"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"28043","Grenada, MS ","5","CA4","72","...","  Nonfarm proprietors' income",5143,5396,6144,7635,7775,8650,9883,12053,14115,15163,15965,15931,15649,13941,17105,18239,18343,19615,19593,19922,20301,26459,26773,26617,27299,24042,25921,28568,30872,34129,33749,31063,31523,29418,29939,30702,28883,33887,31997,29513,30488,31352,33223,37467,39927
"28043","Grenada, MS ","5","CA4","7010","...","Total employment",9915,9730,9848,10730,10971,10939,10224,10624,11092,11353,11285,10914,10752,10423,10638,11533,11497,11243,11478,12449,12738,11940,12015,12198,12495,12935,12944,13036,13253,13626,13998,14222,13660,13660,13715,13865,14028,14021,13868,13611,12469,12524,12885,13008,13220
"28043","Grenada, MS ","5","CA4","7020","...","  Wage and salary employment",8458,8248,8251,9140,9375,9304,8570,8968,9446,9709,9664,9291,9115,8869,9044,9941,9929,9703,9995,11038,11294,10296,10387,10573,10834,11388,11254,11254,11518,11737,12076,12210,11636,11564,11579,11724,11807,11719,11404,11339,10167,10237,10404,10635,10814
"28043","Grenada, MS ","5","CA4","7040","...","  Proprietors employment",1457,1482,1597,1590,1596,1635,1654,1656,1646,1644,1621,1623,1637,1554,1594,1592,1568,1540,1483,1411,1444,1644,1628,1625,1661,1547,1690,1782,1735,1889,1922,2012,2024,2096,2136,2141,2221,2302,2464,2272,2302,2287,2481,2373,2406
"28045","Hancock, MS ","5","CA4","10","...","Personal income (thousands of dollars)",53278,54967,55143,60796,69196,77733,87928,101453,120501,141018,161746,189613,225857,249407,260101,284875,307218,326477,347373,378571,414683,423848,456541,480062,534833,590866,636701,688136,747344,825842,877357,962852,1040894,1076128,1103392,1175052,1346968,1228155,1784389,1514504,1521535,1538432,1492996,1538392,1550581
"28045","Hancock, MS ","5","CA4","11","...","  Nonfarm personal income 1/",52973,54370,54438,60468,68551,77107,87471,101004,119205,140250,160419,189813,225487,248435,260585,284841,307236,327203,347588,378544,414444,423607,456192,479233,534599,590809,636960,688915,748246,826458,877351,962344,1039395,1074998,1102516,1173728,1346325,1226362,1785070,1516104,1522835,1540618,1494035,1539410,1551561
"28045","Hancock, MS ","5","CA4","12","...","  Farm income 2/",305,597,705,328,645,626,457,449,1296,768,1327,-200,370,972,-484,34,-18,-726,-215,27,239,241,349,829,234,57,-259,-779,-902,-616,6,508,1499,1130,876,1324,643,1793,-681,-1600,-1300,-2186,-1039,-1018,-980
"28045","Hancock, MS ","5","CA4","20","...","Population (persons) 3/",16641,17630,19094,18595,18768,19067,19973,20734,21283,22853,23601,24708,25510,26356,27613,27868,29091,30405,30903,31136,31509,31905,32468,33284,35078,36783,37802,38824,39885,40885,42062,43307,44172,45058,45772,46717,47715,40087,41707,42764,43471,44017,44664,45266,45566
"28045","Hancock, MS ","5","CA4","30","...","Per capita personal income (dollars) 4/",3202,3118,2888,3269,3687,4077,4402,4893,5662,6171,6853,7674,8854,9463,9420,10222,10561,10738,11241,12159,13161,13285,14061,14423,15247,16064,16843,17725,18737,20199,20859,22233,23565,23883,24106,25153,28229,30637,42784,35415,35001,34951,33427,33986,34029
"28045","Hancock, MS ","5","CA4","35","...","Earnings by place of work",51031,48791,38610,40212,43957,47228,51510,62816,90424,119140,127821,144104,166399,197217,192455,212635,235656,247269,276965,304865,324498,328641,348409,372863,426915,454729,436677,445624,496705,563358,597177,636881,687729,735972,754956,792543,828992,854055,926590,983422,1015289,1042749,1042820,1082441,1069472
"28045","Hancock, MS ","5","CA4","36","...","Less: Contributions for government social insurance 5/",3584,3355,2615,2761,3480,3787,4113,4881,6538,8112,9244,10505,13338,16680,17290,19636,22961,24652,27772,31512,34062,36348,39189,41656,48306,53378,51783,52872,59844,67967,71749,75177,76078,82295,85282,90024,93167,96332,106826,112521,118056,120957,109539,112475,124968
"28045","Hancock, MS ","5","CA4","37","...","  Employee and self-employed contributions for government social insurance",1738,1661,1331,1406,1733,1892,2048,2355,2935,3555,4128,4868,6285,7873,8095,9031,10934,11878,13432,15481,17099,18192,19839,21058,24597,26979,26232,26602,29504,33261,35360,37174,40648,43610,44922,47294,49602,51277,56965,60707,63116,65019,51398,52580,66837
"28045","Hancock, MS ","5","CA4","38","...","  Employer contributions for government social insurance",1846,1694,1284,1355,1747,1895,2065,2526,3603,4557,5116,5637,7053,8807,9195,10605,12027,12774,14340,16031,16963,18156,19350,20598,23709,26399,25551,26270,30340,34706,36389,38003,35430,38685,40360,42730,43565,45055,49861,51814,54940,55938,58141,59895,58131
"28045","Hancock, MS ","5","CA4","42","...","Plus: Adjustment for residence 6/",-3754,-1388,6541,9097,11911,14057,16445,16229,5540,-6264,-129,2127,5840,-5278,-385,-2461,-10193,-11603,-23767,-28678,-29175,-33012,-29852,-40728,-51449,-36194,-14368,3278,1178,-8503,1452,12476,21511,11070,13093,15376,-13644,-30302,-29015,-28820,-58733,-72939,-68974,-69966,-55688
"28045","Hancock, MS ","5","CA4","45","...","Equals: Net earnings by place of residence",43693,44048,42536,46548,52388,57498,63842,74164,89426,104764,118448,135726,158901,175259,174780,190538,202502,211014,225426,244675,261261,259281,279368,290479,327160,365157,370526,396030,438039,486888,526880,574180,633162,664747,682767,717895,722181,727421,790749,842081,838500,848853,864307,900000,888816
"28045","Hancock, MS ","5","CA4","46","...","Plus: Dividends, interest, and rent 7/",5409,6163,6893,7608,8514,9859,11183,12637,15112,18316,22447,29051,37555,41550,47168,53466,59744,66114,69133,76629,89048,91113,93325,93938,102587,114096,141670,156044,166523,192515,196619,217750,214410,205473,202355,217856,190960,233830,761664,410545,391425,370303,291064,298342,309188
"28045","Hancock, MS ","5","CA4","47","...","Plus: Personal current transfer receipts",4176,4756,5714,6640,8294,10376,12903,14652,15963,17938,20851,24836,29401,32598,38153,40871,44972,49349,52814,57267,64374,73454,83848,95645,105086,111613,124505,136062,142782,146439,153858,170922,193322,205908,218270,239301,433827,266904,231976,261878,291610,319276,337625,340050,352577
"28045","Hancock, MS ","5","CA4","50","...","Wages and salaries",42251,39627,29224,30032,32939,35071,37981,46296,66428,88508,94793,109496,127095,152709,147914,162237,180159,188948,214289,235375,247174,250682,262579,277064,320850,339914,326510,329702,373645,422515,446879,465543,477877,506207,527946,549532,574225,591063,656211,696358,717273,730453,726154,742127,728889
"28045","Hancock, MS ","5","CA4","60","...","Supplements to wages and salaries",4424,4272,3627,4156,4683,5394,6218,8107,13859,19398,20700,23721,27070,32996,33391,36939,40944,43301,46590,52666,57634,59489,63173,69487,77255,80675,77668,78569,87769,98818,105187,111931,112262,121911,128434,139822,149268,148509,161947,171715,181608,186165,187359,198511,189542
"28045","Hancock, MS ","5","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",2578,2578,2343,2801,2936,3499,4153,5581,10256,14841,15584,18084,20017,24189,24196,26334,28917,30527,32250,36635,40671,41333,43823,48889,53546,54276,52117,52299,57429,64112,68798,73928,76832,83226,88074,97092,105703,103454,112086,119901,126668,130227,129218,138616,131411
"28045","Hancock, MS ","5","CA4","62","...","  Employer contributions for government social insurance",1846,1694,1284,1355,1747,1895,2065,2526,3603,4557,5116,5637,7053,8807,9195,10605,12027,12774,14340,16031,16963,18156,19350,20598,23709,26399,25551,26270,30340,34706,36389,38003,35430,38685,40360,42730,43565,45055,49861,51814,54940,55938,58141,59895,58131
"28045","Hancock, MS ","5","CA4","70","...","Proprietors' income 9/",4356,4892,5759,6024,6335,6763,7311,8413,10137,11234,12328,10887,12234,11512,11150,13459,14553,15020,16086,16824,19690,18470,22657,26312,28810,34140,32499,37353,35291,42025,45111,59407,97590,107854,98576,103189,105499,114483,108432,115349,116408,126131,129307,141803,151041
"28045","Hancock, MS ","5","CA4","71","...","  Farm proprietors' income",250,523,619,235,522,450,295,271,1106,595,1128,-417,150,698,-714,-164,-172,-841,-297,-56,156,156,275,774,170,-1,-312,-835,-970,-742,-179,268,1180,759,579,904,248,1354,-1179,-2065,-1772,-2667,-1456,-1625,-1485
"28045","Hancock, MS ","5","CA4","72","...","  Nonfarm proprietors' income",4106,4369,5140,5789,5813,6313,7016,8142,9031,10639,11200,11304,12084,10814,11864,13623,14725,15861,16383,16880,19534,18314,22382,25538,28640,34141,32811,38188,36261,42767,45290,59139,96410,107095,97997,102285,105251,113129,109611,117414,118180,128798,130763,143428,152526
"28045","Hancock, MS ","5","CA4","7010","...","Total employment",6786,6633,5914,5859,6135,6086,5844,6327,7484,8481,8783,9341,9992,10846,10617,11198,12012,12207,12896,13191,13472,13002,13412,13808,16327,16724,16180,16333,17240,18725,20223,20050,21384,21731,21761,22535,21954,20764,22734,22943,22769,22866,22340,22645,22679
"28045","Hancock, MS ","5","CA4","7020","...","  Wage and salary employment",6003,5649,4865,4772,4944,4882,4624,5009,6064,6976,7285,7806,8255,8996,8618,9077,9797,9882,10502,11082,11426,11346,11215,11432,13764,14024,13303,13273,13789,14741,15441,15074,15069,15361,15095,15327,14528,13424,15310,15746,15766,15637,15373,15411,15324
"28045","Hancock, MS ","5","CA4","7040","...","  Proprietors employment",783,984,1049,1087,1191,1204,1220,1318,1420,1505,1498,1535,1737,1850,1999,2121,2215,2325,2394,2109,2046,1656,2197,2376,2563,2700,2877,3060,3451,3984,4782,4976,6315,6370,6666,7208,7426,7340,7424,7197,7003,7229,6967,7234,7355
"28047","Harrison, MS ","5","CA4","10","...","Personal income (thousands of dollars)",497041,511482,544074,620674,706426,764808,822944,901631,974108,1087896,1184478,1358767,1558913,1662873,1726268,1839644,1944476,2054980,2123228,2209721,2351899,2437849,2539066,2754293,3068889,3360744,3523149,3712191,3896891,4234957,4554807,4855015,4896899,5026209,5248978,5380009,5944055,5708813,6627241,6631684,6571501,6676996,6822508,6963589,7012629
"28047","Harrison, MS ","5","CA4","11","...","  Nonfarm personal income 1/",496380,510644,543121,619699,705158,763786,822316,900969,973415,1086564,1183333,1358500,1558710,1662028,1725791,1839351,1944400,2055235,2123261,2209671,2351916,2437811,2538911,2753939,3068816,3361083,3523613,3712996,3897276,4235781,4555556,4856015,4898353,5028136,5250396,5381003,5945004,5709331,6629122,6633849,6573165,6679359,6823713,6965965,7013382
"28047","Harrison, MS ","5","CA4","12","...","  Farm income 2/",661,838,953,975,1268,1022,628,662,693,1332,1145,267,203,845,477,293,76,-255,-33,50,-17,38,155,354,73,-339,-464,-805,-385,-824,-749,-1000,-1454,-1927,-1418,-994,-949,-518,-1881,-2165,-1664,-2363,-1205,-2376,-753
"28047","Harrison, MS ","5","CA4","20","...","Population (persons) 3/",133392,135261,140188,142294,148727,149898,149309,151820,154115,155419,156802,158262,160367,163369,165877,166437,168762,172576,171934,167663,166229,165488,166079,170167,174073,179168,181553,182020,184219,186249,188565,190071,190922,192145,191290,195971,197784,174449,179054,182735,184930,187797,190850,193702,196500
"28047","Harrison, MS ","5","CA4","30","...","Per capita personal income (dollars) 4/",3726,3781,3881,4362,4750,5102,5512,5939,6321,7000,7554,8586,9721,10179,10407,11053,11522,11908,12349,13180,14149,14731,15288,16186,17630,18758,19406,20394,21154,22738,24155,25543,25649,26158,27440,27453,30053,32725,37013,36291,35535,35554,35748,35950,35688
"28047","Harrison, MS ","5","CA4","35","...","Earnings by place of work",438299,436665,464153,529987,598529,632580,663612,727546,776535,853812,921059,1049822,1198536,1268426,1328099,1423434,1504862,1594909,1655586,1718326,1803045,1881817,1946789,2101618,2406500,2718259,2802967,2953036,3091410,3398928,3788092,4029048,4024120,4134414,4366065,4498689,4648190,4645952,5030422,5224751,5142726,5150748,5235668,5323162,5315808
"28047","Harrison, MS ","5","CA4","36","...","Less: Contributions for government social insurance 5/",24439,25825,28730,33713,41386,45533,50177,55864,59233,65523,74388,85805,103778,110702,120711,133754,145454,157151,163908,179438,190449,207968,219650,237610,275841,314988,319064,334270,353658,387014,428762,448488,450642,469304,495668,514815,530673,531718,580202,590648,595962,595998,551299,557254,623236
"28047","Harrison, MS ","5","CA4","37","...","  Employee and self-employed contributions for government social insurance",11198,11604,12433,14478,18542,20654,21890,24148,26391,29781,33947,39442,48216,52764,56572,61968,69595,75763,79268,87260,94148,102418,109078,117182,136165,158029,164046,171531,179837,196999,220909,231889,230796,236587,246399,253881,265377,266539,292378,302288,300130,300815,237950,238941,313221
"28047","Harrison, MS ","5","CA4","38","...","  Employer contributions for government social insurance",13241,14221,16297,19235,22844,24879,28287,31716,32842,35742,40441,46363,55562,57938,64139,71786,75859,81388,84640,92178,96301,105550,110572,120428,139676,156959,155018,162739,173821,190015,207853,216599,219846,232717,249269,260934,265296,265179,287824,288360,295832,295183,313349,318313,310015
"28047","Harrison, MS ","5","CA4","42","...","Plus: Adjustment for residence 6/",-36407,-35629,-36938,-38239,-41198,-40328,-35437,-34603,-29356,-26400,-28530,-34614,-46183,-49254,-71468,-86985,-99777,-113654,-124663,-134867,-151739,-163079,-156631,-157674,-195523,-254293,-267266,-308200,-328000,-345565,-415275,-459569,-499673,-527224,-565048,-578157,-583607,-556976,-609318,-620048,-599842,-575938,-608973,-611198,-579046
"28047","Harrison, MS ","5","CA4","45","...","Equals: Net earnings by place of residence",377453,375211,398485,458035,515945,546719,577998,637079,687946,761889,818141,929403,1048575,1108470,1135920,1202695,1259631,1324104,1367015,1404021,1460857,1510770,1570508,1706334,1935136,2148978,2216637,2310566,2409752,2666349,2944055,3120991,3073805,3137886,3305349,3405717,3533910,3557258,3840902,4014055,3946922,3978812,4075396,4154710,4113526
"28047","Harrison, MS ","5","CA4","46","...","Plus: Dividends, interest, and rent 7/",90590,103260,106904,118336,137365,151784,163570,174125,187297,214891,234528,277015,333099,359739,373947,406489,437275,467876,480102,508485,561263,566964,563411,586745,640664,690187,732000,780260,834788,919558,929455,1001175,1011308,1030428,1035091,995784,949341,1067002,1762201,1477848,1386047,1316678,1301742,1340838,1371262
"28047","Harrison, MS ","5","CA4","47","...","Plus: Personal current transfer receipts",28998,33011,38685,44303,53116,66305,81376,90427,98865,111116,131809,152349,177239,194664,216401,230460,247570,263000,276111,297215,329779,360115,405147,461214,493089,521579,574512,621365,652351,649050,681297,732849,811786,857895,908538,978508,1460804,1084553,1024138,1139781,1238532,1381506,1445370,1468041,1527841
"28047","Harrison, MS ","5","CA4","50","...","Wages and salaries",330036,330773,344135,392142,443942,465828,483747,525846,561138,618354,671221,768792,883340,940942,976812,1044477,1103368,1163905,1215209,1266261,1322006,1376758,1415032,1515635,1761878,2020597,2055523,2176738,2308191,2520177,2782440,2915934,2967536,3071789,3214872,3287318,3415240,3398512,3742970,3870458,3788492,3745907,3782057,3803405,3827099
"28047","Harrison, MS ","5","CA4","60","...","Supplements to wages and salaries",77605,74187,83042,95847,110288,117097,125112,134530,139304,150127,163812,190293,224900,241259,255968,273776,288520,309267,314337,328135,349684,362703,378173,410149,451261,489141,483352,499155,523165,567429,616483,654654,696206,753162,838397,889408,914493,882263,949552,986260,997981,1001004,1016818,1066770,1009137
"28047","Harrison, MS ","5","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",64364,59966,66745,76612,87444,92218,96825,102814,106462,114385,123371,143930,169338,183321,191829,201990,212661,227879,229697,235957,253383,257153,267601,289721,311585,332182,328334,336416,349344,377414,408630,438055,476360,520445,589128,628474,649197,617084,661728,697900,702149,705821,703469,748457,699122
"28047","Harrison, MS ","5","CA4","62","...","  Employer contributions for government social insurance",13241,14221,16297,19235,22844,24879,28287,31716,32842,35742,40441,46363,55562,57938,64139,71786,75859,81388,84640,92178,96301,105550,110572,120428,139676,156959,155018,162739,173821,190015,207853,216599,219846,232717,249269,260934,265296,265179,287824,288360,295832,295183,313349,318313,310015
"28047","Harrison, MS ","5","CA4","70","...","Proprietors' income 9/",30658,31705,36976,41998,44299,49655,54753,67170,76093,85331,86026,90737,90296,86225,95319,105181,112974,121737,126040,123930,131355,142356,153584,175834,193361,208521,264092,277143,260054,311322,389169,458460,360378,309463,312796,321963,318457,365177,337900,368033,356253,403837,436793,452987,479572
"28047","Harrison, MS ","5","CA4","71","...","  Farm proprietors' income",518,692,824,864,1156,893,509,528,546,1202,957,31,-68,488,186,47,-134,-416,-162,-118,-223,-225,-124,80,-182,-523,-590,-906,-461,-917,-859,-1128,-1610,-2092,-1629,-1384,-1390,-1082,-2588,-2835,-2348,-3057,-1801,-3238,-1465
"28047","Harrison, MS ","5","CA4","72","...","  Nonfarm proprietors' income",30140,31013,36152,41134,43143,48762,54244,66642,75547,84129,85069,90706,90364,85737,95133,105134,113108,122153,126202,124048,131578,142581,153708,175754,193543,209044,264682,278049,260515,312239,390028,459588,361988,311555,314425,323347,319847,366259,340488,370868,358601,406894,438594,456225,481037
"28047","Harrison, MS ","5","CA4","7010","...","Total employment",72050,66670,66456,69382,73792,72270,71600,73382,74666,76572,76698,80437,81697,82351,82278,84327,84670,87576,87205,87371,88303,87692,87689,89824,99889,108745,108277,111527,115917,119131,124309,125288,123275,122617,125002,125326,120387,112718,120853,120994,118205,116886,119254,119420,119662
"28047","Harrison, MS ","5","CA4","7020","...","  Wage and salary employment",65837,60007,59371,61706,65882,64374,63554,64847,65843,67611,67732,71081,72159,72339,72016,73800,73969,76678,76415,75983,77137,77180,76148,78597,88061,96470,95447,97904,101285,104133,110241,110573,108646,107860,109604,109304,103455,95586,103014,103859,100826,99081,99221,98709,98586
"28047","Harrison, MS ","5","CA4","7040","...","  Proprietors employment",6213,6663,7085,7676,7910,7896,8046,8535,8823,8961,8966,9356,9538,10012,10262,10527,10701,10898,10790,11388,11166,10512,11541,11227,11828,12275,12830,13623,14632,14998,14068,14715,14629,14757,15398,16022,16932,17132,17839,17135,17379,17805,20033,20711,21076
"28049","Hinds, MS ","5","CA4","10","...","Personal income (thousands of dollars)",712967,793098,876796,978340,1106445,1250745,1357486,1498752,1678131,1901994,2133172,2334937,2569447,2682436,2842029,3051536,3211255,3330467,3487481,3704385,4060278,4194328,4322705,4569609,4736958,5003012,5292687,5455412,5675313,5942427,6006590,6309740,6431647,6785943,7033363,7358690,7711470,8391909,8286947,8745190,8459858,8662345,9015353,9230775,9202881
"28049","Hinds, MS ","5","CA4","11","...","  Nonfarm personal income 1/",703718,782712,864970,964187,1086938,1236859,1350029,1487142,1667179,1890223,2120273,2331855,2563224,2671545,2838224,3045807,3208427,3329661,3484456,3699202,4053714,4189394,4314187,4561107,4727038,4993235,5283017,5443313,5665820,5931756,5996138,6301430,6420371,6779266,7026101,7346951,7697394,8384902,8279739,8742194,8454900,8659177,9013997,9223246,9189040
"28049","Hinds, MS ","5","CA4","12","...","  Farm income 2/",9249,10386,11826,14153,19507,13886,7457,11610,10952,11771,12899,3082,6223,10891,3805,5729,2828,806,3025,5183,6564,4934,8518,8502,9920,9777,9670,12099,9493,10671,10452,8310,11276,6677,7262,11739,14076,7007,7208,2996,4958,3168,1356,7529,13841
"28049","Hinds, MS ","5","CA4","20","...","Population (persons) 3/",212840,215053,218182,221163,225395,231806,235760,239018,241107,245686,249058,251578,253228,254578,256700,260148,262540,261763,260425,256357,254657,254510,254782,254719,253919,253823,252613,252524,251448,251699,250823,250474,248941,247857,247449,248147,247370,248989,246546,244695,244474,245676,248304,248149,244899
"28049","Hinds, MS ","5","CA4","30","...","Per capita personal income (dollars) 4/",3350,3688,4019,4424,4909,5396,5758,6270,6960,7742,8565,9281,10147,10537,11071,11730,12231,12723,13391,14450,15944,16480,16966,17940,18655,19711,20952,21604,22571,23609,23948,25191,25836,27378,28423,29655,31174,33704,33612,35739,34604,35259,36308,37199,37578
"28049","Hinds, MS ","5","CA4","35","...","Earnings by place of work",690287,745603,823496,929664,1072307,1196031,1258659,1399014,1591083,1827486,2055404,2230602,2393762,2471141,2624469,2843249,2986358,3130215,3297711,3513783,3710702,3934626,4112951,4369052,4612447,4933418,5254145,5462894,5696153,6059656,6257038,6481909,6609223,6905791,7042903,7358024,7559018,8073706,8087392,8466665,8293573,8375810,8522535,8731470,8831047
"28049","Hinds, MS ","5","CA4","36","...","Less: Contributions for government social insurance 5/",46546,49564,56635,66886,88871,102841,107268,121547,137616,163017,190905,207171,239387,251779,270904,301101,324277,344087,360027,397583,416321,459318,490161,514863,542398,584291,618094,635883,661645,697358,718492,735554,742123,768109,773469,803080,810944,876285,896437,926336,923607,924059,835762,838191,955826
"28049","Hinds, MS ","5","CA4","37","...","  Employee and self-employed contributions for government social insurance",23444,25187,28633,33310,43907,51228,53601,58941,66085,77067,90663,99847,116648,123838,132270,143832,159661,171102,180477,200662,213903,235944,252046,264081,278161,299109,318228,326957,340429,360375,373730,383203,388414,406086,412374,427162,438886,482371,495578,515437,510289,511970,403404,402824,524198
"28049","Hinds, MS ","5","CA4","38","...","  Employer contributions for government social insurance",23102,24377,28002,33576,44964,51613,53667,62606,71531,85950,100242,107324,122739,127941,138634,157269,164616,172985,179550,196921,202418,223374,238115,250782,264237,285182,299866,308926,321216,336983,344762,352351,353709,362023,361095,375918,372058,393914,400859,410899,413318,412089,432358,435367,431628
"28049","Hinds, MS ","5","CA4","42","...","Plus: Adjustment for residence 6/",-72085,-68982,-78807,-93997,-119111,-135135,-138755,-156318,-188653,-225414,-254706,-325347,-354468,-383322,-414414,-457835,-485330,-529066,-573127,-607052,-636071,-692782,-777283,-853764,-965736,-1079349,-1190433,-1295863,-1385889,-1475394,-1539816,-1594183,-1641953,-1638408,-1571533,-1572038,-1577260,-1682076,-1777952,-1820157,-1950436,-1960300,-1996697,-2104953,-2179022
"28049","Hinds, MS ","5","CA4","45","...","Equals: Net earnings by place of residence",571656,627057,688054,768781,864325,958055,1012636,1121149,1264814,1439055,1609793,1698084,1799907,1836040,1939151,2084313,2176751,2257062,2364557,2509148,2658310,2782526,2845507,3000425,3104313,3269778,3445618,3531148,3648619,3886904,3998730,4152172,4225147,4499274,4697901,4982906,5170814,5515345,5413003,5720172,5419530,5491451,5690076,5788326,5696199
"28049","Hinds, MS ","5","CA4","46","...","Plus: Dividends, interest, and rent 7/",92250,104490,115185,125861,143132,170100,189681,202297,222977,255101,292180,362812,457746,512708,535153,586682,635105,652081,672994,718737,890450,860450,873994,899446,912483,967466,1026869,1071407,1156177,1191830,1130440,1209116,1153179,1148645,1156560,1132642,1217681,1477739,1407326,1371214,1242715,1231327,1334386,1463912,1486380
"28049","Hinds, MS ","5","CA4","47","...","Plus: Personal current transfer receipts",49061,61551,73557,83698,98988,122590,155169,175306,190340,207838,231199,274041,311794,333688,367725,380541,399399,421324,449930,476500,511518,551352,603204,669738,720162,765768,820200,852857,870517,863693,877420,948452,1053321,1138024,1178902,1243142,1322975,1398825,1466618,1653804,1797613,1939567,1990891,1978537,2020302
"28049","Hinds, MS ","5","CA4","50","...","Wages and salaries",568224,611688,670336,746410,863143,968868,1008649,1105470,1247350,1436090,1620625,1763969,1887053,1952011,2050363,2204911,2319253,2419213,2554641,2715470,2827065,2961847,3105751,3248308,3428525,3691641,3959364,4119777,4314210,4537723,4696063,4833537,4867014,4920535,4939133,5066370,5144433,5437072,5615899,5692834,5686146,5678449,5738555,5810323,5889383
"28049","Hinds, MS ","5","CA4","60","...","Supplements to wages and salaries",62202,69044,80416,95614,112878,128729,148461,165424,193744,226695,260549,288434,313955,338237,367710,407250,435849,469065,482994,519086,565736,617295,664985,737209,776514,824909,861597,881695,906892,961693,984317,1026710,1086988,1126598,1146765,1236457,1267441,1290657,1322637,1353744,1367852,1366700,1372036,1443849,1393483
"28049","Hinds, MS ","5","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",39100,44667,52414,62038,67914,77116,94794,102818,122213,140745,160307,181110,191216,210296,229076,249981,271233,296080,303444,322165,363318,393921,426870,486427,512277,539727,561731,572769,585676,624710,639555,674359,733279,764575,785670,860539,895383,896743,921778,942845,954534,954611,939678,1008482,961855
"28049","Hinds, MS ","5","CA4","62","...","  Employer contributions for government social insurance",23102,24377,28002,33576,44964,51613,53667,62606,71531,85950,100242,107324,122739,127941,138634,157269,164616,172985,179550,196921,202418,223374,238115,250782,264237,285182,299866,308926,321216,336983,344762,352351,353709,362023,361095,375918,372058,393914,400859,410899,413318,412089,432358,435367,431628
"28049","Hinds, MS ","5","CA4","70","...","Proprietors' income 9/",59861,64871,72744,87640,96286,98434,101549,128120,149989,164701,174230,178199,192754,180893,206396,231088,231256,241937,260076,279227,317901,355484,342215,383535,407408,416868,433184,461422,475051,560240,576658,621662,655221,858658,957005,1055197,1147144,1345977,1148856,1420087,1239575,1330661,1411944,1477298,1548181
"28049","Hinds, MS ","5","CA4","71","...","  Farm proprietors' income",7102,8069,9644,12160,17380,11173,4758,8356,7151,8265,8695,-1646,1359,4643,-1499,1145,-1039,-2076,878,2231,2859,73,3312,3396,4378,5000,5600,7672,4739,5433,4877,2564,4843,123,2979,6838,10366,3741,4345,275,2188,359,-1066,4027,10943
"28049","Hinds, MS ","5","CA4","72","...","  Nonfarm proprietors' income",52759,56802,63100,75480,78906,87261,96791,119764,142838,156436,165535,179845,191395,176250,207895,229943,232295,244013,259198,276996,315042,355411,338903,380139,403030,411868,427584,453750,470312,554807,571781,619098,650378,858535,954026,1048359,1136778,1342236,1144511,1419812,1237387,1330302,1413010,1473271,1537238
"28049","Hinds, MS ","5","CA4","7010","...","Total employment",118943,121018,124711,129680,139597,143356,138586,140633,146320,156665,160698,159459,157704,154278,155030,158372,159285,160628,160744,163939,164499,165358,165408,166835,171781,175397,178849,180883,181554,185057,183074,181337,179651,178150,173456,172963,170666,173147,175087,174559,173157,170042,171813,170019,170012
"28049","Hinds, MS ","5","CA4","7020","...","  Wage and salary employment",105803,107299,110093,114034,123490,127425,122525,123989,129191,139408,143607,141970,138960,134458,134087,137238,138160,140130,142379,144690,145585,146412,145335,147473,151553,155678,159309,161020,161533,165233,162984,160241,157455,154972,149593,147779,144608,145745,145261,143733,140399,137986,137521,136030,135389
"28049","Hinds, MS ","5","CA4","7040","...","  Proprietors employment",13140,13719,14618,15646,16107,15931,16061,16644,17129,17257,17091,17489,18744,19820,20943,21134,21125,20498,18365,19249,18914,18946,20073,19362,20228,19719,19540,19863,20021,19824,20090,21096,22196,23178,23863,25184,26058,27402,29826,30826,32758,32056,34292,33989,34623
"28051","Holmes, MS ","5","CA4","10","...","Personal income (thousands of dollars)",38230,42933,48923,52222,61141,67664,67252,76250,84284,94747,113601,106471,125782,135191,131974,155767,155557,160081,181075,185534,195409,204679,221303,220802,235278,270186,272231,292004,296403,297164,294336,293789,321296,315766,350251,382402,398025,406949,431189,461491,458304,479624,511285,524201,518817
"28051","Holmes, MS ","5","CA4","11","...","  Nonfarm personal income 1/",32180,35973,40340,45384,49307,55502,60990,68100,74065,84752,94927,107162,119425,126420,136185,144019,152958,160017,161759,168379,180955,190162,202383,215672,227346,253437,263051,276940,285999,287122,285516,290893,307836,320993,337836,362841,378818,396352,413878,449391,450845,466620,484410,484380,482760
"28051","Holmes, MS ","5","CA4","12","...","  Farm income 2/",6050,6960,8583,6838,11834,12162,6262,8150,10219,9995,18674,-691,6357,8771,-4211,11748,2599,64,19316,17155,14454,14517,18920,5130,7932,16749,9180,15064,10404,10042,8820,2896,13460,-5227,12415,19561,19207,10597,17311,12100,7459,13004,26875,39821,36057
"28051","Holmes, MS ","5","CA4","20","...","Population (persons) 3/",23602,23251,24102,23058,23186,23287,23511,23385,23209,23173,23205,22992,23042,22867,23132,23261,22774,22314,22287,21931,21746,21568,21386,21306,21007,21037,21380,21475,21564,21632,21643,21564,21091,20837,20399,20257,20052,19932,19710,19755,19461,19108,18913,18743,18428
