"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"51037","Charlotte, VA ","5","CA4","47","...","Plus: Personal current transfer receipts",2822,3242,4134,4125,4893,5873,7687,8556,9434,10255,11603,14060,16162,18246,19419,19840,20993,22073,22577,24061,28056,29469,33062,37677,42173,42192,46683,48255,50452,51200,55846,57125,64051,68391,71322,72846,79859,88471,94163,102633,108842,113979,118162,117352,120549
"51037","Charlotte, VA ","5","CA4","50","...","Wages and salaries",12635,12539,11527,12097,14023,14697,14355,17209,19035,21777,25565,25737,27301,27353,29796,31620,33080,36230,40963,41660,45092,45780,46356,47682,48348,51843,55827,59904,68076,76892,78711,82452,84910,82808,85720,87806,83995,84204,86113,88966,85586,84338,82713,87602,92639
"51037","Charlotte, VA ","5","CA4","60","...","Supplements to wages and salaries",1342,1366,1375,1532,1843,2040,2105,2593,3047,3554,4229,4398,4952,5138,5755,6258,6930,7737,8622,9045,10157,10673,11165,12542,12985,13602,13997,14618,15858,17423,18821,19584,21183,21552,23863,26194,25366,24064,25353,26755,28035,27200,26108,26992,28404
"51037","Charlotte, VA ","5","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",814,846,882,984,1125,1254,1348,1625,1935,2258,2660,2848,3201,3430,3806,4049,4623,5141,5725,6058,6943,7422,7923,9167,9589,10065,10226,10634,11381,12415,13641,14195,14873,15463,17519,19587,19030,17840,19048,20319,21751,20922,19907,20357,21595
"51037","Charlotte, VA ","5","CA4","62","...","  Employer contributions for government social insurance",528,520,493,548,718,786,757,968,1112,1296,1569,1550,1751,1708,1949,2209,2307,2596,2897,2987,3214,3251,3242,3375,3396,3537,3771,3984,4477,5008,5180,5389,6310,6089,6344,6607,6336,6224,6305,6436,6284,6278,6201,6635,6809
"51037","Charlotte, VA ","5","CA4","70","...","Proprietors' income 9/",6423,6909,6807,7705,9653,10149,8325,7778,7566,9624,8676,5886,10635,6626,7565,11071,9109,9305,10689,13712,15129,14431,16057,18599,18432,20196,19486,19416,18481,20466,18231,21842,21402,20239,13821,23185,22548,23653,22284,23524,20291,23265,30389,34346,38345
"51037","Charlotte, VA ","5","CA4","71","...","  Farm proprietors' income",2967,3412,3336,3783,5445,5868,4110,2804,2485,3190,1432,-818,4272,532,507,3109,1179,672,1599,2508,3715,4671,4762,4988,1902,3413,2129,1309,1432,794,-1803,1507,-1439,-510,-4797,3029,1622,320,861,3627,2514,2944,5449,5832,8068
"51037","Charlotte, VA ","5","CA4","72","...","  Nonfarm proprietors' income",3456,3497,3471,3922,4208,4281,4215,4974,5081,6434,7244,6704,6363,6094,7058,7962,7930,8633,9090,11204,11414,9760,11295,13611,16530,16783,17357,18107,17049,19672,20034,20335,22841,20749,18618,20156,20926,23333,21423,19897,17777,20321,24940,28514,30277
"51037","Charlotte, VA ","5","CA4","7010","...","Total employment",5297,5156,4788,4837,4965,4858,4429,4763,4781,4864,4845,4701,4564,4487,4632,4624,4578,4500,4668,4538,4526,4590,4566,4588,4611,4730,4853,4960,5386,5520,5598,5707,5539,5365,5473,5527,5192,5041,5098,5062,4918,4788,4804,4879,4977
"51037","Charlotte, VA ","5","CA4","7020","...","  Wage and salary employment",3180,3121,2831,2779,2898,2860,2612,2999,3009,3077,3145,3098,2982,2892,2948,3012,3010,2996,3185,3112,3131,3165,3135,3210,3158,3212,3309,3384,3708,3770,3800,3865,3804,3681,3737,3754,3374,3218,3225,3236,3119,2955,2922,3006,3068
"51037","Charlotte, VA ","5","CA4","7040","...","  Proprietors employment",2117,2035,1957,2058,2067,1998,1817,1764,1772,1787,1700,1603,1582,1595,1684,1612,1568,1504,1483,1426,1395,1425,1431,1378,1453,1518,1544,1576,1678,1750,1798,1842,1735,1684,1736,1773,1818,1823,1873,1826,1799,1833,1882,1873,1909
"51041","Chesterfield, VA ","5","CA4","10","...","Personal income (thousands of dollars)",324753,345818,396681,468297,549498,658233,783228,893047,1021443,1209892,1427263,1672215,1903346,2105581,2327928,2577967,2859679,3177044,3560972,3977458,4413273,4715260,4891085,5218712,5494277,5866144,6265518,6560557,7068245,7590820,8000672,8702407,9328279,9746639,10108672,10715869,11493371,12307965,13026435,13384215,13192055,13541645,14148775,14923452,15341823
"51041","Chesterfield, VA ","5","CA4","11","...","  Nonfarm personal income 1/",323650,344680,395788,467286,548158,657327,781928,891912,1020948,1208507,1426854,1671938,1903172,2105616,2327754,2576678,2858458,3175437,3558454,3973750,4409082,4710923,4887116,5215739,5491556,5863212,6262572,6557835,7066035,7588350,7998085,8699345,9326396,9743282,10106235,10713245,11491499,12307456,13026622,13384203,13191977,13541192,14148479,14922656,15340850
"51041","Chesterfield, VA ","5","CA4","12","...","  Farm income 2/",1103,1138,893,1011,1340,906,1300,1135,495,1385,409,277,174,-35,174,1289,1221,1607,2518,3708,4191,4337,3969,2973,2721,2932,2946,2722,2210,2470,2587,3062,1883,3357,2437,2624,1872,509,-187,12,78,453,296,796,973
"51041","Chesterfield, VA ","5","CA4","20","...","Population (persons) 3/",74325,77847,81689,85810,90731,95906,101986,107978,121469,127211,134129,142775,148114,152101,154348,159979,166556,175256,185053,193417,201200,211727,218656,224914,230170,234854,240360,244741,249235,252618,256555,261047,265544,270741,276300,283030,289998,298496,304636,309837,313096,317103,320346,323862,327745
"51041","Chesterfield, VA ","5","CA4","30","...","Per capita personal income (dollars) 4/",4369,4442,4856,5457,6056,6863,7680,8271,8409,9511,10641,11712,12851,13843,15082,16114,17169,18128,19243,20564,21935,22270,22369,23203,23871,24978,26067,26806,28360,30049,31185,33337,35129,36000,36586,37861,39633,41233,42761,43198,42134,42704,44167,46080,46810
"51041","Chesterfield, VA ","5","CA4","35","...","Earnings by place of work",229878,225465,240589,283806,315192,373801,403352,451220,510457,608475,718883,815290,928101,1037621,1135932,1250586,1383082,1552416,1746295,1988516,2218913,2385586,2568975,2746834,2858923,3069657,3353999,3553641,3789357,4194619,4597679,4947234,5317795,5657497,5733543,6107417,6445489,6839819,7092432,7220451,7132312,7343183,7453430,7865494,8194971
"51041","Chesterfield, VA ","5","CA4","36","...","Less: Contributions for government social insurance 5/",13297,12677,14012,17370,22510,27951,29891,34008,38722,47628,59243,67654,83022,95807,107671,121216,137361,160482,179974,209712,235394,258139,281084,298419,311625,334022,364240,384652,409248,445404,489688,517553,563237,595170,608967,657352,700666,755493,787328,807799,797397,824454,751036,792650,938372
"51041","Chesterfield, VA ","5","CA4","37","...","  Employee and self-employed contributions for government social insurance",7024,6757,7436,9053,11557,14184,15109,16979,19155,23331,29241,33718,41748,48130,53694,59344,69169,81135,91448,106597,120717,132513,144749,152876,159649,173833,191151,201541,216672,237129,260651,275875,295548,317366,320762,342672,365064,399062,418924,431678,429073,441378,353213,369940,498400
"51041","Chesterfield, VA ","5","CA4","38","...","  Employer contributions for government social insurance",6273,5920,6576,8317,10953,13767,14782,17029,19567,24297,30002,33936,41274,47677,53977,61872,68192,79347,88526,103115,114677,125626,136335,145543,151976,160189,173089,183111,192576,208275,229037,241678,267689,277804,288205,314680,335602,356431,368404,376121,368324,383076,397823,422710,439972
"51041","Chesterfield, VA ","5","CA4","42","...","Plus: Adjustment for residence 6/",58116,76757,105194,125772,167308,201044,276016,328064,384205,455504,535970,636156,706159,764292,844479,940678,1047629,1153974,1309216,1406069,1515449,1595732,1583885,1638238,1736497,1822406,1799237,1807604,1994170,2053068,2067179,2255235,2422181,2416432,2492974,2727618,2939896,2968370,3205023,3256662,3185335,3237972,3384800,3354854,3439214
"51041","Chesterfield, VA ","5","CA4","45","...","Equals: Net earnings by place of residence",274697,289545,331771,392208,459990,546894,649477,745276,855940,1016351,1195610,1383792,1551238,1706106,1872740,2070048,2293350,2545908,2875537,3184873,3498968,3723179,3871776,4086653,4283795,4558041,4788996,4976593,5374279,5802283,6175170,6684916,7176739,7478759,7617550,8177683,8684719,9052696,9510127,9669314,9520250,9756701,10087194,10427698,10695813
"51041","Chesterfield, VA ","5","CA4","46","...","Plus: Dividends, interest, and rent 7/",35584,39584,45436,54127,64216,82185,93668,102879,116492,138222,168493,210807,260615,295610,341094,384382,430268,483355,531241,617219,711619,762280,758085,828650,871406,946698,1075290,1148195,1233140,1293486,1293178,1428812,1484637,1547045,1703440,1677449,1839790,2169087,2331425,2364277,2114109,2115412,2302484,2659023,2708363
"51041","Chesterfield, VA ","5","CA4","47","...","Plus: Personal current transfer receipts",14472,16689,19474,21962,25292,29154,40083,44892,49011,55319,63160,77616,91493,103865,114094,123537,136061,147781,154194,175366,202686,229801,261224,303409,339076,361405,401232,435769,460826,495051,532324,588679,666903,720835,787682,860737,968862,1086182,1184883,1350624,1557696,1669532,1759097,1836731,1937647
"51041","Chesterfield, VA ","5","CA4","50","...","Wages and salaries",184000,179033,189031,221663,247182,294923,311620,345795,392624,468594,556322,632519,721924,812515,877897,963237,1064632,1193631,1348451,1522899,1694873,1843407,1967520,2100247,2181755,2321043,2554604,2742997,2903598,3151160,3493676,3709371,3874077,4005778,4131493,4405037,4689766,5020268,5267954,5388588,5219147,5329429,5440660,5742687,5944026
"51041","Chesterfield, VA ","5","CA4","60","...","Supplements to wages and salaries",23272,23648,27233,33345,37248,46223,53745,59305,69835,82021,99512,116136,136656,155818,174431,191094,217389,248897,273410,311930,365753,398587,435043,487173,507045,546995,565600,594372,608088,657649,722744,765906,834742,887534,948903,1035212,1102672,1097866,1155572,1202760,1267679,1272294,1253908,1295415,1370587
"51041","Chesterfield, VA ","5","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",16999,17728,20657,25028,26295,32456,38963,42276,50268,57724,69510,82200,95382,108141,120454,129222,149197,169550,184884,208815,251076,272961,298708,341630,355069,386806,392511,411261,415512,449374,493707,524228,567053,609730,660698,720532,767070,741435,787168,826639,899355,889218,856085,872705,930615
"51041","Chesterfield, VA ","5","CA4","62","...","  Employer contributions for government social insurance",6273,5920,6576,8317,10953,13767,14782,17029,19567,24297,30002,33936,41274,47677,53977,61872,68192,79347,88526,103115,114677,125626,136335,145543,151976,160189,173089,183111,192576,208275,229037,241678,267689,277804,288205,314680,335602,356431,368404,376121,368324,383076,397823,422710,439972
"51041","Chesterfield, VA ","5","CA4","70","...","Proprietors' income 9/",22606,22784,24325,28798,30762,32655,37987,46120,47998,57860,63049,66635,69521,69288,83604,96255,101061,109888,124434,153687,158287,143592,166412,159414,170123,201619,233795,216272,277671,385810,381259,471957,608976,764185,653147,667168,653051,721685,668906,629103,645486,741460,758862,827392,880358
"51041","Chesterfield, VA ","5","CA4","71","...","  Farm proprietors' income",562,633,354,503,813,345,748,453,-115,510,-399,-422,-390,-518,-275,839,772,1186,2091,3119,3458,3369,2922,1883,1556,1795,1716,1528,937,1044,1117,1720,270,1419,658,1230,996,-211,-700,-505,-408,-40,-121,186,324
"51041","Chesterfield, VA ","5","CA4","72","...","  Nonfarm proprietors' income",22044,22151,23971,28295,29949,32310,37239,45667,48113,57350,63448,67057,69911,69806,83879,95416,100289,108702,122343,150568,154829,140223,163490,157531,168567,199824,232079,214744,276734,384766,380142,470237,608706,762766,652489,665938,652055,721896,669606,629608,645894,741500,758983,827206,880034
"51041","Chesterfield, VA ","5","CA4","7010","...","Total employment",28443,26071,26218,28520,31058,35406,35256,37615,39936,44639,48472,50509,54530,58159,60537,63434,67963,73121,79344,84866,90809,96849,99942,102114,101618,107002,112382,116988,120829,124155,133164,137089,145189,146709,149332,154894,159815,164693,169806,172730,167992,165723,169375,173847,179438
"51041","Chesterfield, VA ","5","CA4","7020","...","  Wage and salary employment",27102,24602,24743,26933,28647,31307,30650,32516,34516,38625,42257,44434,47735,49745,51850,53863,57231,60968,65761,70863,75993,80958,83224,85193,87839,92509,97730,102205,103754,106247,112638,115224,116720,118399,118666,121623,124657,127717,129539,128492,123200,121420,122228,126788,131504
"51041","Chesterfield, VA ","5","CA4","7040","...","  Proprietors employment",1341,1469,1475,1587,2411,4099,4606,5099,5420,6014,6215,6075,6795,8414,8687,9571,10732,12153,13583,14003,14816,15891,16718,16921,13779,14493,14652,14783,17075,17908,20526,21865,28469,28310,30666,33271,35158,36976,40267,44238,44792,44303,47147,47059,47934
"51043","Clarke, VA ","5","CA4","10","...","Personal income (thousands of dollars)",29099,32168,35654,38999,43929,49836,58300,64384,74331,90840,106473,116551,128176,133753,142398,153602,163264,174883,191212,209028,225633,212649,216679,225613,233921,246117,261949,280779,304057,324915,351249,393740,417552,420314,447208,482224,515024,562295,569063,582769,578878,575115,605764,632310,630057
"51043","Clarke, VA ","5","CA4","11","...","  Nonfarm personal income 1/",26433,29638,33071,35901,40065,45965,54879,62193,71557,82786,99190,113715,125324,131871,140197,152069,162905,173571,187215,204527,220085,206694,209176,218782,228765,242121,258105,278701,303172,323925,350270,391546,415426,418328,446838,481874,515495,566301,574509,587464,583903,581193,610811,635424,635471
"51043","Clarke, VA ","5","CA4","12","...","  Farm income 2/",2666,2530,2583,3098,3864,3871,3421,2191,2774,8054,7283,2836,2852,1882,2201,1533,359,1312,3997,4501,5548,5955,7503,6831,5156,3996,3844,2078,885,990,979,2194,2126,1986,370,350,-471,-4006,-5446,-4695,-5025,-6078,-5047,-3114,-5414
"51043","Clarke, VA ","5","CA4","20","...","Population (persons) 3/",8102,8130,8469,8659,8779,9027,9083,9273,9527,9817,10019,10001,10131,10288,10533,10722,10929,11206,11585,11892,12150,12079,11933,11917,11962,11972,12243,12302,12480,12436,12535,12672,12862,12950,13110,13413,13710,13939,13969,14092,14015,14045,14224,14321,14348
"51043","Clarke, VA ","5","CA4","30","...","Per capita personal income (dollars) 4/",3592,3957,4210,4504,5004,5521,6419,6943,7802,9253,10627,11654,12652,13001,13519,14326,14939,15606,16505,17577,18571,17605,18158,18932,19555,20558,21396,22824,24364,26127,28021,31072,32464,32457,34112,35952,37566,40340,40738,41355,41304,40948,42587,44153,43913
"51043","Clarke, VA ","5","CA4","35","...","Earnings by place of work",19403,21707,23208,24832,26594,29292,31985,34464,40820,53000,62490,62891,65630,66669,69972,72309,74371,78315,88019,92044,97209,101385,102926,103571,109238,115119,125484,128899,137180,144647,153118,166539,177153,182841,197641,209488,217885,221441,229454,241623,233511,219929,230356,243781,254709
"51043","Clarke, VA ","5","CA4","36","...","Less: Contributions for government social insurance 5/",989,1167,1290,1326,1619,1931,2140,2457,2798,3184,4034,4453,5157,5414,6006,6767,7405,8045,8751,9213,10000,10675,10699,10875,11643,12374,13553,13966,14819,15376,16382,17458,19640,20491,22174,23762,24782,26001,27287,28656,28010,26850,24892,25911,30504
"51043","Clarke, VA ","5","CA4","37","...","  Employee and self-employed contributions for government social insurance",547,641,706,727,863,1012,1110,1229,1362,1532,1991,2230,2641,2839,3106,3470,3947,4373,4856,5161,5701,5935,6056,6100,6587,7141,7792,7998,8516,8811,9326,9868,10420,10894,11809,12596,13400,14241,15064,15993,15805,15090,12635,13025,17129
"51043","Clarke, VA ","5","CA4","38","...","  Employer contributions for government social insurance",442,526,584,599,756,919,1030,1228,1436,1652,2043,2223,2516,2575,2900,3297,3458,3672,3895,4052,4299,4740,4643,4775,5056,5233,5761,5968,6303,6565,7056,7590,9220,9597,10365,11166,11382,11760,12223,12663,12205,11760,12257,12886,13375
"51043","Clarke, VA ","5","CA4","42","...","Plus: Adjustment for residence 6/",2917,2718,3514,3701,5490,7150,9948,12216,13817,16140,19116,24087,27771,29333,30838,36516,41473,47446,51304,58446,63362,42403,39678,45300,46825,50665,51150,59139,71065,75989,89193,106175,112758,111284,113282,124417,138005,146596,146201,142445,149066,161320,162941,150718,135350
"51043","Clarke, VA ","5","CA4","45","...","Equals: Net earnings by place of residence",21331,23258,25432,27207,30465,34511,39793,44223,51839,65956,77572,82525,88244,90588,94804,102058,108439,117716,130572,141277,150571,133113,131905,137996,144420,153410,163081,174072,193426,205260,225929,255256,270271,273634,288749,310143,331108,342036,348368,355412,354567,354399,368405,368588,359555
"51043","Clarke, VA ","5","CA4","46","...","Plus: Dividends, interest, and rent 7/",5736,6528,7519,8656,9909,11094,12870,14125,16053,17893,20827,24200,28741,30763,34275,37537,40141,42035,45250,51432,56766,60074,63109,63181,64221,67784,71235,77626,81018,88703,92866,102078,106316,103611,110569,118449,131781,161867,158101,158899,145263,138229,154380,175767,179009
"51043","Clarke, VA ","5","CA4","47","...","Plus: Personal current transfer receipts",2032,2382,2703,3136,3555,4231,5637,6036,6439,6991,8074,9826,11191,12402,13319,14007,14684,15132,15390,16319,18296,19462,21665,24436,25280,24923,27633,29081,29613,30952,32454,36406,40965,43069,47890,53632,52135,58392,62594,68458,79048,82487,82979,87955,91493
"51043","Clarke, VA ","5","CA4","50","...","Wages and salaries",13063,15079,16050,16192,17411,19775,21799,24603,28406,33822,41013,45285,47103,48275,49980,52133,54185,55616,59856,61172,64544,71162,69988,70755,75713,80111,89018,93068,99077,103515,110780,119768,128324,134515,145269,152481,159160,164289,172566,176909,169687,159372,164314,171662,180205
"51043","Clarke, VA ","5","CA4","60","...","Supplements to wages and salaries",1306,1497,1718,2127,2380,2789,3383,3897,5116,6235,7683,8706,9126,9641,10261,10119,10658,11115,11285,11794,12885,14029,14264,15321,16448,16831,17866,18299,19113,19917,21925,23068,27030,29109,32284,35083,36294,35281,37183,38769,39235,37282,36957,37813,39833
"51043","Clarke, VA ","5","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",864,971,1134,1528,1624,1870,2353,2669,3680,4583,5640,6483,6610,7066,7361,6822,7200,7443,7390,7742,8586,9289,9621,10546,11392,11598,12105,12331,12810,13352,14869,15478,17810,19512,21919,23917,24912,23521,24960,26106,27030,25522,24700,24927,26458
"51043","Clarke, VA ","5","CA4","62","...","  Employer contributions for government social insurance",442,526,584,599,756,919,1030,1228,1436,1652,2043,2223,2516,2575,2900,3297,3458,3672,3895,4052,4299,4740,4643,4775,5056,5233,5761,5968,6303,6565,7056,7590,9220,9597,10365,11166,11382,11760,12223,12663,12205,11760,12257,12886,13375
"51043","Clarke, VA ","5","CA4","70","...","Proprietors' income 9/",5034,5131,5440,6513,6803,6728,6803,5964,7298,12943,13794,8900,9401,8753,9731,10057,9528,11584,16878,19078,19780,16194,18674,17495,17077,18177,18600,17532,18990,21215,20413,23703,21799,19217,20088,21924,22431,21871,19705,25945,24589,23275,29085,34306,34671
"51043","Clarke, VA ","5","CA4","71","...","  Farm proprietors' income",1306,1208,1117,1657,2330,2167,1493,-491,259,4080,3455,-664,-133,-965,-404,-949,-2037,-806,1994,2130,2912,2759,4290,3665,2194,1500,1552,203,-702,-1005,-1296,-70,-783,-1762,-3989,-4104,-4205,-8329,-10603,-9699,-9687,-10685,-9040,-9075,-11764
"51043","Clarke, VA ","5","CA4","72","...","  Nonfarm proprietors' income",3728,3923,4323,4856,4473,4561,5310,6455,7039,8863,10339,9564,9534,9718,10135,11006,11565,12390,14884,16948,16868,13435,14384,13830,14883,16677,17048,17329,19692,22220,21709,23773,22582,20979,24077,26028,26636,30200,30308,35644,34276,33960,38125,43381,46435
"51043","Clarke, VA ","5","CA4","7010","...","Total employment",4312,4333,4415,4453,4510,4613,4451,4546,4655,4805,5061,5197,5325,5622,5736,5604,5531,5347,5159,5377,5298,5434,5277,5132,5214,5344,5811,5677,5714,5808,6068,6276,6380,6324,6559,6610,6732,6887,7068,6942,6648,6532,6572,6539,6586
"51043","Clarke, VA ","5","CA4","7020","...","  Wage and salary employment",3338,3404,3490,3462,3458,3563,3446,3583,3656,3786,4063,4230,4233,4138,4107,4046,4042,3927,3788,3862,3732,3826,3678,3555,3664,3747,4056,4053,4140,4143,4316,4439,4515,4577,4690,4671,4685,4719,4727,4659,4393,4199,4151,4125,4136
"51043","Clarke, VA ","5","CA4","7040","...","  Proprietors employment",974,929,925,991,1052,1050,1005,963,999,1019,998,967,1092,1484,1629,1558,1489,1420,1371,1515,1566,1608,1599,1577,1550,1597,1755,1624,1574,1665,1752,1837,1865,1747,1869,1939,2047,2168,2341,2283,2255,2333,2421,2414,2450
"51045","Craig, VA ","5","CA4","10","...","Personal income (thousands of dollars)",8941,9463,10024,11068,12414,13975,15456,16745,18294,21401,24790,28470,30795,32644,36595,41413,44534,47289,50002,53808,59044,61634,63703,68894,72482,78606,86007,89739,95411,102922,107124,116164,120133,124362,130194,136507,144646,151674,152590,159404,157135,161914,167082,177188,179565
"51045","Craig, VA ","5","CA4","11","...","  Nonfarm personal income 1/",8782,9209,9896,10735,12137,13710,15159,16551,18569,21326,24320,27885,30709,32736,36849,41039,44376,47258,49522,52940,57855,60499,63106,68184,71930,78184,85557,89480,95372,102578,107018,115193,119369,123612,129740,135491,142985,151063,153270,160402,158228,162947,167441,177276,179970
"51045","Craig, VA ","5","CA4","12","...","  Farm income 2/",159,254,128,333,277,265,297,194,-275,75,470,585,86,-92,-254,374,158,31,480,868,1189,1135,597,710,552,422,450,259,39,344,106,971,764,750,454,1016,1661,611,-680,-998,-1093,-1033,-359,-88,-405
"51045","Craig, VA ","5","CA4","20","...","Population (persons) 3/",3501,3515,3529,3579,3600,3600,3634,3679,3709,3813,3846,3956,3985,4004,3983,4084,4119,4177,4275,4329,4358,4386,4531,4517,4635,4680,4837,4910,4962,4976,5065,5073,5056,5065,5097,5142,5139,5158,5212,5167,5120,5194,5243,5229,5210
"51045","Craig, VA ","5","CA4","30","...","Per capita personal income (dollars) 4/",2554,2692,2840,3092,3448,3882,4253,4552,4932,5613,6446,7197,7728,8153,9188,10140,10812,11321,11696,12430,13548,14052,14059,15252,15638,16796,17781,18277,19228,20684,21150,22898,23760,24553,25543,26547,28147,29406,29277,30850,30690,31173,31868,33886,34465
"51045","Craig, VA ","5","CA4","35","...","Earnings by place of work",3121,3152,3247,3637,4015,4256,4589,4992,4835,5563,6164,6792,6921,7037,7975,9184,10162,11152,12095,13667,14978,14416,15024,15802,16281,17504,18233,19273,20710,22543,23850,24811,25001,27937,28872,29899,33015,35501,34794,35716,33997,35692,37083,38413,41460
"51045","Craig, VA ","5","CA4","36","...","Less: Contributions for government social insurance 5/",193,190,217,238,308,350,369,416,446,486,531,573,695,741,839,927,1061,1213,1286,1455,1627,1638,1806,1885,1965,2107,2210,2312,2452,2518,2659,2655,2667,2955,3090,3216,3568,4242,4519,4832,4762,4935,4708,4738,5621
"51045","Craig, VA ","5","CA4","37","...","  Employee and self-employed contributions for government social insurance",115,115,129,143,173,193,201,219,232,249,272,304,364,396,453,510,598,687,733,854,996,1014,1092,1145,1182,1276,1352,1405,1499,1561,1675,1656,1700,1881,1989,2110,2379,2885,3072,3194,3184,3276,3023,3045,3763
"51045","Craig, VA ","5","CA4","38","...","  Employer contributions for government social insurance",78,75,88,95,135,157,168,197,214,237,259,269,331,345,386,417,463,526,553,601,631,624,714,740,783,831,858,907,953,957,984,999,967,1074,1101,1106,1189,1357,1447,1638,1578,1659,1685,1693,1858
"51045","Craig, VA ","5","CA4","42","...","Plus: Adjustment for residence 6/",3733,3955,4215,4666,5322,6067,6210,6852,8079,9584,11365,12658,13244,13874,15582,17815,19536,20813,22608,24405,27115,29774,29865,33254,35786,38945,43250,44529,47208,50891,53745,59151,59271,60095,61870,64876,69116,70401,68420,67723,62853,65001,63210,68410,66059
"51045","Craig, VA ","5","CA4","45","...","Equals: Net earnings by place of residence",6661,6917,7245,8065,9029,9973,10430,11428,12468,14661,16998,18877,19470,20170,22718,26072,28637,30752,33417,36617,40466,42552,43083,47171,50102,54342,59273,61490,65466,70916,74936,81307,81605,85077,87652,91559,98563,101660,98695,98607,92088,95758,95585,102085,101898
"51045","Craig, VA ","5","CA4","46","...","Plus: Dividends, interest, and rent 7/",1284,1351,1413,1498,1703,1916,2336,2454,2728,3186,3892,4947,5974,6738,7833,8914,9317,9739,9683,9692,10810,10815,11661,11404,11680,12473,14055,15062,16069,16542,16288,17832,19389,19247,20922,19905,19611,21280,23483,28681,27749,27087,29407,31151,32154
"51045","Craig, VA ","5","CA4","47","...","Plus: Personal current transfer receipts",996,1195,1366,1505,1682,2086,2690,2863,3098,3554,3900,4646,5351,5736,6044,6427,6580,6798,6902,7499,7768,8267,8959,10319,10700,11791,12679,13187,13876,15464,15900,17025,19139,20038,21620,25043,26472,28734,30412,32116,37298,39069,42090,43952,45513
"51045","Craig, VA ","5","CA4","50","...","Wages and salaries",2147,2061,2226,2265,2633,2835,3029,3336,3565,3813,4011,4377,4984,5165,5584,5927,6868,7641,8134,8481,8728,8480,9479,9789,10268,11145,11781,12418,13008,12601,12830,13193,13664,15170,15577,15305,16460,18615,20205,23126,21959,22456,22550,22705,25007
"51045","Craig, VA ","5","CA4","60","...","Supplements to wages and salaries",281,291,340,363,412,470,553,628,719,784,845,939,1077,1166,1327,1398,1647,1847,1935,2045,2210,2248,2538,2795,2969,3136,3116,3239,3362,3389,3767,3853,4022,4569,4905,5186,5347,5736,6029,6660,7008,7188,6980,6727,7204
"51045","Craig, VA ","5","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",203,216,252,268,277,313,385,431,505,547,586,670,746,821,941,981,1184,1321,1382,1444,1579,1624,1824,2055,2186,2305,2258,2332,2409,2432,2783,2854,3055,3495,3804,4080,4158,4379,4582,5022,5430,5529,5295,5034,5346
"51045","Craig, VA ","5","CA4","62","...","  Employer contributions for government social insurance",78,75,88,95,135,157,168,197,214,237,259,269,331,345,386,417,463,526,553,601,631,624,714,740,783,831,858,907,953,957,984,999,967,1074,1101,1106,1189,1357,1447,1638,1578,1659,1685,1693,1858
"51045","Craig, VA ","5","CA4","70","...","Proprietors' income 9/",693,800,681,1009,970,951,1007,1028,551,966,1308,1476,860,706,1064,1859,1647,1664,2026,3141,4040,3688,3007,3218,3044,3223,3336,3616,4340,6553,7253,7765,7315,8198,8390,9408,11208,11150,8560,5930,5030,6048,7553,8981,9249
"51045","Craig, VA ","5","CA4","71","...","  Farm proprietors' income",112,210,79,286,229,211,247,130,-329,-7,367,465,-69,-280,-423,219,11,-93,368,744,1056,982,443,566,382,238,235,31,-218,65,-178,720,472,400,75,659,1377,299,-1026,-1338,-1413,-1356,-634,-492,-836
"51045","Craig, VA ","5","CA4","72","...","  Nonfarm proprietors' income",581,590,602,723,741,740,760,898,880,973,941,1011,929,986,1487,1640,1636,1757,1658,2397,2984,2706,2564,2652,2662,2985,3101,3585,4558,6488,7431,7045,6843,7798,8315,8749,9831,10851,9586,7268,6443,7404,8187,9473,10085
"51045","Craig, VA ","5","CA4","7010","...","Total employment",896,827,861,873,932,968,976,1001,972,954,918,924,946,939,982,994,1077,1130,1192,1117,1095,1060,1115,1100,1098,1116,1199,1191,1268,1373,1448,1513,1511,1509,1560,1588,1626,1712,1770,1807,1761,1853,1860,1865,1906
"51045","Craig, VA ","5","CA4","7020","...","  Wage and salary employment",576,516,533,521,567,592,560,589,572,565,541,558,553,542,571,575,640,676,708,707,699,622,649,663,662,653,666,662,694,600,596,626,596,641,646,631,658,723,729,772,730,742,724,715,733
"51045","Craig, VA ","5","CA4","7040","...","  Proprietors employment",320,311,328,352,365,376,416,412,400,389,377,366,393,397,411,419,437,454,484,410,396,438,466,437,436,463,533,529,574,773,852,887,915,868,914,957,968,989,1041,1035,1031,1111,1136,1150,1173
"51047","Culpeper, VA ","5","CA4","10","...","Personal income (thousands of dollars)",54781,60286,67413,77420,87673,100023,111780,123568,135984,160983,184600,206274,231443,243820,260766,294347,329459,368641,407916,451682,499712,523206,529314,545006,580067,617389,657087,703529,757821,783581,826865,928350,1020069,1038553,1110736,1199729,1333153,1450747,1532383,1580776,1589193,1632565,1729769,1803296,1840445
