"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"47039","Decatur, TN ","5","CA4","11","...","  Nonfarm personal income 1/",21151,22458,25133,27239,30889,32787,37785,42786,46856,54044,60341,67571,75980,79761,85375,93548,98034,103483,109273,114784,122119,127555,136123,146963,160378,172292,188222,199264,212664,226365,232226,248941,255384,254762,267576,294656,308063,322414,338941,355262,366388,377557,394126,408850,414627
"47039","Decatur, TN ","5","CA4","12","...","  Farm income 2/",1423,1885,1411,2175,3915,1628,2333,2894,1558,2967,3784,1083,1107,1494,-369,1275,1046,414,397,1201,2401,1860,2444,1750,912,543,-436,-1088,-1084,-1648,-1613,-676,547,-428,-716,-582,432,-538,-2845,-1885,-1813,-2598,-1588,-69,-198
"47039","Decatur, TN ","5","CA4","20","...","Population (persons) 3/",9370,9400,9338,9413,9895,9831,9997,10195,10373,10578,10714,10857,10835,10858,10731,10798,10870,10753,10612,10489,10561,10484,10578,10611,10773,10965,11187,11354,11532,11588,11696,11687,11691,11659,11600,11655,11597,11567,11721,11769,11779,11722,11674,11640,11661
"47039","Decatur, TN ","5","CA4","30","...","Per capita personal income (dollars) 4/",2409,2590,2843,3125,3517,3501,4013,4481,4667,5390,5985,6323,7115,7483,7922,8782,9115,9662,10335,11058,11791,12344,13100,14015,14972,15762,16786,17454,18347,19392,19717,21243,21891,21814,23005,25232,26601,27827,28675,30026,30951,31988,33625,35119,35540
"47039","Decatur, TN ","5","CA4","35","...","Earnings by place of work",20259,21032,22507,24283,28808,26202,30171,34298,34673,41244,44768,43758,48256,48486,51763,59844,57371,60920,68180,71810,73787,76354,79101,86285,95143,100235,109331,116966,125917,135558,137855,143424,142665,148113,155119,164347,175344,193317,199587,200181,196873,193481,209962,217021,218786
"47039","Decatur, TN ","5","CA4","36","...","Less: Contributions for government social insurance 5/",1388,1403,1614,1737,2213,2238,2510,2877,3058,3614,3986,4242,5031,5042,5628,6428,6084,6515,7233,7805,8108,8407,8769,9603,10827,11542,12855,13622,14478,14524,14674,15281,15383,16155,16855,18068,19380,22160,23553,24042,24332,23836,22710,22448,25087
"47039","Decatur, TN ","5","CA4","37","...","  Employee and self-employed contributions for government social insurance",648,664,755,819,1040,1089,1216,1352,1444,1665,1865,1993,2376,2446,2673,3019,3062,3383,3824,4171,4482,4615,4913,5267,5861,6270,6989,7315,7741,7881,8063,8263,8422,8917,9304,9993,10946,13031,13944,14063,14080,13989,12262,12129,14966
"47039","Decatur, TN ","5","CA4","38","...","  Employer contributions for government social insurance",740,739,859,918,1173,1149,1294,1525,1614,1949,2121,2249,2655,2596,2955,3409,3022,3132,3409,3634,3626,3792,3856,4336,4966,5272,5866,6307,6737,6643,6611,7018,6961,7238,7551,8075,8434,9129,9609,9979,10252,9847,10448,10319,10121
"47039","Decatur, TN ","5","CA4","42","...","Plus: Adjustment for residence 6/",-683,-538,-432,67,409,1077,1076,1665,2584,3280,4484,5746,6421,5905,6104,6643,8370,8719,8295,9309,10220,10298,10798,10824,11278,13114,12428,12007,14591,15859,17267,19185,20408,19722,20923,21789,20285,17008,13407,13311,11231,14136,16473,18578,18424
"47039","Decatur, TN ","5","CA4","45","...","Equals: Net earnings by place of residence",18188,19091,20461,22613,27004,25041,28737,33086,34199,40910,45266,45262,49646,49349,52239,60059,59657,63124,69242,73314,75899,78245,81130,87506,95594,101807,108904,115351,126030,136893,140448,147328,147690,151680,159187,168068,176249,188165,189441,189450,183772,183781,203725,213151,212123
"47039","Decatur, TN ","5","CA4","46","...","Plus: Dividends, interest, and rent 7/",1779,2143,2479,2832,3227,3677,4382,5014,5974,7096,8540,11008,13464,16369,16160,17227,19619,19495,18204,18570,22367,21473,22448,20685,20882,22771,25904,27252,27897,29690,31464,35582,38772,31104,30561,31609,30881,30303,35262,42719,45613,48785,48225,49714,51413
"47039","Decatur, TN ","5","CA4","47","...","Plus: Personal current transfer receipts",2607,3109,3604,3969,4573,5697,6999,7580,8241,9005,10319,12384,13977,15537,16607,17537,19804,21278,22224,24101,26254,29697,34989,40522,44814,48257,52978,55573,57653,58134,58701,65355,69469,71550,77112,94397,101365,103408,111393,121208,135190,142393,140588,145916,150893
"47039","Decatur, TN ","5","CA4","50","...","Wages and salaries",14459,14599,16090,16552,18430,17947,20460,23029,24453,28102,30165,31883,35458,35203,38068,41972,39056,40974,45542,47448,48395,50792,51198,56925,63145,66733,75031,81699,87367,86662,87576,92607,91620,94708,98908,105542,112452,126130,134591,134816,132580,127766,136765,137431,136090
"47039","Decatur, TN ","5","CA4","60","...","Supplements to wages and salaries",1681,1769,2055,2290,2631,2655,3247,3721,4118,4790,5248,5601,6503,6845,7773,8701,8302,9036,10255,10809,11546,12414,12955,15248,17335,18657,19525,20573,22229,21537,22175,23961,23134,24175,26712,28889,30609,31947,34907,36546,34965,33521,35545,38359,38830
"47039","Decatur, TN ","5","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",941,1030,1196,1372,1458,1506,1953,2196,2504,2841,3127,3352,3848,4249,4818,5292,5280,5904,6846,7175,7920,8622,9099,10912,12369,13385,13659,14266,15492,14894,15564,16943,16173,16937,19161,20814,22175,22818,25298,26567,24713,23674,25097,28040,28709
"47039","Decatur, TN ","5","CA4","62","...","  Employer contributions for government social insurance",740,739,859,918,1173,1149,1294,1525,1614,1949,2121,2249,2655,2596,2955,3409,3022,3132,3409,3634,3626,3792,3856,4336,4966,5272,5866,6307,6737,6643,6611,7018,6961,7238,7551,8075,8434,9129,9609,9979,10252,9847,10448,10319,10121
"47039","Decatur, TN ","5","CA4","70","...","Proprietors' income 9/",4119,4664,4362,5441,7747,5600,6464,7548,6102,8352,9355,6274,6295,6438,5922,9171,10013,10910,12383,13553,13846,13148,14948,14112,14663,14845,14775,14694,16321,27359,28104,26856,27911,29230,29499,29916,32283,35240,30089,28819,29328,32194,37652,41231,43866
"47039","Decatur, TN ","5","CA4","71","...","  Farm proprietors' income",1301,1751,1290,2059,3793,1506,2214,2771,1414,2823,3598,862,861,1195,-618,1045,844,240,244,1051,2259,1720,2330,1655,812,449,-538,-1194,-1194,-1766,-1737,-794,402,-605,-945,-842,200,-823,-3201,-2234,-2146,-2915,-1869,-483,-640
"47039","Decatur, TN ","5","CA4","72","...","  Nonfarm proprietors' income",2818,2913,3072,3382,3954,4094,4250,4777,4688,5529,5757,5412,5434,5243,6540,8126,9169,10670,12139,12502,11587,11428,12618,12457,13851,14396,15313,15888,17515,29125,29841,27650,27509,29835,30444,30758,32083,36063,33290,31053,31474,35109,39521,41714,44506
"47039","Decatur, TN ","5","CA4","7010","...","Total employment",4718,4530,4662,4717,4859,4634,4744,4816,4809,4973,4998,4959,5194,4821,4975,5263,4740,4888,5229,5112,5140,5213,5122,5271,5570,5636,5833,5842,6059,6140,6056,6289,6113,5966,6012,6112,6170,6367,6670,6485,6311,6276,6264,6194,6207
"47039","Decatur, TN ","5","CA4","7020","...","  Wage and salary employment",3578,3365,3484,3464,3607,3381,3511,3582,3584,3776,3791,3731,3958,3639,3729,3937,3330,3417,3644,3624,3631,3678,3580,3726,4020,4076,4213,4130,4343,4068,3981,4180,3931,3832,3850,3888,3882,4037,4244,4168,3997,3960,3931,3971,3950
"47039","Decatur, TN ","5","CA4","7040","...","  Proprietors employment",1140,1165,1178,1253,1252,1253,1233,1234,1225,1197,1207,1228,1236,1182,1246,1326,1410,1471,1585,1488,1509,1535,1542,1545,1550,1560,1620,1712,1716,2072,2075,2109,2182,2134,2162,2224,2288,2330,2426,2317,2314,2316,2333,2223,2257
"47041","DeKalb, TN ","5","CA4","10","...","Personal income (thousands of dollars)",26324,28707,31908,37136,43979,48216,50922,60131,64022,74771,81399,94478,102834,103490,109275,136312,143220,158028,176690,192565,194375,208493,219038,241185,261641,268843,277495,295882,312851,333857,349608,368779,398416,404570,428656,444133,469430,490792,515355,548455,552236,575344,590388,615087,627306
"47041","DeKalb, TN ","5","CA4","11","...","  Nonfarm personal income 1/",24322,26944,30319,34916,40416,45283,49295,56709,62934,72387,79042,89068,96474,99182,106857,131299,139397,154036,171253,186687,188170,203432,213166,235763,255418,263730,273242,292158,309203,330670,345624,363102,387937,395395,419008,433033,455403,478159,503875,536448,539898,562359,578722,601184,618393
"47041","DeKalb, TN ","5","CA4","12","...","  Farm income 2/",2002,1763,1589,2220,3563,2933,1627,3422,1088,2384,2357,5410,6360,4308,2418,5013,3823,3992,5437,5878,6205,5061,5872,5422,6223,5113,4253,3724,3648,3187,3984,5677,10479,9175,9648,11100,14027,12633,11480,12007,12338,12985,11666,13903,8913
"47041","DeKalb, TN ","5","CA4","20","...","Population (persons) 3/",11141,11173,11306,11929,11996,12343,12468,12701,12740,12789,13194,13615,13694,13574,13620,13851,14005,14119,14068,14126,14239,14436,14644,14875,15076,15365,15873,16200,16648,17027,17257,17443,17498,17678,17883,18051,18150,18289,18414,18693,18720,18729,18822,18941,19164
"47041","DeKalb, TN ","5","CA4","30","...","Per capita personal income (dollars) 4/",2363,2569,2822,3113,3666,3906,4084,4734,5025,5847,6169,6939,7509,7624,8023,9841,10226,11193,12560,13632,13651,14443,14958,16214,17355,17497,17482,18264,18792,19608,20259,21142,22769,22886,23970,24604,25864,26835,27987,29340,29500,30719,31367,32474,32734
"47041","DeKalb, TN ","5","CA4","35","...","Earnings by place of work",17901,19149,21432,25264,30157,31249,30911,37828,37604,44342,45733,52391,53364,51518,57791,84133,85641,96025,117582,129094,120620,132961,138478,156403,170272,171543,165750,175431,181910,189478,194287,198960,225593,233977,256736,280683,295153,306677,308843,318565,307568,316746,317943,333569,337405
"47041","DeKalb, TN ","5","CA4","36","...","Less: Contributions for government social insurance 5/",1065,1156,1332,1651,2115,2401,2469,2914,3135,3594,3866,4288,4672,4768,5559,7903,7961,8809,11284,12747,12035,13540,14647,16245,17635,18245,17840,18496,19235,18722,18847,19300,21902,23606,26215,28692,30402,32247,33775,34490,33999,34424,31215,31696,36050
"47041","DeKalb, TN ","5","CA4","37","...","  Employee and self-employed contributions for government social insurance",554,610,707,859,1094,1244,1278,1467,1591,1803,1963,2192,2385,2491,2839,3970,4331,4983,6208,6944,6910,7643,8122,8928,9726,10236,10147,10452,10765,10541,10769,10877,12272,13096,14330,15652,16977,18358,19202,19758,19180,19739,16600,16561,20861
"47041","DeKalb, TN ","5","CA4","38","...","  Employer contributions for government social insurance",511,546,625,792,1021,1157,1191,1447,1544,1791,1903,2096,2287,2277,2720,3933,3630,3826,5076,5803,5125,5897,6525,7317,7909,8009,7693,8044,8470,8181,8078,8423,9630,10510,11885,13040,13425,13889,14573,14732,14819,14685,14615,15135,15189
"47041","DeKalb, TN ","5","CA4","42","...","Plus: Adjustment for residence 6/",3436,3501,3598,4451,5248,6304,6318,7864,10050,12030,14187,15315,17671,14531,13059,12123,14450,15310,12380,12441,16291,14557,13891,15540,16269,19639,25452,26408,29811,35096,40228,44237,39799,39647,38438,38543,41409,43315,44696,46800,45131,48866,54040,58244,61734
"47041","DeKalb, TN ","5","CA4","45","...","Equals: Net earnings by place of residence",20272,21494,23698,28064,33290,35152,34760,42778,44519,52778,56054,63418,66363,61281,65291,88353,92130,102526,118678,128788,124876,133978,137722,155698,168906,172937,173362,183343,192486,205852,215668,223897,243490,250018,268959,290534,306160,317745,319764,330875,318700,331188,340768,360117,363089
"47041","DeKalb, TN ","5","CA4","46","...","Plus: Dividends, interest, and rent 7/",2936,3416,3876,4368,5389,6557,7224,8056,9542,11103,12413,15442,18492,21179,22140,25485,26664,28876,30026,32774,34972,35779,36540,36371,38744,40294,44278,48615,53271,59608,61118,66217,69234,64151,66332,54857,58119,60780,72946,81513,80400,81685,86305,88620,92461
"47041","DeKalb, TN ","5","CA4","47","...","Plus: Personal current transfer receipts",3116,3797,4334,4704,5300,6507,8938,9297,9961,10890,12932,15618,17979,21030,21844,22474,24426,26626,27986,31003,34527,38736,44776,49116,53991,55612,59855,63924,67094,68397,72822,78665,85692,90401,93365,98742,105151,112267,122645,136067,153136,162471,163315,166350,171756
"47041","DeKalb, TN ","5","CA4","50","...","Wages and salaries",11052,12155,13615,15942,18087,19704,20484,23628,25356,28380,29374,32777,33003,32759,37154,51016,48493,51390,69620,77084,69285,79712,86623,95458,100180,105966,100253,107252,113927,111509,110987,114712,129837,141266,158123,172741,180461,190357,200317,198114,185435,187121,183536,195581,200550
"47041","DeKalb, TN ","5","CA4","60","...","Supplements to wages and salaries",1292,1445,1764,2142,2524,2833,3107,3692,4127,4744,4903,5527,5738,6015,7029,10881,10769,12152,15316,17883,16771,20261,22662,26430,28234,27198,23949,24896,26261,25568,26505,28219,32412,36776,43254,48316,51846,51355,54338,56827,53191,50572,51213,56225,56712
"47041","DeKalb, TN ","5","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",781,899,1139,1350,1503,1676,1916,2245,2583,2953,3000,3431,3451,3738,4309,6948,7139,8326,10240,12080,11646,14364,16137,19113,20325,19189,16256,16852,17791,17387,18427,19796,22782,26266,31369,35276,38421,37466,39765,42095,38372,35887,36598,41090,41523
"47041","DeKalb, TN ","5","CA4","62","...","  Employer contributions for government social insurance",511,546,625,792,1021,1157,1191,1447,1544,1791,1903,2096,2287,2277,2720,3933,3630,3826,5076,5803,5125,5897,6525,7317,7909,8009,7693,8044,8470,8181,8078,8423,9630,10510,11885,13040,13425,13889,14573,14732,14819,14685,14615,15135,15189
"47041","DeKalb, TN ","5","CA4","70","...","Proprietors' income 9/",5557,5549,6053,7180,9546,8712,7320,10508,8121,11218,11456,14087,14623,12744,13608,22236,26379,32483,32646,34127,34564,32988,29193,34515,41858,38379,41548,43283,41722,52401,56795,56029,63344,55935,55359,59626,62846,64965,54188,63624,68942,79053,83194,81763,80143
"47041","DeKalb, TN ","5","CA4","71","...","  Farm proprietors' income",1538,1223,1080,1698,3018,2326,1036,2812,351,1689,1596,4621,5589,3438,1558,4140,2915,3107,4519,4735,4871,3395,4188,3718,4227,3041,1853,1241,829,-351,-47,1677,5366,2604,924,1189,5092,1693,-2458,-1392,-203,862,1030,-2043,-8102
"47041","DeKalb, TN ","5","CA4","72","...","  Nonfarm proprietors' income",4019,4326,4973,5482,6528,6386,6284,7696,7770,9529,9860,9466,9034,9306,12050,18096,23464,29376,28127,29392,29693,29593,25005,30797,37631,35338,39695,42042,40893,52752,56842,54352,57978,53331,54435,58437,57754,63272,56646,65016,69145,78191,82164,83806,88245
"47041","DeKalb, TN ","5","CA4","7010","...","Total employment",5096,5217,5241,5701,6055,6012,5873,6333,6236,6361,6178,6216,6049,5772,5964,6722,6573,6641,7245,7484,7240,7784,7841,7967,8172,8180,8009,8116,8512,8232,8022,8162,8346,8591,8890,9191,9295,9450,9411,9481,8929,8908,8871,8671,8570
"47041","DeKalb, TN ","5","CA4","7020","...","  Wage and salary employment",3282,3423,3434,3844,4085,4100,3980,4322,4190,4326,4147,4181,3971,3704,3835,4538,4321,4353,4846,5062,4830,5296,5403,5526,5635,5597,5432,5557,5832,5373,5134,5235,5487,5825,6105,6475,6467,6637,6553,6668,6123,6052,6066,6010,5871
"47041","DeKalb, TN ","5","CA4","7040","...","  Proprietors employment",1814,1794,1807,1857,1970,1912,1893,2011,2046,2035,2031,2035,2078,2068,2129,2184,2252,2288,2399,2422,2410,2488,2438,2441,2537,2583,2577,2559,2680,2859,2888,2927,2859,2766,2785,2716,2828,2813,2858,2813,2806,2856,2805,2661,2699
"47043","Dickson, TN ","5","CA4","10","...","Personal income (thousands of dollars)",61778,65737,73833,85705,100290,112426,122828,143020,163717,185301,209668,232654,259135,270669,290851,324734,357551,387290,417372,457528,493542,529874,550183,596099,649495,700360,755706,797656,879913,952334,992524,1062936,1066479,1071606,1105114,1188083,1265132,1357027,1436808,1460799,1431864,1506925,1560508,1637500,1660746
"47043","Dickson, TN ","5","CA4","11","...","  Nonfarm personal income 1/",59815,63941,71941,83012,96647,109800,121641,141119,159701,182770,207381,231976,258138,269131,292593,323296,355741,387574,418293,457932,493134,529315,549010,593932,647546,699841,756744,803519,882705,957514,999814,1066339,1071876,1079103,1114021,1195183,1272271,1365076,1448996,1470999,1442634,1518398,1571730,1647739,1669904
"47043","Dickson, TN ","5","CA4","12","...","  Farm income 2/",1963,1796,1892,2693,3643,2626,1187,1901,4016,2531,2287,678,997,1538,-1742,1438,1810,-284,-921,-404,408,559,1173,2167,1949,519,-1038,-5863,-2792,-5180,-7290,-3403,-5397,-7497,-8907,-7100,-7139,-8049,-12188,-10200,-10770,-11473,-11222,-10239,-9158
"47043","Dickson, TN ","5","CA4","20","...","Population (persons) 3/",21684,22066,22660,23681,25249,26478,27231,27616,28708,29312,29888,30130,30443,30328,30742,31223,31629,32475,33225,34005,34473,35255,35762,36340,36947,37538,38484,39507,40670,41958,42602,43362,43987,44586,45241,45727,46361,47229,48287,48929,49380,49711,50009,50265,50266
"47043","Dickson, TN ","5","CA4","30","...","Per capita personal income (dollars) 4/",2849,2979,3258,3619,3972,4246,4511,5179,5703,6322,7015,7722,8512,8925,9461,10400,11305,11926,12562,13455,14317,15030,15385,16403,17579,18657,19637,20190,21635,22697,23298,24513,24245,24035,24427,25982,27289,28733,29756,29855,28997,30314,31205,32577,33039
"47043","Dickson, TN ","5","CA4","35","...","Earnings by place of work",37554,38591,41868,49808,58434,62300,62462,76802,86541,94208,101245,103350,112873,115188,126668,144662,164285,177105,196108,222192,241806,273379,284244,315921,347593,395374,426472,481979,539867,613941,645948,672769,603249,617855,640712,675302,718458,762044,774170,754720,707843,723863,776412,820470,882152
"47043","Dickson, TN ","5","CA4","36","...","Less: Contributions for government social insurance 5/",2303,2411,2659,3300,4258,4886,4946,6098,6875,7674,8582,8912,10463,10900,12394,14218,16566,18387,20495,23805,26399,30008,31897,34809,38488,44308,47703,53175,58138,63600,67510,68906,64584,66757,69550,72645,77993,82689,86274,85592,82186,84734,81301,82575,98640
"47043","Dickson, TN ","5","CA4","37","...","  Employee and self-employed contributions for government social insurance",1232,1292,1439,1746,2254,2606,2639,3159,3530,3892,4384,4662,5497,5805,6460,7338,8783,9888,11112,12983,14724,16559,17639,18926,20881,24133,26167,28968,31813,34418,36543,37301,34660,36026,37309,39346,43224,46863,49372,48698,46358,47433,41136,41603,55441
"47043","Dickson, TN ","5","CA4","38","...","  Employer contributions for government social insurance",1071,1119,1220,1554,2004,2280,2307,2939,3345,3782,4198,4250,4966,5095,5934,6880,7783,8499,9383,10822,11675,13449,14258,15883,17607,20175,21536,24207,26325,29182,30967,31605,29924,30731,32241,33299,34769,35826,36902,36894,35828,37301,40165,40972,43199
"47043","Dickson, TN ","5","CA4","42","...","Plus: Adjustment for residence 6/",14116,14731,17426,20396,24010,28347,31035,35896,43772,53348,63537,71999,78518,78713,82752,92932,101116,110432,117711,122400,129729,128742,128123,131469,144964,145005,153424,132423,146522,133749,135750,159892,205232,205444,210379,232604,249476,269862,288187,295485,280645,304617,277136,306202,265550
"47043","Dickson, TN ","5","CA4","45","...","Equals: Net earnings by place of residence",49367,50911,56635,66904,78186,85761,88551,106600,123438,139882,156200,166437,180928,183001,197026,223376,248835,269150,293324,320787,345136,372113,380470,412581,454069,496071,532193,561227,628251,684090,714188,763755,743897,756542,781541,835261,889941,949217,976083,964613,906302,943746,972247,1044097,1049062
"47043","Dickson, TN ","5","CA4","46","...","Plus: Dividends, interest, and rent 7/",6032,7146,8168,9125,10652,12594,15121,16466,18842,21846,25754,32068,39767,44004,48364,53641,57748,63165,65617,72954,77414,79367,79864,81617,88020,94432,101427,108220,116452,125301,127587,134054,139158,120536,118408,132146,130691,144838,171212,182779,175172,181314,193514,193681,200155
"47043","Dickson, TN ","5","CA4","47","...","Plus: Personal current transfer receipts",6379,7680,9030,9676,11452,14071,19156,19954,21437,23573,27714,34149,38440,43664,45461,47717,50968,54975,58431,63787,70992,78394,89849,101901,107406,109857,122086,128209,135210,142943,150749,165127,183424,194528,205165,220676,244500,262972,289513,313407,350390,381865,394747,399722,411529
"47043","Dickson, TN ","5","CA4","50","...","Wages and salaries",24932,26153,27770,32688,37550,41435,41954,51197,57276,62639,68025,70478,77915,78694,87904,96527,109624,117951,132669,148737,161614,184812,193446,212585,233427,267865,289946,329230,363563,404143,430734,441136,399474,404442,419537,435981,462226,491716,515020,505396,465159,477189,510665,528310,566373
"47043","Dickson, TN ","5","CA4","60","...","Supplements to wages and salaries",3402,3579,4064,5002,5745,6410,7077,8795,10355,11201,12844,13647,15890,16505,18514,19363,21561,23696,26689,30143,34070,39369,42690,50056,54679,61343,64167,71060,77543,84066,93603,98961,94026,99376,109533,115809,122948,121055,127944,129086,119104,119704,130612,141141,152472
"47043","Dickson, TN ","5","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",2331,2460,2844,3448,3741,4130,4770,5856,7010,7419,8646,9397,10924,11410,12580,12483,13778,15197,17306,19321,22395,25920,28432,34173,37072,41168,42631,46853,51218,54884,62636,67356,64102,68645,77292,82510,88179,85229,91042,92192,83276,82403,90447,100169,109273
"47043","Dickson, TN ","5","CA4","62","...","  Employer contributions for government social insurance",1071,1119,1220,1554,2004,2280,2307,2939,3345,3782,4198,4250,4966,5095,5934,6880,7783,8499,9383,10822,11675,13449,14258,15883,17607,20175,21536,24207,26325,29182,30967,31605,29924,30731,32241,33299,34769,35826,36902,36894,35828,37301,40165,40972,43199
"47043","Dickson, TN ","5","CA4","70","...","Proprietors' income 9/",9220,8859,10034,12118,15139,14455,13431,16810,18910,20368,20376,19225,19068,19989,20250,28772,33100,35458,36750,43312,46122,49198,48108,53280,59487,66166,72359,81689,98761,125732,121611,132672,109749,114037,111642,123512,133284,149273,131206,120238,123580,126970,135135,151019,163307
"47043","Dickson, TN ","5","CA4","71","...","  Farm proprietors' income",1733,1521,1628,2413,3344,2280,767,1385,3306,1778,1533,-41,357,859,-2366,847,1240,-789,-1393,-904,-106,-11,652,1688,1434,19,-1583,-6429,-3387,-5770,-7844,-3881,-5924,-8048,-9597,-7851,-7792,-8839,-13129,-11137,-11668,-12317,-11968,-11331,-10331
"47043","Dickson, TN ","5","CA4","72","...","  Nonfarm proprietors' income",7487,7338,8406,9705,11795,12175,12664,15425,15604,18590,18843,19266,18711,19130,22616,27925,31860,36247,38143,44216,46228,49209,47456,51592,58053,66147,73942,88118,102148,131502,129455,136553,115673,122085,121239,131363,141076,158112,144335,131375,135248,139287,147103,162350,173638
"47043","Dickson, TN ","5","CA4","7010","...","Total employment",8045,7877,8022,8779,9420,9487,9231,10096,10481,10606,10747,10480,10211,10251,10440,10844,11506,11864,12609,13303,13877,14968,15037,15709,16645,18027,18930,20293,21445,22800,24050,24084,22699,22298,22743,23152,23784,24259,24764,23713,22397,22336,23198,23098,24219
"47043","Dickson, TN ","5","CA4","7020","...","  Wage and salary employment",5752,5685,5700,6303,6837,6932,6551,7284,7542,7578,7693,7389,7160,6992,7191,7479,8024,8307,8875,9365,9917,10767,10784,11372,12112,13158,13946,15075,15688,16694,17480,17340,15509,15273,15439,15501,15765,16129,16377,15647,14252,14398,15365,15544,16547
"47043","Dickson, TN ","5","CA4","7040","...","  Proprietors employment",2293,2192,2322,2476,2583,2555,2680,2812,2939,3028,3054,3091,3051,3259,3249,3365,3482,3557,3734,3938,3960,4201,4253,4337,4533,4869,4984,5218,5757,6106,6570,6744,7190,7025,7304,7651,8019,8130,8387,8066,8145,7938,7833,7554,7672
"47045","Dyer, TN ","5","CA4","10","...","Personal income (thousands of dollars)",81370,90407,98131,111072,139494,150822,154318,167080,181895,211349,231714,248720,280215,289466,303971,353858,372770,386431,414833,475400,523341,544858,556778,612633,640319,692263,722655,760126,791705,829980,849909,881888,923875,915322,962814,1034946,1067325,1103383,1171755,1222576,1178819,1231573,1301243,1365633,1415111
"47045","Dyer, TN ","5","CA4","11","...","  Nonfarm personal income 1/",76530,84257,91240,102505,115713,129464,143257,158663,173198,204444,226424,250693,277770,286930,310991,343120,363661,382717,406571,452180,511940,527228,542479,595080,628693,671148,711216,733551,772690,826235,848259,870617,905373,906508,944580,1010326,1035958,1073292,1151152,1190475,1149952,1216397,1271048,1335127,1345394
"47045","Dyer, TN ","5","CA4","12","...","  Farm income 2/",4840,6150,6891,8567,23781,21358,11061,8417,8697,6905,5290,-1973,2445,2536,-7020,10738,9109,3714,8262,23220,11401,17630,14299,17553,11626,21115,11439,26575,19015,3745,1650,11271,18502,8814,18234,24620,31367,30091,20603,32101,28867,15176,30195,30506,69717
"47045","Dyer, TN ","5","CA4","20","...","Population (persons) 3/",30420,30461,30827,31360,32109,32359,32087,32850,33753,34084,34010,34680,34676,34386,34116,34011,34060,33851,33909,34505,34757,34945,34908,34899,35390,35683,35890,36324,36651,36881,37104,37325,37156,37166,37332,37520,37882,38043,38077,38149,38254,38313,38161,38253,38213
"47045","Dyer, TN ","5","CA4","30","...","Per capita personal income (dollars) 4/",2675,2968,3183,3542,4344,4661,4809,5086,5389,6201,6813,7172,8081,8418,8910,10404,10945,11416,12234,13778,15057,15592,15950,17554,18093,19400,20135,20926,21601,22504,22906,23627,24865,24628,25791,27584,28175,29004,30773,32047,30816,32145,34099,35700,37032
"47045","Dyer, TN ","5","CA4","35","...","Earnings by place of work",71283,77921,83199,94788,121623,128327,123209,133553,145716,173144,186810,189070,203612,200052,214699,261346,275615,282731,316862,375545,415487,436166,438856,483049,513346,561969,580400,605473,626189,653485,666578,687638,698582,707106,746071,802433,827682,843707,878616,888054,804470,829248,864750,921702,964188
"47045","Dyer, TN ","5","CA4","36","...","Less: Contributions for government social insurance 5/",4462,4835,5273,6211,8076,9240,9438,10721,11922,14779,16603,17605,20005,19725,22568,26497,28530,30509,33480,39477,45900,47481,48850,52802,57213,62619,65296,65234,67427,69563,71622,73106,72996,75745,79420,85266,87816,90258,95617,96625,89433,92679,84124,85685,95592
"47045","Dyer, TN ","5","CA4","37","...","  Employee and self-employed contributions for government social insurance",2294,2483,2708,3147,4026,4627,4758,5237,5783,7007,7972,8579,9842,9931,11116,12769,14184,15332,17029,20110,23702,24476,25481,27279,29514,32269,34256,34332,35719,36726,37846,38278,38601,40203,41644,44608,46661,49043,52623,52784,48357,50500,41873,42679,53647
"47045","Dyer, TN ","5","CA4","38","...","  Employer contributions for government social insurance",2168,2352,2565,3064,4050,4613,4680,5484,6139,7772,8631,9026,10163,9794,11452,13728,14346,15177,16451,19367,22198,23005,23369,25523,27699,30350,31040,30902,31708,32837,33776,34828,34395,35542,37776,40658,41155,41215,42994,43841,41076,42179,42251,43006,41945
"47045","Dyer, TN ","5","CA4","42","...","Plus: Adjustment for residence 6/",-4281,-4457,-4570,-4850,-5485,-6039,-5603,-5650,-5842,-7483,-7744,-8745,-8745,-8302,-9415,-10322,-11847,-12437,-14942,-18492,-25004,-27946,-27122,-27573,-31769,-35347,-34624,-32741,-31941,-32199,-30731,-32940,-27495,-32527,-35521,-42161,-42230,-39035,-39201,-37127,-28487,-32864,-30884,-33825,-31395
"47045","Dyer, TN ","5","CA4","45","...","Equals: Net earnings by place of residence",62540,68629,73356,83727,108062,113048,108168,117182,127952,150882,162463,162720,174862,172025,182716,224527,235238,239785,268440,317576,344583,360739,362884,402674,424364,464003,480480,507498,526821,551723,564225,581592,598091,598834,631130,675006,697636,714414,743798,754302,686550,703705,749742,802192,837201
