"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"37045","Cleveland, NC ","5","CA4","62","...","  Employer contributions for government social insurance",6240,6601,7785,9730,12493,13876,13638,16363,18259,21619,24168,24973,28826,27784,30287,35665,36570,40496,45240,49554,52089,55100,55749,59362,62679,66223,69140,67787,70136,73952,74371,78735,78679,75995,81970,84155,90825,93231,97270,97222,88314,86913,96385,100139,102659
"37045","Cleveland, NC ","5","CA4","70","...","Proprietors' income 9/",17138,17670,19470,22578,27749,26656,24386,28787,34035,38763,44913,36374,36108,39725,42077,52797,47925,48632,56311,67730,80661,74228,77433,76113,74625,80954,82722,83183,100458,124008,131014,123705,134417,132324,122329,147815,166647,161338,150983,128749,128739,142788,133719,165572,171491
"37045","Cleveland, NC ","5","CA4","71","...","  Farm proprietors' income",3767,4450,4432,4328,7361,5486,2417,2334,4652,5478,10094,1670,2704,5195,2744,9886,4699,4432,9813,11291,17959,14605,17149,15578,16772,22057,17745,17153,11720,11730,9393,12063,17197,3237,-1449,16238,28283,11057,11747,14006,15864,20159,19146,25123,24307
"37045","Cleveland, NC ","5","CA4","72","...","  Nonfarm proprietors' income",13371,13220,15038,18250,20388,21170,21969,26453,29383,33285,34819,34704,33404,34530,39333,42911,43226,44200,46498,56439,62702,59623,60284,60535,57853,58897,64977,66030,88738,112278,121621,111642,117220,129087,123778,131577,138364,150281,139236,114743,112875,122629,114573,140449,147184
"37045","Cleveland, NC ","5","CA4","7010","...","Total employment",32571,33385,34974,37848,39205,39179,36501,38093,38725,39927,41275,39777,39659,37304,37306,38751,38589,39105,41394,42959,43727,44141,43052,42993,43708,44302,45819,45957,46494,47230,46526,46923,45231,44368,44343,44678,45896,46290,47174,45711,42534,41458,43857,43887,44674
"37045","Cleveland, NC ","5","CA4","7020","...","  Wage and salary employment",28338,29272,30463,33155,34377,34271,31459,33078,33655,34785,35927,34171,34120,31656,31463,33037,32950,33631,36348,37685,38286,38479,37480,37707,38534,39137,40275,40083,40474,40055,39242,39284,37487,36570,36222,36357,37224,37408,37749,36903,33647,32994,34698,35011,35638
"37045","Cleveland, NC ","5","CA4","7040","...","  Proprietors employment",4233,4113,4511,4693,4828,4908,5042,5015,5070,5142,5348,5606,5539,5648,5843,5714,5639,5474,5046,5274,5441,5662,5572,5286,5174,5165,5544,5874,6020,7175,7284,7639,7744,7798,8121,8321,8672,8882,9425,8808,8887,8464,9159,8876,9036
"37047","Columbus, NC ","5","CA4","10","...","Personal income (thousands of dollars)",107534,118951,129685,143574,167551,185629,205765,219384,240735,269302,280150,325719,361433,381750,405985,447719,478231,505502,529774,583739,626882,658291,724332,783311,842762,892514,938627,1002891,1095105,1079547,1114096,1220124,1253871,1231337,1267427,1352348,1455548,1494280,1546931,1626694,1625200,1639551,1659977,1728862,1760043
"37047","Columbus, NC ","5","CA4","11","...","  Nonfarm personal income 1/",90862,101849,112963,125360,140286,155825,173180,193934,216017,238389,266724,301845,331223,362088,391036,427891,457955,495501,512736,557108,601543,627874,684240,745025,804541,846592,890713,937171,1001621,1041921,1083612,1158623,1194683,1215492,1250176,1328152,1400465,1457336,1521581,1585447,1595581,1602519,1621300,1676061,1704870
"37047","Columbus, NC ","5","CA4","12","...","  Farm income 2/",16672,17102,16722,18214,27265,29804,32585,25450,24718,30913,13426,23874,30210,19662,14949,19828,20276,10001,17038,26631,25339,30417,40092,38286,38221,45922,47914,65720,93484,37626,30484,61501,59188,15845,17251,24196,55083,36944,25350,41247,29619,37032,38677,52801,55173
"37047","Columbus, NC ","5","CA4","20","...","Population (persons) 3/",46934,47150,48015,48479,49258,49479,49949,50714,50848,50982,50918,51105,51226,50859,50733,50780,50675,50463,50724,50205,50144,49559,49927,50518,51172,51691,52177,52905,53587,54121,54522,54759,54806,54975,54961,55099,55155,55654,55964,56503,58163,57971,57834,57593,57246
"37047","Columbus, NC ","5","CA4","30","...","Per capita personal income (dollars) 4/",2291,2523,2701,2962,3401,3752,4120,4326,4734,5282,5502,6374,7056,7506,8002,8817,9437,10017,10444,11627,12502,13283,14508,15506,16469,17266,17989,18956,20436,19947,20434,22282,22878,22398,23060,24544,26390,26849,27642,28790,27942,28282,28702,30019,30745
"37047","Columbus, NC ","5","CA4","35","...","Earnings by place of work",92937,101237,110584,120493,141270,151735,161406,172066,190391,213835,215010,246280,267843,273039,288652,321384,341154,371310,382686,424755,440818,454683,510352,550870,599561,642191,637630,659844,721084,675792,674353,763807,747545,711879,726091,769890,824699,833448,832877,856840,835722,856918,831793,884030,918236
"37047","Columbus, NC ","5","CA4","36","...","Less: Contributions for government social insurance 5/",5357,5983,6916,7835,10003,11115,11690,13545,15176,17170,19568,21694,24881,27135,29280,33127,35739,40930,40928,45633,48092,50241,56593,60753,66978,72333,72007,71330,74177,74504,74322,78780,79212,79973,82843,86609,92075,95927,100303,101608,99428,99510,90397,92158,106968
"37047","Columbus, NC ","5","CA4","37","...","  Employee and self-employed contributions for government social insurance",2772,3089,3538,3974,5050,5683,5956,6719,7454,8417,9665,10843,12567,13807,14746,16348,18250,21043,21369,24273,26147,27006,30425,32630,35901,38777,39023,38903,40741,40991,41283,44275,43650,44498,45369,48220,51291,54746,57670,58372,57473,57587,47979,48673,61490
"37047","Columbus, NC ","5","CA4","38","...","  Employer contributions for government social insurance",2585,2894,3378,3861,4953,5432,5734,6826,7722,8753,9903,10851,12314,13328,14534,16779,17489,19887,19559,21360,21945,23235,26168,28123,31077,33556,32984,32427,33436,33513,33039,34505,35562,35475,37474,38389,40784,41181,42633,43236,41955,41923,42418,43485,45478
"37047","Columbus, NC ","5","CA4","42","...","Plus: Adjustment for residence 6/",-1540,-2024,-2674,-744,-74,637,252,-14,-691,-157,850,1026,2681,1476,2497,2423,3782,-2392,3811,4995,9699,12847,3936,3835,-801,1573,16085,28024,35169,45846,55460,57878,59288,55393,61414,69989,77283,94319,105275,104604,101252,99773,105395,106585,106041
"37047","Columbus, NC ","5","CA4","45","...","Equals: Net earnings by place of residence",86040,93230,100994,111914,131193,141257,149968,158507,174524,196508,196292,225612,245643,247380,261869,290680,309197,327988,345569,384117,402425,417289,457695,493952,531782,571431,581708,616538,682076,647134,655491,742905,727621,687299,704662,753270,809907,831840,837849,859836,837546,857181,846791,898457,917309
"37047","Columbus, NC ","5","CA4","46","...","Plus: Dividends, interest, and rent 7/",10396,12209,13163,14715,17183,19707,22085,23808,26878,30372,33988,40246,47632,59119,61283,69737,76224,79073,82292,89426,99176,102353,103512,109483,110876,115614,125863,135948,152279,160736,160602,163469,183955,179786,189133,197009,217247,207476,227870,248020,223201,201734,220821,221856,228218
"37047","Columbus, NC ","5","CA4","47","...","Plus: Personal current transfer receipts",11098,13512,15528,16945,19175,24665,33712,37069,39333,42422,49870,59861,68158,75251,82833,87302,92810,98441,101913,110196,125281,138649,163125,179876,200104,205469,231056,250405,260750,271677,298003,313750,342295,364252,373632,402069,428394,454964,481212,518838,564453,580636,592365,608549,614516
"37047","Columbus, NC ","5","CA4","50","...","Wages and salaries",63250,70222,77593,82176,91098,97772,102748,117243,131880,144334,158269,175954,186950,198451,210035,230873,244723,273369,275076,293715,305615,316734,350992,375885,413317,445553,446122,448570,466947,465208,464948,489472,482554,485956,489420,508413,522248,533592,552805,563944,542563,551740,549553,559889,585585
"37047","Columbus, NC ","5","CA4","60","...","Supplements to wages and salaries",6685,7669,8955,10171,11591,12739,15057,17323,20243,22733,25345,28704,31798,35085,38153,41971,45604,52445,52705,56785,61612,65309,75272,86194,95003,99827,96529,94803,98649,99413,101933,107087,111702,115259,124827,133343,140774,142771,146153,151088,154045,158316,150517,157948,159865
"37047","Columbus, NC ","5","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",4100,4775,5577,6310,6638,7307,9323,10497,12521,13980,15442,17853,19484,21757,23619,25192,28115,32558,33146,35425,39667,42074,49104,58071,63926,66271,63545,62376,65213,65900,68894,72582,76140,79784,87353,94954,99990,101590,103520,107852,112090,116393,108099,114463,114387
"37047","Columbus, NC ","5","CA4","62","...","  Employer contributions for government social insurance",2585,2894,3378,3861,4953,5432,5734,6826,7722,8753,9903,10851,12314,13328,14534,16779,17489,19887,19559,21360,21945,23235,26168,28123,31077,33556,32984,32427,33436,33513,33039,34505,35562,35475,37474,38389,40784,41181,42633,43236,41955,41923,42418,43485,45478
"37047","Columbus, NC ","5","CA4","70","...","Proprietors' income 9/",23002,23346,24036,28146,38581,41224,43601,37500,38268,46768,31396,41622,49095,39503,40464,48540,50827,45496,54905,74255,73591,72640,84088,88791,91241,96811,94979,116471,155488,111171,107472,167248,153289,110664,111844,128134,161677,157085,133919,141808,139114,146862,131723,166193,172786
"37047","Columbus, NC ","5","CA4","71","...","  Farm proprietors' income",13016,13411,13412,15216,23844,26035,28860,20206,19112,24734,7385,18352,25484,14916,10513,15527,16088,6260,13456,22465,20770,24938,34622,32954,32227,39795,40984,58646,85692,29731,23119,55406,52607,8756,11214,18164,49535,31079,18748,35082,24522,33126,33852,47365,48354
"37047","Columbus, NC ","5","CA4","72","...","  Nonfarm proprietors' income",9986,9935,10624,12930,14737,15189,14741,17294,19156,22034,24011,23270,23611,24587,29951,33013,34739,39236,41449,51790,52821,47702,49466,55837,59014,57016,53995,57825,69796,81440,84353,111842,100682,101908,100630,109970,112142,126006,115171,106726,114592,113736,97871,118828,124432
"37047","Columbus, NC ","5","CA4","7010","...","Total employment",19972,20300,20732,21231,21528,21368,20652,21531,22348,22053,22046,21881,21782,21513,21627,22113,22322,22606,22136,22604,22499,22172,23172,23622,24736,25235,25603,25393,26069,25394,24739,24914,24289,23592,23731,24374,24479,24551,25025,24851,24100,23733,24291,24090,24255
"37047","Columbus, NC ","5","CA4","7020","...","  Wage and salary employment",13592,14074,14725,15109,15431,15399,15089,16463,17353,17054,17179,17063,17092,16861,16811,17409,17648,18001,17753,18126,18058,17834,18784,19275,20163,20585,20494,20144,20593,19975,19158,19147,18639,18003,17957,18420,18273,18153,18231,18424,17630,17410,17735,17709,17769
"37047","Columbus, NC ","5","CA4","7040","...","  Proprietors employment",6380,6226,6007,6122,6097,5969,5563,5068,4995,4999,4867,4818,4690,4652,4816,4704,4674,4605,4383,4478,4441,4338,4388,4347,4573,4650,5109,5249,5476,5419,5581,5767,5650,5589,5774,5954,6206,6398,6794,6427,6470,6323,6556,6381,6486
"37049","Craven, NC ","5","CA4","10","...","Personal income (thousands of dollars)",202310,234994,245506,270215,319888,353476,388401,370601,422954,504082,555535,648555,689958,781583,821283,944856,1019983,1093749,1141220,1212733,1315451,1341130,1413271,1575962,1619380,1700717,1810391,1950903,2082886,2212520,2333310,2502067,2546346,2547764,2701070,2905670,3100062,3245799,3500380,3676198,3768637,3826922,3921719,4121832,4100424
"37049","Craven, NC ","5","CA4","11","...","  Nonfarm personal income 1/",195428,226329,239537,260743,306783,339956,374931,357117,413858,491510,551213,640717,683099,768967,820939,936676,1015266,1087453,1127738,1201922,1303908,1327080,1396902,1560263,1607531,1690071,1802245,1938302,2069628,2206186,2325199,2472977,2509157,2534407,2683820,2877026,3055742,3213950,3488492,3654055,3745823,3807597,3904115,4091479,4074412
"37049","Craven, NC ","5","CA4","12","...","  Farm income 2/",6882,8665,5969,9472,13105,13520,13470,13484,9096,12572,4322,7838,6859,12616,344,8180,4717,6296,13482,10811,11543,14050,16369,15699,11849,10646,8146,12601,13258,6334,8111,29090,37189,13357,17250,28644,44320,31849,11888,22143,22814,19325,17604,30353,26012
"37049","Craven, NC ","5","CA4","20","...","Population (persons) 3/",61866,62824,64496,65711,68216,67638,69524,71636,71394,71585,70909,71325,72236,73774,74848,76998,79439,79809,79589,80758,81098,82131,83304,84429,84211,84458,85998,87618,89128,90041,90843,91954,93325,92633,92906,93548,94729,96926,97825,99423,101923,103911,104651,105232,104489
"37049","Craven, NC ","5","CA4","30","...","Per capita personal income (dollars) 4/",3270,3741,3807,4112,4689,5226,5587,5173,5924,7042,7834,9093,9551,10594,10973,12271,12840,13705,14339,15017,16221,16329,16965,18666,19230,20137,21052,22266,23370,24572,25685,27210,27285,27504,29073,31061,32726,33487,35782,36975,36975,36829,37474,39169,39243
"37049","Craven, NC ","5","CA4","35","...","Earnings by place of work",201003,223251,236888,260318,304933,335345,359205,341965,383933,455931,498308,567543,607762,684752,718339,831602,897137,956270,992549,1058480,1115407,1135558,1181221,1329791,1326863,1387689,1449726,1547072,1622421,1745820,1843693,1998659,2039692,2027987,2181817,2366163,2521416,2617447,2767336,2852880,2950689,3009115,2977871,3129793,3079889
"37049","Craven, NC ","5","CA4","36","...","Less: Contributions for government social insurance 5/",9404,11346,12558,13956,17894,21192,24182,23224,26824,31767,37183,41989,46340,51950,60035,70928,79649,87491,92684,104275,112124,118647,125174,142432,144950,152084,158498,168960,177077,190412,200617,213077,217961,219756,239547,257934,275896,291478,313495,322062,331268,335507,308614,320118,351868
"37049","Craven, NC ","5","CA4","37","...","  Employee and self-employed contributions for government social insurance",4248,4886,5266,5846,7835,9370,10111,9925,11431,13849,16256,18536,20909,23937,27475,32060,37092,40878,43693,49858,54510,57496,60670,67294,69307,74192,78511,83610,88060,94687,100092,106496,108681,110235,116646,125351,133966,140710,152198,156261,159223,159451,126162,130920,167212
"37049","Craven, NC ","5","CA4","38","...","  Employer contributions for government social insurance",5156,6460,7292,8110,10059,11822,14071,13299,15393,17918,20927,23453,25431,28013,32560,38868,42557,46613,48991,54417,57614,61151,64504,75138,75643,77892,79987,85350,89017,95725,100525,106581,109280,109521,122901,132583,141930,150768,161297,165801,172045,176056,182452,189198,184656
"37049","Craven, NC ","5","CA4","42","...","Plus: Adjustment for residence 6/",-31768,-32566,-37457,-40923,-44670,-48672,-50293,-49538,-52310,-61836,-65092,-70308,-89109,-98937,-104582,-116585,-129023,-136513,-136812,-151413,-160070,-166248,-174844,-203727,-197747,-208144,-212118,-222101,-225032,-235959,-241903,-253064,-286984,-286673,-321265,-354130,-378617,-385172,-421786,-427405,-447649,-470175,-469734,-474213,-449750
"37049","Craven, NC ","5","CA4","45","...","Equals: Net earnings by place of residence",159831,179339,186873,205439,242369,265481,284730,269203,304799,362328,396033,455246,472313,533865,553722,644089,688465,732266,763053,802792,843213,850663,881203,983632,984166,1027461,1079110,1156011,1220312,1319449,1401173,1532518,1534747,1521558,1621005,1754099,1866903,1940797,2032055,2103413,2171772,2203433,2199523,2335462,2278271
"37049","Craven, NC ","5","CA4","46","...","Plus: Dividends, interest, and rent 7/",30396,41248,41842,44936,55343,61627,69429,62604,76032,95687,107372,130556,145533,166038,179871,206404,227682,249542,258670,278361,324556,327020,339482,379746,399646,428426,455353,496216,550374,568863,581098,595970,598487,585899,613520,648606,692917,721719,836545,878300,813831,798607,873620,905985,923916
"37049","Craven, NC ","5","CA4","47","...","Plus: Personal current transfer receipts",12083,14407,16791,19840,22176,26368,34242,38794,42123,46067,52130,62753,72112,81680,87690,94363,103836,111941,119497,131580,147682,163447,192586,212584,235568,244830,275928,298676,312200,324208,351039,373579,413112,440307,466545,502965,540242,583283,631780,694485,783034,824882,848576,880385,898237
"37049","Craven, NC ","5","CA4","50","...","Wages and salaries",152100,166392,175886,191041,221456,246207,262037,250047,283736,335061,372377,419716,449971,502850,533022,608050,657389,697892,728252,770031,806622,828599,860490,966954,970808,1024039,1074517,1147095,1198335,1281065,1344721,1425454,1461748,1472337,1571331,1688430,1785249,1864197,2006638,2036660,2044445,2083802,2097936,2151352,2123525
"37049","Craven, NC ","5","CA4","60","...","Supplements to wages and salaries",33208,38852,43826,47517,56591,61989,69842,62209,73507,87562,98669,114921,125481,143668,153476,176830,192021,203611,199405,211304,225150,226240,237439,272869,266813,278627,284937,295586,307957,329443,348294,367776,387399,398878,461604,512201,552320,566112,601732,621334,656597,694137,694409,720384,692563
"37049","Craven, NC ","5","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",28052,32392,36534,39407,46532,50167,55771,48910,58114,69644,77742,91468,100050,115655,120916,137962,149464,156998,150414,156887,167536,165089,172935,197731,191170,200735,204950,210236,218940,233718,247769,261195,278119,289357,338703,379618,410390,415344,440435,455533,484552,518081,511957,531186,507907
"37049","Craven, NC ","5","CA4","62","...","  Employer contributions for government social insurance",5156,6460,7292,8110,10059,11822,14071,13299,15393,17918,20927,23453,25431,28013,32560,38868,42557,46613,48991,54417,57614,61151,64504,75138,75643,77892,79987,85350,89017,95725,100525,106581,109280,109521,122901,132583,141930,150768,161297,165801,172045,176056,182452,189198,184656
"37049","Craven, NC ","5","CA4","70","...","Proprietors' income 9/",15695,18007,17176,21760,26886,27149,27326,29709,26690,33308,27262,32906,32310,38234,31841,46722,47727,54767,64892,77145,83635,80719,83292,89968,89242,85023,90272,104391,116129,135312,150678,205429,190545,156772,148882,165532,183847,187138,158966,194886,249647,231176,185526,258057,263801
"37049","Craven, NC ","5","CA4","71","...","  Farm proprietors' income",4970,6736,4243,7911,11320,11558,11621,10976,6499,9769,1467,5098,4394,9978,-2327,5370,1707,3333,10357,7493,8200,10312,12877,12454,8176,6880,3868,8255,8409,1428,3555,25357,33179,9074,13362,24521,40289,27325,6482,17118,18666,16154,13680,25908,20439
"37049","Craven, NC ","5","CA4","72","...","  Nonfarm proprietors' income",10725,11271,12933,13849,15566,15591,15705,18733,20191,23539,25795,27808,27916,28256,34168,41352,46020,51434,54535,69652,75435,70407,70415,77514,81066,78143,86404,96136,107720,133884,147123,180072,157366,147698,135520,141011,143558,159813,152484,177768,230981,215022,171846,232149,243362
"37049","Craven, NC ","5","CA4","7010","...","Total employment",35573,34740,33377,33027,35477,36082,35904,32339,35135,37606,39310,41277,38122,39679,41199,44010,45396,46207,46830,47089,48051,47871,47031,49016,49159,49605,51248,53541,55114,56715,57169,58196,57835,57332,58397,60077,61390,62368,63355,62523,60899,59841,59143,59298,59249
"37049","Craven, NC ","5","CA4","7020","...","  Wage and salary employment",31701,30820,29425,29027,31554,32213,32167,28531,31318,33758,35292,37052,33845,35633,37087,39658,40694,41124,41644,41478,42197,41767,40770,42837,42697,42928,44335,46335,47636,48986,49525,50136,49828,49267,49893,50947,51625,52169,52384,52397,50858,50073,49205,49488,49264
"37049","Craven, NC ","5","CA4","7040","...","  Proprietors employment",3872,3920,3952,4000,3923,3869,3737,3808,3817,3848,4018,4225,4277,4046,4112,4352,4702,5083,5186,5611,5854,6104,6261,6179,6462,6677,6913,7206,7478,7729,7644,8060,8007,8065,8504,9130,9765,10199,10971,10126,10041,9768,9938,9810,9985
"37051","Cumberland, NC ","5","CA4","10","...","Personal income (thousands of dollars)",825547,852949,898343,1026091,1156187,1337593,1444332,1535445,1637145,1794827,1925399,2224662,2465415,2661520,2921714,3210027,3414707,3616349,3803262,4031941,4280158,4378773,4601568,5543703,5765448,5873593,6173450,6408552,6612894,6991148,7312841,7714554,7988269,8603106,9268558,9799972,10673212,11261704,12105286,12822333,13333222,13955873,14586969,14830976,14792666
"37051","Cumberland, NC ","5","CA4","11","...","  Nonfarm personal income 1/",818258,846204,891473,1017082,1145621,1325359,1434871,1524020,1627917,1788237,1922645,2224060,2460877,2653112,2917460,3201587,3408103,3608980,3794434,4014761,4267571,4360298,4580144,5526852,5746882,5854128,6161080,6389007,6593119,6985346,7308401,7690313,7963381,8601327,9267307,9777631,10653847,11222915,12088542,12795644,13311628,13930754,14558173,14787195,14747177
"37051","Cumberland, NC ","5","CA4","12","...","  Farm income 2/",7289,6745,6870,9009,10566,12234,9461,11425,9228,6590,2754,602,4538,8408,4254,8440,6604,7369,8828,17180,12587,18475,21424,16851,18566,19465,12370,19545,19775,5802,4440,24241,24888,1779,1251,22341,19365,38789,16744,26689,21594,25119,28796,43781,45489
"37051","Cumberland, NC ","5","CA4","20","...","Population (persons) 3/",209266,211937,214282,215334,221285,233197,233839,238868,243201,246357,244170,247896,250088,251394,255050,259011,261674,262034,265418,264423,272114,275834,279663,280941,289477,291262,294091,295446,299348,299506,301608,303755,304316,305697,303318,307629,303695,307365,308284,311800,317252,320246,323784,323011,325871
"37051","Cumberland, NC ","5","CA4","30","...","Per capita personal income (dollars) 4/",3945,4025,4192,4765,5225,5736,6177,6428,6732,7285,7885,8974,9858,10587,11455,12393,13049,13801,14329,15248,15729,15875,16454,19733,19917,20166,20992,21691,22091,23342,24246,25397,26250,28143,30557,31856,35145,36640,39267,41124,42027,43579,45052,45915,45394
"37051","Cumberland, NC ","5","CA4","35","...","Earnings by place of work",740430,736824,781280,897791,1010750,1156935,1221651,1295055,1364785,1471992,1584372,1806528,2003012,2152379,2362771,2596996,2756941,2910561,3074242,3298855,3442771,3550520,3726703,4575556,4689436,4756954,4919786,5056510,5295052,5549651,5837089,6210290,6383690,6949730,7537073,8004460,8821787,9371842,10013242,10734935,11152297,11691092,12065513,12163431,11972648
"37051","Cumberland, NC ","5","CA4","36","...","Less: Contributions for government social insurance 5/",41754,44860,50998,59300,71844,86049,96189,104920,108901,117203,132391,149572,174488,183508,211464,238378,258425,279079,296856,334971,355458,379422,403898,502695,526321,526063,535605,548469,572593,598596,628443,661950,687609,748366,814492,865347,951786,1009577,1088462,1171794,1233901,1295420,1231467,1244403,1347019
"37051","Cumberland, NC ","5","CA4","37","...","  Employee and self-employed contributions for government social insurance",17862,18449,20069,23246,30485,36699,38527,41731,44823,50534,57470,64921,77526,84146,94772,105930,118049,127777,136374,153914,165184,176599,188653,223590,234749,245885,255990,264169,276695,290093,305237,320701,329293,356958,374194,393199,425881,444187,478066,509324,525963,546242,438482,441932,575368
"37051","Cumberland, NC ","5","CA4","38","...","  Employer contributions for government social insurance",23892,26411,30929,36054,41359,49350,57662,63189,64078,66669,74921,84651,96962,99362,116692,132448,140376,151302,160482,181057,190274,202823,215245,279105,291572,280178,279615,284300,295898,308503,323206,341249,358316,391408,440298,472148,525905,565390,610396,662470,707938,749178,792985,802471,771651
"37051","Cumberland, NC ","5","CA4","42","...","Plus: Adjustment for residence 6/",-44142,-48401,-50756,-58905,-65176,-70861,-69667,-72858,-72719,-75135,-82379,-84682,-86270,-93258,-102564,-108911,-115329,-119452,-125153,-137540,-136093,-170430,-187037,-258014,-270990,-296147,-324587,-342787,-378144,-408415,-454291,-516405,-531124,-599347,-672955,-707209,-850689,-914397,-1037621,-1163810,-1383794,-1491294,-1675463,-1660254,-1573870
"37051","Cumberland, NC ","5","CA4","45","...","Equals: Net earnings by place of residence",654534,643563,679526,779586,873730,1000025,1055795,1117277,1183165,1279654,1369602,1572274,1742254,1875613,2048743,2249707,2383187,2512030,2652233,2826344,2951220,3000668,3135768,3814847,3892125,3934744,4059594,4165254,4344315,4542640,4754355,5031935,5164957,5602017,6049626,6431904,7019312,7447868,7887159,8399331,8534602,8904378,9158583,9258774,9051759
"37051","Cumberland, NC ","5","CA4","46","...","Plus: Dividends, interest, and rent 7/",139555,170899,172189,191824,219424,259695,283160,296783,325108,376882,400592,466894,512202,555428,620215,688934,740099,799367,836374,862073,942421,948451,978025,1187860,1271206,1312704,1413840,1479611,1456498,1604130,1637774,1694781,1722286,1794132,1918239,1970966,2109255,2142522,2395060,2392489,2539534,2627034,2871045,2909813,3025982
"37051","Cumberland, NC ","5","CA4","47","...","Plus: Personal current transfer receipts",31458,38487,46628,54681,63033,77873,105377,121385,128872,138291,155205,185494,210959,230479,252756,271386,291421,304952,314655,343524,386517,429654,487775,540996,602117,626145,700016,763687,812081,844378,920712,987838,1101026,1206957,1300693,1397102,1544645,1671314,1823067,2030513,2259086,2424461,2557341,2662389,2714925
"37051","Cumberland, NC ","5","CA4","50","...","Wages and salaries",554323,555192,581357,669093,753823,862165,903421,954002,1005131,1090778,1177707,1339862,1485442,1597786,1741233,1908136,2027531,2135960,2264952,2415754,2515612,2613478,2726549,3344259,3441187,3511948,3680386,3793451,3975286,4146109,4342588,4593042,4728687,5147729,5464885,5788611,6344027,6720097,7269097,7815189,8065738,8333873,8594181,8503327,8416182
"37051","Cumberland, NC ","5","CA4","60","...","Supplements to wages and salaries",148494,145805,158966,181837,202593,238460,263463,275139,287620,305375,329545,390674,436075,468802,523375,568041,602664,636847,654534,702661,740315,733769,775272,979358,975225,966788,969825,964351,1000399,1045850,1099423,1164424,1224514,1383859,1676528,1801514,2038789,2142675,2305976,2500852,2677331,2903242,2996186,3035368,2897102
"37051","Cumberland, NC ","5","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",124602,119394,128037,145783,161234,189110,205801,211950,223542,238706,254624,306023,339113,369440,406683,435593,462288,485545,494052,521604,550041,530946,560027,700253,683653,686610,690210,680051,704501,737347,776217,823175,866198,992451,1236230,1329366,1512884,1577285,1695580,1838382,1969393,2154064,2203201,2232897,2125451
"37051","Cumberland, NC ","5","CA4","62","...","  Employer contributions for government social insurance",23892,26411,30929,36054,41359,49350,57662,63189,64078,66669,74921,84651,96962,99362,116692,132448,140376,151302,160482,181057,190274,202823,215245,279105,291572,280178,279615,284300,295898,308503,323206,341249,358316,391408,440298,472148,525905,565390,610396,662470,707938,749178,792985,802471,771651
"37051","Cumberland, NC ","5","CA4","70","...","Proprietors' income 9/",37613,35827,40957,46861,54334,56310,54767,65914,72034,75839,77120,75992,81495,85791,98163,120819,126746,137754,154756,180440,186844,203273,224882,251939,273024,278218,269575,298708,319367,357692,395078,452824,430489,418142,395660,414335,438971,509070,438169,418894,409228,453977,475146,624736,659364
"37051","Cumberland, NC ","5","CA4","71","...","  Farm proprietors' income",5607,4994,5242,7481,8751,10163,7624,9064,6883,4176,52,-2230,1747,5175,1425,5899,4343,5549,7308,15327,10477,15870,18759,14196,15664,16571,9176,16349,16317,2050,684,20904,21011,-2769,-2752,18205,15430,34485,11749,21995,17707,22123,25113,39652,40307
"37051","Cumberland, NC ","5","CA4","72","...","  Nonfarm proprietors' income",32006,30833,35715,39380,45583,46147,47143,56850,65151,71663,77068,78222,79748,80616,96738,114920,122403,132205,147448,165113,176367,187403,206123,237743,257360,261647,260399,282359,303050,355642,394394,431920,409478,420911,398412,396130,423541,474585,426420,396899,391521,431854,450033,585084,619057
"37051","Cumberland, NC ","5","CA4","7010","...","Total employment",120442,107014,103569,106600,112498,117567,116255,116294,116700,117551,119990,125831,124219,123600,127846,134002,136872,138056,141446,143643,147169,145467,143802,160388,163463,165359,169415,169856,172111,175026,178200,180370,176076,179897,184460,188049,193960,196513,202111,205610,206536,206829,208643,206592,204932
"37051","Cumberland, NC ","5","CA4","7020","...","  Wage and salary employment",113118,99619,95583,98216,103106,107985,106647,106778,106929,107538,109841,115429,113971,113369,117454,123260,125590,126250,129846,131201,134635,132103,129624,145103,147917,149574,152600,152134,153710,155896,158771,159825,156131,160198,163397,165926,170155,171528,175168,179126,179624,180068,180035,178100,175909
"37051","Cumberland, NC ","5","CA4","7040","...","  Proprietors employment",7324,7395,7986,8384,9392,9582,9608,9516,9771,10013,10149,10402,10248,10231,10392,10742,11282,11806,11600,12442,12534,13364,14178,15285,15546,15785,16815,17722,18401,19130,19429,20545,19945,19699,21063,22123,23805,24985,26943,26484,26912,26761,28608,28492,29023
"37053","Currituck, NC ","5","CA4","10","...","Personal income (thousands of dollars)",22713,24448,26238,31256,41072,47132,48827,57176,62651,72624,81251,93174,104729,113303,122891,143069,153120,167072,179188,200279,213641,219718,234779,261029,279703,300255,325732,358896,387432,417848,444370,488118,520778,546421,606868,675628,724270,776018,838891,870735,905072,920839,974708,1038049,1040343
