"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"25005","Bristol, MA ","1","CA4","12","...","  Farm income 2/",8204,7553,6730,6278,6630,5027,5597,6159,6387,10027,9508,10853,14159,14824,17595,22110,18737,21928,19790,18533,17622,16435,18099,15638,15565,14627,15152,20215,19545,14583,15796,18347,16826,20271,19424,20821,17180,19338,15820,19075,15363,14139,10232,9556,10134
"25005","Bristol, MA ","1","CA4","20","...","Population (persons) 3/",441193,445568,449175,453675,459264,459106,459743,465489,466904,468425,473412,475319,476930,477118,477840,479917,482713,485142,489371,497187,503115,507221,508585,509811,513005,516105,518831,520809,523544,527195,531208,535817,538282,542721,546281,545988,545437,544487,545288,546456,547324,549129,549259,550856,552780
"25005","Bristol, MA ","1","CA4","30","...","Per capita personal income (dollars) 4/",3631,3880,4170,4530,4884,5284,5733,6257,6870,7608,8384,9264,10093,10983,11910,13187,14147,15103,16022,17234,17989,18450,18695,19604,20292,21424,22357,23320,24623,25616,26939,29011,30831,31428,32441,33731,35020,37384,39111,40584,40098,40827,43093,44693,45120
"25005","Bristol, MA ","1","CA4","35","...","Earnings by place of work",1169099,1234194,1299746,1428714,1575459,1653371,1689946,1906213,2105751,2352183,2583465,2737639,2927066,3126304,3445360,3852801,4214058,4542366,4892295,5390640,5682902,5697163,5650035,6018630,6427351,6815828,7102794,7502804,7876771,8187266,8805553,9392704,9848581,10191780,10562570,11205793,11483737,12025381,12281829,12611762,12161233,12424824,13086535,13534366,13958613
"25005","Bristol, MA ","1","CA4","36","...","Less: Contributions for government social insurance 5/",80167,83551,91093,105253,132856,142855,140924,163551,180499,206591,236280,250859,289209,313847,349809,405018,440141,480530,513000,575675,605873,599086,602434,638204,695685,739705,775444,803269,842961,877284,925238,976055,1032277,1065908,1098710,1201312,1269466,1313112,1344389,1377955,1348549,1359780,1299808,1324632,1518385
"25005","Bristol, MA ","1","CA4","37","...","  Employee and self-employed contributions for government social insurance",36639,38418,41769,46992,59211,64642,64388,72246,79335,89333,103745,111525,130085,143109,157240,176740,200851,223979,242432,274992,297991,296131,301440,318129,343220,369870,393121,407633,430091,446933,472982,494168,511592,537976,556133,586887,616791,648029,667116,692666,677252,681520,575074,589212,770518
"25005","Bristol, MA ","1","CA4","38","...","  Employer contributions for government social insurance",43528,45133,49324,58261,73645,78213,76536,91305,101164,117258,132535,139334,159124,170738,192569,228278,239290,256551,270568,300683,307882,302955,300994,320075,352465,369835,382323,395636,412870,430351,452256,481887,520685,527932,542577,614425,652675,665083,677273,685289,671297,678260,724734,735420,747867
"25005","Bristol, MA ","1","CA4","42","...","Plus: Adjustment for residence 6/",114778,126119,154220,183747,203699,232543,269826,305390,354776,427156,505203,601129,650938,675060,726562,812327,860011,921331,1030355,1121696,1140738,1204507,1168986,1218836,1216163,1306282,1362313,1387494,1613769,1814286,1974693,2332137,2656362,2598064,2655117,2790947,2915251,3111517,3307093,3382207,3192132,3305564,3413968,3595224,3539329
"25005","Bristol, MA ","1","CA4","45","...","Equals: Net earnings by place of residence",1203710,1276762,1362873,1507208,1646302,1743059,1818848,2048052,2280028,2572748,2852388,3087909,3288795,3487517,3822113,4260110,4633928,4983167,5409650,5936661,6217767,6302584,6216587,6599262,6947829,7382405,7689663,8087029,8647579,9124268,9855008,10748786,11472666,11723936,12118977,12795428,13129522,13823786,14244533,14616014,14004816,14370608,15200695,15804958,15979557
"25005","Bristol, MA ","1","CA4","46","...","Plus: Dividends, interest, and rent 7/",225189,246284,264392,282561,301364,332296,355459,375322,415662,452376,504149,609413,725941,884046,952788,1107309,1177791,1262987,1311143,1420754,1456652,1495480,1478020,1491716,1528411,1617894,1743726,1833025,1945330,2054048,2041598,2253958,2336949,2277697,2378522,2273816,2355777,2739289,3150523,3179789,2923645,2843090,3229198,3465120,3581591
"25005","Bristol, MA ","1","CA4","47","...","Plus: Personal current transfer receipts",173157,205790,245650,265541,295214,350399,461352,489077,512104,538807,612430,706228,799046,868525,916189,961245,1017036,1080812,1119693,1211165,1376279,1560283,1813195,1903592,1933805,2056979,2165991,2224964,2298195,2326555,2413458,2541947,2785901,3054861,3224674,3347428,3615848,3792123,3931716,4381477,5018327,5205490,5239438,5349585,5380532
"25005","Bristol, MA ","1","CA4","50","...","Wages and salaries",949754,1006290,1055445,1156573,1274747,1336458,1349639,1513995,1659466,1832191,2003502,2127050,2276513,2426251,2641802,2941585,3193928,3411948,3690768,4044378,4259066,4305034,4250987,4430890,4700503,4975080,5242094,5528884,5877188,6237462,6650699,7107106,7318650,7523292,7758251,8129759,8319488,8698538,9014111,9274098,8861336,8977401,9410897,9701531,10015821
"25005","Bristol, MA ","1","CA4","60","...","Supplements to wages and salaries",118192,127406,138759,160614,179527,193282,211264,243375,279804,318100,358860,392013,437499,483729,544750,609891,670156,729390,777385,861601,945670,956916,970965,1080538,1167117,1213886,1216242,1258597,1296600,1341612,1454253,1567586,1694743,1766858,1877916,2083598,2183041,2251434,2357711,2412775,2357992,2489629,2658923,2702199,2744277
"25005","Bristol, MA ","1","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",74664,82273,89435,102353,105882,115069,134728,152070,178640,200842,226325,252679,278375,312991,352181,381613,430866,472839,506817,560918,637788,653961,669971,760463,814652,844051,833919,862961,883730,911261,1001997,1085699,1174058,1238926,1335339,1469173,1530366,1586351,1680438,1727486,1686695,1811369,1934189,1966779,1996410
"25005","Bristol, MA ","1","CA4","62","...","  Employer contributions for government social insurance",43528,45133,49324,58261,73645,78213,76536,91305,101164,117258,132535,139334,159124,170738,192569,228278,239290,256551,270568,300683,307882,302955,300994,320075,352465,369835,382323,395636,412870,430351,452256,481887,520685,527932,542577,614425,652675,665083,677273,685289,671297,678260,724734,735420,747867
"25005","Bristol, MA ","1","CA4","70","...","Proprietors' income 9/",101153,100498,105542,111527,121185,123631,129043,148843,166481,201892,221103,218576,213054,216324,258808,301325,349974,401028,424142,484661,478166,435213,428083,507202,559731,626862,644458,715323,702983,608192,700601,718012,835188,901630,926403,992436,981208,1075409,910007,924889,941905,957794,1016715,1130636,1198515
"25005","Bristol, MA ","1","CA4","71","...","  Farm proprietors' income",5448,4822,4053,3783,3716,2254,2584,3012,2679,6443,5727,7049,10603,11382,13929,18113,14402,17596,15212,13575,11735,9540,11396,8475,7821,6611,6224,9854,9021,3554,4431,4747,2195,2261,2580,4076,3087,3291,-102,3260,448,734,3100,-793,-707
"25005","Bristol, MA ","1","CA4","72","...","  Nonfarm proprietors' income",95705,95676,101489,107744,117469,121377,126459,145831,163802,195449,215376,211527,202451,204942,244879,283212,335572,383432,408930,471086,466431,425673,416687,498727,551910,620251,638234,705469,693962,604638,696170,713265,832993,899369,923823,988360,978121,1072118,910109,921629,941457,957060,1013615,1131429,1199222
"25005","Bristol, MA ","1","CA4","7010","...","Total employment",187599,189230,186947,192685,200648,201178,191899,199560,206232,213267,216343,215406,213174,212362,217068,226528,233924,237954,237550,244628,245517,236049,225162,231131,238729,245540,248561,251315,256643,260965,266677,273087,269847,270119,270887,273780,276554,277840,279604,276768,267142,265069,269117,269385,276708
"25005","Bristol, MA ","1","CA4","7020","...","  Wage and salary employment",168249,169677,167323,172734,179880,180155,170704,178395,184136,190380,192954,191378,188919,187426,191703,199798,205013,207143,209815,214226,215225,204398,193025,194547,201856,207746,213481,215009,219404,223156,227916,232898,230142,229472,228962,230246,230342,230871,230415,227339,217389,216121,218514,219623,226041
"25005","Bristol, MA ","1","CA4","7040","...","  Proprietors employment",19350,19553,19624,19951,20768,21023,21195,21165,22096,22887,23389,24028,24255,24936,25365,26730,28911,30811,27735,30402,30292,31651,32137,36584,36873,37794,35080,36306,37239,37809,38761,40189,39705,40647,41925,43534,46212,46969,49189,49429,49753,48948,50603,49762,50667
"25007","Dukes, MA ","1","CA4","10","...","Personal income (thousands of dollars)",27280,30872,35970,38166,44956,51257,57593,63627,69239,76535,88141,99036,114276,129751,147595,170972,190700,207179,231555,255445,271207,273066,278652,301847,325311,357150,387263,437273,469324,507352,539262,571410,621107,666599,730137,799413,824282,888994,902891,937119,942422,962479,1044298,1140441,1192476
"25007","Dukes, MA ","1","CA4","11","...","  Nonfarm personal income 1/",27196,30780,35875,38072,44831,51157,57405,63410,69001,76218,87832,98665,113763,129202,147203,170718,190610,207040,231382,255344,270987,272764,278295,301680,325009,356860,386820,436744,468996,507104,538769,570622,620934,665984,729652,798672,823844,888523,902548,936784,941909,961836,1044071,1140197,1192104
"25007","Dukes, MA ","1","CA4","12","...","  Farm income 2/",84,92,95,94,125,100,188,217,238,317,309,371,513,549,392,254,90,139,173,101,220,302,357,167,302,290,443,529,328,248,493,788,173,615,485,741,438,471,343,335,513,643,227,244,372
"25007","Dukes, MA ","1","CA4","20","...","Population (persons) 3/",6105,6170,6408,6363,7267,7996,8405,8119,8630,8994,9188,8995,9187,9552,9739,10091,10233,10562,10898,11331,11538,11687,11835,12022,12267,12713,13139,13671,14089,14423,14707,15090,15261,15482,15630,15704,15743,15768,15919,16132,16373,16553,16679,16834,17256
"25007","Dukes, MA ","1","CA4","30","...","Per capita personal income (dollars) 4/",4468,5004,5613,5998,6186,6410,6852,7837,8023,8510,9593,11010,12439,13584,15155,16943,18636,19616,21247,22544,23506,23365,23545,25108,26519,28093,29474,31985,33311,35177,36667,37867,40699,43056,46714,50905,52359,56380,56718,58091,57560,58145,62612,67746,69105
"25007","Dukes, MA ","1","CA4","35","...","Earnings by place of work",18480,20201,23441,24299,29179,32462,35383,40072,43632,48861,55876,60335,63987,69432,81334,95069,108165,118616,138989,161771,169617,166147,167288,179174,188536,207534,226632,249336,265354,283608,306440,322069,348633,400716,452390,487534,506577,538749,555305,560739,553324,546423,566811,607192,638244
"25007","Dukes, MA ","1","CA4","36","...","Less: Contributions for government social insurance 5/",1076,1169,1423,1500,2096,2472,2633,2990,3308,3687,4407,4817,5519,6205,7226,8693,10083,11410,13208,15417,16032,15392,15999,16837,17927,19852,22064,23653,25162,27433,29222,30478,33547,38468,41779,45965,49497,51687,55142,56745,55373,54315,52086,54525,63456
"25007","Dukes, MA ","1","CA4","37","...","  Employee and self-employed contributions for government social insurance",567,624,748,779,1065,1268,1339,1486,1625,1806,2163,2416,2771,3166,3679,4321,5291,5999,7126,8258,8897,8662,9035,9427,9997,11127,12347,13175,14105,15215,16267,16706,17798,20623,23166,24738,26639,28030,29945,30453,29370,28219,23878,25102,32940
"25007","Dukes, MA ","1","CA4","38","...","  Employer contributions for government social insurance",509,545,675,721,1031,1204,1294,1504,1683,1881,2244,2401,2748,3039,3547,4372,4792,5411,6082,7159,7135,6730,6964,7410,7930,8725,9717,10478,11057,12218,12955,13772,15749,17845,18613,21227,22858,23657,25197,26292,26003,26096,28208,29423,30516
"25007","Dukes, MA ","1","CA4","42","...","Plus: Adjustment for residence 6/",-1077,-1219,-1323,-1157,-1263,-1296,-1136,-992,-864,-651,-446,-138,-53,-42,-45,39,98,80,55,-49,110,379,408,390,306,101,-259,-525,-707,-1134,-1127,-914,-813,-2309,-2586,-2723,-2729,-3085,-3442,-3834,-3839,-3273,-2805,-3550,-4215
"25007","Dukes, MA ","1","CA4","45","...","Equals: Net earnings by place of residence",16327,17813,20695,21642,25820,28694,31614,36090,39460,44523,51023,55380,58415,63185,74063,86415,98180,107286,125836,146305,153695,151134,151697,162727,170915,187783,204309,225158,239485,255041,276091,290677,314273,359939,408025,438846,454351,483977,496721,500160,494112,488835,511920,549117,570573
"25007","Dukes, MA ","1","CA4","46","...","Plus: Dividends, interest, and rent 7/",8118,9530,10864,12289,14068,16194,18404,18840,20285,22169,25816,30297,40125,48279,54304,63522,70150,76749,82423,85737,92135,92882,93431,101853,116832,127957,137818,163744,179473,199681,208734,225063,245963,239640,249552,287021,289256,316762,314292,337267,328898,346326,405832,459567,485004
"25007","Dukes, MA ","1","CA4","47","...","Plus: Personal current transfer receipts",2835,3529,4411,4235,5068,6369,7575,8697,9494,9843,11302,13359,15736,18287,19228,21035,22370,23144,23296,23403,25377,29050,33524,37267,37564,41410,45136,48371,50366,52630,54437,55670,60871,67020,72560,73546,80675,88255,91878,99692,119412,127318,126546,131757,136899
"25007","Dukes, MA ","1","CA4","50","...","Wages and salaries",11804,13053,15396,15626,19418,22067,23656,26448,29210,31654,35968,38939,42310,46147,51504,58709,65395,73718,84377,97948,101833,100844,103193,107610,114993,125656,141105,154026,166443,186258,199966,214495,230440,251546,265481,280369,291344,310451,332669,352469,344422,343895,355272,372326,388366
"25007","Dukes, MA ","1","CA4","60","...","Supplements to wages and salaries",1295,1479,1802,1952,2412,2811,3398,3887,4537,5120,6119,6734,7469,8396,9964,11598,13175,15279,17078,19760,21479,21742,22464,25357,26998,29061,31197,33199,34982,38142,40678,44277,48648,54185,59011,66083,70449,73195,78787,82677,83760,87936,93151,98194,102004
"25007","Dukes, MA ","1","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",786,934,1127,1231,1381,1607,2104,2383,2854,3239,3875,4333,4721,5357,6417,7226,8383,9868,10996,12601,14344,15012,15500,17947,19068,20336,21480,22721,23925,25924,27723,30505,32899,36340,40398,44856,47591,49538,53590,56385,57757,61840,64943,68771,71488
"25007","Dukes, MA ","1","CA4","62","...","  Employer contributions for government social insurance",509,545,675,721,1031,1204,1294,1504,1683,1881,2244,2401,2748,3039,3547,4372,4792,5411,6082,7159,7135,6730,6964,7410,7930,8725,9717,10478,11057,12218,12955,13772,15749,17845,18613,21227,22858,23657,25197,26292,26003,26096,28208,29423,30516
"25007","Dukes, MA ","1","CA4","70","...","Proprietors' income 9/",5381,5669,6243,6721,7349,7584,8329,9737,9885,12087,13789,14662,14208,14889,19866,24762,29595,29619,37534,44063,46305,43561,41631,46207,46545,52817,54330,62111,63929,59208,65796,63297,69545,94985,127898,141082,144784,155103,143849,125593,125142,114592,118388,136672,147874
"25007","Dukes, MA ","1","CA4","71","...","  Farm proprietors' income",10,17,17,19,28,3,83,104,105,189,129,148,260,259,147,42,-91,-2,64,-19,107,167,203,-14,45,63,156,234,42,-82,85,238,-492,-261,-364,-178,-376,-556,-785,-731,-655,-574,-483,-871,-848
"25007","Dukes, MA ","1","CA4","72","...","  Nonfarm proprietors' income",5371,5652,6226,6702,7321,7581,8246,9633,9780,11898,13660,14514,13948,14630,19719,24720,29686,29621,37470,44082,46198,43394,41428,46221,46500,52754,54174,61877,63887,59290,65711,63059,70037,95246,128262,141260,145160,155659,144634,126324,125797,115166,118871,137543,148722
"25007","Dukes, MA ","1","CA4","7010","...","Total employment",3279,3436,3728,3770,4257,4483,4828,5022,5313,5363,5785,5960,5984,6237,6790,7015,7263,7620,7548,8166,8039,7704,7688,8161,8633,9233,9796,10244,10674,11512,11870,12285,12926,13062,13463,13904,13974,14310,14856,14700,14626,14670,15153,15269,15602
"25007","Dukes, MA ","1","CA4","7020","...","  Wage and salary employment",2492,2532,2790,2789,3190,3323,3547,3712,3873,3795,4065,4101,4088,4222,4464,4654,4842,5153,5404,5730,5624,5253,5043,5163,5426,5755,6312,6610,6737,7108,7334,7604,7644,7884,8067,8149,8049,8116,8305,8414,8264,8245,8400,8589,8814
"25007","Dukes, MA ","1","CA4","7040","...","  Proprietors employment",787,904,938,981,1067,1160,1281,1310,1440,1568,1720,1859,1896,2015,2326,2361,2421,2467,2144,2436,2415,2451,2645,2998,3207,3478,3484,3634,3937,4404,4536,4681,5282,5178,5396,5755,5925,6194,6551,6286,6362,6425,6753,6680,6788
"25009","Essex, MA ","1","CA4","10","...","Personal income (thousands of dollars)",2716314,2858449,3036834,3261014,3556491,3847262,4134857,4459330,4872385,5450469,6118911,7070859,7913944,8623435,9382735,10587529,11456798,12307298,13124056,14254238,14879693,15274335,15513732,16317968,17106611,18057343,19101791,20413642,21751574,23210770,24609687,27794321,28885640,28859368,29578376,30749397,32077500,34871139,36717621,37585239,36824443,38287947,40446033,42381279,43101018
"25009","Essex, MA ","1","CA4","11","...","  Nonfarm personal income 1/",2712469,2854627,3033117,3257262,3552031,3843728,4130364,4454553,4867236,5444105,6114436,7066323,7908128,8618146,9375625,10577533,11449015,12297449,13115400,14245250,14871412,15265662,15503920,16309542,17096865,18047563,19091112,20402743,21740192,23201247,24599565,27782998,28876778,28848585,29568248,30738801,32069567,34864381,36710986,37578016,36817407,38281284,40442612,42377090,43096416
"25009","Essex, MA ","1","CA4","12","...","  Farm income 2/",3845,3822,3717,3752,4460,3534,4493,4777,5149,6364,4475,4536,5816,5289,7110,9996,7783,9849,8656,8988,8281,8673,9812,8426,9746,9780,10679,10899,11382,9523,10122,11323,8862,10783,10128,10596,7933,6758,6635,7223,7036,6663,3421,4189,4602
"25009","Essex, MA ","1","CA4","20","...","Population (persons) 3/",633984,639133,645135,644105,648026,633241,628268,626901,625934,631055,633081,635241,639985,642680,644550,651967,657698,659954,662159,664523,669021,671009,672092,673939,677975,682837,689315,697136,705491,713330,718629,725025,730206,732232,731544,729783,728877,729455,730664,734361,739086,745430,751003,755970,762550
"25009","Essex, MA ","1","CA4","30","...","Per capita personal income (dollars) 4/",4285,4472,4707,5063,5488,6076,6581,7113,7784,8637,9665,11131,12366,13418,14557,16239,17420,18649,19820,21450,22241,22763,23083,24213,25232,26445,27711,29282,30832,32539,34245,38336,39558,39413,40433,42135,44009,47804,50252,51181,49824,51364,53856,56062,56522
"25009","Essex, MA ","1","CA4","35","...","Earnings by place of work",1796862,1915047,2033136,2198817,2445367,2585231,2694258,2900183,3145866,3508433,3897071,4361982,4798462,5082798,5584066,6426520,7107925,7709584,8251833,8972222,9393109,9356924,9359144,9983331,10388198,10896603,11587666,12317074,12936693,13626681,14861277,16613477,16977603,17136877,17545332,18163959,18829667,19781072,20335770,20786041,20473820,21428541,22450346,23518549,24097135
"25009","Essex, MA ","1","CA4","36","...","Less: Contributions for government social insurance 5/",118217,124247,136600,155187,196943,214702,215544,237085,259379,297995,345015,384991,457281,497608,555769,662277,738257,813837,864037,953791,990318,975787,997128,1056636,1115193,1180447,1272016,1332121,1401363,1468454,1582817,1746456,1766438,1768875,1801005,1925647,2045278,2111030,2182300,2239210,2218436,2281694,2149081,2224815,2557092
"25009","Essex, MA ","1","CA4","37","...","  Employee and self-employed contributions for government social insurance",55806,59250,64903,71566,90695,100451,101463,108071,115820,130801,153826,176470,212194,232571,255900,296084,343623,384758,412685,459495,490267,486075,502102,529666,555595,590585,637142,668811,705874,743177,799126,876181,889741,907998,926961,952556,1015270,1062586,1104784,1141830,1132571,1157585,965803,998191,1313512
"25009","Essex, MA ","1","CA4","38","...","  Employer contributions for government social insurance",62411,64997,71697,83621,106248,114251,114081,129014,143559,167194,191189,208521,245087,265037,299869,366193,394634,429079,451352,494296,500051,489712,495026,526970,559598,589862,634874,663310,695489,725277,783691,870275,876697,860877,874044,973091,1030008,1048444,1077516,1097380,1085865,1124109,1183278,1226624,1243580
"25009","Essex, MA ","1","CA4","42","...","Plus: Adjustment for residence 6/",387386,340539,326109,336080,331321,349201,360286,414384,506989,628410,799838,1004352,1086666,1205773,1332746,1453859,1531865,1631577,1759117,1917802,1919027,1956257,1926425,2005262,2218356,2431734,2485022,2755731,3242730,3678615,3811357,4630937,4908508,4637582,4534479,5051239,5168110,5524840,6231514,6416154,6024025,6187015,6402316,6590212,6798372
"25009","Essex, MA ","1","CA4","45","...","Equals: Net earnings by place of residence",2066031,2131339,2222645,2379710,2579745,2719730,2839000,3077482,3393476,3838848,4351894,4981343,5427847,5790963,6361043,7218102,7901533,8527324,9146913,9936233,10321818,10337394,10288441,10931957,11491361,12147890,12800672,13740684,14778060,15836842,17089817,19497958,20119673,20005584,20278806,21289551,21952499,23194882,24384984,24962985,24279409,25333862,26703581,27883946,28338415
"25009","Essex, MA ","1","CA4","46","...","Plus: Dividends, interest, and rent 7/",403421,437566,470639,503583,554175,626456,658791,700281,775302,846960,922038,1132658,1395660,1692226,1815420,2101533,2226688,2375188,2525283,2746555,2807670,2997227,2995766,3061443,3226363,3373233,3627742,3910282,4109982,4462644,4516887,5122953,5284448,5080048,5289462,5281932,5633920,7007828,7452926,7252364,6442705,6635539,7352783,7978594,8169893
"25009","Essex, MA ","1","CA4","47","...","Plus: Personal current transfer receipts",246862,289544,343550,377721,422571,501076,637066,681567,703607,764661,844979,956858,1090437,1140246,1206272,1267894,1328577,1404786,1451860,1571450,1750205,1939714,2229525,2324568,2388887,2536220,2673377,2762676,2863532,2911284,3002983,3173410,3481519,3773736,4010108,4177914,4491081,4668429,4879711,5369890,6102329,6318546,6389669,6518739,6592710
"25009","Essex, MA ","1","CA4","50","...","Wages and salaries",1439861,1542713,1629144,1753793,1953511,2065856,2122376,2261467,2432842,2695157,2986731,3357476,3697368,3924530,4268954,4906769,5426772,5832674,6257315,6772420,7059861,7057177,7008133,7343156,7579188,7912304,8557982,9002201,9575817,10156600,11142883,12429530,12510375,12353910,12670473,12939682,13423841,14110064,14723048,15050848,14656065,15244176,15938167,16515954,16946795
"25009","Essex, MA ","1","CA4","60","...","Supplements to wages and salaries",177285,192298,213666,245885,278555,300490,344128,371036,422262,477588,541802,617171,708014,772486,861715,985749,1090131,1194548,1279009,1373795,1490964,1504050,1543565,1690911,1793590,1850243,1918919,1965668,2020670,2116550,2322502,2581649,2636363,2684305,2818754,3085059,3228808,3322192,3500460,3614212,3580453,3839300,4064020,4221860,4231321
"25009","Essex, MA ","1","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",114874,127301,141969,162264,172307,186239,230047,242022,278703,310394,350613,408650,462927,507449,561846,619556,695497,765469,827657,879499,990913,1014338,1048539,1163941,1233992,1260381,1284045,1302358,1325181,1391273,1538811,1711374,1759666,1823428,1944710,2111968,2198800,2273748,2422944,2516832,2494588,2715191,2880742,2995236,2987741
"25009","Essex, MA ","1","CA4","62","...","  Employer contributions for government social insurance",62411,64997,71697,83621,106248,114251,114081,129014,143559,167194,191189,208521,245087,265037,299869,366193,394634,429079,451352,494296,500051,489712,495026,526970,559598,589862,634874,663310,695489,725277,783691,870275,876697,860877,874044,973091,1030008,1048444,1077516,1097380,1085865,1124109,1183278,1226624,1243580
"25009","Essex, MA ","1","CA4","70","...","Proprietors' income 9/",179716,180036,190326,199139,213301,218885,227754,267680,290762,335688,368538,387335,393080,385782,453397,534002,591022,682362,715509,826007,842284,795697,807446,949264,1015420,1134056,1110765,1349205,1340206,1353531,1395892,1602298,1830865,2098662,2056105,2139218,2177018,2348816,2112262,2120981,2237302,2345065,2448159,2780735,2919019
"25009","Essex, MA ","1","CA4","71","...","  Farm proprietors' income",2059,1860,1594,1587,1733,718,1492,1707,1599,2982,1100,1329,2976,2653,4296,6932,4444,6498,5097,4687,4617,4507,5640,4609,4443,4271,4607,4558,4337,2010,3104,3162,504,380,817,2036,956,-629,-2170,-375,-722,-824,-544,-2003,-2237
"25009","Essex, MA ","1","CA4","72","...","  Nonfarm proprietors' income",177657,178176,188732,197552,211568,218167,226262,265973,289163,332706,367438,386006,390104,383129,449101,527070,586578,675864,710412,821320,837667,791190,801806,944655,1010977,1129785,1106158,1344647,1335869,1351521,1392788,1599136,1830361,2098282,2055288,2137182,2176062,2349445,2114432,2121356,2238024,2345889,2448703,2782738,2921256
"25009","Essex, MA ","1","CA4","7010","...","Total employment",261291,261703,260522,266312,277678,279463,271487,271784,277615,286847,295720,303013,305321,303503,307432,326806,339143,345718,343772,354614,351981,342390,328232,333872,338978,345035,350672,359457,363333,373294,380662,391365,393340,389227,386713,389675,393659,398015,404219,408067,402041,402451,410376,416635,424147
"25009","Essex, MA ","1","CA4","7020","...","  Wage and salary employment",232301,231591,230067,235035,245037,246145,237465,237445,242035,250328,256734,261534,263713,259986,262447,279971,289003,292952,297629,303518,301244,288632,274086,272682,276767,280912,290413,297354,299293,307961,313284,321265,322248,316416,311018,310447,311165,313888,315416,316548,308167,310126,314347,321532,327363
"25009","Essex, MA ","1","CA4","7040","...","  Proprietors employment",28990,30112,30455,31277,32641,33318,34022,34339,35580,36519,38986,41479,41608,43517,44985,46835,50140,52766,46143,51096,50737,53758,54146,61190,62211,64123,60259,62103,64040,65333,67378,70100,71092,72811,75695,79228,82494,84127,88803,91519,93874,92325,96029,95103,96784
"25011","Franklin, MA ","1","CA4","10","...","Personal income (thousands of dollars)",215069,229856,244513,267284,295989,325353,356256,384454,415827,460978,520592,581314,643043,711274,768030,849655,904018,982459,1075443,1183746,1263045,1316941,1342533,1386753,1443110,1526491,1611186,1693485,1807131,1894579,1961352,2092060,2192730,2252151,2340614,2500991,2589890,2709315,2869132,2983420,2955055,3013010,3164126,3316526,3370478
"25011","Franklin, MA ","1","CA4","11","...","  Nonfarm personal income 1/",208325,222026,237351,261252,289521,318792,349393,375936,408741,453282,514694,575294,634957,702182,757217,837285,892008,969595,1064196,1172574,1254001,1307362,1333465,1375752,1434199,1517935,1603285,1684578,1796410,1887666,1953635,2083060,2187378,2247865,2335065,2491981,2579733,2699529,2857635,2968732,2943276,3000344,3154115,3306020,3360608
"25011","Franklin, MA ","1","CA4","12","...","  Farm income 2/",6744,7830,7162,6032,6468,6561,6863,8518,7086,7696,5898,6020,8086,9092,10813,12370,12010,12864,11247,11172,9044,9579,9068,11001,8911,8556,7901,8907,10721,6913,7717,9000,5352,4286,5549,9010,10157,9786,11497,14688,11779,12666,10011,10506,9870
"25011","Franklin, MA ","1","CA4","20","...","Population (persons) 3/",58967,59409,59838,59648,61486,63526,64160,62298,63012,63752,64623,64225,63714,62980,63467,63823,64129,64989,66391,67979,69658,70291,70678,70885,71012,71138,71414,71650,71404,71253,71450,71471,71557,71761,71837,71875,71879,71708,71577,71571,71392,71298,71595,71535,71221
"25011","Franklin, MA ","1","CA4","30","...","Per capita personal income (dollars) 4/",3647,3869,4086,4481,4814,5122,5553,6171,6599,7231,8056,9051,10093,11294,12101,13313,14097,15117,16199,17413,18132,18736,18995,19563,20322,21458,22561,23636,25309,26589,27451,29271,30643,31384,32582,34796,36031,37783,40085,41685,41392,42259,44195,46362,47324
"25011","Franklin, MA ","1","CA4","35","...","Earnings by place of work",153840,160998,163363,176857,195549,211368,217146,235878,253916,283002,315153,339746,364492,385502,410761,461023,491040,550212,622615,701275,722740,753345,743721,778430,788625,862010,881824,934180,975437,1011682,1071798,1127427,1179627,1219744,1263282,1334755,1350028,1403003,1448189,1460935,1404551,1420561,1452537,1513316,1559708
"25011","Franklin, MA ","1","CA4","36","...","Less: Contributions for government social insurance 5/",10081,10370,10855,12395,15738,17889,17676,19474,21210,24206,28245,30489,34861,37828,40238,46135,49355,56332,62852,71965,74482,76283,76713,79156,80838,88985,91981,95667,99519,103374,107281,112510,116968,120555,125175,135289,140629,145126,150049,153922,149504,148369,138035,141385,161826
"25011","Franklin, MA ","1","CA4","37","...","  Employee and self-employed contributions for government social insurance",4821,4987,5245,5843,7316,8199,8209,8776,9492,10677,12606,13884,16115,17736,18701,21050,23643,27255,31142,35992,38383,39555,40185,41228,42131,46661,48719,50455,52572,55036,57104,58555,60426,63425,65779,69179,72490,75875,79784,81188,78545,77777,65462,66976,86174
"25011","Franklin, MA ","1","CA4","38","...","  Employer contributions for government social insurance",5260,5383,5610,6552,8422,9690,9467,10698,11718,13529,15639,16605,18746,20092,21537,25085,25712,29077,31710,35973,36099,36728,36528,37928,38707,42324,43262,45212,46947,48338,50177,53955,56542,57130,59396,66110,68139,69251,70265,72734,70959,70592,72573,74409,75652
