"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"22013","Bienville, LA ","5","CA4","46","...","Plus: Dividends, interest, and rent 7/",3500,4032,4488,4967,5621,6773,7432,8192,9428,10980,12674,17041,21522,25789,28026,29591,30828,29922,28043,29173,32759,32906,33477,33536,33697,35093,39021,41540,44142,47367,46328,51291,57171,50784,51325,53331,53200,49538,52712,67175,69191,75058,81696,75016,76988
"22013","Bienville, LA ","5","CA4","47","...","Plus: Personal current transfer receipts",5533,6785,7707,8296,9244,10584,12875,14084,14621,15796,17791,21103,24033,27717,29092,30642,32993,35488,36013,37417,41801,45157,54178,62011,66582,75286,74541,74928,76282,78748,82282,79691,90050,95855,94425,100824,107641,110509,115855,133883,143953,147832,148368,149303,152171
"22013","Bienville, LA ","5","CA4","50","...","Wages and salaries",12802,13336,13575,15789,18324,18969,20350,22492,25847,30538,36436,40833,47834,48074,49133,52354,54918,56080,55954,59399,61170,68028,72495,81458,83598,89899,88988,90997,83286,87816,90853,94955,96869,106264,113647,116594,122969,129284,137310,142199,140795,158934,157838,173658,182604
"22013","Bienville, LA ","5","CA4","60","...","Supplements to wages and salaries",1652,1769,1839,2221,2732,2955,3308,3782,4672,5577,6749,7628,9236,9524,10013,10414,11241,12042,12305,13355,14218,16128,17708,21584,22009,22847,21595,21170,18761,20218,22307,23129,24162,26957,28878,30948,33082,34540,36308,35846,37369,44063,41389,45898,48644
"22013","Bienville, LA ","5","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",1157,1255,1295,1548,1823,1986,2317,2637,3330,3929,4714,5387,6456,6824,7165,7194,7923,8680,8993,9661,10391,11736,12963,16161,16317,16753,15702,15035,13225,14335,16321,16812,17533,19739,21312,23390,24991,26157,27471,26872,28327,34038,31387,34955,37233
"22013","Bienville, LA ","5","CA4","62","...","  Employer contributions for government social insurance",495,514,544,673,909,969,991,1145,1342,1648,2035,2241,2780,2700,2848,3220,3318,3362,3312,3694,3827,4392,4745,5423,5692,6094,5893,6135,5536,5883,5986,6317,6629,7218,7566,7558,8091,8383,8837,8974,9042,10025,10002,10943,11411
"22013","Bienville, LA ","5","CA4","70","...","Proprietors' income 9/",4043,4075,4795,5602,6345,6054,6266,7191,7428,7988,8428,7697,7985,8798,9886,11314,11724,12708,10454,15009,12770,11264,12446,12037,13229,13163,12778,12983,15167,16871,20862,20751,26214,22649,23313,28115,30908,32509,30957,38738,37349,42494,42640,48840,54495
"22013","Bienville, LA ","5","CA4","71","...","  Farm proprietors' income",952,1070,1281,1583,2091,1305,1110,1417,1654,1535,2003,841,1272,1610,1565,1951,2125,3080,3257,7537,4682,2958,4436,3915,4623,4215,3799,2884,1594,2424,3275,2938,4248,3099,2927,5846,6329,3638,2913,3531,2534,2614,1774,2644,5369
"22013","Bienville, LA ","5","CA4","72","...","  Nonfarm proprietors' income",3091,3005,3514,4019,4254,4749,5156,5774,5774,6453,6425,6856,6713,7188,8321,9363,9599,9628,7197,7472,8088,8306,8010,8122,8606,8948,8979,10099,13573,14447,17587,17813,21966,19550,20386,22269,24579,28871,28044,35207,34815,39880,40866,46196,49126
"22013","Bienville, LA ","5","CA4","7010","...","Total employment",4428,4269,4128,4247,4531,4579,4439,4468,4738,4962,5023,4953,5149,4884,4869,4915,4993,4937,4937,4892,4997,5183,5266,5474,5506,5647,5708,5488,4967,5668,5924,5896,5875,6007,5958,5856,5988,6080,6330,6266,6426,6851,7000,7180,7334
"22013","Bienville, LA ","5","CA4","7020","...","  Wage and salary employment",3513,3437,3314,3386,3655,3699,3485,3505,3731,3896,3968,3906,4065,3739,3743,3773,3823,3776,3718,3857,3963,4156,4246,4502,4558,4666,4618,4393,3796,4169,4321,4245,4164,4304,4216,4151,4241,4161,4321,4196,4251,4512,4530,4766,4870
"22013","Bienville, LA ","5","CA4","7040","...","  Proprietors employment",915,832,814,861,876,880,954,963,1007,1066,1055,1047,1084,1145,1126,1142,1170,1161,1219,1035,1034,1027,1020,972,948,981,1090,1095,1171,1499,1603,1651,1711,1703,1742,1705,1747,1919,2009,2070,2175,2339,2470,2414,2464
"22015","Bossier, LA ","5","CA4","10","...","Personal income (thousands of dollars)",196181,219010,234437,255272,282295,329108,369198,407232,451949,516901,592215,692742,784855,862524,930577,1003786,1065090,1102301,1125478,1167976,1223589,1342842,1404112,1540028,1614169,1735507,1848085,1916798,1990302,2070914,2198629,2335062,2460117,2611206,2744811,2913930,3149674,3425737,3640458,4042903,4027571,4251761,4545389,4742160,4714551
"22015","Bossier, LA ","5","CA4","11","...","  Nonfarm personal income 1/",193098,214656,229447,249222,275697,326043,366125,402299,446939,512565,584866,691244,783434,861295,928350,1002464,1063619,1100083,1121339,1164483,1219615,1338939,1401186,1536582,1611169,1732642,1847279,1916092,1990923,2071900,2196341,2333009,2456915,2608390,2740948,2909250,3145879,3420801,3636569,4040264,4023836,4248478,4544503,4735548,4711508
"22015","Bossier, LA ","5","CA4","12","...","  Farm income 2/",3083,4354,4990,6050,6598,3065,3073,4933,5010,4336,7349,1498,1421,1229,2227,1322,1471,2218,4139,3493,3974,3903,2926,3446,3000,2865,806,706,-621,-986,2288,2053,3202,2816,3863,4680,3795,4936,3889,2639,3735,3283,886,6612,3043
"22015","Bossier, LA ","5","CA4","20","...","Population (persons) 3/",63471,65386,65229,66060,68063,69968,73589,75603,76973,78379,79496,81285,83397,86020,87032,87533,88351,89351,88704,87308,87581,85957,86404,87086,88914,90714,92640,94632,96659,95878,97284,99658,100986,102227,103088,105435,107477,110606,112048,113824,115187,117590,120061,123074,123823
"22015","Bossier, LA ","5","CA4","30","...","Per capita personal income (dollars) 4/",3091,3349,3594,3864,4148,4704,5017,5386,5872,6595,7450,8522,9411,10027,10692,11468,12055,12337,12688,13378,13971,15622,16251,17684,18154,19132,19949,20255,20591,21599,22600,23431,24361,25543,26626,27637,29306,30972,32490,35519,34965,36158,37859,38531,38075
"22015","Bossier, LA ","5","CA4","35","...","Earnings by place of work",156156,178499,192916,207632,222950,258207,275350,300626,327661,361367,394196,462896,528353,573362,602087,641270,663581,695843,708314,719029,747325,813670,849026,896698,940872,1028929,1148597,1240808,1299893,1394959,1450951,1546821,1603252,1740505,1848033,1989814,2155610,2337716,2453672,2687616,2653137,2895568,3098212,3121554,3099881
"22015","Bossier, LA ","5","CA4","36","...","Less: Contributions for government social insurance 5/",8660,10242,11508,12461,14428,18025,20196,22362,24029,26405,29717,35998,43516,46825,49773,54477,56870,59543,60264,64270,68234,77199,82976,88645,94809,105088,116324,126213,133488,144217,149769,159044,165371,175448,184615,198569,211344,227620,239798,256709,263621,288726,277705,275201,303886
"22015","Bossier, LA ","5","CA4","37","...","  Employee and self-employed contributions for government social insurance",3990,4449,4815,5250,6455,8117,8696,9570,10543,11889,13491,16483,20298,22136,23067,25028,26997,28345,28552,30649,33330,37405,40253,42394,45811,52710,59162,63742,67168,72886,75626,80144,83286,89503,93124,99054,106183,115783,122114,132247,133317,144284,121456,120108,152623
"22015","Bossier, LA ","5","CA4","38","...","  Employer contributions for government social insurance",4670,5793,6693,7211,7973,9908,11500,12792,13486,14516,16226,19515,23218,24689,26706,29449,29873,31198,31712,33621,34904,39794,42723,46251,48998,52378,57162,62471,66320,71331,74143,78900,82085,85945,91491,99515,105161,111837,117684,124462,130304,144442,156249,155093,151263
"22015","Bossier, LA ","5","CA4","42","...","Plus: Adjustment for residence 6/",5610,-5700,-8659,-7170,-2885,-3572,6458,14638,27300,43171,66490,73771,79504,81604,88798,107332,121400,109832,117144,131346,140893,171583,170860,198926,218464,220114,188334,145705,136790,94711,143298,149693,160676,160725,164510,160696,146414,161240,170431,178277,197380,160383,150172,183767,169470
"22015","Bossier, LA ","5","CA4","45","...","Equals: Net earnings by place of residence",153106,162557,172749,188001,205637,236610,261612,292902,330932,378133,430969,500669,564341,608141,641112,694125,728111,746132,765194,786105,819984,908054,936910,1006979,1064527,1143955,1220607,1260300,1303195,1345453,1444480,1537470,1598557,1725782,1827928,1951941,2090680,2271336,2384305,2609184,2586896,2767225,2970679,3030120,2965465
"22015","Bossier, LA ","5","CA4","46","...","Plus: Dividends, interest, and rent 7/",30239,41490,43344,46279,52346,63523,70731,73860,78314,91119,107153,126794,146392,166343,189284,205449,222000,230086,232187,244139,251617,265733,272599,312867,296359,315043,350737,370218,393264,414232,422436,450796,462974,462634,478229,467227,511956,581266,644885,735257,680662,684613,753425,855019,866446
"22015","Bossier, LA ","5","CA4","47","...","Plus: Personal current transfer receipts",12836,14963,18344,20992,24312,28975,36855,40470,42703,47649,54093,65279,74122,88040,100181,104212,114979,126083,128097,137732,151988,169055,194603,220182,253283,276509,276741,286280,293843,311229,331713,346796,398586,422790,438654,494762,547038,573135,611268,698462,760013,799923,821285,857021,882640
"22015","Bossier, LA ","5","CA4","50","...","Wages and salaries",112932,127938,137025,146166,156975,185712,196744,212352,233212,259349,280993,340860,392783,430822,443073,468811,480742,496136,507047,508632,522423,573187,606124,636213,669377,730635,826454,897694,959475,1039660,1082061,1148113,1186841,1235136,1293218,1395849,1499992,1613235,1709784,1823400,1830734,1990964,2113796,2098615,2056793
"22015","Bossier, LA ","5","CA4","60","...","Supplements to wages and salaries",25722,31289,34368,36103,38618,46823,50889,54292,57609,62624,68156,81106,93492,103633,111048,115998,121225,130578,135219,140484,146617,156720,166648,178584,182567,192686,207100,219779,226530,239489,251318,267350,282902,309342,351400,382907,416568,434701,451675,469802,495929,567433,579043,587026,577606
"22015","Bossier, LA ","5","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",21052,25496,27675,28892,30645,36915,39389,41500,44123,48108,51930,61591,70274,78944,84342,86549,91352,99380,103507,106863,111713,116926,123925,132333,133569,140308,149938,157308,160210,168158,177175,188450,200817,223397,259909,283392,311407,322864,333991,345340,365625,422991,422794,431933,426343
"22015","Bossier, LA ","5","CA4","62","...","  Employer contributions for government social insurance",4670,5793,6693,7211,7973,9908,11500,12792,13486,14516,16226,19515,23218,24689,26706,29449,29873,31198,31712,33621,34904,39794,42723,46251,48998,52378,57162,62471,66320,71331,74143,78900,82085,85945,91491,99515,105161,111837,117684,124462,130304,144442,156249,155093,151263
"22015","Bossier, LA ","5","CA4","70","...","Proprietors' income 9/",17502,19272,21523,25363,27357,25672,27717,33982,36840,39394,45047,40930,42078,38907,47966,56461,61614,69129,66048,69913,78285,83763,76254,81901,88928,105608,115043,123335,113888,115810,117572,131358,133509,196027,203415,211058,239050,289780,292213,394414,326474,337171,405373,435913,465482
"22015","Bossier, LA ","5","CA4","71","...","  Farm proprietors' income",2378,3694,4379,5388,5920,2371,2447,4253,4353,3439,6276,296,185,-290,868,64,339,1281,3332,2496,2816,2457,1433,2044,1635,1854,65,65,-1128,-1690,1392,1002,1904,1381,2858,3427,2744,3883,2775,1589,2669,2219,-13,5327,1976
"22015","Bossier, LA ","5","CA4","72","...","  Nonfarm proprietors' income",15124,15578,17144,19975,21437,23301,25270,29729,32487,35955,38771,40634,41893,39197,47098,56397,61275,67848,62716,67417,75469,81306,74821,79857,87293,103754,114978,123270,115016,117500,116180,130356,131605,194646,200557,207631,236306,285897,289438,392825,323805,334952,405386,430586,463506
"22015","Bossier, LA ","5","CA4","7010","...","Total employment",24417,24895,24799,24434,25099,27193,27102,27834,28710,29753,29932,32442,33275,34874,35426,36376,36700,37021,37239,36825,36683,37618,38326,38956,40231,42826,45869,48318,50807,52216,53035,53839,52868,52376,53078,54982,57320,59759,62051,64139,63363,64379,66531,66338,66505
"22015","Bossier, LA ","5","CA4","7020","...","  Wage and salary employment",22048,22485,22095,21482,21934,23884,23443,23957,24711,25635,25632,27950,28725,29865,30310,31028,31096,31433,31388,30817,30747,31618,32246,32885,33831,36506,39151,41431,43356,44662,45386,45843,44865,43980,44350,45982,48103,49295,50797,51589,50598,51443,52770,52073,51913
"22015","Bossier, LA ","5","CA4","7040","...","  Proprietors employment",2369,2410,2704,2952,3165,3309,3659,3877,3999,4118,4300,4492,4550,5009,5116,5348,5604,5588,5851,6008,5936,6000,6080,6071,6400,6320,6718,6887,7451,7554,7649,7996,8003,8396,8728,9000,9217,10464,11254,12550,12765,12936,13761,14265,14592
"22017","Caddo, LA ","5","CA4","10","...","Personal income (thousands of dollars)",779085,845648,918526,994969,1098055,1236072,1383633,1517450,1685586,1888864,2114148,2390331,2755390,2976226,3146429,3411919,3591338,3600171,3661206,3796944,3963205,4194318,4330496,4651945,4944307,5176200,5314325,5466124,5707069,5929497,6032366,6353743,6715978,6923764,7229060,7710425,8318610,9112880,9143975,10575185,9744474,10259014,10927509,11345311,11336821
"22017","Caddo, LA ","5","CA4","11","...","  Nonfarm personal income 1/",771300,834826,906114,980716,1080453,1227170,1377998,1507391,1675083,1882169,2099816,2386595,2750141,2973306,3140432,3403849,3584833,3590115,3648603,3783165,3952860,4184032,4324528,4645694,4937997,5167735,5310940,5457971,5702889,5930285,6026656,6347644,6708695,6916756,7215566,7696676,8311573,9105208,9134513,10581269,9743772,10258488,10922010,11339697,11324945
"22017","Caddo, LA ","5","CA4","12","...","  Farm income 2/",7785,10822,12412,14253,17602,8902,5635,10059,10503,6695,14332,3736,5249,2920,5997,8070,6505,10056,12603,13779,10345,10286,5968,6251,6310,8465,3385,8153,4180,-788,5710,6099,7283,7008,13494,13749,7037,7672,9462,-6084,702,526,5499,5614,11876
"22017","Caddo, LA ","5","CA4","20","...","Population (persons) 3/",230930,230482,234056,238054,238233,239253,242309,245002,245689,247403,249572,253001,254796,258049,260278,261282,263301,264653,260983,257242,252769,247804,247111,249102,250573,250723,251959,251703,252025,251782,251876,250990,249815,248753,248346,249157,249593,252740,251760,251953,253245,255628,256905,257091,254887
"22017","Caddo, LA ","5","CA4","30","...","Per capita personal income (dollars) 4/",3374,3669,3924,4180,4609,5166,5710,6194,6861,7635,8471,9448,10814,11534,12089,13058,13640,13603,14029,14760,15679,16926,17524,18675,19732,20645,21092,21717,22645,23550,23950,25315,26884,27834,29109,30946,33329,36056,36320,41973,38478,40133,42535,44130,44478
"22017","Caddo, LA ","5","CA4","35","...","Earnings by place of work",652719,690729,751821,826413,928838,1039577,1171889,1308299,1482472,1680561,1912523,2097005,2367077,2516902,2604699,2833491,2934431,2854333,2926788,3035653,3117207,3256219,3335945,3619411,3823321,4031346,4066645,4208614,4397985,4537213,4722542,4983483,5307997,5487666,5809984,6229444,6576153,7134084,7182230,8008075,7308523,7683666,8033333,8115633,8054590
"22017","Caddo, LA ","5","CA4","36","...","Less: Contributions for government social insurance 5/",43059,44467,49409,57119,74042,86169,95295,108494,121758,141418,166849,183237,220642,241905,248861,280090,293505,281261,281207,302821,312249,334252,352972,377745,401517,430838,435951,448565,465590,485424,498593,516607,547034,559838,581871,611844,634167,682885,697445,740663,710291,737270,678345,675086,754170
"22017","Caddo, LA ","5","CA4","37","...","  Employee and self-employed contributions for government social insurance",21607,22470,24909,28180,36210,42292,46941,52038,57675,66093,78716,87807,106817,117067,118870,130076,140507,136167,139032,150912,159923,170788,180367,192696,206191,222406,225711,231779,241801,250276,258589,267252,284446,294579,308206,325581,340359,369012,373588,407436,385092,402277,331252,328261,413143
"22017","Caddo, LA ","5","CA4","38","...","  Employer contributions for government social insurance",21452,21997,24500,28939,37832,43877,48354,56456,64083,75325,88133,95430,113825,124838,129991,150014,152998,145094,142175,151909,152326,163464,172605,185049,195326,208432,210240,216786,223789,235148,240004,249355,262588,265259,273665,286263,293808,313873,323857,333227,325199,334993,347093,346825,341027
"22017","Caddo, LA ","5","CA4","42","...","Plus: Adjustment for residence 6/",-17691,-11651,-16890,-26023,-39942,-51813,-73514,-93231,-118792,-153661,-197369,-223230,-245534,-264480,-270213,-298255,-311700,-289301,-288285,-297169,-295415,-314825,-317829,-365564,-417163,-449352,-410531,-427058,-448721,-428043,-480409,-511491,-553260,-543319,-572585,-606510,-616337,-683982,-704414,-732890,-726366,-699224,-679238,-689603,-633598
"22017","Caddo, LA ","5","CA4","45","...","Equals: Net earnings by place of residence",591969,634611,685522,743271,814854,901595,1003080,1106574,1241922,1385482,1548305,1690538,1900901,2010517,2085625,2255146,2329226,2283771,2357296,2435663,2509543,2607142,2665144,2876102,3004641,3151156,3220163,3332991,3483674,3623746,3743540,3955385,4207703,4384509,4655528,5011090,5325649,5767217,5780371,6534522,5871866,6247172,6675750,6750944,6666822
"22017","Caddo, LA ","5","CA4","46","...","Plus: Dividends, interest, and rent 7/",119692,130511,139926,149551,168322,203734,221680,235624,258350,301125,337786,427528,548480,618491,678949,758332,823880,829592,806554,837836,884366,971052,961303,968681,1036229,1077767,1140649,1178555,1255960,1314432,1261533,1347796,1320868,1272640,1278718,1278371,1486293,1741784,1680529,2176704,1877383,1932070,2160618,2436186,2452410
"22017","Caddo, LA ","5","CA4","47","...","Plus: Personal current transfer receipts",67424,80526,93078,102147,114879,130743,158873,175252,185314,202257,228057,272265,306009,347218,381855,398441,438232,486808,497356,523445,569296,616124,704049,807162,903437,947277,953513,954578,967435,991319,1027293,1050562,1187407,1266615,1294814,1420964,1506668,1603879,1683075,1863959,1995225,2079772,2091141,2158181,2217589
"22017","Caddo, LA ","5","CA4","50","...","Wages and salaries",521953,548684,588943,643821,722756,813436,910799,1007198,1128658,1277844,1447366,1614364,1834328,1956938,1990248,2166553,2239961,2163159,2181615,2249126,2279499,2380179,2490320,2660479,2796262,2987102,3063765,3139310,3257081,3429648,3553378,3687593,3825762,3880509,4061972,4338785,4493511,4789328,4990000,5182934,5062878,5169358,5318798,5321280,5188641
"22017","Caddo, LA ","5","CA4","60","...","Supplements to wages and salaries",59212,65148,73278,84422,97545,113350,137926,156235,182260,208918,242046,271336,313521,346836,368868,402450,427876,430805,433153,457920,475676,510443,544116,619461,655587,679450,674576,687050,688217,716538,759800,808154,863353,893064,959400,1037798,1099468,1166158,1190018,1203343,1229318,1323146,1272571,1282466,1263934
"22017","Caddo, LA ","5","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",37760,43151,48778,55483,59713,69473,89572,99779,118177,133593,153913,175906,199696,221998,238877,252436,274878,285711,290978,306011,323350,346979,371511,434412,460261,471018,464336,470264,464428,481390,519796,558799,600765,627805,685735,751535,805660,852285,866161,870116,904119,988153,925478,935641,922907
"22017","Caddo, LA ","5","CA4","62","...","  Employer contributions for government social insurance",21452,21997,24500,28939,37832,43877,48354,56456,64083,75325,88133,95430,113825,124838,129991,150014,152998,145094,142175,151909,152326,163464,172605,185049,195326,208432,210240,216786,223789,235148,240004,249355,262588,265259,273665,286263,293808,313873,323857,333227,325199,334993,347093,346825,341027
"22017","Caddo, LA ","5","CA4","70","...","Proprietors' income 9/",71554,76897,89600,98170,108537,112791,123164,144866,171554,193799,223111,211305,219228,213128,245583,264488,266594,260369,312020,328607,362032,365597,301509,339471,371472,364794,328304,382254,452687,391027,409364,487736,618882,714093,788612,852861,983174,1178598,1002212,1621798,1016327,1191162,1441964,1511887,1602015
"22017","Caddo, LA ","5","CA4","71","...","  Farm proprietors' income",5991,9154,10845,12543,15726,6944,3801,8044,8516,3968,11489,916,2658,55,3304,5425,3904,7681,10298,11191,7575,7027,2768,3365,2836,5223,353,4603,144,-4551,2301,3241,4727,5000,11965,11685,5156,5643,7119,-8237,-1478,-1648,3648,2910,9638
"22017","Caddo, LA ","5","CA4","72","...","  Nonfarm proprietors' income",65563,67743,78755,85627,92811,105847,119363,136822,163038,189831,211622,210389,216570,213073,242279,259063,262690,252688,301722,317416,354457,358570,298741,336106,368636,359571,327951,377651,452543,395578,407063,484495,614155,709093,776647,841176,978018,1172955,995093,1630035,1017805,1192810,1438316,1508977,1592377
"22017","Caddo, LA ","5","CA4","7010","...","Total employment",106514,105975,108143,111175,117492,121694,125288,128405,132583,135842,138680,140449,144480,146982,144901,149228,149571,140072,136318,135361,133851,133877,133260,135372,139614,140669,142958,144162,145487,146710,147461,148588,149807,147824,150009,152537,154976,159935,161871,163788,161705,161829,163908,164860,162409
"22017","Caddo, LA ","5","CA4","7020","...","  Wage and salary employment",94294,93483,94858,97697,103400,107149,109578,112524,116250,119148,121040,121634,124309,124427,121512,125479,125343,117997,115956,114858,114082,114119,113343,116471,119648,121908,123210,124521,125133,126331,126854,127201,128797,125966,126467,128722,130558,132382,132879,133104,129806,128895,128895,128158,124669
"22017","Caddo, LA ","5","CA4","7040","...","  Proprietors employment",12220,12492,13285,13478,14092,14545,15710,15881,16333,16694,17640,18815,20171,22555,23389,23749,24228,22075,20362,20503,19769,19758,19917,18901,19966,18761,19748,19641,20354,20379,20607,21387,21010,21858,23542,23815,24418,27553,28992,30684,31899,32934,35013,36702,37740
"22019","Calcasieu, LA ","5","CA4","10","...","Personal income (thousands of dollars)",434863,464018,497905,523222,591560,671556,764774,870716,979465,1155344,1328690,1548679,1795413,1826827,1915113,1931680,1985345,1998688,2066018,2194038,2335106,2604644,2757945,2904693,3051955,3311969,3507829,3713020,3907362,4023139,4082945,4226363,4525481,4602201,4637890,4859298,5276380,5729923,6293727,6772392,6516115,6637284,6883281,7404048,7551752
"22019","Calcasieu, LA ","5","CA4","11","...","  Nonfarm personal income 1/",428790,457685,491654,516545,577462,659307,753462,869433,972321,1146181,1319689,1542045,1792926,1823265,1910696,1929514,1982061,1998721,2065141,2182717,2333034,2600515,2756027,2900446,3046834,3310072,3503808,3711528,3904115,4018433,4079834,4223103,4520824,4600812,4634255,4854898,5275010,5728431,6292546,6771765,6515352,6638999,6883631,7401695,7551830
"22019","Calcasieu, LA ","5","CA4","12","...","  Farm income 2/",6073,6333,6251,6677,14098,12249,11312,1283,7144,9163,9001,6634,2487,3562,4417,2166,3284,-33,877,11321,2072,4129,1918,4247,5121,1897,4021,1492,3247,4706,3111,3260,4657,1389,3635,4400,1370,1492,1181,627,763,-1715,-350,2353,-78
"22019","Calcasieu, LA ","5","CA4","20","...","Population (persons) 3/",144514,145285,145990,148495,150283,150716,151917,154297,157034,158996,163007,168054,171072,173969,174520,174116,172999,171398,170471,169238,168330,168285,170114,171442,172807,174905,177308,180000,181411,182580,183417,183554,183296,183487,184701,185593,186417,185350,187081,188928,191080,193250,193691,194323,195296
"22019","Calcasieu, LA ","5","CA4","30","...","Per capita personal income (dollars) 4/",3009,3194,3411,3523,3936,4456,5034,5643,6237,7266,8151,9215,10495,10501,10974,11094,11476,11661,12119,12964,13872,15478,16212,16943,17661,18936,19784,20628,21539,22035,22260,23025,24689,25082,25110,26183,28304,30914,33642,35846,34102,34346,35537,38102,38668
"22019","Calcasieu, LA ","5","CA4","35","...","Earnings by place of work",375436,391399,417669,435176,503180,570174,643208,749661,849677,1031552,1214587,1405820,1625860,1534981,1555129,1516236,1538804,1534621,1609952,1698909,1808567,2046449,2190706,2293963,2373409,2547954,2710287,2931897,3149727,3197731,3250211,3346990,3576965,3638801,3715230,3891260,4157377,4453381,4677590,5102703,4927312,4977535,5157776,5436750,5625803
"22019","Calcasieu, LA ","5","CA4","36","...","Less: Contributions for government social insurance 5/",24508,24948,27234,29594,39348,46349,51162,61564,68663,85999,105879,122348,152812,146620,146525,145187,148650,147666,152831,168330,183610,214266,234837,242866,252175,275437,292218,317036,339267,352678,354445,358244,369928,382261,384871,397402,417495,441122,466837,499715,488115,487944,455583,473639,560265
"22019","Calcasieu, LA ","5","CA4","37","...","  Employee and self-employed contributions for government social insurance",12253,12642,13850,14870,19522,22919,25432,30087,33160,40894,50504,59180,74509,71478,70999,69322,73281,73683,77014,85404,94322,109364,120450,124373,129684,142308,151523,163171,174415,179125,181108,183315,193028,198970,200201,208097,221654,233959,248502,267968,263383,264580,218254,226832,302688
"22019","Calcasieu, LA ","5","CA4","38","...","  Employer contributions for government social insurance",12255,12306,13384,14724,19826,23430,25730,31477,35503,45105,55375,63168,78303,75142,75526,75865,75369,73983,75817,82926,89288,104902,114387,118493,122491,133129,140695,153865,164852,173553,173337,174929,176900,183291,184670,189305,195841,207163,218335,231747,224732,223364,237329,246807,257577
"22019","Calcasieu, LA ","5","CA4","42","...","Plus: Adjustment for residence 6/",10,595,380,295,-5823,-9438,-13535,-20361,-24724,-42219,-65538,-87089,-102823,-73411,-77040,-60348,-60155,-66344,-68230,-67660,-76156,-92606,-109035,-111376,-120904,-133900,-140632,-163851,-179963,-168229,-178569,-183088,-210690,-224578,-218224,-240866,-246307,-260628,-273971,-288603,-272434,-259753,-270082,-287183,-299562
"22019","Calcasieu, LA ","5","CA4","45","...","Equals: Net earnings by place of residence",350938,367046,390815,405877,458009,514387,578511,667736,756290,903334,1043170,1196383,1370225,1314950,1331564,1310701,1329999,1320611,1388891,1462919,1548801,1739577,1846834,1939721,2000330,2138617,2277437,2451010,2630497,2676824,2717197,2805658,2996347,3031962,3112135,3252992,3493575,3751631,3936782,4314385,4166763,4229838,4432111,4675928,4765976
"22019","Calcasieu, LA ","5","CA4","46","...","Plus: Dividends, interest, and rent 7/",48043,53453,58552,63138,68936,82383,93388,100709,111321,132705,153923,191506,246532,290179,319952,355551,383933,380126,373778,416123,431149,471272,472312,476620,515156,572736,612251,636378,633625,699793,682706,717220,730869,736894,674431,677975,693232,935496,1271639,1242580,1036847,1016598,1033911,1247847,1261252
"22019","Calcasieu, LA ","5","CA4","47","...","Plus: Personal current transfer receipts",35882,43519,48538,54207,64615,74786,92875,102271,111854,119305,131597,160790,178656,221698,263597,265428,271413,297951,303349,314996,355156,393795,438799,488352,536469,600616,618141,625632,643240,646522,683042,703485,798265,833345,851324,928331,1089573,1042796,1085306,1215427,1312505,1390848,1417259,1480273,1524524
"22019","Calcasieu, LA ","5","CA4","50","...","Wages and salaries",296923,309245,327544,336837,385719,437266,490715,580863,651540,794057,933201,1092256,1279426,1205023,1195280,1158145,1164098,1147571,1207524,1267874,1349860,1528346,1640807,1702979,1760187,1902933,2030834,2183175,2342965,2450338,2484746,2519945,2636129,2716877,2738035,2854612,3072166,3262431,3471812,3759450,3577942,3523702,3685655,3872892,3996021
"22019","Calcasieu, LA ","5","CA4","60","...","Supplements to wages and salaries",39174,41606,44987,48630,56093,68506,83545,97422,114582,138979,171773,203133,240038,225470,229703,225813,235008,241525,259395,266474,298647,339470,374566,409772,433295,462987,481965,505278,528692,525343,549055,568509,663650,670896,705004,736361,785018,843657,852786,905591,913064,967593,936150,980833,1003312
"22019","Calcasieu, LA ","5","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",26919,29300,31603,33906,36267,45076,57815,65945,79079,93874,116398,139965,161735,150328,154177,149948,159639,167542,183578,183548,209359,234568,260179,291279,310804,329858,341270,351413,363840,351790,375718,393580,486750,487605,520334,547056,589177,636494,634451,673844,688332,744229,698821,734026,745735
"22019","Calcasieu, LA ","5","CA4","62","...","  Employer contributions for government social insurance",12255,12306,13384,14724,19826,23430,25730,31477,35503,45105,55375,63168,78303,75142,75526,75865,75369,73983,75817,82926,89288,104902,114387,118493,122491,133129,140695,153865,164852,173553,173337,174929,176900,183291,184670,189305,195841,207163,218335,231747,224732,223364,237329,246807,257577
"22019","Calcasieu, LA ","5","CA4","70","...","Proprietors' income 9/",39339,40548,45138,49709,61368,64402,68948,71376,83555,98516,109613,110431,106396,104488,130146,132278,139698,145525,143033,164561,160060,178633,175333,181212,179927,182034,197488,243444,278070,222050,216410,258536,277186,251028,272191,300287,300193,347293,352992,437662,436306,486240,535971,583025,626470
