"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"35011","De Baca, NM ","6","CA4","46","...","Plus: Dividends, interest, and rent 7/",1114,1165,1305,1470,1644,1871,1974,2096,2437,3079,3776,4682,5709,6729,7182,7557,8273,8388,8334,7665,8167,8400,8472,7811,7421,7595,7944,8491,9043,9352,8604,8965,10693,10139,10522,8954,10834,9690,11715,14556,11877,13260,15148,16399,16954
"35011","De Baca, NM ","6","CA4","47","...","Plus: Personal current transfer receipts",937,1112,1205,1308,1556,1879,2210,2429,2592,2794,3183,3687,4192,4494,4731,5002,5578,6212,6673,6851,6979,7457,8632,8816,9364,9315,10050,10278,10413,10255,11347,10568,12694,13399,14084,14787,15797,16679,17254,19707,20911,21517,22082,22071,21711
"35011","De Baca, NM ","6","CA4","50","...","Wages and salaries",2248,2344,2467,2636,2941,3538,3256,3729,4053,4586,4813,5290,5622,6116,6017,6001,6194,6301,6274,6094,6624,6971,7715,8061,8564,9376,10368,11247,11896,12986,12923,13525,13605,12688,13047,14392,13858,14570,15126,15666,16505,15912,15935,16533,17210
"35011","De Baca, NM ","6","CA4","60","...","Supplements to wages and salaries",253,270,314,363,407,503,493,594,683,756,812,901,978,1070,1113,1171,1242,1309,1298,1289,1544,1717,2021,2293,2468,2631,2782,2966,2949,3246,3441,3477,3671,3525,3868,4456,4434,4686,4902,5059,5138,5385,5605,5819,5741
"35011","De Baca, NM ","6","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",154,165,199,232,245,285,304,372,430,481,520,604,653,704,758,787,855,897,897,901,1113,1251,1408,1649,1791,1869,1959,2066,2029,2219,2376,2441,2594,2549,2824,3321,3357,3536,3701,3836,3871,4130,4405,4551,4411
"35011","De Baca, NM ","6","CA4","62","...","  Employer contributions for government social insurance",99,105,115,131,162,218,189,222,253,275,292,297,325,366,355,384,387,412,401,388,431,466,613,644,677,762,823,900,920,1027,1065,1036,1077,976,1044,1135,1077,1150,1201,1223,1267,1255,1200,1268,1330
"35011","De Baca, NM ","6","CA4","70","...","Proprietors' income 9/",2060,2488,2594,3772,4610,2616,2748,1689,1768,3270,2942,1203,1896,1593,981,2098,2976,2301,2303,3629,4356,4447,5592,8484,10408,7573,3853,4595,4754,5454,7863,11302,11631,10322,9830,11921,11596,10717,8424,11610,7439,13756,23640,29862,29774
"35011","De Baca, NM ","6","CA4","71","...","  Farm proprietors' income",1124,1482,1566,2674,3387,1372,1435,231,286,1625,1332,-436,9,87,-1007,-308,402,-404,-117,1033,1905,2530,3356,6119,7558,4382,747,996,1439,1651,4146,5656,7396,6100,5923,8256,7666,6228,3153,6944,4430,8749,19825,26407,25988
"35011","De Baca, NM ","6","CA4","72","...","  Nonfarm proprietors' income",936,1006,1028,1098,1223,1244,1313,1458,1482,1645,1610,1639,1887,1506,1988,2406,2574,2705,2420,2596,2451,1917,2236,2365,2850,3191,3106,3599,3315,3803,3717,5646,4235,4222,3907,3665,3930,4489,5271,4666,3009,5007,3815,3455,3786
"35011","De Baca, NM ","6","CA4","7010","...","Total employment",1076,1060,1029,1062,995,1047,995,1016,1018,1029,1030,1030,1030,1045,1048,1009,973,922,904,948,975,910,953,953,1014,1018,1056,1090,1054,1058,1024,998,1059,955,990,1018,977,959,956,1138,1165,1351,1454,1521,1545
"35011","De Baca, NM ","6","CA4","7020","...","  Wage and salary employment",561,545,574,596,582,631,567,603,600,611,617,624,607,619,616,602,588,563,555,544,586,608,618,639,652,661,665,704,689,713,694,668,654,575,600,649,608,609,587,600,615,606,594,602,603
"35011","De Baca, NM ","6","CA4","7040","...","  Proprietors employment",515,515,455,466,413,416,428,413,418,418,413,406,423,426,432,407,385,359,349,404,389,302,335,314,362,357,391,386,365,345,330,330,405,380,390,369,369,350,369,538,550,745,860,919,942
"35013","Do¤a Ana, NM ","6","CA4","10","...","Personal income (thousands of dollars)",211677,227435,257147,280452,309351,356233,387703,438581,488526,561609,614839,694960,804928,893770,1010758,1110882,1215692,1314923,1407050,1480525,1642999,1762971,1890992,2078183,2216628,2309434,2518955,2633290,2769318,2987385,3094773,3289954,3645487,3857141,4018970,4288078,4680633,4970951,5395603,5689695,5916311,6256324,6520990,6692507,6749658
"35013","Do¤a Ana, NM ","6","CA4","11","...","  Nonfarm personal income 1/",197450,215252,243278,265548,293368,328618,371573,416163,468997,537295,601310,673882,769987,861852,965392,1070599,1167055,1248242,1342981,1415064,1551117,1660936,1805373,1977209,2132115,2236253,2421229,2558728,2667831,2877377,2985952,3212332,3535473,3764953,3905719,4139115,4511366,4851552,5225193,5573490,5800060,6045762,6318106,6531969,6561304
"35013","Do¤a Ana, NM ","6","CA4","12","...","  Farm income 2/",14227,12183,13869,14904,15983,27615,16130,22418,19529,24314,13529,21078,34941,31918,45366,40283,48637,66681,64069,65461,91882,102035,85619,100974,84513,73181,97726,74562,101487,110008,108821,77622,110014,92188,113251,148963,169267,119399,170410,116205,116251,210562,202884,160538,188354
"35013","Do¤a Ana, NM ","6","CA4","20","...","Population (persons) 3/",69000,70254,72726,76553,76909,78888,81979,85259,88302,92193,93741,97012,99623,103448,107627,112474,116321,120474,125032,130016,132957,136593,141228,146995,153049,157530,161014,165618,169081,172057,173889,175098,176496,178464,182045,184939,189199,193701,197853,200855,205401,210288,212772,213952,213460
"35013","Do¤a Ana, NM ","6","CA4","30","...","Per capita personal income (dollars) 4/",3068,3237,3536,3664,4022,4516,4729,5144,5532,6092,6559,7164,8080,8640,9391,9877,10451,10915,11254,11387,12357,12907,13390,14138,14483,14660,15644,15900,16379,17363,17797,18789,20655,21613,22077,23186,24739,25663,27271,28327,28804,29751,30648,31280,31620
"35013","Do¤a Ana, NM ","6","CA4","35","...","Earnings by place of work",181666,193010,216650,232524,254206,287985,295612,340040,384239,440347,470976,510397,581231,629733,720773,782924,848973,915385,969313,1013912,1116850,1204081,1278706,1406626,1474342,1495361,1615926,1650088,1741171,1897261,1984799,2117122,2322041,2524526,2657141,2833924,3072937,3225082,3432563,3580535,3663294,3867438,3931621,3970474,4045294
"35013","Do¤a Ana, NM ","6","CA4","36","...","Less: Contributions for government social insurance 5/",7928,8393,9841,11044,14266,16312,17752,20374,24369,28803,33333,35824,43145,48468,57163,64306,71816,78524,84078,94931,104886,118716,130353,141766,151674,159768,170318,177394,185516,201410,213484,223578,236770,258755,278039,295740,323353,351918,375013,402128,417084,431171,393995,400495,460928
"35013","Do¤a Ana, NM ","6","CA4","37","...","  Employee and self-employed contributions for government social insurance",3866,4066,4717,5245,6824,7781,8442,9411,11218,13270,15432,16905,20552,23365,27322,30302,35150,38831,42341,48421,54284,60967,67675,73185,79214,83706,90284,93752,97027,105482,112348,117153,125463,136679,146183,156999,171734,187722,201411,214479,224840,229934,186863,189454,244521
"35013","Do¤a Ana, NM ","6","CA4","38","...","  Employer contributions for government social insurance",4062,4327,5124,5799,7442,8531,9310,10963,13151,15533,17901,18919,22593,25103,29841,34004,36666,39693,41737,46510,50602,57749,62678,68581,72460,76062,80034,83642,88489,95928,101136,106425,111307,122076,131856,138741,151619,164196,173602,187649,192244,201237,207132,211041,216407
"35013","Do¤a Ana, NM ","6","CA4","42","...","Plus: Adjustment for residence 6/",-3777,-6926,-8705,-6950,-6305,-5816,1478,-1250,-3654,-4103,-2628,2191,7163,11568,12659,16920,23055,31518,40329,50073,51851,60921,73753,88747,104050,120335,130333,140040,156487,169874,188367,204166,205363,197530,197280,206037,208388,228042,241456,247142,252565,278701,304542,331357,335566
"35013","Do¤a Ana, NM ","6","CA4","45","...","Equals: Net earnings by place of residence",169961,177691,198104,214530,233635,265857,279338,318416,356216,407441,435015,476764,545249,592833,676269,735538,800212,868379,925564,969054,1063815,1146286,1222106,1353607,1426718,1455928,1575941,1612734,1712142,1865725,1959682,2097710,2290634,2463301,2576382,2744221,2957972,3101206,3299006,3425549,3498775,3714968,3842168,3901336,3919932
"35013","Do¤a Ana, NM ","6","CA4","46","...","Plus: Dividends, interest, and rent 7/",27522,31840,37144,41273,46731,54815,63917,70124,78950,94486,109462,132318,161509,190875,211346,238591,268299,289310,309730,324633,367233,375438,395664,414500,444279,474460,516909,557407,581093,611891,590351,604893,679027,637033,629327,673301,774745,831040,949451,963810,918238,927339,1030883,1144452,1168894
"35013","Do¤a Ana, NM ","6","CA4","47","...","Plus: Personal current transfer receipts",14194,17904,21899,24649,28985,35561,44448,50041,53360,59682,70362,85878,98170,110062,123143,136753,147181,157234,171756,186838,211951,241247,273222,310076,345631,379046,426105,463149,476083,509769,544740,587351,675826,756807,813261,870556,947916,1038705,1147146,1300336,1499298,1614017,1647939,1646719,1660832
"35013","Do¤a Ana, NM ","6","CA4","50","...","Wages and salaries",138002,147338,162187,170431,187451,203354,216844,245363,281251,322368,356214,383726,429981,472762,528220,571455,608905,644775,683094,717642,767064,823945,873263,940614,991068,1028789,1099030,1147431,1221651,1312544,1368877,1461937,1516843,1650904,1769855,1892085,2056537,2193236,2333266,2484300,2547049,2608658,2624135,2668339,2720634
"35013","Do¤a Ana, NM ","6","CA4","60","...","Supplements to wages and salaries",19875,22768,29223,31809,35080,38926,42135,47610,55386,62572,70399,76058,86145,96403,111225,123424,136057,143847,146606,161005,183740,206549,221771,254573,265374,274111,286067,293656,303646,322401,336966,360848,383560,433314,478876,530044,585470,620849,662805,697390,708218,755441,789175,811600,800271
"35013","Do¤a Ana, NM ","6","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",15813,18441,24099,26010,27638,30395,32825,36647,42235,47039,52498,57139,63552,71300,81384,89420,99391,104154,104869,114495,133138,148800,159093,185992,192914,198049,206033,210014,215157,226473,235830,254423,272253,311238,347020,391303,433851,456653,489203,509741,515974,554204,582043,600559,583864
"35013","Do¤a Ana, NM ","6","CA4","62","...","  Employer contributions for government social insurance",4062,4327,5124,5799,7442,8531,9310,10963,13151,15533,17901,18919,22593,25103,29841,34004,36666,39693,41737,46510,50602,57749,62678,68581,72460,76062,80034,83642,88489,95928,101136,106425,111307,122076,131856,138741,151619,164196,173602,187649,192244,201237,207132,211041,216407
"35013","Do¤a Ana, NM ","6","CA4","70","...","Proprietors' income 9/",23789,22904,25240,30284,31675,45705,36633,47067,47602,55407,44363,50613,65105,60568,81328,88045,104011,126763,139613,135265,166046,173587,183672,211439,217900,192461,230829,209001,215874,262316,278956,294337,421638,440308,408410,411795,430930,410997,436492,398845,408027,503339,518311,490535,524389
"35013","Do¤a Ana, NM ","6","CA4","71","...","  Farm proprietors' income",8274,6190,7882,8722,8552,19894,7623,12583,10126,11791,-647,5964,19918,15362,28910,23332,30882,49588,46229,45399,70577,77388,61898,77122,57560,39048,61950,40310,61438,71998,73073,38525,71322,49438,74300,105859,118791,69640,112587,59808,53525,155232,147553,100823,113921
"35013","Do¤a Ana, NM ","6","CA4","72","...","  Nonfarm proprietors' income",15515,16714,17358,21562,23123,25811,29010,34484,37476,43616,45010,44649,45187,45206,52418,64713,73129,77175,93384,89866,95469,96199,121774,134317,160340,153413,168879,168691,154436,190318,205883,255812,350316,390870,334110,305936,312139,341357,323905,339037,354502,348107,370758,389712,410468
"35013","Do¤a Ana, NM ","6","CA4","7010","...","Total employment",26608,27080,28316,29477,30621,31045,31211,32448,35175,37771,39643,39628,40165,41829,44305,46879,48564,49986,52506,55774,57095,57771,59961,60744,61738,62238,65557,67010,68290,69866,72182,74606,76107,78272,80383,82511,85918,87929,90020,91566,90623,90924,92284,92363,94101
"35013","Do¤a Ana, NM ","6","CA4","7020","...","  Wage and salary employment",23299,23599,24806,25632,26622,26865,26910,28020,30379,32684,34436,34196,34429,35667,37655,39976,41318,42463,44169,45327,46712,48431,48683,50090,51097,51775,54048,55153,56106,57620,59658,61726,62557,64751,66424,68219,70873,72633,73833,75198,73968,74404,74829,75577,77028
"35013","Do¤a Ana, NM ","6","CA4","7040","...","  Proprietors employment",3309,3481,3510,3845,3999,4180,4301,4428,4796,5087,5207,5432,5736,6162,6650,6903,7246,7523,8337,10447,10383,9340,11278,10654,10641,10463,11509,11857,12184,12246,12524,12880,13550,13521,13959,14292,15045,15296,16187,16368,16655,16520,17455,16786,17073
"35015","Eddy, NM ","6","CA4","10","...","Personal income (thousands of dollars)",127415,135776,144724,153535,170655,192212,233039,257607,290454,317625,354143,413883,492041,552881,557452,589452,615559,590089,580910,599960,670696,705529,765183,811833,863809,883558,910263,962879,1007668,1033761,1034319,1110817,1230126,1285301,1339550,1406186,1546728,1700843,1827842,2120551,1983652,2218893,2363782,2489246,2578727
"35015","Eddy, NM ","6","CA4","11","...","  Nonfarm personal income 1/",120447,127341,136604,146115,159503,182903,225964,254127,284793,313199,346601,403931,487448,547509,550988,586730,610029,587990,573202,585872,655728,688776,753388,792448,836757,853773,886635,935042,981632,1011066,1005467,1087776,1193409,1248978,1305477,1367045,1513441,1680343,1785483,2103970,1974952,2191689,2322989,2456847,2545230
"35015","Eddy, NM ","6","CA4","12","...","  Farm income 2/",6968,8435,8120,7420,11152,9309,7075,3480,5661,4426,7542,9952,4593,5372,6464,2722,5530,2099,7708,14088,14968,16753,11795,19385,27052,29785,23628,27837,26036,22695,28852,23041,36717,36323,34073,39141,33287,20500,42359,16581,8700,27204,40793,32399,33497
"35015","Eddy, NM ","6","CA4","20","...","Population (persons) 3/",41000,41013,40600,40987,40936,41086,42695,45008,45644,46575,47327,48238,49737,52233,53266,52581,52477,52453,50586,48932,48004,48717,49760,50998,51812,52337,52308,52374,52323,52569,52192,51399,50765,51002,51036,51242,50732,51366,51923,52566,53578,53904,54031,54435,55471
"35015","Eddy, NM ","6","CA4","30","...","Per capita personal income (dollars) 4/",3108,3311,3565,3746,4169,4678,5458,5724,6363,6820,7483,8580,9893,10585,10465,11210,11730,11250,11484,12261,13972,14482,15377,15919,16672,16882,17402,18385,19259,19665,19818,21612,24232,25201,26247,27442,30488,33112,35203,40341,37024,41164,43749,45729,46488
"35015","Eddy, NM ","6","CA4","35","...","Earnings by place of work",105337,109561,114996,121173,134260,149360,183655,202789,231984,250434,280005,320138,377529,413498,397076,412853,427128,387928,385700,404574,457276,496841,547978,588935,629322,637388,648916,685238,732289,734055,742377,819582,898817,953918,1002265,1066763,1180554,1312285,1415782,1681279,1522983,1794655,1883600,1999883,2129071
"35015","Eddy, NM ","6","CA4","36","...","Less: Contributions for government social insurance 5/",6589,6746,7280,8173,10266,12104,15152,17174,19728,21703,25258,28876,37320,41721,39566,42901,44977,41532,40251,43776,49866,57023,64551,67504,71140,72679,75230,78504,83034,84055,83714,86964,95677,100595,105759,112687,122893,139275,153731,181871,175656,196216,184619,191652,233001
"35015","Eddy, NM ","6","CA4","37","...","  Employee and self-employed contributions for government social insurance",3350,3423,3799,4147,5206,6087,7521,8311,9485,10416,12173,14179,18465,20726,19536,20668,22248,20792,20499,22681,26485,29890,33836,35320,37482,38478,40357,42140,44656,44846,45238,47679,50998,53988,57322,62119,69769,78928,86581,103379,96232,110930,90986,94500,128568
"35015","Eddy, NM ","6","CA4","38","...","  Employer contributions for government social insurance",3239,3323,3481,4026,5060,6017,7631,8863,10243,11287,13085,14697,18855,20995,20030,22233,22729,20740,19752,21095,23381,27133,30715,32184,33658,34201,34873,36364,38378,39209,38476,39285,44679,46607,48437,50568,53124,60347,67150,78492,79424,85286,93633,97152,104433
"35015","Eddy, NM ","6","CA4","42","...","Plus: Adjustment for residence 6/",311,230,212,93,-15,82,-786,-1280,-1641,-1172,-1352,-1070,367,742,1457,2271,2079,1197,2730,4417,3468,5278,1948,-811,-1824,-3598,-4362,-6545,-9273,-10969,-13200,-15463,-18836,-20024,-21525,-25308,-27980,-30046,-35365,-45879,-45973,-73075,-60636,-66708,-75343
"35015","Eddy, NM ","6","CA4","45","...","Equals: Net earnings by place of residence",99059,103045,107928,113093,123979,137338,167717,184335,210615,227559,253395,290192,340576,372519,358967,372223,384230,347593,348179,365215,410878,445096,485375,520620,556358,561111,569324,600189,639982,639031,645463,717155,784304,833299,874981,928768,1029681,1142964,1226686,1453529,1301354,1525364,1638345,1741523,1820727
"35015","Eddy, NM ","6","CA4","46","...","Plus: Dividends, interest, and rent 7/",16835,18675,20539,22581,25410,30130,36410,39879,44948,49882,55440,71433,92867,114592,120018,136617,146412,148090,135080,132424,147004,140320,148012,147146,150742,154873,158705,170778,174466,187639,176593,174054,205059,192148,191941,189475,214653,232678,252417,281867,254552,241826,279684,307652,317170
"35015","Eddy, NM ","6","CA4","47","...","Plus: Personal current transfer receipts",11521,14056,16257,17861,21266,24744,28912,33393,34891,40184,45308,52258,58598,65770,78467,80612,84917,94406,97651,102321,112814,120113,131796,144067,156709,167574,182234,191912,193220,207091,212263,219608,240763,259854,272628,287943,302394,325201,348739,385155,427746,451703,445753,440071,440830
"35015","Eddy, NM ","6","CA4","50","...","Wages and salaries",74776,77264,80390,85866,93058,105238,133914,150476,171019,183657,205501,237751,288833,318931,297620,311388,320406,292793,286994,295172,327813,357543,398295,416600,433876,442035,457602,478891,513589,529087,528615,550736,598978,625549,650766,703720,766237,850474,964512,1098722,1082984,1263327,1244506,1311688,1419451
"35015","Eddy, NM ","6","CA4","60","...","Supplements to wages and salaries",8587,9118,9787,11026,12295,14477,19485,22316,26645,29559,34316,40407,50319,57406,56552,60643,64902,61521,59701,62862,74096,82221,93096,104390,109474,111999,111971,113941,119001,117795,118652,123387,142048,146010,161367,177259,187682,212176,229822,256878,261440,291238,300390,328414,330156
"35015","Eddy, NM ","6","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",5348,5795,6306,7000,7235,8460,11854,13453,16402,18272,21231,25710,31464,36411,36522,38410,42173,40781,39949,41767,50715,55088,62381,72206,75816,77798,77098,77577,80623,78586,80176,84102,97369,99403,112930,126691,134558,151829,162672,178386,182016,205952,206757,231262,225723
"35015","Eddy, NM ","6","CA4","62","...","  Employer contributions for government social insurance",3239,3323,3481,4026,5060,6017,7631,8863,10243,11287,13085,14697,18855,20995,20030,22233,22729,20740,19752,21095,23381,27133,30715,32184,33658,34201,34873,36364,38378,39209,38476,39285,44679,46607,48437,50568,53124,60347,67150,78492,79424,85286,93633,97152,104433
"35015","Eddy, NM ","6","CA4","70","...","Proprietors' income 9/",21974,23179,24819,24281,28907,29645,30256,29997,34320,37218,40188,41980,38377,37161,42904,40822,41820,33614,39005,46540,55367,57077,56587,67945,85972,83354,79343,92406,99699,87173,95110,145459,157791,182359,190132,185784,226635,249635,221448,325679,178559,240090,338704,359781,379464
"35015","Eddy, NM ","6","CA4","71","...","  Farm proprietors' income",4861,6510,6359,5743,9260,7474,5115,1274,3574,1699,4529,6805,1489,2083,3099,-842,1708,-1671,3678,9775,10585,11891,7279,15018,21760,22652,15696,19844,16234,13081,19541,12561,26083,24303,23371,27542,19956,7590,27575,2189,-7314,13072,26664,17144,14464
"35015","Eddy, NM ","6","CA4","72","...","  Nonfarm proprietors' income",17113,16669,18460,18538,19647,22171,25141,28723,30746,35519,35659,35175,36888,35078,39805,41664,40112,35285,35327,36765,44782,45186,49308,52927,64212,60702,63647,72562,83465,74092,75569,132898,131708,158056,166761,158242,206679,242045,193873,323490,185873,227018,312040,342637,365000
"35015","Eddy, NM ","6","CA4","7010","...","Total employment",16286,16188,16189,16320,16691,17341,18757,19252,20271,20284,20911,21650,23242,23870,22572,22418,22308,20904,20499,21242,21814,22024,23661,23827,24260,24338,24669,24787,25434,25845,25254,25296,25385,25538,25932,26084,26720,27871,29198,30259,30339,30643,31895,33154,34587
"35015","Eddy, NM ","6","CA4","7020","...","  Wage and salary employment",13506,13318,13385,13481,13773,14319,15652,16240,17148,17128,17744,18385,19684,20187,18661,18673,18693,17522,16871,16752,17425,18357,19026,19467,19647,19741,19864,19960,20476,20843,20211,20185,20582,20823,21003,21178,21684,22671,23595,24834,24795,24966,26237,26939,28203
"35015","Eddy, NM ","6","CA4","7040","...","  Proprietors employment",2780,2870,2804,2839,2918,3022,3105,3012,3123,3156,3167,3265,3558,3683,3911,3745,3615,3382,3628,4490,4389,3667,4635,4360,4613,4597,4805,4827,4958,5002,5043,5111,4803,4715,4929,4906,5036,5200,5603,5425,5544,5677,5658,6215,6384
"35017","Grant, NM ","6","CA4","10","...","Personal income (thousands of dollars)",70637,73815,82004,92335,98027,112132,119508,139172,158675,162853,193092,218532,272816,255173,249430,279723,278080,283256,303540,323601,338622,351189,379535,395501,422524,458889,506074,548388,573499,587635,574747,635815,622175,614770,621839,673663,743166,791698,853535,925453,893612,907033,984534,1038707,1048129
"35017","Grant, NM ","6","CA4","11","...","  Nonfarm personal income 1/",69035,71036,79961,88936,94249,110598,117783,137941,156118,160331,188365,217005,272137,255023,249663,279482,277235,282297,303973,322820,337604,349872,377101,393273,419163,457308,506484,548216,573877,588459,574549,631732,618108,612793,618795,667128,736197,787347,852506,923399,890987,901748,974647,1026425,1035617
"35017","Grant, NM ","6","CA4","12","...","  Farm income 2/",1602,2779,2043,3399,3778,1534,1725,1231,2557,2522,4727,1527,679,150,-233,241,845,959,-433,781,1018,1317,2434,2228,3361,1581,-410,172,-378,-824,198,4083,4067,1977,3044,6535,6969,4351,1029,2054,2625,5285,9887,12282,12512
"35017","Grant, NM ","6","CA4","20","...","Population (persons) 3/",22100,22135,22619,22900,23548,23809,24730,24453,25099,25309,25244,26361,26970,27969,27259,27035,26852,26638,26711,27097,27474,27718,28009,28650,28475,29229,29792,30473,31324,31569,31264,30882,30692,30165,29485,29038,29281,29503,29841,29921,29865,29385,29414,29364,29328
"35017","Grant, NM ","6","CA4","30","...","Per capita personal income (dollars) 4/",3196,3335,3625,4032,4163,4710,4833,5691,6322,6435,7649,8290,10116,9123,9150,10347,10356,10634,11364,11942,12325,12670,13550,13805,14838,15700,16987,17996,18309,18614,18384,20589,20272,20380,21090,23199,25380,26834,28603,30930,29922,30867,33472,35373,35738
"35017","Grant, NM ","6","CA4","35","...","Earnings by place of work",66607,63411,70108,78921,82957,95239,97731,115408,132754,130069,157434,174598,228557,188024,178505,209832,196942,195639,211384,228913,233695,245249,260798,258343,278061,303672,334547,369133,389857,388238,368548,410332,375039,359450,357076,392113,429671,458426,476975,524989,462358,460150,522927,560947,566963
"35017","Grant, NM ","6","CA4","36","...","Less: Contributions for government social insurance 5/",4477,4087,4891,5549,6683,8409,8346,9431,10891,10707,13568,15371,22964,19363,18294,23120,21495,21594,22849,25817,26562,28691,30529,29689,32506,36766,40642,44649,47120,46537,43326,45627,42994,40850,40578,44087,49586,54203,56873,62380,56505,56741,57676,60448,67640
"35017","Grant, NM ","6","CA4","37","...","  Employee and self-employed contributions for government social insurance",2145,1970,2326,2659,3251,3934,3918,4633,5262,5198,6577,7557,10850,9242,8627,10280,10157,10282,11054,12743,13546,14646,15918,15670,16933,18864,21187,23125,24023,23403,22320,23205,23179,22413,22446,24891,27680,30264,32399,35506,32677,32375,29271,30533,38606
"35017","Grant, NM ","6","CA4","38","...","  Employer contributions for government social insurance",2332,2117,2565,2890,3432,4475,4428,4798,5629,5509,6991,7814,12114,10121,9667,12840,11338,11312,11795,13074,13016,14045,14611,14019,15573,17902,19455,21524,23097,23134,21006,22422,19815,18437,18132,19196,21906,23939,24474,26874,23828,24366,28405,29915,29034
"35017","Grant, NM ","6","CA4","42","...","Plus: Adjustment for residence 6/",-4877,-1316,-1707,-1942,-1775,-2214,-1984,-2392,-2786,-2245,-2607,-2662,-6098,-4426,-4296,-5968,-4769,-4504,-6219,-8074,-8028,-8836,-7598,-5180,-4933,-4882,-4020,-6589,-6462,-4536,-2774,-3285,1770,4105,3937,3527,4999,5968,7397,6196,9436,10398,7194,6356,12304
"35017","Grant, NM ","6","CA4","45","...","Equals: Net earnings by place of residence",57253,58008,63510,71430,74499,84616,87401,103585,119077,117117,141259,156565,199495,164235,155915,180744,170678,169541,182316,195022,199105,207722,222671,223474,240622,262024,289885,317895,336275,337165,322448,361420,333815,322705,320435,351553,385084,410191,427499,468805,415289,413807,472445,506855,511627
"35017","Grant, NM ","6","CA4","46","...","Plus: Dividends, interest, and rent 7/",7896,8890,10091,11301,12309,14279,15484,17461,20392,23804,27525,33432,40775,46504,49560,55503,60724,64222,68493,71424,76011,74166,78950,82087,87369,94464,104234,111750,114834,120907,114297,129315,131981,120178,116522,125054,147166,151143,176326,184167,164824,165662,184377,203945,207676
"35017","Grant, NM ","6","CA4","47","...","Plus: Personal current transfer receipts",5488,6917,8403,9604,11219,13237,16623,18126,19206,21932,24308,28535,32546,44434,43955,43476,46678,49493,52731,57155,63506,69301,77914,89940,94533,102401,111955,118743,122390,129563,138002,145080,156379,171887,184882,197056,210916,230364,249710,272481,313499,327564,327712,327907,328826
"35017","Grant, NM ","6","CA4","50","...","Wages and salaries",51918,47425,53587,59072,62145,73115,72966,87816,99860,95805,116237,131819,178216,147555,135640,160193,149617,148676,158825,170194,173576,180896,189403,183961,194659,214312,238391,266187,279541,271187,253375,267777,270175,251601,247152,269435,296597,317927,336760,374943,327670,319781,363631,389306,395247
"35017","Grant, NM ","6","CA4","60","...","Supplements to wages and salaries",6677,6716,7614,8468,9330,11685,12997,14950,18087,17911,22544,26270,35917,28529,28611,33382,31150,31650,36318,40914,43416,48172,50089,52435,56551,63574,66916,72052,77612,83408,81632,93567,68101,66466,69640,78988,88403,95175,100930,108306,96857,100733,113684,122287,119859
"35017","Grant, NM ","6","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",4345,4599,5049,5578,5898,7210,8569,10152,12458,12402,15553,18456,23803,18408,18944,20542,19812,20338,24523,27840,30400,34127,35478,38416,40978,45672,47461,50528,54515,60274,60626,71145,48286,48029,51508,59792,66497,71236,76456,81432,73029,76367,85279,92372,90825
"35017","Grant, NM ","6","CA4","62","...","  Employer contributions for government social insurance",2332,2117,2565,2890,3432,4475,4428,4798,5629,5509,6991,7814,12114,10121,9667,12840,11338,11312,11795,13074,13016,14045,14611,14019,15573,17902,19455,21524,23097,23134,21006,22422,19815,18437,18132,19196,21906,23939,24474,26874,23828,24366,28405,29915,29034
"35017","Grant, NM ","6","CA4","70","...","Proprietors' income 9/",8012,9270,8907,11381,11482,10439,11768,12642,14807,16353,18653,16509,14424,11940,14254,16257,16175,15313,16241,17805,16703,16181,21306,21947,26851,25786,29240,30894,32704,33643,33541,48988,36763,41383,40284,43690,44671,45324,39285,41740,37831,39636,45612,49354,51857
"35017","Grant, NM ","6","CA4","71","...","  Farm proprietors' income",920,2170,1500,2899,3204,998,1157,600,1949,1750,3912,710,-110,-644,-1050,-616,-46,103,-1313,-151,76,281,1468,1302,2395,461,-1515,-797,-1415,-1786,-671,3149,3179,1036,2238,5677,6029,3463,64,1077,1538,4335,8931,11262,11260
"35017","Grant, NM ","6","CA4","72","...","  Nonfarm proprietors' income",7092,7100,7407,8482,8278,9441,10611,12042,12858,14603,14741,15799,14534,12584,15304,16873,16221,15210,17554,17956,16627,15900,19838,20645,24456,25325,30755,31691,34119,35429,34212,45839,33584,40347,38046,38013,38642,41861,39221,40663,36293,35301,36681,38092,40597
"35017","Grant, NM ","6","CA4","7010","...","Total employment",9095,8352,8629,8959,8937,9314,9022,9313,9741,9221,10122,10405,11865,9986,9702,10461,10149,10085,10684,11589,11752,11998,12130,11613,12317,12724,13559,14446,14628,14596,14115,14570,14527,13720,13199,13529,14075,14558,14708,14554,12904,12765,13287,13619,13628
