"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"04005","Coconino, AZ ","6","CA4","30","...","Per capita personal income (dollars) 4/",3029,3269,3568,3963,4419,4535,4757,5387,5705,6583,7042,7875,8477,8860,9475,10267,11118,11838,12266,12727,13291,14189,14738,15716,16115,17034,17800,18820,19891,21384,22585,24110,24929,25487,26280,27865,29635,32034,33421,34893,33899,33821,34521,34938,35933
"04005","Coconino, AZ ","6","CA4","35","...","Earnings by place of work",128381,135436,165182,210883,253316,262956,282723,295067,324084,387418,422703,478236,515219,534378,577822,648534,709088,793028,846484,912819,929474,1008856,1081991,1188815,1255165,1349384,1418203,1526489,1623750,1741540,1861566,2011416,2071262,2188792,2319159,2497905,2694537,2955731,3187466,3225096,3144221,3159837,3228369,3314144,3484660
"04005","Coconino, AZ ","6","CA4","36","...","Less: Contributions for government social insurance 5/",7522,7929,10419,14192,19668,21044,21637,22768,25138,30620,35957,41461,48110,50961,57080,64982,73183,82627,88022,99814,104392,116572,126056,138435,147039,157844,158661,174578,181721,190724,200175,213591,225488,239766,251360,269905,292472,311841,341407,349527,344079,349368,316139,323523,381820
"04005","Coconino, AZ ","6","CA4","37","...","  Employee and self-employed contributions for government social insurance",3723,3943,5111,6805,9396,10165,10381,10686,11834,14311,17006,19601,23021,24740,27676,31237,36348,41132,44135,49968,53376,59471,63619,69057,73283,79119,84116,88469,93477,98302,104430,111774,114310,121679,129265,139619,152459,161604,176192,179106,177817,179515,143949,146157,197512
"04005","Coconino, AZ ","6","CA4","38","...","  Employer contributions for government social insurance",3799,3986,5308,7387,10272,10879,11256,12082,13304,16309,18951,21860,25089,26221,29404,33745,36835,41495,43887,49846,51016,57101,62437,69378,73756,78725,74545,86109,88244,92422,95745,101817,111178,118087,122095,130286,140013,150237,165215,170421,166262,169853,172190,177366,184308
"04005","Coconino, AZ ","6","CA4","42","...","Plus: Adjustment for residence 6/",-9909,-8971,-13565,-21497,-25725,-21610,-16253,-10204,-5975,-6774,-6120,-5714,-2142,178,-866,-4044,-5917,-8353,-9833,-14662,-15764,-20256,-22479,-25517,-24822,-23884,-23453,-23168,-18928,-15957,-13843,-11279,9456,7304,5774,6030,8716,6599,-1948,-5990,-9983,-16013,-18363,-18086,-21620
"04005","Coconino, AZ ","6","CA4","45","...","Equals: Net earnings by place of residence",110950,118536,141198,175194,207923,220302,244833,262095,292971,350024,380626,431061,464967,483595,519876,579508,629988,702048,748629,798343,809318,872028,933456,1024863,1083304,1167656,1236089,1328743,1423101,1534859,1647548,1786546,1855230,1956330,2073573,2234030,2410781,2650489,2844111,2869579,2790159,2794456,2893867,2972535,3081220
"04005","Coconino, AZ ","6","CA4","46","...","Plus: Dividends, interest, and rent 7/",23774,26648,29571,33239,38499,43666,46964,50672,58045,69125,81113,97989,120530,137269,158136,181827,200863,220481,234386,252837,292870,324554,333300,355345,372457,423988,476816,510112,562005,614409,627751,681891,684818,680693,653934,732262,776667,856398,848231,978169,866003,796679,817551,866396,896197
"04005","Coconino, AZ ","6","CA4","47","...","Plus: Personal current transfer receipts",11256,15602,19486,22223,26023,30022,40395,44924,42290,47024,54827,66146,73935,80429,90568,97420,107843,114210,125629,136915,163000,181238,201864,230650,245536,259628,262073,281896,291342,307229,328886,346980,408673,454787,501808,520117,576993,615767,667192,753025,868571,938492,920121,907771,928877
"04005","Coconino, AZ ","6","CA4","50","...","Wages and salaries",100175,104807,128332,164347,198792,207812,215685,224511,246065,290154,320827,365190,397027,410690,441559,486607,531339,590450,632297,685737,690451,744630,789626,865670,913224,977550,1038781,1105799,1153945,1229460,1287720,1381285,1462766,1536480,1628500,1744960,1877096,2035844,2223626,2260001,2195889,2215058,2273137,2349922,2461586
"04005","Coconino, AZ ","6","CA4","60","...","Supplements to wages and salaries",12936,14355,18445,24014,28876,31893,36671,40203,45982,54646,61169,70461,77828,81226,88385,99024,110957,123555,127717,140046,151217,168308,184065,213006,226828,242446,241419,258242,265590,281800,299572,315721,358084,375496,399138,426880,464372,509765,571745,612506,610373,641830,661910,673590,709284
"04005","Coconino, AZ ","6","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",9137,10369,13137,16627,18604,21014,25415,28121,32678,38337,42218,48601,52739,55005,58981,65279,74122,82060,83830,90200,100201,111207,121628,143628,153072,163721,166874,172133,177346,189378,203827,213904,246906,257409,277043,296594,324359,359528,406530,442085,444111,471977,489720,496224,524976
"04005","Coconino, AZ ","6","CA4","62","...","  Employer contributions for government social insurance",3799,3986,5308,7387,10272,10879,11256,12082,13304,16309,18951,21860,25089,26221,29404,33745,36835,41495,43887,49846,51016,57101,62437,69378,73756,78725,74545,86109,88244,92422,95745,101817,111178,118087,122095,130286,140013,150237,165215,170421,166262,169853,172190,177366,184308
"04005","Coconino, AZ ","6","CA4","70","...","Proprietors' income 9/",15270,16274,18405,22522,25648,23251,30367,30353,32037,42618,40707,42585,40364,42462,47878,62903,66792,79023,86470,87036,87806,95918,108300,110139,115113,129388,138003,162448,204215,230280,274274,314410,250412,276816,291521,326065,353069,410122,392095,352589,337959,302949,293322,290632,313790
"04005","Coconino, AZ ","6","CA4","71","...","  Farm proprietors' income",1236,849,1187,2050,3013,-801,4879,453,-41,4944,-192,1558,54,2996,2949,5328,502,2862,1082,164,-887,141,1270,1763,-457,-1892,-2443,174,-219,3625,8557,2791,7780,-1227,-1554,197,-1194,-1659,-748,-2260,-3116,-1817,-282,-1985,-1363
"04005","Coconino, AZ ","6","CA4","72","...","  Nonfarm proprietors' income",14034,15425,17218,20472,22635,24052,25488,29900,32078,37674,40899,41027,40310,39466,44929,57575,66290,76161,85388,86872,88693,95777,107030,108376,115570,131280,140446,162274,204434,226655,265717,311619,242632,278043,293075,325868,354263,411781,392843,354849,341075,304766,293604,292617,315153
"04005","Coconino, AZ ","6","CA4","7010","...","Total employment",19472,20148,21705,24041,26189,26719,26902,27565,29570,32397,33879,35165,35739,35849,37242,39790,41603,43483,45220,46586,47115,48543,49766,51643,53787,56507,58867,61574,62567,65508,66909,70054,70371,71378,73727,77953,80212,82928,86446,85290,82623,82751,81983,82723,84725
"04005","Coconino, AZ ","6","CA4","7020","...","  Wage and salary employment",17264,17680,19024,21143,23188,23631,23732,24113,25831,28374,29474,30273,30785,30416,31540,33459,34862,36417,37807,39062,39418,40645,41287,43097,45120,46968,48987,50643,51072,51480,52754,55014,54769,55485,56332,58858,60215,62004,63527,63076,60165,60277,60786,61861,63523
"04005","Coconino, AZ ","6","CA4","7040","...","  Proprietors employment",2208,2468,2681,2898,3001,3088,3170,3452,3739,4023,4405,4892,4954,5433,5702,6331,6741,7066,7413,7524,7697,7898,8479,8546,8667,9539,9880,10931,11495,14028,14155,15040,15602,15893,17395,19095,19997,20924,22919,22214,22458,22474,21197,20862,21202
"04007","Gila, AZ ","6","CA4","10","...","Personal income (thousands of dollars)",73026,86670,92307,111591,137411,142131,157162,167248,188294,215305,247474,276652,333665,333866,341901,367240,387846,408832,433868,479199,513203,552370,586213,632453,684395,743891,761553,836349,884494,947164,985044,1026832,1061555,1105913,1168995,1240993,1336629,1471265,1579078,1663730,1660143,1673941,1729402,1766682,1791152
"04007","Gila, AZ ","6","CA4","11","...","  Nonfarm personal income 1/",70166,83431,87313,103342,127052,140657,152563,162700,186894,212639,247688,274802,333354,332318,341758,366025,388234,409239,434021,480426,514382,552544,585020,631380,685583,746582,765162,838011,886426,947034,982561,1025445,1057433,1106160,1168077,1239952,1336588,1471762,1579502,1664998,1661896,1675750,1730804,1768810,1793137
"04007","Gila, AZ ","6","CA4","12","...","  Farm income 2/",2860,3239,4994,8249,10359,1474,4599,4548,1400,2666,-214,1850,311,1548,143,1215,-388,-407,-153,-1227,-1179,-174,1193,1073,-1188,-2691,-3609,-1662,-1932,130,2483,1387,4122,-247,918,1041,41,-497,-424,-1268,-1753,-1809,-1402,-2128,-1985
"04007","Gila, AZ ","6","CA4","20","...","Population (persons) 3/",28900,29559,30973,31217,32282,32993,32536,33884,34300,35643,36471,37275,38018,38924,38655,37592,37319,38175,38627,39104,39592,40423,41327,42614,44020,45407,47074,48437,49639,50496,50990,51332,51274,51478,51337,51423,51655,52541,53252,53437,53561,53514,53478,53071,53053
"04007","Gila, AZ ","6","CA4","30","...","Per capita personal income (dollars) 4/",2527,2932,2980,3575,4257,4308,4830,4936,5490,6041,6786,7422,8777,8577,8845,9769,10393,10709,11232,12254,12962,13665,14185,14841,15547,16383,16178,17267,17819,18757,19318,20004,20704,21483,22771,24133,25876,28002,29653,31134,30995,31280,32339,33289,33762
"04007","Gila, AZ ","6","CA4","35","...","Earnings by place of work",64956,79125,80120,100861,132115,131541,135354,140304,164589,184291,219033,231119,282421,251280,235511,244728,249529,248601,261803,298173,302967,327950,354169,384296,413579,444527,422615,465909,484438,514598,536876,557899,557574,557916,565634,603001,642030,723389,770621,795870,751601,763726,796008,820994,825848
"04007","Gila, AZ ","6","CA4","36","...","Less: Contributions for government social insurance 5/",4278,5234,5362,6806,10374,11599,11388,11317,13775,15527,19605,20962,28137,25691,24946,26825,28177,28143,29111,34712,36505,39951,43116,46024,50471,54204,50509,56221,57016,59496,61306,62816,66172,66543,67448,72194,78092,86212,93648,97686,95033,97395,91440,93559,105347
"04007","Gila, AZ ","6","CA4","37","...","  Employee and self-employed contributions for government social insurance",2151,2598,2664,3402,5122,5653,5554,5752,6926,7811,9920,10568,13996,12802,12272,13076,14217,14337,14974,18029,19650,21046,22746,24322,26638,28924,29032,30799,31710,32873,33759,34494,35751,36494,37322,40507,44470,49119,52996,55263,54358,55764,48132,48746,60423
"04007","Gila, AZ ","6","CA4","38","...","  Employer contributions for government social insurance",2127,2636,2698,3404,5252,5946,5834,5565,6849,7716,9685,10394,14141,12889,12674,13749,13960,13806,14137,16683,16855,18905,20370,21702,23833,25280,21477,25422,25306,26623,27547,28322,30421,30049,30126,31687,33622,37093,40652,42423,40675,41631,43308,44813,44924
"04007","Gila, AZ ","6","CA4","42","...","Plus: Adjustment for residence 6/",-5939,-8769,-6979,-10252,-17992,-17257,-15027,-15385,-22677,-25878,-34610,-36432,-44469,-35185,-30077,-25914,-21902,-16486,-13702,-13078,-10368,-8264,-10070,-9867,-9813,-9998,1411,5147,7746,11032,14653,18078,14005,20154,23445,26028,31527,33652,34251,24196,22641,14169,10029,10191,13970
"04007","Gila, AZ ","6","CA4","45","...","Equals: Net earnings by place of residence",54739,65122,67779,83803,103749,102685,108939,113602,128137,142886,164818,173725,209815,190404,180488,191989,199450,203972,218990,250383,256094,279735,300983,328405,353295,380325,373517,414835,435168,466134,490223,513161,505407,511527,521631,556835,595465,670829,711224,722380,679209,680500,714597,737626,734471
"04007","Gila, AZ ","6","CA4","46","...","Plus: Dividends, interest, and rent 7/",11004,12980,14442,16302,19676,22740,25024,26858,31067,36989,43359,55782,68547,72449,83271,96199,105815,115379,118514,123996,132577,134804,132535,131174,142370,162169,175373,194700,211967,230829,231112,240297,246901,249633,269327,273245,286939,300247,336876,355192,315569,312114,345079,363887,375149
"04007","Gila, AZ ","6","CA4","47","...","Plus: Personal current transfer receipts",7283,8568,10086,11486,13986,16706,23199,26788,29090,35430,39297,47145,55303,71013,78142,79052,82581,89481,96364,104820,124532,137831,152695,172874,188730,201397,212663,226814,237359,250201,263709,273374,309247,344753,378037,410913,454225,500189,530978,586158,665365,681327,669726,665169,681532
"04007","Gila, AZ ","6","CA4","50","...","Wages and salaries",49812,61591,59861,73836,98877,104691,102298,105173,126306,138716,168677,176171,219315,192184,179884,186149,191852,188486,195583,222239,223933,244001,256597,271818,292014,311453,302340,328575,334211,356336,361009,374272,394915,390307,395197,418457,442662,490677,529827,557095,528287,544244,574352,595512,592503
"04007","Gila, AZ ","6","CA4","60","...","Supplements to wages and salaries",6670,8218,8624,10844,13975,16168,18564,18792,23920,27589,33971,36945,47961,42852,39486,38717,39073,39369,43909,49858,53047,59562,65091,75918,80879,88021,74306,80223,82395,85644,94837,100402,94601,95344,98153,103178,109684,123942,137794,152673,145353,151803,155614,159344,162188
"04007","Gila, AZ ","6","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",4543,5582,5926,7440,8723,10222,12730,13227,17071,19873,24286,26551,33820,29963,26812,24968,25113,25563,29772,33175,36192,40657,44721,54216,57046,62741,52829,54801,57089,59021,67290,72080,64180,65295,68027,71491,76062,86849,97142,110250,104678,110172,112306,114531,117264
"04007","Gila, AZ ","6","CA4","62","...","  Employer contributions for government social insurance",2127,2636,2698,3404,5252,5946,5834,5565,6849,7716,9685,10394,14141,12889,12674,13749,13960,13806,14137,16683,16855,18905,20370,21702,23833,25280,21477,25422,25306,26623,27547,28322,30421,30049,30126,31687,33622,37093,40652,42423,40675,41631,43308,44813,44924
"04007","Gila, AZ ","6","CA4","70","...","Proprietors' income 9/",8474,9316,11635,16181,19263,10682,14492,16339,14363,17986,16385,18003,15145,16244,16141,19862,18604,20746,22311,26076,25987,24387,32481,36560,40686,45053,45969,57111,67832,72618,81030,83225,68058,72265,72284,81366,89684,108770,103000,86102,77961,67679,66042,66138,71157
"04007","Gila, AZ ","6","CA4","71","...","  Farm proprietors' income",2427,2838,4607,7847,9940,1020,4123,4055,833,1876,-848,1187,-359,867,-458,741,-922,-949,-651,-1605,-1647,-606,737,668,-1819,-3534,-4288,-2183,-2589,-502,1858,903,3649,-816,394,429,-574,-1496,-1908,-2613,-2997,-2306,-1835,-2613,-2700
"04007","Gila, AZ ","6","CA4","72","...","  Nonfarm proprietors' income",6047,6478,7028,8334,9323,9662,10369,12284,13530,16110,17233,16816,15504,15377,16599,19121,19526,21695,22962,27681,27634,24993,31744,35892,42505,48587,50257,59294,70421,73120,79172,82322,64409,73081,71890,80937,90258,110266,104908,88715,80958,69985,67877,68751,73857
"04007","Gila, AZ ","6","CA4","7010","...","Total employment",9504,10455,10051,10968,12789,13054,12073,11804,12525,13261,14193,14237,15088,13164,12702,12749,13168,13118,13706,14128,14392,15044,15645,15636,16741,17862,17998,19042,19568,19983,20228,20693,20599,20396,20769,20957,21569,22459,23224,22447,21666,21443,21401,21620,21677
"04007","Gila, AZ ","6","CA4","7020","...","  Wage and salary employment",8328,9223,8734,9520,11195,11453,10475,10137,10748,11380,12178,12040,12881,10881,10340,10182,10499,10378,10880,11062,11265,11868,12226,12262,13137,13733,13713,14321,14424,14613,14586,14715,14629,14409,14294,14300,14480,15121,15368,15472,14704,14622,14636,15022,14960
"04007","Gila, AZ ","6","CA4","7040","...","  Proprietors employment",1176,1232,1317,1448,1594,1601,1598,1667,1777,1881,2015,2197,2207,2283,2362,2567,2669,2740,2826,3066,3127,3176,3419,3374,3604,4129,4285,4721,5144,5370,5642,5978,5970,5987,6475,6657,7089,7338,7856,6975,6962,6821,6765,6598,6717
"04009","Graham, AZ ","6","CA4","10","...","Personal income (thousands of dollars)",39793,48123,51391,59345,77555,83726,77528,93348,98469,114097,129214,146343,165516,161556,171322,192200,189454,201282,218804,239933,260168,279842,301432,330025,349901,376571,391046,429799,461215,475485,485193,507627,513883,531202,565857,610527,672281,743492,824339,944158,908805,926255,953912,973643,1032567
"04009","Graham, AZ ","6","CA4","11","...","  Nonfarm personal income 1/",33960,41201,43831,50979,64261,72398,74386,84243,91795,105550,121200,137465,154764,155419,164783,178008,187198,196160,210717,227753,248453,269714,289148,318605,340167,370678,391467,416916,448008,467852,480192,502700,512845,526999,554626,595216,652127,731769,812900,932314,896090,914413,938664,961533,1017842
"04009","Graham, AZ ","6","CA4","12","...","  Farm income 2/",5833,6922,7560,8366,13294,11328,3142,9105,6674,8547,8014,8878,10752,6137,6539,14192,2256,5122,8087,12180,11715,10128,12284,11420,9734,5893,-421,12883,13207,7633,5001,4927,1038,4203,11231,15311,20154,11723,11439,11844,12715,11842,15248,12110,14725
"04009","Graham, AZ ","6","CA4","20","...","Population (persons) 3/",16200,16722,17452,17577,18682,19959,19721,20897,21045,20675,21251,22920,23133,23830,23943,24536,24574,24415,25204,25612,26213,26611,27339,27972,28966,29657,30587,31503,32203,32795,33279,33511,33356,33224,32985,32703,32964,33701,35175,36639,37525,36804,37002,37026,37482
"04009","Graham, AZ ","6","CA4","30","...","Per capita personal income (dollars) 4/",2456,2878,2945,3376,4151,4195,3931,4467,4679,5519,6080,6385,7155,6780,7155,7833,7710,8244,8681,9368,9925,10516,11026,11798,12080,12698,12785,13643,14322,14499,14580,15148,15406,15989,17155,18669,20394,22061,23435,25769,24219,25167,25780,26296,27548
"04009","Graham, AZ ","6","CA4","35","...","Earnings by place of work",27663,31491,35225,39075,49330,51294,45555,60115,63321,73084,79332,86620,92314,88607,89159,103733,98296,106404,118722,135736,140850,150182,163072,173940,181770,193486,194019,220400,240056,244368,246903,253263,244862,257214,273483,293033,320040,363649,410904,456866,418600,424680,451294,470111,493219
"04009","Graham, AZ ","6","CA4","36","...","Less: Contributions for government social insurance 5/",1470,1656,1903,2184,2935,3435,3631,4386,5007,5800,6612,7538,8631,8816,8869,9817,10672,11335,12053,14248,15605,17064,18456,19758,20980,22856,22720,24676,26107,26898,27839,28507,27800,29292,30279,32255,35316,40554,47117,53614,49634,50791,47939,49857,58239
"04009","Graham, AZ ","6","CA4","37","...","  Employee and self-employed contributions for government social insurance",776,875,1003,1152,1525,1781,1870,2197,2502,2874,3342,3765,4307,4491,4524,4983,5571,5868,6316,7554,8450,9095,9753,10385,11085,12079,12795,13173,14203,14521,14911,15188,14910,15629,16284,17517,19368,22285,25338,28314,26734,27362,23230,23919,31092
"04009","Graham, AZ ","6","CA4","38","...","  Employer contributions for government social insurance",694,781,900,1032,1410,1654,1761,2189,2505,2926,3270,3773,4324,4325,4345,4834,5101,5467,5737,6694,7155,7969,8703,9373,9895,10777,9925,11503,11904,12377,12928,13319,12890,13663,13995,14738,15948,18269,21779,25300,22900,23429,24709,25938,27147
"04009","Graham, AZ ","6","CA4","42","...","Plus: Adjustment for residence 6/",3273,6103,4231,6878,12778,15196,10171,9430,9771,12466,16297,18491,23960,15988,19421,20148,19213,18830,19783,20851,22100,25250,28778,33421,36028,39995,47787,51630,56186,59442,59915,72371,62595,56256,57166,62296,67827,79981,89612,117945,78674,76841,86145,93215,125627
"04009","Graham, AZ ","6","CA4","45","...","Equals: Net earnings by place of residence",29466,35938,37553,43769,59173,63055,52095,65159,68085,79750,89017,97573,107643,95779,99711,114064,106837,113899,126452,142339,147345,158368,173394,187603,196818,210625,219086,247354,270135,276912,278979,297127,279657,284178,300370,323074,352551,403076,453399,521197,447640,450730,489500,513469,560607
"04009","Graham, AZ ","6","CA4","46","...","Plus: Dividends, interest, and rent 7/",5999,7101,7875,9062,10695,11580,12843,13107,14676,17467,20263,24170,28845,32324,34183,39731,43147,45680,48099,49866,54243,54576,53707,55389,58110,64223,67692,73716,78625,82131,80587,81148,83451,77708,80899,84475,94650,100329,114404,129912,121630,121810,127462,133279,139063
"04009","Graham, AZ ","6","CA4","47","...","Plus: Personal current transfer receipts",4328,5084,5963,6514,7687,9091,12590,15082,15708,16880,19934,24600,29028,33453,37428,38405,39470,41703,44253,47728,58580,66898,74331,87033,94973,101723,104268,108729,112455,116442,125627,129352,150775,169316,184588,202978,225080,240087,256536,293049,339535,353715,336950,326895,332897
"04009","Graham, AZ ","6","CA4","50","...","Wages and salaries",16563,18658,20246,22027,25982,29085,30702,37282,42006,48141,52116,58200,61925,62022,61552,66290,71337,76120,82492,90536,95980,103506,109382,115521,121002,132588,139104,147606,156055,164349,172883,180517,173066,180695,186389,196559,214943,246810,288312,336064,306772,309496,326024,345650,363443
"04009","Graham, AZ ","6","CA4","60","...","Supplements to wages and salaries",1943,2264,2669,3155,3806,4341,4869,5950,6997,8196,9241,10420,11273,11512,11844,13019,14592,15822,17117,19112,21552,24308,26941,30801,32841,35486,35254,37463,38907,40608,43619,44643,45216,47648,49366,52448,57234,68437,80299,91529,87074,90213,94486,96926,100708
"04009","Graham, AZ ","6","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",1249,1483,1769,2123,2396,2687,3108,3761,4492,5270,5971,6647,6949,7187,7499,8185,9491,10355,11380,12418,14397,16339,18238,21428,22946,24709,25329,25960,27003,28231,30691,31324,32326,33985,35371,37710,41286,50168,58520,66229,64174,66784,69777,70988,73561
"04009","Graham, AZ ","6","CA4","62","...","  Employer contributions for government social insurance",694,781,900,1032,1410,1654,1761,2189,2505,2926,3270,3773,4324,4325,4345,4834,5101,5467,5737,6694,7155,7969,8703,9373,9895,10777,9925,11503,11904,12377,12928,13319,12890,13663,13995,14738,15948,18269,21779,25300,22900,23429,24709,25938,27147
"04009","Graham, AZ ","6","CA4","70","...","Proprietors' income 9/",9157,10569,12310,13893,19542,17868,9984,16883,14318,16747,17975,18000,19116,15073,15763,24424,12367,14462,19113,26088,23318,22368,26749,27618,27927,25412,19661,35331,45094,39411,30401,28103,26580,28871,37728,44026,47863,48402,42293,29273,24754,24971,30784,27535,29068
"04009","Graham, AZ ","6","CA4","71","...","  Farm proprietors' income",3866,5178,5953,6767,11764,9724,1310,7095,4256,5031,6101,7043,8925,4600,4863,12596,784,3904,6907,10650,9593,7995,10437,9659,7380,3153,-3171,9973,10237,4837,2202,886,-2019,-82,5495,9355,10594,4999,3856,-577,-1113,-284,3175,-986,-1610
"04009","Graham, AZ ","6","CA4","72","...","  Nonfarm proprietors' income",5291,5391,6357,7126,7778,8144,8674,9788,10062,11716,11874,10957,10191,10473,10900,11828,11583,10558,12206,15438,13725,14373,16312,17959,20547,22259,22832,25358,34857,34574,28199,27217,28599,28953,32233,34671,37269,43403,38437,29850,25867,25255,27609,28521,30678
"04009","Graham, AZ ","6","CA4","7010","...","Total employment",4610,4794,4853,5008,5232,5416,5397,5660,5921,6245,6473,6747,6593,6246,6100,6325,6618,6805,6960,7380,7338,7702,8025,8265,8621,9083,9573,9924,10166,10238,10359,10458,9587,9425,9614,9770,10103,10722,11486,12016,11222,11144,11382,11709,11845
"04009","Graham, AZ ","6","CA4","7020","...","  Wage and salary employment",3570,3780,3871,4001,4234,4366,4314,4569,4818,5134,5267,5423,5282,4900,4700,4866,5132,5307,5475,5699,5760,6090,6331,6605,6885,7222,7621,7789,7872,7883,8140,8143,7437,7440,7492,7622,7909,8569,9158,9699,8888,8752,8983,9339,9434
"04009","Graham, AZ ","6","CA4","7040","...","  Proprietors employment",1040,1014,982,1007,998,1050,1083,1091,1103,1111,1206,1324,1311,1346,1400,1459,1486,1498,1485,1681,1578,1612,1694,1660,1736,1861,1952,2135,2294,2355,2219,2315,2150,1985,2122,2148,2194,2153,2328,2317,2334,2392,2399,2370,2411
"04011","Greenlee, AZ ","6","CA4","10","...","Personal income (thousands of dollars)",34727,41693,41639,48267,59952,62796,65767,68939,68584,78741,91554,95612,112919,84330,95155,97928,86005,86647,88479,93824,100659,109852,119639,130658,134790,142744,161014,172705,180723,183935,178944,203856,168954,158309,165489,181701,197689,225120,252548,317698,255151,250389,271014,287209,338025
"04011","Greenlee, AZ ","6","CA4","11","...","  Nonfarm personal income 1/",33776,40668,39804,45107,55445,62371,61870,67983,67570,77354,91104,94058,111920,83420,92345,93938,84444,83593,86744,91764,98509,107056,116211,127536,133861,141230,160811,169164,177727,179539,176863,197842,164239,157278,162014,177533,194343,223782,251575,317027,254457,249315,268893,285664,336444
"04011","Greenlee, AZ ","6","CA4","12","...","  Farm income 2/",951,1025,1835,3160,4507,425,3897,956,1014,1387,450,1554,999,910,2810,3990,1561,3054,1735,2060,2150,2796,3428,3122,929,1514,203,3541,2996,4396,2081,6014,4715,1031,3475,4168,3346,1338,973,671,694,1074,2121,1545,1581
"04011","Greenlee, AZ ","6","CA4","20","...","Population (persons) 3/",10200,10477,11171,11236,11610,12353,12159,11919,11859,12065,12220,11422,11478,11747,10694,10204,9052,8407,8273,8105,7839,8029,8265,8571,8747,8803,8920,9034,9081,8919,8535,8547,8349,7831,7567,7549,7595,7838,8205,8561,8635,8344,8594,8775,9049
"04011","Greenlee, AZ ","6","CA4","30","...","Per capita personal income (dollars) 4/",3405,3979,3727,4296,5164,5083,5409,5784,5783,6526,7492,8371,9838,7179,8898,9597,9501,10307,10695,11576,12841,13682,14475,15244,15410,16215,18051,19117,19901,20623,20966,23851,20236,20216,21870,24070,26029,28722,30780,37110,29548,30008,31535,32730,37355
"04011","Greenlee, AZ ","6","CA4","35","...","Earnings by place of work",36792,46963,44276,54394,76514,84993,76223,75330,74448,86093,102619,108319,127146,79984,98281,100939,87672,88099,89306,95490,99748,112041,125331,141006,147301,159077,192247,206368,220842,227589,220638,264360,196599,172390,176275,193643,211391,254080,293954,389690,254339,249325,281047,309295,432305
"04011","Greenlee, AZ ","6","CA4","36","...","Less: Contributions for government social insurance 5/",2568,3294,3166,3962,6477,7991,6591,6328,6113,7105,8961,9596,12463,8118,9968,10934,9910,9809,9773,10664,11282,12564,14248,15923,17201,18715,22628,24097,26207,26663,25515,29610,22892,20122,19847,21384,23329,27860,32073,41976,28682,28584,28566,30768,51148
"04011","Greenlee, AZ ","6","CA4","37","...","  Employee and self-employed contributions for government social insurance",1228,1558,1490,1890,3082,3721,3087,3189,3092,3610,4586,4851,6106,3944,4725,4982,4704,4694,4693,5219,5595,6169,6991,7796,8258,8712,10759,11227,11763,11238,10449,12079,11106,10220,10078,11050,12225,14401,16628,21996,15082,15006,13041,14031,25311
"04011","Greenlee, AZ ","6","CA4","38","...","  Employer contributions for government social insurance",1340,1736,1676,2072,3395,4270,3504,3139,3021,3495,4375,4745,6357,4174,5243,5952,5206,5115,5080,5445,5687,6395,7257,8127,8943,10003,11869,12870,14444,15425,15066,17531,11786,9902,9769,10334,11104,13459,15445,19980,13600,13578,15525,16737,25837
"04011","Greenlee, AZ ","6","CA4","42","...","Plus: Adjustment for residence 6/",-3964,-7169,-5268,-8587,-17567,-22726,-14200,-11398,-11575,-13547,-17203,-20856,-22453,-13855,-16533,-17884,-17234,-17232,-16801,-17767,-18408,-21391,-25411,-30290,-33583,-37465,-50013,-53343,-58423,-61726,-61948,-77371,-58098,-49243,-48770,-54428,-59306,-73934,-87132,-120629,-72142,-70285,-81367,-90478,-145741
"04011","Greenlee, AZ ","6","CA4","45","...","Equals: Net earnings by place of residence",30260,36500,35842,41845,52470,54276,55432,57604,56760,65441,76455,77867,92230,58011,71780,72121,60528,61058,62732,67059,70058,78086,85672,94793,96517,102897,119606,128928,136212,139200,133175,157379,115609,103025,107658,117831,128756,152286,174749,227085,153515,150456,171114,188049,235416
"04011","Greenlee, AZ ","6","CA4","46","...","Plus: Dividends, interest, and rent 7/",2473,2895,3185,3550,4028,4539,4932,5148,5665,6514,7634,9065,11012,11093,11472,13091,12937,12768,12379,12597,13668,13768,13848,13197,13496,14447,15532,16705,16935,16412,16123,17171,18536,16804,17251,18270,18352,18274,19816,25601,22511,22003,24093,26637,28924
"04011","Greenlee, AZ ","6","CA4","47","...","Plus: Personal current transfer receipts",1994,2298,2612,2872,3454,3981,5403,6187,6159,6786,7465,8680,9677,15226,11903,12716,12540,12821,13368,14168,16933,17998,20119,22668,24777,25400,25876,27072,27576,28323,29646,29306,34809,38480,40580,45600,50581,54560,57983,65012,79125,77930,75807,72523,73685
"04011","Greenlee, AZ ","6","CA4","50","...","Wages and salaries",29978,39013,35423,43755,62443,72601,60092,62266,59105,67950,82368,86727,100450,62060,74239,78106,69840,68621,69087,73029,75795,84626,94332,105925,110826,116689,146671,154963,162813,156448,145121,171985,156331,140595,139038,151848,168472,202384,235657,315073,204340,199052,226272,249692,351818
