"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"33005","Cheshire, NH ","1","CA4","36","...","Less: Contributions for government social insurance 5/",9077,9272,10078,11909,15715,17449,17388,19726,22214,25951,30563,33816,39881,41951,45671,52462,58729,65380,73299,83026,91147,93728,96293,101514,104339,111327,115441,121006,125029,133562,140729,146821,156891,161133,168937,183082,192824,210377,205893,219737,219138,221242,205856,211448,238041
"33005","Cheshire, NH ","1","CA4","37","...","  Employee and self-employed contributions for government social insurance",4828,4962,5372,6222,8142,9122,9195,10096,11346,12987,15462,17288,20561,21977,23606,26614,30633,34052,38784,43942,48838,50216,51763,54751,56636,60660,63265,66366,68573,73233,77548,80098,85204,87902,92545,99090,105313,116132,115258,124202,122333,122288,101760,104153,133585
"33005","Cheshire, NH ","1","CA4","38","...","  Employer contributions for government social insurance",4249,4310,4706,5687,7573,8327,8193,9630,10868,12964,15101,16528,19320,19974,22065,25848,28096,31328,34515,39084,42309,43512,44530,46763,47703,50667,52176,54640,56456,60329,63181,66723,71687,73231,76392,83992,87511,94245,90635,95535,96805,98954,104096,107295,104456
"33005","Cheshire, NH ","1","CA4","42","...","Plus: Adjustment for residence 6/",21643,24046,25780,25756,26933,28753,30068,33547,37537,42770,47727,52753,55456,59943,66382,71636,77667,83472,86601,89272,82991,80202,81551,93672,102696,109478,119405,127655,141180,156905,171545,197754,204681,214362,218837,222136,215230,206799,233052,232526,219503,231558,247099,252159,254806
"33005","Cheshire, NH ","1","CA4","45","...","Equals: Net earnings by place of residence",152880,159476,167280,183086,206417,217977,224396,251538,281146,322143,362789,398285,431511,444159,480887,532574,578662,635367,717553,780884,840694,842063,848772,911471,948091,1002008,1030984,1102416,1162815,1266700,1350146,1429452,1506971,1561610,1627564,1729245,1795756,1952257,1909817,2002719,1973283,2013930,2089811,2167094,2192712
"33005","Cheshire, NH ","1","CA4","46","...","Plus: Dividends, interest, and rent 7/",33830,37229,41086,45809,51152,58133,60693,64449,71310,80060,91631,111525,140250,164693,171035,195524,208928,228569,247011,271091,318634,319297,315871,310116,321831,333351,365363,384200,375792,409637,402168,448841,450268,452780,455337,462702,479585,559417,594594,601309,532409,531413,627946,711850,731561
"33005","Cheshire, NH ","1","CA4","47","...","Plus: Personal current transfer receipts",13699,16691,20571,22383,25970,32581,41790,45302,47735,52555,59391,69657,80201,90316,95478,99624,103347,107944,110762,119691,129388,141797,187308,202851,195338,223148,237214,231567,240823,249694,252645,273943,297825,323478,330490,361930,377796,405411,439750,483127,538733,555777,548909,567542,588220
"33005","Cheshire, NH ","1","CA4","50","...","Wages and salaries",111860,115653,119954,133548,153763,164143,164047,181400,202618,232392,262897,291390,319396,327390,346919,383437,418223,461950,517986,572899,623626,631798,637955,669250,680938,719899,748142,798740,833273,896697,944841,986032,1028817,1052076,1080215,1155979,1228480,1364652,1316135,1373999,1328484,1325230,1356513,1401136,1414038
"33005","Cheshire, NH ","1","CA4","60","...","Supplements to wages and salaries",11654,12287,13398,15952,19111,20976,23766,27415,32443,37767,43484,49116,56240,59989,66165,72837,80636,91092,103810,114927,128569,132314,137988,152411,163004,171500,169864,172849,174370,189123,201157,213467,233532,247511,265303,286617,308985,328645,328061,342340,362373,385776,378699,365746,373573
"33005","Cheshire, NH ","1","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",7405,7977,8692,10265,11538,12649,15573,17785,21575,24803,28383,32588,36920,40015,44100,46989,52540,59764,69295,75843,86260,88802,93458,105648,115301,120833,117688,118209,117914,128794,137976,146744,161845,174280,188911,202625,221474,234400,237426,246805,265568,286822,274603,258451,269117
"33005","Cheshire, NH ","1","CA4","62","...","  Employer contributions for government social insurance",4249,4310,4706,5687,7573,8327,8193,9630,10868,12964,15101,16528,19320,19974,22065,25848,28096,31328,34515,39084,42309,43512,44530,46763,47703,50667,52176,54640,56456,60329,63181,66723,71687,73231,76392,83992,87511,94245,90635,95535,96805,98954,104096,107295,104456
"33005","Cheshire, NH ","1","CA4","70","...","Proprietors' income 9/",16800,16762,18226,19739,22325,21554,23903,28902,30762,35165,39244,38842,40300,38788,47092,57126,60865,64233,82455,86812,96655,91477,87571,97652,105792,112458,109014,124178,139021,157537,173332,179020,196832,208794,232146,247595,235885,262538,238462,273591,282061,292608,313356,359501,388336
"33005","Cheshire, NH ","1","CA4","71","...","  Farm proprietors' income",1064,947,829,744,1773,693,1773,1630,829,852,683,-260,1042,102,215,1307,908,1153,1590,894,626,1319,2025,2953,503,204,-336,-26,-93,-525,-336,-454,-333,-1290,-633,204,458,-584,-890,-1374,-1690,-2184,-1548,-2097,-1798
"33005","Cheshire, NH ","1","CA4","72","...","  Nonfarm proprietors' income",15736,15815,17397,18995,20552,20861,22130,27272,29933,34313,38561,39102,39258,38686,46877,55819,59957,63080,80865,85918,96029,90158,85546,94699,105289,112254,109350,124204,139114,158062,173668,179474,197165,210084,232779,247391,235427,263122,239352,274965,283751,294792,314904,361598,390134
"33005","Cheshire, NH ","1","CA4","7010","...","Total employment",23181,22902,23028,23981,26124,26227,24861,25899,27243,28311,29205,30075,30707,30135,30850,32749,34168,35495,36302,38016,38952,38167,37259,38520,38622,39607,40167,40997,41145,42663,43634,44558,44460,44893,45396,46314,47568,47908,47861,47027,46217,45847,45705,45995,46057
"33005","Cheshire, NH ","1","CA4","7020","...","  Wage and salary employment",20408,20195,20105,20861,22601,22684,21351,22082,23185,24097,24681,25040,25765,24833,25333,26966,27905,28959,30100,31275,32091,30865,29948,30405,30707,31505,32396,33087,33245,33834,34381,34990,34941,35048,35123,35518,36202,36514,35978,35652,34648,33990,34072,34384,34234
"33005","Cheshire, NH ","1","CA4","7040","...","  Proprietors employment",2773,2707,2923,3120,3523,3543,3510,3817,4058,4214,4524,5035,4942,5302,5517,5783,6263,6536,6202,6741,6861,7302,7311,8115,7915,8102,7771,7910,7900,8829,9253,9568,9519,9845,10273,10796,11366,11394,11883,11375,11569,11857,11633,11611,11823
"33007","Coos, NH ","1","CA4","10","...","Personal income (thousands of dollars)",105808,111909,119622,132606,146631,165933,180511,203933,221258,243300,265432,296808,322950,340462,366697,401715,425588,454560,499577,548604,586350,578298,618303,631581,626612,663354,679655,702867,730630,801714,807141,865832,880622,907668,961326,1016055,1029343,1062185,1102190,1132520,1159562,1178055,1201680,1242066,1285433
"33007","Coos, NH ","1","CA4","11","...","  Nonfarm personal income 1/",104344,110421,118428,131184,145207,164978,179333,202732,220158,242339,264383,296210,321014,338820,364926,399719,423490,452642,497314,545504,583843,574645,614851,627238,624217,661055,678700,701146,729658,799679,805213,864105,877531,905179,958009,1011738,1024770,1060163,1098899,1129598,1159319,1174804,1198481,1240407,1283496
"33007","Coos, NH ","1","CA4","12","...","  Farm income 2/",1464,1488,1194,1422,1424,955,1178,1201,1100,961,1049,598,1936,1642,1771,1996,2098,1918,2263,3100,2507,3653,3452,4343,2395,2299,955,1721,972,2035,1928,1727,3091,2489,3317,4317,4573,2022,3291,2922,243,3251,3199,1659,1937
"33007","Coos, NH ","1","CA4","20","...","Population (persons) 3/",34371,34262,34094,34445,34690,34718,35414,35126,35008,35458,35024,35034,34500,34394,33951,34065,34077,34453,34700,34711,34736,34893,34784,34430,34054,33997,33779,33544,33437,33087,32998,33158,33113,33234,33462,33589,33845,33814,33751,33488,33224,32954,32451,31976,31997
"33007","Coos, NH ","1","CA4","30","...","Per capita personal income (dollars) 4/",3078,3266,3509,3850,4227,4779,5097,5806,6320,6862,7579,8472,9361,9899,10801,11793,12489,13194,14397,15805,16880,16573,17776,18344,18401,19512,20121,20954,21851,24230,24460,26112,26594,27311,28729,30250,30413,31413,32657,33819,34901,35748,37031,38844,40174
"33007","Coos, NH ","1","CA4","35","...","Earnings by place of work",82114,83318,87428,97462,107983,120080,126171,146519,159340,174562,184815,200568,215434,220906,239615,266246,284875,305445,347620,392390,413409,398442,399667,412575,420510,428320,425628,446138,465782,531783,534946,564923,543572,561728,608707,643579,657082,675326,675711,665825,654299,675723,660692,667473,705918
"33007","Coos, NH ","1","CA4","36","...","Less: Contributions for government social insurance 5/",5364,5399,5894,6876,8736,10143,10423,12230,13328,14727,16133,17598,20272,21691,23690,27084,29724,31924,35912,41177,43614,43262,43750,44789,46209,47742,48587,49900,51570,57966,57737,59561,59760,60749,66235,70709,73134,75351,77587,78077,78075,79222,71898,72316,83242
"33007","Coos, NH ","1","CA4","37","...","  Employee and self-employed contributions for government social insurance",2844,2876,3130,3598,4528,5308,5502,6255,6822,7427,8313,9180,10657,11387,12318,13884,15753,16977,19489,22631,24330,23875,24583,25284,26023,27199,27749,28471,29320,32604,32820,34121,33045,34115,36978,39315,41142,43296,44910,45208,44529,44882,37210,37201,47513
"33007","Coos, NH ","1","CA4","38","...","  Employer contributions for government social insurance",2520,2523,2764,3278,4208,4835,4921,5975,6506,7300,7820,8418,9615,10304,11372,13200,13971,14947,16423,18546,19284,19387,19167,19505,20186,20543,20838,21429,22250,25362,24917,25440,26715,26634,29257,31394,31992,32055,32677,32869,33546,34340,34688,35115,35729
"33007","Coos, NH ","1","CA4","42","...","Plus: Adjustment for residence 6/",2768,3708,3912,4243,5069,8126,7737,9098,9360,10289,12101,13701,10172,9751,9867,10556,10456,10250,10016,7624,7602,6348,7716,9907,10964,13952,15250,16590,21263,19608,25382,29470,26393,24783,23413,25117,29083,34950,39553,42610,42185,47048,53436,54539,50734
"33007","Coos, NH ","1","CA4","45","...","Equals: Net earnings by place of residence",79518,81627,85446,94829,104316,118063,123485,143387,155372,170124,180783,196671,205334,208966,225792,249718,265607,283771,321724,358837,377397,361528,363633,377693,385265,394530,392291,412828,435475,493425,502591,534832,510205,525762,565885,597987,613031,634925,637677,630358,618409,643549,642230,649696,673410
"33007","Coos, NH ","1","CA4","46","...","Plus: Dividends, interest, and rent 7/",14412,16054,17796,19877,21794,24378,27307,29122,32805,36087,40549,49848,59481,67804,73270,80441,87149,94925,101316,108298,119973,118681,114867,108074,105437,112816,122680,128376,129167,142356,135870,147665,173126,164768,174859,176156,167029,161471,177393,188105,188667,183805,210288,238628,251942
"33007","Coos, NH ","1","CA4","47","...","Plus: Personal current transfer receipts",11878,14228,16380,17900,20521,23492,29719,31424,33081,37089,44100,50289,58135,63692,67635,71556,72832,75864,76537,81469,88980,98089,139803,145814,135910,156008,164684,161663,165988,165933,168680,183335,197291,217138,220582,241912,249283,265789,287120,314057,352486,350701,349162,353742,360081
"33007","Coos, NH ","1","CA4","50","...","Wages and salaries",63859,64806,68088,75018,83623,93920,97230,111820,121306,131332,137067,149803,160109,165812,175970,192520,205067,216923,243246,268778,282450,281415,273627,278422,286199,289111,296368,309057,322816,364852,361843,373185,378515,376727,406208,423563,430199,440268,449176,454441,441869,434251,433108,440265,463340
"33007","Coos, NH ","1","CA4","60","...","Supplements to wages and salaries",7184,7530,8263,9694,11120,12707,14686,17530,19926,22438,23880,26527,29740,31460,34560,38089,41356,46128,50269,55861,61064,61835,63637,68451,71578,71121,71140,70927,71434,80054,81612,85300,94104,96531,108783,115558,120155,122560,126249,128959,134226,149609,138501,133539,142224
"33007","Coos, NH ","1","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",4664,5007,5499,6416,6912,7872,9765,11555,13420,15138,16060,18109,20125,21156,23188,24889,27385,31181,33846,37315,41780,42448,44470,48946,51392,50578,50302,49498,49184,54692,56695,59860,67389,69897,79526,84164,88163,90505,93572,96090,100680,115269,103813,98424,106495
"33007","Coos, NH ","1","CA4","62","...","  Employer contributions for government social insurance",2520,2523,2764,3278,4208,4835,4921,5975,6506,7300,7820,8418,9615,10304,11372,13200,13971,14947,16423,18546,19284,19387,19167,19505,20186,20543,20838,21429,22250,25362,24917,25440,26715,26634,29257,31394,31992,32055,32677,32869,33546,34340,34688,35115,35729
"33007","Coos, NH ","1","CA4","70","...","Proprietors' income 9/",11071,10982,11077,12750,13240,13453,14255,17169,18108,20792,23868,24238,25585,23634,29085,35637,38452,42394,54105,67751,69895,55192,62403,65702,62733,68088,58120,66154,71532,86877,91491,106438,70953,88470,93716,104458,106728,112498,100286,82425,78204,91863,89083,93669,100354
"33007","Coos, NH ","1","CA4","71","...","  Farm proprietors' income",1022,1058,839,1117,1085,629,860,888,745,432,889,443,1797,901,1076,1308,1424,1294,1650,2422,1788,2823,2649,3582,1558,1487,43,790,0,994,904,486,1754,798,1674,2623,3127,337,1214,945,-1645,1472,1662,-635,-551
"33007","Coos, NH ","1","CA4","72","...","  Nonfarm proprietors' income",10049,9924,10238,11633,12155,12824,13395,16281,17363,20360,22979,23795,23788,22733,28009,34329,37028,41100,52455,65329,68107,52369,59754,62120,61175,66601,58077,65364,71532,85883,90587,105952,69199,87672,92042,101835,103601,112161,99072,81480,79849,90391,87421,94304,100905
"33007","Coos, NH ","1","CA4","7010","...","Total employment",15216,14435,14405,14923,15366,15843,15366,16174,16353,16051,15604,16010,16084,15546,15580,16378,16955,17589,17667,18656,19062,18464,17929,17828,17826,18060,18253,18443,18447,19215,19182,19311,18734,18781,19049,19398,19457,19379,19648,19052,18391,18126,17784,17523,17776
"33007","Coos, NH ","1","CA4","7020","...","  Wage and salary employment",12869,12170,12179,12639,13067,13502,13019,13734,13891,13607,13045,13256,13423,12916,12914,13499,13743,14086,14434,15101,15460,14784,14328,14147,14174,14110,14222,14328,14297,14951,14956,14967,14767,14637,14809,14890,14767,14648,14670,14350,13808,13602,13309,13088,13258
"33007","Coos, NH ","1","CA4","7040","...","  Proprietors employment",2347,2265,2226,2284,2299,2341,2347,2440,2462,2444,2559,2754,2661,2630,2666,2879,3212,3503,3233,3555,3602,3680,3601,3681,3652,3950,4031,4115,4150,4264,4226,4344,3967,4144,4240,4508,4690,4731,4978,4702,4583,4524,4475,4435,4518
"33009","Grafton, NH ","1","CA4","10","...","Personal income (thousands of dollars)",196261,213568,230412,255349,285658,312202,334126,375506,413083,461033,515433,574335,653272,712429,768318,872440,951387,1057829,1186450,1341774,1466305,1470364,1569357,1652165,1712346,1863458,1935428,2002127,2116167,2375056,2420210,2612003,2653338,2744085,2908356,3131722,3304406,3645481,3781969,3864225,3830337,3933757,4170677,4404570,4498863
"33009","Grafton, NH ","1","CA4","11","...","  Nonfarm personal income 1/",193598,210924,228121,252743,282940,310499,331982,373213,410905,459789,514717,574461,652729,710522,767149,870469,948678,1055207,1182719,1338448,1464385,1466646,1566158,1647726,1708700,1859996,1934054,1999237,2114152,2371800,2416869,2608404,2648039,2739579,2901179,3119774,3291884,3635114,3768516,3849138,3821396,3921625,4156652,4391820,4483818
"33009","Grafton, NH ","1","CA4","12","...","  Farm income 2/",2663,2644,2291,2606,2718,1703,2144,2293,2178,1244,716,-126,543,1907,1169,1971,2709,2622,3731,3326,1920,3718,3199,4439,3646,3462,1374,2890,2015,3256,3341,3599,5299,4506,7177,11948,12522,10367,13453,15087,8941,12132,14025,12750,15045
"33009","Grafton, NH ","1","CA4","20","...","Population (persons) 3/",54150,55145,56393,57985,59945,59354,60692,61678,63428,63819,64998,65890,66072,66810,67032,67957,67781,69005,70514,73889,75167,75064,75680,76448,77080,78126,78941,79555,79942,81028,81387,81868,82233,83152,84211,85312,86287,87236,87764,88745,88926,89101,88979,89195,89629
"33009","Grafton, NH ","1","CA4","30","...","Per capita personal income (dollars) 4/",3624,3873,4086,4404,4765,5260,5505,6088,6513,7224,7930,8717,9887,10664,11462,12838,14036,15330,16826,18159,19507,19588,20737,21612,22215,23852,24517,25167,26471,29312,29737,31905,32266,33001,34537,36709,38296,41789,43092,43543,43073,44149,46873,49381,50194
"33009","Grafton, NH ","1","CA4","35","...","Earnings by place of work",157879,169177,179733,202961,229373,247891,261841,302039,333864,375268,420722,457862,506110,540228,597087,684418,768294,867852,1003313,1140423,1212740,1210763,1246251,1348865,1428989,1541537,1580036,1638251,1783829,2019507,2119683,2267059,2309393,2485813,2708633,2863023,2996661,3199312,3329491,3466128,3451823,3591084,3674615,3794031,3890814
"33009","Grafton, NH ","1","CA4","36","...","Less: Contributions for government social insurance 5/",9778,10317,11314,13535,17573,19944,20972,24117,27069,31217,36885,40272,47943,51878,57758,67760,78289,89473,102524,119186,127555,131063,136463,146090,154658,169627,177177,182662,197113,218221,227566,242843,254210,272962,298692,317062,331849,348866,370010,389404,390949,403128,372389,382099,438931
"33009","Grafton, NH ","1","CA4","37","...","  Employee and self-employed contributions for government social insurance",5303,5636,6187,7251,9355,10694,11091,12468,13870,15503,18533,20519,24583,27214,30034,34595,41065,46889,54416,63659,68541,70174,73993,79572,84365,92146,95950,97873,105060,116799,122518,129720,132877,143191,156519,164804,174452,184789,196718,207844,205629,210298,169937,174207,229790
"33009","Grafton, NH ","1","CA4","38","...","  Employer contributions for government social insurance",4475,4681,5127,6284,8218,9250,9881,11649,13199,15714,18352,19753,23360,24664,27724,33165,37224,42584,48108,55527,59014,60889,62470,66518,70293,77481,81227,84789,92053,101422,105048,113123,121333,129771,142173,152258,157397,164077,173292,181560,185320,192830,202452,207892,209141
"33009","Grafton, NH ","1","CA4","42","...","Plus: Adjustment for residence 6/",-5420,-6047,-7486,-10991,-13904,-16849,-20274,-26623,-31835,-37390,-44403,-52762,-58115,-66280,-73976,-86339,-99835,-116200,-138040,-156861,-175081,-183692,-189727,-207992,-222892,-241749,-251447,-261356,-287491,-321169,-342853,-360090,-380678,-421152,-470329,-489537,-518883,-555979,-589982,-608694,-611384,-640104,-669758,-685264,-683118
"33009","Grafton, NH ","1","CA4","45","...","Equals: Net earnings by place of residence",142681,152813,160933,178435,197896,211098,220595,251299,274960,306661,339434,364828,400052,422070,465353,530319,590170,662179,762749,864376,910104,896008,920061,994783,1051439,1130161,1151412,1194233,1299225,1480117,1549264,1664126,1674505,1791699,1939612,2056424,2145929,2294467,2369499,2468030,2449490,2547852,2632468,2726668,2768765
"33009","Grafton, NH ","1","CA4","46","...","Plus: Dividends, interest, and rent 7/",36919,41208,45857,51378,57691,65536,68629,75259,85896,96694,110681,132128,164911,194137,202543,235509,249133,277638,303912,348526,413192,416743,425799,423822,435872,469991,500550,534993,536671,612351,581706,634759,639807,577999,589044,650607,716368,877795,902737,842286,762031,745611,896843,1015729,1042632
"33009","Grafton, NH ","1","CA4","47","...","Plus: Personal current transfer receipts",16661,19547,23622,25536,30071,35568,44902,48948,52227,57678,65318,77379,88309,96222,100422,106612,112084,118012,119789,128872,143009,157613,223497,233560,225035,263306,283466,272901,280271,282588,289240,313118,339026,374387,379700,424691,442109,473219,509733,553909,618816,640294,641366,662173,687466
"33009","Grafton, NH ","1","CA4","50","...","Wages and salaries",125279,133574,139876,157546,178321,194095,202255,229118,253537,283434,317072,345722,382337,413224,450135,506258,566443,639123,734642,825765,882323,897324,909776,970692,1024249,1102798,1149907,1203187,1308547,1427440,1512539,1602233,1694247,1817143,1967712,2068089,2177516,2310691,2448173,2524097,2481851,2549851,2627090,2720940,2767002
"33009","Grafton, NH ","1","CA4","60","...","Supplements to wages and salaries",12479,13795,15367,18293,21337,23783,28064,33036,38984,45811,52228,58181,66791,71797,81917,95249,108760,125377,142606,156322,172341,179414,186677,208950,224530,242379,243218,245533,259871,287862,305045,323604,356939,389152,432515,460867,485644,511274,536638,562571,612094,658832,659357,637111,655637
"33009","Grafton, NH ","1","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",8004,9114,10240,12009,13119,14533,18183,21387,25785,30097,33876,38428,43431,47133,54193,62084,71536,82793,94498,100795,113327,118525,124207,142432,154237,164898,161991,160744,167818,186440,199997,210481,235606,259381,290342,308609,328247,347197,363346,381011,426774,466002,456905,429219,446496
"33009","Grafton, NH ","1","CA4","62","...","  Employer contributions for government social insurance",4475,4681,5127,6284,8218,9250,9881,11649,13199,15714,18352,19753,23360,24664,27724,33165,37224,42584,48108,55527,59014,60889,62470,66518,70293,77481,81227,84789,92053,101422,105048,113123,121333,129771,142173,152258,157397,164077,173292,181560,185320,192830,202452,207892,209141
"33009","Grafton, NH ","1","CA4","70","...","Proprietors' income 9/",20121,21808,24490,27122,29715,30013,31522,39885,41343,46023,51422,53959,56982,55207,65035,82911,93091,103352,126065,158336,158076,134025,149798,169223,180210,196360,186911,189531,215411,304205,302099,341222,258207,279518,308406,334067,333501,377347,344680,379460,357878,382401,388168,435980,468175
"33009","Grafton, NH ","1","CA4","71","...","  Farm proprietors' income",1981,1966,1722,2107,2163,1162,1506,1587,1307,-190,373,-485,140,173,-447,383,1158,1209,2372,1818,319,1860,1388,2708,1807,1741,-486,1062,186,1312,1451,1329,2883,1454,4222,8903,9921,7328,9744,11525,5508,8924,11254,8629,10552
"33009","Grafton, NH ","1","CA4","72","...","  Nonfarm proprietors' income",18140,19842,22768,25015,27552,28851,30016,38298,40036,46213,51049,54444,56842,55034,65482,82528,91933,102143,123693,156518,157757,132165,148410,166515,178403,194619,187397,188469,215225,302893,300648,339893,255324,278064,304184,325164,323580,370019,334936,367935,352370,373477,376914,427351,457623
"33009","Grafton, NH ","1","CA4","7010","...","Total employment",27745,27464,27695,29338,30755,31357,30582,32081,33859,35078,36384,37376,38627,39095,40395,43956,46234,48840,50507,53507,54368,53820,52719,54179,55240,57371,57604,58305,59921,62870,63845,65342,65582,66651,67830,68837,69249,70233,71394,71517,69897,69262,69726,70154,70526
"33009","Grafton, NH ","1","CA4","7020","...","  Wage and salary employment",23930,23672,23812,25093,26323,26710,25804,27101,28526,29526,30434,30742,31741,31837,32772,36024,37678,39874,42313,44193,45163,44130,43047,44137,44750,46558,47156,47656,49130,52168,52830,53949,53880,54517,55194,55732,55561,56340,56687,57235,55719,55540,55865,56224,56358
"33009","Grafton, NH ","1","CA4","7040","...","  Proprietors employment",3815,3792,3883,4245,4432,4647,4778,4980,5333,5552,5950,6634,6886,7258,7623,7932,8556,8966,8194,9314,9205,9690,9672,10042,10490,10813,10448,10649,10791,10702,11015,11393,11702,12134,12636,13105,13688,13893,14707,14282,14178,13722,13861,13930,14168
"33011","Hillsborough, NH ","1","CA4","10","...","Personal income (thousands of dollars)",911577,964302,1030877,1122826,1259751,1387906,1514390,1722074,1969511,2303119,2642484,3042660,3436601,3802699,4216856,4827102,5335801,5891275,6468142,7015018,7394888,7338337,7590881,7912654,8146715,8694775,9257535,9933679,10775685,11705115,12516186,14059295,14412338,14494527,14924821,16012108,16311164,17343827,18173707,18582226,18221446,18753441,19786146,20820408,21212655
"33011","Hillsborough, NH ","1","CA4","11","...","  Nonfarm personal income 1/",905940,960907,1027900,1119805,1255486,1385354,1511207,1718360,1965228,2297712,2637766,3040231,3433298,3798855,4213520,4823464,5330959,5886367,6459327,7004787,7388288,7330636,7583091,7905392,8140778,8689387,9252700,9928855,10771278,11701417,12509969,14053495,14407435,14489087,14919174,16006501,16308104,17341280,18173302,18581284,18221846,18753842,19789136,20822560,21214419
"33011","Hillsborough, NH ","1","CA4","12","...","  Farm income 2/",5637,3395,2977,3021,4265,2552,3183,3714,4283,5407,4718,2429,3303,3844,3336,3638,4842,4908,8815,10231,6600,7701,7790,7262,5937,5388,4835,4824,4407,3698,6217,5800,4903,5440,5647,5607,3060,2547,405,942,-400,-401,-2990,-2152,-1764
"33011","Hillsborough, NH ","1","CA4","20","...","Population (persons) 3/",221149,226390,237461,235887,239589,243605,248215,255826,262922,268671,275208,278189,283833,287334,290819,298089,307490,316260,324218,329319,335057,336768,337066,341078,344944,349190,353651,358624,364261,370595,376407,382162,387414,389665,391461,394428,396381,398169,398843,399556,400148,400999,401871,403081,403985
"33011","Hillsborough, NH ","1","CA4","30","...","Per capita personal income (dollars) 4/",4122,4259,4341,4760,5258,5697,6101,6731,7491,8572,9602,10937,12108,13234,14500,16193,17353,18628,19950,21302,22071,21790,22520,23199,23618,24900,26177,27699,29582,31585,33252,36789,37201,37197,38126,40596,41150,43559,45566,46507,45537,46767,49235,51653,52509
"33011","Hillsborough, NH ","1","CA4","35","...","Earnings by place of work",753245,794969,833280,903478,1021282,1101220,1162918,1335427,1520585,1768014,2034442,2281777,2534492,2779042,3165534,3669797,4098238,4573368,5133580,5566337,5707497,5674734,5697364,6116637,6231951,6544052,6910650,7499301,8139988,8951330,9642175,10736269,10967550,11053372,11599492,12337861,12877068,13447385,13955333,14163923,13797185,14050606,14659498,15043178,15433163
"33011","Hillsborough, NH ","1","CA4","36","...","Less: Contributions for government social insurance 5/",49591,51606,56139,64221,83627,93381,96173,111678,127409,151020,181677,204182,243930,274341,317734,380778,435028,489177,541236,600716,617692,631777,642207,684290,696541,740156,785396,841909,903787,978985,1049943,1162888,1184712,1183603,1253693,1342205,1396466,1444237,1520209,1563671,1537053,1567513,1463813,1496055,1717358
"33011","Hillsborough, NH ","1","CA4","37","...","  Employee and self-employed contributions for government social insurance",25505,26684,28970,32504,42235,47668,49412,55523,63120,73434,89585,102113,123263,139240,158601,185798,218414,246285,275745,305958,317635,324386,332379,354694,362048,386001,412305,442954,476440,516547,556632,613545,628014,632418,668558,708426,744573,774207,821626,847272,823596,831197,681457,694062,919236
"33011","Hillsborough, NH ","1","CA4","38","...","  Employer contributions for government social insurance",24086,24922,27169,31717,41392,45713,46761,56155,64289,77586,92092,102069,120667,135101,159133,194980,216614,242892,265491,294758,300057,307391,309828,329596,334493,354155,373091,398955,427347,462438,493311,549343,556698,551185,585135,633779,651893,670030,698583,716399,713457,736316,782356,801993,798122
"33011","Hillsborough, NH ","1","CA4","42","...","Plus: Adjustment for residence 6/",11395,1121,5661,14238,20997,31780,39039,56378,89766,142529,174103,219804,242190,253209,262284,287071,310548,311147,296909,324035,354780,304044,342124,296499,411799,501233,559148,587229,680992,701491,875663,1137775,1171001,1083579,967096,1016079,939633,1087462,1077233,1076823,904923,1186726,1083878,1207029,1220665
"33011","Hillsborough, NH ","1","CA4","45","...","Equals: Net earnings by place of residence",715049,744484,782802,853495,958652,1039619,1105784,1280127,1482942,1759523,2026868,2297399,2532752,2757910,3110084,3576090,3973758,4395338,4889253,5289656,5444585,5347001,5397281,5728846,5947209,6305129,6684402,7244621,7917193,8673836,9467895,10711156,10953839,10953348,11312895,12011735,12420235,13090610,13512357,13677075,13165055,13669819,14279563,14754152,14936470
"33011","Hillsborough, NH ","1","CA4","46","...","Plus: Dividends, interest, and rent 7/",134861,147011,159973,173801,188865,213569,234204,256630,292204,330946,374244,463153,574770,687936,726173,852191,943770,1054667,1129103,1235015,1395580,1368219,1357334,1295675,1338291,1434147,1543368,1664487,1794316,1921956,1912067,2134692,2134620,2101524,2140303,2407491,2232160,2485117,2740144,2792630,2628606,2551362,2992343,3460956,3572382
"33011","Hillsborough, NH ","1","CA4","47","...","Plus: Personal current transfer receipts",61667,72807,88102,95530,112234,134718,174402,185317,194365,212650,241372,282108,329079,356853,380599,398821,418273,441270,449786,490347,554723,623117,836266,888133,861215,955499,1029765,1024571,1064176,1109323,1136224,1213447,1323879,1439655,1471623,1592882,1658769,1768100,1921206,2112521,2427785,2532260,2514240,2605300,2703803
"33011","Hillsborough, NH ","1","CA4","50","...","Wages and salaries",626086,662784,687526,736749,831922,898561,933292,1058495,1196827,1388995,1595726,1797183,1995014,2196953,2478672,2868603,3205864,3569388,3971144,4304738,4397214,4422720,4393338,4667264,4709235,4931381,5231012,5661956,6137959,6709731,7218077,8106892,8123274,8081224,8489745,8996469,9410557,9827105,10375723,10596588,10046561,10129199,10610705,10917892,11137134
