"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"40027","Cleveland, OK ","6","CA4","36","...","Less: Contributions for government social insurance 5/",7338,8418,10355,12994,17078,20082,22351,25714,29283,35678,42731,51748,65315,75909,77324,83750,88123,90627,92497,106290,111480,123347,131945,142369,154446,169257,181777,189877,200964,217001,234327,253968,265073,283262,301843,324142,341363,370328,410435,422113,434573,443605,415823,440184,525656
"40027","Cleveland, OK ","6","CA4","37","...","  Employee and self-employed contributions for government social insurance",4175,4740,5775,7071,9357,11043,12216,13731,15681,18774,22421,26692,33680,39136,39664,42363,46026,47717,48848,56204,59518,65554,69790,74755,79466,86503,91678,95784,103039,113506,124116,135868,140562,148536,155187,164448,174500,193503,216236,222661,233574,236858,192383,202562,273845
"40027","Cleveland, OK ","6","CA4","38","...","  Employer contributions for government social insurance",3163,3678,4580,5923,7721,9039,10135,11983,13602,16904,20310,25056,31635,36773,37660,41387,42097,42910,43649,50086,51962,57793,62155,67614,74980,82754,90099,94093,97925,103495,110211,118100,124511,134726,146656,159694,166863,176825,194199,199452,200999,206747,223440,237622,251811
"40027","Cleveland, OK ","6","CA4","42","...","Plus: Adjustment for residence 6/",108981,112734,127723,146745,168638,198322,227056,263252,311347,381718,467430,582178,685063,769579,790647,867251,903768,906134,923250,983574,1065041,1124407,1190300,1249354,1286781,1330275,1353507,1423935,1480546,1561472,1615895,1867181,1924280,1965315,2030518,2109898,2190789,2359248,2342060,2442147,2367113,2440328,2638021,2741261,2675568
"40027","Cleveland, OK ","6","CA4","45","...","Equals: Net earnings by place of residence",214317,233805,271133,318136,361501,413662,467838,540701,629364,748460,893430,1090751,1279651,1448282,1513936,1641688,1708891,1726228,1745123,1859700,1986440,2118312,2224389,2368775,2494937,2625490,2728452,2878309,3049564,3324074,3544160,4096799,4288750,4437546,4634776,4871871,5114444,5521868,5723002,6000346,5926567,6116053,6536994,6867865,7038785
"40027","Cleveland, OK ","6","CA4","46","...","Plus: Dividends, interest, and rent 7/",39241,48553,58504,64421,72925,84173,93240,101698,113737,134178,159112,196213,246054,302902,332697,365971,396244,394076,386561,416166,462859,478791,489850,508215,545385,580781,643474,678001,721317,760973,809572,893781,940712,924681,973246,1065987,1188223,1466416,1660018,1714346,1499255,1487406,1731677,1855456,1893243
"40027","Cleveland, OK ","6","CA4","47","...","Plus: Personal current transfer receipts",15218,17973,21382,24282,29137,35932,46987,52398,55618,61217,71725,84613,96903,110481,122514,130674,142568,157236,168106,185970,200001,224316,254988,295510,320593,355283,387722,407922,415396,435274,464952,505683,566109,642663,687261,770408,857077,961444,1052844,1103374,1334972,1424333,1486550,1547291,1593346
"40027","Cleveland, OK ","6","CA4","50","...","Wages and salaries",79276,93336,109946,131290,146423,163558,180580,206924,234310,279619,325297,394474,477068,560706,580978,613843,630159,628428,636625,686944,713685,775940,824945,887732,951712,1017927,1089761,1160590,1229568,1335207,1454475,1554318,1645709,1747304,1862641,1969431,2080648,2256915,2517856,2655679,2664972,2721421,2784480,2965855,3173855
"40027","Cleveland, OK ","6","CA4","60","...","Supplements to wages and salaries",8753,10664,13541,17221,20154,23018,26389,30111,35278,43096,51539,62958,75653,89767,98297,106991,113793,119609,122515,135442,150972,169553,185523,214212,234125,253335,267762,283075,294414,315552,338105,374920,403537,436600,477158,523329,561749,584902,637970,665057,675318,733643,757784,758534,812220
"40027","Cleveland, OK ","6","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",5590,6986,8961,11298,12433,13979,16254,18128,21676,26192,31229,37902,44018,52994,60637,65604,71696,76699,78866,85356,99010,111760,123368,146598,159145,170581,177663,188982,196489,212057,227894,256820,279026,301874,330502,363635,394886,408077,443771,465605,474319,526896,534344,520912,560409
"40027","Cleveland, OK ","6","CA4","62","...","  Employer contributions for government social insurance",3163,3678,4580,5923,7721,9039,10135,11983,13602,16904,20310,25056,31635,36773,37660,41387,42097,42910,43649,50086,51962,57793,62155,67614,74980,82754,90099,94093,97925,103495,110211,118100,124511,134726,146656,159694,166863,176825,194199,199452,200999,206747,223440,237622,251811
"40027","Cleveland, OK ","6","CA4","70","...","Proprietors' income 9/",24645,25489,30278,35874,43364,48846,56164,66128,77712,79705,91895,102889,107182,104139,121338,137353,149294,162684,155230,160030,168222,171759,155566,159846,176765,193210,199199,200586,246000,328844,370012,554348,580297,571589,566302,593355,622621,691131,635551,659576,653737,664266,772532,842399,902798
"40027","Cleveland, OK ","6","CA4","71","...","  Farm proprietors' income",429,703,3,523,1939,1031,1335,799,254,-894,1265,-289,-1206,-2095,-1604,-1459,1540,3302,-2748,-1718,56,-629,209,1494,715,1952,730,498,464,-2094,-115,-1199,-1164,696,-427,317,2634,624,2433,2010,2549,2503,3987,4060,4583
"40027","Cleveland, OK ","6","CA4","72","...","  Nonfarm proprietors' income",24216,24786,30275,35351,41425,47815,54829,65329,77458,80599,90630,103178,108388,106234,122942,138812,147754,159382,157978,161748,168166,172388,155357,158352,176050,191258,198469,200088,245536,330938,370127,555547,581461,570893,566729,593038,619987,690507,633118,657566,651188,661763,768545,838339,898215
"40027","Cleveland, OK ","6","CA4","7010","...","Total employment",21114,22799,25120,28803,29579,30294,31403,33193,34919,38123,40529,42942,46277,51031,51965,54559,55031,55157,57724,58429,58603,61265,63047,63927,66567,68299,72616,75682,78364,81487,85518,88268,93449,95306,98377,100473,104458,107877,114526,115182,115243,115240,118008,120934,124808
"40027","Cleveland, OK ","6","CA4","7020","...","  Wage and salary employment",17047,18508,20335,23031,23817,24592,25280,26965,28419,31416,33565,35738,38264,41379,41384,42452,41430,40901,40869,42450,43135,45656,47162,48674,50651,51837,54944,57220,59230,61721,63820,65919,66888,68305,70078,71737,74548,76708,81502,81623,81123,80371,81839,83315,86367
"40027","Cleveland, OK ","6","CA4","7040","...","  Proprietors employment",4067,4291,4785,5772,5762,5702,6123,6228,6500,6707,6964,7204,8013,9652,10581,12107,13601,14256,16855,15979,15468,15609,15885,15253,15916,16462,17672,18462,19134,19766,21698,22349,26561,27001,28299,28736,29910,31169,33024,33559,34120,34869,36169,37619,38441
"40029","Coal, OK ","6","CA4","10","...","Personal income (thousands of dollars)",11362,13629,14801,16330,19050,19848,21068,22395,24711,25370,29206,33581,39906,43175,46089,48509,51378,51172,52374,55212,58853,59027,61095,63568,66270,70367,72910,76373,84032,83137,89868,94188,101889,106535,108392,113785,116554,122878,136678,152489,154767,159463,173471,182921,180246
"40029","Coal, OK ","6","CA4","11","...","  Nonfarm personal income 1/",10986,11803,12917,14524,15981,17535,19726,21342,23276,25920,29338,34036,37760,42105,46118,49200,51701,52766,53730,54640,56893,58727,61044,64169,66539,70011,76401,81028,83416,84597,88108,94320,101523,106355,110746,112670,114695,124208,132836,153494,156424,158331,172581,179601,178346
"40029","Coal, OK ","6","CA4","12","...","  Farm income 2/",376,1826,1884,1806,3069,2313,1342,1053,1435,-550,-132,-455,2146,1070,-29,-691,-323,-1594,-1356,572,1960,300,51,-601,-269,356,-3491,-4655,616,-1460,1760,-132,366,180,-2354,1115,1859,-1330,3842,-1005,-1657,1132,890,3320,1900
"40029","Coal, OK ","6","CA4","20","...","Population (persons) 3/",5403,5538,5681,5940,5840,5889,6010,6273,6284,6254,6209,6057,6110,5972,6271,6126,6079,6160,6134,6040,5980,5740,5658,5717,5816,5878,5958,6011,6005,5912,6021,6009,6010,5954,5925,5880,5743,5671,5718,5745,5962,5903,5952,5951,5867
"40029","Coal, OK ","6","CA4","30","...","Per capita personal income (dollars) 4/",2103,2461,2605,2749,3262,3370,3505,3570,3932,4057,4704,5544,6531,7230,7350,7919,8452,8307,8538,9141,9842,10283,10798,11119,11394,11971,12237,12706,13994,14062,14926,15674,16953,17893,18294,19351,20295,21668,23903,26543,25959,27014,29145,30738,30722
"40029","Coal, OK ","6","CA4","35","...","Earnings by place of work",6217,7940,8340,8989,10593,10539,10345,10862,12096,11249,12645,14117,17057,17078,17881,18243,20679,20890,22223,24836,26371,24718,26185,26406,28777,31346,29624,30271,37444,34442,38173,39080,42006,42649,38071,39951,42728,43649,51385,60094,57211,60276,70974,78385,73334
"40029","Coal, OK ","6","CA4","36","...","Less: Contributions for government social insurance 5/",441,458,501,561,690,785,847,927,1005,1126,1274,1471,1573,1683,1836,1953,2208,2377,2521,2856,2983,2912,3249,3370,3719,4016,4381,4443,4663,4456,4505,4753,5041,5084,4722,4570,4951,5449,5825,6313,6533,6694,7052,7394,7813
"40029","Coal, OK ","6","CA4","37","...","  Employee and self-employed contributions for government social insurance",256,270,293,325,391,436,469,498,543,612,689,790,863,952,1018,1094,1253,1346,1433,1639,1770,1699,1878,1950,2080,2249,2438,2470,2582,2509,2568,2664,2783,2865,2715,2703,2918,3231,3491,3887,4063,4048,3795,3919,4580
"40029","Coal, OK ","6","CA4","38","...","  Employer contributions for government social insurance",185,188,208,236,299,349,378,429,462,514,585,681,710,731,818,859,955,1031,1088,1217,1213,1213,1371,1420,1639,1767,1943,1973,2081,1947,1937,2089,2258,2219,2007,1867,2033,2218,2334,2426,2470,2646,3257,3475,3233
"40029","Coal, OK ","6","CA4","42","...","Plus: Adjustment for residence 6/",1595,1618,1752,2215,2443,2301,2546,2720,3004,3651,4325,4900,5657,6279,6516,7324,6895,6600,5993,5961,6299,7109,7425,8152,9137,9415,10158,11234,12310,13946,15645,17401,18407,19266,22015,23910,25686,27808,28209,29443,28691,28976,29816,30623,31777
"40029","Coal, OK ","6","CA4","45","...","Equals: Net earnings by place of residence",7371,9100,9591,10643,12346,12055,12044,12655,14095,13774,15696,17546,21141,21674,22561,23614,25366,25113,25695,27941,29687,28915,30361,31188,34195,36745,35401,37062,45091,43932,49313,51728,55372,56831,55364,59291,63463,66008,73769,83224,79369,82558,93738,101614,97298
"40029","Coal, OK ","6","CA4","46","...","Plus: Dividends, interest, and rent 7/",1249,1375,1581,1805,2313,2674,2842,3068,3503,4041,4671,6154,7577,9344,10299,11332,12131,11647,11922,11738,12791,12817,12461,12178,11232,11401,14132,15000,15149,15353,15531,16729,17725,15821,16178,17417,15492,15988,20703,25764,27266,25565,27249,27378,28275
"40029","Coal, OK ","6","CA4","47","...","Plus: Personal current transfer receipts",2742,3154,3629,3882,4391,5119,6182,6672,7113,7555,8839,9881,11188,12157,13229,13563,13881,14412,14757,15533,16375,17295,18273,20202,20843,22221,23377,24311,23792,23852,25024,25731,28792,33883,36850,37077,37599,40882,42206,43501,48132,51340,52484,53929,54673
"40029","Coal, OK ","6","CA4","50","...","Wages and salaries",4152,4278,4376,4803,5284,5816,6335,6960,7682,8263,8921,10505,10591,11083,12424,12546,13834,14578,15442,16328,16427,16228,17637,18073,19560,20833,22609,23581,25615,24685,25236,26839,27797,27969,25404,23280,24469,27413,30327,33044,33753,35758,42486,45629,40965
"40029","Coal, OK ","6","CA4","60","...","Supplements to wages and salaries",460,490,536,626,715,820,901,977,1104,1258,1387,1652,1710,1819,2169,2300,2635,2896,3116,3365,3564,3675,4042,4449,4910,5225,5585,5807,6081,5985,6302,6854,7234,7424,6930,6827,7400,8096,8873,9346,9714,11115,12701,12478,11321
"40029","Coal, OK ","6","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",275,302,328,390,416,471,523,548,642,744,802,971,1000,1088,1351,1441,1680,1865,2028,2148,2351,2462,2671,3029,3271,3458,3642,3834,4000,4038,4365,4765,4976,5205,4923,4960,5367,5878,6539,6920,7244,8469,9444,9003,8088
"40029","Coal, OK ","6","CA4","62","...","  Employer contributions for government social insurance",185,188,208,236,299,349,378,429,462,514,585,681,710,731,818,859,955,1031,1088,1217,1213,1213,1371,1420,1639,1767,1943,1973,2081,1947,1937,2089,2258,2219,2007,1867,2033,2218,2334,2426,2470,2646,3257,3475,3233
"40029","Coal, OK ","6","CA4","70","...","Proprietors' income 9/",1605,3172,3428,3560,4594,3903,3109,2925,3310,1728,2337,1960,4756,4176,3288,3397,4210,3416,3665,5143,6380,4815,4506,3884,4307,5288,1430,883,5748,3772,6635,5387,6975,7256,5737,9844,10859,8140,12185,17704,13744,13403,15787,20278,21048
"40029","Coal, OK ","6","CA4","71","...","  Farm proprietors' income",161,1562,1620,1494,2720,1871,913,567,854,-964,-538,-832,1812,732,-374,-1058,-715,-1982,-1773,116,1485,-239,-463,-1067,-876,-295,-4339,-5602,-462,-2440,748,-1046,-592,-451,-3128,-28,711,-2481,2194,-2955,-3159,-274,-675,446,-226
"40029","Coal, OK ","6","CA4","72","...","  Nonfarm proprietors' income",1444,1610,1808,2066,1874,2032,2196,2358,2456,2692,2875,2792,2944,3444,3662,4455,4925,5398,5438,5027,4895,5054,4969,4951,5183,5583,5769,6485,6210,6212,5887,6433,7567,7707,8865,9872,10148,10621,9991,20659,16903,13677,16462,19832,21274
"40029","Coal, OK ","6","CA4","7010","...","Total employment",1934,1907,1919,2039,1981,1975,1986,1984,2012,2000,1971,2047,2055,2106,2233,2243,2255,2299,2379,2381,2291,2266,2285,2285,2450,2482,2648,2695,2756,2704,2640,2585,2638,2487,2309,2244,2260,2372,2473,2506,2545,2580,2699,2855,2804
"40029","Coal, OK ","6","CA4","7020","...","  Wage and salary employment",1163,1141,1105,1179,1186,1207,1199,1151,1159,1142,1109,1173,1148,1151,1244,1237,1240,1291,1320,1334,1285,1241,1239,1255,1344,1359,1492,1508,1562,1493,1464,1403,1431,1377,1158,1087,1116,1208,1246,1257,1265,1282,1347,1387,1315
"40029","Coal, OK ","6","CA4","7040","...","  Proprietors employment",771,766,814,860,795,768,787,833,853,858,862,874,907,955,989,1006,1015,1008,1059,1047,1006,1025,1046,1030,1106,1123,1156,1187,1194,1211,1176,1182,1207,1110,1151,1157,1144,1164,1227,1249,1280,1298,1352,1468,1489
"40031","Comanche, OK ","6","CA4","10","...","Personal income (thousands of dollars)",413511,452324,454140,461534,512808,568421,608320,704294,752483,833086,913700,1005563,1155923,1312985,1382641,1469672,1565895,1620226,1679227,1687797,1727593,1791028,1850541,2100248,2088888,2114631,2190384,2240454,2266095,2382873,2463940,2601815,2749990,2884655,3076888,3192361,3342365,3678785,3879591,4086269,4234813,4536909,4683925,4691639,4754129
"40031","Comanche, OK ","6","CA4","11","...","  Nonfarm personal income 1/",409757,448925,452011,457881,503813,562741,603691,701339,752291,832537,907861,1004271,1150541,1308037,1377103,1468882,1562605,1612508,1676834,1680858,1719890,1782023,1844974,2090035,2079980,2109058,2190393,2239153,2263569,2380897,2457427,2594965,2746910,2873353,3069827,3180352,3330305,3677741,3876082,4079605,4240188,4538533,4681396,4690767,4755315
"40031","Comanche, OK ","6","CA4","12","...","  Farm income 2/",3754,3399,2129,3653,8995,5680,4629,2955,192,549,5839,1292,5382,4948,5538,790,3290,7718,2393,6939,7703,9005,5567,10213,8908,5573,-9,1301,2526,1976,6513,6850,3080,11302,7061,12009,12060,1044,3509,6664,-5375,-1624,2529,872,-1186
"40031","Comanche, OK ","6","CA4","20","...","Population (persons) 3/",112963,108012,107876,100399,102712,104194,105847,114272,115535,117402,115023,112921,114573,119414,121858,120749,120211,118976,118365,116417,112313,111473,111454,120903,118945,118733,116713,116635,115912,115577,116064,115082,113551,113551,111098,116000,115085,116653,119534,118001,119952,125455,126063,126546,124937
"40031","Comanche, OK ","6","CA4","30","...","Per capita personal income (dollars) 4/",3661,4188,4210,4597,4993,5455,5747,6163,6513,7096,7944,8905,10089,10995,11346,12171,13026,13618,14187,14498,15382,16067,16604,17371,17562,17810,18767,19209,19550,20617,21229,22608,24218,25404,27695,27520,29043,31536,32456,34629,35304,36164,37155,37075,38052
"40031","Comanche, OK ","6","CA4","35","...","Earnings by place of work",351300,367846,368820,374934,414773,454586,480468,558877,594293,660158,717026,775185,889626,1015585,1055030,1124104,1200394,1252778,1306204,1313128,1323918,1370612,1418167,1627217,1594864,1601650,1618060,1636441,1674115,1752027,1801053,1891187,1964898,2078606,2249190,2377584,2481760,2748755,2837446,2974858,3081392,3360177,3371515,3322712,3375696
"40031","Comanche, OK ","6","CA4","36","...","Less: Contributions for government social insurance 5/",18737,21023,22613,23118,27223,31718,35808,43354,45898,51568,57650,63042,75517,85249,91294,99754,108542,115518,122295,131241,134933,144813,153855,178498,178986,179581,181041,181806,185036,191201,195384,202043,213137,225561,242721,260217,267366,294027,304799,320960,342377,370795,340920,338447,381599
"40031","Comanche, OK ","6","CA4","37","...","  Employee and self-employed contributions for government social insurance",8261,8726,8977,9323,11919,13920,14815,17288,19165,22597,25445,28031,34262,39822,41793,45321,50453,53601,56540,60721,63175,67251,71365,79699,80134,83337,84804,85931,88720,92392,95373,98096,102238,107533,113283,119271,123118,132153,138523,145533,153624,163489,126148,125697,166554
"40031","Comanche, OK ","6","CA4","38","...","  Employer contributions for government social insurance",10476,12297,13636,13795,15304,17798,20993,26066,26733,28971,32205,35011,41255,45427,49501,54433,58089,61917,65755,70520,71758,77562,82490,98799,98852,96244,96237,95875,96316,98809,100011,103947,110899,118028,129438,140946,144248,161874,166276,175427,188753,207306,214772,212750,215045
"40031","Comanche, OK ","6","CA4","42","...","Plus: Adjustment for residence 6/",-10107,-11092,-11866,-12697,-13977,-15301,-15736,-16427,-17050,-22221,-19367,-17032,-16643,-22410,-22521,-25770,-29618,-32690,-37100,-35744,-36556,-37837,-40375,-50097,-47951,-47859,-49446,-48689,-47693,-51107,-52365,-53141,-48846,-54261,-60527,-64887,-66503,-74252,-75850,-83319,-93448,-104720,-101614,-92002,-92324
"40031","Comanche, OK ","6","CA4","45","...","Equals: Net earnings by place of residence",322456,335731,334341,339119,373573,407567,428924,499096,531345,586369,640009,695111,797466,907926,941215,998580,1062234,1104570,1146809,1146143,1152429,1187962,1223937,1398622,1367927,1374210,1387573,1405946,1441386,1509719,1553304,1636003,1702915,1798784,1945942,2052480,2147891,2380476,2456797,2570579,2645567,2884662,2928981,2892263,2901773
"40031","Comanche, OK ","6","CA4","46","...","Plus: Dividends, interest, and rent 7/",71789,94307,93755,93284,105322,119823,128716,148917,161678,183429,199883,224397,261318,296671,323987,347597,371874,378046,385844,382422,401537,410832,414774,461088,470380,474467,512136,529642,511502,552790,565281,599050,633365,645447,652371,639235,643557,702114,777704,806694,806091,822638,894643,904602,938058
"40031","Comanche, OK ","6","CA4","47","...","Plus: Personal current transfer receipts",19266,22286,26044,29131,33913,41031,50680,56281,59460,63288,73808,86055,97139,108388,117439,123495,131787,137610,146574,159232,173627,192234,211830,240538,250581,265954,290675,304866,313207,320364,345355,366762,413710,440424,478575,500646,550917,596195,645090,708996,783155,829609,860301,894774,914298
"40031","Comanche, OK ","6","CA4","50","...","Wages and salaries",257427,268138,266631,270179,296573,326362,342527,398038,423686,479661,515786,562839,646836,745968,765649,813709,865425,892761,940932,943786,950784,990806,1031181,1178520,1158363,1164121,1192544,1209205,1234981,1290267,1324547,1373940,1446500,1512994,1612826,1693261,1757936,1965641,2041233,2165690,2243516,2397240,2390627,2338696,2377088
"40031","Comanche, OK ","6","CA4","60","...","Supplements to wages and salaries",68461,73782,76385,75103,81809,91650,98719,118508,124695,131278,142466,156383,182488,207831,218501,232849,249251,261433,269884,275077,277451,280568,293601,345350,324894,321071,320819,316773,315347,329246,335389,356371,379865,415944,483056,515929,550930,605909,624507,651670,691171,799170,807382,775453,776546
"40031","Comanche, OK ","6","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",57985,61485,62749,61308,66505,73852,77726,92442,97962,102307,110261,121372,141233,162404,169000,178416,191162,199516,204129,204557,205693,203006,211111,246551,226042,224827,224582,220898,219031,230437,235378,252424,268966,297916,353618,374983,406682,444035,458231,476243,502418,591864,592610,562703,561501
"40031","Comanche, OK ","6","CA4","62","...","  Employer contributions for government social insurance",10476,12297,13636,13795,15304,17798,20993,26066,26733,28971,32205,35011,41255,45427,49501,54433,58089,61917,65755,70520,71758,77562,82490,98799,98852,96244,96237,95875,96316,98809,100011,103947,110899,118028,129438,140946,144248,161874,166276,175427,188753,207306,214772,212750,215045
"40031","Comanche, OK ","6","CA4","70","...","Proprietors' income 9/",25412,25926,25804,29652,36391,36574,39222,42331,45912,49219,58774,55963,60302,61786,70880,77546,85718,98584,95388,94265,95683,99238,93385,103347,111607,116458,104697,110463,123787,132514,141117,160876,138533,149668,153308,168394,172894,177205,171706,157498,146705,163767,173506,208563,222062
"40031","Comanche, OK ","6","CA4","71","...","  Farm proprietors' income",3204,2816,1610,3103,8419,5022,3922,2082,-946,-346,4865,286,4395,3839,4550,-128,2456,7019,1773,6101,6663,7654,4124,8770,7269,3999,-1901,-637,422,0,4400,4904,976,9873,5447,9805,10011,-869,958,3652,-7705,-3808,98,-3574,-4478
"40031","Comanche, OK ","6","CA4","72","...","  Nonfarm proprietors' income",22208,23110,24194,26549,27972,31552,35300,40249,46858,49565,53909,55677,55907,57947,66330,77674,83262,91565,93615,88164,89020,91584,89261,94577,104338,112459,106598,111100,123365,132514,136717,155972,137557,139795,147861,158589,162883,178074,170748,153846,154410,167575,173408,212137,226540
"40031","Comanche, OK ","6","CA4","7010","...","Total employment",56862,54140,50384,47400,48900,50062,50170,54094,54656,55478,56038,57195,57322,60920,60239,61507,62669,61795,62986,61734,60464,60030,58401,62851,62008,60735,61536,62278,62107,61590,61832,62153,62213,62472,62829,63898,62206,64999,66122,66693,67055,69037,67291,65928,67018
"40031","Comanche, OK ","6","CA4","7020","...","  Wage and salary employment",51769,48937,44772,41488,42927,43981,43949,48036,48348,49005,49336,50215,50257,53422,52475,53604,54774,54196,54881,53641,52740,52321,50748,55009,54048,52905,53183,53696,53438,53304,53550,53623,53696,54053,54095,54980,53263,55844,56597,57389,57700,59697,58095,56744,57671
"40031","Comanche, OK ","6","CA4","7040","...","  Proprietors employment",5093,5203,5612,5912,5973,6081,6221,6058,6308,6473,6702,6980,7065,7498,7764,7903,7895,7599,8105,8093,7724,7709,7653,7842,7960,7830,8353,8582,8669,8286,8282,8530,8517,8419,8734,8918,8943,9155,9525,9304,9355,9340,9196,9184,9347
"40033","Cotton, OK ","6","CA4","10","...","Personal income (thousands of dollars)",19792,21167,22874,25859,32921,31701,34096,39489,36849,40752,55757,52778,64293,68483,71470,76067,85233,93390,87323,95961,93694,102850,94043,99729,103539,105073,106977,117237,123487,126810,132252,139225,142023,144832,156476,176374,190933,193569,207983,229811,204215,222275,234368,243757,236945
"40033","Cotton, OK ","6","CA4","11","...","  Nonfarm personal income 1/",16301,18034,19773,21669,23324,26165,29608,32452,36028,39794,42835,48447,55849,63883,68609,72488,75950,76465,77511,80823,84302,84763,86604,90106,93307,99036,105022,109058,113930,117548,121711,126961,134663,137639,143727,156947,167115,181141,202860,211711,211813,211307,217866,221930,226136
"40033","Cotton, OK ","6","CA4","12","...","  Farm income 2/",3491,3133,3101,4190,9597,5536,4488,7037,821,958,12922,4331,8444,4600,2861,3579,9283,16925,9812,15138,9392,18087,7439,9623,10232,6037,1955,8179,9557,9262,10541,12264,7360,7193,12749,19427,23818,12428,5123,18100,-7598,10968,16502,21827,10809
"40033","Cotton, OK ","6","CA4","20","...","Population (persons) 3/",6754,6823,6841,6707,6622,6614,6744,6885,6927,7011,7177,7313,7204,7004,7226,7297,7050,6921,6936,6872,6731,6639,6442,6510,6540,6590,6699,6722,6585,6499,6478,6613,6404,6338,6386,6341,6390,6327,6280,6165,6179,6179,6167,6154,6152
"40033","Cotton, OK ","6","CA4","30","...","Per capita personal income (dollars) 4/",2930,3102,3344,3856,4971,4793,5056,5736,5320,5813,7769,7217,8925,9778,9891,10424,12090,13494,12590,13964,13920,15492,14598,15319,15832,15944,15969,17441,18753,19512,20416,21053,22177,22851,24503,27815,29880,30594,33118,37277,33050,35973,38004,39610,38515
"40033","Cotton, OK ","6","CA4","35","...","Earnings by place of work",12729,13216,13732,15899,21716,18713,19195,23254,19209,20771,32626,25145,30557,30182,29032,30017,36752,45190,38262,44494,38119,43940,32812,36053,37983,35724,32618,39989,43461,43538,47896,48157,47530,47389,57211,71602,84852,79802,85081,102303,73209,90371,92526,97382,89917
"40033","Cotton, OK ","6","CA4","36","...","Less: Contributions for government social insurance 5/",621,669,729,818,1015,1132,1234,1366,1562,1740,1797,1931,2181,2588,2572,2673,2879,3020,3136,3445,3563,3181,3250,3351,3551,3833,4071,4051,4155,4072,4301,4048,4236,4392,4831,5719,6578,7326,9023,9330,9225,8878,7622,7535,8717
"40033","Cotton, OK ","6","CA4","37","...","  Employee and self-employed contributions for government social insurance",364,397,428,475,580,646,698,743,846,937,977,1055,1196,1434,1415,1470,1604,1681,1744,1971,2073,1840,1888,1955,2059,2203,2340,2331,2424,2407,2572,2418,2555,2619,2814,3271,3783,4238,5138,5281,5318,5136,4076,4028,5087
"40033","Cotton, OK ","6","CA4","38","...","  Employer contributions for government social insurance",257,272,301,343,435,486,536,623,716,803,820,876,985,1154,1157,1203,1275,1339,1392,1474,1490,1341,1362,1396,1492,1630,1731,1720,1731,1665,1729,1630,1681,1773,2017,2448,2795,3088,3885,4049,3907,3742,3546,3507,3630
"40033","Cotton, OK ","6","CA4","42","...","Plus: Adjustment for residence 6/",2743,2985,3424,3840,4291,4896,5197,5647,5849,6789,7531,8216,10551,11712,12329,14277,15768,16503,17967,19730,21611,23743,25363,27892,29510,30992,32893,34768,36966,39399,41241,44706,45384,47155,49164,50375,52498,56573,57471,59754,58736,61484,64292,64782,64575
"40033","Cotton, OK ","6","CA4","45","...","Equals: Net earnings by place of residence",14851,15532,16427,18921,24992,22477,23158,27535,23496,25820,38360,31430,38927,39306,38789,41621,49641,58673,53093,60779,56167,64502,54925,60594,63942,62883,61440,70706,76272,78865,84836,88815,88678,90152,101544,116258,130772,129049,133529,152727,122720,142977,149196,154629,145775
"40033","Cotton, OK ","6","CA4","46","...","Plus: Dividends, interest, and rent 7/",2311,2689,3103,3359,4073,4660,5483,5918,6819,7996,9375,12168,15008,17565,19523,20327,20741,19123,18168,18645,20632,20450,19889,19169,19234,19636,22010,22135,23508,24732,22793,25359,27193,24385,22772,25532,24258,26530,31908,33186,33880,31067,36313,39363,40317
"40033","Cotton, OK ","6","CA4","47","...","Plus: Personal current transfer receipts",2630,2946,3344,3579,3856,4564,5455,6036,6534,6936,8022,9180,10358,11612,13158,14119,14851,15594,16062,16537,16895,17898,19229,19966,20363,22554,23527,24396,23707,23213,24623,25051,26152,30295,32160,34584,35903,37990,42546,43898,47615,48231,48859,49765,50853
"40033","Cotton, OK ","6","CA4","50","...","Wages and salaries",6329,6705,6901,7370,7934,8612,9508,10680,12483,13287,13059,14126,15101,18108,17908,17795,18820,19323,19887,20260,20314,18320,18449,18716,19328,20526,21316,21701,22084,21732,22996,22296,22982,23621,26584,31843,37618,41511,52517,56086,54108,52053,49090,49498,50495
"40033","Cotton, OK ","6","CA4","60","...","Supplements to wages and salaries",690,754,824,946,1040,1157,1384,1584,1875,2080,2065,2258,2494,3041,3159,3236,3517,3768,3942,4075,4357,4133,4358,4834,5122,5517,5635,5731,5851,5887,6463,6260,6811,7323,8560,10822,12677,14048,16992,17728,16621,17530,16068,14477,15203
"40033","Cotton, OK ","6","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",433,482,523,603,605,671,848,961,1159,1277,1245,1382,1509,1887,2002,2033,2242,2429,2550,2601,2867,2792,2996,3438,3630,3887,3904,4011,4120,4222,4734,4630,5130,5550,6543,8374,9882,10960,13107,13679,12714,13788,12522,10970,11573
