"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"18009","Blackford, IN ","3","CA4","62","...","  Employer contributions for government social insurance",1107,1185,1304,1577,2032,2072,1984,2358,2529,2913,3318,3163,3626,3769,4379,5060,5334,5123,5093,5487,5964,6198,5860,6000,5985,6689,6939,7250,7772,8047,8467,8304,8482,8711,8787,9043,9381,9468,9579,8981,8585,8507,8599,8594,9145
"18009","Blackford, IN ","3","CA4","70","...","Proprietors' income 9/",5684,5591,6864,7355,11751,9271,11565,11749,8870,8657,8488,7086,7669,6811,5914,11667,10990,11062,14622,12613,14710,12097,10620,12801,16449,16026,11455,18063,21072,23002,23841,22066,28165,22622,23908,29786,24822,26571,24944,28622,28924,31097,45374,43576,45223
"18009","Blackford, IN ","3","CA4","71","...","  Farm proprietors' income",1848,1617,2536,2472,6386,3748,5994,5935,2960,2110,1700,44,884,192,-1403,3491,2793,2705,4981,2887,4553,4223,2021,3484,6015,4315,333,6114,5709,133,-944,-413,2232,-222,1472,7406,3020,2893,2747,6923,6655,9756,22048,20685,21111
"18009","Blackford, IN ","3","CA4","72","...","  Nonfarm proprietors' income",3836,3974,4328,4883,5365,5523,5571,5814,5910,6547,6788,7042,6785,6619,7317,8176,8197,8357,9641,9726,10157,7874,8599,9317,10434,11711,11122,11949,15363,22869,24785,22479,25933,22844,22436,22380,21802,23678,22197,21699,22269,21341,23326,22891,24112
"18009","Blackford, IN ","3","CA4","7010","...","Total employment",5803,5865,6004,6418,6666,6545,5992,6120,6185,6277,6398,5942,5928,5720,6035,6337,6423,6162,6121,6022,6220,6088,5641,5441,5400,5707,5882,6039,6278,6484,6423,6317,6189,6161,5957,5827,5880,5754,5753,5404,5088,5200,4989,4965,5069
"18009","Blackford, IN ","3","CA4","7020","...","  Wage and salary employment",4508,4625,4723,5069,5268,5139,4607,4745,4781,4861,5029,4603,4603,4421,4674,4981,5050,4809,4756,4710,4961,4877,4429,4275,4198,4482,4568,4681,4850,4858,4877,4740,4631,4604,4433,4351,4361,4225,4185,3957,3611,3610,3516,3489,3568
"18009","Blackford, IN ","3","CA4","7040","...","  Proprietors employment",1295,1240,1281,1349,1398,1406,1385,1375,1404,1416,1369,1339,1325,1299,1361,1356,1373,1353,1365,1312,1259,1211,1212,1166,1202,1225,1314,1358,1428,1626,1546,1577,1558,1557,1524,1476,1519,1529,1568,1447,1477,1590,1473,1476,1501
"18011","Boone, IN ","3","CA4","10","...","Personal income (thousands of dollars)",120683,120930,133008,146500,179902,186293,222126,244327,272031,313173,361536,402335,437231,453958,476712,541777,573584,604531,651120,698615,753212,813096,856915,952416,1022233,1125022,1177272,1278590,1381287,1556988,1635887,1766705,1913708,2002758,2070781,2242883,2365332,2649274,2694513,2832383,2722395,2854574,3121685,3338470,3483697
"18011","Boone, IN ","3","CA4","11","...","  Nonfarm personal income 1/",112934,115376,124981,138954,157916,177985,200477,224342,256217,297677,348310,392261,430761,447770,475451,523385,558338,592600,637258,691845,737431,796282,855363,937260,1001614,1104739,1168917,1258505,1358072,1542477,1625314,1753978,1898458,1987841,2050824,2207487,2344403,2632731,2668936,2777013,2692013,2836548,3074786,3315342,3395173
"18011","Boone, IN ","3","CA4","12","...","  Farm income 2/",7749,5554,8027,7546,21986,8308,21649,19985,15814,15496,13226,10074,6470,6188,1261,18392,15246,11931,13862,6770,15781,16814,1552,15156,20619,20283,8355,20085,23215,14511,10573,12727,15250,14917,19957,35396,20929,16543,25577,55370,30382,18026,46899,23128,88524
"18011","Boone, IN ","3","CA4","20","...","Population (persons) 3/",30584,30927,31280,31647,32116,31970,32676,33201,33816,34583,35737,36598,37124,37179,36935,37170,37139,37073,37568,37849,37889,38304,38851,39601,40365,41141,41951,42669,43297,44167,45163,46390,47035,48071,49047,50158,51261,52750,53778,54648,55915,56829,57829,58994,60477
"18011","Boone, IN ","3","CA4","30","...","Per capita personal income (dollars) 4/",3946,3910,4252,4629,5602,5827,6798,7359,8044,9056,10117,10993,11778,12210,12907,14576,15444,16307,17332,18458,19879,21227,22056,24050,25325,27346,28063,29965,31903,35252,36222,38084,40687,41662,42220,44716,46143,50223,50104,51830,48688,50231,53981,56590,57604
"18011","Boone, IN ","3","CA4","35","...","Earnings by place of work",57623,58167,64257,70178,92228,87070,110333,118189,124090,138154,154129,161863,165721,168398,172688,209407,219430,233857,257761,271014,299812,316472,331512,366071,391452,413987,421751,453162,480574,560451,600672,664409,781124,900713,988376,1105825,1141696,1257303,1280439,1364495,1279987,1365960,1528649,1606730,1788439
"18011","Boone, IN ","3","CA4","36","...","Less: Contributions for government social insurance 5/",3248,3424,3795,4453,5666,6744,7477,8249,9002,10517,12542,13693,15524,16299,16971,19342,21423,23584,25672,28846,31252,34013,37837,39882,42388,46014,48474,50039,52923,59814,63290,68434,76883,85655,95632,107519,114957,126897,131879,141491,137994,146895,141424,150097,181598
"18011","Boone, IN ","3","CA4","37","...","  Employee and self-employed contributions for government social insurance",1859,1953,2149,2486,3103,3769,4179,4479,4826,5586,6663,7358,8350,8886,9189,10265,11672,12845,14064,15829,17421,18715,21214,22516,24136,25982,27229,27857,29170,33076,35347,38184,44086,50405,55482,61618,65646,73912,77241,82127,80189,84593,73126,75437,101217
"18011","Boone, IN ","3","CA4","38","...","  Employer contributions for government social insurance",1389,1471,1646,1967,2563,2975,3298,3770,4176,4931,5879,6335,7174,7413,7782,9077,9751,10739,11608,13017,13831,15298,16623,17366,18252,20032,21245,22182,23753,26738,27943,30250,32797,35250,40150,45901,49311,52985,54638,59364,57805,62302,68298,74660,80381
"18011","Boone, IN ","3","CA4","42","...","Plus: Adjustment for residence 6/",44067,40678,43262,48601,55442,62507,65898,78067,94559,113864,133907,151110,163569,164097,172422,188323,201671,215054,232667,251658,269475,286095,310393,357470,382760,438124,445125,486035,529748,572884,604607,631862,654739,642750,629283,628844,663134,730557,761952,799025,781065,837958,903336,997067,975989
"18011","Boone, IN ","3","CA4","45","...","Equals: Net earnings by place of residence",98442,95421,103724,114326,142004,142833,168754,188007,209647,241501,275494,299280,313766,316196,328139,378388,399678,425327,464756,493826,538035,568554,604068,683659,731824,806097,818402,889158,957399,1073521,1141989,1227837,1358980,1457808,1522027,1627150,1689873,1860963,1910512,2022029,1923058,2057023,2290561,2453700,2582830
"18011","Boone, IN ","3","CA4","46","...","Plus: Dividends, interest, and rent 7/",14988,17302,19733,21871,25527,29267,34656,36986,41189,47881,58655,69392,85141,95416,102249,114241,122048,125751,131686,147244,153190,175732,177067,180431,195796,219200,256811,279574,308657,361973,363505,399920,403287,384071,379786,430944,472560,570046,546986,550126,475911,479432,516926,556699,564165
"18011","Boone, IN ","3","CA4","47","...","Plus: Personal current transfer receipts",7253,8207,9551,10303,12371,14193,18716,19334,21195,23791,27387,33663,38324,42346,46324,49148,51858,53453,54678,57545,61987,68810,75780,88326,94613,99725,102059,109858,115231,121494,130393,138948,151441,160879,168968,184789,202899,218265,237015,260228,323426,318119,314198,328071,336702
"18011","Boone, IN ","3","CA4","50","...","Wages and salaries",35180,37585,40146,44226,49679,56135,62856,68228,74702,84144,97200,106567,113398,116334,119726,131945,142459,155729,171088,185989,197979,211568,226779,238603,250586,266370,283773,298401,320379,361899,384870,415751,449049,477946,535062,605809,640716,702829,725110,780699,743442,805905,875766,944313,1023029
"18011","Boone, IN ","3","CA4","60","...","Supplements to wages and salaries",3710,4019,4401,5214,5909,6775,8265,9109,10460,12316,14609,16336,17725,18848,20691,23692,26475,29955,32891,36235,40560,44730,49474,54458,57655,61818,63671,66126,69428,80546,84158,94833,102801,108611,125505,143663,156718,170542,175522,190326,179596,193908,206480,225574,239368
"18011","Boone, IN ","3","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",2321,2548,2755,3247,3346,3800,4967,5339,6284,7385,8730,10001,10551,11435,12909,14615,16724,19216,21283,23218,26729,29432,32851,37092,39403,41786,42426,43944,45675,53808,56215,64583,70004,73361,85355,97762,107407,117557,120884,130962,121791,131606,138182,150914,158987
"18011","Boone, IN ","3","CA4","62","...","  Employer contributions for government social insurance",1389,1471,1646,1967,2563,2975,3298,3770,4176,4931,5879,6335,7174,7413,7782,9077,9751,10739,11608,13017,13831,15298,16623,17366,18252,20032,21245,22182,23753,26738,27943,30250,32797,35250,40150,45901,49311,52985,54638,59364,57805,62302,68298,74660,80381
"18011","Boone, IN ","3","CA4","70","...","Proprietors' income 9/",18733,16563,19710,20738,36640,24160,39212,40852,38928,41694,42320,38960,34598,33216,32271,53770,50496,48173,53782,48790,61273,60174,55259,73010,83211,85799,74307,88635,90767,118006,131644,153825,229274,314156,327809,356353,344262,383932,379807,393470,356949,366147,446403,436843,526042
"18011","Boone, IN ","3","CA4","71","...","  Farm proprietors' income",7010,4622,6932,6258,20282,5986,19085,17032,12510,12762,10413,7297,3821,3371,-1371,15863,12784,9702,11722,4263,12988,13470,-1760,11562,16811,16749,5012,16960,19821,10490,6707,8841,10916,10862,15518,30669,16621,12649,21323,51365,25961,13474,42636,17153,82502
"18011","Boone, IN ","3","CA4","72","...","  Nonfarm proprietors' income",11723,11941,12778,14480,16358,18174,20127,23820,26418,28932,31907,31663,30777,29845,33642,37907,37712,38471,42060,44527,48285,46704,57019,61448,66400,69050,69295,71675,70946,107516,124937,144984,218358,303294,312291,325684,327641,371283,358484,342105,330988,352673,403767,419690,443540
"18011","Boone, IN ","3","CA4","7010","...","Total employment",10314,10354,10357,10768,11318,11651,12099,12183,12370,12783,13398,13688,13519,13545,13775,14457,14759,15153,15622,15972,16420,16970,17044,17433,17756,18152,18456,18794,19311,22698,23118,23812,25315,25893,27418,28815,29353,30221,31583,33084,33408,34111,35042,36928,39421
"18011","Boone, IN ","3","CA4","7020","...","  Wage and salary employment",6808,6861,6837,7145,7636,7999,8510,8551,8686,9075,9601,9752,9542,9342,9386,10019,10230,10617,10985,11481,11899,12129,12096,12356,12553,12852,13150,13457,13795,14938,15028,15425,16159,16630,18061,19152,19329,19682,20212,21340,21147,21949,22667,24587,26857
"18011","Boone, IN ","3","CA4","7040","...","  Proprietors employment",3506,3493,3520,3623,3682,3652,3589,3632,3684,3708,3797,3936,3977,4203,4389,4438,4529,4536,4637,4491,4521,4841,4948,5077,5203,5300,5306,5337,5516,7760,8090,8387,9156,9263,9357,9663,10024,10539,11371,11744,12261,12162,12375,12341,12564
"18013","Brown, IN ","3","CA4","10","...","Personal income (thousands of dollars)",28178,29423,33091,36321,42337,47259,50897,58353,65871,74525,86878,96327,107299,110952,118820,134202,142191,152312,164921,177722,196863,211182,229690,248235,265417,276304,303813,330338,354035,394254,414161,452029,456309,462049,469830,485830,494843,527227,546502,549151,527095,525651,552765,594574,594812
"18013","Brown, IN ","3","CA4","11","...","  Nonfarm personal income 1/",27804,29237,32816,36012,41821,46966,50373,57537,65317,73895,86365,96144,106852,110186,119065,133260,141810,152443,164801,177724,196087,210868,229565,247461,264622,275774,303582,330111,353892,393868,414063,451363,455808,461668,469171,485083,494339,526741,545820,547814,525930,524894,551629,593811,593095
"18013","Brown, IN ","3","CA4","12","...","  Farm income 2/",374,186,275,309,516,293,524,816,554,630,513,183,447,766,-245,942,381,-131,120,-2,776,314,125,774,795,530,231,227,143,386,98,666,501,381,659,747,504,486,682,1337,1165,757,1136,763,1717
"18013","Brown, IN ","3","CA4","20","...","Population (persons) 3/",8871,9083,9372,9620,10040,10239,10606,10907,11280,11656,12049,12375,12344,12467,12587,12698,12882,13141,13316,13468,13776,14131,14263,14386,14532,14382,14435,14528,14628,14873,14857,14998,15200,15339,15375,15390,15283,15329,15274,15274,15261,15210,15078,15069,15023
"18013","Brown, IN ","3","CA4","30","...","Per capita personal income (dollars) 4/",3176,3239,3531,3776,4217,4616,4799,5350,5840,6394,7210,7784,8692,8900,9440,10569,11038,11591,12385,13196,14290,14945,16104,17255,18264,19212,21047,22738,24203,26508,27876,30139,30020,30122,30558,31568,32379,34394,35780,35953,34539,34560,36660,39457,39593
"18013","Brown, IN ","3","CA4","35","...","Earnings by place of work",10284,10627,11711,11803,13790,14516,15698,17617,18484,21175,23152,24500,26765,26056,27897,32289,35665,40073,45684,47924,54504,60472,67338,71882,71866,75736,77945,80181,91313,101860,107653,121209,132094,138947,141796,145623,146314,153927,152346,149311,142884,142768,148909,151691,157519
"18013","Brown, IN ","3","CA4","36","...","Less: Contributions for government social insurance 5/",617,651,718,751,928,1125,1208,1295,1368,1618,1870,2030,2350,2345,2510,2780,3339,3856,4344,4750,5398,6258,6988,7471,7745,8420,8699,8904,10066,10536,11037,11797,12466,13205,13755,14273,14998,16980,17570,17721,17770,17783,16638,16635,19048
"18013","Brown, IN ","3","CA4","37","...","  Employee and self-employed contributions for government social insurance",390,404,443,474,576,689,733,773,806,945,1080,1198,1386,1423,1529,1690,2070,2417,2727,3000,3464,3942,4626,4893,4903,5220,5398,5332,6003,6271,6493,7074,7665,8057,8291,8604,8944,10699,11104,11307,11367,11474,10047,10113,12455
"18013","Brown, IN ","3","CA4","38","...","  Employer contributions for government social insurance",227,247,275,277,352,436,475,522,562,673,790,832,964,922,981,1090,1269,1439,1617,1750,1934,2316,2362,2578,2842,3200,3301,3572,4063,4265,4544,4723,4801,5148,5464,5669,6054,6281,6466,6414,6403,6309,6591,6522,6593
"18013","Brown, IN ","3","CA4","42","...","Plus: Adjustment for residence 6/",13559,13433,15013,17306,19993,22503,22921,27404,32469,37319,44078,48171,52544,52734,56153,64106,67793,72092,78970,85592,91839,97312,104304,112811,123071,125636,135356,149850,153934,165324,172775,185302,180318,186430,189011,200591,212972,219695,229138,225473,200827,201171,208969,232151,223517
"18013","Brown, IN ","3","CA4","45","...","Equals: Net earnings by place of residence",23226,23409,26006,28358,32855,35894,37411,43726,49585,56876,65360,70641,76959,76445,81540,93615,100119,108309,120310,128766,140945,151526,164654,177222,187192,192952,204602,221127,235181,256648,269391,294714,299946,312172,317052,331941,344288,356642,363914,357063,325941,326156,341240,367207,361988
"18013","Brown, IN ","3","CA4","46","...","Plus: Dividends, interest, and rent 7/",3134,3837,4567,5201,6213,7483,8419,9342,10749,11606,14562,16935,20326,22898,25053,27718,29021,30816,31599,35254,39981,40954,42715,43737,48296,51266,64970,72736,80958,97088,99829,108266,101136,89560,91158,86356,78192,90262,96371,97737,86940,84415,90744,98671,100702
"18013","Brown, IN ","3","CA4","47","...","Plus: Personal current transfer receipts",1818,2177,2518,2762,3269,3882,5067,5285,5537,6043,6956,8751,10014,11609,12227,12869,13051,13187,13012,13702,15937,18702,22321,27276,29929,32086,34241,36475,37896,40518,44941,49049,55227,60317,61620,67533,72363,80323,86217,94351,114214,115080,120781,128696,132122
"18013","Brown, IN ","3","CA4","50","...","Wages and salaries",5061,5470,5910,5700,6487,7374,8068,8857,9650,11286,12893,14161,15435,15046,15733,16706,19450,22030,25019,26022,29042,33520,33981,36766,40309,43655,44478,47586,52963,55115,58967,61737,65758,69871,71948,73588,76122,79891,82209,81937,80417,79672,82748,81889,83355
"18013","Brown, IN ","3","CA4","60","...","Supplements to wages and salaries",495,558,640,667,785,940,1089,1211,1364,1701,1991,2213,2507,2535,2820,3126,3777,4405,4943,5235,5987,7041,7441,8639,9514,10587,10775,11484,12473,13200,14832,16082,16465,17531,19191,20419,21590,22320,23524,23674,22455,22615,24094,24139,24795
"18013","Brown, IN ","3","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",268,311,365,390,433,504,614,689,802,1028,1201,1381,1543,1613,1839,2036,2508,2966,3326,3485,4053,4725,5079,6061,6672,7387,7474,7912,8410,8935,10288,11359,11664,12383,13727,14750,15536,16039,17058,17260,16052,16306,17503,17617,18202
"18013","Brown, IN ","3","CA4","62","...","  Employer contributions for government social insurance",227,247,275,277,352,436,475,522,562,673,790,832,964,922,981,1090,1269,1439,1617,1750,1934,2316,2362,2578,2842,3200,3301,3572,4063,4265,4544,4723,4801,5148,5464,5669,6054,6281,6466,6414,6403,6309,6591,6522,6593
"18013","Brown, IN ","3","CA4","70","...","Proprietors' income 9/",4728,4599,5161,5436,6518,6202,6541,7549,7470,8188,8268,8126,8823,8475,9344,12457,12438,13638,15722,16667,19475,19911,25916,26477,22043,21494,22692,21111,25877,33545,33854,43390,49871,51545,50657,51616,48602,51716,46613,43700,40012,40481,42067,45663,49369
"18013","Brown, IN ","3","CA4","71","...","  Farm proprietors' income",326,137,228,262,459,228,441,709,422,502,367,24,282,573,-411,796,249,-232,45,-89,677,198,11,658,663,400,100,94,-2,166,-160,360,121,-12,246,320,122,155,321,1006,801,383,781,262,1209
"18013","Brown, IN ","3","CA4","72","...","  Nonfarm proprietors' income",4402,4462,4933,5174,6059,5974,6100,6840,7048,7686,7901,8102,8541,7902,9755,11661,12189,13870,15677,16756,18798,19713,25905,25819,21380,21094,22592,21017,25879,33379,34014,43030,49750,51557,50411,51296,48480,51561,46292,42694,39211,40098,41286,45401,48160
"18013","Brown, IN ","3","CA4","7010","...","Total employment",1533,1564,1674,1766,1896,2039,2145,2277,2378,2558,2734,2819,2925,2892,2903,3250,3666,4074,4533,4067,4286,4455,4446,4657,4700,4887,4914,5034,5289,6022,6166,6325,6558,6691,6709,6772,7020,7145,7338,7140,7062,6750,6847,6628,6700
"18013","Brown, IN ","3","CA4","7020","...","  Wage and salary employment",1099,1139,1180,1169,1270,1388,1452,1511,1528,1640,1775,1810,1878,1750,1743,1860,2027,2179,2316,2311,2489,2684,2657,2767,2915,2991,2964,3075,3137,3086,3187,3247,3255,3360,3369,3361,3420,3473,3519,3392,3320,3236,3309,3169,3179
"18013","Brown, IN ","3","CA4","7040","...","  Proprietors employment",434,425,494,597,626,651,693,766,850,918,959,1009,1047,1142,1160,1390,1639,1895,2217,1756,1797,1771,1789,1890,1785,1896,1950,1959,2152,2936,2979,3078,3303,3331,3340,3411,3600,3672,3819,3748,3742,3514,3538,3459,3521
"18015","Carroll, IN ","3","CA4","10","...","Personal income (thousands of dollars)",62819,63676,76038,82261,109758,110631,134668,134761,136575,156770,173971,171097,193882,197240,199732,234235,237604,246583,267149,269475,297501,315189,316290,340539,357146,378109,390597,431310,475141,502277,523560,574439,580501,567391,584789,604234,616970,625054,654598,679381,638004,653373,703775,724693,757856
"18015","Carroll, IN ","3","CA4","11","...","  Nonfarm personal income 1/",52092,56464,63720,70958,81655,89787,97155,110907,123111,138885,155202,167612,180484,186830,197598,213205,219322,228524,239664,254192,267652,284007,296827,320603,336573,357299,383113,401191,441273,486527,514071,561016,560714,555101,563259,568677,589375,603244,623048,628145,608295,616924,642533,679706,682494
"18015","Carroll, IN ","3","CA4","12","...","  Farm income 2/",10727,7212,12318,11303,28103,20844,37513,23854,13464,17885,18769,3485,13398,10410,2134,21030,18282,18059,27485,15283,29849,31182,19463,19936,20573,20810,7484,30119,33868,15750,9489,13423,19787,12290,21530,35557,27595,21810,31550,51236,29709,36449,61242,44987,75362
"18015","Carroll, IN ","3","CA4","20","...","Population (persons) 3/",17679,17822,18408,18720,18506,18790,18875,18989,19146,19599,19663,19760,19872,19506,19287,18923,18784,18653,18596,18726,18829,18823,19071,19288,19326,19550,19573,19599,19937,20065,20084,20150,20298,20270,20433,20148,20274,20179,20118,20114,20103,20161,20066,20131,20086
"18015","Carroll, IN ","3","CA4","30","...","Per capita personal income (dollars) 4/",3553,3573,4131,4394,5931,5888,7135,7097,7133,7999,8848,8659,9757,10112,10356,12378,12649,13219,14366,14390,15800,16745,16585,17655,18480,19341,19956,22007,23832,25032,26069,28508,28599,27992,28620,29990,30432,30975,32538,33777,31737,32408,35073,35999,37731
"18015","Carroll, IN ","3","CA4","35","...","Earnings by place of work",34638,33540,42106,44432,64235,58026,78211,72533,65798,77621,82911,70559,81016,75166,73935,99568,97048,103091,121427,110307,126295,136659,133232,146779,154949,168902,169035,194631,210662,217190,218928,241220,245733,245434,267422,285129,284587,291342,305213,312348,275051,291982,321578,321558,362256
"18015","Carroll, IN ","3","CA4","36","...","Less: Contributions for government social insurance 5/",1617,1783,2061,2434,3000,3288,3547,4289,4606,5408,6023,6295,6851,6718,7416,8226,8453,9155,10038,10630,11003,12142,13347,14800,15865,17647,19309,19279,20409,22091,22534,23610,24149,24423,25566,26050,27587,29855,31071,31250,30014,30843,28866,29770,33835
"18015","Carroll, IN ","3","CA4","37","...","  Employee and self-employed contributions for government social insurance",922,1007,1158,1333,1611,1794,1944,2233,2355,2732,3063,3277,3582,3582,3890,4268,4549,4956,5468,5848,6213,6785,7463,8209,8814,9799,10772,10671,11385,12361,12649,13488,13558,14015,14750,15125,16016,17861,18671,18550,17956,18506,15472,15858,20075
"18015","Carroll, IN ","3","CA4","38","...","  Employer contributions for government social insurance",695,776,903,1101,1389,1494,1603,2056,2251,2676,2960,3018,3269,3136,3526,3958,3904,4199,4570,4782,4790,5357,5884,6591,7051,7848,8537,8608,9024,9730,9885,10122,10591,10408,10816,10925,11571,11994,12400,12700,12058,12337,13394,13912,13760
"18015","Carroll, IN ","3","CA4","42","...","Plus: Adjustment for residence 6/",16580,16644,18192,20626,24035,26731,27061,32049,37662,43454,48883,51405,54541,53332,54705,61552,64630,66126,68359,77447,84425,88026,93911,99091,106508,112918,116218,122111,134009,144787,164080,179165,179156,178834,178134,176963,186051,177433,176322,173780,159489,150990,166230,172682,163678
"18015","Carroll, IN ","3","CA4","45","...","Equals: Net earnings by place of residence",49601,48401,58237,62624,85270,81469,101725,100293,98854,115667,125771,115669,128706,121780,121224,152894,153225,160062,179748,177124,199717,212543,213796,231070,245592,264173,265944,297463,324262,339886,360474,396775,400740,399845,419990,436042,443051,438920,450464,454878,404526,412129,458942,464470,492099
"18015","Carroll, IN ","3","CA4","46","...","Plus: Dividends, interest, and rent 7/",8655,10146,11680,13030,16915,20383,21692,22852,25593,28032,33237,37817,44507,51535,53200,55031,56495,57057,57553,60427,64855,67256,64170,67478,67419,68336,78042,83569,96781,104243,102008,112151,110096,93234,84693,81136,81704,83584,96412,104449,99589,101985,106730,115356,118670
"18015","Carroll, IN ","3","CA4","47","...","Plus: Personal current transfer receipts",4563,5129,6121,6607,7573,8779,11251,11616,12128,13071,14963,17611,20669,23925,25308,26310,27884,29464,29848,31924,32929,35390,38324,41991,44135,45600,46611,50278,54098,58148,61078,65513,69665,74312,80106,87056,92215,102550,107722,120054,133889,139259,138103,144867,147087
"18015","Carroll, IN ","3","CA4","50","...","Wages and salaries",17092,19273,21486,24076,26443,27447,30213,36430,39839,44957,48689,50824,51738,50146,54337,57856,57715,61771,67877,69298,69532,75549,82102,91085,96383,106140,115993,118013,125084,135121,137542,141626,147663,145508,147832,146932,152587,157202,165493,169042,161435,167977,171275,182218,188230
"18015","Carroll, IN ","3","CA4","60","...","Supplements to wages and salaries",1867,2147,2538,3068,3448,3603,4111,5137,5921,7027,7703,8249,8667,8671,9996,11008,11436,12703,13909,14302,15073,16754,19096,22423,23883,26201,27269,27935,28847,31692,33763,35351,35854,36163,38239,38778,40737,42374,44879,44904,41198,43879,43975,48215,49428
"18015","Carroll, IN ","3","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",1172,1371,1635,1967,2059,2109,2508,3081,3670,4351,4743,5231,5398,5535,6470,7050,7532,8504,9339,9520,10283,11397,13212,15832,16832,18353,18732,19327,19823,21962,23878,25229,25263,25755,27423,27853,29166,30380,32479,32204,29140,31542,30581,34303,35668
"18015","Carroll, IN ","3","CA4","62","...","  Employer contributions for government social insurance",695,776,903,1101,1389,1494,1603,2056,2251,2676,2960,3018,3269,3136,3526,3958,3904,4199,4570,4782,4790,5357,5884,6591,7051,7848,8537,8608,9024,9730,9885,10122,10591,10408,10816,10925,11571,11994,12400,12700,12058,12337,13394,13912,13760
"18015","Carroll, IN ","3","CA4","70","...","Proprietors' income 9/",15679,12120,18082,17288,34344,26976,43887,30966,20038,25637,26519,11486,20611,16349,9602,30704,27897,28617,39641,26707,41690,44356,32034,33271,34683,36561,25773,48683,56731,50377,47623,64243,62216,63763,81351,99419,91263,91766,94841,98402,72418,80126,106328,91125,124598
"18015","Carroll, IN ","3","CA4","71","...","  Farm proprietors' income",9842,6189,11184,10024,26384,18625,34886,20660,9676,14490,15209,-91,9900,6655,-1449,17515,14770,14776,24213,11671,26039,26795,15273,15511,15859,16419,3323,26229,29618,11242,5614,9928,16323,9391,17999,31372,23336,17537,26397,46376,24344,30925,56074,37745,68066
"18015","Carroll, IN ","3","CA4","72","...","  Nonfarm proprietors' income",5837,5931,6898,7264,7960,8351,9001,10306,10362,11147,11310,11577,10711,9694,11051,13189,13127,13841,15428,15036,15651,17561,16761,17760,18824,20142,22450,22454,27113,39135,42009,54315,45893,54372,63352,68047,67927,74229,68444,52026,48074,49201,50254,53380,56532
"18015","Carroll, IN ","3","CA4","7010","...","Total employment",5978,6129,6297,6658,6789,6665,6649,6996,7068,7259,7124,6987,6817,6444,6568,6751,6719,6952,7215,6781,6593,6791,7100,7391,7622,7845,8047,8264,8478,10328,10297,10393,10587,10363,10244,10143,10354,10503,10818,10356,10042,9884,9765,10076,10200
"18015","Carroll, IN ","3","CA4","7020","...","  Wage and salary employment",3685,3827,4041,4333,4499,4393,4449,4874,4990,5203,5108,4999,4802,4415,4491,4612,4485,4663,4826,4654,4489,4645,4892,5185,5242,5488,5722,5812,6031,6181,6292,6275,6281,6021,5850,5747,5811,5883,6017,5822,5534,5556,5451,5739,5784
"18015","Carroll, IN ","3","CA4","7040","...","  Proprietors employment",2293,2302,2256,2325,2290,2272,2200,2122,2078,2056,2016,1988,2015,2029,2077,2139,2234,2289,2389,2127,2104,2146,2208,2206,2380,2357,2325,2452,2447,4147,4005,4118,4306,4342,4394,4396,4543,4620,4801,4534,4508,4328,4314,4337,4416
"18017","Cass, IN ","3","CA4","10","...","Personal income (thousands of dollars)",148381,155146,171287,183161,221179,224442,247268,271683,289273,319860,350280,368504,402978,404120,415391,473313,494797,510823,535819,554961,606513,619599,628629,696191,724557,746951,772372,843436,890485,944793,978806,1038684,1038193,1045442,1063074,1090923,1084494,1126076,1180062,1237299,1172055,1189315,1258705,1297762,1334349
"18017","Cass, IN ","3","CA4","11","...","  Nonfarm personal income 1/",140013,148432,160435,174312,196882,211758,221739,252695,278070,306110,335885,363005,397450,401678,419623,461683,482096,502856,522029,548725,587629,604089,623276,679048,705327,729220,765364,815447,868076,931571,973248,1026101,1024717,1039050,1050215,1061116,1063762,1108512,1152278,1185742,1143420,1163308,1208754,1257854,1261600
"18017","Cass, IN ","3","CA4","12","...","  Farm income 2/",8368,6714,10852,8849,24297,12684,25529,18988,11203,13750,14395,5499,5528,2442,-4232,11630,12701,7967,13790,6236,18884,15510,5353,17143,19230,17731,7008,27989,22409,13222,5558,12583,13476,6392,12859,29807,20732,17564,27784,51557,28635,26007,49951,39908,72749
"18017","Cass, IN ","3","CA4","20","...","Population (persons) 3/",40557,40333,40015,40891,40786,40984,40821,40480,40514,40283,40801,40903,40680,40480,40001,40073,39840,39651,39690,38990,38708,38458,38636,38964,39220,39261,39440,39933,40153,40436,40729,40939,40859,40389,40218,39921,39637,39255,39033,39070,38968,38994,38890,38697,38463
"18017","Cass, IN ","3","CA4","30","...","Per capita personal income (dollars) 4/",3659,3847,4281,4479,5423,5476,6057,6712,7140,7940,8585,9009,9906,9983,10385,11811,12420,12883,13500,14233,15669,16111,16271,17868,18474,19025,19583,21121,22177,23365,24032,25372,25409,25884,26433,27327,27361,28686,30232,31669,30077,30500,32366,33537,34692
