"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"48111","Dallam, TX ","6","CA4","42","...","Plus: Adjustment for residence 6/",-2334,-2243,-2382,-2374,-2596,-2648,-3496,-4262,-5500,-6299,-6359,-7997,-8115,-8372,-9273,-10596,-9929,-9029,-9806,-10064,-11176,-11982,-13122,-16081,-19529,-20979,-29299,-29343,-30709,-33047,-33425,-37253,-40029,-35916,-38475,-43482,-43462,-41901,-46608,-59198,-60594,-70301,-65258,-65869,-69294
"48111","Dallam, TX ","6","CA4","45","...","Equals: Net earnings by place of residence",23589,17444,22947,26445,35525,21692,50557,30793,32085,24521,41581,39128,33636,33843,39087,42077,51518,67090,59639,71599,77224,82003,94992,119669,131217,96965,117514,118536,125152,125438,143896,163171,165446,154696,150980,173945,159164,140277,159475,162842,174038,189100,238049,241273,265438
"48111","Dallam, TX ","6","CA4","46","...","Plus: Dividends, interest, and rent 7/",2659,3159,3560,4180,5845,7382,8643,9000,10145,11929,12472,13565,15883,19368,19875,18712,22390,22784,20576,20196,21514,21769,22120,19104,19402,20286,26363,28801,26696,26169,26846,29044,30185,25360,26839,23200,27003,29181,32914,34916,30927,28562,34282,36258,37342
"48111","Dallam, TX ","6","CA4","47","...","Plus: Personal current transfer receipts",1562,1772,1944,2152,2543,2888,3500,3855,4172,4611,5201,6113,6732,7757,8189,8694,9556,10099,10519,10662,14165,15071,17355,18386,18976,20241,21999,22598,23484,23401,23258,23649,25296,26206,28234,29527,31973,33532,35197,37884,40869,44352,44600,45448,46672
"48111","Dallam, TX ","6","CA4","50","...","Wages and salaries",12193,12584,12675,13163,14087,14935,16016,17920,21894,24478,24972,29069,30140,31840,33633,37826,36608,35902,37932,38486,40800,41025,43752,46008,50827,55174,68001,69926,73840,77857,83998,90086,93798,83422,89408,95942,97022,96001,108293,129864,130182,139531,143666,149163,158885
"48111","Dallam, TX ","6","CA4","60","...","Supplements to wages and salaries",1279,1393,1513,1665,1810,2026,2387,2769,3546,4011,4101,4746,5008,5226,5770,6584,6568,6932,7386,7479,8504,8967,9836,10606,11894,13074,15620,15845,16225,17681,19255,20465,21592,21210,22474,23911,24343,24215,25988,28060,29726,31996,30160,31708,33529
"48111","Dallam, TX ","6","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",708,797,890,987,971,1058,1362,1545,2075,2398,2440,2867,2918,3122,3521,3859,3925,4205,4462,4279,4928,5251,5807,6504,7366,8329,10238,10434,10391,11438,12380,13319,14188,14196,14936,15778,16327,16830,17556,18261,19928,21579,19256,20362,21592
"48111","Dallam, TX ","6","CA4","62","...","  Employer contributions for government social insurance",571,596,623,678,839,968,1025,1224,1471,1613,1661,1879,2090,2104,2249,2725,2643,2727,2924,3200,3576,3716,4029,4102,4528,4745,5382,5411,5834,6243,6875,7146,7404,7014,7538,8133,8016,7385,8432,9799,9798,10417,10904,11346,11937
"48111","Dallam, TX ","6","CA4","70","...","Proprietors' income 9/",13616,6916,12392,15344,23860,9189,37573,16579,14802,5268,21951,16857,10548,9288,13414,13507,23514,38603,29787,42007,46157,51123,62295,87242,96938,59171,74038,73109,77499,75396,87721,104208,104817,99880,92316,113483,97216,77053,88748,84021,96067,110081,149967,147144,167125
"48111","Dallam, TX ","6","CA4","71","...","  Farm proprietors' income",9554,2417,7510,9584,18182,3008,31017,9197,7412,-2979,13302,8620,2515,848,2783,3179,13561,29392,21248,30326,34078,38856,50035,72428,79943,40494,54212,49753,51765,45482,53095,66038,69059,68569,60051,80781,62932,36660,46826,28634,20159,35564,68822,63012,76594
"48111","Dallam, TX ","6","CA4","72","...","  Nonfarm proprietors' income",4062,4499,4882,5760,5678,6181,6556,7382,7390,8247,8649,8237,8033,8440,10631,10328,9953,9211,8539,11681,12079,12267,12260,14814,16995,18677,19826,23356,25734,29914,34626,38170,35758,31311,32265,32702,34284,40393,41922,55387,75908,74517,81145,84132,90531
"48111","Dallam, TX ","6","CA4","7010","...","Total employment",3803,3840,3866,3930,3776,3784,3842,3772,4045,4051,3836,3916,3824,3697,3851,3938,3677,3487,3614,3536,3542,3537,3565,3676,3969,4220,4870,5016,5051,5137,5171,5267,5190,4980,4945,5037,5010,4902,5190,5486,5566,5677,5756,5772,5928
"48111","Dallam, TX ","6","CA4","7020","...","  Wage and salary employment",2401,2428,2420,2403,2372,2317,2355,2385,2660,2686,2484,2577,2483,2395,2506,2669,2477,2402,2486,2337,2374,2356,2367,2454,2635,2885,3411,3447,3491,3530,3501,3540,3464,3288,3221,3250,3235,3100,3293,3551,3628,3724,3665,3688,3809
"48111","Dallam, TX ","6","CA4","7040","...","  Proprietors employment",1402,1412,1446,1527,1404,1467,1487,1387,1385,1365,1352,1339,1341,1302,1345,1269,1200,1085,1128,1199,1168,1181,1198,1222,1334,1335,1459,1569,1560,1607,1670,1727,1726,1692,1724,1787,1775,1802,1897,1935,1938,1953,2091,2084,2119
"48113","Dallas, TX ","6","CA4","10","...","Personal income (thousands of dollars)",5685378,6196097,6637679,7324174,8141950,9142687,10035931,11047688,12282794,14257926,16348339,18793940,21507818,23820834,26116534,29624918,32552588,34157209,34983083,36463962,38621521,40999552,41757999,44594072,46921133,49822746,52833964,57371611,61890046,68103146,70568500,78343232,81895038,82054018,82716782,85841097,90881470,98548819,102090157,107942083,98805780,101846587,112165212,117639623,120638015
"48113","Dallas, TX ","6","CA4","11","...","  Nonfarm personal income 1/",5685789,6194292,6636614,7323827,8138597,9142427,10035354,11045867,12277816,14252721,16342335,18793346,21504229,23814169,26116175,29624675,32551138,34153156,34979508,36459861,38616368,40993934,41752948,44586348,46911598,49813552,52823017,57361380,61876914,68089324,70553398,78331342,81882261,82041227,82704409,85827727,90863386,98529440,102071162,107922709,98789048,101832944,112153796,117624727,120625083
"48113","Dallas, TX ","6","CA4","12","...","  Farm income 2/",-411,1805,1065,347,3353,260,577,1821,4978,5205,6004,594,3589,6665,359,243,1450,4053,3575,4101,5153,5618,5051,7724,9535,9194,10947,10231,13132,13822,15102,11890,12777,12791,12373,13370,18084,19379,18995,19374,16732,13643,11416,14896,12932
"48113","Dallas, TX ","6","CA4","20","...","Population (persons) 3/",1282675,1330792,1351095,1353313,1370437,1398034,1426862,1459487,1476530,1497557,1522121,1565648,1597905,1637637,1678364,1713907,1760803,1805314,1816641,1814458,1832113,1863546,1906149,1938264,1969978,1999337,2032742,2073484,2118835,2163082,2197658,2220848,2249418,2250326,2246432,2244020,2250830,2275434,2291891,2314018,2346378,2373299,2408488,2453907,2480331
"48113","Dallas, TX ","6","CA4","30","...","Per capita personal income (dollars) 4/",4432,4656,4913,5412,5941,6540,7034,7570,8319,9521,10740,12004,13460,14546,15561,17285,18487,18920,19257,20096,21080,22001,21907,23007,23818,24920,25991,27669,29209,31484,32111,35276,36407,36463,36821,38253,40377,43310,44544,46647,42110,42914,46571,47940,48638
"48113","Dallas, TX ","6","CA4","35","...","Earnings by place of work",5516729,5860020,6232671,6949275,7834318,8748017,9509904,10716371,12262522,14474601,16922309,19660233,22553992,24831150,27481836,31637533,35037742,37030974,38172826,39939471,42311283,44359241,45750933,48784044,51963983,55768691,59782522,65577368,73182915,82091907,88071206,98677454,102259109,100918793,100006875,104094389,107800474,116426558,119779175,124902120,116655466,120180035,127456992,134846260,140246638
"48113","Dallas, TX ","6","CA4","36","...","Less: Contributions for government social insurance 5/",368949,384993,420439,493666,644895,733554,774687,896278,1033276,1252762,1532864,1799678,2221227,2500045,2778940,3287406,3694485,3869151,3913395,4186192,4417013,4559093,4829723,5097901,5408300,5881215,6308845,6821062,7564973,8361329,9007646,9890549,9987974,9809815,9917798,10300717,10589516,11054761,11586130,11852520,11575661,11856874,10940090,11396493,13445268
"48113","Dallas, TX ","6","CA4","37","...","  Employee and self-employed contributions for government social insurance",183454,192745,210545,241090,317001,365006,387204,431256,493169,589880,729097,867508,1083251,1221668,1341111,1549854,1798437,1902862,1945655,2086800,2245306,2329602,2472481,2600241,2761637,3002231,3230903,3492135,3859689,4257512,4581284,5036930,5129144,5090926,4999741,5189915,5356895,5673824,5995481,6190713,6064191,6118021,4906515,5079306,6927244
"48113","Dallas, TX ","6","CA4","38","...","  Employer contributions for government social insurance",185495,192248,209894,252576,327894,368548,387483,465022,540107,662882,803767,932170,1137976,1278377,1437829,1737552,1896048,1966289,1967740,2099392,2171707,2229491,2357242,2497660,2646663,2878984,3077942,3328927,3705284,4103817,4426362,4853619,4858830,4718889,4918057,5110802,5232621,5380937,5590649,5661807,5511470,5738853,6033575,6317187,6518024
"48113","Dallas, TX ","6","CA4","42","...","Plus: Adjustment for residence 6/",-517049,-479908,-515365,-609451,-728421,-851450,-951956,-1152281,-1484249,-1923043,-2463508,-3138310,-3753329,-4331285,-4921765,-5852832,-6739779,-7333504,-7749532,-8370005,-9032410,-9588643,-10230719,-10876244,-11811447,-13101395,-14385831,-16064364,-19058680,-21940150,-24740389,-28023259,-28137296,-26961733,-26452618,-27648152,-28944956,-31456175,-33683669,-34835827,-33623447,-35124618,-37618376,-39178484,-40203380
"48113","Dallas, TX ","6","CA4","45","...","Equals: Net earnings by place of residence",4630731,4995119,5296867,5846158,6461002,7163013,7783261,8667812,9744997,11298796,12925937,14722245,16579436,17999820,19781131,22497295,24603478,25828319,26509899,27383274,28861860,30211505,30690491,32809899,34744236,36786081,39087846,42691942,46559262,51790428,54323171,60763646,64133839,64147245,63636459,66145520,68266002,73915622,74509376,78213773,71456358,73198543,78898526,84271283,86597990
"48113","Dallas, TX ","6","CA4","46","...","Plus: Dividends, interest, and rent 7/",792457,886846,970113,1062078,1186892,1388944,1482469,1561247,1686866,2010610,2359798,2847422,3537622,4225452,4597255,5295084,5980125,6192159,6230012,6710025,7158185,7877634,7850419,7964825,8071546,8633863,8983015,9607554,10055238,10877607,10734570,11761584,11364890,10843989,11646913,12021812,14202314,15716370,17846543,18902391,15051434,15298637,19535079,19531472,19790073
"48113","Dallas, TX ","6","CA4","47","...","Plus: Personal current transfer receipts",262190,314132,370699,415938,494056,590730,770201,818629,850931,948520,1062604,1224273,1390760,1595562,1738148,1832539,1968985,2136731,2243172,2370663,2601476,2910413,3217089,3819348,4105351,4402802,4763103,5072115,5275546,5435111,5510759,5818002,6396309,7062784,7433410,7673765,8413154,8916827,9734238,10825919,12297988,13349407,13731607,13836868,14249952
"48113","Dallas, TX ","6","CA4","50","...","Wages and salaries",4525195,4823172,5054995,5582846,6288318,6967176,7438815,8367855,9519415,11219544,13159274,15489696,17852494,19735523,21654550,24806642,27444188,28512162,29162808,30353478,31626831,32972252,34351268,36273033,38087413,40512554,43691328,47619451,53307042,59596542,64772953,72346350,72582776,70045410,69101358,72024576,74454290,80008134,85126457,87047129,82160056,83758800,87784513,92340615,95502571
"48113","Dallas, TX ","6","CA4","60","...","Supplements to wages and salaries",477558,518408,573338,682330,786775,892519,1064745,1228146,1459923,1727802,2062829,2436790,2831754,3204995,3631016,4161205,4632571,5058221,5150393,5537089,6055603,6364428,6866466,7260399,7643377,8120728,8427715,8926681,9708366,10822932,11482150,12865841,13001687,13147683,13545208,13915485,14460480,15045055,15451174,15517522,15583872,16002111,16326473,17005731,17749875
"48113","Dallas, TX ","6","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",292063,326160,363444,429754,458881,523971,677262,763124,919816,1064920,1259062,1504620,1693778,1926618,2193187,2423653,2736523,3091932,3182653,3437697,3883896,4134937,4509224,4762739,4996714,5241744,5349773,5597754,6003082,6719115,7055788,8012222,8142857,8428794,8627151,8804683,9227859,9664118,9860525,9855715,10072402,10263258,10292898,10688544,11231851
"48113","Dallas, TX ","6","CA4","62","...","  Employer contributions for government social insurance",185495,192248,209894,252576,327894,368548,387483,465022,540107,662882,803767,932170,1137976,1278377,1437829,1737552,1896048,1966289,1967740,2099392,2171707,2229491,2357242,2497660,2646663,2878984,3077942,3328927,3705284,4103817,4426362,4853619,4858830,4718889,4918057,5110802,5232621,5380937,5590649,5661807,5511470,5738853,6033575,6317187,6518024
"48113","Dallas, TX ","6","CA4","70","...","Proprietors' income 9/",513976,518440,604338,684099,759225,888322,1006344,1120370,1283184,1527255,1700206,1733747,1869744,1890632,2196270,2669686,2960983,3460591,3859625,4048904,4628849,5022561,4533199,5250612,6233193,7135409,7663479,9031236,10167507,11672433,11816103,13465263,16674646,17725700,17360309,18154328,18885704,21373369,19201544,22337469,18911538,20419124,23346006,25499914,26994192
"48113","Dallas, TX ","6","CA4","71","...","  Farm proprietors' income",-1663,626,0,-706,2296,-766,-610,420,3194,2952,3846,-1354,1930,5080,-1216,-1387,-270,2362,1766,1919,2669,2577,1953,4730,6307,6256,7603,6965,9761,10321,11000,7776,7961,9265,7659,7991,11517,13655,11580,11057,8996,6088,2626,5517,4094
"48113","Dallas, TX ","6","CA4","72","...","  Nonfarm proprietors' income",515639,517814,604338,684805,756929,889088,1006954,1119950,1279990,1524303,1696360,1735101,1867814,1885552,2197486,2671073,2961253,3458229,3857859,4046985,4626180,5019984,4531246,5245882,6226886,7129153,7655876,9024271,10157746,11662112,11805103,13457487,16666685,17716435,17352650,18146337,18874187,21359714,19189964,22326412,18902542,20413036,23343380,25494397,26990098
"48113","Dallas, TX ","6","CA4","7010","...","Total employment",736941,740630,745744,783759,835926,860086,847507,878915,925582,994707,1056723,1105187,1152726,1183052,1221924,1329932,1402055,1409940,1432970,1438865,1447816,1446293,1456162,1448119,1482620,1524021,1580761,1634576,1704687,1773654,1811905,1882552,1870969,1816281,1781585,1797757,1812567,1864142,1908183,1931947,1875542,1872745,1930141,1977254,2018494
"48113","Dallas, TX ","6","CA4","7020","...","  Wage and salary employment",660853,664227,665008,694253,741586,763184,748306,777186,815451,879066,939096,983422,1022679,1042292,1074388,1170710,1228904,1231838,1213909,1214556,1230522,1227185,1235264,1234415,1262242,1307946,1351894,1399573,1471325,1543873,1581936,1639789,1624529,1558148,1506198,1502822,1500685,1537797,1562084,1575255,1501932,1490302,1516365,1552155,1584181
"48113","Dallas, TX ","6","CA4","7040","...","  Proprietors employment",76088,76403,80736,89506,94340,96902,99201,101729,110131,115641,117627,121765,130047,140760,147536,159222,173151,178102,219061,224309,217294,219108,220898,213704,220378,216075,228867,235003,233362,229781,229969,242763,246440,258133,275387,294935,311882,326345,346099,356692,373610,382443,413776,425099,434313
"48115","Dawson, TX ","6","CA4","10","...","Personal income (thousands of dollars)",55922,61002,54839,58842,75907,72424,66741,102152,109500,106676,134132,124520,189192,199942,172238,165639,185885,175824,205428,224777,180889,218384,178130,229126,261776,243091,257371,264035,290680,256108,292304,265924,273327,283565,316906,319376,354182,315999,389938,370622,357020,419088,414230,434062,480343
"48115","Dawson, TX ","6","CA4","11","...","  Nonfarm personal income 1/",41344,43215,46713,50240,55733,62295,71143,79299,86920,94353,102634,123029,141730,158696,160555,166531,179339,171569,169431,174090,172320,180824,184582,197423,212791,223224,228659,238920,249999,245226,243029,259575,251519,249797,258540,251671,269778,289605,312532,351815,336594,353530,377687,401733,419590
"48115","Dawson, TX ","6","CA4","12","...","  Farm income 2/",14578,17787,8126,8602,20174,10129,-4402,22853,22580,12323,31498,1491,47462,41246,11683,-892,6546,4255,35997,50687,8569,37560,-6452,31703,48985,19867,28712,25115,40681,10882,49275,6349,21808,33768,58366,67705,84404,26394,77406,18807,20426,65558,36543,32329,60753
"48115","Dawson, TX ","6","CA4","20","...","Population (persons) 3/",16964,16532,16504,16849,16467,16503,16434,16519,16607,16532,16274,16233,16384,16645,16619,15884,15931,16009,15011,14941,14637,14314,14234,14242,15327,15354,15730,15568,15213,15203,15072,14935,14863,14429,14354,14062,14092,13987,13865,13804,13741,13849,13801,13653,13810
"48115","Dawson, TX ","6","CA4","30","...","Per capita personal income (dollars) 4/",3297,3690,3323,3492,4610,4389,4061,6184,6594,6453,8242,7671,11547,12012,10364,10428,11668,10983,13685,15044,12358,15257,12514,16088,17079,15832,16362,16960,19107,16846,19394,17805,18390,19652,22078,22712,25134,22592,28124,26849,25982,30261,30014,31792,34782
"48115","Dawson, TX ","6","CA4","35","...","Earnings by place of work",44888,48437,40746,43513,57974,50700,41957,76509,81708,75872,100641,82237,131666,133204,101403,93933,109392,95721,127197,149756,106948,141217,99861,148058,177433,153334,157260,158431,182254,151082,190212,161725,170994,184488,212329,226478,246509,201829,260451,215308,206051,269223,251756,262610,309923
"48115","Dawson, TX ","6","CA4","36","...","Less: Contributions for government social insurance 5/",1853,1863,2004,2207,2821,3106,3497,4106,4664,4973,5682,6841,7644,8569,7979,8746,9810,8441,8529,9725,9983,10254,10815,11573,12688,13271,13049,13223,13582,13092,13021,14141,14432,14575,15400,15918,16498,17679,18979,20096,19147,20936,19603,20559,24501
"48115","Dawson, TX ","6","CA4","37","...","  Employee and self-employed contributions for government social insurance",1014,1026,1104,1197,1510,1679,1877,2114,2385,2549,2951,3574,4016,4554,4261,4578,5257,4642,4678,5380,5670,5756,6184,6603,7158,7502,7436,7468,7737,7455,7450,7988,7792,7925,8087,8448,8784,9740,10409,11019,10722,11395,9786,10087,13494
"48115","Dawson, TX ","6","CA4","38","...","  Employer contributions for government social insurance",839,837,900,1010,1311,1427,1620,1992,2279,2424,2731,3267,3628,4015,3718,4168,4553,3799,3851,4345,4313,4498,4631,4970,5530,5769,5613,5755,5845,5637,5571,6153,6640,6650,7313,7470,7714,7939,8570,9077,8425,9541,9817,10472,11007
"48115","Dawson, TX ","6","CA4","42","...","Plus: Adjustment for residence 6/",347,428,514,531,605,890,841,682,733,1104,1117,1236,2804,2165,2328,2093,1486,1753,1739,1411,1488,1701,1570,512,-314,-1046,-863,-1508,-1885,-1979,-2779,-4932,-10491,-10455,-10270,-10486,-9842,-10762,-11757,-11064,-10683,-11941,-12345,-11809,-13955
"48115","Dawson, TX ","6","CA4","45","...","Equals: Net earnings by place of residence",43382,47002,39256,41837,55758,48484,39301,73085,77777,72003,96076,76632,126826,126800,95752,87280,101068,89033,120407,141442,98453,132664,90616,136997,164431,139017,143348,143700,166787,136011,174412,142652,146071,159458,186659,200074,220169,173388,229715,184148,176221,236346,219808,230242,271467
"48115","Dawson, TX ","6","CA4","46","...","Plus: Dividends, interest, and rent 7/",8505,9433,10077,11047,13142,15924,17787,18675,20827,22216,24121,31500,43969,52840,53696,54612,59611,58743,56688,54287,50159,50383,49622,46100,45885,48435,53942,56688,58454,59742,56995,59970,56292,51921,54912,43202,51672,52410,65869,87138,76430,71486,81886,93218,95325
"48115","Dawson, TX ","6","CA4","47","...","Plus: Personal current transfer receipts",4035,4567,5506,5958,7007,8016,9653,10392,10896,12457,13935,16388,18397,20302,22790,23747,25206,28048,28333,29048,32277,35337,37892,46029,51460,55639,60081,63647,65439,60355,60897,63302,70964,72186,75335,76100,82341,90201,94354,99336,104369,111256,112536,110602,113551
"48115","Dawson, TX ","6","CA4","50","...","Wages and salaries",21075,21302,21770,22564,25007,26241,30006,35263,40640,43068,47567,56860,59131,66144,60808,64287,71341,61058,62706,67262,66987,71391,72301,77105,86204,90509,90752,94720,98331,95375,95892,108401,108367,107115,110216,113354,115698,123715,133372,141138,132466,143055,152495,161533,175945
"48115","Dawson, TX ","6","CA4","60","...","Supplements to wages and salaries",2020,2154,2350,2657,3080,3306,4013,4851,5780,6223,6921,8478,9026,10463,10480,11375,12766,11702,12105,13245,14164,15464,16545,18285,20512,21687,20932,21743,21861,21889,22367,25272,26962,27700,29456,31005,31379,33342,33788,34519,35174,38849,38731,41059,42687
"48115","Dawson, TX ","6","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",1181,1317,1450,1647,1769,1879,2393,2859,3501,3799,4190,5211,5398,6448,6762,7207,8213,7903,8254,8900,9851,10966,11914,13315,14982,15918,15319,15988,16016,16252,16796,19119,20322,21050,22143,23535,23665,25403,25218,25442,26749,29308,28914,30587,31680
"48115","Dawson, TX ","6","CA4","62","...","  Employer contributions for government social insurance",839,837,900,1010,1311,1427,1620,1992,2279,2424,2731,3267,3628,4015,3718,4168,4553,3799,3851,4345,4313,4498,4631,4970,5530,5769,5613,5755,5845,5637,5571,6153,6640,6650,7313,7470,7714,7939,8570,9077,8425,9541,9817,10472,11007
"48115","Dawson, TX ","6","CA4","70","...","Proprietors' income 9/",21793,24981,16626,18292,29887,21153,7938,36395,35288,26581,46153,16899,63509,56597,30115,18271,25285,22961,52386,69249,25797,54362,11015,52668,70717,41138,45576,41968,62062,33818,71953,28052,35665,49673,72657,82119,99432,44772,93291,39651,38411,87319,60530,60018,91291
"48115","Dawson, TX ","6","CA4","71","...","  Farm proprietors' income",11749,15141,5748,6246,17752,7724,-6868,20188,19418,8538,27529,-2463,43763,37141,7823,-4639,2856,930,32771,47076,4729,33118,-10719,27743,44157,14941,22486,18503,33233,4226,42543,504,15864,29997,53498,62260,77923,20861,70384,10912,13082,58381,28212,23452,52378
"48115","Dawson, TX ","6","CA4","72","...","  Nonfarm proprietors' income",10044,9840,10878,12046,12135,13429,14806,16207,15870,18043,18624,19362,19746,19456,22292,22910,22429,22031,19615,22173,21068,21244,21734,24925,26560,26197,23090,23465,28829,29592,29410,27548,19801,19676,19159,19859,21509,23911,22907,28739,25329,28938,32318,36566,38913
"48115","Dawson, TX ","6","CA4","7010","...","Total employment",7774,7532,7319,7055,6843,6548,6690,6960,7341,7351,7230,7682,7537,7609,7142,7090,7297,6537,6853,6848,6503,6532,6544,6519,7011,7036,7086,7066,7056,6834,6658,7103,6843,6716,6653,6617,6576,6525,6580,6580,6581,6642,6616,6674,6772
"48115","Dawson, TX ","6","CA4","7020","...","  Wage and salary employment",5073,4865,4802,4569,4553,4411,4619,4965,5274,5207,5093,5533,5279,5315,4886,4859,5084,4511,4627,4634,4425,4442,4435,4563,4882,4994,5004,5078,5030,4902,4733,5136,4949,4774,4711,4638,4606,4565,4572,4674,4625,4622,4643,4607,4659
"48115","Dawson, TX ","6","CA4","7040","...","  Proprietors employment",2701,2667,2517,2486,2290,2137,2071,1995,2067,2144,2137,2149,2258,2294,2256,2231,2213,2026,2226,2214,2078,2090,2109,1956,2129,2042,2082,1988,2026,1932,1925,1967,1894,1942,1942,1979,1970,1960,2008,1906,1956,2020,1973,2067,2113
"48117","Deaf Smith, TX ","6","CA4","10","...","Personal income (thousands of dollars)",90952,108284,96916,100147,125720,89787,151128,128699,167607,125556,142755,150708,165578,167507,224923,207112,252607,242779,254732,285080,291231,328836,361143,384472,431600,398777,418880,416189,398838,433390,511496,493267,500362,429065,463492,437487,502116,464774,537205,556117,521880,633524,747171,725564,698071
"48117","Deaf Smith, TX ","6","CA4","11","...","  Nonfarm personal income 1/",39522,45592,48720,54317,61661,68683,80474,92415,101135,110812,119450,127851,138026,141362,162073,171766,182084,178136,185853,196564,203766,211964,222076,231279,243281,255685,272740,280119,294682,302359,307988,319708,326090,318346,332012,332053,368396,387201,438090,479556,484566,507989,554059,564761,584090
"48117","Deaf Smith, TX ","6","CA4","12","...","  Farm income 2/",51430,62692,48196,45830,64059,21104,70654,36284,66472,14744,23305,22857,27552,26145,62850,35346,70523,64643,68879,88516,87465,116872,139067,153193,188319,143092,146140,136070,104156,131031,203508,173559,174272,110719,131480,105434,133720,77573,99115,76561,37314,125535,193112,160803,113981
"48117","Deaf Smith, TX ","6","CA4","20","...","Population (persons) 3/",17791,18946,18986,18754,19703,19832,20131,20609,20803,20859,21126,21164,21100,20566,20616,20791,20095,19887,19700,19343,19184,19164,18771,18712,18974,18991,19105,19055,19020,18896,18644,18515,18391,18439,18454,18671,18737,18770,18916,19054,19084,19440,19468,19368,19177
"48117","Deaf Smith, TX ","6","CA4","30","...","Per capita personal income (dollars) 4/",5112,5715,5105,5340,6381,4527,7507,6245,8057,6019,6757,7121,7847,8145,10910,9962,12571,12208,12931,14738,15181,17159,19239,20547,22747,20998,21925,21841,20969,22936,27435,26641,27207,23269,25116,23431,26798,24762,28400,29186,27346,32589,38379,37462,36401
"48117","Deaf Smith, TX ","6","CA4","35","...","Earnings by place of work",82689,99086,86895,89731,114308,75818,135242,112881,149958,106878,121852,127552,137446,128482,180804,159766,199625,187720,194787,225184,219096,254021,282085,301882,347562,303707,317428,309334,285180,318700,396692,367558,372401,304222,328635,313723,365742,324705,387692,385552,348700,456879,558260,530649,499328
"48117","Deaf Smith, TX ","6","CA4","36","...","Less: Contributions for government social insurance 5/",2138,2459,2671,3177,4257,4751,5460,6629,7259,8087,9000,9639,10811,9920,11256,12249,12852,12203,12644,14191,14083,14420,15346,15655,16839,17110,18387,17946,18533,18801,19249,19005,19665,19429,20478,21927,24780,25851,31661,32139,33018,34250,32937,33331,38221
"48117","Deaf Smith, TX ","6","CA4","37","...","  Employee and self-employed contributions for government social insurance",1048,1202,1295,1509,2011,2255,2610,3044,3339,3711,4185,4564,5181,4971,5578,5925,6453,6167,6289,7177,7207,7296,7893,8108,8662,8906,9694,9523,9804,9951,10195,10056,10278,10277,10429,11120,12606,13576,16002,16845,17538,18158,15666,15391,20100
"48117","Deaf Smith, TX ","6","CA4","38","...","  Employer contributions for government social insurance",1090,1257,1376,1668,2246,2496,2850,3585,3920,4376,4815,5075,5630,4949,5678,6324,6399,6036,6355,7014,6876,7124,7453,7547,8177,8204,8693,8423,8729,8850,9054,8949,9387,9152,10049,10807,12174,12275,15659,15294,15480,16092,17271,17940,18121
"48117","Deaf Smith, TX ","6","CA4","42","...","Plus: Adjustment for residence 6/",-323,-564,-792,-1545,-2432,-3004,-3972,-5271,-6516,-8140,-9807,-13114,-16696,-15828,-15349,-14211,-13455,-10183,-6484,-3608,-168,3808,3589,2495,2321,3174,2661,2932,2844,2302,1075,1040,610,1027,2400,1025,-2800,-3270,-14435,-12230,-9223,-10954,-14708,-16162,-13778
"48117","Deaf Smith, TX ","6","CA4","45","...","Equals: Net earnings by place of residence",80228,96063,83432,85009,107619,68063,125810,100981,136183,90651,103045,104799,109939,102734,154199,133306,173318,165334,175659,207385,204845,243409,270328,288722,333044,289771,301702,294320,269491,302201,378518,349593,353346,285820,310557,292821,338162,295584,341596,341183,306459,411675,510615,481156,447329
"48117","Deaf Smith, TX ","6","CA4","46","...","Plus: Dividends, interest, and rent 7/",7780,8770,9530,10677,12757,15058,16860,18656,21608,23813,26720,30748,38376,45821,49842,51446,54966,51237,51850,49688,55293,51954,52664,50547,49799,55896,59944,60234,65770,67318,67271,75514,74071,64376,70277,59208,69961,69458,89073,100367,91477,89650,101256,108384,110965
"48117","Deaf Smith, TX ","6","CA4","47","...","Plus: Personal current transfer receipts",2944,3451,3954,4461,5344,6666,8458,9062,9816,11092,12990,15161,17263,18952,20882,22360,24323,26208,27223,28007,31093,33473,38151,45203,48757,53110,57234,61635,63577,63871,65707,68160,72945,78869,82658,85458,93993,99732,106536,114567,123944,132199,135300,136024,139777
"48117","Deaf Smith, TX ","6","CA4","50","...","Wages and salaries",26430,30680,31466,35586,40721,43516,50095,59042,64591,71372,76141,81375,85213,79522,89705,94827,98681,93721,100155,106889,104050,109863,112935,115616,123240,123633,133531,131879,138184,141525,145561,145373,148167,142315,147867,157270,179493,186948,227401,234025,232895,242974,264683,270794,276941
"48117","Deaf Smith, TX ","6","CA4","60","...","Supplements to wages and salaries",2557,3152,3437,4176,4972,5567,7014,8633,9929,10955,11926,12974,13990,13147,15910,17032,18070,17469,18853,20608,21492,23462,24998,26189,28519,28705,28837,28970,29868,31136,32259,32623,33312,34069,36429,38886,42695,44685,50628,50717,53816,57233,58228,60920,64047
