"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"10005","Sussex, DE ","2","CA4","20","...","Population (persons) 3/",79614,80824,83919,85285,87186,89658,91513,93660,94544,95692,97504,98111,98334,98448,99806,102069,103943,106186,108209,109972,111434,114145,117949,122033,126146,130209,134584,139535,143902,148897,153300,157307,160445,164187,168629,172517,177222,182390,187225,191991,194751,197944,200442,203373,206649
"10005","Sussex, DE ","2","CA4","30","...","Per capita personal income (dollars) 4/",3642,3722,3975,4498,5169,5250,5896,6168,6478,7083,7546,8309,9253,10198,11195,12171,13299,14471,15112,16287,17695,17455,18204,18623,18545,19478,20247,21621,22338,23512,24469,25926,27360,27501,28925,31062,32585,34193,35819,36064,35547,35666,36770,37886,38560
"10005","Sussex, DE ","2","CA4","35","...","Earnings by place of work",231834,232686,256462,300999,356783,357565,401202,425031,438401,491252,522348,543985,591016,658035,745121,831775,929218,1047194,1116389,1234352,1322901,1358121,1397623,1470650,1505667,1598327,1655814,1774180,1886331,2062058,2228505,2376529,2564492,2636679,2917215,3238204,3514760,3688153,3782773,3761939,3692555,3743286,3701868,3844911,3990725
"10005","Sussex, DE ","2","CA4","36","...","Less: Contributions for government social insurance 5/",13673,14826,16839,20316,25934,29234,30474,33733,36415,42337,47885,51742,59251,65313,73987,83173,92647,102338,111899,124903,134368,140408,147192,154408,161262,174861,186197,195297,206413,224345,237112,248507,258581,279104,302172,336350,364609,389288,409940,423008,422538,434063,382203,396025,459442
"10005","Sussex, DE ","2","CA4","37","...","  Employee and self-employed contributions for government social insurance",6802,7383,8319,9829,12450,14091,14756,15933,17151,19687,22420,24713,28707,31800,35520,39016,44914,50541,55958,63444,69909,72772,76608,79983,83701,91520,97530,102223,107371,116483,124125,129989,133760,144895,157321,175628,191848,207962,220837,230090,229475,235116,188088,193725,250480
"10005","Sussex, DE ","2","CA4","38","...","  Employer contributions for government social insurance",6871,7443,8520,10487,13484,15143,15718,17800,19264,22650,25465,27029,30544,33513,38467,44157,47733,51797,55941,61459,64459,67636,70584,74425,77561,83341,88667,93074,99042,107862,112987,118518,124821,134209,144851,160722,172761,181326,189103,192918,193063,198947,194115,202300,208962
"10005","Sussex, DE ","2","CA4","42","...","Plus: Adjustment for residence 6/",6393,6897,8290,8449,10908,13155,15029,18565,23087,22809,26469,28365,27719,27702,24219,27884,29900,36172,40037,45479,49375,53081,65575,79159,98073,116947,137819,156131,174149,195580,226486,255883,297045,305215,313745,325884,328182,334786,339082,348386,355715,347713,403268,418189,422505
"10005","Sussex, DE ","2","CA4","45","...","Equals: Net earnings by place of residence",224554,224757,247913,289132,341757,341486,385757,409863,425073,471724,500932,520608,559484,620424,695353,776486,866471,981028,1044527,1154928,1237908,1270794,1316006,1395401,1442478,1540413,1607436,1735014,1854067,2033293,2217879,2383905,2602956,2662790,2928788,3227738,3478333,3633651,3711915,3687317,3625732,3656936,3722933,3867075,3953788
"10005","Sussex, DE ","2","CA4","46","...","Plus: Dividends, interest, and rent 7/",41620,47785,52517,57874,65653,76603,85084,92538,105258,117530,131920,169485,203212,225907,252964,283225,318715,341916,363288,386991,462655,421733,489433,502401,491049,543520,602260,682197,742180,792638,812449,913593,920171,917571,943277,1027864,1095199,1296578,1568474,1636301,1491148,1469953,1609811,1711200,1764589
"10005","Sussex, DE ","2","CA4","47","...","Plus: Personal current transfer receipts",23781,28323,33178,36602,43269,52587,68691,75296,82078,88535,102874,125149,147185,157593,169026,182558,197173,213693,227419,249144,271233,299925,341721,374812,405830,452223,515176,599713,618303,674958,720791,780879,866578,934962,1005546,1103132,1201182,1306193,1425792,1600354,1805886,1933010,2037594,2126683,2250103
"10005","Sussex, DE ","2","CA4","50","...","Wages and salaries",157131,174070,189683,216115,237130,255972,268124,291116,310322,356443,384134,418371,445479,481327,535454,585436,639098,686069,758845,816810,862994,923506,954292,998237,1032394,1086954,1159869,1236789,1313911,1436135,1518544,1618772,1711338,1803821,1908530,2084317,2247472,2369909,2491794,2518624,2445037,2512342,2467684,2539434,2645747
"10005","Sussex, DE ","2","CA4","60","...","Supplements to wages and salaries",17120,19271,23602,28624,32719,36199,43281,48624,54793,63988,70741,78505,84778,96351,112656,125236,140625,158353,170125,183560,200245,216171,227693,253303,265445,279911,292049,308117,324430,353068,367292,396817,423438,456630,495499,547694,605196,667157,696070,697266,691603,717140,711066,734372,706168
"10005","Sussex, DE ","2","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",10249,11828,15082,18137,19235,21056,27563,30824,35529,41338,45276,51476,54234,62838,74189,81079,92892,106556,114184,122101,135786,148535,157109,178878,187884,196570,203382,215043,225388,245206,254305,278299,298617,322421,350648,386972,432435,485831,506967,504348,498540,518193,516951,532072,497206
"10005","Sussex, DE ","2","CA4","62","...","  Employer contributions for government social insurance",6871,7443,8520,10487,13484,15143,15718,17800,19264,22650,25465,27029,30544,33513,38467,44157,47733,51797,55941,61459,64459,67636,70584,74425,77561,83341,88667,93074,99042,107862,112987,118518,124821,134209,144851,160722,172761,181326,189103,192918,193063,198947,194115,202300,208962
"10005","Sussex, DE ","2","CA4","70","...","Proprietors' income 9/",57583,39345,43177,56260,86934,65394,89797,85291,73286,70821,67473,47109,60759,80357,97011,121103,149495,202772,187419,233982,259662,218444,215638,219110,207828,231462,203896,229274,247990,272855,342669,360940,429716,376228,513186,606193,662092,651087,594909,546049,555915,513804,523118,571105,638810
"10005","Sussex, DE ","2","CA4","71","...","  Farm proprietors' income",32942,15248,17124,26303,55272,32101,54676,44992,29810,23012,17997,-1380,13211,34795,46802,55081,68520,110517,80618,127764,141877,86292,77904,65358,66200,73411,49136,62433,51207,85648,86050,85293,147227,44937,121275,177599,212740,135794,128142,70415,80457,76235,85541,106508,135307
"10005","Sussex, DE ","2","CA4","72","...","  Nonfarm proprietors' income",24641,24097,26053,29957,31662,33293,35121,40299,43476,47809,49476,48489,47548,45562,50209,66022,80975,92255,106801,106218,117785,132152,137734,153752,141628,158051,154760,166841,196783,187207,256619,275647,282489,331291,391911,428594,449352,515293,466767,475634,475458,437569,437577,464597,503503
"10005","Sussex, DE ","2","CA4","7010","...","Total employment",40095,41532,42406,45388,45787,45576,44291,44426,44170,46355,46970,46558,46809,48122,51330,53813,57048,59269,60967,63277,63769,65465,64879,65106,65879,67149,71072,73392,75626,77299,79163,81744,82414,84499,85937,90244,93589,96915,99133,99084,96527,96438,95569,96893,98897
"10005","Sussex, DE ","2","CA4","7020","...","  Wage and salary employment",31346,32732,33572,35935,36417,36361,35075,35411,35213,37097,37646,37387,37207,37923,40753,43124,45749,47611,50032,51446,51771,52764,52036,52609,53360,54693,57189,59019,60791,62518,64186,65987,66566,68131,68747,71971,73944,75948,76322,76464,74284,74526,72666,73625,75217
"10005","Sussex, DE ","2","CA4","7040","...","  Proprietors employment",8749,8800,8834,9453,9370,9215,9216,9015,8957,9258,9324,9171,9602,10199,10577,10689,11299,11658,10935,11831,11998,12701,12843,12497,12519,12456,13883,14373,14835,14781,14977,15757,15848,16368,17190,18273,19645,20967,22811,22620,22243,21912,22903,23268,23680
"Note: See the included footnote file."
"CA4: Personal Income and Employment by Major Component"
"Last updated: November 20, 2014-- new estimates for 2013; revised estimates for 2001-2012."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
