"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"24011","Caroline, MD ","2","CA4","47","...","Plus: Personal current transfer receipts",6249,7347,8827,9966,11105,13069,15992,17659,19613,21377,23757,28453,32748,35922,38921,40865,43587,43979,48385,51459,55651,62454,70730,80176,85853,89093,91103,94349,97565,102292,110348,120615,130904,144074,158754,164198,180936,189845,203981,224963,251052,279703,288180,293419,302052
"24011","Caroline, MD ","2","CA4","50","...","Wages and salaries",28198,30405,30273,30673,35899,40105,41674,49279,56222,62784,68744,69996,72802,77302,82558,92632,101377,116192,126011,142887,149569,159407,161112,165506,167825,175826,189894,201340,218271,233991,238971,230810,231142,251540,266403,284391,300862,309119,321423,331946,325447,309522,316633,340122,366327
"24011","Caroline, MD ","2","CA4","60","...","Supplements to wages and salaries",3455,3798,3975,4343,5150,5770,6533,8152,9756,11062,12564,13032,14166,15932,17886,20794,23359,28106,29666,34377,36835,39753,40437,43960,44684,46183,47997,49847,53959,57918,59600,55890,57630,63061,68621,74956,82466,82736,86260,89653,92352,90998,94410,95651,100810
"24011","Caroline, MD ","2","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",2214,2473,2616,2863,3159,3464,4170,5211,6341,7059,8018,8433,9056,10475,11886,13635,15587,19118,20041,23124,25284,27284,27673,30785,31253,32265,33199,34529,37555,40596,42438,39592,40488,44624,48972,53245,59058,58640,61398,63776,66878,65381,68089,67151,71828
"24011","Caroline, MD ","2","CA4","62","...","  Employer contributions for government social insurance",1241,1325,1359,1480,1991,2306,2363,2941,3415,4003,4546,4599,5110,5457,6000,7159,7772,8988,9625,11253,11551,12469,12764,13175,13431,13918,14798,15318,16404,17322,17162,16298,17142,18437,19649,21711,23408,24096,24862,25877,25474,25617,26321,28500,28982
"24011","Caroline, MD ","2","CA4","70","...","Proprietors' income 9/",14896,12850,10465,13831,20408,16503,20804,18383,13229,18225,16447,5682,13710,14041,12653,33344,34728,39322,32183,44324,43207,39087,34822,33052,28688,34687,27777,38600,31237,41396,53843,61777,72252,71868,101584,124606,127343,127214,116846,82789,76514,72193,91547,103971,108340
"24011","Caroline, MD ","2","CA4","71","...","  Farm proprietors' income",8084,5723,3103,5786,11774,7521,11118,6993,1571,5955,3284,-8148,-1171,-285,-3032,15575,16699,20505,12720,21415,22018,19571,14004,12727,6833,11029,1812,10995,222,2084,9777,15238,20228,1164,17864,32985,33341,23088,23501,22541,20593,16200,32393,36880,36818
"24011","Caroline, MD ","2","CA4","72","...","  Nonfarm proprietors' income",6812,7127,7362,8045,8634,8982,9686,11390,11658,12270,13163,13830,14881,14326,15685,17769,18029,18817,19463,22909,21189,19516,20818,20325,21855,23658,25965,27605,31015,39312,44066,46539,52024,70704,83720,91621,94002,104126,93345,60248,55921,55993,59154,67091,71522
"24011","Caroline, MD ","2","CA4","7010","...","Total employment",8086,8125,7833,7579,8234,8029,7841,8077,8593,8853,8957,8466,8384,8523,8859,9276,9540,10137,10381,10927,11039,11158,11232,11031,10924,11234,11692,11885,12452,12810,13040,12948,12533,13001,13001,13291,13898,13970,14300,14429,14090,13307,13153,13418,13991
"24011","Caroline, MD ","2","CA4","7020","...","  Wage and salary employment",5688,5793,5498,5188,5751,5619,5539,5809,6348,6620,6708,6160,6021,6139,6385,6806,6997,7552,7704,8217,8231,8204,8252,8134,7993,8204,8580,8679,9139,9433,9642,9404,9046,9448,9330,9458,9794,9769,9897,9959,9664,8877,8724,8929,9412
"24011","Caroline, MD ","2","CA4","7040","...","  Proprietors employment",2398,2332,2335,2391,2483,2410,2302,2268,2245,2233,2249,2306,2363,2384,2474,2470,2543,2585,2677,2710,2808,2954,2980,2897,2931,3030,3112,3206,3313,3377,3398,3544,3487,3553,3671,3833,4104,4201,4403,4470,4426,4430,4429,4489,4579
"24013","Carroll, MD ","2","CA4","10","...","Personal income (thousands of dollars)",267220,290100,319248,361044,411803,468829,524328,597030,676414,797593,920371,1063642,1185453,1296388,1422107,1588485,1724540,1878283,2050926,2243136,2460810,2699809,2688652,2843715,3007051,3200910,3366503,3597476,3925054,4219090,4574867,5059672,5398657,5640793,5872114,6140177,6506771,6952300,7231980,7472538,7424010,7515709,7893434,8246823,8290487
"24013","Carroll, MD ","2","CA4","11","...","  Nonfarm personal income 1/",259353,280923,311769,351383,398886,456603,510907,586922,669510,785350,908991,1060570,1178481,1291107,1416628,1572611,1709920,1867227,2035234,2227810,2445311,2683946,2678474,2827739,2993240,3188027,3358806,3581321,3912052,4198074,4554810,5032774,5377577,5623291,5852451,6115979,6484540,6933770,7217057,7453260,7396741,7490701,7857926,8200767,8257495
"24013","Carroll, MD ","2","CA4","12","...","  Farm income 2/",7867,9177,7479,9661,12917,12226,13421,10108,6904,12243,11380,3072,6972,5281,5479,15874,14620,11056,15692,15326,15499,15863,10178,15976,13811,12883,7697,16155,13002,21016,20057,26898,21080,17502,19663,24198,22231,18530,14923,19278,27269,25008,35508,46056,32992
"24013","Carroll, MD ","2","CA4","20","...","Population (persons) 3/",67917,69441,71320,74209,76348,78619,80312,83468,87491,91301,94687,96853,98648,100024,101608,104078,106817,110119,114097,117436,120729,124086,126918,129463,131653,134779,138291,141438,144538,146977,149149,151454,154037,157930,161389,163915,165519,166950,167390,167433,167028,167233,167271,167210,167564
"24013","Carroll, MD ","2","CA4","30","...","Per capita personal income (dollars) 4/",3935,4178,4476,4865,5394,5963,6529,7153,7731,8736,9720,10982,12017,12961,13996,15262,16145,17057,17975,19101,20383,21758,21184,21965,22841,23749,24344,25435,27156,28706,30673,33407,35048,35717,36385,37460,39311,41643,43204,44630,44448,44942,47189,49320,49477
"24013","Carroll, MD ","2","CA4","35","...","Earnings by place of work",163881,174293,188164,211983,243138,266635,275906,311153,341455,390426,434853,454803,485998,492932,552509,630347,681164,767885,848134,916090,983536,1045561,1072731,1154670,1224374,1299831,1353788,1410223,1514786,1671961,1783387,1981375,2178567,2301019,2405115,2605471,2817813,3019290,3076364,3139645,3125686,3191757,3353486,3454394,3546416
"24013","Carroll, MD ","2","CA4","36","...","Less: Contributions for government social insurance 5/",10524,11082,12559,14754,19450,22175,22529,26160,29342,34204,40039,43122,49294,50884,57739,66984,74510,85936,92372,103174,111624,120879,125871,134012,141813,151794,157496,161737,172354,184179,194836,210536,240054,254545,266450,289829,315057,339482,351921,362686,357491,372437,350175,360311,409725
"24013","Carroll, MD ","2","CA4","37","...","  Employee and self-employed contributions for government social insurance",5318,5652,6396,7389,9735,11246,11603,12995,14356,16433,19495,21337,24582,25960,29057,33069,37970,43632,46764,52983,58506,62680,65839,69707,74087,80179,84199,86901,92681,99369,105578,114496,128363,135718,141010,150529,165772,178668,187177,192677,192391,195224,162941,165703,218298
"24013","Carroll, MD ","2","CA4","38","...","  Employer contributions for government social insurance",5206,5430,6163,7365,9715,10929,10926,13165,14986,17771,20544,21785,24712,24924,28682,33915,36540,42304,45608,50191,53118,58199,60032,64305,67726,71615,73297,74836,79673,84810,89258,96040,111691,118827,125440,139300,149285,160814,164744,170009,165100,177213,187234,194608,191427
"24013","Carroll, MD ","2","CA4","42","...","Plus: Adjustment for residence 6/",59480,64583,71855,84718,96640,117833,141218,172573,211235,267288,326417,404382,446677,493119,533861,590318,648009,692468,757382,845688,911815,974972,993121,1021719,1079385,1159334,1218202,1320191,1453511,1530035,1723265,1908704,2012954,2079839,2155836,2215410,2292806,2356526,2388634,2381083,2359175,2389212,2435688,2565982,2486863
"24013","Carroll, MD ","2","CA4","45","...","Equals: Net earnings by place of residence",212837,227794,247460,281947,320328,362293,394595,457566,523348,623510,721231,816063,883381,935167,1028631,1153681,1254663,1374417,1513144,1658604,1783727,1899654,1939981,2042377,2161946,2307371,2414494,2568677,2795943,3017817,3311816,3679543,3951467,4126313,4294501,4531052,4795562,5036334,5113077,5158042,5127370,5208532,5438999,5660065,5623554
"24013","Carroll, MD ","2","CA4","46","...","Plus: Dividends, interest, and rent 7/",38831,43589,49381,54400,62348,71707,80388,87805,98238,112271,127294,160057,196216,237949,260000,293569,317326,343098,362532,394672,468653,575144,491799,510108,539774,580346,617656,670841,756928,798050,834587,912439,933552,959747,978867,993971,1033540,1193859,1327313,1448128,1323500,1279042,1395682,1495912,1541144
"24013","Carroll, MD ","2","CA4","47","...","Plus: Personal current transfer receipts",15552,18717,22407,24697,29127,34829,49345,51659,54828,61812,71846,87522,105856,123272,133476,141235,152551,160768,175250,189860,208430,225011,256872,291230,305331,313193,334353,357958,372183,403223,428464,467690,513638,554733,598746,615154,677669,722107,791590,866368,973140,1028135,1058753,1090846,1125789
"24013","Carroll, MD ","2","CA4","50","...","Wages and salaries",118580,126048,136144,151514,172883,191287,191913,217341,243135,275872,308951,330143,350944,354147,394668,441056,478961,544635,601967,647843,699722,758805,781410,827650,866484,923822,971679,1019781,1100492,1193598,1271941,1373857,1507672,1606541,1681947,1805848,1951013,2095132,2171859,2219287,2169200,2215650,2310362,2383828,2449932
"24013","Carroll, MD ","2","CA4","60","...","Supplements to wages and salaries",14486,15605,17811,21007,24210,27363,29992,34757,40743,47358,55071,60192,66364,69814,80684,90319,99867,116374,127593,136496,150912,165730,172172,195078,207347,219610,222887,224988,240659,257931,280437,303028,330527,356361,389871,435212,478401,489674,511935,531650,543550,561683,593520,585253,599192
"24013","Carroll, MD ","2","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",9280,10175,11648,13642,14495,16434,19066,21592,25757,29587,34527,38407,41652,44890,52002,56404,63327,74070,81985,86305,97794,107531,112140,130773,139621,147995,149590,150152,160986,173121,191179,206988,218836,237534,264431,295912,329116,328860,347191,361641,378450,384470,406286,390645,407765
"24013","Carroll, MD ","2","CA4","62","...","  Employer contributions for government social insurance",5206,5430,6163,7365,9715,10929,10926,13165,14986,17771,20544,21785,24712,24924,28682,33915,36540,42304,45608,50191,53118,58199,60032,64305,67726,71615,73297,74836,79673,84810,89258,96040,111691,118827,125440,139300,149285,160814,164744,170009,165100,177213,187234,194608,191427
"24013","Carroll, MD ","2","CA4","70","...","Proprietors' income 9/",30815,32640,34209,39462,46045,47985,54001,59055,57577,67196,70831,64468,68690,68971,77157,98972,102336,106876,118574,131751,132902,121026,119149,131942,150543,156399,159222,165454,173635,220432,231009,304490,340368,338117,333297,364411,388399,434484,392570,388708,412936,414424,449604,485313,497292
"24013","Carroll, MD ","2","CA4","71","...","  Farm proprietors' income",5602,6896,5334,7656,10361,9236,10202,6090,2554,8010,6355,-2525,1218,-1152,-593,9916,8756,5678,10451,9552,9420,8867,3443,9554,7006,6395,562,8964,5562,13049,12205,17215,10632,3940,7724,12698,13096,8458,3298,8219,16692,14975,26875,33011,18978
"24013","Carroll, MD ","2","CA4","72","...","  Nonfarm proprietors' income",25213,25744,28875,31806,35684,38749,43799,52965,55023,59186,64476,66993,67472,70123,77750,89056,93580,101198,108123,122199,123482,112159,115706,122388,143537,150004,158660,156490,168073,207383,218804,287275,329736,334177,325573,351713,375303,426026,389272,380489,396244,399449,422729,452302,478314
"24013","Carroll, MD ","2","CA4","7010","...","Total employment",27429,27223,27916,28839,30734,31622,31303,32311,34043,35671,36828,36133,36566,35921,37794,39244,40748,44261,47639,48950,50900,52388,51660,52824,53981,56390,58366,59852,62178,64805,66992,68896,70528,72451,74034,76985,80574,82742,84816,85419,82611,81611,82160,82541,83452
"24013","Carroll, MD ","2","CA4","7020","...","  Wage and salary employment",21801,21752,22110,22649,24255,25142,24623,25141,26694,28146,29224,28236,28220,27227,28719,30042,31016,34165,36654,37716,38954,39588,38599,39677,41000,42425,43464,44482,46086,48013,49581,50537,52491,53959,54396,56493,58822,60550,61650,61818,59003,58285,59215,59776,60270
"24013","Carroll, MD ","2","CA4","7040","...","  Proprietors employment",5628,5471,5806,6190,6479,6480,6680,7170,7349,7525,7604,7897,8346,8694,9075,9202,9732,10096,10985,11234,11946,12800,13061,13147,12981,13965,14902,15370,16092,16792,17411,18359,18037,18492,19638,20492,21752,22192,23166,23601,23608,23326,22945,22765,23182
"24015","Cecil, MD ","2","CA4","10","...","Personal income (thousands of dollars)",188337,211265,229100,253197,284282,302349,318706,357614,369432,426809,477525,548538,623835,685737,737225,813187,878425,937946,1013942,1117079,1235393,1336465,1403780,1481989,1584043,1673485,1763963,1860191,2016690,2167073,2316031,2497276,2603688,2726995,2898940,3102127,3270635,3496595,3694672,3791004,3821836,3895587,4107252,4200057,4337575
"24015","Cecil, MD ","2","CA4","11","...","  Nonfarm personal income 1/",185248,208086,226569,248679,277343,294230,311505,351726,366307,420850,472307,547101,619987,681868,733704,803213,869730,928054,1005313,1106642,1223583,1325779,1395015,1471391,1569956,1658126,1748317,1840871,1998027,2142044,2287642,2466823,2574544,2698236,2882215,3085049,3256677,3485698,3686469,3784469,3808976,3883775,4092419,4180352,4321989
"24015","Cecil, MD ","2","CA4","12","...","  Farm income 2/",3089,3179,2531,4518,6939,8119,7201,5888,3125,5959,5218,1437,3848,3869,3521,9974,8695,9892,8629,10437,11810,10686,8765,10598,14087,15359,15646,19320,18663,25029,28389,30453,29144,28759,16725,17078,13958,10897,8203,6535,12860,11812,14833,19705,15586
"24015","Cecil, MD ","2","CA4","20","...","Population (persons) 3/",53019,53519,54837,54888,56003,55959,56633,56086,56779,57801,59395,60590,61112,62067,62302,63517,64105,65368,67001,68525,69853,71866,73275,74570,75875,77031,78315,79441,80952,82603,84591,86448,88228,90061,92444,94809,96836,98821,99628,100232,100816,101160,101601,101684,101913
"24015","Cecil, MD ","2","CA4","30","...","Per capita personal income (dollars) 4/",3552,3947,4178,4613,5076,5403,5628,6376,6506,7384,8040,9053,10208,11048,11833,12803,13703,14349,15133,16302,17686,18597,19158,19874,20877,21725,22524,23416,24912,26235,27379,28888,29511,30279,31359,32720,33775,35383,37085,37822,37909,38509,40425,41305,42562
"24015","Cecil, MD ","2","CA4","35","...","Earnings by place of work",146194,161277,166724,179474,188251,187111,179874,198287,185325,214436,237221,253053,300955,319515,320374,352411,379808,415867,447493,511114,557850,607828,632968,659977,704005,744698,775534,802860,865625,959794,1022764,1091631,1151883,1239221,1346469,1484203,1598729,1707814,1818295,1800684,1756604,1784798,1829414,1920270,1999828
"24015","Cecil, MD ","2","CA4","36","...","Less: Contributions for government social insurance 5/",8072,9233,9962,11140,12484,13139,13109,14989,14479,16965,20016,22175,27680,30170,31073,34326,38047,42406,45523,53967,60392,67668,71654,74218,78656,84175,87613,90353,96975,104585,110278,116724,127188,136198,148349,164195,178434,194023,208235,211671,205882,212479,194429,204212,238156
"24015","Cecil, MD ","2","CA4","37","...","  Employee and self-employed contributions for government social insurance",3824,4208,4443,4933,5797,6245,6283,6971,6852,7906,9450,10681,13306,14693,15137,16655,19302,21731,23193,27813,31280,34630,36703,37775,40104,43161,45438,47054,50615,54444,57705,60781,65529,70752,77305,83956,91890,100287,108685,109730,107008,108332,88352,91784,124041
"24015","Cecil, MD ","2","CA4","38","...","  Employer contributions for government social insurance",4248,5025,5519,6207,6687,6894,6826,8018,7627,9059,10566,11494,14374,15477,15936,17671,18745,20675,22330,26154,29112,33038,34951,36443,38552,41014,42175,43299,46360,50141,52573,55943,61659,65446,71044,80239,86544,93736,99550,101941,98874,104147,106077,112428,114115
"24015","Cecil, MD ","2","CA4","42","...","Plus: Adjustment for residence 6/",7735,7716,16724,24677,39389,54723,70905,86555,108938,128866,146766,181931,189158,207554,235791,261632,289503,302071,336838,371617,408959,442965,459349,487518,526313,558307,589105,630293,693243,725649,790606,852525,867004,874649,904572,940976,979370,1041506,1028918,1045036,1066258,1067391,1142747,1113611,1150782
"24015","Cecil, MD ","2","CA4","45","...","Equals: Net earnings by place of residence",145857,159760,173486,193011,215156,228695,237670,269853,279784,326337,363971,412809,462433,496899,525092,579717,631264,675532,738808,828764,906417,983125,1020663,1073277,1151662,1218830,1277026,1342800,1461893,1580858,1703092,1827432,1891699,1977672,2102692,2260984,2399665,2555297,2638978,2634049,2616980,2639710,2777732,2829669,2912454
"24015","Cecil, MD ","2","CA4","46","...","Plus: Dividends, interest, and rent 7/",31403,38369,40121,42343,48075,48515,47249,51921,51250,58663,65047,76831,93308,111991,126181,143048,151047,160888,170039,174943,203972,210244,218909,224753,242628,258788,278015,295296,329205,350274,358417,392748,402349,406851,419144,446962,433559,477415,545020,595257,558849,561783,615268,628347,655310
"24015","Cecil, MD ","2","CA4","47","...","Plus: Personal current transfer receipts",11077,13136,15493,17843,21051,25139,33787,35840,38398,41809,48507,58898,68094,76847,85952,90422,96114,101526,105095,113372,125004,143096,164208,183959,189753,195867,208922,222095,225592,235941,254522,277096,309640,342472,377104,394181,437411,463883,510674,561698,646007,694094,714252,742041,769811
"24015","Cecil, MD ","2","CA4","50","...","Wages and salaries",107618,119293,121808,130522,133995,133745,127736,141388,133990,153663,172081,187376,223628,237199,235536,250545,267311,289986,316215,357500,398272,441441,459328,473999,499333,529817,545086,568522,611810,670198,711600,765109,826913,889088,967661,1057014,1135450,1217684,1318344,1322563,1271877,1280739,1304065,1377135,1438359
"24015","Cecil, MD ","2","CA4","60","...","Supplements to wages and salaries",21518,25218,27395,29044,30763,28388,26856,30364,26648,31009,35080,38661,48900,54567,53711,56937,62157,67423,70631,79609,91173,102027,109294,119243,127329,132855,134179,133913,143626,157243,173161,184130,197160,211543,236760,268958,293964,306758,332762,341499,353157,364192,375127,382822,396225
"24015","Cecil, MD ","2","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",17270,20193,21876,22837,24076,21494,20030,22346,19021,21950,24514,27167,34526,39090,37775,39266,43412,46748,48301,53455,62061,68989,74343,82800,88777,91841,92004,90614,97266,107102,120588,128187,135501,146097,165716,188719,207420,213022,233212,239558,254283,260045,269050,270394,282110
"24015","Cecil, MD ","2","CA4","62","...","  Employer contributions for government social insurance",4248,5025,5519,6207,6687,6894,6826,8018,7627,9059,10566,11494,14374,15477,15936,17671,18745,20675,22330,26154,29112,33038,34951,36443,38552,41014,42175,43299,46360,50141,52573,55943,61659,65446,71044,80239,86544,93736,99550,101941,98874,104147,106077,112428,114115
"24015","Cecil, MD ","2","CA4","70","...","Proprietors' income 9/",17058,16766,17521,19908,23493,24978,25282,26535,24687,29764,30060,27016,28427,27749,31127,44929,50340,58458,60647,74005,68405,64360,64346,66735,77343,82026,96269,100425,110189,132353,138003,142392,127810,138590,142048,158231,169315,183372,167189,136622,131570,139867,150222,160313,165244
"24015","Cecil, MD ","2","CA4","71","...","  Farm proprietors' income",1934,1942,1308,3322,5362,6185,5261,3599,785,3794,2493,-1731,474,-47,-206,6295,5044,6510,5304,6893,8199,6648,4981,7064,9559,10291,9233,11990,10168,15713,19062,18808,16424,12104,2286,3398,3262,-716,-4979,-5998,880,446,5056,4932,-281
"24015","Cecil, MD ","2","CA4","72","...","  Nonfarm proprietors' income",15124,14824,16213,16586,18131,18793,20021,22936,23902,25970,27567,28747,27953,27796,31333,38634,45296,51948,55343,67112,60206,57712,59365,59671,67784,71735,87036,88435,100021,116640,118941,123584,111386,126486,139762,154833,166053,184088,172168,142620,130690,139421,145166,155381,165525
"24015","Cecil, MD ","2","CA4","7010","...","Total employment",20945,20979,20435,20196,19985,19053,17800,18438,17468,18365,19202,19096,20153,19954,19354,19683,20324,21305,22453,24018,25006,25922,26019,25914,26516,26980,27370,28033,29289,30274,31076,32348,33290,34948,36209,37880,38830,39779,41191,41479,40339,40136,40483,41299,42215
"24015","Cecil, MD ","2","CA4","7020","...","  Wage and salary employment",18474,18598,18005,17509,17206,16307,15087,15641,14699,15614,16452,16275,17164,16849,16052,16235,16567,17273,17961,19082,19992,20611,20608,20503,21025,21250,21291,21554,22482,23435,24231,25122,25968,27190,28156,29350,29898,30661,31667,31811,30700,30421,30632,31664,32402
"24015","Cecil, MD ","2","CA4","7040","...","  Proprietors employment",2471,2381,2430,2687,2779,2746,2713,2797,2769,2751,2750,2821,2989,3105,3302,3448,3757,4032,4492,4936,5014,5311,5411,5411,5491,5730,6079,6479,6807,6839,6845,7226,7322,7758,8053,8530,8932,9118,9524,9668,9639,9715,9851,9635,9813
"24017","Charles, MD ","2","CA4","10","...","Personal income (thousands of dollars)",189973,212193,245317,275901,311926,345958,387307,448566,511508,603577,685309,793731,878105,955166,1050733,1174569,1315790,1454984,1583141,1784581,1959250,2161839,2252194,2365069,2500260,2651683,2768781,2910016,3108187,3284651,3475508,3837935,4167730,4413266,4739983,5048598,5368703,5742115,6050452,6326589,6438958,6639952,6948236,7097651,7176139
"24017","Charles, MD ","2","CA4","11","...","  Nonfarm personal income 1/",186684,207537,241390,271806,305856,340503,382860,443660,507461,597302,681106,792097,871598,945299,1047462,1172492,1310489,1454850,1583280,1782711,1958380,2158145,2246131,2359937,2496006,2647800,2770482,2903126,3106486,3283903,3472285,3830244,4160878,4410318,4734899,5043042,5365940,5740553,6051474,6325199,6436725,6638459,6944822,7095857,7174332
"24017","Charles, MD ","2","CA4","12","...","  Farm income 2/",3289,4656,3927,4095,6070,5455,4447,4906,4047,6275,4203,1634,6507,9867,3271,2077,5301,134,-139,1870,870,3694,6063,5132,4254,3883,-1701,6890,1701,748,3223,7691,6852,2948,5084,5556,2763,1562,-1022,1390,2233,1493,3414,1794,1807
"24017","Charles, MD ","2","CA4","20","...","Population (persons) 3/",46637,48232,50770,54193,56535,58646,60741,63023,65578,68407,71206,73466,76182,77897,79250,81976,84585,87944,92431,95375,98945,101751,103731,105174,106599,108159,110196,111641,113563,116177,118571,121229,124745,128079,131942,135601,138560,141164,142721,143783,144804,147114,149294,150710,152864
"24017","Charles, MD ","2","CA4","30","...","Per capita personal income (dollars) 4/",4073,4399,4832,5091,5517,5899,6376,7117,7800,8823,9624,10804,11526,12262,13258,14328,15556,16544,17128,18711,19801,21246,21712,22487,23455,24517,25126,26066,27370,28273,29312,31659,33410,34457,35925,37231,38746,40677,42394,44001,44467,45135,46541,47095,46945
"24017","Charles, MD ","2","CA4","35","...","Earnings by place of work",114135,130136,135745,144210,160342,172057,188976,214253,236257,265422,279597,302955,324797,338128,381612,426422,493900,554333,601265,708770,781543,851477,906109,963390,1041446,1077206,1140060,1185807,1259208,1350701,1429307,1527180,1675813,1837935,2005225,2175182,2299894,2475948,2517557,2536997,2551044,2570059,2656657,2703099,2733790
"24017","Charles, MD ","2","CA4","36","...","Less: Contributions for government social insurance 5/",4537,6123,6447,6978,9116,10662,12229,13970,15888,18214,21004,23218,26947,28460,34282,38765,47012,55297,60346,73787,82816,92284,98826,105734,114784,120180,127433,131139,139613,147834,155425,163950,182590,199211,214271,233473,247012,267859,277532,285921,287712,293764,272745,277372,309653
"24017","Charles, MD ","2","CA4","37","...","  Employee and self-employed contributions for government social insurance",2282,2986,3195,3397,4553,5347,6055,6739,7536,8604,10093,11251,13011,14010,16754,18670,23447,27849,30068,36892,41625,46141,49833,52931,57749,61002,64755,67067,71484,75442,79711,83984,93457,102581,110903,118859,127291,138153,143747,146534,147960,147708,119813,121534,159058
"24017","Charles, MD ","2","CA4","38","...","  Employer contributions for government social insurance",2255,3137,3252,3581,4563,5315,6174,7231,8352,9610,10911,11967,13936,14450,17528,20095,23565,27448,30278,36895,41191,46143,48993,52803,57035,59178,62678,64072,68129,72392,75714,79966,89133,96630,103368,114614,119721,129706,133785,139387,139752,146056,152932,155838,150595
"24017","Charles, MD ","2","CA4","42","...","Plus: Adjustment for residence 6/",31800,30489,46043,60933,74462,88546,102861,130622,161036,204292,256446,316492,353561,387671,418218,468390,523938,581689,648675,719300,783293,880621,897007,916789,943437,1015245,1008592,1061384,1137959,1184300,1251721,1464076,1583660,1648913,1750149,1850396,1982003,2075924,2183584,2268515,2344241,2466810,2560470,2590113,2576506
"24017","Charles, MD ","2","CA4","45","...","Equals: Net earnings by place of residence",141398,154502,175341,198165,225688,249941,279608,330905,381405,451500,515039,596229,651411,697339,765548,856047,970826,1080725,1189594,1354283,1482020,1639814,1704290,1774445,1870099,1972271,2021219,2116052,2257554,2387167,2525603,2827306,3076883,3287637,3541103,3792105,4034885,4284013,4423609,4519591,4607573,4743105,4944382,5015840,5000643
"24017","Charles, MD ","2","CA4","46","...","Plus: Dividends, interest, and rent 7/",39246,45784,55505,61509,67499,74315,81298,88281,98286,115344,127385,144794,162887,185436,204811,232296,253976,275515,293654,319830,353944,382454,389972,409588,440460,476641,529128,556799,603670,628226,657556,697794,741913,745577,780473,802596,851610,950639,1068936,1174718,1116668,1116216,1186264,1232665,1283258
"24017","Charles, MD ","2","CA4","47","...","Plus: Personal current transfer receipts",9329,11907,14471,16227,18739,21702,26401,29380,31817,36733,42885,52708,63807,72391,80374,86226,90988,98744,99893,110468,123286,139571,157932,181036,189701,202771,218434,237165,246963,269258,292349,312835,348934,380052,418407,453897,482208,507463,557907,632280,714717,780631,817590,849146,892238
"24017","Charles, MD ","2","CA4","50","...","Wages and salaries",82719,95488,95143,101608,110857,119803,131903,148129,167420,186720,197777,217053,235416,242851,277194,307725,351076,397112,441121,521161,582999,635566,664949,701517,754430,782954,840668,872832,928268,998479,1053510,1116032,1213175,1310774,1400186,1503236,1586486,1699296,1763849,1820989,1826416,1819326,1862366,1889693,1895005
"24017","Charles, MD ","2","CA4","60","...","Supplements to wages and salaries",13268,14619,17083,19602,21061,22951,26358,30201,34998,39524,42234,47052,52649,54876,64704,74335,85573,94743,98288,115891,133266,147973,156633,172182,183109,190510,199691,201973,214897,229603,248367,261681,288586,313887,349990,386733,415776,438572,457645,477709,497331,517675,537823,528741,534986
"24017","Charles, MD ","2","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",11013,11482,13831,16021,16498,17636,20184,22970,26646,29914,31323,35085,38713,40426,47176,54240,62008,67295,68010,78996,92075,101830,107640,119379,126074,131332,137013,137901,146768,157211,172653,181715,199453,217257,246622,272119,296055,308866,323860,338322,357579,371619,384891,372903,384391
"24017","Charles, MD ","2","CA4","62","...","  Employer contributions for government social insurance",2255,3137,3252,3581,4563,5315,6174,7231,8352,9610,10911,11967,13936,14450,17528,20095,23565,27448,30278,36895,41191,46143,48993,52803,57035,59178,62678,64072,68129,72392,75714,79966,89133,96630,103368,114614,119721,129706,133785,139387,139752,146056,152932,155838,150595
"24017","Charles, MD ","2","CA4","70","...","Proprietors' income 9/",18148,20029,23519,23000,28424,29303,30715,35923,33839,39178,39586,38850,36732,40401,39714,44362,57251,62478,61856,71718,65278,67938,84527,89691,103907,103742,99701,111002,116043,122619,127430,149467,174052,213274,255049,285213,297632,338080,296063,238299,227297,233058,256468,284665,303799
"24017","Charles, MD ","2","CA4","71","...","  Farm proprietors' income",2520,3909,3255,3497,5359,4643,3537,3720,2739,4978,2634,-142,4655,7797,1487,518,3976,-873,-899,1093,101,2885,5346,4508,3546,3163,-2545,5991,719,-131,2492,6931,6160,2194,4316,4721,2022,658,-2138,313,1186,512,2569,524,438
"24017","Charles, MD ","2","CA4","72","...","  Nonfarm proprietors' income",15628,16120,20264,19503,23065,24660,27178,32203,31100,34200,36952,38992,32077,32604,38227,43844,53275,63351,62755,70625,65177,65053,79181,85183,100361,100579,102246,105011,115324,122750,124938,142536,167892,211080,250733,280492,295610,337422,298201,237986,226111,232546,253899,284141,303361
"24017","Charles, MD ","2","CA4","7010","...","Total employment",15321,15777,15548,16241,16796,17031,17572,18330,20012,21226,21817,21877,22913,22192,23645,25099,27331,29679,30989,34236,36729,38209,38885,39489,40693,42177,43982,44863,46754,47590,48580,49843,51914,53324,54717,56773,58624,60296,61283,62076,60450,60281,60796,60705,61181
