"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"56009","Converse, WY ","7","CA4","46","...","Plus: Dividends, interest, and rent 7/",4297,4834,5628,5769,7181,8907,9603,10717,12519,16383,19161,24314,29897,34391,35788,37376,40566,37114,35524,34993,39291,40557,39494,40719,41636,42001,50357,52393,57496,65890,67942,69350,72161,63020,69198,78032,94180,114844,104114,129222,117113,111621,145796,157373,160924
"56009","Converse, WY ","7","CA4","47","...","Plus: Personal current transfer receipts",1757,2012,2256,2466,2885,3088,3830,4178,5005,5866,7071,8293,10244,12177,14864,14364,15873,18243,18116,19010,20676,22445,24078,25468,27903,27723,29672,30867,32084,32183,34721,37236,40914,45080,49025,54517,57165,62853,67478,76113,83801,87153,88190,90688,93042
"56009","Converse, WY ","7","CA4","50","...","Wages and salaries",11701,12082,17548,18997,18940,24426,34390,44488,58456,66153,84009,114318,118035,102822,93804,99161,104298,102074,93762,94181,92290,88546,92584,97287,103067,109598,113538,119284,128423,134216,136455,139628,144904,151310,159077,169257,183705,203243,227059,269024,265367,264558,276696,304283,319056
"56009","Converse, WY ","7","CA4","60","...","Supplements to wages and salaries",1148,1245,1830,2149,2307,3051,4492,6161,8579,9703,12599,17314,18441,16640,16054,17428,18861,19892,19586,18590,19217,19433,20939,23083,25438,26804,27218,28447,31164,33480,35700,37900,36149,37549,40420,43230,46662,56692,62968,73528,69200,71575,72340,79385,85803
"56009","Converse, WY ","7","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",648,736,1015,1211,1256,1594,2430,3436,4968,5571,7190,10086,10354,9283,9263,9749,10758,11706,12002,10481,11242,11385,12439,14510,15936,16408,16141,16866,18601,19866,21704,23907,22881,24487,26549,28732,30832,35769,39675,46564,43312,45663,45407,49711,54853
"56009","Converse, WY ","7","CA4","62","...","  Employer contributions for government social insurance",500,509,815,938,1051,1457,2062,2725,3611,4132,5409,7228,8087,7357,6791,7679,8103,8186,7584,8109,7975,8048,8500,8573,9502,10396,11077,11581,12563,13614,13996,13993,13268,13062,13871,14498,15830,20923,23293,26964,25888,25912,26933,29674,30950
"56009","Converse, WY ","7","CA4","70","...","Proprietors' income 9/",5415,4998,6621,9687,7626,7287,7058,8294,8909,12563,14644,14057,12772,11623,12235,13257,13063,16666,13899,11022,14281,16281,19099,21010,22857,16904,13932,14427,19886,19503,28961,28853,43107,36984,40134,43671,53010,51193,36467,49633,33910,41251,51971,52280,59876
"56009","Converse, WY ","7","CA4","71","...","  Farm proprietors' income",2166,1525,2877,5569,2803,1015,-245,-374,-811,169,1219,-137,-831,-706,0,-1053,-799,-347,282,174,520,3614,5532,6553,6915,-497,-1831,-2609,470,-941,5093,3528,7498,1864,4183,4285,7375,-1510,-6614,-5470,-6789,-2904,-78,-2543,793
"56009","Converse, WY ","7","CA4","72","...","  Nonfarm proprietors' income",3249,3473,3744,4118,4823,6272,7303,8668,9720,12394,13425,14194,13603,12329,12235,14310,13862,17013,13617,10848,13761,12667,13567,14457,15942,17401,15763,17036,19416,20444,23868,25325,35609,35120,35951,39386,45635,52703,43081,55103,40699,44155,52049,54823,59083
"56009","Converse, WY ","7","CA4","7010","...","Total employment",2847,2763,3218,3325,3257,3699,4392,5056,5827,6132,6857,7726,7623,6859,6506,6829,6780,6385,6364,6273,6045,5864,5947,6065,6269,6423,6512,6647,6697,6754,6793,6919,6838,6962,6878,7048,7280,7389,7772,8297,8190,8303,8356,8911,9156
"56009","Converse, WY ","7","CA4","7020","...","  Wage and salary employment",2053,2024,2461,2534,2488,2845,3461,4021,4740,4992,5673,6516,6421,5604,5155,5385,5320,4944,4689,4529,4362,4189,4310,4449,4560,4646,4751,4805,4893,4947,4946,5045,5024,5090,4970,5106,5294,5385,5620,6129,5991,5992,6105,6474,6665
"56009","Converse, WY ","7","CA4","7040","...","  Proprietors employment",794,739,757,791,769,854,931,1035,1087,1140,1184,1210,1202,1255,1351,1444,1460,1441,1675,1744,1683,1675,1637,1616,1709,1777,1761,1842,1804,1807,1847,1874,1814,1872,1908,1942,1986,2004,2152,2168,2199,2311,2251,2437,2491
"56011","Crook, WY ","7","CA4","10","...","Personal income (thousands of dollars)",15307,16003,17930,21721,24350,22846,26106,29034,34001,40117,46017,52206,62367,66874,70474,75136,81613,84508,84233,85107,89208,96565,105643,108392,120566,116985,120638,124949,136854,136111,146020,153228,174646,177442,190627,204903,242323,263913,266195,299923,282576,298001,334324,335025,341193
"56011","Crook, WY ","7","CA4","11","...","  Nonfarm personal income 1/",12429,13235,13847,15206,17389,20819,24550,28016,33477,39212,45260,51556,61833,67386,70319,74976,81344,83903,81435,83291,84098,90502,93879,98850,105708,108237,115584,122197,130267,134282,140480,151142,169607,169067,181660,198915,227372,261973,266072,297771,282345,296084,328560,328388,332246
"56011","Crook, WY ","7","CA4","12","...","  Farm income 2/",2878,2768,4083,6515,6961,2027,1556,1018,524,905,757,650,534,-512,155,160,269,605,2798,1816,5110,6063,11764,9542,14858,8748,5054,2752,6587,1829,5540,2086,5039,8375,8967,5988,14951,1940,123,2152,231,1917,5764,6637,8947
"56011","Crook, WY ","7","CA4","20","...","Population (persons) 3/",4546,4529,4491,4580,4488,4484,4702,4882,4984,5246,5301,5345,5481,5620,5766,5813,5787,5738,5575,5476,5353,5302,5315,5405,5435,5657,5682,5813,5859,5851,5849,5902,5778,5926,5981,6052,6176,6286,6617,6823,6965,7109,7128,7166,7184
"56011","Crook, WY ","7","CA4","30","...","Per capita personal income (dollars) 4/",3367,3533,3992,4743,5426,5095,5552,5947,6822,7647,8681,9767,11379,11899,12222,12926,14103,14728,15109,15542,16665,18213,19876,20054,22183,20680,21232,21495,23358,23263,24965,25962,30226,29943,31872,33857,39236,41984,40229,43958,40571,41919,46903,46752,47493
"56011","Crook, WY ","7","CA4","35","...","Earnings by place of work",12095,12064,13529,16762,18895,16575,17571,20129,22271,27398,29607,31096,34316,35443,38027,40371,45793,48955,47965,49578,47574,50626,60043,58959,69227,63302,65692,65934,72674,66579,74762,77763,86751,94830,100682,104699,122625,126115,129825,139065,131801,137816,144015,155321,162688
"56011","Crook, WY ","7","CA4","36","...","Less: Contributions for government social insurance 5/",630,640,648,728,995,1249,1356,1690,1911,2369,2685,2863,3476,3738,3800,4120,4814,4885,4816,5512,4685,5077,5760,5866,6478,6565,7348,7597,7795,7486,7824,8397,8870,9174,9804,10718,11658,14704,16011,16449,16386,16969,15644,16374,18617
"56011","Crook, WY ","7","CA4","37","...","  Employee and self-employed contributions for government social insurance",327,332,341,385,510,616,669,816,906,1135,1288,1386,1680,1839,1846,1956,2336,2455,2474,2879,2527,2707,3099,3170,3413,3455,3841,3921,4019,4002,4171,4466,4893,5061,5454,5929,6451,7292,7844,7948,8053,8246,6775,7029,9039
"56011","Crook, WY ","7","CA4","38","...","  Employer contributions for government social insurance",303,308,307,343,485,633,687,874,1005,1234,1397,1477,1796,1899,1954,2164,2478,2430,2342,2633,2158,2370,2661,2696,3065,3110,3507,3676,3776,3484,3653,3931,3977,4113,4350,4789,5207,7412,8167,8501,8333,8723,8869,9345,9578
"56011","Crook, WY ","7","CA4","42","...","Plus: Adjustment for residence 6/",342,535,225,432,276,481,1687,1564,3349,2769,5166,7146,10647,10961,10028,10773,10387,10186,10821,11242,13924,15310,16348,18234,17767,20004,19636,20920,22981,24857,26006,29046,35054,36807,38227,40535,44719,52224,56667,65727,63177,65585,64455,64479,62703
"56011","Crook, WY ","7","CA4","45","...","Equals: Net earnings by place of residence",11807,11959,13106,16466,18176,15807,17902,20003,23709,27798,32088,35379,41487,42666,44255,47024,51366,54256,53970,55308,56813,60859,70631,71327,80516,76741,77980,79257,87860,83950,92944,98412,112935,122463,129105,134516,155686,163635,170481,188343,178592,186432,192826,203426,206774
"56011","Crook, WY ","7","CA4","46","...","Plus: Dividends, interest, and rent 7/",2436,2862,3497,3742,4391,5172,6066,6514,7476,9189,10186,12398,15368,18051,19003,20376,21992,21361,21357,20639,22679,25651,23530,24345,25716,26936,28266,30517,33291,35520,35905,36107,41200,33952,37455,44114,59871,71251,62699,76115,64858,71475,100023,87653,89304
"56011","Crook, WY ","7","CA4","47","...","Plus: Personal current transfer receipts",1064,1182,1327,1513,1783,1867,2138,2517,2816,3130,3743,4429,5512,6157,7216,7736,8255,8891,8906,9160,9716,10055,11482,12720,14334,13308,14392,15175,15703,16641,17171,18709,20511,21027,24067,26273,26766,29027,33015,35465,39126,40094,41475,43946,45115
"56011","Crook, WY ","7","CA4","50","...","Wages and salaries",7049,7202,6944,7302,8662,10618,11712,14220,16328,19361,21190,22922,26181,27886,28200,29579,33320,32463,31162,33068,28452,30293,33612,34314,38194,38615,43591,45103,46093,43804,45826,49548,51962,56039,57312,62554,68649,77613,85040,88768,87437,89570,90481,94491,97027
"56011","Crook, WY ","7","CA4","60","...","Supplements to wages and salaries",711,768,832,941,1115,1397,1614,1999,2360,2821,3052,3316,3829,4266,4658,5062,6046,6195,6082,6627,6129,6753,7620,8259,9313,9438,10399,10963,11040,10345,10996,12169,12939,14026,15002,16565,17982,22296,24520,26222,24954,26220,26220,27611,28684
"56011","Crook, WY ","7","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",408,460,525,598,630,764,927,1125,1355,1587,1655,1839,2033,2367,2704,2898,3568,3765,3740,3994,3971,4383,4959,5563,6248,6328,6892,7287,7264,6861,7343,8238,8962,9913,10652,11776,12775,14884,16353,17721,16621,17497,17351,18266,19106
"56011","Crook, WY ","7","CA4","62","...","  Employer contributions for government social insurance",303,308,307,343,485,633,687,874,1005,1234,1397,1477,1796,1899,1954,2164,2478,2430,2342,2633,2158,2370,2661,2696,3065,3110,3507,3676,3776,3484,3653,3931,3977,4113,4350,4789,5207,7412,8167,8501,8333,8723,8869,9345,9578
"56011","Crook, WY ","7","CA4","70","...","Proprietors' income 9/",4335,4094,5753,8519,9118,4560,4245,3910,3583,5216,5365,4858,4306,3291,5169,5730,6427,10297,10721,9883,12993,13580,18811,16386,21720,15249,11702,9868,15541,12430,17940,16046,21850,24765,28368,25580,35994,26206,20265,24075,19410,22026,27314,33219,36977
"56011","Crook, WY ","7","CA4","71","...","  Farm proprietors' income",2056,1906,3177,5567,5806,720,196,-366,-985,-633,-995,-1231,-1427,-2367,-1490,-1351,-1098,-562,1740,654,3896,4691,10475,8283,13337,6742,2834,558,3973,-588,3346,-289,2768,5957,6837,3678,12349,-570,-2728,-658,-2880,-830,2995,3660,5264
"56011","Crook, WY ","7","CA4","72","...","  Nonfarm proprietors' income",2279,2188,2576,2952,3312,3840,4049,4276,4568,5849,6360,6089,5733,5658,6659,7081,7525,10859,8981,9229,9097,8889,8336,8103,8383,8507,8868,9310,11568,13018,14594,16335,19082,18808,21531,21902,23645,26776,22993,24733,22290,22856,24319,29559,31713
"56011","Crook, WY ","7","CA4","7010","...","Total employment",2092,2084,2031,2052,2191,2318,2383,2509,2658,2870,2845,2908,2987,3033,3104,3097,3138,3006,3053,3119,2906,2994,3091,3074,3248,3373,3470,3421,3455,3470,3451,3571,3547,3568,3573,3671,3789,3961,4169,4263,4214,4354,4354,4465,4455
"56011","Crook, WY ","7","CA4","7020","...","  Wage and salary employment",1252,1259,1208,1230,1337,1458,1521,1609,1721,1905,1857,1865,1926,1974,1962,1959,2044,1982,1997,2012,1795,1857,1931,1932,2082,2034,2150,2112,2116,2103,2110,2222,2169,2235,2241,2334,2391,2538,2594,2607,2562,2580,2567,2602,2558
"56011","Crook, WY ","7","CA4","7040","...","  Proprietors employment",840,825,823,822,854,860,862,900,937,965,988,1043,1061,1059,1142,1138,1094,1024,1056,1107,1111,1137,1160,1142,1166,1339,1320,1309,1339,1367,1341,1349,1378,1333,1332,1337,1398,1423,1575,1656,1652,1774,1787,1863,1897
"56013","Fremont, WY ","7","CA4","10","...","Personal income (thousands of dollars)",82334,92310,102338,110934,119369,142523,160518,185838,224386,276328,326280,372129,392588,391741,398085,400856,400027,391401,380684,399191,426639,466637,503972,536417,564439,594367,639473,666579,694653,748681,807943,843009,878758,908997,946617,1022812,1117644,1263292,1345459,1465248,1417462,1485563,1598613,1770625,1794925
"56013","Fremont, WY ","7","CA4","11","...","  Nonfarm personal income 1/",78550,87973,97515,104878,115085,134648,155765,181563,221625,272865,322443,369911,390861,391668,396699,398891,399027,388447,381166,397848,423628,457376,485540,518934,547183,588044,631218,661587,682413,742757,796167,838857,870178,905239,937977,1014393,1104764,1256172,1343908,1457860,1413035,1474726,1573550,1750446,1767098
"56013","Fremont, WY ","7","CA4","12","...","  Farm income 2/",3784,4337,4823,6056,4284,7875,4753,4275,2761,3463,3837,2218,1727,73,1386,1965,1000,2954,-482,1343,3011,9261,18432,17483,17256,6323,8255,4992,12240,5924,11776,4152,8580,3758,8640,8419,12880,7120,1551,7388,4427,10837,25063,20179,27827
"56013","Fremont, WY ","7","CA4","20","...","Population (persons) 3/",27893,28406,28686,30115,30092,30922,31603,32439,34078,36141,38201,39071,39308,38492,38692,37967,36996,35796,34842,34384,34190,33565,34049,34153,34568,34928,35419,35620,35697,35704,35729,35840,35718,36015,36130,36383,36838,37408,38132,38907,39685,40229,40585,41090,40998
"56013","Fremont, WY ","7","CA4","30","...","Per capita personal income (dollars) 4/",2952,3250,3568,3684,3967,4609,5079,5729,6584,7646,8541,9524,9987,10177,10289,10558,10813,10934,10926,11610,12478,13902,14801,15706,16328,17017,18055,18714,19460,20969,22613,23521,24603,25239,26200,28112,30339,33771,35284,37660,35718,36928,39389,43091,43781
"56013","Fremont, WY ","7","CA4","35","...","Earnings by place of work",70164,78021,85763,92415,97688,117934,131684,153841,189333,236749,281070,314886,319386,300019,297789,289250,278456,262878,255532,270989,278358,309774,333554,350924,365952,380544,397079,409157,428776,461728,502383,519836,546740,569688,569433,610820,671499,756859,823450,894854,871423,916993,968168,1005218,1028024
"56013","Fremont, WY ","7","CA4","36","...","Less: Contributions for government social insurance 5/",4849,5380,6116,6725,8298,10093,11564,13623,16875,21567,26758,30218,33347,31984,31000,30591,29699,27730,28148,31633,31703,35323,37877,39700,41346,44785,46539,47974,49301,53234,56736,58524,61911,63721,64710,70047,77052,96194,107383,113239,113707,118347,112238,117657,131236
"56013","Fremont, WY ","7","CA4","37","...","  Employee and self-employed contributions for government social insurance",2376,2628,2947,3280,4079,4887,5553,6649,8072,10324,12778,14533,15983,15344,14704,14198,14394,13656,14116,16140,16482,18369,20030,21120,21894,23666,24809,25393,25894,28208,29625,30609,32798,33684,34219,36977,40440,45570,49999,52428,53228,55257,45548,46724,60725
"56013","Fremont, WY ","7","CA4","38","...","  Employer contributions for government social insurance",2473,2752,3169,3445,4219,5206,6011,6974,8803,11243,13980,15685,17364,16640,16296,16393,15305,14074,14032,15493,15221,16954,17847,18580,19452,21119,21730,22581,23407,25026,27111,27915,29113,30037,30491,33070,36612,50624,57384,60811,60479,63090,66690,70933,70511
"56013","Fremont, WY ","7","CA4","42","...","Plus: Adjustment for residence 6/",-409,-582,-537,-366,-124,-124,-169,-319,-710,-1014,-1351,-1578,-677,219,685,1590,3507,4434,3807,4152,5497,6342,7011,7563,7893,8387,8359,8467,9202,9604,10339,11723,15240,13716,16196,17444,20656,27222,30698,33184,25840,27515,28847,30871,32148
"56013","Fremont, WY ","7","CA4","45","...","Equals: Net earnings by place of residence",64906,72059,79110,85324,89266,107717,119951,139899,171748,214168,252961,283090,285362,268254,267474,260249,252264,239582,231191,243508,252152,280793,302688,318787,332499,344146,358899,369650,388677,418098,455986,473035,500069,519683,520919,558217,615103,687887,746765,814799,783556,826161,884777,918432,928936
"56013","Fremont, WY ","7","CA4","46","...","Plus: Dividends, interest, and rent 7/",11340,13103,14977,16252,19172,22198,24635,28179,33329,40612,48385,59791,71920,83748,83412,92098,95986,92429,88956,92767,106405,112622,113182,118399,121241,129498,150946,158033,161231,182593,198790,206166,206229,205386,228769,258898,288201,345074,350848,378692,331598,343694,394727,527676,531262
"56013","Fremont, WY ","7","CA4","47","...","Plus: Personal current transfer receipts",6088,7148,8251,9358,10931,12608,15932,17760,19309,21548,24934,29248,35306,39739,47199,48509,51777,59390,60537,62916,68082,73222,88102,99231,110699,120723,129628,138896,144745,147990,153167,163808,172460,183928,196929,205697,214340,230331,247846,271757,302308,315708,319109,324517,334727
"56013","Fremont, WY ","7","CA4","50","...","Wages and salaries",53354,59398,64555,67388,72544,83999,96036,115216,144977,181069,216085,246165,249836,235626,228965,219528,211451,196273,195579,205407,204606,219659,231257,240619,249050,266833,278620,290897,300636,324528,343859,356485,377354,406879,401440,431392,474187,532363,592522,640178,627689,655932,690282,717860,725000
"56013","Fremont, WY ","7","CA4","60","...","Supplements to wages and salaries",5691,6525,7581,8553,9436,11448,13775,16248,21491,26935,32811,36949,38299,37229,38459,37396,37410,36115,36320,39257,41724,46780,50716,56222,59051,63031,63807,65938,67169,72169,79291,86350,88761,97448,102592,110974,121584,144220,162780,178004,172730,180968,184280,196565,201257
"56013","Fremont, WY ","7","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",3218,3773,4412,5108,5217,6242,7764,9274,12688,15692,18831,21264,20935,20589,22163,21003,22105,22041,22288,23764,26503,29826,32869,37642,39599,41912,42077,43357,43762,47143,52180,58435,59648,67411,72101,77904,84972,93596,105396,117193,112251,117878,117590,125632,130746
"56013","Fremont, WY ","7","CA4","62","...","  Employer contributions for government social insurance",2473,2752,3169,3445,4219,5206,6011,6974,8803,11243,13980,15685,17364,16640,16296,16393,15305,14074,14032,15493,15221,16954,17847,18580,19452,21119,21730,22581,23407,25026,27111,27915,29113,30037,30491,33070,36612,50624,57384,60811,60479,63090,66690,70933,70511
"56013","Fremont, WY ","7","CA4","70","...","Proprietors' income 9/",11119,12098,13627,16474,15708,22487,21873,22377,22865,28745,32174,31772,31251,27164,30365,32326,29595,30490,23633,26325,32028,43335,51581,54083,57851,50680,54652,52322,60971,65031,79233,77001,80625,65361,65401,68454,75728,80276,68148,76672,71004,80093,93606,90793,101767
"56013","Fremont, WY ","7","CA4","71","...","  Farm proprietors' income",2078,2548,2947,4081,1784,5046,1790,1229,-590,34,170,-1517,-1968,-3376,-1701,-884,-1615,705,-2545,-1082,322,6060,15266,14279,13701,1965,3743,814,7548,1243,7214,-1107,3212,-2374,2930,1951,5220,-566,-7493,-1504,-5418,2133,16306,10741,16124
"56013","Fremont, WY ","7","CA4","72","...","  Nonfarm proprietors' income",9041,9550,10680,12393,13924,17441,20083,21148,23455,28711,32004,33289,33219,30540,32066,33210,31210,29785,26178,27407,31706,37275,36315,39804,44150,48715,50909,51508,53423,63788,72019,78108,77413,67735,62471,66503,70508,80842,75641,78176,76422,77960,77300,80052,85643
"56013","Fremont, WY ","7","CA4","7010","...","Total employment",11559,11914,12305,12382,12653,13307,13785,14881,16521,18181,19211,19903,19320,18565,18409,17666,16883,15799,15885,16619,16571,16828,17339,17800,17902,18834,19128,19651,19621,19757,20060,20773,21243,21731,21401,21828,22451,23062,24200,24791,24323,24398,24476,24696,24688
"56013","Fremont, WY ","7","CA4","7020","...","  Wage and salary employment",9369,9773,10047,10158,10304,10855,11192,12143,13581,15044,15824,16322,15740,14821,14481,13698,13076,12254,12046,12568,12617,12779,13125,13414,13478,14007,14336,14640,14496,14662,15068,15651,15831,16172,15839,16096,16546,16953,17497,18015,17673,17767,17958,18144,18025
"56013","Fremont, WY ","7","CA4","7040","...","  Proprietors employment",2190,2141,2258,2224,2349,2452,2593,2738,2940,3137,3387,3581,3580,3744,3928,3968,3807,3545,3839,4051,3954,4049,4214,4386,4424,4827,4792,5011,5125,5095,4992,5122,5412,5559,5562,5732,5905,6109,6703,6776,6650,6631,6518,6552,6663
"56015","Goshen, WY ","7","CA4","10","...","Personal income (thousands of dollars)",31888,38473,42616,50816,62606,64438,63241,66116,72199,79559,89906,110817,117647,122433,132387,144005,150217,157972,165107,169314,181507,199907,212538,221273,215117,218739,226368,232788,254711,270015,283545,289820,314939,300936,317863,334396,373943,402217,414798,434861,414196,443639,507855,537072,544257
"56015","Goshen, WY ","7","CA4","11","...","  Nonfarm personal income 1/",26373,29012,33310,36897,43119,49287,56693,62946,68597,76113,83405,97673,109549,120409,128855,142521,146873,149659,151089,153921,161892,171916,182358,194553,189151,198265,210883,219277,232220,246278,260297,269670,287742,287410,302990,317538,353100,390833,406286,420522,408502,432441,485568,510038,517180
"56015","Goshen, WY ","7","CA4","12","...","  Farm income 2/",5515,9461,9306,13919,19487,15151,6548,3170,3602,3446,6501,13144,8098,2024,3532,1484,3344,8313,14018,15393,19615,27991,30180,26720,25966,20474,15485,13511,22491,23737,23248,20150,27197,13526,14873,16858,20843,11384,8512,14339,5694,11198,22287,27034,27077
"56015","Goshen, WY ","7","CA4","20","...","Population (persons) 3/",10724,10931,11064,11110,11264,11403,11746,12206,12098,11892,11628,12118,12403,12412,12557,12709,12781,12818,12781,12620,12498,12346,12361,12394,12494,12511,12522,12572,12787,12629,12502,12561,12475,12381,12374,12473,12460,12538,12620,12772,12967,13416,13608,13689,13612
"56015","Goshen, WY ","7","CA4","30","...","Per capita personal income (dollars) 4/",2974,3520,3852,4574,5558,5651,5384,5417,5968,6690,7732,9145,9485,9864,10543,11331,11753,12324,12918,13416,14523,16192,17194,17853,17218,17484,18078,18516,19920,21381,22680,23073,25246,24306,25688,26810,30011,32080,32868,34048,31942,33068,37320,39234,39984
"56015","Goshen, WY ","7","CA4","35","...","Earnings by place of work",23659,28769,30599,38098,47336,46551,42269,43132,45929,50925,58574,71925,70361,66914,73128,80182,84450,91529,98756,102423,110256,125198,135252,135768,132560,132761,127493,129753,147623,156493,163548,164055,178159,172682,178524,186324,198577,208792,216995,220371,211001,232218,253676,267402,272070
"56015","Goshen, WY ","7","CA4","36","...","Less: Contributions for government social insurance 5/",1311,1418,1614,1935,2531,2887,3217,3752,3968,4566,5211,5774,6578,6911,7248,8263,8668,8873,9268,10120,10376,11163,12460,12962,12767,13629,13744,13840,14470,15050,15666,16193,17760,17739,18418,19315,20202,24995,27473,28265,28918,30068,28660,29800,33174
"56015","Goshen, WY ","7","CA4","37","...","  Employee and self-employed contributions for government social insurance",694,750,834,988,1274,1424,1586,1813,1877,2175,2471,2786,3191,3432,3548,3984,4327,4464,4858,5607,5713,6163,7176,7490,7160,7541,7654,7741,8091,8608,8825,8968,9646,9886,10334,10873,11418,12735,13724,13375,13867,14553,12383,12511,15800
"56015","Goshen, WY ","7","CA4","38","...","  Employer contributions for government social insurance",617,668,780,947,1257,1463,1631,1939,2091,2391,2740,2988,3387,3479,3700,4279,4341,4409,4410,4513,4663,5000,5284,5472,5607,6088,6090,6099,6379,6442,6841,7225,8114,7853,8084,8442,8784,12260,13749,14890,15051,15515,16277,17289,17374
"56015","Goshen, WY ","7","CA4","42","...","Plus: Adjustment for residence 6/",967,1448,2264,2605,3046,3106,3420,3741,4043,4415,4555,4492,5906,6699,6614,7099,7858,9223,9740,10585,11457,12846,13561,14324,14749,13978,14684,15400,16428,18029,20006,21292,23711,24290,24958,26897,28384,30830,33866,34926,33600,34957,38518,39490,40015
"56015","Goshen, WY ","7","CA4","45","...","Equals: Net earnings by place of residence",23315,28799,31249,38768,47851,46770,42472,43121,46004,50774,57918,70643,69689,66702,72494,79018,83640,91879,99228,102888,111337,126881,136353,137130,134542,133110,128433,131313,149581,159472,167888,169154,184110,179233,185064,193906,206759,214627,223388,227032,215683,237107,263534,277092,278911
"56015","Goshen, WY ","7","CA4","46","...","Plus: Dividends, interest, and rent 7/",5408,6050,7014,7241,9064,11182,12994,14211,16354,17956,19806,25362,30545,36268,37272,41659,42270,41195,39905,39604,42157,42802,44272,48922,43417,45216,53947,55850,58842,63949,67627,68883,74916,63652,67159,72257,95726,110734,111287,119285,100952,104181,139313,155394,158177
"56015","Goshen, WY ","7","CA4","47","...","Plus: Personal current transfer receipts",3165,3624,4353,4807,5691,6486,7775,8784,9841,10829,12182,14812,17413,19463,22621,23328,24307,24898,25974,26822,28013,30224,31913,35221,37158,40413,43988,45625,46288,46594,48030,51783,55913,58051,65640,68233,71458,76856,80123,88544,97561,102351,105008,104586,107169
"56015","Goshen, WY ","7","CA4","50","...","Wages and salaries",14116,15275,16782,18662,21638,23901,26501,29997,32002,35300,38927,44102,47361,49193,53121,58037,59602,60410,60468,60081,62211,65022,68357,70517,71711,76938,78665,79614,83646,86689,89565,95343,100007,102194,102207,105458,111785,122388,132986,144435,146665,154183,163993,169321,172723
"56015","Goshen, WY ","7","CA4","60","...","Supplements to wages and salaries",1387,1547,1833,2182,2588,2961,3425,3968,4408,4987,5560,6255,6936,7459,8485,9641,10456,10961,11198,11294,12444,13572,14515,15841,16450,17549,17654,17858,18527,19255,20428,21932,24147,25746,26944,28103,30159,35403,39568,43188,42411,47326,48479,51053,52492
"56015","Goshen, WY ","7","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",770,879,1053,1235,1331,1498,1794,2029,2317,2596,2820,3267,3549,3980,4785,5362,6115,6552,6788,6781,7781,8572,9231,10369,10843,11461,11564,11759,12148,12813,13587,14707,16033,17893,18860,19661,21375,23143,25819,28298,27360,31811,32202,33764,35118
"56015","Goshen, WY ","7","CA4","62","...","  Employer contributions for government social insurance",617,668,780,947,1257,1463,1631,1939,2091,2391,2740,2988,3387,3479,3700,4279,4341,4409,4410,4513,4663,5000,5284,5472,5607,6088,6090,6099,6379,6442,6841,7225,8114,7853,8084,8442,8784,12260,13749,14890,15051,15515,16277,17289,17374
"56015","Goshen, WY ","7","CA4","70","...","Proprietors' income 9/",8156,11947,11984,17254,23110,19689,12343,9167,9519,10638,14087,21568,16064,10262,11522,12504,14392,20158,27090,31048,35601,46604,52380,49410,44399,38274,31174,32281,45450,50549,53555,46780,54005,44742,49373,52763,56633,51001,44441,32748,21925,30709,41204,47028,46855
"56015","Goshen, WY ","7","CA4","71","...","  Farm proprietors' income",3491,7274,6954,11396,16382,11569,2942,-376,-147,-219,2515,9026,3990,-1817,-292,-2440,-745,4350,9885,11026,15229,23184,25798,22533,21438,15053,10090,8640,17157,18879,18874,15520,22802,8870,10501,11867,14904,5397,1426,7378,-2014,4381,15427,19642,17915
"56015","Goshen, WY ","7","CA4","72","...","  Nonfarm proprietors' income",4665,4673,5030,5858,6728,8120,9401,9543,9666,10857,11572,12542,12074,12079,11814,14944,15137,15808,17205,20022,20372,23420,26582,26877,22961,23221,21084,23641,28293,31670,34681,31260,31203,35872,38872,40896,41729,45604,43015,25370,23939,26328,25777,27386,28940
"56015","Goshen, WY ","7","CA4","7010","...","Total employment",4902,4987,5094,5282,5489,5649,5761,5911,5971,6120,6187,6215,6057,6059,6296,6358,6282,6124,6218,6227,6244,6242,6246,6352,6402,6726,6585,6598,6708,6613,6635,6754,6815,6822,6653,6698,6813,6991,7317,7387,7403,7349,7472,7500,7432
"56015","Goshen, WY ","7","CA4","7020","...","  Wage and salary employment",3113,3159,3313,3496,3697,3814,3904,4056,4055,4172,4268,4359,4289,4264,4425,4504,4501,4447,4420,4340,4408,4394,4434,4488,4521,4584,4609,4546,4595,4619,4628,4710,4693,4649,4506,4476,4490,4639,4732,4884,4878,4940,5045,5077,4982
"56015","Goshen, WY ","7","CA4","7040","...","  Proprietors employment",1789,1828,1781,1786,1792,1835,1857,1855,1916,1948,1919,1856,1768,1795,1871,1854,1781,1677,1798,1887,1836,1848,1812,1864,1881,2142,1976,2052,2113,1994,2007,2044,2122,2173,2147,2222,2323,2352,2585,2503,2525,2409,2427,2423,2450
