"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"23005","Cumberland, ME ","1","CA4","35","...","Earnings by place of work",626120,673290,726713,818547,894349,958226,1027056,1166509,1271485,1429753,1586178,1745372,1908538,2058937,2251198,2559667,2869061,3222664,3589511,4011738,4333117,4520403,4454951,4690792,4881209,5172837,5384472,5702644,6197709,6651198,7133803,7558640,8052674,8394574,8803426,9386544,9497174,10072764,10383913,10722451,10506811,10673510,10980312,11303278,11642019
"23005","Cumberland, ME ","1","CA4","36","...","Less: Contributions for government social insurance 5/",46055,48938,54442,64255,79730,88290,93109,108093,117822,136401,156310,172034,202445,222601,245507,288963,323562,366277,405972,462527,491142,539747,536400,569008,601269,644586,671494,700630,758212,805166,851943,890806,951324,959847,992071,1049261,1068511,1139792,1191299,1232740,1205313,1232037,1130793,1163695,1361972
"23005","Cumberland, ME ","1","CA4","37","...","  Employee and self-employed contributions for government social insurance",20576,21862,24138,27676,34513,38637,40782,45584,49893,57220,65781,73497,87741,97590,105843,120847,141015,162007,181506,208823,229620,255120,257471,272234,287086,308222,325335,341380,370076,394442,421508,439855,473986,493215,513529,547983,561836,599030,627788,654393,639190,647525,524541,537384,716944
"23005","Cumberland, ME ","1","CA4","38","...","  Employer contributions for government social insurance",25479,27076,30304,36579,45217,49653,52327,62509,67929,79181,90529,98537,114704,125011,139664,168116,182547,204270,224466,253704,261522,284627,278929,296774,314183,336364,346159,359250,388136,410724,430435,450951,477338,466632,478542,501278,506675,540762,563511,578347,566123,584512,606252,626311,645028
"23005","Cumberland, ME ","1","CA4","42","...","Plus: Adjustment for residence 6/",-37050,-41745,-48243,-60953,-70628,-78619,-86509,-99676,-111163,-127779,-144812,-159648,-174824,-188674,-211516,-253140,-297008,-342999,-388461,-436020,-465847,-498721,-443630,-477061,-501963,-549288,-569588,-630427,-729107,-749446,-778515,-821345,-993470,-1018964,-1076286,-1156308,-1162145,-1234523,-1266392,-1275108,-1245558,-1136284,-1167125,-1167292,-1123835
"23005","Cumberland, ME ","1","CA4","45","...","Equals: Net earnings by place of residence",543015,582607,624028,693339,743991,791317,847438,958740,1042500,1165573,1285056,1413690,1531269,1647662,1794175,2017564,2248491,2513388,2795078,3113191,3376128,3481935,3474921,3644723,3777977,3978963,4143390,4371587,4710390,5096586,5503345,5846489,6107880,6415763,6735069,7180975,7266518,7698449,7926222,8214603,8055940,8305189,8682394,8972291,9156212
"23005","Cumberland, ME ","1","CA4","46","...","Plus: Dividends, interest, and rent 7/",123704,135814,145706,158072,173534,198885,213896,232976,260553,296042,332742,395283,482557,564999,587425,691271,737316,820088,890143,1003889,1086271,1192741,1159498,1153475,1212393,1279972,1422778,1556696,1639697,1774431,1750743,1869849,1956479,1863377,2054547,2131603,2101464,2494529,2559562,2464917,2170655,2225519,2385896,2607288,2645876
"23005","Cumberland, ME ","1","CA4","47","...","Plus: Personal current transfer receipts",60995,73076,84812,95821,115029,138682,178157,195353,209239,224467,251634,289000,328927,356735,385214,406014,430782,448819,461649,488995,524060,580661,665019,728936,765455,801037,843138,898301,939299,963086,992172,1061506,1142200,1214232,1312629,1393382,1511333,1535216,1639845,1830407,2063394,2047539,2149388,2172783,2320052
"23005","Cumberland, ME ","1","CA4","50","...","Wages and salaries",499176,536926,573192,642983,700112,751023,794958,891562,963873,1082813,1197054,1322355,1450660,1576604,1706003,1921679,2133672,2417674,2723410,3038271,3250638,3397123,3330036,3483270,3623694,3841366,4037491,4275842,4665421,5004447,5365749,5641704,6040570,6220606,6523594,6963901,7024948,7428593,7774767,8047902,7792917,7889075,8139172,8343361,8562352
"23005","Cumberland, ME ","1","CA4","60","...","Supplements to wages and salaries",62118,69309,78705,95000,105713,114514,135925,156320,174880,202277,232471,259855,295374,329776,372603,429115,478189,535063,587149,658724,718049,765519,766784,844501,887390,927645,940782,972069,1028672,1084109,1147339,1243798,1347486,1418787,1486608,1587661,1640514,1777559,1815947,1842397,1825724,1835585,1845029,1891614,1959990
"23005","Cumberland, ME ","1","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",36639,42233,48401,58421,60496,64861,83598,93811,106951,123096,141942,161318,180670,204765,232939,260999,295642,330793,362683,405020,456527,480892,487855,547727,573207,591281,594623,612819,640536,673385,716904,792847,870148,952155,1008066,1086383,1133839,1236797,1252436,1264050,1259601,1251073,1238777,1265303,1314962
"23005","Cumberland, ME ","1","CA4","62","...","  Employer contributions for government social insurance",25479,27076,30304,36579,45217,49653,52327,62509,67929,79181,90529,98537,114704,125011,139664,168116,182547,204270,224466,253704,261522,284627,278929,296774,314183,336364,346159,359250,388136,410724,430435,450951,477338,466632,478542,501278,506675,540762,563511,578347,566123,584512,606252,626311,645028
"23005","Cumberland, ME ","1","CA4","70","...","Proprietors' income 9/",64826,67055,74816,80564,88524,92689,96173,118627,132732,144663,156653,163162,162504,152557,172592,208873,257200,269927,278952,314743,364430,357761,358131,363021,370125,403826,406199,454733,503616,562642,620715,673138,664618,755181,793224,834982,831712,866612,793199,832152,888170,948850,996111,1068303,1119677
"23005","Cumberland, ME ","1","CA4","71","...","  Farm proprietors' income",3183,2536,2641,3085,5657,4742,3237,6482,2052,2192,448,-1935,-284,6,-1753,-415,-1142,1261,586,717,-105,2764,2364,5393,3305,1200,678,-399,-854,-761,-204,1687,1017,-71,965,1181,759,108,-1573,-1237,-455,2296,260,-1161,-1739
"23005","Cumberland, ME ","1","CA4","72","...","  Nonfarm proprietors' income",61643,64519,72175,77479,82867,87947,92936,112145,130680,142471,156205,165097,162788,152551,174345,209288,258342,268666,278366,314026,364535,354997,355767,357628,366820,402626,405521,455132,504470,563403,620919,671451,663601,755252,792259,833801,830953,866504,794772,833389,888625,946554,995851,1069464,1121416
"23005","Cumberland, ME ","1","CA4","7010","...","Total employment",98677,99422,100524,104812,108014,109416,109268,113349,116697,122186,126047,128272,128553,130057,134241,143131,152071,161681,169585,179077,182421,181280,173631,175376,178737,184503,186860,190946,198707,203431,205335,212215,215416,215165,217543,221413,221900,224930,228705,229180,223353,221232,224221,226750,228613
"23005","Cumberland, ME ","1","CA4","7020","...","  Wage and salary employment",87848,88312,89125,93036,95707,95985,95048,99115,101973,107026,109987,111149,111168,111713,115377,123065,130263,138349,146373,153597,157091,154856,146550,147733,149397,154780,157772,161150,167991,171298,174462,180472,182869,181486,182809,184936,183844,185894,187539,188167,181815,179987,181739,183692,184758
"23005","Cumberland, ME ","1","CA4","7040","...","  Proprietors employment",10829,11110,11399,11776,12307,13431,14220,14234,14724,15160,16060,17123,17385,18344,18864,20066,21808,23332,23212,25480,25330,26424,27081,27643,29340,29723,29088,29796,30716,32133,30873,31743,32547,33679,34734,36477,38056,39036,41166,41013,41538,41245,42482,43058,43855
"23007","Franklin, ME ","1","CA4","10","...","Personal income (thousands of dollars)",64095,68481,77151,83618,93619,103181,113798,142398,148595,163849,182864,210299,227164,247402,267914,285568,293856,306534,335729,377136,419273,429069,434980,459590,484704,495849,513528,538110,566340,591953,615169,657683,686712,713613,743603,784710,792217,824537,860017,902811,922104,927229,972301,989533,1010519
"23007","Franklin, ME ","1","CA4","11","...","  Nonfarm personal income 1/",62777,67191,75730,81885,90895,100728,111963,139154,147191,162043,182025,210680,226600,245852,266836,283848,292111,304031,333305,374938,417616,426131,432610,456046,482109,494228,512364,537086,566604,590912,613627,655498,684553,711508,740876,781237,789417,821721,857576,900550,919698,921634,968753,986199,1007230
"23007","Franklin, ME ","1","CA4","12","...","  Farm income 2/",1318,1290,1421,1733,2724,2453,1835,3244,1404,1806,839,-381,564,1550,1078,1720,1745,2503,2424,2198,1657,2938,2370,3544,2595,1621,1164,1024,-264,1041,1542,2185,2159,2105,2727,3473,2800,2816,2441,2261,2406,5595,3548,3334,3289
"23007","Franklin, ME ","1","CA4","20","...","Population (persons) 3/",22262,22581,23267,23704,23827,24305,25203,25644,26163,26660,26775,27498,27675,27885,27915,28205,28010,27667,27869,28408,28836,29135,29182,29270,29255,29462,29406,29241,29414,29321,29370,29498,29631,30019,30026,30096,30226,30528,30596,30652,30779,30707,30702,30618,30495
"23007","Franklin, ME ","1","CA4","30","...","Per capita personal income (dollars) 4/",2879,3033,3316,3528,3929,4245,4515,5553,5680,6146,6830,7648,8208,8872,9597,10125,10491,11079,12047,13276,14540,14727,14906,15702,16568,16830,17463,18403,19254,20189,20945,22296,23175,23772,24765,26074,26210,27009,28109,29454,29959,30196,31669,32319,33137
"23007","Franklin, ME ","1","CA4","35","...","Earnings by place of work",62502,63434,71715,77208,86273,91227,96546,134640,137197,151195,167327,192649,199164,213382,230753,235000,233819,238724,262768,303083,333389,327456,328917,349752,367019,371904,376612,388010,401851,412152,440560,466533,488765,515102,535781,559555,559877,573842,576097,590465,573624,571884,592189,600088,601387
"23007","Franklin, ME ","1","CA4","36","...","Less: Contributions for government social insurance 5/",4678,4704,5419,6028,7581,8313,8672,12748,12936,14505,16655,19578,21332,23435,25518,26402,26101,26482,29006,34258,37134,37360,38101,40744,44513,45509,46227,46878,48336,48799,51660,53160,55672,56862,57997,60475,62011,64233,66025,68363,66182,66674,62303,62943,71196
"23007","Franklin, ME ","1","CA4","37","...","  Employee and self-employed contributions for government social insurance",2034,2052,2371,2598,3287,3672,3874,5352,5510,6159,7110,8398,9385,10321,11034,11236,11644,12051,13361,15973,17937,18612,19264,20775,22171,22956,23856,24308,25234,25651,27037,28134,29826,31286,32094,33498,34392,36542,37821,39201,38187,37962,32255,32372,40424
"23007","Franklin, ME ","1","CA4","38","...","  Employer contributions for government social insurance",2644,2652,3048,3430,4294,4641,4798,7396,7426,8346,9545,11180,11947,13114,14484,15166,14457,14431,15645,18285,19197,18748,18837,19969,22342,22553,22371,22570,23102,23148,24623,25026,25846,25576,25903,26977,27619,27691,28204,29162,27995,28712,30048,30571,30772
"23007","Franklin, ME ","1","CA4","42","...","Plus: Adjustment for residence 6/",-7946,-6765,-8302,-8814,-9061,-8218,-9222,-17585,-17300,-17846,-19534,-24268,-23657,-26498,-27933,-22819,-19179,-16485,-17535,-22603,-23720,-15350,-16720,-18226,-19838,-18360,-17531,-16601,-16545,-14066,-16579,-17155,-16803,-19225,-19997,-19287,-16285,-9250,-4280,-1889,6113,14768,8604,11656,17541
"23007","Franklin, ME ","1","CA4","45","...","Equals: Net earnings by place of residence",49878,51965,57994,62366,69631,74696,78652,104307,106961,118844,131138,148803,154175,163449,177302,185779,188539,195757,216227,246222,272535,274746,274096,290782,302668,308035,312854,324531,336970,349287,372321,396218,416290,439015,457787,479793,481581,500359,505792,520213,513555,519978,538490,548801,547732
"23007","Franklin, ME ","1","CA4","46","...","Plus: Dividends, interest, and rent 7/",8525,9611,10699,11827,13006,14821,16614,18201,20653,22404,25593,30883,36930,44792,47318,52918,55084,59925,66999,73514,84323,85070,82015,80488,89409,89397,97086,101031,110398,119406,117080,127799,127121,119666,121502,130464,118881,126977,140696,146616,142490,144866,157854,166108,172426
"23007","Franklin, ME ","1","CA4","47","...","Plus: Personal current transfer receipts",5692,6905,8458,9425,10982,13664,18532,19890,20981,22601,26133,30613,36059,39161,43294,46871,50233,50852,52503,57400,62415,69253,78869,88320,92627,98417,103588,112548,118972,123260,125768,133666,143301,154932,164314,174453,191755,197201,213529,235982,266059,262385,275957,274624,290361
"23007","Franklin, ME ","1","CA4","50","...","Wages and salaries",48103,48107,53642,56810,63010,66954,71248,101206,103405,111053,123222,144443,147722,158983,169526,169592,169617,173786,193279,222580,241639,230497,231547,241520,253839,258400,264068,271665,284604,290073,311502,329579,339672,356886,369952,384988,385413,390257,399449,414122,395784,390891,409624,412807,407431
"23007","Franklin, ME ","1","CA4","60","...","Supplements to wages and salaries",5886,6072,7025,7893,9292,10196,11787,16675,18089,20155,23305,27693,30083,33630,37094,37924,38040,39395,42587,49409,55564,54466,56468,62711,67834,66708,64968,64493,64146,64571,70801,75800,83792,89605,93620,99129,102704,106497,107122,109355,105583,105217,106737,107781,109735
"23007","Franklin, ME ","1","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",3242,3420,3977,4463,4998,5555,6989,9279,10663,11809,13760,16513,18136,20516,22610,22758,23583,24964,26942,31124,36367,35718,37631,42742,45492,44155,42597,41923,41044,41423,46178,50774,57946,64029,67717,72152,75085,78806,78918,80193,77588,76505,76689,77210,78963
"23007","Franklin, ME ","1","CA4","62","...","  Employer contributions for government social insurance",2644,2652,3048,3430,4294,4641,4798,7396,7426,8346,9545,11180,11947,13114,14484,15166,14457,14431,15645,18285,19197,18748,18837,19969,22342,22553,22371,22570,23102,23148,24623,25026,25846,25576,25903,26977,27619,27691,28204,29162,27995,28712,30048,30571,30772
"23007","Franklin, ME ","1","CA4","70","...","Proprietors' income 9/",8513,9255,11048,12505,13971,14077,13511,16759,15703,19987,20800,20513,21359,20769,24133,27484,26162,25543,26902,31094,36186,42493,40902,45521,45346,46796,47576,51852,53101,57508,58257,61154,65301,68611,72209,75438,71760,77088,69526,66988,72257,75776,75828,79500,84221
"23007","Franklin, ME ","1","CA4","71","...","  Farm proprietors' income",1015,961,1146,1484,2420,2095,1434,2808,870,1186,201,-1007,-14,885,436,1078,1108,1923,1863,1571,979,2138,1581,2776,1814,929,457,368,-866,392,899,1397,1300,1012,1711,2470,1965,1861,1333,1169,1331,4616,2694,2098,1923
"23007","Franklin, ME ","1","CA4","72","...","  Nonfarm proprietors' income",7498,8294,9902,11021,11551,11982,12077,13951,14833,18801,20599,21520,21373,19884,23697,26406,25054,23620,25039,29523,35207,40355,39321,42745,43532,45867,47119,51484,53967,57116,57358,59757,64001,67599,70498,72968,69795,75227,68193,65819,70926,71160,73134,77402,82298
"23007","Franklin, ME ","1","CA4","7010","...","Total employment",10777,10530,10613,10528,11064,11159,11143,12768,12901,13109,13387,13626,13490,14026,14009,13791,13666,13821,14333,15576,15963,16145,15822,15915,16670,16859,16967,16914,16747,17189,17616,17669,16806,17398,17426,17539,17756,17495,17669,17512,17163,16780,16621,16576,16656
"23007","Franklin, ME ","1","CA4","7020","...","  Wage and salary employment",9419,9139,9158,9013,9447,9419,9296,10880,10869,10925,11168,11291,11175,11663,11458,11163,10923,11007,11434,12576,12923,12628,12135,12138,12676,12551,12450,12211,12017,12170,12678,12683,12555,12959,12989,12961,12996,12570,12418,12434,12075,11768,11643,11605,11594
"23007","Franklin, ME ","1","CA4","7040","...","  Proprietors employment",1358,1391,1455,1515,1617,1740,1847,1888,2032,2184,2219,2335,2315,2363,2551,2628,2743,2814,2899,3000,3040,3517,3687,3777,3994,4308,4517,4703,4730,5019,4938,4986,4251,4439,4437,4578,4760,4925,5251,5078,5088,5012,4978,4971,5062
"23009","Hancock, ME ","1","CA4","10","...","Personal income (thousands of dollars)",107428,121879,134415,150069,168265,187968,207538,238346,257254,283910,316783,358239,391029,430748,462258,508019,566892,618231,657460,723723,799579,859009,884427,911865,962366,1021369,1068284,1145396,1210738,1347582,1402817,1517589,1557633,1562763,1614617,1746819,1746998,1835912,1900670,1974707,1999215,2020524,2104379,2128091,2183038
"23009","Hancock, ME ","1","CA4","11","...","  Nonfarm personal income 1/",106313,121025,133659,149205,166990,186764,206515,236419,255533,281948,314675,355598,384918,423199,455411,503297,561997,612958,655417,722479,800282,848787,875088,898762,951630,1012171,1056709,1133978,1198724,1308850,1369513,1480441,1524501,1540156,1591336,1720103,1724491,1816938,1892577,1966176,1992622,2004325,2088365,2114265,2170509
"23009","Hancock, ME ","1","CA4","12","...","  Farm income 2/",1115,854,756,864,1275,1204,1023,1927,1721,1962,2108,2641,6111,7549,6847,4722,4895,5273,2043,1244,-703,10222,9339,13103,10736,9198,11575,11418,12014,38732,33304,37148,33132,22607,23281,26716,22507,18974,8093,8531,6593,16199,16014,13826,12529
"23009","Hancock, ME ","1","CA4","20","...","Population (persons) 3/",34397,34769,35691,36800,37770,38423,39293,40165,40883,41309,42169,41800,41836,42308,42731,43446,43837,44217,44919,45806,46419,47148,47790,48268,49030,49540,50103,50208,50814,51276,51404,51967,52109,52327,53030,53613,53745,54009,54300,54371,54499,54347,54530,54566,54845
"23009","Hancock, ME ","1","CA4","30","...","Per capita personal income (dollars) 4/",3123,3505,3766,4078,4455,4892,5282,5934,6292,6873,7512,8570,9347,10181,10818,11693,12932,13982,14637,15800,17225,18219,18507,18892,19628,20617,21322,22813,23827,26281,27290,29203,29892,29865,30447,32582,32505,33993,35003,36319,36684,37178,38591,39000,39804
"23009","Hancock, ME ","1","CA4","35","...","Earnings by place of work",75447,84508,92120,102757,117226,129371,138100,163210,175409,193305,211818,232897,240128,258526,285424,313240,363918,400241,416823,476629,507400,563979,573621,587222,617094,655044,675830,709221,771254,870022,926825,1006337,1012246,1023175,1069895,1128545,1147121,1192530,1188288,1208732,1171589,1217359,1227067,1238252,1269798
"23009","Hancock, ME ","1","CA4","36","...","Less: Contributions for government social insurance 5/",4972,5542,6209,7280,9423,10848,11506,13621,14861,16652,18534,20220,23224,25813,28061,33192,37306,40800,44054,51129,54958,62150,64034,67161,71716,77351,80854,83653,90673,98103,103488,110963,112068,112278,115681,121769,127263,133307,138072,142364,136674,142395,130018,131352,151421
"23009","Hancock, ME ","1","CA4","37","...","  Employee and self-employed contributions for government social insurance",2479,2774,3063,3480,4517,5284,5565,6388,6978,7883,8796,9810,11072,12380,13429,15071,18175,20599,21949,25953,28449,32435,34239,35609,38430,41122,43283,44501,47950,52150,55605,59289,61270,62026,64116,67988,71174,75248,78299,80358,77404,79490,65567,65825,84490
"23009","Hancock, ME ","1","CA4","38","...","  Employer contributions for government social insurance",2493,2768,3146,3800,4906,5564,5941,7233,7883,8769,9738,10410,12152,13433,14632,18121,19131,20201,22105,25176,26509,29715,29795,31552,33286,36229,37571,39152,42723,45953,47883,51674,50798,50252,51565,53781,56089,58059,59773,62006,59270,62905,64451,65527,66931
"23009","Hancock, ME ","1","CA4","42","...","Plus: Adjustment for residence 6/",1775,2035,2038,2423,2194,2334,2966,2958,2528,2921,3729,3776,3547,2087,2487,432,-874,-1664,-4139,-5252,-6546,-9406,-8494,-7055,-5784,-5890,-5131,-4596,-5705,-4161,-1526,-1353,5619,6883,5426,7036,11185,14256,17869,16346,26849,23043,25449,30089,33919
"23009","Hancock, ME ","1","CA4","45","...","Equals: Net earnings by place of residence",72250,81001,87949,97900,109997,120857,129560,152547,163076,179574,197013,216453,220451,234800,259850,280480,325738,357777,368630,420248,445896,492423,501093,513006,539594,571803,589845,620972,674876,767758,821811,894021,905797,917780,959640,1013812,1031043,1073479,1068085,1082714,1061764,1098007,1122498,1136989,1152296
"23009","Hancock, ME ","1","CA4","46","...","Plus: Dividends, interest, and rent 7/",23540,27197,30591,34236,36501,40577,43815,47815,53693,60322,69560,83665,104575,123148,123417,143438,152186,168097,194570,204175,246611,248619,248417,250444,267202,286195,304907,339892,343006,380330,373030,403703,415983,392104,380608,442504,399542,433875,473908,495213,491754,476562,511597,513382,524453
"23009","Hancock, ME ","1","CA4","47","...","Plus: Personal current transfer receipts",11638,13681,15875,17933,21767,26534,34163,37984,40485,44014,50210,58121,66003,72800,78991,84101,88968,92357,94260,99300,107072,117967,134917,148415,155570,163371,173532,184532,192856,199494,207976,219865,235853,252879,274369,290503,316413,328558,358677,396780,445697,445955,470284,477720,506289
"23009","Hancock, ME ","1","CA4","50","...","Wages and salaries",51519,57013,62135,70085,80029,87690,93075,109052,119013,129756,139678,152177,165527,180307,189728,216793,233561,250925,280441,313171,340093,363788,365781,380328,396614,423266,444492,464790,507426,542735,569881,618832,649551,673375,705383,737565,749840,777187,799701,832506,793417,811530,822790,826745,842031
"23009","Hancock, ME ","1","CA4","60","...","Supplements to wages and salaries",6570,7561,8823,10352,12068,13715,16603,19469,22128,24247,27280,30158,33552,37684,42048,49248,53826,58012,63625,71103,79469,86919,89788,98853,104436,109101,111003,113310,119502,126981,136345,149790,156412,164774,172806,185271,191809,202654,204432,207797,202806,207428,206475,208102,213946
"23009","Hancock, ME ","1","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",4077,4793,5677,6552,7162,8151,10662,12236,14245,15478,17542,19748,21400,24251,27416,31127,34695,37811,41520,45927,52960,57204,59993,67301,71150,72872,73432,74158,76779,81028,88462,98116,105614,114522,121241,131490,135720,144595,144659,145791,143536,144523,142024,142575,147015
"23009","Hancock, ME ","1","CA4","62","...","  Employer contributions for government social insurance",2493,2768,3146,3800,4906,5564,5941,7233,7883,8769,9738,10410,12152,13433,14632,18121,19131,20201,22105,25176,26509,29715,29795,31552,33286,36229,37571,39152,42723,45953,47883,51674,50798,50252,51565,53781,56089,58059,59773,62006,59270,62905,64451,65527,66931
"23009","Hancock, ME ","1","CA4","70","...","Proprietors' income 9/",17358,19934,21162,22320,25129,27966,28422,34689,34268,39302,44860,50562,41049,40535,53648,47199,76531,91304,72757,92355,87838,113272,118052,108041,116044,122677,120335,131121,144326,200306,220599,237715,206283,185026,191706,205709,205472,212689,184155,168429,175366,198401,197802,203405,213821
"23009","Hancock, ME ","1","CA4","71","...","  Farm proprietors' income",705,458,446,600,953,873,666,1552,1282,1467,1129,1210,4391,5038,4413,2211,2334,2879,-343,-1399,-3484,6983,6197,10136,7316,5791,7616,7207,7514,34276,29195,32467,28399,16761,16829,19322,15763,10652,-3043,-1823,-3138,6939,8026,1783,-454
"23009","Hancock, ME ","1","CA4","72","...","  Nonfarm proprietors' income",16653,19476,20716,21720,24176,27093,27756,33137,32986,37835,43731,49352,36658,35497,49235,44988,74197,88425,73100,93754,91322,106289,111855,97905,108728,116886,112719,123914,136812,166030,191404,205248,177884,168265,174877,186387,189709,202037,187198,170252,178504,191462,189776,201622,214275
"23009","Hancock, ME ","1","CA4","7010","...","Total employment",14288,14616,15221,16076,17222,17631,17844,19147,19556,19962,20382,20832,20602,21742,21981,23139,24162,24861,25085,26875,27817,28255,27860,28406,29574,30519,30531,31023,32374,34174,35011,35900,36261,36374,36511,37419,37609,37461,37744,37649,36522,35965,36161,36116,36277
"23009","Hancock, ME ","1","CA4","7020","...","  Wage and salary employment",11324,11563,11863,12500,13258,13478,13340,14042,14459,14700,14926,15032,14997,15420,15589,16559,17106,17527,18291,19604,20267,20422,19842,20023,20415,21129,21343,21648,22458,23133,23892,24536,24657,24822,24818,25080,24786,24583,24546,24622,23667,23411,23558,23403,23335
"23009","Hancock, ME ","1","CA4","7040","...","  Proprietors employment",2964,3053,3358,3576,3964,4153,4504,5105,5097,5262,5456,5800,5605,6322,6392,6580,7056,7334,6794,7271,7550,7833,8018,8383,9159,9390,9188,9375,9916,11041,11119,11364,11604,11552,11693,12339,12823,12878,13198,13027,12855,12554,12603,12713,12942
"23011","Kennebec, ME ","1","CA4","10","...","Personal income (thousands of dollars)",317797,347633,382389,425960,478020,522932,578129,650899,703516,782343,858920,962153,1050938,1148119,1218705,1345301,1424119,1535776,1677516,1823207,2043365,2130820,2181543,2317023,2311866,2394223,2502162,2606139,2699353,2840665,2959399,3151632,3282134,3442178,3594798,3715895,3796175,4032247,4238403,4392131,4435781,4459090,4603159,4661304,4815470
"23011","Kennebec, ME ","1","CA4","11","...","  Nonfarm personal income 1/",309538,341277,376559,418735,466058,515226,568668,637029,697766,774353,854618,955946,1046304,1141695,1213917,1337759,1416105,1526842,1664321,1812019,2034474,2116882,2169980,2303070,2297636,2379581,2490630,2589467,2690184,2824665,2943130,3137328,3269273,3434206,3583500,3700805,3786081,4023789,4221729,4373701,4427462,4451279,4591797,4651535,4803269
"23011","Kennebec, ME ","1","CA4","12","...","  Farm income 2/",8259,6356,5830,7225,11962,7706,9461,13870,5750,7990,4302,6207,4634,6424,4788,7542,8014,8934,13195,11188,8891,13938,11563,13953,14230,14642,11532,16672,9169,16000,16269,14304,12861,7972,11298,15090,10094,8458,16674,18430,8319,7811,11362,9769,12201
"23011","Kennebec, ME ","1","CA4","20","...","Population (persons) 3/",94792,95462,97007,100209,100861,102849,103353,105221,107040,108300,108741,110008,110381,110343,110711,111140,111171,111113,112219,113979,115155,116293,117199,117350,117465,117610,117456,116896,116743,116405,116679,117177,118024,118611,119538,120303,120957,121508,121741,122147,122084,122060,121769,121710,121164
"23011","Kennebec, ME ","1","CA4","30","...","Per capita personal income (dollars) 4/",3353,3642,3942,4251,4739,5084,5594,6186,6572,7224,7899,8746,9521,10405,11008,12105,12810,13822,14949,15996,17744,18323,18614,19745,19681,20357,21303,22295,23122,24403,25364,26896,27809,29021,30072,30888,31385,33185,34815,35958,36334,36532,37802,38298,39743
"23011","Kennebec, ME ","1","CA4","35","...","Earnings by place of work",272885,295510,324572,363392,408349,439806,475181,540117,583383,654274,713980,772685,819017,873871,930679,1030852,1093825,1182773,1317982,1443078,1610989,1669858,1698352,1768783,1797126,1858057,1882828,1957387,2028044,2114930,2232190,2378523,2489545,2606542,2681208,2807927,2856457,3043488,3142418,3237523,3187464,3212648,3241911,3267145,3395341
"23011","Kennebec, ME ","1","CA4","36","...","Less: Contributions for government social insurance 5/",17886,19224,21836,25252,31888,35868,37906,44146,48244,55700,62745,67738,77688,83286,89467,101474,107639,116821,128299,146542,163393,174859,180254,190064,197855,207758,211066,217243,227656,235029,243753,255924,268024,272662,276553,287729,297626,321101,336531,350380,342457,349845,320852,324593,378418
"23011","Kennebec, ME ","1","CA4","37","...","  Employee and self-employed contributions for government social insurance",8124,8747,9862,11172,14072,15885,16823,18904,20611,23557,26688,29158,33891,36960,39342,43623,48091,53187,59616,68792,78738,85103,88908,93738,97598,102982,106205,109864,114865,118699,124150,130295,137509,143918,147335,155056,161564,175560,184730,191789,188615,189944,156972,157707,205195
"23011","Kennebec, ME ","1","CA4","38","...","  Employer contributions for government social insurance",9762,10477,11974,14080,17816,19983,21083,25242,27633,32143,36057,38580,43797,46326,50125,57851,59548,63634,68683,77750,84655,89756,91346,96326,100257,104776,104861,107379,112791,116330,119603,125629,130515,128744,129218,132673,136062,145541,151801,158591,153842,159901,163880,166886,173223
"23011","Kennebec, ME ","1","CA4","42","...","Plus: Adjustment for residence 6/",-11323,-13301,-15979,-19570,-22380,-24262,-27660,-27831,-31968,-35624,-36303,-34408,-33727,-32693,-36080,-41944,-46027,-43614,-53425,-54349,-63000,-58413,-72377,-75784,-71561,-75690,-73625,-72686,-77148,-68479,-66718,-73170,-89353,-96452,-86427,-93107,-102199,-118334,-123146,-137819,-145663,-143446,-142321,-136683,-148241
"23011","Kennebec, ME ","1","CA4","45","...","Equals: Net earnings by place of residence",243676,262985,286757,318570,354081,379676,409615,468140,503171,562950,614932,670539,707602,757892,805132,887434,940159,1022338,1136258,1242187,1384596,1436586,1445721,1502935,1527710,1574609,1598137,1667458,1723240,1811422,1921719,2049429,2132168,2237428,2318228,2427091,2456632,2604053,2682741,2749324,2699344,2719357,2778738,2805869,2868682
"23011","Kennebec, ME ","1","CA4","46","...","Plus: Dividends, interest, and rent 7/",43151,48244,53624,59309,64976,74551,82897,90200,102373,114498,127008,152209,182468,214285,223640,257500,272927,295799,319733,346143,404378,413282,412290,453720,406802,418541,479566,485900,503413,539111,528087,557890,561075,576888,594835,554032,538467,607648,684834,670527,640069,648196,680814,706064,725992
"23011","Kennebec, ME ","1","CA4","47","...","Plus: Personal current transfer receipts",30970,36404,42008,48081,58963,68705,85617,92559,97972,104895,116980,139405,160868,175942,189933,200367,211033,217639,221525,234877,254391,280952,323532,360368,377354,401073,424459,452781,472700,490132,509593,544313,588891,627862,681735,734772,801076,820546,870828,972280,1096368,1091537,1143607,1149371,1220796
