"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"39035","Cuyahoga, OH ","3","CA4","11","...","  Nonfarm personal income 1/",7971563,8279231,8577473,9196258,10012064,10914558,11480564,12322081,13530867,14853768,16061163,17342703,18842934,19758055,20745393,22670740,24062923,25046871,26217859,28235481,29816448,31941288,32121472,33388179,34583370,35899633,37458742,38699879,40317958,42342216,43257747,45321779,45772281,46183439,46476448,48432227,49538267,52009873,53372145,54794741,51870257,52819822,56152956,58730075,59730718
"39035","Cuyahoga, OH ","3","CA4","12","...","  Farm income 2/",5279,5501,7340,9177,5353,5683,6987,8107,6819,9792,4328,6611,7930,6278,5841,3409,3502,3626,5401,6493,10036,10893,13553,14472,10713,10122,12023,8979,9504,14095,9121,7246,8211,9134,5314,7774,6987,4880,6603,5918,6743,4618,5909,7816,8606
"39035","Cuyahoga, OH ","3","CA4","20","...","Population (persons) 3/",1707568,1718159,1707624,1670022,1643761,1617124,1595224,1578078,1559083,1538678,1514191,1496615,1485870,1474693,1472065,1466936,1458564,1448590,1438907,1421546,1417480,1412363,1417671,1422812,1426966,1426291,1422616,1418382,1411041,1405644,1399752,1391959,1382520,1371493,1359929,1346714,1330612,1312816,1301540,1291479,1285082,1278282,1270098,1266049,1263154
"39035","Cuyahoga, OH ","3","CA4","30","...","Per capita personal income (dollars) 4/",4671,4822,5027,5512,6094,6753,7201,7813,8683,9660,10610,11592,12687,13402,14097,15457,16500,17293,18224,19867,21042,22623,22667,23477,24243,25177,26339,27291,28580,30133,30910,32565,33114,33681,34180,35969,37235,39621,41012,42432,40369,41325,44216,46395,47294
"39035","Cuyahoga, OH ","3","CA4","35","...","Earnings by place of work",7703483,7765195,7927909,8593003,9468897,10235670,10551953,11552786,12901974,14336178,15489436,16101932,17085271,17317441,17935094,19720602,21121099,22160469,23441983,25474315,26874348,28336056,28562694,29862114,30663776,32504275,33739364,34722835,36750964,38556710,40406849,42459730,42832248,42788373,43930621,45841643,46335841,48639290,49535897,50534164,47728169,49162840,51559967,54269565,55974894
"39035","Cuyahoga, OH ","3","CA4","36","...","Less: Contributions for government social insurance 5/",522236,515863,540624,618672,793853,886371,888636,999160,1112922,1277154,1438849,1486230,1684987,1733239,1824156,2049248,2225842,2401644,2539523,2820680,3003966,3238615,3342034,3467302,3596464,3860423,4052675,4129393,4280867,4380342,4562536,4627224,4635584,4548298,4713066,4968120,5027205,5265393,5387990,5532833,5308929,5374940,5025933,5240377,6007910
"39035","Cuyahoga, OH ","3","CA4","37","...","  Employee and self-employed contributions for government social insurance",242943,242002,254077,282920,361813,406995,412045,447709,494961,560501,640659,673991,775139,800375,825534,910856,1020257,1108337,1183602,1324922,1415124,1522995,1573132,1620514,1682750,1816389,1915259,1950228,2061574,2148043,2251451,2330349,2326251,2323589,2364959,2448662,2503054,2639113,2725379,2810290,2655035,2704644,2226500,2326486,3075663
"39035","Cuyahoga, OH ","3","CA4","38","...","  Employer contributions for government social insurance",279293,273861,286547,335752,432040,479376,476591,551451,617961,716653,798190,812239,909848,932864,998622,1138392,1205585,1293307,1355921,1495758,1588842,1715620,1768902,1846788,1913714,2044034,2137416,2179165,2219293,2232299,2311085,2296875,2309333,2224709,2348107,2519458,2524151,2626280,2662611,2722543,2653894,2670296,2799433,2913891,2932247
"39035","Cuyahoga, OH ","3","CA4","42","...","Plus: Adjustment for residence 6/",-924832,-865540,-899070,-1008744,-1153632,-1297468,-1371272,-1573143,-1838075,-2134032,-2384371,-2590283,-2795822,-2827568,-2890541,-3185541,-3451267,-3632927,-3826997,-4100602,-4413381,-4712590,-4750427,-4922247,-5034788,-5462743,-5754574,-6050495,-6696877,-7114550,-7703912,-8267120,-8446474,-8270781,-8445579,-8851078,-9030393,-9606240,-9932923,-9929452,-9575493,-10044764,-10736568,-11609698,-11976026
"39035","Cuyahoga, OH ","3","CA4","45","...","Equals: Net earnings by place of residence",6256415,6383792,6488215,6965587,7521412,8051831,8292045,8980483,9950977,10924992,11666216,12025419,12604462,12756634,13220397,14485813,15443990,16125898,17075463,18553033,19457001,20384851,20470233,21472565,22032524,23181109,23932115,24542947,25773220,27061818,28140401,29565386,29750190,29969294,30771976,32022445,32278243,33767657,34214984,35071879,32843747,33743136,35797466,37419490,37990958
"39035","Cuyahoga, OH ","3","CA4","46","...","Plus: Dividends, interest, and rent 7/",1170489,1252093,1322092,1388616,1518920,1728002,1814473,1893248,2053233,2282320,2544379,3013985,3682717,4078132,4362609,4866078,5116983,5213265,5310614,5704979,6125707,6918206,6712243,6595492,6978114,6983041,7489405,7988931,8214355,9007908,8712633,9003265,8846965,8669972,7822485,8269088,8803950,9536703,9998644,9954127,8325005,8105180,9079161,10134290,10310488
"39035","Cuyahoga, OH ","3","CA4","47","...","Plus: Personal current transfer receipts",549938,648847,774506,851232,977085,1140408,1381033,1456457,1533476,1656248,1854896,2309910,2563685,2929567,3168228,3322258,3505452,3711334,3837183,3983962,4243776,4649124,4952549,5334594,5583445,5745605,6049245,6176980,6339887,6286585,6413834,6760374,7183337,7553307,7887301,8148468,8463061,8710393,9165120,9774653,10708248,10976124,11282238,11184111,11437878
"39035","Cuyahoga, OH ","3","CA4","50","...","Wages and salaries",6422435,6475905,6543654,7050233,7791461,8421571,8571963,9360279,10297545,11436886,12339547,12837170,13671999,13824804,14132129,15395529,16398611,17078282,17919623,19037564,20042516,21021658,21117914,21850100,22343256,23594329,24709778,25684612,27430062,28952826,30295653,31755526,31849702,31373693,32121883,33441749,33797229,35202368,36319003,36299685,34302488,35056509,36483910,38595689,39382621
"39035","Cuyahoga, OH ","3","CA4","60","...","Supplements to wages and salaries",737141,758967,812372,933845,1045965,1147972,1259504,1392427,1604787,1807338,1992537,2138874,2323683,2466229,2653485,2892882,3130086,3364630,3523936,3788052,4177777,4469721,4660670,5113615,5312346,5575486,5608728,5714963,5907868,6173718,6376107,6647079,6936462,7021018,7358343,7750692,7957881,8441457,8537346,8606494,8239758,8500574,8791294,8906497,9506257
"39035","Cuyahoga, OH ","3","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",457848,485106,525825,598093,613925,668596,782913,840976,986826,1090685,1194347,1326635,1413835,1533365,1654863,1754490,1924501,2071323,2168015,2292294,2588935,2754101,2891768,3266827,3398632,3531452,3471312,3535798,3688575,3941419,4065022,4350204,4627129,4796309,5010236,5231234,5433730,5815177,5874735,5883951,5585864,5830278,5991861,5992606,6574010
"39035","Cuyahoga, OH ","3","CA4","62","...","  Employer contributions for government social insurance",279293,273861,286547,335752,432040,479376,476591,551451,617961,716653,798190,812239,909848,932864,998622,1138392,1205585,1293307,1355921,1495758,1588842,1715620,1768902,1846788,1913714,2044034,2137416,2179165,2219293,2232299,2311085,2296875,2309333,2224709,2348107,2519458,2524151,2626280,2662611,2722543,2653894,2670296,2799433,2913891,2932247
"39035","Cuyahoga, OH ","3","CA4","70","...","Proprietors' income 9/",543907,530323,571883,608925,631471,666127,720486,800080,999642,1091954,1157352,1125888,1089589,1026408,1149480,1432191,1592402,1717557,1998424,2648699,2654055,2844677,2784110,2898399,3008174,3334460,3420858,3323260,3413034,3430166,3735089,4057125,4046084,4393662,4450395,4649202,4580731,4995465,4679548,5627985,5185923,5605757,6284763,6767379,7086016
"39035","Cuyahoga, OH ","3","CA4","71","...","  Farm proprietors' income",2452,2358,4298,6045,1532,1420,1911,2273,1869,5797,364,2860,4577,2817,2444,-55,-121,108,1750,2335,5518,5548,8317,8799,5011,5126,7579,5080,5500,9382,4634,2769,3259,4522,4,2115,2121,347,423,466,1113,114,694,1651,1309
"39035","Cuyahoga, OH ","3","CA4","72","...","  Nonfarm proprietors' income",541455,527965,567585,602880,629939,664707,718575,797807,997773,1086157,1156988,1123028,1085012,1023591,1147036,1432246,1592523,1717449,1996674,2646364,2648537,2839129,2775793,2889600,3003163,3329334,3413279,3318180,3407534,3420784,3730455,4054356,4042825,4389140,4450391,4647087,4578610,4995118,4679125,5627519,5184810,5605643,6284069,6765728,7084707
"39035","Cuyahoga, OH ","3","CA4","7010","...","Total employment",896908,877418,841877,847513,873787,885121,852485,856633,871192,893821,897067,879009,860945,830049,813255,832740,845055,856320,867569,886353,902223,907255,892250,875451,880866,896619,913825,923337,937198,947856,957437,965267,946914,924022,914834,914198,910819,917247,920662,909603,876416,867323,878197,892796,903449
"39035","Cuyahoga, OH ","3","CA4","7020","...","  Wage and salary employment",830070,809318,774464,778175,803319,813827,780480,784113,796570,819074,822981,802000,783248,750763,734876,754457,767635,778670,788697,803004,819633,824060,803609,790605,792446,806845,821664,828582,843514,857084,864289,866060,842944,815822,804398,796367,788750,791474,787767,773509,734822,725755,729588,745562,753363
"39035","Cuyahoga, OH ","3","CA4","7040","...","  Proprietors employment",66838,68100,67413,69338,70468,71294,72005,72520,74622,74747,74086,77009,77697,79286,78379,78283,77420,77650,78872,83349,82590,83195,88641,84846,88420,89774,92161,94755,93684,90772,93148,99207,103970,108200,110436,117831,122069,125773,132895,136094,141594,141568,148609,147234,150086
"39037","Darke, OH ","3","CA4","10","...","Personal income (thousands of dollars)",175657,182815,195491,210567,246203,268712,294675,320186,354042,390484,436177,480887,488170,507597,537658,646552,671926,709947,735254,773167,838079,872629,878267,924969,975718,1041157,1100213,1168356,1273238,1314672,1326789,1398780,1452169,1436056,1476650,1499931,1493459,1564378,1628570,1725919,1669838,1726308,1849990,1920428,1964251
"39037","Darke, OH ","3","CA4","11","...","  Nonfarm personal income 1/",162728,170796,184360,199361,221950,245092,268581,298205,336155,376186,419514,465327,490546,513341,547529,620563,652809,688602,712024,751757,795713,824825,850100,904066,948259,1001940,1070541,1138429,1207933,1271822,1298047,1350336,1408661,1411407,1458365,1459003,1480625,1550898,1609353,1675008,1636712,1684089,1778026,1892445,1915722
"39037","Darke, OH ","3","CA4","12","...","  Farm income 2/",12929,12019,11131,11206,24253,23620,26094,21981,17887,14298,16663,15560,-2376,-5744,-9871,25989,19117,21345,23230,21410,42366,47804,28167,20903,27459,39217,29672,29927,65305,42850,28742,48444,43508,24649,18285,40928,12834,13480,19217,50911,33126,42219,71964,27983,48529
"39037","Darke, OH ","3","CA4","20","...","Population (persons) 3/",48095,49310,50238,51235,52262,53883,54301,55215,55079,54686,55593,55018,54584,53414,53459,53523,53545,53389,53552,53948,53787,53618,53589,53579,53635,53757,53792,53889,53692,53467,53375,53291,53110,53011,53190,53236,53200,53023,52996,52909,52829,52957,52666,52501,52376
"39037","Darke, OH ","3","CA4","30","...","Per capita personal income (dollars) 4/",3652,3707,3891,4110,4711,4987,5427,5799,6428,7140,7846,8741,8943,9503,10057,12080,12549,13298,13730,14332,15581,16275,16389,17264,18192,19368,20453,21681,23714,24588,24858,26248,27343,27090,27762,28175,28073,29504,30730,32621,31608,32598,35127,36579,37503
"39037","Darke, OH ","3","CA4","35","...","Earnings by place of work",95850,100001,108481,114884,138650,150508,163416,178230,191316,212864,240543,249734,243426,244324,255902,338138,349035,373418,392347,422630,463780,491702,496034,513017,562423,610221,639251,656481,727691,746430,756199,789153,828575,808882,843315,879172,848323,885179,887690,926684,884622,917742,1006393,1043154,1091466
"39037","Darke, OH ","3","CA4","36","...","Less: Contributions for government social insurance 5/",5349,5686,6487,7143,9158,10669,11229,13035,14530,17318,20508,21423,24101,25072,26981,32255,34793,37935,40117,45148,48135,51938,56178,58692,64825,69871,75157,75146,76879,77800,80737,79884,86195,84343,89917,93778,93220,97512,100470,102730,102090,102728,98170,105238,117331
"39037","Darke, OH ","3","CA4","37","...","  Employee and self-employed contributions for government social insurance",2722,2894,3275,3529,4454,5240,5582,6221,6790,7937,9417,10010,11374,11978,12510,14717,16322,17988,19218,21334,23190,24516,26621,27651,30425,33366,36291,36936,38975,40836,42125,42169,44044,44102,45895,46691,47814,50871,52350,53629,52779,53941,46901,49666,62671
"39037","Darke, OH ","3","CA4","38","...","  Employer contributions for government social insurance",2627,2792,3212,3614,4704,5429,5647,6814,7740,9381,11091,11413,12727,13094,14471,17538,18471,19947,20899,23814,24945,27422,29557,31041,34400,36505,38866,38210,37904,36964,38612,37715,42151,40241,44022,47087,45406,46641,48120,49101,49311,48787,51269,55572,54660
"39037","Darke, OH ","3","CA4","42","...","Plus: Adjustment for residence 6/",49449,48872,49008,54307,60034,63493,62073,70672,84050,94451,100107,103105,97671,94584,101204,114973,123515,128946,135347,143057,150862,146864,144072,154216,153705,168658,187380,209210,221969,230830,233065,254523,248377,248491,245799,251002,266334,274644,279969,275156,242968,262571,261369,258577,252166
"39037","Darke, OH ","3","CA4","45","...","Equals: Net earnings by place of residence",139950,143187,151002,162048,189526,203332,214260,235867,260836,289997,320142,331416,316996,313836,330125,420856,437757,464429,487577,520539,566507,586628,583928,608541,651303,709008,751474,790545,872781,899460,908527,963792,990757,973030,999197,1036396,1021437,1062311,1067189,1099110,1025500,1077585,1169592,1196493,1226301
"39037","Darke, OH ","3","CA4","46","...","Plus: Dividends, interest, and rent 7/",23996,26161,28572,31483,36548,40961,46599,50502,57167,62039,70586,88500,107563,118054,127045,143347,145520,152490,151218,152575,165271,168486,168321,174872,180646,181961,192328,210362,227914,235201,232414,236589,241602,230091,233757,211971,207618,216205,255458,289495,260214,252920,277529,320526,326320
"39037","Darke, OH ","3","CA4","47","...","Plus: Personal current transfer receipts",11711,13467,15917,17036,20129,24419,33816,33817,36039,38448,45449,60971,63611,75707,80488,82349,88649,93028,96459,100053,106301,117515,126018,141556,143769,150188,156411,167449,172543,180011,185848,198399,219810,232935,243696,251564,264404,285862,305923,337314,384124,395803,402869,403409,411630
"39037","Darke, OH ","3","CA4","50","...","Wages and salaries",60897,65725,72650,76067,85198,95464,102506,116557,128969,148150,168412,176520,185144,189292,197357,228409,240471,252435,265748,289880,300063,319672,332886,346504,375935,404035,436174,445307,470059,487035,507912,530175,546630,545831,570063,576239,565600,582721,600368,603975,584054,585893,618032,670329,678487
"39037","Darke, OH ","3","CA4","60","...","Supplements to wages and salaries",6771,7423,8546,9785,11235,12816,15006,17452,20776,24309,29118,31763,35075,36912,40910,47965,51810,56521,58638,68621,72871,79155,86053,94694,104635,108768,111260,110040,110298,115490,120893,126126,139177,142774,155434,159397,161312,169366,166067,167524,160991,166337,172123,181433,192266
"39037","Darke, OH ","3","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",4144,4631,5334,6171,6531,7387,9359,10638,13036,14928,18027,20350,22348,23818,26439,30427,33339,36574,37739,44807,47926,51733,56496,63653,70235,72263,72394,71830,72394,78526,82281,88411,97026,102533,111412,112310,115906,122725,117947,118423,111680,117550,120854,125861,137606
"39037","Darke, OH ","3","CA4","62","...","  Employer contributions for government social insurance",2627,2792,3212,3614,4704,5429,5647,6814,7740,9381,11091,11413,12727,13094,14471,17538,18471,19947,20899,23814,24945,27422,29557,31041,34400,36505,38866,38210,37904,36964,38612,37715,42151,40241,44022,47087,45406,46641,48120,49101,49311,48787,51269,55572,54660
"39037","Darke, OH ","3","CA4","70","...","Proprietors' income 9/",28182,26853,27285,29032,42217,42228,45904,44221,41571,40405,43013,41451,23207,18120,17635,61764,56754,64462,67961,64129,90846,92875,77095,71819,81853,97418,91817,101134,147334,143905,127394,132852,142768,120277,117818,143536,121411,133092,121255,155185,139577,165512,216238,191392,220713
"39037","Darke, OH ","3","CA4","71","...","  Farm proprietors' income",11824,10658,9693,9605,22168,21159,22820,17817,14006,10873,13018,11853,-5946,-9713,-14134,21292,13880,15959,17362,15057,35750,40250,20975,13319,19312,31537,22284,22905,57604,33196,18987,38187,31687,13214,5224,27125,1063,2578,4555,37885,19696,31413,59549,13203,31165
"39037","Darke, OH ","3","CA4","72","...","  Nonfarm proprietors' income",16358,16195,17592,19427,20049,21069,23084,26404,27565,29532,29995,29598,29153,27833,31769,40472,42874,48503,50599,49072,55096,52625,56120,58500,62541,65881,69533,78229,89730,110709,108407,94665,111081,107063,112594,116411,120348,130514,116700,117300,119881,134099,156689,178189,189548
"39037","Darke, OH ","3","CA4","7010","...","Total employment",17701,17927,18413,18787,19376,20090,20010,20529,20796,21440,21795,21185,20952,20519,20550,21816,21983,22246,22713,23342,23489,23796,24136,23871,24759,25610,25935,26156,26570,27287,27912,28425,28080,27779,28341,28154,27740,27511,27980,27342,26664,26411,26612,27387,27655
"39037","Darke, OH ","3","CA4","7020","...","  Wage and salary employment",11624,11934,12336,12244,12887,13390,13414,14087,14571,15448,15887,15297,15022,14441,14190,15426,15561,15806,16205,16938,17085,17375,17417,17366,18154,18733,19230,19361,19743,19592,19921,20157,20231,19851,20365,19845,19274,18941,19101,18747,17847,17576,17763,18590,18714
"39037","Darke, OH ","3","CA4","7040","...","  Proprietors employment",6077,5993,6077,6543,6489,6700,6596,6442,6225,5992,5908,5888,5930,6078,6360,6390,6422,6440,6508,6404,6404,6421,6719,6505,6605,6877,6705,6795,6827,7695,7991,8268,7849,7928,7976,8309,8466,8570,8879,8595,8817,8835,8849,8797,8941
"39039","Defiance, OH ","3","CA4","10","...","Personal income (thousands of dollars)",132504,134672,161901,173358,196185,204127,218325,251136,271849,306981,332388,352202,376302,381804,410804,481199,519512,548705,565894,608688,657775,684480,690246,739130,754880,833835,862724,910546,968155,992099,1018355,1043898,1042921,1065818,1113590,1124990,1141490,1203086,1258250,1272041,1228255,1235972,1316128,1348394,1396081
"39039","Defiance, OH ","3","CA4","11","...","  Nonfarm personal income 1/",128139,129569,157849,166590,190975,196029,210277,243095,263075,299512,321983,342452,375750,379995,409374,471224,512792,544613,560005,602000,641955,668265,679860,728901,748946,827154,857929,897142,951360,983681,1012684,1037528,1036522,1065923,1104717,1108584,1134008,1197599,1247911,1245040,1196225,1212668,1271449,1317357,1355946
"39039","Defiance, OH ","3","CA4","12","...","  Farm income 2/",4365,5103,4052,6768,5210,8098,8048,8041,8774,7469,10405,9750,552,1809,1430,9975,6720,4092,5889,6688,15820,16215,10386,10229,5934,6681,4795,13404,16795,8418,5671,6370,6399,-105,8873,16406,7482,5487,10339,27001,32030,23304,44679,31037,40135
"39039","Defiance, OH ","3","CA4","20","...","Population (persons) 3/",36491,36922,37149,37240,37395,37756,38130,38390,38857,39186,39890,39971,39818,39263,38988,38877,39348,39123,39168,39157,39275,39385,39516,39428,39552,39584,39923,40220,40030,39866,39712,39461,39456,39303,39209,39115,39049,39154,39123,39250,39060,39113,39037,38812,38532
"39039","Defiance, OH ","3","CA4","30","...","Per capita personal income (dollars) 4/",3631,3647,4358,4655,5246,5406,5726,6542,6996,7834,8333,8811,9451,9724,10537,12377,13203,14025,14448,15545,16748,17379,17468,18746,19086,21065,21610,22639,24186,24886,25644,26454,26433,27118,28401,28761,29232,30727,32161,32409,31445,31600,33715,34742,36232
"39039","Defiance, OH ","3","CA4","35","...","Earnings by place of work",137389,133105,173038,183685,214533,210782,217413,270326,288276,335352,351393,337296,362659,329047,357408,447040,496310,514004,519124,560674,588199,601118,603226,641122,647153,744051,758602,801140,842827,841560,870715,862246,831511,842236,891263,913862,903784,945786,953288,930989,855675,856652,911168,947463,1001093
"39039","Defiance, OH ","3","CA4","36","...","Less: Contributions for government social insurance 5/",8942,8482,11816,12941,18117,18072,18343,23451,24946,30487,32801,31252,36974,33702,37756,48277,55133,59172,58991,65160,67412,70392,72580,74601,78567,89888,94197,97448,98562,96860,99705,96069,95372,93078,98573,101872,101172,105319,106450,103940,97443,98067,91182,96089,111144
"39039","Defiance, OH ","3","CA4","37","...","  Employee and self-employed contributions for government social insurance",4236,4047,5582,6012,8263,8258,8349,10481,11043,13279,14523,14023,16787,15289,16570,20597,24214,26020,25778,28498,29967,31305,32449,33282,34462,40427,42523,44465,46446,47022,48756,47758,45936,47052,48803,49376,50237,52712,53282,51720,47905,48462,40523,42442,56995
"39039","Defiance, OH ","3","CA4","38","...","  Employer contributions for government social insurance",4706,4435,6234,6929,9854,9814,9994,12970,13903,17208,18278,17229,20187,18413,21186,27680,30919,33152,33213,36662,37445,39087,40131,41319,44105,49461,51674,52983,52116,49838,50949,48311,49436,46026,49770,52496,50935,52607,53168,52220,49538,49605,50659,53647,54149
"39039","Defiance, OH ","3","CA4","42","...","Plus: Adjustment for residence 6/",-20238,-17361,-30091,-30940,-39321,-34645,-36701,-54184,-55258,-67932,-66799,-61130,-67427,-49393,-52243,-69841,-80277,-71494,-62986,-60796,-51872,-45249,-42824,-42032,-31968,-50423,-47198,-52041,-50519,-37750,-35456,-24892,-12284,-10275,-16418,-5666,766,-4690,-4653,6908,11608,17345,18256,16086,11034
"39039","Defiance, OH ","3","CA4","45","...","Equals: Net earnings by place of residence",108209,107262,131131,139804,157095,158065,162369,192691,208072,236933,251793,244914,258258,245952,267409,328922,360900,383338,397147,434718,468915,485477,487822,524489,536618,603740,617207,651651,693746,706950,735554,741285,723855,738883,776272,806324,803378,835777,842185,833957,769840,775930,838242,867460,900983
"39039","Defiance, OH ","3","CA4","46","...","Plus: Dividends, interest, and rent 7/",15961,17510,19521,21329,24383,27409,31193,33825,38067,42077,45996,57579,69828,76923,81875,91528,94875,97179,99198,102423,112589,114464,110957,116498,114884,123159,134483,140649,152731,157433,152235,165528,165414,159051,160250,132379,139899,152286,184222,186841,165984,157657,171864,177819,181943
"39039","Defiance, OH ","3","CA4","47","...","Plus: Personal current transfer receipts",8334,9900,11249,12225,14707,18653,24763,24620,25710,27971,34599,49709,48216,58929,61520,60749,63737,68188,69549,71547,76271,84539,91467,98143,103378,106936,111034,118246,121678,127716,130566,137085,153652,167884,177068,186287,198213,215023,231843,251243,292431,302385,306022,303115,313155
"39039","Defiance, OH ","3","CA4","50","...","Wages and salaries",109042,104042,139191,144206,171574,164524,166506,211456,223750,264306,274220,261969,288871,257081,277090,342118,384246,394976,395836,426279,434978,445309,447369,459527,467700,543794,572416,602474,625096,630500,652572,649618,625374,626114,652618,655897,651112,682023,685960,652821,583779,591393,612195,651301,677510
"39039","Defiance, OH ","3","CA4","60","...","Supplements to wages and salaries",14129,13696,18371,20450,25028,25195,28564,35660,39467,45888,48233,48658,55779,53857,59862,70995,78071,83772,91508,99973,104479,106718,110997,135248,134564,153491,142315,142559,148687,140426,146146,145206,143015,148895,157576,164411,166644,174171,178931,177140,158911,160220,163250,166265,178670
"39039","Defiance, OH ","3","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",9423,9261,12137,13521,15174,15381,18570,22690,25564,28680,29955,31429,35592,35444,38676,43315,47152,50620,58295,63311,67034,67631,70866,93929,90459,104030,90641,89576,96571,90588,95197,96895,93579,102869,107806,111915,115709,121564,125763,124920,109373,110615,112591,112618,124521
"39039","Defiance, OH ","3","CA4","62","...","  Employer contributions for government social insurance",4706,4435,6234,6929,9854,9814,9994,12970,13903,17208,18278,17229,20187,18413,21186,27680,30919,33152,33213,36662,37445,39087,40131,41319,44105,49461,51674,52983,52116,49838,50949,48311,49436,46026,49770,52496,50935,52607,53168,52220,49538,49605,50659,53647,54149
"39039","Defiance, OH ","3","CA4","70","...","Proprietors' income 9/",14218,15367,15476,19029,17931,21063,22343,23210,25059,25158,28940,26669,18009,18109,20456,33927,33993,35256,31780,34422,48742,49091,44860,46347,44889,46766,43871,56107,69044,70634,71997,67422,63122,67227,81069,93554,86028,89592,88397,101028,112985,105039,135723,129897,144913
"39039","Defiance, OH ","3","CA4","71","...","  Farm proprietors' income",4054,4737,3683,6373,4717,7527,7232,6942,7710,6502,9376,8704,-470,694,430,9058,5852,3326,5160,5908,15005,15294,9514,9317,5057,5933,4150,12858,16264,7623,4764,5325,5103,-1427,7284,14645,5907,3963,8182,25091,30057,21718,42855,28874,37589
"39039","Defiance, OH ","3","CA4","72","...","  Nonfarm proprietors' income",10164,10630,11793,12656,13214,13536,15111,16268,17349,18656,19564,17965,18479,17415,20026,24869,28141,31930,26620,28514,33737,33797,35346,37030,39832,40833,39721,43249,52780,63011,67233,62097,58019,68654,73785,78909,80121,85629,80215,75937,82928,83321,92868,101023,107324
"39039","Defiance, OH ","3","CA4","7010","...","Total employment",18041,17531,18687,18898,20206,19917,18781,19914,20104,21216,20921,19745,19733,17983,18285,19946,20446,21032,21002,21621,21757,21883,21278,20795,21048,21963,22946,23660,23788,23913,24018,24326,23451,22988,22818,22901,22849,22810,23233,22866,21382,21133,21267,21436,21770
"39039","Defiance, OH ","3","CA4","7020","...","  Wage and salary employment",14984,14366,15518,15562,16852,16444,15314,16512,16748,17934,17647,16412,16441,14707,14866,16449,16868,17370,17247,17915,17958,18055,17429,17013,17092,17930,18951,19519,19470,19359,19431,19542,18733,18397,18073,18130,17922,17753,17927,17669,16149,15929,15913,16209,16459
"39039","Defiance, OH ","3","CA4","7040","...","  Proprietors employment",3057,3165,3169,3336,3354,3473,3467,3402,3356,3282,3274,3333,3292,3276,3419,3497,3578,3662,3755,3706,3799,3828,3849,3782,3956,4033,3995,4141,4318,4554,4587,4784,4718,4591,4745,4771,4927,5057,5306,5197,5233,5204,5354,5227,5311
"39041","Delaware, OH ","3","CA4","10","...","Personal income (thousands of dollars)",150481,166166,191813,216296,248062,274314,292979,325135,366700,410613,466909,525059,586946,640600,705291,818938,912221,990006,1085854,1220465,1373075,1509615,1641652,1950446,2235553,2564848,2858457,3213633,3568875,4001902,4355833,4823676,5266309,5428092,5710400,5867509,6347033,7099783,8207089,8772834,9006975,9769441,10954748,12017044,12450744
"39041","Delaware, OH ","3","CA4","11","...","  Nonfarm personal income 1/",146473,161430,187657,210346,240811,265547,287041,318070,356875,403606,455812,520651,590131,642565,708852,813598,903553,984572,1080900,1210515,1361341,1498086,1636404,1934747,2216123,2543279,2844716,3196182,3547285,3986291,4343388,4806021,5248563,5416566,5702120,5845131,6326114,7090591,8193420,8762220,8983070,9746387,10920760,12001062,12429249
"39041","Delaware, OH ","3","CA4","12","...","  Farm income 2/",4008,4736,4156,5950,7251,8767,5938,7065,9825,7007,11097,4408,-3185,-1965,-3561,5340,8668,5434,4954,9950,11734,11529,5248,15699,19430,21569,13741,17451,21590,15611,12445,17655,17746,11526,8280,22378,20919,9192,13669,10614,23905,23054,33988,15982,21495
"39041","Delaware, OH ","3","CA4","20","...","Population (persons) 3/",42810,43066,43634,44310,47293,49562,49399,49862,50864,51988,53642,54061,54825,55722,56406,57053,58010,59497,60675,62996,65127,67482,70273,72549,75526,79346,82849,88068,93592,99666,105518,111759,118646,126172,133842,141348,149153,156164,161796,166652,170676,175217,178637,181188,184979
"39041","Delaware, OH ","3","CA4","30","...","Per capita personal income (dollars) 4/",3515,3858,4396,4881,5245,5535,5931,6521,7209,7898,8704,9712,10706,11496,12504,14354,15725,16640,17896,19374,21083,22371,23361,26885,29600,32325,34502,36490,38132,40153,41280,43161,44387,43021,42665,41511,42554,45464,50725,52642,52772,55756,61324,66324,67309
"39041","Delaware, OH ","3","CA4","35","...","Earnings by place of work",97719,103848,120786,131900,153233,163117,161649,181526,203503,229428,262930,291967,307409,311280,342979,393989,434392,456018,492598,542222,582696,669560,703779,765524,829533,938786,992245,1058361,1150162,1329272,1476030,1845413,2153016,2570876,3193597,3571618,3911583,4279803,4489918,4711067,4795586,5087726,5660295,6178425,6516709
"39041","Delaware, OH ","3","CA4","36","...","Less: Contributions for government social insurance 5/",5343,5558,6998,7895,10784,11922,11788,13505,15064,18132,21310,24694,28486,29025,32945,37602,42230,45901,50039,56052,60737,72408,78843,83611,90464,103520,112459,117515,124588,141207,158552,193857,224377,264718,336545,377896,414299,459526,486300,522765,537705,563678,550549,578802,677002
