"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"08009","Baca, CO ","7","CA4","7020","...","  Wage and salary employment",1408,1364,1326,1298,1333,1360,1408,1396,1418,1393,1390,1522,1458,1345,1352,1316,1237,1211,1292,1318,1290,1332,1293,1336,1380,1380,1398,1470,1563,1588,1581,1556,1533,1470,1492,1418,1384,1396,1348,1369,1377,1386,1384,1375,1348
"08009","Baca, CO ","7","CA4","7040","...","  Proprietors employment",1449,1430,1463,1439,1466,1493,1410,1347,1293,1230,1184,1168,1187,1151,1154,1141,1100,1048,980,1122,1129,1079,1111,1091,1190,1286,1263,1253,1276,1233,1231,1259,1290,1340,1313,1263,1271,1245,1377,1352,1336,1422,1466,1436,1447
"08011","Bent, CO ","7","CA4","10","...","Personal income (thousands of dollars)",16815,19192,21743,23523,27379,28200,33299,33714,32779,37281,43572,42205,46719,48467,53142,58065,59539,61920,62556,64852,67386,71017,74633,78396,84295,85662,89446,94326,97349,106739,113395,118477,124399,116458,126317,128164,132196,130028,138351,136948,142709,148267,154379,155924,161207
"08011","Bent, CO ","7","CA4","11","...","  Nonfarm personal income 1/",14363,15818,18210,19468,21739,23935,26793,28277,31196,34276,38203,41134,45826,49557,53495,57888,58340,59823,59560,60087,61649,62994,65461,68759,74589,79644,87097,90674,94111,100810,103614,108200,110346,105000,112178,112978,115439,116733,122222,122800,129961,133241,133019,131173,135177
"08011","Bent, CO ","7","CA4","12","...","  Farm income 2/",2452,3374,3533,4055,5640,4265,6506,5437,1583,3005,5369,1071,893,-1090,-353,177,1199,2097,2996,4765,5737,8023,9172,9637,9706,6018,2349,3652,3238,5929,9781,10277,14053,11458,14139,15186,16757,13295,16129,14148,12748,15026,21360,24751,26030
"08011","Bent, CO ","7","CA4","20","...","Population (persons) 3/",6638,6497,6525,6430,6041,6143,6393,6279,6166,5880,6005,5940,5909,5839,5998,5937,5868,5739,5588,5377,5162,5028,4928,4988,5415,5488,5579,5610,5539,5960,6049,5954,5841,5973,6166,6180,6118,6012,5715,5962,6425,6507,6305,5780,5688
"08011","Bent, CO ","7","CA4","30","...","Per capita personal income (dollars) 4/",2533,2954,3332,3658,4532,4591,5209,5369,5316,6340,7256,7105,7906,8301,8860,9780,10146,10789,11195,12061,13054,14124,15145,15717,15567,15609,16033,16814,17575,17909,18746,19899,21298,19497,20486,20739,21608,21628,24208,22970,22212,22786,24485,26976,28342
"08011","Bent, CO ","7","CA4","35","...","Earnings by place of work",12765,14526,16737,18158,20736,20499,25181,25715,24899,28297,31856,29074,30710,30223,33362,36856,37270,37859,39853,43125,43828,47161,49421,52276,56759,56980,55010,57582,60701,66738,70562,75142,75559,62324,68713,71725,74594,73285,76197,74828,74750,78801,81180,74632,76405
"08011","Bent, CO ","7","CA4","36","...","Less: Contributions for government social insurance 5/",420,438,486,555,631,702,769,872,1045,1050,1114,1201,1372,1432,1905,2183,2375,2464,2663,3005,3248,3431,3697,3971,4485,4966,5197,5320,5910,6069,6163,6464,6041,4956,5335,5604,5533,5756,6072,6237,6307,6552,5758,5219,5875
"08011","Bent, CO ","7","CA4","37","...","  Employee and self-employed contributions for government social insurance",221,225,243,276,306,328,337,363,432,444,476,515,600,643,874,1007,1137,1191,1279,1506,1634,1690,1776,1891,2148,2379,2531,2600,2869,2994,2971,3120,3007,2487,2654,2750,2857,3046,3218,3201,3350,3465,2870,2597,3142
"08011","Bent, CO ","7","CA4","38","...","  Employer contributions for government social insurance",199,213,243,279,325,374,432,509,613,606,638,686,772,789,1031,1176,1238,1273,1384,1499,1614,1741,1921,2080,2337,2587,2666,2720,3041,3075,3192,3344,3034,2469,2681,2854,2676,2710,2854,3036,2957,3087,2888,2622,2733
"08011","Bent, CO ","7","CA4","42","...","Plus: Adjustment for residence 6/",-735,-787,-1167,-1391,-1504,-1607,-2240,-2494,-3359,-3784,-3997,-4381,-3873,-3901,-3870,-4358,-3912,-3698,-3931,-4010,-4133,-4174,-4202,-3980,-4002,-3970,-3554,-2639,-1904,-1413,-673,-1033,-1379,4191,4413,4025,3548,3267,3419,3403,2872,3189,4667,6220,6910
"08011","Bent, CO ","7","CA4","45","...","Equals: Net earnings by place of residence",11610,13301,15084,16212,18601,18190,22172,22349,20495,23463,26745,23492,25465,24890,27587,30315,30983,31697,33259,36110,36447,39556,41522,44325,48272,48044,46259,49623,52887,59256,63726,67645,68139,61559,67791,70146,72609,70796,73544,71994,71315,75438,80089,75633,77440
"08011","Bent, CO ","7","CA4","46","...","Plus: Dividends, interest, and rent 7/",2782,3131,3677,4083,4932,5474,6087,6323,7165,8287,9499,11054,12658,14451,15750,17363,18018,19389,18162,17462,18522,18300,17963,17629,18116,18757,21651,22854,22264,24449,25158,26424,29245,25715,29742,27568,26493,24651,29488,29854,32270,31585,31917,36802,38766
"08011","Bent, CO ","7","CA4","47","...","Plus: Personal current transfer receipts",2423,2760,2982,3228,3846,4536,5040,5042,5119,5531,7328,7659,8596,9126,9805,10387,10538,10834,11135,11280,12417,13161,15148,16442,17907,18861,21536,21849,22198,23034,24511,24408,27015,29184,28784,30450,33094,34581,35319,35100,39124,41244,42373,43489,45001
"08011","Bent, CO ","7","CA4","50","...","Wages and salaries",8688,9274,10458,11149,12062,12880,14561,15681,18238,19722,20639,21915,23252,24213,25471,27577,27017,26869,28435,28804,28865,29156,30410,31563,34765,37732,39249,39980,42532,45499,45323,49682,46260,39727,40913,42017,42391,42321,44424,48156,49774,49490,46711,39473,41024
"08011","Bent, CO ","7","CA4","60","...","Supplements to wages and salaries",1367,1603,2242,2448,2682,2990,3631,3980,4653,5087,5372,5709,6115,6486,6998,7694,7829,7576,7485,7792,8404,8900,9568,10505,11448,12307,12502,12380,12902,13328,13910,14622,13487,10116,11066,11696,12187,12254,12268,13289,13628,13707,12416,10153,10347
"08011","Bent, CO ","7","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",1168,1390,1999,2169,2357,2616,3199,3471,4040,4481,4734,5023,5343,5697,5967,6518,6591,6303,6101,6293,6790,7159,7647,8425,9111,9720,9836,9660,9861,10253,10718,11278,10453,7647,8385,8842,9511,9544,9414,10253,10671,10620,9528,7531,7614
"08011","Bent, CO ","7","CA4","62","...","  Employer contributions for government social insurance",199,213,243,279,325,374,432,509,613,606,638,686,772,789,1031,1176,1238,1273,1384,1499,1614,1741,1921,2080,2337,2587,2666,2720,3041,3075,3192,3344,3034,2469,2681,2854,2676,2710,2854,3036,2957,3087,2888,2622,2733
"08011","Bent, CO ","7","CA4","70","...","Proprietors' income 9/",2710,3649,4037,4561,5992,4629,6989,6054,2008,3488,5845,1450,1343,-476,893,1585,2424,3414,3933,6529,6559,9105,9443,10208,10546,6941,3259,5222,5267,7911,11329,10838,15812,12481,16734,18012,20016,18710,19505,13383,11348,15604,22053,25006,25034
"08011","Bent, CO ","7","CA4","71","...","  Farm proprietors' income",1565,2449,2675,3137,4452,3009,5299,4224,250,1346,3638,-668,-772,-2745,-1921,-1364,-348,641,1531,3167,4086,6161,7438,7943,7729,3491,-331,1044,131,2079,5233,4429,7466,3493,7592,8680,9945,7232,9731,7904,5835,8971,15351,18282,17993
"08011","Bent, CO ","7","CA4","72","...","  Nonfarm proprietors' income",1145,1200,1362,1424,1540,1620,1690,1830,1758,2142,2207,2118,2115,2269,2814,2949,2772,2773,2402,3362,2473,2944,2005,2265,2817,3450,3590,4178,5136,5832,6096,6409,8346,8988,9142,9332,10071,11478,9774,5479,5513,6633,6702,6724,7041
"08011","Bent, CO ","7","CA4","7010","...","Total employment",2391,2359,2357,2319,2372,2404,2414,2383,2496,2559,2537,2571,2535,2511,2484,2512,2410,2310,2267,2283,2189,2174,2091,2086,2237,2420,2399,2396,2486,2601,2548,2555,2533,2244,2353,2293,2284,2240,2281,2403,2410,2516,2541,2371,2391
"08011","Bent, CO ","7","CA4","7020","...","  Wage and salary employment",1648,1639,1659,1637,1682,1725,1747,1754,1846,1891,1878,1904,1850,1813,1808,1836,1753,1683,1685,1649,1570,1571,1500,1511,1634,1730,1727,1724,1799,1878,1857,1847,1760,1531,1624,1558,1543,1511,1487,1556,1563,1561,1472,1264,1262
"08011","Bent, CO ","7","CA4","7040","...","  Proprietors employment",743,720,698,682,690,679,667,629,650,668,659,667,685,698,676,676,657,627,582,634,619,603,591,575,603,690,672,672,687,723,691,708,773,713,729,735,741,729,794,847,847,955,1069,1107,1129
"08013","Boulder, CO ","7","CA4","10","...","Personal income (thousands of dollars)",533387,593943,673474,760243,853792,966687,1092114,1224400,1411065,1657622,1932219,2187416,2522520,2781678,3041476,3394847,3551500,3721902,3948548,4259752,4672790,5002165,5308872,5877945,6344016,7076202,7456163,8054840,8749454,9659065,10602104,12208115,12334511,11502760,11692021,12187666,13200789,14142870,14714500,15211282,14119627,14514567,15526574,16639262,17042764
"08013","Boulder, CO ","7","CA4","11","...","  Nonfarm personal income 1/",531503,588940,673055,756261,850955,964082,1085704,1216617,1403931,1650996,1927266,2178392,2509791,2773244,3032376,3384924,3546685,3717273,3943204,4251595,4662915,4991297,5296709,5871162,6335360,7067707,7447552,8044179,8738893,9649228,10593608,12200374,12324962,11493790,11686583,12177976,13192739,14136605,14709139,15206178,14113436,14512971,15521510,16636625,17041426
"08013","Boulder, CO ","7","CA4","12","...","  Farm income 2/",1884,5003,419,3982,2837,2605,6410,7783,7134,6626,4953,9024,12729,8434,9100,9923,4815,4629,5344,8157,9875,10868,12163,6783,8656,8495,8611,10661,10561,9837,8496,7741,9549,8970,5438,9690,8050,6265,5361,5104,6191,1596,5064,2637,1338
"08013","Boulder, CO ","7","CA4","20","...","Population (persons) 3/",129577,133342,140808,151309,159509,166449,166670,169117,178121,183432,187125,190935,195705,200827,206440,211206,213942,215971,218024,219915,223507,226374,232846,240430,247405,254324,259520,264630,270744,277562,285901,293358,300137,279468,278768,279728,280241,284243,287428,290859,293190,296318,300506,305297,310048
"08013","Boulder, CO ","7","CA4","30","...","Per capita personal income (dollars) 4/",4116,4454,4783,5024,5353,5808,6553,7240,7922,9037,10326,11456,12889,13851,14733,16074,16600,17233,18111,19370,20907,22097,22800,24448,25642,27824,28731,30438,32316,34800,37083,41615,41096,41159,41942,43570,47105,49756,51194,52298,48159,48983,51668,54502,54968
"08013","Boulder, CO ","7","CA4","35","...","Earnings by place of work",357605,400947,454618,518600,579281,666219,759031,870723,1031288,1233645,1438763,1570644,1790317,1998387,2234045,2542051,2604191,2732780,2965159,3228335,3438132,3740075,4090408,4600846,5032956,5464908,5888371,6375055,7022760,8227797,9058339,11194816,11285541,9761191,9895439,10368034,10788071,11352250,11766942,12232038,11728291,11996224,12455358,13161577,13756383
"08013","Boulder, CO ","7","CA4","36","...","Less: Contributions for government social insurance 5/",19387,21172,24881,30157,39837,46970,52425,61907,74657,92236,114316,127270,156444,181654,208132,247455,258111,273381,294035,332841,361917,403653,452879,503546,555170,609706,658239,707622,779673,867582,944641,1144861,1157368,1011498,1021422,1089750,1129792,1182955,1245572,1291417,1222293,1245354,1180690,1231990,1449882
"08013","Boulder, CO ","7","CA4","37","...","  Employee and self-employed contributions for government social insurance",10114,10994,12812,15201,20017,23837,26447,29943,36213,44028,55243,61933,77087,89263,100126,116166,125009,133410,143914,162893,177681,198136,222583,247633,272156,298321,323254,348626,383202,442185,482165,587384,593256,509737,513892,540788,563315,593211,631414,654737,629852,640233,521937,542430,742887
"08013","Boulder, CO ","7","CA4","38","...","  Employer contributions for government social insurance",9273,10178,12069,14956,19820,23133,25978,31964,38444,48208,59073,65337,79357,92391,108006,131289,133102,139971,150121,169948,184236,205517,230296,255913,283014,311385,334985,358996,396471,425397,462476,557477,564112,501761,507530,548962,566477,589744,614158,636680,592441,605121,658753,689560,706995
"08013","Boulder, CO ","7","CA4","42","...","Plus: Adjustment for residence 6/",79185,79073,88975,100215,115280,115764,114286,116252,119723,130597,162357,209651,227463,226300,212083,202863,241934,244992,210821,225008,224898,217724,166418,142497,93128,-20268,-72566,-78977,-134155,-517018,-452082,-1146406,-1164165,-432433,-403470,-567805,-555595,-611856,-742294,-818982,-1139536,-930771,-1124084,-1128849,-1232220
"08013","Boulder, CO ","7","CA4","45","...","Equals: Net earnings by place of residence",417403,458848,518712,588658,654724,735013,820892,925068,1076354,1272006,1486804,1653025,1861336,2043033,2237996,2497459,2588014,2704391,2881945,3120502,3301113,3554146,3803947,4239797,4570914,4834934,5157566,5588456,6108932,6843197,7661616,8903549,8964008,8317260,8470547,8710479,9102684,9557439,9779076,10121639,9366462,9820099,10150584,10800738,11074281
"08013","Boulder, CO ","7","CA4","46","...","Plus: Dividends, interest, and rent 7/",89011,102510,116040,127797,144451,168532,190509,211073,239109,280875,326499,397567,501289,561562,609956,696364,749350,784976,815036,873730,1065419,1124606,1153814,1248998,1356913,1800997,1817122,1960755,2133102,2310429,2405025,2729998,2734492,2504621,2493115,2731762,3254859,3744128,4011619,4012641,3511917,3325061,3965423,4384803,4451544
"08013","Boulder, CO ","7","CA4","47","...","Plus: Personal current transfer receipts",26973,32585,38722,43788,54617,63142,80713,88259,95602,104741,118916,136824,159895,177083,193524,201024,214136,232535,251567,265520,306258,323413,351111,389150,416189,440271,481475,505629,507420,505439,535463,574568,636011,680879,728359,745425,843246,841303,923805,1077002,1241248,1369407,1410567,1453721,1516939
"08013","Boulder, CO ","7","CA4","50","...","Wages and salaries",279469,312617,352402,397158,446793,509906,580332,665091,773597,922501,1082017,1205080,1379294,1559246,1726103,1980753,2023356,2111190,2281535,2465165,2636187,2871632,3137880,3457050,3720700,4020933,4402725,4793369,5354491,6331575,7016734,8624192,8638797,7284948,7321032,7683938,8034585,8474159,8921684,9171725,8618036,8886792,9336028,9852266,10261451
"08013","Boulder, CO ","7","CA4","60","...","Supplements to wages and salaries",33238,38276,46937,55528,61475,72280,87222,100540,118456,142951,170297,191678,226466,263236,307045,352935,369261,392611,429717,467455,521835,576926,651637,768708,847391,912488,933833,979726,1064716,1178370,1290285,1561260,1652640,1463198,1522212,1600456,1683291,1700131,1727074,1779030,1815100,1827434,1847565,1935174,2054077
"08013","Boulder, CO ","7","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",23965,28098,34868,40572,41655,49147,61244,68576,80012,94743,111224,126341,147109,170845,199039,221646,236159,252640,279596,297507,337599,371409,421341,512795,564377,601103,598848,620730,668245,752973,827809,1003783,1088528,961437,1014682,1051494,1116814,1110387,1112916,1142350,1222659,1222313,1188812,1245614,1347082
"08013","Boulder, CO ","7","CA4","62","...","  Employer contributions for government social insurance",9273,10178,12069,14956,19820,23133,25978,31964,38444,48208,59073,65337,79357,92391,108006,131289,133102,139971,150121,169948,184236,205517,230296,255913,283014,311385,334985,358996,396471,425397,462476,557477,564112,501761,507530,548962,566477,589744,614158,636680,592441,605121,658753,689560,706995
"08013","Boulder, CO ","7","CA4","70","...","Proprietors' income 9/",44898,50054,55279,65914,71013,84033,91477,105092,139235,168193,186449,173886,184557,175905,200897,208363,211574,228979,253907,295715,280110,291517,300891,375088,464865,531487,551813,601960,603553,717852,751320,1009364,994104,1013045,1052195,1083640,1070195,1177960,1118184,1281283,1295155,1281998,1271765,1374137,1440855
"08013","Boulder, CO ","7","CA4","71","...","  Farm proprietors' income",507,3612,-839,2668,1160,869,4489,5649,4587,3129,785,4335,7903,3156,4271,5420,536,912,1943,3982,5081,5029,6339,797,1767,-212,-544,1843,117,464,-78,-1163,1256,591,-2011,1659,-1028,-2491,-4713,-4657,-4627,-7890,-4345,-7516,-11305
"08013","Boulder, CO ","7","CA4","72","...","  Nonfarm proprietors' income",44391,46442,56118,63246,69853,83164,86988,99443,134648,165064,185664,169551,176654,172749,196626,202943,211038,228067,251964,291733,275029,286488,294552,374291,463098,531699,552357,600117,603436,717388,751398,1010527,992848,1012454,1054206,1081981,1071223,1180451,1122897,1285940,1299782,1289888,1276110,1381653,1452160
"08013","Boulder, CO ","7","CA4","7010","...","Total employment",52605,55395,59121,64116,69942,75635,78961,85236,92627,102720,110002,112861,117528,121300,128223,141199,140650,141908,143586,152086,155495,160076,164862,169291,178775,186270,192888,198754,207295,213640,221367,237793,244639,213502,213165,217185,221461,225621,233606,238074,232369,230497,237274,242696,247875
"08013","Boulder, CO ","7","CA4","7020","...","  Wage and salary employment",44004,46594,49458,53401,58060,62175,64312,69091,74988,84197,90706,92167,96128,98526,103144,113672,111487,111439,113287,118427,123003,127560,130041,135735,142554,148535,152901,156564,164244,170758,178727,192838,197472,168506,163182,164850,166868,169273,172361,175118,167237,165447,170005,174920,178851
"08013","Boulder, CO ","7","CA4","7040","...","  Proprietors employment",8601,8801,9663,10715,11882,13460,14649,16145,17639,18523,19296,20694,21400,22774,25079,27527,29163,30469,30299,33659,32492,32516,34821,33556,36221,37735,39987,42190,43051,42882,42640,44955,47167,44996,49983,52335,54593,56348,61245,62956,65132,65050,67269,67776,69024
"08014","Broomfield, CO ","7","CA4","10","...","Personal income (thousands of dollars)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",1396331,1451006,1514244,1626418,1806225,2014614,2153442,2210230,2211403,2483289,2760330,2906192
"08014","Broomfield, CO ","7","CA4","11","...","  Nonfarm personal income 1/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",1396289,1451117,1514116,1626225,1806005,2014256,2152957,2209912,2210978,2482604,2759657,2905465
"08014","Broomfield, CO ","7","CA4","12","...","  Farm income 2/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",42,-111,128,193,220,358,485,318,425,685,673,727
"08014","Broomfield, CO ","7","CA4","20","...","Population (persons) 3/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",41800,43805,44867,46313,48729,51526,53181,54789,56089,57193,58311,59471
"08014","Broomfield, CO ","7","CA4","30","...","Per capita personal income (dollars) 4/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",33405,33124,33750,35118,37067,39099,40493,40341,39427,43419,47338,48867
"08014","Broomfield, CO ","7","CA4","35","...","Earnings by place of work","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",1721278,1804476,1969189,2100024,2314206,2605701,2598278,2598588,2599669,2770735,3066373,3317499
"08014","Broomfield, CO ","7","CA4","36","...","Less: Contributions for government social insurance 5/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",184720,192810,216707,232870,253772,282264,293036,291528,290490,273129,294168,360085
"08014","Broomfield, CO ","7","CA4","37","...","  Employee and self-employed contributions for government social insurance","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",95210,99246,108887,115936,128789,145404,147408,149486,148540,122324,132729,191088
"08014","Broomfield, CO ","7","CA4","38","...","  Employer contributions for government social insurance","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",89510,93564,107820,116934,124983,136860,145628,142042,141950,150805,161439,168997
"08014","Broomfield, CO ","7","CA4","42","...","Plus: Adjustment for residence 6/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",-493254,-513870,-577280,-600880,-673930,-822020,-813550,-793280,-790270,-851320,-940510,-1005240
"08014","Broomfield, CO ","7","CA4","45","...","Equals: Net earnings by place of residence","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",1043304,1097796,1175202,1266274,1386504,1501417,1491692,1513780,1518909,1646286,1831695,1952174
"08014","Broomfield, CO ","7","CA4","46","...","Plus: Dividends, interest, and rent 7/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",254747,244760,225493,233853,277809,356647,481600,473506,452050,582164,661202,672350
"08014","Broomfield, CO ","7","CA4","47","...","Plus: Personal current transfer receipts","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",98280,108450,113549,126291,141912,156550,180150,222944,240444,254839,267433,281668
"08014","Broomfield, CO ","7","CA4","50","...","Wages and salaries","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",1318470,1368583,1524512,1640548,1830047,2101492,2083723,2036395,2030690,2146986,2372699,2567394
"08014","Broomfield, CO ","7","CA4","60","...","Supplements to wages and salaries","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",236392,260818,288377,315331,329676,360283,363853,383863,376334,376909,414458,455695
"08014","Broomfield, CO ","7","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",146882,167254,180557,198397,204693,223423,218225,241821,234384,226104,253019,286698
"08014","Broomfield, CO ","7","CA4","62","...","  Employer contributions for government social insurance","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",89510,93564,107820,116934,124983,136860,145628,142042,141950,150805,161439,168997
"08014","Broomfield, CO ","7","CA4","70","...","Proprietors' income 9/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",166416,175075,156300,144145,154483,143926,150702,178330,192645,246840,279216,294410
"08014","Broomfield, CO ","7","CA4","71","...","  Farm proprietors' income","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",30,-144,67,149,178,345,426,254,370,630,624,674
"08014","Broomfield, CO ","7","CA4","72","...","  Nonfarm proprietors' income","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",166386,175219,156233,143996,154305,143581,150276,178076,192275,246210,278592,293736
"08014","Broomfield, CO ","7","CA4","7010","...","Total employment","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",32162,32780,35214,37312,39134,41863,42610,41847,42463,43641,45771,48068
"08014","Broomfield, CO ","7","CA4","7020","...","  Wage and salary employment","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",26491,26961,28916,30366,31458,32910,32883,31710,31506,31849,33424,35476
