"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"46017","Buffalo, SD ","4","CA4","30","...","Per capita personal income (dollars) 4/",2398,3059,2927,3951,4924,4043,3775,4093,4692,5374,5447,4171,5230,6370,6176,7974,8216,8900,8914,8787,8515,9236,9598,9322,11773,10925,10613,12098,11739,11216,13247,12684,14186,12717,16961,17195,16913,13277,17527,20219,19615,21771,22797,23883,22959
"46017","Buffalo, SD ","4","CA4","35","...","Earnings by place of work",3423,4513,4220,5844,7605,6326,5979,6556,7182,8184,8264,6150,7001,8095,7416,10002,10166,11117,11465,11713,10401,12941,13514,12827,17850,15982,16690,18430,17761,17229,22160,20245,23685,20235,28443,29570,28207,21194,27171,30472,27229,31980,34882,37514,35450
"46017","Buffalo, SD ","4","CA4","36","...","Less: Contributions for government social insurance 5/",87,144,139,207,289,296,294,313,281,318,319,295,308,315,389,426,440,529,584,653,743,835,901,956,1281,1304,1383,1400,1393,1567,1779,1841,2125,2218,2386,2551,2414,2515,2476,2486,2664,2748,2637,2751,3079
"46017","Buffalo, SD ","4","CA4","37","...","  Employee and self-employed contributions for government social insurance",48,72,68,99,136,139,132,134,118,136,136,132,137,139,182,199,211,252,288,327,376,410,432,456,613,631,683,699,678,767,873,909,1027,1075,1183,1263,1200,1285,1270,1252,1331,1354,1140,1187,1520
"46017","Buffalo, SD ","4","CA4","38","...","  Employer contributions for government social insurance",39,72,71,108,153,157,162,179,163,182,183,163,171,176,207,227,229,277,296,326,367,425,469,500,668,673,700,701,715,800,906,932,1098,1143,1203,1288,1214,1230,1206,1234,1333,1394,1497,1564,1559
"46017","Buffalo, SD ","4","CA4","42","...","Plus: Adjustment for residence 6/",-17,-113,-176,-412,-608,-778,-904,-1082,-1027,-1224,-1464,-1665,-1290,-1367,-1403,-1481,-1539,-1712,-1767,-2151,-2443,-2664,-3322,-3324,-4253,-4143,-4509,-4527,-4697,-5455,-6405,-6932,-7060,-7693,-8031,-8260,-8316,-8157,-7926,-8252,-9029,-9559,-10558,-11057,-10564
"46017","Buffalo, SD ","4","CA4","45","...","Equals: Net earnings by place of residence",3319,4256,3905,5225,6708,5252,4781,5161,5874,6642,6481,4190,5403,6413,5624,8095,8187,8876,9114,8909,7215,9442,9291,8547,12316,10535,10798,12503,11671,10207,13976,11472,14500,10324,18026,18759,17477,10522,16769,19734,15536,19673,21687,23706,21807
"46017","Buffalo, SD ","4","CA4","46","...","Plus: Dividends, interest, and rent 7/",436,550,597,705,799,951,1003,1082,1226,1368,1379,1574,1883,2029,1982,2082,2242,2273,2136,2081,2624,2498,2596,2812,3143,3323,3720,3850,3936,4322,4661,4618,4664,4751,5325,4766,3912,3945,4408,5314,5631,5285,6384,6725,6994
"46017","Buffalo, SD ","4","CA4","47","...","Plus: Personal current transfer receipts",485,541,577,653,750,824,906,960,1162,1238,1367,1706,1998,2292,2455,2629,3053,3197,3547,3930,4747,4491,5563,5878,6157,6746,6294,7517,7272,7646,8413,9164,9265,10066,10198,10469,11744,11728,12773,14501,15278,17321,17250,17812,17668
"46017","Buffalo, SD ","4","CA4","50","...","Wages and salaries",1778,2621,2529,3344,3932,3985,3946,4230,4050,4569,4467,4212,4287,4432,4476,4704,4613,5172,5343,5684,6081,6596,7225,7508,9788,9816,10314,10279,10219,11414,12587,13123,15028,15660,16496,17653,16404,16450,16096,16580,17605,17920,19213,20506,19988
"46017","Buffalo, SD ","4","CA4","60","...","Supplements to wages and salaries",247,388,468,605,713,791,855,967,1007,1113,1106,1018,1053,1124,1180,1289,1328,1424,1398,1568,1814,1987,2252,2444,3182,3202,3263,3105,3052,3455,3992,4191,4331,4646,5008,5448,5537,5398,5341,5589,5858,6385,6983,7069,7019
"46017","Buffalo, SD ","4","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",208,316,397,497,560,634,693,788,844,931,923,855,882,948,973,1062,1099,1147,1102,1242,1447,1562,1783,1944,2514,2529,2563,2404,2337,2655,3086,3259,3233,3503,3805,4160,4323,4168,4135,4355,4525,4991,5486,5505,5460
"46017","Buffalo, SD ","4","CA4","62","...","  Employer contributions for government social insurance",39,72,71,108,153,157,162,179,163,182,183,163,171,176,207,227,229,277,296,326,367,425,469,500,668,673,700,701,715,800,906,932,1098,1143,1203,1288,1214,1230,1206,1234,1333,1394,1497,1564,1559
"46017","Buffalo, SD ","4","CA4","70","...","Proprietors' income 9/",1398,1504,1223,1895,2960,1550,1178,1359,2125,2502,2691,920,1661,2539,1760,4009,4225,4521,4724,4461,2506,4358,4037,2875,4880,2964,3113,5046,4490,2360,5581,2931,4326,-71,6939,6469,6266,-654,5734,8303,3766,7675,8686,9939,8443
"46017","Buffalo, SD ","4","CA4","71","...","  Farm proprietors' income",1305,1414,1125,1787,2836,1441,1049,1210,1983,2343,2507,747,1500,2371,1464,3746,3966,4316,4385,4068,2121,3990,3793,2625,4599,2651,2589,4321,4048,1676,4849,2001,3622,-1040,5937,5352,5165,-1689,4781,8024,3606,7487,8501,9756,8244
"46017","Buffalo, SD ","4","CA4","72","...","  Nonfarm proprietors' income",93,90,98,108,124,109,129,149,142,159,184,173,161,168,296,263,259,205,339,393,385,368,244,250,281,313,524,725,442,684,732,930,704,969,1002,1117,1101,1035,953,279,160,188,185,183,199
"46017","Buffalo, SD ","4","CA4","7010","...","Total employment",490,710,676,758,807,774,703,662,623,623,572,520,473,468,492,500,448,469,488,470,480,465,467,472,606,629,655,614,579,652,675,692,745,755,756,768,741,722,695,699,691,756,809,841,838
"46017","Buffalo, SD ","4","CA4","7020","...","  Wage and salary employment",348,569,527,613,661,623,553,517,481,480,431,380,328,319,339,355,309,340,362,355,370,356,365,375,509,523,539,497,460,526,551,567,604,590,595,611,585,563,534,532,526,546,560,591,586
"46017","Buffalo, SD ","4","CA4","7040","...","  Proprietors employment",142,141,149,145,146,151,150,145,142,143,141,140,145,149,153,145,139,129,126,115,110,109,102,97,97,106,116,117,119,126,124,125,141,165,161,157,156,159,161,167,165,210,249,250,252
"46019","Butte, SD ","4","CA4","10","...","Personal income (thousands of dollars)",25090,26577,28352,31740,38301,37639,41234,44452,48668,58607,65124,67964,76947,79281,79833,87263,86554,94249,91523,90948,97445,101280,107043,113956,124869,134278,148228,155517,161941,173222,183647,198751,214713,216687,232795,242985,260086,274211,287408,275542,264320,280618,313856,322100,330005
"46019","Butte, SD ","4","CA4","11","...","  Nonfarm personal income 1/",19710,21201,22642,24671,27876,31798,35191,40084,44821,51120,57202,63860,71004,75773,78507,82663,84193,88829,88054,88209,95076,99272,105231,113813,121058,132548,146942,153777,157544,167482,174215,186686,197911,204557,214930,222125,241927,266623,275843,265395,257434,273797,298172,307696,316204
"46019","Butte, SD ","4","CA4","12","...","  Farm income 2/",5380,5376,5710,7069,10425,5841,6043,4368,3847,7487,7922,4104,5943,3508,1326,4600,2361,5420,3469,2739,2369,2008,1812,143,3811,1730,1286,1740,4397,5740,9432,12065,16802,12130,17865,20860,18159,7588,11565,10147,6886,6821,15684,14404,13801
"46019","Butte, SD ","4","CA4","20","...","Population (persons) 3/",7830,7766,7537,7585,8018,8079,8185,8125,8096,8229,8398,8363,8314,8230,8136,8134,8007,7886,7909,7908,7876,7923,8220,8422,8788,9012,9090,9170,9112,9132,9032,9093,9120,9046,9199,9284,9422,9517,9817,9977,9989,10129,10300,10236,10330
"46019","Butte, SD ","4","CA4","30","...","Per capita personal income (dollars) 4/",3204,3422,3762,4185,4777,4659,5038,5471,6011,7122,7755,8127,9255,9633,9812,10728,10810,11951,11572,11501,12372,12783,13022,13531,14209,14900,16307,16959,17772,18969,20333,21858,23543,23954,25307,26172,27604,28813,29277,27618,26461,27704,30471,31467,31946
"46019","Butte, SD ","4","CA4","35","...","Earnings by place of work",18772,19511,20586,23258,28508,26079,27490,28813,30382,37508,40400,39178,42949,40403,40265,48617,45899,51895,50629,51401,55097,58090,59563,61645,70289,76475,78188,79399,83974,90618,96356,106790,116316,114791,124437,133344,138132,139761,145874,140679,134385,142565,157841,165316,172140
"46019","Butte, SD ","4","CA4","36","...","Less: Contributions for government social insurance 5/",998,1036,1087,1220,1599,1867,1994,2196,2277,2611,3036,3283,3671,3734,3894,4505,4632,5043,5313,5626,6217,6828,7076,7375,7831,8857,9109,9075,9222,9644,9849,10655,10480,10779,11236,11822,12776,14097,15199,15361,15119,15920,14856,15362,17776
"46019","Butte, SD ","4","CA4","37","...","  Employee and self-employed contributions for government social insurance",629,648,664,743,984,1137,1225,1288,1261,1432,1722,1875,2070,2160,2231,2566,2784,3099,3360,3539,3921,4166,4297,4444,4680,5269,5327,5396,5564,5834,5988,6435,6399,6485,6909,7274,8029,8921,9621,9309,9007,9261,8251,8561,10808
"46019","Butte, SD ","4","CA4","38","...","  Employer contributions for government social insurance",369,388,423,477,615,730,769,908,1016,1179,1314,1408,1601,1574,1663,1939,1848,1944,1953,2087,2296,2662,2779,2931,3151,3588,3782,3679,3658,3810,3861,4220,4081,4294,4327,4548,4747,5176,5578,6052,6112,6659,6605,6801,6968
"46019","Butte, SD ","4","CA4","42","...","Plus: Adjustment for residence 6/",451,414,436,564,777,1097,1534,2284,3073,4059,5372,5619,6069,6558,6012,5973,6930,6097,5615,6015,5259,5785,7806,9397,10742,11994,14805,16663,17826,17975,19665,21998,23857,24838,25582,27831,30678,32543,34889,36194,34437,35528,36425,37502,37848
"46019","Butte, SD ","4","CA4","45","...","Equals: Net earnings by place of residence",18225,18889,19935,22602,27686,25309,27030,28901,31178,38956,42736,41514,45347,43227,42383,50085,48197,52949,50931,51790,54139,57047,60293,63667,73200,79612,83884,86987,92578,98949,106172,118133,129693,128850,138783,149353,156034,158207,165564,161512,153703,162173,179410,187456,192212
"46019","Butte, SD ","4","CA4","46","...","Plus: Dividends, interest, and rent 7/",4493,4959,5303,5752,6563,7845,8865,9696,11315,12883,14755,17576,21493,25009,25431,24658,25014,27358,26315,23990,26347,26443,28226,29366,29379,30967,38378,41106,40692,44619,45894,48151,49772,49462,55463,52648,61454,69820,73524,62662,53316,57956,71527,71277,72598
"46019","Butte, SD ","4","CA4","47","...","Plus: Personal current transfer receipts",2372,2729,3114,3386,4052,4485,5339,5855,6175,6768,7633,8874,10107,11045,12019,12520,13343,13942,14277,15168,16959,17790,18524,20923,22290,23699,25966,27424,28671,29654,31581,32467,35248,38375,38549,40984,42598,46184,48320,51368,57301,60489,62919,63367,65195
"46019","Butte, SD ","4","CA4","50","...","Wages and salaries",9128,9842,10301,10777,11940,13689,14035,15619,17202,19970,21694,23869,25391,25242,25932,28270,27252,27913,28494,29189,31616,34983,36411,38463,41294,46225,48497,46962,46933,48664,49254,53833,54143,56999,57549,60209,62963,69199,75091,81571,79454,82919,85079,91317,94259
"46019","Butte, SD ","4","CA4","60","...","Supplements to wages and salaries",887,1036,1181,1284,1482,1724,2019,2363,2706,3163,3521,3905,4360,4531,4857,5404,5416,5820,6043,6475,7568,8561,9071,10168,10892,12142,12617,12118,11820,12406,12478,13419,13697,14875,16025,17164,18146,18917,20360,21988,21422,23278,24291,24211,24385
"46019","Butte, SD ","4","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",518,648,758,807,867,994,1250,1455,1690,1984,2207,2497,2759,2957,3194,3465,3568,3876,4090,4388,5272,5899,6292,7237,7741,8554,8835,8439,8162,8596,8617,9199,9616,10581,11698,12616,13399,13741,14782,15936,15310,16619,17686,17410,17417
"46019","Butte, SD ","4","CA4","62","...","  Employer contributions for government social insurance",369,388,423,477,615,730,769,908,1016,1179,1314,1408,1601,1574,1663,1939,1848,1944,1953,2087,2296,2662,2779,2931,3151,3588,3782,3679,3658,3810,3861,4220,4081,4294,4327,4548,4747,5176,5578,6052,6112,6659,6605,6801,6968
"46019","Butte, SD ","4","CA4","70","...","Proprietors' income 9/",8757,8633,9104,11197,15086,10666,11436,10831,10474,14375,15185,11404,13198,10630,9476,14943,13231,18162,16092,15737,15913,14546,14081,13014,18103,18108,17074,20319,25221,29548,34624,39538,48476,42917,50863,55971,57023,51645,50423,37120,33509,36368,48471,49788,53496
"46019","Butte, SD ","4","CA4","71","...","  Farm proprietors' income",4524,4556,4933,6288,9398,4633,4862,3254,2682,5840,6292,2578,4563,2177,157,3553,1400,4617,2734,1808,1282,670,461,-1295,2393,190,-164,273,2904,3892,7555,9839,14119,9585,15973,18276,15795,5379,8652,6737,4254,4328,12831,9300,10112
"46019","Butte, SD ","4","CA4","72","...","  Nonfarm proprietors' income",4233,4077,4171,4909,5688,6033,6574,7577,7792,8535,8893,8826,8635,8453,9319,11390,11831,13545,13358,13929,14631,13876,13620,14309,15710,17918,17238,20046,22317,25656,27069,29699,34357,33332,34890,37695,41228,46266,41771,30383,29255,32040,35640,40488,43384
"46019","Butte, SD ","4","CA4","7010","...","Total employment",3493,3558,3478,3482,3500,3584,3535,3560,3709,3872,3876,3723,3665,3562,3667,3714,3594,3622,3750,3710,3765,4003,4001,4044,4085,4278,4497,4435,4516,4539,4603,4669,4761,4707,4693,4835,4874,5048,5158,5163,5012,4965,4913,5053,5151
"46019","Butte, SD ","4","CA4","7020","...","  Wage and salary employment",2245,2290,2266,2211,2289,2339,2221,2279,2378,2500,2572,2466,2422,2325,2328,2364,2232,2246,2271,2237,2303,2434,2410,2458,2494,2574,2735,2645,2655,2666,2682,2712,2743,2745,2758,2791,2799,2928,2984,3108,3014,3020,3001,3062,3126
"46019","Butte, SD ","4","CA4","7040","...","  Proprietors employment",1248,1268,1212,1271,1211,1245,1314,1281,1331,1372,1304,1257,1243,1237,1339,1350,1362,1376,1479,1473,1462,1569,1591,1586,1591,1704,1762,1790,1861,1873,1921,1957,2018,1962,1935,2044,2075,2120,2174,2055,1998,1945,1912,1991,2025
"46021","Campbell, SD ","4","CA4","10","...","Personal income (thousands of dollars)",7870,9182,10264,11719,15794,10762,13722,9861,11166,14604,15499,14833,19545,21173,23636,29857,23489,28528,27895,27228,27549,26124,28481,34941,33997,31124,32325,39438,38831,43659,47145,49199,49239,37800,45553,45947,48696,30980,54403,67035,53284,55982,76296,79019,75246
"46021","Campbell, SD ","4","CA4","11","...","  Nonfarm personal income 1/",3986,4773,5006,5476,6222,6803,7735,8398,9039,9793,10929,12841,13909,15123,15993,17046,18189,18800,18675,19085,20309,20492,21197,23371,23356,24736,26446,28456,30149,32846,34108,34156,35921,35096,36459,34897,33120,34141,36563,39119,39193,40448,43202,44274,45113
"46021","Campbell, SD ","4","CA4","12","...","  Farm income 2/",3884,4409,5258,6243,9572,3959,5987,1463,2127,4811,4570,1992,5636,6050,7643,12811,5300,9728,9220,8143,7240,5632,7284,11570,10641,6388,5879,10982,8682,10813,13037,15043,13318,2704,9094,11050,15576,-3161,17840,27916,14091,15534,33094,34745,30133
"46021","Campbell, SD ","4","CA4","20","...","Population (persons) 3/",2899,2847,2728,2557,2590,2573,2537,2460,2404,2284,2221,2228,2162,2193,2193,2216,2182,2087,2085,2037,2010,1958,1939,1914,1878,1864,1883,1895,1928,1852,1818,1781,1766,1738,1691,1647,1591,1533,1474,1456,1454,1474,1413,1391,1334
"46021","Campbell, SD ","4","CA4","30","...","Per capita personal income (dollars) 4/",2715,3225,3762,4583,6098,4183,5409,4009,4645,6394,6978,6658,9040,9655,10778,13473,10765,13669,13379,13367,13706,13342,14688,18255,18103,16697,17167,20812,20141,23574,25932,27624,27882,21749,26938,27897,30607,20209,36908,46041,36646,37980,53996,56807,56406
"46021","Campbell, SD ","4","CA4","35","...","Earnings by place of work",6062,7133,7986,9207,12928,7309,9681,5629,6406,9381,9574,7827,11003,11660,13812,19447,12859,17631,17597,16801,16581,15163,17369,23459,22302,18183,18363,24283,22516,26157,28737,30289,28270,17400,24514,27296,32484,14522,34839,44398,30445,32358,50867,53840,49835
"46021","Campbell, SD ","4","CA4","36","...","Less: Contributions for government social insurance 5/",170,211,210,233,300,312,348,380,376,406,481,575,556,602,630,699,830,881,978,1064,1180,1244,1313,1501,1510,1594,1659,1741,1799,1892,1947,1890,1847,1847,1900,2066,2220,2131,2189,2263,2260,2255,2092,2264,2547
"46021","Campbell, SD ","4","CA4","37","...","  Employee and self-employed contributions for government social insurance",114,131,133,147,192,203,219,226,213,230,275,322,321,345,375,409,507,555,636,662,773,778,840,993,950,1019,1058,1123,1181,1265,1289,1261,1218,1215,1280,1394,1515,1385,1426,1399,1393,1408,1258,1296,1569
"46021","Campbell, SD ","4","CA4","38","...","  Employer contributions for government social insurance",56,80,77,86,108,109,129,154,163,176,206,253,235,257,255,290,323,326,342,402,407,466,473,508,560,575,601,618,618,627,658,629,629,632,620,672,705,746,763,864,867,847,834,968,978
"46021","Campbell, SD ","4","CA4","42","...","Plus: Adjustment for residence 6/",91,99,104,104,105,107,103,115,100,83,95,50,110,135,168,200,221,262,265,280,313,324,464,583,693,897,981,1107,1274,1506,1750,2105,2369,2349,2341,2481,2524,2529,2592,2725,2866,3060,3132,3189,3350
"46021","Campbell, SD ","4","CA4","45","...","Equals: Net earnings by place of residence",5983,7021,7880,9078,12733,7104,9436,5364,6130,9058,9188,7302,10557,11193,13350,18948,12250,17012,16884,16017,15714,14243,16520,22541,21485,17486,17685,23649,21991,25771,28540,30504,28792,17902,24955,27711,32788,14920,35242,44860,31051,33163,51907,54765,50638
"46021","Campbell, SD ","4","CA4","46","...","Plus: Dividends, interest, and rent 7/",1139,1289,1413,1608,1882,2271,2626,2835,3292,3500,4151,5017,6118,6764,7027,7399,7599,7656,7078,7180,7399,7690,7334,7224,7030,7478,8213,8779,9494,10485,11381,11461,13039,12341,13076,10395,8031,7898,10534,13332,12788,13411,14379,14187,14726
"46021","Campbell, SD ","4","CA4","47","...","Plus: Personal current transfer receipts",748,872,971,1033,1179,1387,1660,1662,1744,2046,2160,2514,2870,3216,3259,3510,3640,3860,3933,4031,4436,4191,4627,5176,5482,6160,6427,7010,7346,7403,7224,7234,7408,7557,7522,7841,7877,8162,8627,8843,9445,9408,10010,10067,9882
"46021","Campbell, SD ","4","CA4","50","...","Wages and salaries",1570,2098,1941,2020,2259,2281,2587,2870,2972,3339,3825,4651,4269,4527,4505,4777,5103,5055,5267,6006,5986,6523,6541,7032,7549,7791,8236,8646,8747,8900,9202,8861,8594,8604,8575,9276,9484,9916,10238,11648,11531,11590,12151,13776,13709
"46021","Campbell, SD ","4","CA4","60","...","Supplements to wages and salaries",153,209,224,251,315,334,421,488,532,580,642,746,740,854,908,990,1110,1134,1212,1382,1479,1695,1798,2027,2240,2265,2310,2344,2294,2369,2413,2372,2363,2533,2693,2972,3108,3109,3237,3397,3294,3410,3612,3772,3662
"46021","Campbell, SD ","4","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",97,129,147,165,207,225,292,334,369,404,436,493,505,597,653,700,787,808,870,980,1072,1229,1325,1519,1680,1690,1709,1726,1676,1742,1755,1743,1734,1901,2073,2300,2403,2363,2474,2533,2427,2563,2778,2804,2684
"46021","Campbell, SD ","4","CA4","62","...","  Employer contributions for government social insurance",56,80,77,86,108,109,129,154,163,176,206,253,235,257,255,290,323,326,342,402,407,466,473,508,560,575,601,618,618,627,658,629,629,632,620,672,705,746,763,864,867,847,834,968,978
"46021","Campbell, SD ","4","CA4","70","...","Proprietors' income 9/",4339,4826,5821,6936,10354,4694,6673,2271,2902,5462,5107,2430,5994,6279,8399,13680,6646,11442,11118,9413,9116,6945,9030,14400,12513,8127,7817,13293,11475,14888,17122,19056,17313,6263,13246,15048,19892,1497,21364,29353,15620,17358,35104,36292,32464
"46021","Campbell, SD ","4","CA4","71","...","  Farm proprietors' income",3582,4134,5015,6011,9290,3642,5637,1097,1715,4206,3851,1191,4799,5097,6784,12010,4548,9086,8628,7507,6595,4927,6640,10948,9985,5623,5108,10152,7777,9843,12178,14142,12362,1870,8446,10148,14717,-3991,16713,26601,13069,14565,31972,32776,28714
"46021","Campbell, SD ","4","CA4","72","...","  Nonfarm proprietors' income",757,692,806,925,1064,1052,1036,1174,1187,1256,1256,1239,1195,1182,1615,1670,2098,2356,2490,1906,2521,2018,2390,3452,2528,2504,2709,3141,3698,5045,4944,4914,4951,4393,4800,4900,5175,5488,4651,2752,2551,2793,3132,3516,3750
"46021","Campbell, SD ","4","CA4","7010","...","Total employment",1150,1167,1144,1068,1110,1062,1067,1101,1082,1088,1069,1059,1053,1073,1125,1107,1094,1050,1072,1087,1062,1081,1057,1046,1056,1065,1055,1069,1065,1045,1052,1033,1061,1002,988,1004,1013,1010,1003,1063,1068,1105,1143,1175,1165
"46021","Campbell, SD ","4","CA4","7020","...","  Wage and salary employment",437,502,454,458,480,447,466,506,498,507,506,484,464,485,498,506,514,491,524,567,528,539,537,532,549,529,537,556,553,533,535,513,497,484,478,496,489,489,487,493,488,480,481,512,492
"46021","Campbell, SD ","4","CA4","7040","...","  Proprietors employment",713,665,690,610,630,615,601,595,584,581,563,575,589,588,627,601,580,559,548,520,534,542,520,514,507,536,518,513,512,512,517,520,564,518,510,508,524,521,516,570,580,625,662,663,673
"46023","Charles Mix, SD ","4","CA4","10","...","Personal income (thousands of dollars)",27953,29670,32240,38748,52112,49971,51985,50485,58617,74558,71105,58367,82623,83342,78185,97277,96851,100140,107078,107903,111228,128925,133115,158178,174312,184070,175764,217292,208136,217126,215717,224801,244420,218223,261566,267486,259591,249093,291253,315157,317110,326603,372455,371712,396360
"46023","Charles Mix, SD ","4","CA4","11","...","  Nonfarm personal income 1/",18903,20369,22351,25563,28744,33715,38377,41735,44665,49701,54296,62302,69761,75310,78603,82504,85455,87264,87860,95050,100153,106796,115168,128044,139861,148065,158552,165984,168190,179527,183937,194600,203859,210300,221674,223894,220303,231213,249767,251145,257646,265788,274931,295135,296590
"46023","Charles Mix, SD ","4","CA4","12","...","  Farm income 2/",9050,9301,9889,13185,23368,16256,13608,8750,13952,24857,16809,-3935,12862,8032,-418,14773,11396,12876,19218,12853,11075,22129,17947,30134,34451,36005,17212,51308,39946,37599,31780,30201,40561,7923,39892,43592,39288,17880,41486,64012,59464,60815,97524,76577,99770
"46023","Charles Mix, SD ","4","CA4","20","...","Population (persons) 3/",10286,9998,10016,10124,10080,10067,10227,10064,10056,9968,9852,9676,9639,9665,9545,9524,9433,9335,9322,9259,9172,9119,9131,9304,9397,9367,9487,9544,9533,9425,9317,9340,9207,9164,9075,9055,9134,9110,9034,9009,9079,9147,9197,9215,9241
"46023","Charles Mix, SD ","4","CA4","30","...","Per capita personal income (dollars) 4/",2718,2968,3219,3827,5170,4964,5083,5016,5829,7480,7217,6032,8572,8623,8191,10214,10267,10727,11487,11654,12127,14138,14578,17001,18550,19651,18527,22767,21833,23037,23153,24069,26547,23813,28823,29540,28420,27343,32240,34982,34928,35706,40497,40338,42891
"46023","Charles Mix, SD ","4","CA4","35","...","Earnings by place of work",22153,23050,24593,30300,42289,38013,38058,35832,42216,56213,50654,32081,50435,45662,39149,56083,54592,56578,64030,63110,63663,81067,83787,109161,122483,128971,115099,152600,141504,145624,139944,143702,156229,129631,164729,173746,173219,156817,185499,204056,205752,217106,258820,243387,267792
"46023","Charles Mix, SD ","4","CA4","36","...","Less: Contributions for government social insurance 5/",880,917,973,1146,1496,1815,2078,2196,2134,2395,2829,2998,3330,3466,3646,3879,4323,4538,4879,5650,6103,6936,7740,9025,9824,10365,10847,11108,11280,11693,11794,12308,12480,12997,13249,13775,14328,15112,16409,16439,17033,17830,16378,16885,18882
"46023","Charles Mix, SD ","4","CA4","37","...","  Employee and self-employed contributions for government social insurance",609,632,648,754,999,1195,1338,1355,1248,1397,1687,1827,2005,2110,2204,2355,2655,2817,3111,3613,3994,4555,5039,5666,6077,6387,6600,6798,6772,7107,7079,7310,7184,7404,7717,8080,8596,9261,10066,9777,10022,10335,8872,9033,11121
"46023","Charles Mix, SD ","4","CA4","38","...","  Employer contributions for government social insurance",271,285,325,392,497,620,740,841,886,998,1142,1171,1325,1356,1442,1524,1668,1721,1768,2037,2109,2381,2701,3359,3747,3978,4247,4310,4508,4586,4715,4998,5296,5593,5532,5695,5732,5851,6343,6662,7011,7495,7506,7852,7761
"46023","Charles Mix, SD ","4","CA4","42","...","Plus: Adjustment for residence 6/",-162,-175,-159,-131,-95,-36,-32,87,252,344,495,793,497,255,96,-91,-524,-755,-1031,-1549,-1792,-2304,-2643,-3862,-4464,-4602,-4860,-4698,-4629,-4436,-4255,-4572,-3509,-3838,-3840,-3788,-4045,-4576,-5461,-5625,-5725,-6366,-6762,-7269,-6927
"46023","Charles Mix, SD ","4","CA4","45","...","Equals: Net earnings by place of residence",21111,21958,23461,29023,40698,36162,35948,33723,40334,54162,48320,29876,47602,42451,35599,52113,49745,51285,58120,55911,55768,71827,73404,96274,108195,114004,99392,136794,125595,129495,123895,126822,140240,112796,147640,156183,154846,137129,163629,181992,182994,192910,235680,219233,241983
"46023","Charles Mix, SD ","4","CA4","46","...","Plus: Dividends, interest, and rent 7/",4046,4501,4925,5494,6478,7999,9411,9647,10754,12055,13482,17445,22069,26146,26939,28159,28998,29654,29150,31477,34036,34233,34841,34841,37605,38440,43301,44743,46292,50881,53142,56620,60099,58117,65122,60955,50595,54810,66802,68175,63681,59239,60221,77880,79423
"46023","Charles Mix, SD ","4","CA4","47","...","Plus: Personal current transfer receipts",2796,3211,3854,4231,4936,5810,6626,7115,7529,8341,9303,11046,12952,14745,15647,17005,18108,19201,19808,20515,21424,22865,24870,27063,28512,31626,33071,35755,36249,36750,38680,41359,44081,47310,48804,50348,54150,57154,60822,64990,70435,74454,76554,74599,74954
"46023","Charles Mix, SD ","4","CA4","50","...","Wages and salaries",7981,8597,9200,10289,11216,13341,15194,16305,17182,19581,21420,23044,24407,24617,25109,25500,27387,27409,28236,30979,31403,33721,37793,46786,52402,55447,59667,60503,62797,64229,65339,69863,72034,75739,75205,77340,78104,79694,87045,91032,94903,99173,101599,108349,105248
"46023","Charles Mix, SD ","4","CA4","60","...","Supplements to wages and salaries",910,1024,1270,1483,1686,2034,2529,2887,3191,3610,4020,4329,4681,4912,5214,5501,6215,6366,6443,7191,7808,8783,10250,13681,15220,15894,16638,16470,16546,17074,17824,19068,19583,21583,22502,23878,24688,24586,26614,27565,28053,30760,32361,31685,31181
"46023","Charles Mix, SD ","4","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",639,739,945,1091,1189,1414,1789,2046,2305,2612,2878,3158,3356,3556,3772,3977,4547,4645,4675,5154,5699,6402,7549,10322,11473,11916,12391,12160,12038,12488,13109,14070,14287,15990,16970,18183,18956,18735,20271,20903,21042,23265,24855,23833,23420
"46023","Charles Mix, SD ","4","CA4","62","...","  Employer contributions for government social insurance",271,285,325,392,497,620,740,841,886,998,1142,1171,1325,1356,1442,1524,1668,1721,1768,2037,2109,2381,2701,3359,3747,3978,4247,4310,4508,4586,4715,4998,5296,5593,5532,5695,5732,5851,6343,6662,7011,7495,7506,7852,7761
"46023","Charles Mix, SD ","4","CA4","70","...","Proprietors' income 9/",13262,13429,14123,18528,29387,22638,20335,16640,21843,33022,25214,4708,21347,16133,8826,25082,20990,22803,29351,24940,24452,38563,35744,48694,54861,57630,38794,75627,62161,64321,56781,54771,64612,32309,67022,72528,70427,52537,71840,85459,82796,87173,124860,103353,131363
"46023","Charles Mix, SD ","4","CA4","71","...","  Farm proprietors' income",8515,8711,9269,12500,22421,15022,12380,7579,12702,23023,14882,-5857,11027,6147,-2213,13007,9646,11285,17642,11116,9264,20095,16056,28251,32395,33552,14682,48536,36864,34202,28682,26862,36897,4628,37268,39849,35632,14309,36443,58117,54946,56538,92662,67757,93392
