"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"06019","Fresno, CA ","8","CA4","62","...","  Employer contributions for government social insurance",34692,36957,42322,50488,66121,76613,82167,97907,112280,132426,159796,175458,199788,207364,226285,259489,274442,293716,318582,353716,387734,429027,453156,471070,486095,495385,498073,497967,512586,534256,565408,602408,715621,796464,867143,971384,1014199,1025653,1024275,1014754,967636,955653,987996,1018887,1087156
"06019","Fresno, CA ","8","CA4","70","...","Proprietors' income 9/",243685,261463,275170,346523,436869,574666,491648,651280,568305,583276,816102,997130,730857,728227,674430,864787,947780,1031825,1277536,1391953,1287362,1356775,1360592,1518702,1778017,1813560,1811969,1956004,2039860,2160194,2314305,2853514,2757236,3098616,3233128,3405334,3251455,3287044,3045744,2562365,2760980,2755127,3408624,3694512,3858306
"06019","Fresno, CA ","8","CA4","71","...","  Farm proprietors' income",77733,83158,81920,125715,194078,305064,190057,291295,197002,161247,355456,527163,266809,249710,126218,264078,362419,419382,593846,602057,551302,572683,389007,463505,586726,514723,383778,460960,449106,301627,454190,384871,206269,429747,798117,951088,807428,736113,764888,549048,776296,765864,1283972,1199485,1230086
"06019","Fresno, CA ","8","CA4","72","...","  Nonfarm proprietors' income",165952,178305,193250,220808,242791,269602,301591,359985,371303,422029,460646,469967,464048,478517,548212,600709,585361,612443,683690,789896,736060,784092,971585,1055197,1191291,1298837,1428191,1495044,1590754,1858567,1860115,2468643,2550967,2668869,2435011,2454246,2444027,2550931,2280856,2013317,1984684,1989263,2124652,2495027,2628220
"06019","Fresno, CA ","8","CA4","7010","...","Total employment",174993,180330,185808,198065,206954,216106,222296,231059,239078,249946,267295,275120,275530,277400,284985,289156,292647,296092,308325,320730,328682,342583,351296,347643,356938,364559,377757,384048,379588,392681,396268,401007,401094,412320,414090,419080,428516,439167,449671,446968,430883,426070,431857,436426,459844
"06019","Fresno, CA ","8","CA4","7020","...","  Wage and salary employment",142015,146506,151675,160714,170132,177594,183147,191733,199266,210344,225319,230318,230893,232015,236550,242158,245417,249046,260980,269862,276929,287795,290629,287036,295222,302364,312920,318467,314154,323846,328329,334138,336251,345838,345577,347284,352198,360106,365110,362710,344087,339757,341683,346246,367916
"06019","Fresno, CA ","8","CA4","7040","...","  Proprietors employment",32978,33824,34133,37351,36822,38512,39149,39326,39812,39602,41976,44802,44637,45385,48435,46998,47230,47046,47345,50868,51753,54788,60667,60607,61716,62195,64837,65581,65434,68835,67939,66869,64843,66482,68513,71796,76318,79061,84561,84258,86796,86313,90174,90180,91928
"06021","Glenn, CA ","8","CA4","10","...","Personal income (thousands of dollars)",71142,73829,78210,92438,120784,144194,142604,130431,147256,170314,209305,256428,254419,248587,235781,266231,285719,283350,320390,341851,350019,369675,369237,410366,433854,436849,427295,478220,499414,486719,515889,536134,566144,574938,611805,681866,700534,706222,834370,903857,918489,955296,1069060,1087544,1106571
"06021","Glenn, CA ","8","CA4","11","...","  Nonfarm personal income 1/",51479,55941,60287,68166,79565,87447,99672,111328,120864,137542,156450,175554,201311,217606,221493,239679,245734,259277,268767,283716,298528,322324,325618,342887,354016,371208,388223,411663,438400,467498,476661,492486,511869,517282,542587,586360,612548,657342,692285,729363,722433,749689,800538,832561,861625
"06021","Glenn, CA ","8","CA4","12","...","  Farm income 2/",19663,17888,17923,24272,41219,56747,42932,19103,26392,32772,52855,80874,53108,30981,14288,26552,39985,24073,51623,58135,51491,47351,43619,67479,79838,65641,39072,66557,61014,19221,39228,43648,54275,57656,69218,95506,87986,48880,142085,174494,196056,205607,268522,254983,244946
"06021","Glenn, CA ","8","CA4","20","...","Population (persons) 3/",17207,17486,17396,17518,18260,18522,19150,19687,20109,20038,20991,21498,22050,22346,22873,22835,23171,23214,23318,23844,24428,24919,25181,25510,25663,25796,26040,26170,26270,26185,26332,26416,26450,26651,27016,27122,27393,27652,27775,28019,28100,28101,28173,27957,27940
"06021","Glenn, CA ","8","CA4","30","...","Per capita personal income (dollars) 4/",4134,4222,4496,5277,6615,7785,7447,6625,7323,8500,9971,11928,11538,11124,10308,11659,12331,12206,13740,14337,14329,14835,14663,16086,16906,16935,16409,18274,19011,18588,19592,20296,21404,21573,22646,25141,25573,25540,30040,32259,32686,33995,37946,38901,39605
"06021","Glenn, CA ","8","CA4","35","...","Earnings by place of work",55174,55603,57965,70912,97796,117831,110159,96075,108489,128343,161950,196127,177638,157146,143212,167426,187009,183748,219279,240268,233776,240842,237798,265935,290412,288194,271597,309119,329998,309334,329038,332899,346565,363310,387821,436608,446465,436097,537250,575923,585064,602135,683913,680214,685277
"06021","Glenn, CA ","8","CA4","36","...","Less: Contributions for government social insurance 5/",2445,2577,2807,3404,4789,5305,5531,6544,7183,8462,9922,10175,11839,12332,12894,14692,15700,17330,18471,21017,21455,22567,22665,23119,24675,25779,26680,26488,28515,29658,29458,29336,32217,33906,35403,39694,42192,44337,44796,46446,47217,47465,45265,45391,52494
"06021","Glenn, CA ","8","CA4","37","...","  Employee and self-employed contributions for government social insurance",1260,1331,1432,1704,2307,2565,2739,3074,3366,3922,4750,4718,5670,6088,6380,7249,7841,8825,9683,11046,11404,11743,12111,12434,13315,14118,14662,14600,15476,16278,16221,16363,17129,17894,18690,20982,22515,23659,24099,25564,26097,26598,23878,23631,29265
"06021","Glenn, CA ","8","CA4","38","...","  Employer contributions for government social insurance",1185,1246,1375,1700,2482,2740,2792,3470,3817,4540,5172,5457,6169,6244,6514,7443,7859,8505,8788,9971,10051,10824,10554,10685,11360,11661,12018,11888,13039,13380,13237,12973,15088,16012,16713,18712,19677,20678,20697,20882,21120,20867,21387,21760,23229
"06021","Glenn, CA ","8","CA4","42","...","Plus: Adjustment for residence 6/",42,33,289,-336,-2070,-1689,-1944,-1896,-2085,-2812,-3397,-3580,-2269,-3049,-2927,-3584,-4032,-5841,-5477,-6002,-4352,-5038,-2878,-1059,-2446,-1989,-2007,-203,-1566,-113,6112,12050,15087,16688,17779,18788,20036,18028,18665,16181,13616,12463,12863,15221,19295
"06021","Glenn, CA ","8","CA4","45","...","Equals: Net earnings by place of residence",52771,53059,55447,67172,90937,110837,102684,87635,99221,117069,148631,182372,163530,141765,127391,149150,167277,160577,195331,213249,207969,213237,212255,241757,263291,260426,242910,282428,299917,279563,305692,315613,329435,346092,370197,415702,424309,409788,511119,545658,551463,567133,651511,650044,652078
"06021","Glenn, CA ","8","CA4","46","...","Plus: Dividends, interest, and rent 7/",11292,12426,13468,15465,18759,20430,23737,24607,27208,31369,36184,45592,56982,67770,64993,71223,69561,70664,71382,71896,80156,89513,82688,82171,81693,84946,89774,97441,101905,106872,104062,111468,117922,102974,108521,124553,126479,134874,149728,168112,156488,165644,193175,207469,215169
"06021","Glenn, CA ","8","CA4","47","...","Plus: Personal current transfer receipts",7079,8344,9295,9801,11088,12927,16183,18189,20827,21876,24490,28464,33907,39052,43397,45858,48881,52109,53677,56706,61894,66925,74294,86438,88870,91477,94611,98351,97592,100284,106135,109053,118787,125872,133087,141611,149746,161560,173523,190087,210538,222519,224374,230031,239324
"06021","Glenn, CA ","8","CA4","50","...","Wages and salaries",29637,31525,32647,37382,46138,50134,54964,62706,67199,76556,84935,89828,96066,98602,98873,105734,111710,120058,124487,133543,133006,143236,138584,137383,144552,153189,162676,169147,186735,195065,192596,192947,203321,206023,206700,219425,232380,255207,268803,283934,282107,286914,289732,296754,318034
"06021","Glenn, CA ","8","CA4","60","...","Supplements to wages and salaries",3882,4199,4737,5762,6996,7753,9066,10854,12532,14500,16557,17648,19080,19766,21094,23103,24865,27268,28737,32091,34118,37662,37992,41456,44655,45119,44750,44679,47455,49577,51177,52061,58331,62498,67659,76598,80160,85794,90099,92785,92894,96104,101472,99737,103612
"06021","Glenn, CA ","8","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",2697,2953,3362,4062,4514,5013,6274,7384,8715,9960,11385,12191,12911,13522,14580,15660,17006,18763,19949,22120,24067,26838,27438,30771,33295,33458,32732,32791,34416,36197,37940,39088,43243,46486,50946,57886,60483,65116,69402,71903,71774,75237,80085,77977,80383
"06021","Glenn, CA ","8","CA4","62","...","  Employer contributions for government social insurance",1185,1246,1375,1700,2482,2740,2792,3470,3817,4540,5172,5457,6169,6244,6514,7443,7859,8505,8788,9971,10051,10824,10554,10685,11360,11661,12018,11888,13039,13380,13237,12973,15088,16012,16713,18712,19677,20678,20697,20882,21120,20867,21387,21760,23229
"06021","Glenn, CA ","8","CA4","70","...","Proprietors' income 9/",21655,19879,20581,27768,44662,59944,46129,22515,28758,37287,60458,88651,62492,38778,23245,38589,50434,36422,66055,74634,66652,59944,61222,87096,101205,89886,64171,95293,95808,64692,85265,87891,84913,94789,113462,140585,133925,95096,178348,199204,210063,219117,292709,283723,263631
"06021","Glenn, CA ","8","CA4","71","...","  Farm proprietors' income",14460,12303,12135,18045,34028,47658,31800,6184,12689,19422,41117,68068,40657,16805,1199,14525,27626,12908,40662,46023,37686,32954,30782,55346,66538,51948,22997,49084,43007,1560,18158,23437,34063,37397,52330,76957,67044,26390,113924,142558,158772,166153,235108,219530,195940
"06021","Glenn, CA ","8","CA4","72","...","  Nonfarm proprietors' income",7195,7576,8446,9723,10634,12286,14329,16331,16069,17865,19341,20583,21835,21973,22046,24064,22808,23514,25393,28611,28966,26990,30440,31750,34667,37938,41174,46209,52801,63132,67107,64454,50850,57392,61132,63628,66881,68706,64424,56646,51291,52964,57601,64193,67691
"06021","Glenn, CA ","8","CA4","7010","...","Total employment",8316,8497,8603,9172,9822,10057,10211,10382,10433,10774,11474,11492,11564,11140,11022,10782,10739,10514,10642,11106,11106,11170,10847,10617,10962,11119,11543,11518,11738,11843,11998,11591,11526,11773,11470,11711,11699,11708,12060,11986,11887,11876,11781,11780,12340
"06021","Glenn, CA ","8","CA4","7020","...","  Wage and salary employment",5550,5687,5793,6297,6957,7133,7328,7684,7728,8077,8673,8557,8499,8105,7862,7706,7679,7502,7664,8042,8035,7964,7673,7462,7702,7670,8077,7985,8128,8149,8389,8019,7879,8038,7850,8003,7914,7978,8232,8238,8096,8149,8043,8105,8603
"06021","Glenn, CA ","8","CA4","7040","...","  Proprietors employment",2766,2810,2810,2875,2865,2924,2883,2698,2705,2697,2801,2935,3065,3035,3160,3076,3060,3012,2978,3064,3071,3206,3174,3155,3260,3449,3466,3533,3610,3694,3609,3572,3647,3735,3620,3708,3785,3730,3828,3748,3791,3727,3738,3675,3737
"06023","Humboldt, CA ","8","CA4","10","...","Personal income (thousands of dollars)",390158,410660,449305,484217,537071,591483,648728,732697,799353,880106,967565,1067962,1131482,1158396,1248137,1340240,1413196,1511741,1608202,1721170,1867546,1955041,2031135,2141274,2233207,2310788,2394955,2550591,2689917,2866357,2924576,3089988,3216741,3289034,3465131,3747566,3855194,4054618,4202440,4364084,4280853,4443959,4707279,4918264,5063190
"06023","Humboldt, CA ","8","CA4","11","...","  Nonfarm personal income 1/",383957,402878,442564,476135,525254,585346,639932,718824,786530,862070,951818,1053282,1116586,1139405,1229116,1322113,1392901,1492988,1591879,1705539,1854224,1945700,2022005,2126556,2221231,2299387,2390403,2536462,2664695,2838873,2896523,3062890,3176548,3252054,3409767,3689584,3804434,4010494,4159902,4320713,4233001,4402129,4640356,4849183,4997779
"06023","Humboldt, CA ","8","CA4","12","...","  Farm income 2/",6201,7782,6741,8082,11817,6137,8796,13873,12823,18036,15747,14680,14896,18991,19021,18127,20295,18753,16323,15631,13322,9341,9130,14718,11976,11401,4552,14129,25222,27484,28053,27098,40193,36980,55364,57982,50760,44124,42538,43371,47852,41830,66923,69081,65411
"06023","Humboldt, CA ","8","CA4","20","...","Population (persons) 3/",98868,99708,100115,103038,104378,105501,104239,105158,106256,107430,107777,108931,110338,109889,109638,110275,111050,111702,112818,114774,117161,119746,121375,123032,124147,123990,125927,126162,127086,127087,126676,126462,127520,128780,129754,130702,131497,132093,132001,132657,133744,135017,135227,134584,134493
"06023","Humboldt, CA ","8","CA4","30","...","Per capita personal income (dollars) 4/",3946,4119,4488,4699,5145,5606,6223,6968,7523,8192,8977,9804,10255,10542,11384,12154,12726,13534,14255,14996,15940,16327,16734,17404,17988,18637,19019,20217,21166,22554,23087,24434,25225,25540,26705,28673,29318,30695,31836,32898,32008,32914,34810,36544,37646
"06023","Humboldt, CA ","8","CA4","35","...","Earnings by place of work",311551,320066,352014,381419,426040,460821,488010,566926,621122,678926,732369,771317,777384,774997,846900,914854,961653,1044342,1144722,1218366,1291949,1356297,1394101,1453255,1507449,1568810,1603048,1689072,1803971,1919555,1958220,2056917,2126936,2235695,2356300,2471594,2538668,2631080,2630410,2675154,2553922,2623722,2752455,2812287,2895126
"06023","Humboldt, CA ","8","CA4","36","...","Less: Contributions for government social insurance 5/",20858,20998,24117,27088,34124,38104,38853,45914,51262,56106,63689,65318,71825,72375,81228,91916,97719,108269,120540,133054,141818,145882,150433,155995,162573,168647,171157,172703,179000,185963,188754,197778,216062,230719,243586,268109,279799,278291,274396,282695,275214,280074,263015,262533,300611
"06023","Humboldt, CA ","8","CA4","37","...","  Employee and self-employed contributions for government social insurance",10496,10596,11850,13291,16609,18748,19530,22283,24890,27071,31189,31383,35440,36673,40682,45493,49178,55322,62759,69826,75435,77662,80826,84254,88651,93439,95751,96799,99259,103102,104896,110322,116127,122277,127182,139128,146306,149069,149802,157999,158057,161417,140919,139908,174741
"06023","Humboldt, CA ","8","CA4","38","...","  Employer contributions for government social insurance",10362,10402,12267,13797,17515,19356,19323,23631,26372,29035,32500,33935,36385,35702,40546,46423,48541,52947,57781,63228,66383,68220,69607,71741,73922,75208,75406,75904,79741,82861,83858,87456,99935,108442,116404,128981,133493,129222,124594,124696,117157,118657,122096,122625,125870
"06023","Humboldt, CA ","8","CA4","42","...","Plus: Adjustment for residence 6/",2077,1446,484,-220,-1169,-2459,-3466,-4567,-5616,-6439,-7937,-9949,-10688,-11127,-12178,-13475,-15302,-17734,-21477,-23591,-26360,-30774,-31233,-29767,-30329,-29393,-29103,-28982,-29060,-29335,-27142,-26467,-24900,-27082,-28112,-30074,-30148,-31593,-32321,-34095,-32046,-33631,-34986,-34762,-35065
"06023","Humboldt, CA ","8","CA4","45","...","Equals: Net earnings by place of residence",292770,300514,328381,354111,390747,420258,445691,516445,564244,616381,660743,696050,694871,691495,753494,809463,848632,918339,1002705,1061721,1123771,1179641,1212435,1267493,1314547,1370770,1402788,1487387,1595911,1704257,1742324,1832672,1885974,1977894,2084602,2173411,2228721,2321196,2323693,2358364,2246662,2310017,2454454,2514992,2559450
"06023","Humboldt, CA ","8","CA4","46","...","Plus: Dividends, interest, and rent 7/",52909,57812,62204,67332,78218,91844,100800,108548,121678,140746,161762,195261,233082,245998,273577,307075,326256,341575,344181,379781,433085,435867,444247,442100,463954,483366,515756,564483,595654,635224,626477,679972,698517,637565,677155,829983,845610,894753,992857,1052615,960497,993876,1103573,1206399,1250664
"06023","Humboldt, CA ","8","CA4","47","...","Plus: Personal current transfer receipts",44479,52334,58720,62774,68106,79381,102237,107704,113431,122979,145060,176651,203529,220903,221066,223702,238308,251827,261316,279668,310690,339533,374453,431681,454706,456652,476411,498721,498352,526876,555775,577344,632250,673575,703374,744172,780863,838669,885890,953105,1073694,1140066,1149252,1196873,1253076
"06023","Humboldt, CA ","8","CA4","50","...","Wages and salaries",225703,231106,254769,271119,302566,331522,347537,401020,442616,473442,512437,543314,552773,542307,583731,629638,667971,722767,797341,847659,901704,946078,958904,973083,998336,1025746,1067178,1110549,1171897,1239460,1258418,1330442,1376785,1432137,1475761,1529273,1568310,1644869,1690415,1747169,1657857,1690899,1717555,1738097,1788071
"06023","Humboldt, CA ","8","CA4","60","...","Supplements to wages and salaries",31008,32564,37848,42828,49003,54345,58427,68406,80274,87675,95979,102523,106562,107664,123146,136245,147597,163311,176928,193340,211782,226167,241909,267313,280439,281918,274098,276443,287070,305030,319881,341655,381701,417680,460432,501553,523292,530642,536646,554888,531579,563974,612078,591854,608811
"06023","Humboldt, CA ","8","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",20646,22162,25581,29031,31488,34989,39104,44775,53902,58640,63479,68588,70177,71962,82600,89822,99056,110364,119147,130112,145399,157947,172302,195572,206517,206710,198692,200539,207329,222169,236023,254199,281766,309238,344028,372572,389799,401420,412052,430192,414422,445317,489982,469229,482941
"06023","Humboldt, CA ","8","CA4","62","...","  Employer contributions for government social insurance",10362,10402,12267,13797,17515,19356,19323,23631,26372,29035,32500,33935,36385,35702,40546,46423,48541,52947,57781,63228,66383,68220,69607,71741,73922,75208,75406,75904,79741,82861,83858,87456,99935,108442,116404,128981,133493,129222,124594,124696,117157,118657,122096,122625,125870
"06023","Humboldt, CA ","8","CA4","70","...","Proprietors' income 9/",54840,56396,59397,67472,74471,74954,82046,97500,98232,117809,123953,125480,118049,125026,140023,148971,146085,158264,170453,177367,178463,184052,193288,212859,228674,261146,261772,302080,345004,375065,379921,384820,368450,385878,420107,440768,447066,455569,403349,373097,364486,368849,422822,482336,498244
"06023","Humboldt, CA ","8","CA4","71","...","  Farm proprietors' income",4705,6268,5243,6538,10102,4037,6297,11054,9887,15243,13158,11626,12453,16140,16341,15356,17141,15126,12332,11599,8979,3978,3904,9653,6366,5415,-1990,6721,17363,18952,16100,12821,24249,21128,38699,38088,30701,23896,21709,20723,27050,21984,50525,52305,43967
"06023","Humboldt, CA ","8","CA4","72","...","  Nonfarm proprietors' income",50135,50128,54154,60934,64369,70917,75749,86446,88345,102566,110795,113854,105596,108886,123682,133615,128944,143138,158121,165768,169484,180074,189384,203206,222308,255731,263762,295359,327641,356113,363821,371999,344201,364750,381408,402680,416365,431673,381640,352374,337436,346865,372297,430031,454277
"06023","Humboldt, CA ","8","CA4","7010","...","Total employment",40689,40108,41156,42192,43985,45058,45157,47467,48934,50443,51487,51402,50496,48402,49676,51092,52143,53384,56301,58281,59183,60840,61952,61009,61456,63758,64570,66499,66871,68390,68294,68275,68596,69541,69572,71445,71597,72152,71964,71552,69567,68775,68471,68062,69725
"06023","Humboldt, CA ","8","CA4","7020","...","  Wage and salary employment",34038,33348,34126,34816,36291,36950,36795,38952,40024,41035,41655,41066,40387,38140,38735,40037,40680,41622,44123,45319,46108,47061,47855,47222,47482,48345,49421,51068,51471,52341,51972,52319,52460,53079,52602,52409,51638,52316,51742,51311,48835,48601,47947,47770,49027
"06023","Humboldt, CA ","8","CA4","7040","...","  Proprietors employment",6651,6760,7030,7376,7694,8108,8362,8515,8910,9408,9832,10336,10109,10262,10941,11055,11463,11762,12178,12962,13075,13779,14097,13787,13974,15413,15149,15431,15400,16049,16322,15956,16136,16462,16970,19036,19959,19836,20222,20241,20732,20174,20524,20292,20698
"06025","Imperial, CA ","8","CA4","10","...","Personal income (thousands of dollars)",281330,296353,298824,381823,422949,484973,518339,574645,595843,648864,921826,882502,929173,1027406,1089890,1115484,1110526,1148161,1350103,1554218,1675965,1771029,1853245,1991944,2238748,2259884,2334467,2321082,2414598,2603479,2695603,2706289,2954654,3334622,3479592,3630548,3836257,4156849,4396415,4726495,4827192,4968233,5425059,5494887,5690414
"06025","Imperial, CA ","8","CA4","11","...","  Nonfarm personal income 1/",176381,195315,212727,235441,270673,310608,353294,397326,433509,484823,555139,616142,729452,763780,803378,864585,913267,977505,1049759,1164919,1296715,1408773,1501465,1701456,1814625,1884036,1945357,2021657,2109667,2257492,2369086,2458755,2700444,2924131,3158883,3303551,3491364,3802636,4068791,4277961,4383937,4596387,4811746,5000453,5138441
"06025","Imperial, CA ","8","CA4","12","...","  Farm income 2/",104949,101038,86097,146382,152276,174365,165045,177319,162334,164041,366687,266360,199721,263626,286512,250899,197259,170656,300344,389299,379250,362256,351780,290488,424123,375848,389110,299425,304931,345987,326517,247534,254210,410491,320709,326997,344893,354213,327624,448534,443255,371846,613313,494434,551973
"06025","Imperial, CA ","8","CA4","20","...","Population (persons) 3/",73604,74795,74931,75869,79648,81526,82989,85264,86981,88474,90086,92584,94301,95688,96890,97475,99199,98885,100077,101881,105166,110839,117143,123823,132758,134315,136986,137987,138624,139615,141056,142410,143707,145640,148984,152259,156113,160505,164596,167917,172008,174750,175895,176768,176584
"06025","Imperial, CA ","8","CA4","30","...","Per capita personal income (dollars) 4/",3822,3962,3988,5033,5310,5949,6246,6740,6850,7334,10233,9532,9853,10737,11249,11444,11195,11611,13491,15255,15936,15978,15820,16087,16863,16825,17042,16821,17418,18648,19110,19004,20560,22896,23355,23845,24574,25899,26710,28148,28064,28431,30843,31085,32225
"06025","Imperial, CA ","8","CA4","35","...","Earnings by place of work",273213,279356,276755,353170,388974,448207,475536,526812,542422,585482,840638,776078,740146,817755,842125,856560,837770,875561,1073480,1277044,1354544,1417011,1455433,1533053,1750817,1759379,1775130,1719297,1811920,1966117,2027786,2028978,2189152,2502394,2559479,2681406,2846660,3062905,3186805,3411598,3373244,3344931,3722843,3699013,3865953
"06025","Imperial, CA ","8","CA4","36","...","Less: Contributions for government social insurance 5/",11745,12198,13492,15357,20080,23946,25971,29805,32377,36382,43317,46341,52664,54739,56120,63559,67003,75209,82622,98598,110905,118698,123810,135580,143996,150506,148969,146868,151822,159969,169976,177859,201960,221883,242591,260678,278782,293884,301709,314503,316557,315942,298256,305850,352896
"06025","Imperial, CA ","8","CA4","37","...","  Employee and self-employed contributions for government social insurance",5492,5698,6193,7007,9007,10672,11833,13282,14660,16510,19704,20073,23868,25443,26330,29718,32290,36890,41855,50256,55591,58731,62654,68776,74409,78181,78243,77501,79888,84458,88419,93171,102898,110802,118260,127603,137800,146418,153193,163835,167562,169258,147647,148739,187720
"06025","Imperial, CA ","8","CA4","38","...","  Employer contributions for government social insurance",6253,6500,7299,8350,11073,13274,14138,16523,17717,19872,23613,26268,28796,29296,29790,33841,34713,38319,40767,48342,55314,59967,61156,66804,69587,72325,70726,69367,71934,75511,81557,84688,99062,111081,124331,133075,140982,147466,148516,150668,148995,146684,150609,157111,165176
"06025","Imperial, CA ","8","CA4","42","...","Plus: Adjustment for residence 6/",-41992,-42085,-40905,-40154,-41299,-49961,-61274,-69288,-75835,-83103,-81412,-92491,-56926,-64909,-63598,-69006,-68633,-66651,-66346,-69166,-70910,-72012,-64863,-70839,-69731,-72121,-67528,-63143,-61036,-56695,-49755,-40613,-15854,-15449,-7827,10821,16517,25386,15288,-2154,-19762,-26150,-26479,-21227,-19048
"06025","Imperial, CA ","8","CA4","45","...","Equals: Net earnings by place of residence",219476,225073,222358,297659,327595,374300,388291,427719,434210,465997,715909,637246,630556,698107,722407,723995,702134,733701,924512,1109280,1172729,1226301,1266760,1326634,1537090,1536752,1558633,1509286,1599062,1749453,1808055,1810506,1971338,2265062,2309061,2431549,2584395,2794407,2900384,3094941,3036925,3002839,3398108,3371936,3494009
"06025","Imperial, CA ","8","CA4","46","...","Plus: Dividends, interest, and rent 7/",30920,33783,36473,40554,48400,54836,61176,62318,67593,79174,91658,112461,140412,155559,176478,180842,181076,184749,187287,193292,224188,230540,230751,231895,243468,261927,288065,296053,313291,323203,326806,328693,366425,379901,437463,443994,449732,467891,512513,548610,550965,586678,659402,732235,760821
"06025","Imperial, CA ","8","CA4","47","...","Plus: Personal current transfer receipts",30934,37497,39993,43610,46954,55837,68872,84608,94040,103693,114259,132795,158205,173740,191005,210647,227316,229711,238304,251646,279048,314188,355734,433415,458190,461205,487769,515743,502245,530823,560742,567090,616891,689659,733068,755005,802130,894551,983518,1082944,1239302,1378716,1367549,1390716,1435584
"06025","Imperial, CA ","8","CA4","50","...","Wages and salaries",154160,163307,172022,184285,211623,249176,281058,313605,336002,362963,412846,450993,462216,484795,476746,504646,519951,562379,600395,671459,747230,805711,821210,891015,936751,994390,1008373,1042654,1086946,1161702,1234437,1290808,1386035,1473978,1573120,1620936,1729988,1863882,2000188,2121835,2094965,2102892,2136286,2219629,2311524
"06025","Imperial, CA ","8","CA4","60","...","Supplements to wages and salaries",20229,21879,24832,27931,32272,38450,44669,49431,55732,61440,70549,77482,82951,88001,92557,102342,109541,120703,129773,150527,177470,199914,210324,252719,272941,285486,276549,277408,282324,298833,331435,352034,407077,454437,511276,577264,610160,660617,693669,725442,736569,769866,831109,827350,855185
"06025","Imperial, CA ","8","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",13976,15379,17533,19581,21199,25176,30531,32908,38015,41568,46936,51214,54155,58705,62767,68501,74828,82384,89006,102185,122156,139947,149168,185915,203354,213161,205823,208041,210390,223322,249878,267346,308015,343356,386945,444189,469178,513151,545153,574774,587574,623182,680500,670239,690009
"06025","Imperial, CA ","8","CA4","62","...","  Employer contributions for government social insurance",6253,6500,7299,8350,11073,13274,14138,16523,17717,19872,23613,26268,28796,29296,29790,33841,34713,38319,40767,48342,55314,59967,61156,66804,69587,72325,70726,69367,71934,75511,81557,84688,99062,111081,124331,133075,140982,147466,148516,150668,148995,146684,150609,157111,165176
"06025","Imperial, CA ","8","CA4","70","...","Proprietors' income 9/",98824,94170,79901,140954,145079,160581,149809,163776,150688,161079,357243,247603,194979,244959,272822,249572,208278,192479,343312,455058,429844,411386,423899,389319,541125,479503,490208,399235,442650,505582,461914,386136,396040,573979,475083,483206,506512,538406,492948,564321,541710,472173,755448,652034,699244
"06025","Imperial, CA ","8","CA4","71","...","  Farm proprietors' income",73004,67546,52098,110497,112207,124096,108478,116093,101703,108169,300158,189454,136381,186618,213013,177028,133093,109844,241691,324352,298185,282594,278436,230712,358566,302358,309706,215206,218464,247238,205498,142611,150543,308231,219920,220186,236419,244212,230299,337254,321331,247716,511714,387310,421058
"06025","Imperial, CA ","8","CA4","72","...","  Nonfarm proprietors' income",25820,26624,27803,30457,32872,36485,41331,47683,48985,52910,57085,58149,58598,58341,59809,72544,75185,82635,101621,130706,131659,128792,145463,158607,182559,177145,180502,184029,224186,258344,256416,243525,245497,265748,255163,263020,270093,294194,262649,227067,220379,224457,243734,264724,278186
"06025","Imperial, CA ","8","CA4","7010","...","Total employment",34000,34273,34377,35499,37260,39718,42553,44782,44503,44679,46745,45523,43663,43260,42970,42308,41051,42325,43579,47530,52145,52121,51265,52634,55335,56933,58101,58050,59914,61436,63174,60429,59985,62113,63886,63188,64742,68927,70467,71761,69713,69893,71528,72882,78116
"06025","Imperial, CA ","8","CA4","7020","...","  Wage and salary employment",29455,29594,29893,30495,32407,34621,37262,39759,39407,39651,41532,40025,38210,37773,37164,36580,35254,36513,37649,41187,45635,45377,43762,45040,47361,49127,50055,49905,51983,52608,54395,51822,51638,53508,55017,54143,55013,58980,59999,60013,57363,56596,57295,58658,63598
"06025","Imperial, CA ","8","CA4","7040","...","  Proprietors employment",4545,4679,4484,5004,4853,5097,5291,5023,5096,5028,5213,5498,5453,5487,5806,5728,5797,5812,5930,6343,6510,6744,7503,7594,7974,7806,8046,8145,7931,8828,8779,8607,8347,8605,8869,9045,9729,9947,10468,11748,12350,13297,14233,14224,14518
"06027","Inyo, CA ","8","CA4","10","...","Personal income (thousands of dollars)",58452,64765,71164,79689,85485,93905,105397,114357,123511,142059,162532,184245,207415,214830,228250,238466,245159,252023,258475,288904,319101,332300,342447,352034,365190,370525,384095,399587,419488,442748,456503,467233,501406,505467,536155,585803,610993,635616,665008,684097,695040,712550,776316,812241,828908
"06027","Inyo, CA ","8","CA4","11","...","  Nonfarm personal income 1/",57155,63573,70121,78331,83974,92947,104442,112356,123035,140115,159323,181412,205522,213491,226986,238598,245142,252303,259270,288648,319123,333726,343911,357055,369007,374559,388720,403963,421549,444204,456467,465281,496883,501112,532248,581524,606088,630211,660134,678937,689944,705955,765768,803529,821203
