"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"54009","Brooke, WV ","5","CA4","7010","...","Total employment",9118,9110,9581,10105,10206,9805,9444,9943,9666,10123,10568,9996,10194,9051,8782,8733,8370,8892,9038,9046,9660,9825,9562,9605,10086,10250,10280,10378,10220,11046,10922,10868,12471,12324,11950,11845,11984,11892,12041,11807,11397,11227,11459,11292,11422
"54009","Brooke, WV ","5","CA4","7020","...","  Wage and salary employment",8344,8309,8761,9318,9370,8936,8539,9052,8751,9185,9599,8965,9181,8078,7768,7652,7201,7639,7698,7786,8358,8402,8118,8123,8579,8819,8847,8899,8636,9188,8973,8881,9834,9726,9309,9065,9030,8885,8924,8798,8374,8233,8504,8396,8471
"54009","Brooke, WV ","5","CA4","7040","...","  Proprietors employment",774,801,820,787,836,869,905,891,915,938,969,1031,1013,973,1014,1081,1169,1253,1340,1260,1302,1423,1444,1482,1507,1431,1433,1479,1584,1858,1949,1987,2637,2598,2641,2780,2954,3007,3117,3009,3023,2994,2955,2896,2951
"54011","Cabell, WV ","5","CA4","10","...","Personal income (thousands of dollars)",345247,386036,419218,449317,484118,532440,590756,650408,714706,785504,865620,943900,1019451,1065663,1100809,1178663,1241522,1284296,1305419,1400927,1505208,1594123,1657245,1789614,1859965,1905403,1968766,2016703,2094282,2168636,2213442,2313714,2403536,2514155,2568034,2595169,2664021,2823877,2951662,3121849,3135109,3164573,3326816,3446426,3475290
"54011","Cabell, WV ","5","CA4","11","...","  Nonfarm personal income 1/",344796,385596,418870,448717,483417,531840,590215,649735,714311,785273,865317,943783,1019503,1065818,1100620,1177659,1240772,1283606,1305162,1400363,1504829,1593298,1656400,1788674,1859240,1904594,1968453,2017049,2094707,2169119,2214056,2314387,2404085,2514953,2568537,2595440,2665338,2825688,2954388,3124343,3137427,3167348,3329202,3448900,3478108
"54011","Cabell, WV ","5","CA4","12","...","  Farm income 2/",451,440,348,600,701,600,541,673,395,231,303,117,-52,-155,189,1004,750,690,257,564,379,825,845,940,725,809,313,-346,-425,-483,-614,-673,-549,-798,-503,-271,-1317,-1811,-2726,-2494,-2318,-2775,-2386,-2474,-2818
"54011","Cabell, WV ","5","CA4","20","...","Population (persons) 3/",106302,107195,108919,107672,106837,105926,105730,107082,107572,106511,107575,106924,107178,105808,106421,105369,104521,102001,100571,98796,97800,96754,97120,97292,97990,98602,98611,98440,98018,97196,96987,96735,96035,95741,95554,95239,94821,94943,95059,95209,96040,96349,96560,96940,97133
"54011","Cabell, WV ","5","CA4","30","...","Per capita personal income (dollars) 4/",3248,3601,3849,4173,4531,5027,5587,6074,6644,7375,8047,8828,9512,10072,10344,11186,11878,12591,12980,14180,15391,16476,17064,18394,18981,19324,19965,20487,21366,22312,22822,23918,25028,26260,26875,27249,28095,29743,31051,32789,32644,32845,34453,35552,35779
"54011","Cabell, WV ","5","CA4","35","...","Earnings by place of work",353936,380635,406054,431020,463646,508698,553663,620240,685598,775056,874162,934565,962390,953712,949324,1018725,1068169,1108340,1135876,1220627,1276830,1364817,1406187,1482948,1562286,1599490,1659527,1689625,1761299,1815244,1906509,1995868,2039931,2112068,2168316,2295413,2400256,2536836,2612277,2743416,2723221,2749570,2870306,2994225,3022719
"54011","Cabell, WV ","5","CA4","36","...","Less: Contributions for government social insurance 5/",29131,30971,34126,37681,46517,52769,57183,65446,71925,83936,97978,105141,115903,118103,119719,132003,141165,151854,156825,174173,182981,197469,207493,218088,235202,239437,252053,258990,267175,277761,288896,310639,305983,309404,321640,332279,345190,343584,335209,335590,338471,342015,315316,326401,364054
"54011","Cabell, WV ","5","CA4","37","...","  Employee and self-employed contributions for government social insurance",12427,13213,14550,15888,19383,21685,23478,26173,28211,32464,38435,41804,46782,48119,47951,51635,56748,61431,63211,70720,76195,82166,86063,89334,94698,98884,104267,106079,110328,112513,118502,121817,126386,129212,134275,141511,148492,155143,164566,171880,171860,174276,141078,145875,186068
"54011","Cabell, WV ","5","CA4","38","...","  Employer contributions for government social insurance",16704,17758,19576,21793,27134,31084,33705,39273,43714,51472,59543,63337,69121,69984,71768,80368,84417,90423,93614,103453,106786,115303,121430,128754,140504,140553,147786,152911,156847,165248,170394,188822,179597,180192,187365,190768,196698,188441,170643,163710,166611,167739,174238,180526,177986
"54011","Cabell, WV ","5","CA4","42","...","Plus: Adjustment for residence 6/",-68282,-64855,-66402,-68308,-71247,-81918,-89450,-104260,-116127,-139545,-170054,-197591,-194526,-183986,-173326,-183155,-190103,-199948,-203695,-210127,-206362,-219712,-222772,-209851,-235857,-238745,-267169,-294544,-310553,-320837,-354117,-374497,-370044,-387063,-390740,-436630,-474524,-522962,-572488,-642071,-638933,-638463,-709593,-754556,-745428
"54011","Cabell, WV ","5","CA4","45","...","Equals: Net earnings by place of residence",256523,284809,305526,325031,345882,374011,407030,450534,497546,551575,606130,631833,651961,651623,656279,703567,736901,756538,775356,836327,887487,947636,975922,1055009,1091227,1121308,1140305,1136091,1183571,1216646,1263496,1310732,1363904,1415601,1455936,1526504,1580542,1670290,1704580,1765755,1745817,1769092,1845397,1913268,1913237
"54011","Cabell, WV ","5","CA4","46","...","Plus: Dividends, interest, and rent 7/",49919,55673,60146,64700,70418,80561,89559,96951,108501,116515,127411,154587,189265,220300,230092,256776,269029,276717,268897,287189,322545,326619,323550,327921,335162,348866,381851,413021,431179,456585,443216,471904,462034,464046,443954,420849,424114,450565,512353,543370,511223,476118,541674,566473,581148
"54011","Cabell, WV ","5","CA4","47","...","Plus: Personal current transfer receipts",38805,45554,53546,59586,67818,77868,94167,102923,108659,117414,132079,157480,178225,193740,214438,218320,235592,251041,261166,277411,295176,319868,357773,406684,433576,435229,446610,467591,479532,495405,506730,531078,577598,634508,668144,647816,659365,703022,734729,812724,878069,919363,939745,966685,980905
"54011","Cabell, WV ","5","CA4","50","...","Wages and salaries",295857,317465,336472,352903,378721,414239,450571,504166,550817,624294,705094,755418,774443,767043,751162,796391,831783,866621,894876,940697,970845,1028563,1050497,1098682,1153781,1192675,1246732,1276072,1327693,1365596,1434779,1491095,1510496,1547412,1571350,1662406,1727845,1816525,1914042,2038541,2032676,2056927,2127235,2202272,2193906
"54011","Cabell, WV ","5","CA4","60","...","Supplements to wages and salaries",36738,40407,45204,50536,55923,63237,67921,76708,88586,100252,115607,126322,133052,135025,144196,160387,175464,189924,200824,209983,223905,241255,254991,284663,304060,309474,313093,317627,326147,339583,357190,387577,394881,414458,435202,455530,477455,517555,511135,526231,526453,524884,551196,579610,605013
"54011","Cabell, WV ","5","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",20034,22649,25628,28743,28789,32153,34216,37435,44872,48780,56064,62985,63931,65041,72428,80019,91047,99501,107210,106530,117119,125952,133561,155909,163556,168921,165307,164716,169300,174335,186796,198755,215284,234266,247837,264762,280757,329114,340492,362521,359842,357145,376958,399084,427027
"54011","Cabell, WV ","5","CA4","62","...","  Employer contributions for government social insurance",16704,17758,19576,21793,27134,31084,33705,39273,43714,51472,59543,63337,69121,69984,71768,80368,84417,90423,93614,103453,106786,115303,121430,128754,140504,140553,147786,152911,156847,165248,170394,188822,179597,180192,187365,190768,196698,188441,170643,163710,166611,167739,174238,180526,177986
"54011","Cabell, WV ","5","CA4","70","...","Proprietors' income 9/",21341,22763,24378,27581,29002,31222,35171,39366,46195,50510,53461,52825,54895,51644,53966,61947,60922,51795,40176,69947,82080,94999,100699,99603,104445,97341,99702,95926,107459,110065,114540,117196,134554,150198,161764,177477,194956,202756,187100,178644,164092,167759,191875,212343,223800
"54011","Cabell, WV ","5","CA4","71","...","  Farm proprietors' income",336,329,244,514,585,497,466,590,324,145,189,-21,-205,-337,0,813,563,518,93,401,223,663,706,826,587,662,141,-529,-632,-711,-846,-888,-811,-1105,-784,-489,-1452,-1913,-2795,-2560,-2380,-2833,-2440,-2552,-2903
"54011","Cabell, WV ","5","CA4","72","...","  Nonfarm proprietors' income",21005,22434,24134,27067,28417,30725,34705,38776,45871,50365,53272,52846,55100,51981,53966,61134,60359,51277,40083,69546,81857,94336,99993,98777,103858,96679,99561,96455,108091,110776,115386,118084,135365,151303,162548,177966,196408,204669,189895,181204,166472,170592,194315,214895,226703
"54011","Cabell, WV ","5","CA4","7010","...","Total employment",53688,54193,54240,53627,54277,55157,55376,56461,57337,59220,59786,60008,58610,54907,52890,53661,53821,54300,54169,55326,55620,56940,56347,56639,57654,58320,60661,60707,61392,62924,63952,63950,63104,62782,62750,64014,64153,64915,66729,66479,64738,63924,64712,65283,64765
"54011","Cabell, WV ","5","CA4","7020","...","  Wage and salary employment",48335,48702,48634,47898,48894,49572,49703,51053,51995,53949,54517,54474,53138,49404,47127,47949,48098,48623,48332,49265,49583,50459,49620,50081,50998,51811,53830,54014,54405,55301,56111,55946,54964,54737,54475,55614,55647,56221,57721,57946,56321,55657,56202,56658,55974
"54011","Cabell, WV ","5","CA4","7040","...","  Proprietors employment",5353,5491,5606,5729,5383,5585,5673,5408,5342,5271,5269,5534,5472,5503,5763,5712,5723,5677,5837,6061,6037,6481,6727,6558,6656,6509,6831,6693,6987,7623,7841,8004,8140,8045,8275,8400,8506,8694,9008,8533,8417,8267,8510,8625,8791
"54013","Calhoun, WV ","5","CA4","10","...","Personal income (thousands of dollars)",12677,14313,15311,16907,18598,20284,23145,25676,28374,33528,37474,42674,47669,50795,55132,60148,63470,65181,65748,75428,77542,80244,83237,92391,95272,96995,97125,99663,102822,105616,108659,116016,118244,121119,126317,132616,136235,145366,146902,161559,162111,167021,177209,190041,195823
"54013","Calhoun, WV ","5","CA4","11","...","  Nonfarm personal income 1/",12516,14160,15196,16755,18428,20197,23195,25743,28415,33593,37349,42426,47871,50878,55082,60038,63678,65241,66158,75851,77797,80484,83618,92624,95405,97115,97425,99710,103320,105964,109006,115929,118189,121039,126396,133118,136818,146446,148839,163424,164046,169032,178806,191934,197633
"54013","Calhoun, WV ","5","CA4","12","...","  Farm income 2/",161,153,115,152,170,87,-50,-67,-41,-65,125,248,-202,-83,50,110,-208,-60,-410,-423,-255,-240,-381,-233,-133,-120,-300,-47,-498,-348,-347,87,55,80,-79,-502,-583,-1080,-1937,-1865,-1935,-2011,-1597,-1893,-1810
"54013","Calhoun, WV ","5","CA4","20","...","Population (persons) 3/",7124,7068,7191,7356,7299,7350,7714,7780,7989,8196,8108,8287,8428,8431,8405,8478,8393,8486,8267,8080,7900,7881,7808,7853,7866,7740,7708,7740,7668,7649,7648,7596,7480,7443,7409,7411,7507,7531,7588,7621,7560,7639,7638,7613,7564
"54013","Calhoun, WV ","5","CA4","30","...","Per capita personal income (dollars) 4/",1779,2025,2129,2298,2548,2760,3000,3300,3552,4091,4622,5150,5656,6025,6559,7095,7562,7681,7953,9335,9815,10182,10660,11765,12112,12532,12601,12876,13409,13808,14208,15273,15808,16273,17049,17894,18148,19302,19360,21199,21443,21864,23201,24963,25889
"54013","Calhoun, WV ","5","CA4","35","...","Earnings by place of work",7598,8190,8112,8912,10383,10658,12066,13948,15882,22209,22512,23972,23868,25494,28440,31586,32592,32997,33757,41889,43121,45011,44583,50656,50885,47981,45035,44108,45737,45599,47346,51732,51825,54509,61397,66213,68658,75434,70769,73480,66836,71529,79856,89637,95612
"54013","Calhoun, WV ","5","CA4","36","...","Less: Contributions for government social insurance 5/",532,566,578,664,925,998,1176,1386,1557,2380,2398,2647,2797,3095,3468,4022,4237,4335,4662,5481,5966,6164,6185,7040,7213,6746,6647,6385,6546,6793,7121,7694,7849,7697,8585,8973,9183,9685,9638,9905,9573,10134,9983,10900,12809
"54013","Calhoun, WV ","5","CA4","37","...","  Employee and self-employed contributions for government social insurance",276,298,308,350,459,505,574,659,716,1005,1058,1157,1271,1401,1537,1716,1862,1981,2109,2635,2904,2950,3066,3410,3490,3408,3419,3322,3408,3375,3499,3671,3754,3866,4384,4725,5009,5619,5930,6243,5880,6257,5626,5987,7645
"54013","Calhoun, WV ","5","CA4","38","...","  Employer contributions for government social insurance",256,268,270,314,466,493,602,727,841,1375,1340,1490,1526,1694,1931,2306,2375,2354,2553,2846,3062,3214,3119,3630,3723,3338,3228,3063,3138,3418,3622,4023,4095,3831,4201,4248,4174,4066,3708,3662,3693,3877,4357,4913,5164
"54013","Calhoun, WV ","5","CA4","42","...","Plus: Adjustment for residence 6/",1326,1470,1863,2053,1850,1964,1777,1830,1825,351,2106,2340,4453,3565,3177,3554,3898,4391,4398,5639,5449,5164,6092,6466,7581,9511,10413,11647,12550,13242,13577,14142,11643,10607,8713,8698,11257,10566,10951,10562,11058,11523,12425,11760,10798
"54013","Calhoun, WV ","5","CA4","45","...","Equals: Net earnings by place of residence",8392,9094,9397,10301,11308,11624,12667,14392,16150,20180,22220,23665,25524,25964,28149,31118,32253,33053,33493,42047,42604,44011,44490,50082,51253,50746,48801,49370,51741,52048,53802,58180,55619,57419,61525,65938,70732,76315,72082,74137,68321,72918,82298,90497,93601
"54013","Calhoun, WV ","5","CA4","46","...","Plus: Dividends, interest, and rent 7/",1312,1604,1801,2044,2333,2700,3184,3417,3943,4410,4992,6398,7979,9546,10160,11638,12702,12973,13006,13462,14279,14024,13618,13042,13293,13412,14451,15177,15591,16351,16496,18303,19867,18329,16859,18025,15987,15224,17751,24273,21788,20794,21600,23224,24054
"54013","Calhoun, WV ","5","CA4","47","...","Plus: Personal current transfer receipts",2973,3615,4113,4562,4957,5960,7294,7867,8281,8938,10262,12611,14166,15285,16823,17392,18515,19155,19249,19919,20659,22209,25129,29267,30726,32837,33873,35116,35490,37217,38361,39533,42758,45371,47933,48653,49516,53827,57069,63149,72002,73309,73311,76320,78168
"54013","Calhoun, WV ","5","CA4","50","...","Wages and salaries",5182,5588,5492,5898,7066,7205,8655,10143,11713,17015,16824,18026,18165,19614,21166,23227,24020,23554,25136,26132,27630,28735,27713,31082,30738,28356,26864,26022,26880,28370,29723,30856,33172,35116,37631,39497,37039,40270,42862,47124,45312,48160,53172,60135,63903
"54013","Calhoun, WV ","5","CA4","60","...","Supplements to wages and salaries",707,782,808,924,1124,1203,1447,1671,2017,2884,2996,3234,3377,3752,4429,5047,5525,5586,6051,6461,7176,7567,7438,8822,9176,8358,7685,7280,7270,7677,8325,9020,10133,9961,11448,12373,12007,13575,12941,13393,13526,13894,14875,17144,18207
"54013","Calhoun, WV ","5","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",451,514,538,610,658,710,845,944,1176,1509,1656,1744,1851,2058,2498,2741,3150,3232,3498,3615,4114,4353,4319,5192,5453,5020,4457,4217,4132,4259,4703,4997,6038,6130,7247,8125,7833,9509,9233,9731,9833,10017,10518,12231,13043
"54013","Calhoun, WV ","5","CA4","62","...","  Employer contributions for government social insurance",256,268,270,314,466,493,602,727,841,1375,1340,1490,1526,1694,1931,2306,2375,2354,2553,2846,3062,3214,3119,3630,3723,3338,3228,3063,3138,3418,3622,4023,4095,3831,4201,4248,4174,4066,3708,3662,3693,3877,4357,4913,5164
"54013","Calhoun, WV ","5","CA4","70","...","Proprietors' income 9/",1709,1820,1812,2090,2193,2250,1964,2134,2152,2310,2692,2712,2326,2128,2845,3312,3047,3857,2570,9296,8315,8709,9432,10752,10971,11267,10486,10806,11587,9552,9298,11856,8520,9432,12318,14343,19612,21589,14966,12963,7998,9475,11809,12358,13502
"54013","Calhoun, WV ","5","CA4","71","...","  Farm proprietors' income",126,120,85,127,142,66,-63,-86,-56,-89,95,216,-233,-121,16,78,-240,-88,-434,-457,-300,-297,-444,-293,-190,-170,-347,-87,-538,-394,-401,33,-15,-10,-185,-609,-675,-1185,-2060,-1988,-2051,-2121,-1692,-2032,-1961
"54013","Calhoun, WV ","5","CA4","72","...","  Nonfarm proprietors' income",1583,1700,1727,1963,2051,2184,2027,2220,2208,2399,2597,2496,2559,2249,2829,3234,3287,3945,3004,9753,8615,9006,9876,11045,11161,11437,10833,10893,12125,9946,9699,11823,8535,9442,12503,14952,20287,22774,17026,14951,10049,11596,13501,14390,15463
"54013","Calhoun, WV ","5","CA4","7010","...","Total employment",1701,1705,1618,1659,1861,1832,1968,2026,2095,2481,2477,2438,2400,2462,2535,2582,2527,2391,2726,2734,2767,2726,2617,2551,2690,2689,2565,2465,2530,2536,2598,2590,2647,2686,2854,2731,2679,2784,2833,3117,2845,3083,3028,3577,3640
"54013","Calhoun, WV ","5","CA4","7020","...","  Wage and salary employment",1208,1259,1162,1188,1345,1278,1349,1379,1451,1815,1800,1709,1642,1634,1670,1728,1711,1624,1677,1710,1745,1719,1635,1717,1737,1637,1490,1443,1424,1483,1481,1513,1502,1552,1593,1591,1484,1515,1543,1594,1540,1548,1533,1632,1618
"54013","Calhoun, WV ","5","CA4","7040","...","  Proprietors employment",493,446,456,471,516,554,619,647,644,666,677,729,758,828,865,854,816,767,1049,1024,1022,1007,982,834,953,1052,1075,1022,1106,1053,1117,1077,1145,1134,1261,1140,1195,1269,1290,1523,1305,1535,1495,1945,2022
"54015","Clay, WV ","5","CA4","10","...","Personal income (thousands of dollars)",15418,17828,20415,23794,26202,28820,33346,37853,40669,45351,53488,59063,65237,71648,69524,73157,74976,76516,78305,80002,85247,91221,93450,101997,107917,116377,121194,126490,131156,132580,135713,140516,153279,158069,161071,164742,170190,183748,192890,202015,210210,210252,222714,229776,230584
"54015","Clay, WV ","5","CA4","11","...","  Nonfarm personal income 1/",15244,17706,20340,23728,26160,28842,33352,37876,40665,45362,53554,59202,65456,71931,69736,73347,75213,76730,78471,80163,85357,91359,93716,102208,108042,116294,121147,126447,131181,132682,135935,140521,153394,158454,161276,164824,170420,184163,193528,202651,210964,211035,223314,230273,231213
"54015","Clay, WV ","5","CA4","12","...","  Farm income 2/",174,122,75,66,42,-22,-6,-23,4,-11,-66,-139,-219,-283,-212,-190,-237,-214,-166,-161,-110,-138,-266,-211,-125,83,47,43,-25,-102,-222,-5,-115,-385,-205,-82,-230,-415,-638,-636,-754,-783,-600,-497,-629
"54015","Clay, WV ","5","CA4","20","...","Population (persons) 3/",8953,9412,9797,10027,9764,9607,9775,10345,10588,10775,10758,11276,11308,11267,11144,11201,10957,10881,10627,10470,10214,9947,9920,9957,10086,10075,10192,10224,10350,10327,10363,10302,10153,10166,10061,10055,9852,9695,9696,9603,9505,9356,9373,9284,9244
"54015","Clay, WV ","5","CA4","30","...","Per capita personal income (dollars) 4/",1722,1894,2084,2373,2684,3000,3411,3659,3841,4209,4972,5238,5769,6359,6239,6531,6843,7032,7368,7641,8346,9171,9420,10244,10700,11551,11891,12372,12672,12838,13096,13640,15097,15549,16009,16384,17275,18953,19894,21037,22116,22472,23761,24750,24944
"54015","Clay, WV ","5","CA4","35","...","Earnings by place of work",6263,6479,7761,9735,9859,10263,11540,13625,14384,16659,21045,22654,25049,29488,24169,24427,25522,25717,24812,25243,29826,33794,32611,37857,42518,49966,58270,66405,74181,74398,82132,83460,80517,86053,86642,91716,96267,104913,121181,111748,112665,103241,114453,102062,79219
"54015","Clay, WV ","5","CA4","36","...","Less: Contributions for government social insurance 5/",439,450,577,774,879,947,1074,1270,1329,1581,2138,2318,2789,3504,2849,2960,3156,3337,3316,3684,4421,4992,5133,5808,6768,7956,9619,10985,12104,12684,14201,14812,12654,12282,12705,13129,14037,14613,15707,14807,15158,14263,14169,12858,11542
"54015","Clay, WV ","5","CA4","37","...","  Employee and self-employed contributions for government social insurance",248,257,312,398,450,496,555,644,667,774,1014,1118,1325,1618,1356,1407,1540,1635,1706,1840,2270,2416,2438,2745,3065,3572,4158,4515,4898,4875,5294,5287,5558,5874,6074,6452,6978,7734,9177,8624,8896,8520,7655,7077,7301
"54015","Clay, WV ","5","CA4","38","...","  Employer contributions for government social insurance",191,193,265,376,429,451,519,626,662,807,1124,1200,1464,1886,1493,1553,1616,1702,1610,1844,2151,2576,2695,3063,3703,4384,5461,6470,7206,7809,8907,9525,7096,6408,6631,6677,7059,6879,6530,6183,6262,5743,6514,5781,4241
"54015","Clay, WV ","5","CA4","42","...","Plus: Adjustment for residence 6/",4390,5241,5510,6107,6876,7960,9687,10935,12006,13245,14881,15043,15857,15025,13622,15893,16148,16403,18204,19361,18267,19122,20128,20334,20037,19946,15553,11377,7754,9274,6030,7549,14503,11642,12780,12053,12796,13145,2571,12175,9045,16243,12408,28838,48993
"54015","Clay, WV ","5","CA4","45","...","Equals: Net earnings by place of residence",10214,11270,12694,15068,15856,17276,20153,23290,25061,28323,33788,35379,38117,41009,34942,37360,38514,38783,39700,40920,43672,47924,47606,52383,55787,61956,64204,66797,69831,70988,73961,76197,82366,85413,86717,90640,95026,103445,108045,109116,106552,105221,112692,118042,116670
"54015","Clay, WV ","5","CA4","46","...","Plus: Dividends, interest, and rent 7/",1209,1451,1594,1798,2081,2507,2908,3209,3693,4197,4742,6023,7509,8957,9676,10957,11342,11601,12364,12449,13526,13956,14074,14190,14854,14953,16169,16773,17751,18091,17348,18265,20826,18925,18256,17836,16434,15071,17029,21806,22275,22944,26091,25457,26057
"54015","Clay, WV ","5","CA4","47","...","Plus: Personal current transfer receipts",3995,5107,6127,6928,8265,9037,10285,11354,11915,12831,14958,17661,19611,21682,24906,24840,25120,26132,26241,26633,28049,29341,31770,35424,37276,39468,40821,42920,43574,43501,44404,46054,50087,53731,56098,56266,58730,65232,67816,71093,81383,82087,83931,86277,87857
"54015","Clay, WV ","5","CA4","50","...","Wages and salaries",4078,4096,5028,6656,6515,6611,7638,9304,9887,11592,15144,16306,18225,22100,17236,17194,18111,18213,16882,17574,20409,23980,24272,26451,28419,33255,39440,44638,49033,50174,55480,55780,54670,59541,58874,62475,65295,70756,88376,81425,83823,75182,83591,71802,52236
"54015","Clay, WV ","5","CA4","60","...","Supplements to wages and salaries",548,590,746,1041,1053,1129,1278,1567,1706,2071,2675,3153,3682,4504,3911,3849,4117,4339,3938,4292,5275,6223,6470,7428,8730,10313,12054,14417,16712,17257,19889,20620,15583,15542,17060,17964,18696,20863,21639,21798,21451,19612,21045,20107,16383
"54015","Clay, WV ","5","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",357,397,481,665,624,678,759,941,1044,1264,1551,1953,2218,2618,2418,2296,2501,2637,2328,2448,3124,3647,3775,4365,5027,5929,6593,7947,9506,9448,10982,11095,8487,9134,10429,11287,11637,13984,15109,15615,15189,13869,14531,14326,12142
"54015","Clay, WV ","5","CA4","62","...","  Employer contributions for government social insurance",191,193,265,376,429,451,519,626,662,807,1124,1200,1464,1886,1493,1553,1616,1702,1610,1844,2151,2576,2695,3063,3703,4384,5461,6470,7206,7809,8907,9525,7096,6408,6631,6677,7059,6879,6530,6183,6262,5743,6514,5781,4241
"54015","Clay, WV ","5","CA4","70","...","Proprietors' income 9/",1637,1793,1987,2038,2291,2523,2624,2754,2791,2996,3226,3195,3142,2884,3022,3384,3294,3165,3992,3377,4142,3591,1869,3978,5369,6398,6776,7350,8436,6967,6763,7060,10264,10970,10708,11277,12276,13294,11166,8525,7391,8447,9817,10153,10600
"54015","Clay, WV ","5","CA4","71","...","  Farm proprietors' income",153,102,60,55,32,-29,-14,-41,-15,-47,-104,-176,-251,-321,-243,-216,-258,-230,-176,-173,-126,-154,-284,-227,-146,60,21,12,-58,-132,-247,-26,-132,-399,-220,-98,-243,-429,-654,-651,-767,-797,-612,-516,-649
"54015","Clay, WV ","5","CA4","72","...","  Nonfarm proprietors' income",1484,1691,1927,1983,2259,2552,2638,2795,2806,3043,3330,3371,3393,3205,3265,3600,3552,3395,4168,3550,4268,3745,2153,4205,5515,6338,6755,7338,8494,7099,7010,7086,10396,11369,10928,11375,12519,13723,11820,9176,8158,9244,10429,10669,11249
"54015","Clay, WV ","5","CA4","7010","...","Total employment",1455,1335,1391,1531,1488,1409,1455,1546,1516,1576,1708,1759,1781,1829,1678,1699,1680,1674,1635,1708,1764,1917,1892,1983,2052,2229,2311,2414,2638,2650,2816,2757,2712,2785,2784,2757,2817,2924,2997,2999,2935,2832,2813,2739,2500
"54015","Clay, WV ","5","CA4","7020","...","  Wage and salary employment",1064,933,1020,1135,1088,1012,1035,1127,1071,1100,1231,1268,1251,1327,1175,1193,1171,1160,1104,1165,1232,1329,1309,1370,1432,1565,1654,1748,1934,2002,2110,2053,2014,2110,2098,2097,2148,2241,2278,2285,2198,2023,2032,1933,1679
"54015","Clay, WV ","5","CA4","7040","...","  Proprietors employment",391,402,371,396,400,397,420,419,445,476,477,491,530,502,503,506,509,514,531,543,532,588,583,613,620,664,657,666,704,648,706,704,698,675,686,660,669,683,719,714,737,809,781,806,821
"54017","Doddridge, WV ","5","CA4","10","...","Personal income (thousands of dollars)",12123,13569,14500,15207,17255,19487,22188,24540,28225,32616,37202,43204,46720,49802,52279,57330,60285,60856,62964,65458,68902,76453,79475,85385,89508,92509,96433,102606,107924,113796,116922,126192,131931,146315,140586,145095,148080,154698,150883,161770,157705,163566,177275,185136,197786
"54017","Doddridge, WV ","5","CA4","11","...","  Nonfarm personal income 1/",11953,13481,14328,15022,17022,19403,22197,24547,28238,32573,36942,42860,46765,49933,52299,57374,60587,61252,63545,66122,69164,76692,79741,85111,89089,92172,96894,103638,108842,114540,117717,126448,131796,146138,141474,145734,149156,156084,152941,163643,159664,165674,178806,187005,199760
"54017","Doddridge, WV ","5","CA4","12","...","  Farm income 2/",170,88,172,185,233,84,-9,-7,-13,43,260,344,-45,-131,-20,-44,-302,-396,-581,-664,-262,-239,-266,274,419,337,-461,-1032,-918,-744,-795,-256,135,177,-888,-639,-1076,-1386,-2058,-1873,-1959,-2108,-1531,-1869,-1974
"54017","Doddridge, WV ","5","CA4","20","...","Population (persons) 3/",6534,6383,6416,6651,6789,6718,6944,6968,7244,7415,7425,7464,7585,7566,7550,7508,7499,7403,7312,7230,6978,7000,7072,7078,7162,7144,7235,7136,7294,7368,7334,7396,7588,7627,7741,7669,7808,7848,7970,8034,8124,8200,8187,8208,8344
"54017","Doddridge, WV ","5","CA4","30","...","Per capita personal income (dollars) 4/",1855,2126,2260,2286,2542,2901,3195,3522,3896,4399,5010,5788,6160,6582,6924,7636,8039,8220,8611,9054,9874,10922,11238,12063,12498,12949,13329,14379,14796,15445,15942,17062,17387,19184,18161,18920,18965,19712,18931,20136,19412,19947,21653,22556,23704
"54017","Doddridge, WV ","5","CA4","35","...","Earnings by place of work",6732,7964,7195,6285,7605,8348,9493,10071,11237,12961,14685,17459,16880,16654,16744,17899,18931,17271,18356,19953,19667,24103,22434,25338,27633,28056,27654,28427,29013,30169,33572,36922,41211,45655,47279,51726,54640,60293,57131,59763,53055,55769,61291,79780,89444
"54017","Doddridge, WV ","5","CA4","36","...","Less: Contributions for government social insurance 5/",527,645,567,498,683,820,939,977,1062,1255,1480,1861,1902,1956,1974,2157,2355,2294,2467,2655,2720,3341,3170,3460,3845,3945,4178,4284,4417,4579,5057,5541,5902,5987,6517,6762,7015,7419,7376,7344,6958,7198,6727,8934,10772
"54017","Doddridge, WV ","5","CA4","37","...","  Employee and self-employed contributions for government social insurance",255,301,281,264,342,400,452,475,506,583,684,837,889,928,916,991,1108,1090,1233,1374,1465,1647,1629,1769,1937,1992,2113,2173,2185,2216,2417,2525,2808,2928,3228,3472,3724,4109,4379,4541,4316,4483,3953,4706,6500
"54017","Doddridge, WV ","5","CA4","38","...","  Employer contributions for government social insurance",272,344,286,234,341,420,487,502,556,672,796,1024,1013,1028,1058,1166,1247,1204,1234,1281,1255,1694,1541,1691,1908,1953,2065,2111,2232,2363,2640,3016,3094,3059,3289,3290,3291,3310,2997,2803,2642,2715,2774,4228,4272
