"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"55015","Calumet, WI ","3","CA4","7020","...","  Wage and salary employment",8358,8657,8220,8627,9553,10261,9226,9397,10225,10820,11818,10974,10624,10698,11047,11295,10966,11096,11652,12109,11707,11124,10605,10936,11394,12482,12715,13347,13375,13172,13468,13616,12892,13841,14200,14214,14468,14894,14253,13211,12166,12531,13012,13511,13496
"55015","Calumet, WI ","3","CA4","7040","...","  Proprietors employment",2785,2820,2752,2808,2976,2889,2766,2791,2744,2695,2777,2849,2951,2900,2967,3045,3099,3180,3298,2945,3068,3218,3229,3230,3393,3499,3396,3350,3542,4090,4402,4524,7321,7551,7829,8027,8213,8413,8742,8833,8896,8795,9234,9029,9206
"55017","Chippewa, WI ","3","CA4","10","...","Personal income (thousands of dollars)",146996,158750,173568,188922,208594,228077,253843,280700,311524,341510,380712,430155,473273,501676,530411,582177,614534,663009,699762,720045,796539,817985,844181,911744,938343,997645,1047957,1130625,1203979,1309465,1352723,1440369,1504325,1554441,1609982,1667628,1731765,1824046,1942423,2090665,2088382,2139251,2256737,2377367,2414822
"55017","Chippewa, WI ","3","CA4","11","...","  Nonfarm personal income 1/",135032,146235,160663,174633,190873,211577,238712,264758,290240,321955,355054,405519,454113,479971,513872,552574,584013,627815,666425,692661,753767,786602,824765,888059,921760,973935,1035371,1101478,1189572,1282884,1326205,1424189,1482343,1534024,1581601,1628182,1700880,1804112,1907259,2050243,2072912,2099552,2186795,2322789,2356088
"55017","Chippewa, WI ","3","CA4","12","...","  Farm income 2/",11964,12515,12905,14289,17721,16500,15131,15942,21284,19555,25658,24636,19160,21705,16539,29603,30521,35194,33337,27384,42772,31383,19416,23685,16583,23710,12586,29147,14407,26581,26518,16180,21982,20417,28381,39446,30885,19934,35164,40422,15470,39699,69942,54578,58734
"55017","Chippewa, WI ","3","CA4","20","...","Population (persons) 3/",46296,47803,48371,48933,49254,49000,50193,50191,50670,50736,51382,52352,53127,53105,52734,52709,52428,52080,52149,52262,52423,52394,52957,53349,53696,53926,54082,54148,54347,54600,54760,55346,55820,56353,57184,58801,59802,60271,61022,61524,61997,62524,62824,62903,63132
"55017","Chippewa, WI ","3","CA4","30","...","Per capita personal income (dollars) 4/",3175,3321,3588,3861,4235,4655,5057,5593,6148,6731,7409,8217,8908,9447,10058,11045,11721,12731,13419,13778,15194,15612,15941,17090,17475,18500,19377,20880,22154,23983,24703,26025,26950,27584,28154,28361,28958,30264,31832,33981,33685,34215,35922,37794,38250
"55017","Chippewa, WI ","3","CA4","35","...","Earnings by place of work",91027,95343,104644,114489,126493,135332,150157,170918,191684,211319,236321,259994,278976,294017,306139,346755,374012,412648,448754,473285,531928,531936,548911,608304,621799,677067,681640,721955,759403,851203,889485,900539,955835,971338,1004987,1060207,1090732,1114015,1157644,1269337,1209601,1243828,1337589,1388013,1447625
"55017","Chippewa, WI ","3","CA4","36","...","Less: Contributions for government social insurance 5/",5595,5850,6667,7687,9528,11017,12484,14432,15855,18374,21172,23850,28114,29848,31360,35036,38490,42355,45927,51333,56428,59681,63861,69839,72397,78608,81527,83571,88442,97059,101905,103453,107338,106541,109017,114041,120302,124806,129720,139159,135232,139852,132783,138504,160567
"55017","Chippewa, WI ","3","CA4","37","...","  Employee and self-employed contributions for government social insurance",3042,3214,3598,4088,4988,5812,6536,7261,7867,8970,10411,11784,13966,14904,15365,16791,19036,20987,22965,26045,29436,31052,33314,36318,37195,40704,42534,43522,46479,50645,53496,54160,56506,57159,58392,61013,64315,67604,71316,77350,74210,75936,64899,66677,86273
"55017","Chippewa, WI ","3","CA4","38","...","  Employer contributions for government social insurance",2553,2636,3069,3599,4540,5205,5948,7171,7988,9404,10761,12066,14148,14944,15995,18245,19454,21368,22962,25288,26992,28629,30547,33521,35202,37904,38993,40049,41963,46414,48409,49293,50832,49382,50625,53028,55987,57202,58404,61809,61022,63916,67884,71827,74294
"55017","Chippewa, WI ","3","CA4","42","...","Plus: Adjustment for residence 6/",27774,30048,31293,32788,33544,34375,32558,32110,36713,38835,40511,41487,43715,41816,43771,43925,40215,40011,37105,38227,32250,40702,40513,35263,42551,48659,69019,93276,109152,102830,119204,159911,146938,165455,180868,190386,202733,235392,253606,242588,243986,245126,247923,272939,249554
"55017","Chippewa, WI ","3","CA4","45","...","Equals: Net earnings by place of residence",113206,119541,129270,139590,150509,158690,170231,188596,212542,231780,255660,277631,294577,305985,318550,355644,375737,410304,439932,460179,507750,512957,525563,573728,591953,647118,669132,731660,780113,856974,906784,956997,995435,1030252,1076838,1136552,1173163,1224601,1281530,1372766,1318355,1349102,1452729,1522448,1536612
"55017","Chippewa, WI ","3","CA4","46","...","Plus: Dividends, interest, and rent 7/",18958,21548,23627,25744,29315,33669,38541,41133,46016,51579,57743,71809,89137,98096,107337,117597,123937,131227,133652,130842,148445,154856,155965,166133,174233,180174,199108,212957,234631,256047,245543,265611,268497,264361,264977,254575,255688,284462,318443,357823,327244,331225,350580,384653,394128
"55017","Chippewa, WI ","3","CA4","47","...","Plus: Personal current transfer receipts",14832,17661,20671,23588,28770,35718,45071,50971,52966,58151,67309,80715,89559,97595,104524,108936,114860,121478,126178,129024,140344,150172,162653,171883,172157,170353,179717,186008,189235,196444,200396,217761,240393,259828,268167,276501,302914,314983,342450,360076,442783,458924,453428,470266,484082
"55017","Chippewa, WI ","3","CA4","50","...","Wages and salaries",57794,60711,66678,71992,78028,85676,98321,111812,122536,139015,153937,175349,193431,203677,213017,231125,250504,276350,303712,327334,355044,364703,385326,420344,428869,458516,480517,497845,529794,585024,610840,623253,640971,642430,655528,674795,692861,707229,739143,778763,752806,786486,819720,863711,895002
"55017","Chippewa, WI ","3","CA4","60","...","Supplements to wages and salaries",6696,7130,8316,9478,10609,12058,15404,18121,21126,24607,27638,32075,37046,40974,44697,49350,55519,62704,71107,76405,87351,92207,100781,115094,123216,131871,127593,128515,133466,145873,156237,159293,169743,175851,184869,196244,207019,207808,218513,230866,243391,240316,253463,267185,280626
"55017","Chippewa, WI ","3","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",4143,4494,5247,5879,6069,6853,9456,10950,13138,15203,16877,20009,22898,26030,28702,31105,36065,41336,48145,51117,60359,63578,70234,81573,88014,93967,88600,88466,91503,99459,107828,110000,118911,126469,134244,143216,151032,150606,160109,169057,182369,176400,185579,195358,206332
"55017","Chippewa, WI ","3","CA4","62","...","  Employer contributions for government social insurance",2553,2636,3069,3599,4540,5205,5948,7171,7988,9404,10761,12066,14148,14944,15995,18245,19454,21368,22962,25288,26992,28629,30547,33521,35202,37904,38993,40049,41963,46414,48409,49293,50832,49382,50625,53028,55987,57202,58404,61809,61022,63916,67884,71827,74294
"55017","Chippewa, WI ","3","CA4","70","...","Proprietors' income 9/",26537,27502,29650,33019,37856,37598,36432,40985,48022,47697,54746,52570,48499,49366,48425,66280,67989,73594,73935,69546,89533,75026,62804,72866,69714,86680,73530,95595,96143,120306,122408,117993,145121,153057,164590,189168,190852,198978,199988,259708,213404,217026,264406,257117,271997
"55017","Chippewa, WI ","3","CA4","71","...","  Farm proprietors' income",10677,11094,11425,12691,15893,14033,12390,13061,18137,15417,20783,19230,13631,15178,10614,24042,25229,30573,29023,22124,36703,23779,11520,15235,7836,14916,3456,19683,3960,15859,17073,5989,12736,11077,19410,29642,21632,10772,22597,27435,3216,29167,60072,42844,44992
"55017","Chippewa, WI ","3","CA4","72","...","  Nonfarm proprietors' income",15860,16408,18225,20328,21963,23565,24042,27924,29885,32280,33963,33340,34868,34188,37811,42238,42760,43021,44912,47422,52830,51247,51284,57631,61878,71764,70074,75912,92183,104447,105335,112004,132385,141980,145180,159526,169220,188206,177391,232273,210188,187859,204334,214273,227005
"55017","Chippewa, WI ","3","CA4","7010","...","Total employment",16463,16494,16732,17091,17444,17564,18414,19298,19731,20296,20971,21384,21699,21663,21749,22376,22556,23308,23967,24502,25274,25474,25668,26382,26566,27612,27944,27873,28647,29950,30812,30381,30825,30281,30139,30604,31387,31627,32147,32640,32019,31948,32860,33546,34399
"55017","Chippewa, WI ","3","CA4","7020","...","  Wage and salary employment",11690,11700,12026,12246,12512,12641,13464,14166,14626,15221,15765,16003,16268,16225,16224,16838,17101,17898,18581,19158,20026,20186,20251,20816,21113,21872,22167,22161,22799,23673,24186,23615,23342,22518,22414,22529,23035,23102,23303,23622,23032,23189,23552,24177,24853
"55017","Chippewa, WI ","3","CA4","7040","...","  Proprietors employment",4773,4794,4706,4845,4932,4923,4950,5132,5105,5075,5206,5381,5431,5438,5525,5538,5455,5410,5386,5344,5248,5288,5417,5566,5453,5740,5777,5712,5848,6277,6626,6766,7483,7763,7725,8075,8352,8525,8844,9018,8987,8759,9308,9369,9546
"55019","Clark, WI ","3","CA4","10","...","Personal income (thousands of dollars)",85779,92498,102854,111073,125653,133580,142844,161783,182733,199498,233770,254456,268519,288625,303051,333168,346820,365992,378341,386235,425729,430320,433864,479301,490909,521599,540068,585650,606650,675640,698676,721751,763928,783437,831901,865356,884519,898331,964226,977548,980222,1011401,1095361,1142559,1178330
"55019","Clark, WI ","3","CA4","11","...","  Nonfarm personal income 1/",71000,77301,86816,94112,105474,117173,126160,142422,155425,172733,194655,215741,239406,260183,285402,305783,316368,329084,339400,354996,378351,401753,420572,449961,471728,491442,525422,549478,581381,627900,656122,700175,728233,757122,795905,812384,844720,872237,908027,934889,977297,976280,1017767,1075823,1095297
"55019","Clark, WI ","3","CA4","12","...","  Farm income 2/",14779,15197,16038,16961,20179,16407,16684,19361,27308,26765,39115,38715,29113,28442,17649,27385,30452,36908,38941,31239,47378,28567,13292,29340,19181,30157,14646,36172,25269,47740,42554,21576,35695,26315,35996,52972,39799,26094,56199,42659,2925,35121,77594,66736,83033
"55019","Clark, WI ","3","CA4","20","...","Population (persons) 3/",30976,30410,30620,31123,31313,31410,32325,31935,32346,32349,32402,32987,33220,32957,32735,33054,32551,32224,31929,32141,31891,31647,31936,32158,32261,32401,32594,32854,33038,33145,33418,33643,33763,33851,34066,34234,34334,34399,34435,34644,34589,34684,34742,34521,34615
"55019","Clark, WI ","3","CA4","30","...","Per capita personal income (dollars) 4/",2769,3042,3359,3569,4013,4253,4419,5066,5649,6167,7215,7714,8083,8758,9258,10080,10655,11358,11849,12017,13350,13597,13585,14905,15217,16098,16570,17826,18362,20384,20907,21453,22626,23144,24420,25278,25762,26115,28001,28217,28339,29160,31528,33098,34041
"55019","Clark, WI ","3","CA4","35","...","Earnings by place of work",64231,67473,75048,80363,90368,92045,90865,105134,118275,127999,152034,154157,149507,156969,157701,177090,183833,195723,210388,214904,241941,231457,226881,261593,270178,294465,290407,327251,333459,382905,401809,397435,418931,430119,468946,517333,529973,542012,565589,560663,517348,543602,618823,647887,681230
"55019","Clark, WI ","3","CA4","36","...","Less: Contributions for government social insurance 5/",3514,3763,4344,4868,6156,7042,6796,7840,8372,9539,11148,11430,12727,13853,14667,15914,16593,17138,18417,20800,22608,24261,25831,27845,30034,31983,33485,35084,36506,39017,42099,43521,44299,45654,48683,51960,55813,58871,59764,62205,61240,60616,58598,61391,69607
"55019","Clark, WI ","3","CA4","37","...","  Employee and self-employed contributions for government social insurance",1924,2067,2358,2627,3243,3743,3684,4089,4294,4851,5700,5958,6666,7267,7592,8141,8842,9247,10062,11538,12909,13427,14385,15447,16436,17530,18606,19261,20204,21587,23461,24072,24189,25233,26797,28725,30863,32565,33498,34056,33826,33860,29637,30397,38104
"55019","Clark, WI ","3","CA4","38","...","  Employer contributions for government social insurance",1590,1696,1986,2241,2913,3299,3112,3751,4078,4688,5448,5472,6061,6586,7075,7773,7751,7891,8355,9262,9699,10834,11446,12398,13598,14453,14879,15823,16302,17430,18638,19449,20110,20421,21886,23235,24950,26306,26266,28149,27414,26756,28961,30994,31503
"55019","Clark, WI ","3","CA4","42","...","Plus: Adjustment for residence 6/",3298,3671,3558,4191,4643,5098,6369,7356,9556,10956,11785,13189,16807,17213,19022,21943,24700,28524,30586,34434,37915,41790,44789,49415,52021,56813,59573,63490,70208,76327,82273,88418,94612,100526,104143,107279,109094,112115,118033,117181,113368,115363,119055,120499,121412
"55019","Clark, WI ","3","CA4","45","...","Equals: Net earnings by place of residence",64015,67381,74262,79686,88855,90101,90438,104650,119459,129416,152671,155916,153587,160329,162056,183119,191940,207109,222557,228538,257248,248986,245839,283163,292165,319295,316495,355657,367161,420215,441983,442332,469244,484991,524406,572652,583254,595256,623858,615639,569476,598349,679280,706995,733035
"55019","Clark, WI ","3","CA4","46","...","Plus: Dividends, interest, and rent 7/",11951,13800,15185,16784,19613,22361,25865,28141,32360,36834,42750,52335,62975,71430,78986,84986,86107,90284,86634,87231,92140,99283,99266,101408,101039,103134,119459,122007,128583,142124,139975,151503,154456,148635,151649,135396,129966,125637,149279,166794,172282,162341,180523,193017,198553
"55019","Clark, WI ","3","CA4","47","...","Plus: Personal current transfer receipts",9813,11317,13407,14603,17185,21118,26541,28992,30914,33248,38349,46205,51957,56866,62009,65063,68773,68599,69150,70466,76341,82051,88759,94730,97705,99170,104114,107986,110906,113301,116718,127916,140228,149811,155846,157308,171299,177438,191089,195115,238464,250711,235558,242547,246742
"55019","Clark, WI ","3","CA4","50","...","Wages and salaries",35248,37425,42407,44540,49939,54907,52659,60036,63525,71580,79985,83049,86536,93651,99152,103401,105389,107999,115788,124685,131426,141354,147842,159361,170962,179977,190589,201669,210727,226307,239624,250484,255042,264309,280748,297741,312202,324452,332704,347178,334325,324519,346688,368386,375957
"55019","Clark, WI ","3","CA4","60","...","Supplements to wages and salaries",4042,4424,5186,5958,6943,7809,8771,10297,11487,13121,14943,15964,17095,19512,21703,23104,24629,25823,27986,30474,33695,37912,41149,46407,51193,54034,54413,56024,56959,60776,65373,68362,72157,75594,83120,89579,96518,98624,100990,106126,110127,106053,112962,121152,126419
"55019","Clark, WI ","3","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",2452,2728,3200,3717,4030,4510,5659,6546,7409,8433,9495,10492,11034,12926,14628,15331,16878,17932,19631,21212,23996,27078,29703,34009,37595,39581,39534,40201,40657,43346,46735,48913,52047,55173,61234,66344,71568,72318,74724,77977,82713,79297,84001,90158,94916
"55019","Clark, WI ","3","CA4","62","...","  Employer contributions for government social insurance",1590,1696,1986,2241,2913,3299,3112,3751,4078,4688,5448,5472,6061,6586,7075,7773,7751,7891,8355,9262,9699,10834,11446,12398,13598,14453,14879,15823,16302,17430,18638,19449,20110,20421,21886,23235,24950,26306,26266,28149,27414,26756,28961,30994,31503
"55019","Clark, WI ","3","CA4","70","...","Proprietors' income 9/",24941,25624,27455,29865,33486,29329,29435,34801,43263,43298,57106,55144,45876,43806,36846,50585,53815,61901,66614,59745,76820,52191,37890,55825,48023,60454,45405,69558,65773,95822,96812,78589,91732,90216,105078,130013,121253,118936,131895,107359,72896,113030,159173,158349,178854
"55019","Clark, WI ","3","CA4","71","...","  Farm proprietors' income",13313,13662,14516,15373,18402,14115,13860,16170,23642,21776,33235,32186,22443,20540,10279,20266,23460,30586,32818,24427,40060,19894,4678,20493,9836,20619,4495,25531,13373,34285,29476,6155,20458,9622,20322,36166,24207,10897,35591,21519,-17003,18046,61591,47598,60571
"55019","Clark, WI ","3","CA4","72","...","  Nonfarm proprietors' income",11628,11962,12939,14492,15084,15214,15575,18631,19621,21522,23871,22958,23433,23266,26567,30319,30355,31315,33796,35318,36760,32297,33212,35332,38187,39835,40910,44027,52400,61537,67336,72434,71274,80594,84756,93847,97046,108039,96304,85840,89899,94984,97582,110751,118283
"55019","Clark, WI ","3","CA4","7010","...","Total employment",13669,13502,13906,13832,14226,14173,13791,14136,14369,14621,15044,14971,14356,14385,14599,14512,14161,13994,14119,14191,13913,14203,14274,14268,14522,14953,15360,15465,15623,16370,16879,17007,17016,17026,17457,17645,17910,18044,17898,17941,17306,16963,17590,17782,18179
"55019","Clark, WI ","3","CA4","7020","...","  Wage and salary employment",8088,8024,8443,8498,8921,9106,8898,9250,9428,9632,10016,9868,9317,9461,9624,9515,9211,9041,9098,9282,9133,9349,9436,9438,9750,10042,10368,10500,10533,10645,11025,11053,10763,10712,11091,11198,11354,11450,11131,11196,10551,10297,10816,11025,11312
"55019","Clark, WI ","3","CA4","7040","...","  Proprietors employment",5581,5478,5463,5334,5305,5067,4893,4886,4941,4989,5028,5103,5039,4924,4975,4997,4950,4953,5021,4909,4780,4854,4838,4830,4772,4911,4992,4965,5090,5725,5854,5954,6253,6314,6366,6447,6556,6594,6767,6745,6755,6666,6774,6757,6867
"55021","Columbia, WI ","3","CA4","10","...","Personal income (thousands of dollars)",139222,152715,165824,179880,203259,219608,245965,265888,299360,335235,372086,406247,447323,463576,484431,537140,573755,606488,642514,661730,725980,779743,826105,908145,971354,1054050,1118442,1203118,1292843,1377338,1451522,1560654,1644658,1694485,1783573,1882934,1946107,2070734,2192593,2241063,2278262,2261683,2433659,2502335,2548728
"55021","Columbia, WI ","3","CA4","11","...","  Nonfarm personal income 1/",124002,136130,148210,161886,182413,201734,224171,249690,275755,307625,341031,381992,422556,452690,486554,524741,560079,584860,613646,654029,702604,760083,806895,883575,959447,1033163,1111261,1183880,1280032,1363577,1436565,1554121,1634845,1684856,1762033,1857464,1921669,2054957,2162649,2218232,2269626,2226706,2364617,2457196,2483858
"55021","Columbia, WI ","3","CA4","12","...","  Farm income 2/",15220,16585,17614,17994,20846,17874,21794,16198,23605,27610,31055,24255,24767,10886,-2123,12399,13676,21628,28868,7701,23376,19660,19210,24570,11907,20887,7181,19238,12811,13761,14957,6533,9813,9629,21540,25470,24438,15777,29944,22831,8636,34977,69042,45139,64870
"55021","Columbia, WI ","3","CA4","20","...","Population (persons) 3/",39461,40294,40898,41310,41803,42162,42468,41843,42063,41951,42407,43335,43688,43449,43296,43796,43954,43969,44633,45001,45045,45173,45935,46711,47565,48613,49241,49855,50395,51323,51949,52678,53167,53488,54168,55048,55409,55820,56197,56362,56469,56891,56724,56500,56653
"55021","Columbia, WI ","3","CA4","30","...","Per capita personal income (dollars) 4/",3528,3790,4055,4354,4862,5209,5792,6354,7117,7991,8774,9375,10239,10669,11189,12265,13054,13794,14395,14705,16117,17261,17984,19442,20422,21682,22714,24132,25654,26837,27941,29626,30934,31680,32927,34205,35123,37097,39016,39762,40345,39755,42904,44289,44988
"55021","Columbia, WI ","3","CA4","35","...","Earnings by place of work",90836,99376,107998,118037,134330,140648,152076,164087,183850,202963,222359,230516,249116,245542,246044,288409,310965,331979,369309,383955,424984,458590,491282,537056,553916,594252,602984,650915,677873,719611,773613,798939,856322,882479,928057,1010025,1049841,1087505,1164958,1172949,1185097,1182275,1291904,1298039,1411312
"55021","Columbia, WI ","3","CA4","36","...","Less: Contributions for government social insurance 5/",5720,6253,7010,8140,10482,11941,12459,14168,15275,16953,19419,20954,24354,25833,26905,30552,33331,34780,37713,43528,47214,53243,57848,61898,65127,69669,72138,75387,78612,83108,89780,92979,96715,99372,103279,111767,118065,123368,131033,133728,133880,136107,129010,130357,156535
"55021","Columbia, WI ","3","CA4","37","...","  Employee and self-employed contributions for government social insurance",2995,3286,3649,4165,5251,5975,6309,6917,7363,8171,9428,10328,12056,12900,13287,14763,16686,17591,19309,22601,25094,27867,30370,32585,34059,36607,38613,40362,42096,44160,48097,49458,51893,53145,55124,59697,63126,65573,71113,71978,72638,72173,62110,62337,82967
"55021","Columbia, WI ","3","CA4","38","...","  Employer contributions for government social insurance",2725,2967,3361,3975,5231,5966,6150,7251,7912,8782,9991,10626,12298,12933,13618,15789,16645,17189,18404,20927,22120,25376,27478,29313,31068,33062,33525,35025,36516,38948,41683,43521,44822,46227,48155,52070,54939,57795,59920,61750,61242,63934,66900,68020,73568
"55021","Columbia, WI ","3","CA4","42","...","Plus: Adjustment for residence 6/",16580,16686,17314,18077,19786,21569,24409,27762,33978,41890,47666,51410,52702,53584,56276,59484,61213,66428,69748,72696,78858,89684,98669,118736,153327,184753,218313,234997,274994,301093,325791,383781,394360,410077,432643,454636,475071,503771,497859,506093,497415,476371,509434,525261,468556
"55021","Columbia, WI ","3","CA4","45","...","Equals: Net earnings by place of residence",101696,109809,118302,127974,143634,150276,164026,177681,202553,227900,250606,260972,277464,273293,275415,317341,338847,363627,401344,413123,456628,495031,532103,593894,642116,709336,749159,810525,874255,937596,1009624,1089741,1153967,1193184,1257421,1352894,1406847,1467908,1531784,1545314,1548632,1522539,1672328,1692943,1723333
"55021","Columbia, WI ","3","CA4","46","...","Plus: Dividends, interest, and rent 7/",23910,26865,28946,31244,35401,40020,44806,47321,52833,59057,66740,80589,96726,109253,121147,130880,140600,145514,141950,145605,159497,166912,168158,179346,188148,199629,215198,232703,254496,268532,268706,287613,288365,283160,301813,303607,299547,342593,377673,397674,363652,357252,391551,425740,436249
"55021","Columbia, WI ","3","CA4","47","...","Plus: Personal current transfer receipts",13616,16041,18576,20662,24224,29312,37133,40886,43974,48278,54740,64686,73133,81030,87869,88919,94308,97347,99220,103002,109855,117800,125844,134905,141090,145085,154085,159890,164092,171210,173192,183300,202326,218141,224339,226433,239713,260233,283136,298075,365978,381892,369780,383652,389146
"55021","Columbia, WI ","3","CA4","50","...","Wages and salaries",56691,62769,68297,75114,85947,94819,98506,109834,117475,127951,141002,153946,167519,174882,180999,197700,212569,220981,240744,267002,283303,311522,333091,357641,374466,394329,405980,426302,448064,478018,511722,538208,555860,580868,604301,650386,677077,703619,740505,759817,731114,756418,773804,797177,863733
"55021","Columbia, WI ","3","CA4","60","...","Supplements to wages and salaries",6458,7268,8347,9849,11677,13250,15481,18051,20818,23287,25970,29182,32840,36126,39034,43760,49000,52092,57817,63839,71020,80746,89005,100252,107282,112595,111822,114796,119130,125556,135491,141380,152266,161541,172203,186733,200056,204976,215204,222736,235634,236756,245605,253754,273332
"55021","Columbia, WI ","3","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",3733,4301,4986,5874,6446,7284,9331,10800,12906,14505,15979,18556,20542,23193,25416,27971,32355,34903,39413,42912,48900,55370,61527,70939,76214,79533,78297,79771,82614,86608,93808,97859,107444,115314,124048,134663,145117,147181,155284,160986,174392,172822,178705,185734,199764
"55021","Columbia, WI ","3","CA4","62","...","  Employer contributions for government social insurance",2725,2967,3361,3975,5231,5966,6150,7251,7912,8782,9991,10626,12298,12933,13618,15789,16645,17189,18404,20927,22120,25376,27478,29313,31068,33062,33525,35025,36516,38948,41683,43521,44822,46227,48155,52070,54939,57795,59920,61750,61242,63934,66900,68020,73568
"55021","Columbia, WI ","3","CA4","70","...","Proprietors' income 9/",27687,29339,31354,33074,36706,32579,38089,36202,45557,51725,55387,47388,48757,34534,26011,46949,49396,58906,70748,53114,70661,66322,69186,79163,72168,87328,85182,109817,110679,116037,126400,119351,148196,140070,151553,172906,172708,178910,209249,190396,218349,189101,272495,247108,274247
"55021","Columbia, WI ","3","CA4","71","...","  Farm proprietors' income",13047,14191,15120,15299,17739,13718,17667,12260,19596,22641,25702,18731,19407,4912,-7788,6858,8141,16509,23800,1912,17048,11991,11460,16412,3948,13316,-214,11955,5194,5679,7657,-1575,2234,1742,13909,17124,16532,7937,19153,11733,-1832,25999,60628,35099,53098
"55021","Columbia, WI ","3","CA4","72","...","  Nonfarm proprietors' income",14640,15148,16234,17775,18967,18861,20422,23942,25961,29084,29685,28657,29350,29622,33799,40091,41255,42397,46948,51202,53613,54331,57726,62751,68220,74012,85396,97862,105485,110358,118743,120926,145962,138328,137644,155782,156176,170973,190096,178663,220181,163102,211867,212009,221149
"55021","Columbia, WI ","3","CA4","7010","...","Total employment",17298,17695,18105,18898,19877,19949,19874,20344,20556,20663,21155,21299,21283,20997,20986,21764,22139,21803,22305,23068,23374,24075,24757,25520,25302,25788,26266,26716,27200,27565,28309,28750,29038,29102,29192,29528,30079,30418,30899,30750,30122,29868,30210,30315,31374
"55021","Columbia, WI ","3","CA4","7020","...","  Wage and salary employment",12344,12710,13052,13603,14586,14514,14312,14649,14855,14965,15417,15482,15367,15186,14950,15801,16348,16164,16866,17471,17903,18459,18964,19602,19271,19464,19597,19964,20326,20717,21535,21792,21928,21938,21852,22063,22412,22640,22884,22639,22021,22050,21905,22025,22943
"55021","Columbia, WI ","3","CA4","7040","...","  Proprietors employment",4954,4985,5053,5295,5291,5435,5562,5695,5701,5698,5738,5817,5916,5811,6036,5963,5791,5639,5439,5597,5471,5616,5793,5918,6031,6324,6669,6752,6874,6848,6774,6958,7110,7164,7340,7465,7667,7778,8015,8111,8101,7818,8305,8290,8431
"55023","Crawford, WI ","3","CA4","10","...","Personal income (thousands of dollars)",40668,44949,49616,52977,60018,63957,71589,77345,87878,97246,109820,122364,131367,139284,144764,158713,165244,176072,180305,179875,205486,216504,224448,240905,254124,267958,274741,293092,308492,328694,344941,365953,393523,400289,412800,441772,452910,469719,494721,517514,518642,538150,568737,584051,606988
"55023","Crawford, WI ","3","CA4","11","...","  Nonfarm personal income 1/",31830,35700,39517,42665,47858,53338,59799,67683,74729,84732,95323,107453,119471,129179,141899,151057,157727,163784,168732,175963,186530,200155,214051,230720,246833,260320,272702,286987,305734,323950,339391,366533,389421,395598,404754,429847,442290,462184,485371,509433,518438,530884,548018,565952,584760
"55023","Crawford, WI ","3","CA4","12","...","  Farm income 2/",8838,9249,10099,10312,12160,10619,11790,9662,13149,12514,14497,14911,11896,10105,2865,7656,7517,12288,11573,3912,18956,16349,10397,10185,7291,7638,2039,6105,2758,4744,5550,-580,4102,4691,8046,11925,10620,7535,9350,8081,204,7266,20719,18099,22228
"55023","Crawford, WI ","3","CA4","20","...","Population (persons) 3/",15703,15331,15627,15921,15620,15458,16053,16014,16332,16200,16172,16596,16721,16704,16689,16409,16276,16195,16167,16182,16156,15931,16088,16197,16448,16570,16906,16930,17049,17197,17163,17238,17020,16984,16891,17007,16895,16953,16924,16808,16692,16616,16663,16523,16397
"55023","Crawford, WI ","3","CA4","30","...","Per capita personal income (dollars) 4/",2590,2932,3175,3327,3842,4137,4460,4830,5381,6003,6791,7373,7856,8338,8674,9672,10153,10872,11153,11116,12719,13590,13951,14873,15450,16171,16251,17312,18094,19113,20098,21229,23121,23569,24439,25976,26807,27707,29232,30790,31071,32387,34132,35348,37018
"55023","Crawford, WI ","3","CA4","35","...","Earnings by place of work",30593,33503,37234,39496,45018,45977,49749,53655,60927,65841,72324,76597,78707,80394,80474,91633,95756,103370,106407,105460,128140,135618,141342,156585,168728,179816,179469,195432,208540,220542,237976,258663,268225,282626,293389,319794,337081,350655,361328,359417,338861,350552,371600,377368,402840
"55023","Crawford, WI ","3","CA4","36","...","Less: Contributions for government social insurance 5/",1609,1801,2065,2344,2983,3422,3637,4200,4589,5255,5945,6340,7364,7841,8558,9520,10194,10536,10892,12126,13200,14862,16457,18137,20072,21527,22217,23445,25189,26222,28313,31151,31091,32351,33115,36065,38488,41231,42735,42807,41154,43130,40248,40867,47479
"55023","Crawford, WI ","3","CA4","37","...","  Employee and self-employed contributions for government social insurance",879,978,1103,1231,1531,1739,1860,2068,2211,2506,2871,3123,3606,3890,4169,4520,4995,5191,5440,6206,6995,7619,8448,9257,10083,10977,11510,12105,13042,13550,14650,16040,16123,16897,17252,18712,19998,21509,22447,22535,21755,22422,18581,18719,24640
