"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"31043","Dakota, NE ","4","CA4","72","...","  Nonfarm proprietors' income",5025,5021,5366,6353,6880,7595,8226,9623,9406,10660,11552,11614,11568,11365,12050,14311,13508,14148,17597,16623,16102,15752,15223,18795,18800,22092,21700,20852,21911,20583,23467,22302,19505,21335,22529,23684,24596,26373,24360,43383,43796,50694,79172,88200,90800
"31043","Dakota, NE ","4","CA4","7010","...","Total employment",6093,6361,6904,7495,7649,8434,8850,8919,7941,9507,9661,9479,9946,9493,10076,11721,11535,11720,12116,12423,12976,13694,11805,12251,12454,12900,13407,13974,13914,14216,14195,14078,13784,13899,13468,13042,12994,13385,13648,13977,14039,13949,14187,14128,14290
"31043","Dakota, NE ","4","CA4","7020","...","  Wage and salary employment",4851,5131,5587,6082,6226,6990,7373,7388,6399,7948,8096,7895,8367,7778,8330,10048,9909,10090,10463,10856,11396,12062,10102,10531,10667,10996,11575,12101,12148,12434,12397,12237,11903,12041,11630,11265,11211,11577,11774,12138,12178,12081,12254,12300,12432
"31043","Dakota, NE ","4","CA4","7040","...","  Proprietors employment",1242,1230,1317,1413,1423,1444,1477,1531,1542,1559,1565,1584,1579,1715,1746,1673,1626,1630,1653,1567,1580,1632,1703,1720,1787,1904,1832,1873,1766,1782,1798,1841,1881,1858,1838,1777,1783,1808,1874,1839,1861,1868,1933,1828,1858
"31045","Dawes, NE ","4","CA4","10","...","Personal income (thousands of dollars)",27885,31926,34934,37618,42779,45874,49295,54760,59007,65184,70402,86043,87374,96069,100754,106556,106214,110451,108198,108739,112491,115455,118918,123792,136739,144476,147240,147101,150342,164650,173803,181580,192599,198581,215289,213892,225149,233252,241916,257664,257422,263687,293308,302149,302555
"31045","Dawes, NE ","4","CA4","11","...","  Nonfarm personal income 1/",25404,27236,30174,33125,36919,41180,46205,50277,55890,62746,69762,77971,85349,91848,96236,101803,103289,106941,106124,105451,109995,111100,117800,124399,135630,148702,149798,151558,155416,168218,175361,182520,190128,194101,200973,205265,211637,227520,236135,244192,251589,259634,274504,288585,292057
"31045","Dawes, NE ","4","CA4","12","...","  Farm income 2/",2481,4690,4760,4493,5860,4694,3090,4483,3117,2438,640,8072,2025,4221,4518,4753,2925,3510,2074,3288,2496,4355,1118,-607,1109,-4226,-2558,-4457,-5074,-3568,-1558,-940,2471,4480,14316,8627,13512,5732,5781,13472,5833,4053,18804,13564,10498
"31045","Dawes, NE ","4","CA4","20","...","Population (persons) 3/",9710,9756,9859,9957,9430,9623,9615,9593,9396,9393,9542,9611,9599,9527,9520,9491,9468,9391,9421,9429,9280,8972,8945,8919,9214,9327,9318,9246,9190,9168,9132,9054,9162,9227,9306,9127,9087,9040,9181,9134,9218,9167,9219,9170,9088
"31045","Dawes, NE ","4","CA4","30","...","Per capita personal income (dollars) 4/",2872,3272,3543,3778,4536,4767,5127,5708,6280,6940,7378,8953,9102,10084,10583,11227,11218,11761,11485,11532,12122,12868,13294,13880,14840,15490,15802,15910,16359,17959,19032,20055,21022,21522,23134,23435,24777,25802,26350,28209,27926,28765,31816,32950,33292
"31045","Dawes, NE ","4","CA4","35","...","Earnings by place of work",20990,24070,26243,27866,31354,32597,33386,37398,39081,43212,45862,56076,52870,55291,57768,60498,59177,61921,61992,63253,64481,66987,68041,71119,82234,84059,87372,85078,84428,97499,105147,108315,117103,126083,139638,141007,151330,150776,152636,163799,160715,166274,185318,185055,185238
"31045","Dawes, NE ","4","CA4","36","...","Less: Contributions for government social insurance 5/",1272,1330,1505,1670,2126,2488,2679,2916,3208,3755,4382,4663,5338,5613,5802,6219,6542,6976,7116,7555,7774,7806,8279,8631,9757,10532,10495,10481,10701,11830,12297,12551,13831,14459,14816,15521,16543,17883,18292,18728,19112,20029,18653,18564,20734
"31045","Dawes, NE ","4","CA4","37","...","  Employee and self-employed contributions for government social insurance",808,833,916,996,1249,1397,1486,1526,1584,1853,2132,2281,2585,2766,2871,3094,3395,3635,3887,4213,4425,4425,4799,4962,5556,5995,5918,5866,5920,6534,6746,6825,7264,7583,7802,8215,8750,9457,9801,10030,10447,10754,8947,8951,11330
"31045","Dawes, NE ","4","CA4","38","...","  Employer contributions for government social insurance",464,497,589,674,877,1091,1193,1390,1624,1902,2250,2382,2753,2847,2931,3125,3147,3341,3229,3342,3349,3381,3480,3669,4201,4537,4577,4615,4781,5296,5551,5726,6567,6876,7014,7306,7793,8426,8491,8698,8665,9275,9706,9613,9404
"31045","Dawes, NE ","4","CA4","42","...","Plus: Adjustment for residence 6/",505,565,754,862,1033,1259,1619,2008,2428,2987,3521,4167,4160,4126,4146,4438,4664,4796,5131,5142,5114,5357,5476,5489,5419,5201,5282,5379,5700,5934,6100,6142,5336,5406,5705,6047,6197,6410,6991,7085,6900,7190,7625,7745,7596
"31045","Dawes, NE ","4","CA4","45","...","Equals: Net earnings by place of residence",20223,23305,25492,27058,30261,31368,32326,36490,38301,42444,45001,55580,51692,53804,56112,58717,57299,59741,60007,60840,61821,64538,65238,67977,77896,78728,82159,79976,79427,91603,98950,101906,108608,117030,130527,131533,140984,139303,141335,152156,148503,153435,174290,174236,172100
"31045","Dawes, NE ","4","CA4","46","...","Plus: Dividends, interest, and rent 7/",4682,5277,5726,6426,7673,8922,10164,10794,12351,13609,15479,18902,22920,28513,29781,32360,31968,33421,29852,29078,30388,29074,30731,31094,32511,38743,36291,37139,39902,41390,42097,45493,46423,42668,44397,39252,39884,46511,52087,52250,50183,48642,56338,62353,64184
"31045","Dawes, NE ","4","CA4","47","...","Plus: Personal current transfer receipts",2980,3344,3716,4134,4845,5584,6805,7476,8355,9131,9922,11561,12762,13752,14861,15479,16947,17289,18339,18821,20282,21843,22949,24721,26332,27005,28790,29986,31013,31657,32756,34181,37568,38883,40365,43107,44281,47438,48494,53258,58736,61610,62680,65560,66271
"31045","Dawes, NE ","4","CA4","50","...","Wages and salaries",11971,12927,14518,15398,16923,18555,19962,21554,24438,27477,31053,33619,36129,36352,36996,37272,37352,38580,38818,39069,40738,42357,44282,47565,53910,59047,60166,60527,59944,66210,69893,72849,77766,82112,84516,88842,92417,97750,100876,105092,105478,108479,111478,114468,116028
"31045","Dawes, NE ","4","CA4","60","...","Supplements to wages and salaries",1279,1462,1796,2031,2290,2655,3222,3585,4305,5001,5679,6181,6803,7219,7938,8322,8888,9473,9571,9396,9974,10656,11386,12882,15191,16231,15965,15897,15521,17212,18788,19904,21426,23548,25308,27082,28781,30450,30361,30950,31989,33602,34314,35526,36036
"31045","Dawes, NE ","4","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",815,965,1207,1357,1413,1564,2029,2195,2681,3099,3429,3799,4050,4372,5007,5197,5741,6132,6342,6054,6625,7275,7906,9213,10990,11694,11388,11282,10740,11916,13237,14178,14859,16672,18294,19776,20988,22024,21870,22252,23324,24327,24608,25913,26632
"31045","Dawes, NE ","4","CA4","62","...","  Employer contributions for government social insurance",464,497,589,674,877,1091,1193,1390,1624,1902,2250,2382,2753,2847,2931,3125,3147,3341,3229,3342,3349,3381,3480,3669,4201,4537,4577,4615,4781,5296,5551,5726,6567,6876,7014,7306,7793,8426,8491,8698,8665,9275,9706,9613,9404
"31045","Dawes, NE ","4","CA4","70","...","Proprietors' income 9/",7740,9681,9929,10437,12141,11387,10202,12259,10338,10734,9130,16276,9938,11720,12834,14904,12937,13868,13603,14788,13769,13974,12373,10672,13133,8781,11241,8654,8963,14077,16466,15562,17911,20423,29814,25083,30132,22576,21399,27757,23248,24193,39526,35061,33174
"31045","Dawes, NE ","4","CA4","71","...","  Farm proprietors' income",2001,4206,4236,3934,5210,3971,2420,3821,2273,1628,-241,7156,1122,3238,3610,3874,2079,2762,1357,2563,1795,3633,494,-1196,423,-5075,-3484,-5535,-6296,-4913,-2794,-2276,993,3169,12750,7157,12172,4281,4133,11690,4000,2413,16993,11691,8493
"31045","Dawes, NE ","4","CA4","72","...","  Nonfarm proprietors' income",5739,5475,5693,6503,6931,7416,7782,8438,8065,9106,9371,9120,8816,8482,9224,11030,10858,11106,12246,12225,11974,10341,11879,11868,12710,13856,14725,14189,15259,18990,19260,17838,16918,17254,17064,17926,17960,18295,17266,16067,19248,21780,22533,23370,24681
"31045","Dawes, NE ","4","CA4","7010","...","Total employment",4219,4299,4380,4429,4306,4334,4341,4294,4442,4514,4585,4600,4541,4457,4453,4397,4406,4554,4696,4479,4416,4457,4440,4540,4726,4894,4853,4936,4823,5303,5453,5448,5433,5548,5478,5520,5631,5539,5606,5575,5496,5515,5420,5405,5489
"31045","Dawes, NE ","4","CA4","7020","...","  Wage and salary employment",3016,3114,3227,3224,3154,3162,3137,3075,3199,3243,3323,3343,3322,3185,3173,3101,3083,3163,3208,3066,3070,3100,3081,3163,3357,3414,3440,3463,3297,3646,3747,3731,3672,3847,3770,3837,3882,3803,3837,3843,3796,3783,3704,3683,3740
"31045","Dawes, NE ","4","CA4","7040","...","  Proprietors employment",1203,1185,1153,1205,1152,1172,1204,1219,1243,1271,1262,1257,1219,1272,1280,1296,1323,1391,1488,1413,1346,1357,1359,1377,1369,1480,1413,1473,1526,1657,1706,1717,1761,1701,1708,1683,1749,1736,1769,1732,1700,1732,1716,1722,1749
"31047","Dawson, NE ","4","CA4","10","...","Personal income (thousands of dollars)",74074,80517,87479,95798,108592,116140,123286,135571,143708,170111,175697,184624,217148,229870,239138,277773,274872,258125,294014,309905,323669,343561,385479,399909,435499,445782,478522,497000,513587,536501,549582,573695,585083,581915,639157,619003,657872,676862,732252,748837,763402,769895,868215,934297,944927
"31047","Dawson, NE ","4","CA4","11","...","  Nonfarm personal income 1/",58680,64704,69787,75596,85105,95861,106987,127047,142023,154460,171166,194158,213907,226949,235895,246785,248054,231938,236013,243602,265624,282319,321661,345843,373146,389811,421368,436541,457433,477763,490001,516675,522735,533647,567673,560764,575259,605246,659122,673520,674999,697819,727571,787453,796778
"31047","Dawson, NE ","4","CA4","12","...","  Farm income 2/",15394,15813,17692,20202,23487,20279,16299,8524,1685,15651,4531,-9534,3241,2921,3243,30988,26818,26187,58001,66303,58045,61242,63818,54066,62353,55971,57154,60459,56154,58738,59581,57020,62348,48268,71484,58239,82613,71616,73130,75317,88403,72076,140644,146844,148149
"31047","Dawson, NE ","4","CA4","20","...","Population (persons) 3/",19414,19831,20112,20318,19936,19992,20646,20998,21421,21566,21854,22307,22270,22141,22132,22029,21642,20697,20081,19981,19738,20032,20879,22116,23090,23259,23456,23701,23806,23931,24159,24410,24359,24149,24175,24112,24085,24291,24178,24160,24212,24357,24342,24161,24207
"31047","Dawson, NE ","4","CA4","30","...","Per capita personal income (dollars) 4/",3815,4060,4350,4715,5447,5809,5971,6456,6709,7888,8040,8277,9751,10382,10805,12609,12701,12472,14641,15510,16398,17151,18463,18082,18861,19166,20401,20970,21574,22419,22749,23502,24019,24097,26439,25672,27315,27865,30286,30995,31530,31609,35667,38670,39035
"31047","Dawson, NE ","4","CA4","35","...","Earnings by place of work",59667,63827,69321,75145,85086,89777,93720,105962,111041,134365,136359,134865,155027,154763,156303,193488,188549,171733,208840,224945,231501,251727,292997,304881,332859,339278,360921,371351,383440,401342,415689,427996,425394,426543,477210,472534,519230,524975,562149,561750,579645,578719,651246,693424,708388
"31047","Dawson, NE ","4","CA4","36","...","Less: Contributions for government social insurance 5/",3092,3333,3682,4042,5276,6267,6889,8593,9597,10775,12382,13535,15120,15503,15585,17163,17763,16482,17282,18973,20877,23430,28102,30027,32684,34126,36024,36522,38469,39744,40954,42357,42401,44127,46848,47625,51335,55039,59018,58093,59904,62806,55613,56762,64781
"31047","Dawson, NE ","4","CA4","37","...","  Employee and self-employed contributions for government social insurance",1830,1976,2150,2302,3006,3536,3844,4569,4960,5598,6445,7106,7911,8219,8176,8773,9280,8661,9238,10269,11619,12896,15121,16206,17398,18328,19320,19685,20861,21560,22186,22851,22099,22882,24271,24771,26561,28421,30874,30732,31259,32266,25851,26808,34841
"31047","Dawson, NE ","4","CA4","38","...","  Employer contributions for government social insurance",1262,1357,1532,1740,2270,2731,3045,4024,4637,5177,5937,6429,7209,7284,7409,8390,8483,7821,8044,8704,9258,10534,12981,13821,15286,15798,16704,16837,17608,18184,18768,19506,20302,21245,22577,22854,24774,26618,28144,27361,28645,30540,29762,29954,29940
"31047","Dawson, NE ","4","CA4","42","...","Plus: Adjustment for residence 6/",-687,-742,-895,-976,-1193,-1501,-2181,-2757,-3396,-3719,-4494,-5411,-5671,-5558,-5475,-5904,-5916,-4577,-4582,-4550,-4692,-5508,-8618,-8984,-10036,-9676,-11083,-10860,-11231,-11048,-10888,-10734,-6939,-7538,-9002,-7927,-7792,-7122,-8812,-7337,-8418,-8372,-8284,-8510,-8926
"31047","Dawson, NE ","4","CA4","45","...","Equals: Net earnings by place of residence",55888,59752,64744,70127,78617,82009,84650,94612,98048,119871,119483,115919,134236,133702,135243,170421,164870,150674,186976,201422,205932,222789,256277,265870,290139,295476,313814,323969,333740,350550,363847,374905,376054,374878,421360,416982,460103,462814,494319,496320,511323,507541,587349,628152,634681
"31047","Dawson, NE ","4","CA4","46","...","Plus: Dividends, interest, and rent 7/",12226,13932,15103,17298,20078,22873,25362,26950,30514,32892,36532,46056,56584,66010,70579,73354,74223,69674,68712,68901,76411,75175,79837,79884,86246,89760,99548,103855,108212,109832,106171,116043,118000,110002,118629,99366,90426,97782,113824,121149,112841,113040,127398,152834,156653
"31047","Dawson, NE ","4","CA4","47","...","Plus: Personal current transfer receipts",5960,6833,7632,8373,9897,11258,13274,14009,15146,17348,19682,22649,26328,30158,33316,33998,35779,37777,38326,39582,41326,45597,49365,54155,59114,60546,65160,69176,71635,76119,79564,82747,91029,97035,99168,102655,107343,116266,124109,131368,139238,149314,153468,153311,153593
"31047","Dawson, NE ","4","CA4","50","...","Wages and salaries",32785,35934,38921,40566,46195,53241,57918,71450,81865,87844,98176,107999,113948,114022,112917,121271,122411,108732,112805,117358,124636,138032,168829,180692,196457,209387,229452,238174,253769,267131,276247,291356,280300,290380,309850,311621,326139,337199,370357,368589,367097,377931,381077,397056,406387
"31047","Dawson, NE ","4","CA4","60","...","Supplements to wages and salaries",3661,4101,4649,5048,5747,6696,8624,11376,13935,14688,17269,19619,21836,22618,23170,24502,25510,24506,25288,27799,29960,33804,43774,49443,54880,55079,55616,55809,56270,59320,62378,64431,66800,73179,80677,83852,88978,91476,97716,98022,102284,101674,99605,107878,110425
"31047","Dawson, NE ","4","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",2399,2744,3117,3308,3477,3965,5579,7352,9298,9511,11332,13190,14627,15334,15761,16112,17027,16685,17244,19095,20702,23270,30793,35622,39594,39281,38912,38972,38662,41136,43610,44925,46498,51934,58100,60998,64204,64858,69572,70661,73639,71134,69843,77924,80485
"31047","Dawson, NE ","4","CA4","62","...","  Employer contributions for government social insurance",1262,1357,1532,1740,2270,2731,3045,4024,4637,5177,5937,6429,7209,7284,7409,8390,8483,7821,8044,8704,9258,10534,12981,13821,15286,15798,16704,16837,17608,18184,18768,19506,20302,21245,22577,22854,24774,26618,28144,27361,28645,30540,29762,29954,29940
"31047","Dawson, NE ","4","CA4","70","...","Proprietors' income 9/",23221,23792,25751,29531,33144,29840,27178,23136,15241,31833,20914,7247,19243,18123,20216,47715,40628,38495,70747,79788,76905,79891,80394,74746,81522,74812,75853,77368,73401,74891,77064,72209,78294,62984,86683,77061,104113,96300,94076,95139,110264,99114,170564,188490,191576
"31047","Dawson, NE ","4","CA4","71","...","  Farm proprietors' income",12981,13223,14714,16857,19293,15403,11700,3930,-4055,9932,-1846,-16297,-3662,-4738,-4392,23136,18590,18233,49699,57619,49491,52060,55686,46327,54609,47400,48977,52076,47418,48434,49578,45576,49084,35648,56953,45093,71293,59841,59638,61035,74028,58940,126262,131684,131911
"31047","Dawson, NE ","4","CA4","72","...","  Nonfarm proprietors' income",10240,10569,11037,12674,13851,14437,15478,19206,19296,21901,22760,23544,22905,22861,24608,24579,22038,20262,21048,22169,27414,27831,24708,28419,26913,27412,26876,25292,25983,26457,27486,26633,29210,27336,29730,31968,32820,36459,34438,34104,36236,40174,44302,56806,59665
"31047","Dawson, NE ","4","CA4","7010","...","Total employment",9377,9547,9923,9929,10242,10716,10749,11585,11971,11969,12156,12252,12023,11860,11602,11596,11345,10498,10788,10921,11044,11426,12908,13226,13884,14134,14478,14840,14947,15035,15142,15236,14760,14612,14651,14811,14620,14952,15125,14972,15019,14970,14839,14915,15179
"31047","Dawson, NE ","4","CA4","7020","...","  Wage and salary employment",6613,6797,7203,7191,7499,7936,7928,8700,9052,9013,9198,9285,9035,8816,8491,8660,8549,7783,8106,8230,8342,8608,10063,10441,10961,10986,11581,11886,12135,12038,12212,12270,11753,11646,11721,11820,11584,11906,11976,11871,11916,11840,11620,11755,11970
"31047","Dawson, NE ","4","CA4","7040","...","  Proprietors employment",2764,2750,2720,2738,2743,2780,2821,2885,2919,2956,2958,2967,2988,3044,3111,2936,2796,2715,2682,2691,2702,2818,2845,2785,2923,3148,2897,2954,2812,2997,2930,2966,3007,2966,2930,2991,3036,3046,3149,3101,3103,3130,3219,3160,3209
"31049","Deuel, NE ","4","CA4","10","...","Personal income (thousands of dollars)",12139,12718,13392,15593,17596,16986,19328,20664,20165,20208,22424,29584,26376,32211,36755,38587,38475,38305,35601,39011,38331,39607,39341,40532,46183,40657,48689,51822,47098,52755,53889,49444,53684,52045,60380,56595,55026,55071,62835,64775,62448,62230,76544,77300,74940
"31049","Deuel, NE ","4","CA4","11","...","  Nonfarm personal income 1/",9889,10006,10278,11366,11769,12710,13920,14789,15701,16616,18959,20953,23068,25360,25356,26487,28122,29347,28682,29645,32841,34418,35472,38189,38890,39258,38548,42705,44070,45043,44005,45611,48584,49628,50152,51260,51471,53113,56935,57633,56217,58917,61107,66943,67738
"31049","Deuel, NE ","4","CA4","12","...","  Farm income 2/",2250,2712,3114,4227,5827,4276,5408,5875,4464,3592,3465,8631,3308,6851,11399,12100,10353,8958,6919,9366,5490,5189,3869,2343,7293,1399,10141,9117,3028,7712,9884,3833,5100,2417,10228,5335,3555,1958,5900,7142,6231,3313,15437,10357,7202
"31049","Deuel, NE ","4","CA4","20","...","Population (persons) 3/",2796,2690,2629,2716,2774,2600,2631,2627,2633,2497,2445,2456,2425,2389,2364,2365,2322,2313,2271,2226,2236,2244,2238,2208,2207,2116,2128,2108,2079,2084,2059,2086,2085,2029,2027,2025,1999,1969,1982,1986,1941,1937,1968,1978,1937
"31049","Deuel, NE ","4","CA4","30","...","Per capita personal income (dollars) 4/",4342,4728,5094,5741,6343,6533,7346,7866,7659,8093,9171,12046,10877,13483,15548,16316,16570,16561,15676,17525,17143,17650,17579,18357,20926,19214,22880,24583,22654,25314,26172,23703,25748,25651,29788,27948,27527,27969,31703,32616,32173,32127,38894,39080,38689
"31049","Deuel, NE ","4","CA4","35","...","Earnings by place of work",8304,8269,8664,10442,11720,10534,12081,13400,12408,11969,14854,20426,14427,18246,22296,23290,22171,21474,19087,21887,19231,20545,19115,19420,26584,20270,27128,29086,22071,26760,28821,22673,25249,23684,31418,25633,23993,23153,27720,28243,28417,27427,41073,40351,37358
"31049","Deuel, NE ","4","CA4","36","...","Less: Contributions for government social insurance 5/",436,396,404,461,500,576,618,684,712,772,1120,1142,1135,1218,1119,1181,1306,1405,1410,1557,1727,1925,1942,2116,2378,2313,2042,2320,2229,2230,2165,2160,2380,2491,2509,2423,2506,2680,2912,2956,3016,3195,3079,3247,3582
"31049","Deuel, NE ","4","CA4","37","...","  Employee and self-employed contributions for government social insurance",259,244,252,277,307,350,372,389,395,437,596,623,625,679,632,674,768,837,841,909,1044,1122,1139,1252,1467,1454,1277,1439,1398,1370,1340,1334,1393,1449,1458,1435,1523,1605,1733,1722,1782,1872,1621,1753,2144
"31049","Deuel, NE ","4","CA4","38","...","  Employer contributions for government social insurance",177,152,152,184,193,226,246,295,317,335,524,519,510,539,487,507,538,568,569,648,683,803,803,864,911,859,765,881,831,860,825,826,987,1042,1051,988,983,1075,1179,1234,1234,1323,1458,1494,1438
"31049","Deuel, NE ","4","CA4","42","...","Plus: Adjustment for residence 6/",382,558,513,460,492,439,236,156,6,-56,-1012,-1118,-553,-474,-103,135,229,286,453,586,786,997,974,931,962,1182,1509,1394,1830,1926,2231,3050,4169,4376,5274,5896,6327,6479,6931,7263,6401,6914,7579,8948,9474
"31049","Deuel, NE ","4","CA4","45","...","Equals: Net earnings by place of residence",8250,8431,8773,10441,11712,10397,11699,12872,11702,11141,12722,18166,12739,16554,21074,22244,21094,20355,18130,20916,18290,19617,18147,18235,25168,19139,26595,28160,21672,26456,28887,23563,27038,25569,34183,29106,27814,26952,31739,32550,31802,31146,45573,46052,43250
"31049","Deuel, NE ","4","CA4","46","...","Plus: Dividends, interest, and rent 7/",2864,3098,3250,3695,4218,4715,5437,5456,5874,6179,6468,7826,9610,11364,11156,11606,12073,12107,11267,11780,14037,13559,14439,15260,13980,13956,14216,15256,16840,16874,15310,15959,16255,15428,15223,15683,14723,15292,17738,17617,14938,14741,15566,15494,15865
"31049","Deuel, NE ","4","CA4","47","...","Plus: Personal current transfer receipts",1025,1189,1369,1457,1666,1874,2192,2336,2589,2888,3234,3592,4027,4293,4525,4737,5308,5843,6204,6315,6004,6431,6755,7037,7035,7562,7878,8406,8586,9425,9692,9922,10391,11048,10974,11806,12489,12827,13358,14608,15708,16343,15405,15754,15825
"31049","Deuel, NE ","4","CA4","50","...","Wages and salaries",4542,4165,4099,4594,4394,4868,4888,5332,5923,6013,8646,8924,8459,8977,8142,7970,8291,8393,8491,9320,9779,11181,11135,11878,12356,11738,10857,12497,11915,12520,11966,12051,13960,14499,14651,13590,13631,13961,15539,16282,16884,17641,18344,20438,20602
"31049","Deuel, NE ","4","CA4","60","...","Supplements to wages and salaries",396,388,396,478,483,531,630,726,825,889,1297,1365,1325,1455,1436,1436,1577,1688,1761,1974,2164,2648,2697,3096,3305,3022,2674,3000,2737,2931,2935,2904,3531,3880,3910,3825,3911,4233,4297,4316,4775,5009,5368,5762,5656
"31049","Deuel, NE ","4","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",219,236,244,294,290,305,384,431,508,554,773,846,815,916,949,929,1039,1120,1192,1326,1481,1845,1894,2232,2394,2163,1909,2119,1906,2071,2110,2078,2544,2838,2859,2837,2928,3158,3118,3082,3541,3686,3910,4268,4218
"31049","Deuel, NE ","4","CA4","62","...","  Employer contributions for government social insurance",177,152,152,184,193,226,246,295,317,335,524,519,510,539,487,507,538,568,569,648,683,803,803,864,911,859,765,881,831,860,825,826,987,1042,1051,988,983,1075,1179,1234,1234,1323,1458,1494,1438
"31049","Deuel, NE ","4","CA4","70","...","Proprietors' income 9/",3366,3716,4169,5370,6843,5135,6563,7342,5660,5067,4911,10137,4643,7814,12718,13884,12303,11393,8835,10593,7288,6716,5283,4446,10923,5510,13597,13589,7419,11309,13920,7718,7758,5305,12857,8218,6451,4959,7884,7645,6758,4777,17361,14151,11100
"31049","Deuel, NE ","4","CA4","71","...","  Farm proprietors' income",1785,2198,2502,3521,4917,3193,4403,4891,3293,2432,2146,7206,1819,5194,9945,10790,9164,7974,6042,8504,4690,4394,3214,1781,6618,531,9194,8040,1764,6363,8697,2601,3791,1302,8665,3665,1863,-55,3340,4413,3461,802,12678,7473,4113
"31049","Deuel, NE ","4","CA4","72","...","  Nonfarm proprietors' income",1581,1518,1667,1849,1926,1942,2160,2451,2367,2635,2765,2931,2824,2620,2773,3094,3139,3419,2793,2089,2598,2322,2069,2665,4305,4979,4403,5549,5655,4946,5223,5117,3967,4003,4192,4553,4588,5014,4544,3232,3297,3975,4683,6678,6987
"31049","Deuel, NE ","4","CA4","7010","...","Total employment",1536,1429,1412,1455,1345,1359,1347,1343,1344,1296,1402,1383,1301,1285,1266,1193,1191,1186,1231,1288,1243,1273,1233,1244,1277,1291,1155,1198,1168,1147,1136,1136,1228,1170,1161,1114,1122,1111,1120,1165,1220,1314,1353,1412,1382
"31049","Deuel, NE ","4","CA4","7020","...","  Wage and salary employment",922,866,847,905,815,825,807,805,816,776,909,915,828,815,791,721,711,695,716,779,757,786,748,765,780,727,618,667,623,658,637,635,676,688,666,613,614,614,620,617,661,681,720,747,707
"31049","Deuel, NE ","4","CA4","7040","...","  Proprietors employment",614,563,565,550,530,534,540,538,528,520,493,468,473,470,475,472,480,491,515,509,486,487,485,479,497,564,537,531,545,489,499,501,552,482,495,501,508,497,500,548,559,633,633,665,675
"31051","Dixon, NE ","4","CA4","10","...","Personal income (thousands of dollars)",22627,22742,28793,32449,38659,30682,41168,36234,41553,47256,48381,45489,62391,60907,60607,66762,69719,79249,87406,87163,94658,108821,112587,115350,118053,125196,124386,150983,139541,149408,145265,150152,150539,148565,157271,162240,168501,160177,176452,196664,198157,210958,227502,221290,272286
"31051","Dixon, NE ","4","CA4","11","...","  Nonfarm personal income 1/",15798,17070,18630,20318,22276,24838,28238,31363,34003,38436,41921,48181,54591,57929,62210,66766,67314,69863,71356,73844,79184,82244,83104,86756,89364,100075,105977,113637,118052,129151,130602,134137,135525,137757,142629,144146,146362,153249,162872,173020,173027,176904,185287,194033,194339
"31051","Dixon, NE ","4","CA4","12","...","  Farm income 2/",6829,5672,10163,12131,16383,5844,12930,4871,7550,8820,6460,-2692,7800,2978,-1603,-4,2405,9386,16050,13319,15474,26577,29483,28594,28689,25121,18409,37346,21489,20257,14663,16015,15014,10808,14642,18094,22139,6928,13580,23644,25130,34054,42215,27257,77947
"31051","Dixon, NE ","4","CA4","20","...","Population (persons) 3/",7514,7433,7388,7235,7112,7134,7190,7266,7309,7332,7281,7137,7121,7021,7000,6892,6700,6543,6403,6325,6219,6148,6199,6214,6205,6261,6310,6338,6337,6323,6396,6246,6156,6064,5984,5908,5961,5987,5993,6004,6013,5970,6013,5917,5851
"31051","Dixon, NE ","4","CA4","30","...","Per capita personal income (dollars) 4/",3011,3060,3897,4485,5436,4301,5726,4987,5685,6445,6645,6374,8762,8675,8658,9687,10406,12112,13651,13781,15221,17700,18162,18563,19025,19996,19713,23822,22020,23629,22712,24040,24454,24500,26282,27461,28267,26754,29443,32755,32955,35336,37835,37399,46537
"31051","Dixon, NE ","4","CA4","35","...","Earnings by place of work",16103,15364,20826,23166,27940,18257,26787,20428,24595,27455,27011,19879,32363,27906,26133,30660,33244,42749,52385,48884,55210,71785,79190,79901,76300,76170,66555,86629,71867,76006,73210,77872,74324,74625,82205,88573,92757,78944,89875,104552,108248,121812,127535,116372,169624
"31051","Dixon, NE ","4","CA4","36","...","Less: Contributions for government social insurance 5/",639,667,748,791,962,1098,1230,1334,1459,1635,1881,2070,2375,2474,2719,3094,3254,3618,4039,4321,4912,5646,6272,6404,6056,6380,5939,5865,5960,6400,6552,6948,6827,7237,7639,8011,8314,8624,9269,9974,10653,11138,9553,9282,10520
"31051","Dixon, NE ","4","CA4","37","...","  Employee and self-employed contributions for government social insurance",432,452,492,512,619,701,768,820,862,976,1105,1224,1372,1453,1564,1767,1921,2137,2424,2504,2874,3219,3492,3575,3346,3702,3365,3436,3524,3816,3932,4100,3920,4133,4342,4532,4813,4904,5310,5637,5917,6056,4848,4876,6143
"31051","Dixon, NE ","4","CA4","38","...","  Employer contributions for government social insurance",207,215,256,279,343,397,462,514,597,659,776,846,1003,1021,1155,1327,1333,1481,1615,1817,2038,2427,2780,2829,2710,2678,2574,2429,2436,2584,2620,2848,2907,3104,3297,3479,3501,3720,3959,4337,4736,5082,4705,4406,4377
