"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"45023","Chester, SC ","5","CA4","60","...","Supplements to wages and salaries",5661,5825,6678,7840,9070,10059,10977,13905,15933,17925,20980,22770,26171,26880,30261,32035,32805,35132,38521,43461,48247,49017,49831,58469,59891,61961,62335,65383,67187,71131,75375,82076,85226,85518,88960,92290,100123,101530,98978,98894,86274,80795,88211,86769,90145
"45023","Chester, SC ","5","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",3170,3333,3817,4472,4855,5295,6406,7729,9093,10085,11956,13183,15015,16252,18098,18760,19954,21433,24140,27782,31473,31762,32476,39411,40093,41427,41075,43112,44220,46869,49893,54720,57266,57997,61243,63547,69551,69727,69889,70890,61257,57140,62475,60103,63151
"45023","Chester, SC ","5","CA4","62","...","  Employer contributions for government social insurance",2491,2492,2861,3368,4215,4764,4571,6176,6840,7840,9024,9587,11156,10628,12163,13275,12851,13699,14381,15679,16774,17255,17355,19058,19798,20534,21260,22271,22967,24262,25482,27356,27960,27521,27717,28743,30572,31803,29089,28004,25017,23655,25736,26666,26994
"45023","Chester, SC ","5","CA4","70","...","Proprietors' income 9/",4420,5240,5472,6207,7068,6634,5786,6978,7004,8791,10664,9688,10496,10588,11860,12296,12697,12356,12728,14149,14971,14852,13699,15478,17528,18688,19207,22698,25678,29772,33649,29438,39588,44885,41907,45258,41607,46328,45011,42916,44913,44172,40660,46353,53848
"45023","Chester, SC ","5","CA4","71","...","  Farm proprietors' income",1072,1621,1332,1276,1787,1130,-225,15,-48,663,1831,362,1277,2149,1197,956,1329,393,2459,1614,2201,2422,1845,2836,2603,2749,1276,130,1866,979,3504,3552,1754,500,574,1282,-106,3423,3902,4447,5936,6284,5754,7288,12462
"45023","Chester, SC ","5","CA4","72","...","  Nonfarm proprietors' income",3348,3619,4140,4931,5281,5504,6011,6963,7052,8128,8833,9326,9219,8439,10663,11340,11368,11963,10269,12535,12770,12430,11854,12642,14925,15939,17931,22568,23812,28793,30145,25886,37834,44385,41333,43976,41713,42905,41109,38469,38977,37888,34906,39065,41386
"45023","Chester, SC ","5","CA4","7010","...","Total employment",13426,13279,13627,13880,14228,14118,13470,14273,14156,14198,14635,14387,14571,13583,14051,13887,13692,13741,13810,14260,14900,14404,13550,14102,13831,14140,14286,14619,14571,15028,15713,16079,15536,14654,14332,14645,14930,14816,13781,13145,12015,11364,11689,11803,11981
"45023","Chester, SC ","5","CA4","7020","...","  Wage and salary employment",12097,11928,12230,12472,12782,12673,11965,12707,12579,12627,13027,12739,12915,11912,12341,12191,11984,12030,12249,12720,13293,12772,11956,12461,12137,12364,12496,12750,12686,12859,13419,13717,13143,12232,11848,11978,12192,12007,10807,10249,9153,8497,8436,8702,8835
"45023","Chester, SC ","5","CA4","7040","...","  Proprietors employment",1329,1351,1397,1408,1446,1445,1505,1566,1577,1571,1608,1648,1656,1671,1710,1696,1708,1711,1561,1540,1607,1632,1594,1641,1694,1776,1790,1869,1885,2169,2294,2362,2393,2422,2484,2667,2738,2809,2974,2896,2862,2867,3253,3101,3146
"45025","Chesterfield, SC ","5","CA4","10","...","Personal income (thousands of dollars)",80080,91588,99810,110175,127666,135836,147433,159402,173870,201366,226682,248004,271896,286693,308333,350042,369349,400588,412794,446856,473132,508677,524749,572452,600194,638717,668946,702683,740008,777878,819094,861264,890208,897505,922887,956063,966496,1018618,1078464,1114989,1083442,1114306,1162550,1198216,1244499
"45025","Chesterfield, SC ","5","CA4","11","...","  Nonfarm personal income 1/",75326,85120,93015,104867,117926,129588,138631,153955,169628,195231,217312,242390,268659,280990,307052,339581,358185,384090,407849,429729,464747,500033,522135,563348,586684,622033,652174,689340,717771,760225,795817,840941,868743,879862,900614,929981,952748,1014635,1073888,1114203,1084603,1117844,1173474,1206031,1237736
"45025","Chesterfield, SC ","5","CA4","12","...","  Farm income 2/",4754,6468,6795,5308,9740,6248,8802,5447,4242,6135,9370,5614,3237,5703,1281,10461,11164,16498,4945,17127,8385,8644,2614,9104,13510,16684,16772,13343,22237,17653,23277,20323,21465,17643,22273,26082,13748,3983,4576,786,-1161,-3538,-10924,-7815,6763
"45025","Chesterfield, SC ","5","CA4","20","...","Population (persons) 3/",34093,33679,34348,34622,35141,35527,36261,37289,37273,37686,37672,38210,38283,38233,38248,38429,38350,38465,38564,38574,38578,38667,39230,39255,39509,40026,40371,40785,41219,41722,42272,42911,43339,43834,44107,44348,44766,45103,45708,46319,46638,46650,46623,46151,46197
"45025","Chesterfield, SC ","5","CA4","30","...","Per capita personal income (dollars) 4/",2349,2719,2906,3182,3633,3823,4066,4275,4665,5343,6017,6491,7102,7499,8061,9109,9631,10414,10704,11584,12264,13155,13376,14583,15191,15958,16570,17229,17953,18644,19377,20071,20541,20475,20924,21558,21590,22584,23595,24072,23231,23887,24935,25963,26939
"45025","Chesterfield, SC ","5","CA4","35","...","Earnings by place of work",54940,62687,69161,76057,90681,92812,96061,105563,117211,140027,156906,163809,177954,181974,199532,237158,253965,286407,300329,324797,337119,370536,377059,419934,444976,477173,491725,512998,530840,554673,593392,619143,608959,605082,623589,616433,604606,625331,652760,663561,606880,615674,645409,675253,722044
"45025","Chesterfield, SC ","5","CA4","36","...","Less: Contributions for government social insurance 5/",3573,4000,4635,5447,7102,7974,7842,9224,10406,12629,14337,15430,18170,18520,21173,25107,27218,31020,33619,36093,39119,43634,45934,49772,53400,57082,59257,61416,62063,65502,68471,71892,71542,71261,72763,71801,71606,78364,81466,83938,77459,79661,78150,79950,92439
"45025","Chesterfield, SC ","5","CA4","37","...","  Employee and self-employed contributions for government social insurance",1772,1979,2263,2642,3435,3853,3843,4390,4891,5870,6726,7317,8715,9101,10230,11859,13290,15278,16462,17935,19918,21918,23207,24951,26349,28674,30200,31205,31951,33504,35389,36679,36380,36634,37441,37437,38108,41999,44342,45522,42421,43919,37595,38482,49631
"45025","Chesterfield, SC ","5","CA4","38","...","  Employer contributions for government social insurance",1801,2021,2372,2805,3667,4121,3999,4834,5515,6759,7611,8113,9455,9419,10943,13248,13928,15742,17157,18158,19201,21716,22727,24821,27051,28408,29057,30211,30112,31998,33082,35213,35162,34627,35322,34364,33498,36365,37124,38416,35038,35742,40555,41468,42808
"45025","Chesterfield, SC ","5","CA4","42","...","Plus: Adjustment for residence 6/",14501,15499,15149,16666,17531,18722,18418,20726,22287,24339,27439,30276,31202,30677,31065,31137,28871,26554,26100,28640,27121,23002,20644,16017,14950,10283,14238,14794,21167,21433,19948,19354,27318,31511,31115,42534,56840,65717,68169,65322,62541,61144,59507,61834,62219
"45025","Chesterfield, SC ","5","CA4","45","...","Equals: Net earnings by place of residence",65868,74186,79675,87276,101110,103560,106637,117065,129092,151737,170008,178655,190986,194131,209424,243188,255618,281941,292810,317344,325121,349904,351769,386179,406526,430374,446706,466376,489944,510604,544869,566605,564735,565332,581941,587166,589840,612684,639463,644945,591962,597157,626766,657137,691824
"45025","Chesterfield, SC ","5","CA4","46","...","Plus: Dividends, interest, and rent 7/",6749,7942,8968,10169,11610,13001,14432,15574,17517,19916,22327,27296,33619,39823,44044,49584,52287,54653,55465,60942,70042,71730,71246,73150,73778,78788,83999,88139,94988,102239,99117,111204,124083,113541,108912,116568,111173,118911,139934,140719,128028,131194,144857,143358,148028
"45025","Chesterfield, SC ","5","CA4","47","...","Plus: Personal current transfer receipts",7463,9460,11167,12730,14946,19275,26364,26763,27261,29713,34347,42053,47291,52739,54865,57270,61444,63994,64519,68570,77969,87043,101734,113123,119890,129555,138241,148168,155076,165035,175108,183455,201390,218632,232034,252329,265483,287023,299067,329325,363452,385955,390927,397721,404647
"45025","Chesterfield, SC ","5","CA4","50","...","Wages and salaries",40992,46121,51217,57143,65746,70501,70118,79119,89131,105305,115769,124617,137352,138989,153492,176148,188491,208784,230811,238195,254019,280526,288896,314567,327850,349359,363066,382965,388427,405661,427398,451445,440318,439539,445145,434284,430967,451344,470845,481291,435501,447499,469280,494034,514365
"45025","Chesterfield, SC ","5","CA4","60","...","Supplements to wages and salaries",4404,5045,5834,6849,8241,9186,10055,11843,14214,17244,19653,21403,24985,26475,29785,34051,36658,41572,47421,49865,55369,62394,65740,76327,81789,86282,84522,86787,84854,89586,93844,101507,103432,105809,112988,111726,113853,118132,127244,133396,122951,120151,130871,129685,137612
"45025","Chesterfield, SC ","5","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",2603,3024,3462,4044,4574,5065,6056,7009,8699,10485,12042,13290,15530,17056,18842,20803,22730,25830,30264,31707,36168,40678,43013,51506,54738,57874,55465,56576,54742,57588,60762,66294,68270,71182,77666,77362,80355,81767,90120,94980,87913,84409,90316,88217,94804
"45025","Chesterfield, SC ","5","CA4","62","...","  Employer contributions for government social insurance",1801,2021,2372,2805,3667,4121,3999,4834,5515,6759,7611,8113,9455,9419,10943,13248,13928,15742,17157,18158,19201,21716,22727,24821,27051,28408,29057,30211,30112,31998,33082,35213,35162,34627,35322,34364,33498,36365,37124,38416,35038,35742,40555,41468,42808
"45025","Chesterfield, SC ","5","CA4","70","...","Proprietors' income 9/",9544,11521,12110,12065,16694,13125,15888,14601,13866,17478,21484,17789,15617,16510,16255,26959,28816,36051,22097,36737,27731,27616,22423,29040,35337,41532,44137,43246,57559,59426,72150,66191,65209,59734,65456,70423,59786,55855,54671,48874,48428,48024,45258,51534,70067
"45025","Chesterfield, SC ","5","CA4","71","...","  Farm proprietors' income",3314,4892,5242,3720,7812,3924,6215,3163,1982,3623,6763,3048,893,3199,-1385,7531,7915,13197,1330,13190,4322,4043,-1661,5102,9194,12713,12901,9848,18709,14109,20160,17046,17388,13866,19480,22891,11337,1905,2842,-922,-2922,-5284,-12440,-9985,4941
"45025","Chesterfield, SC ","5","CA4","72","...","  Nonfarm proprietors' income",6230,6629,6868,8345,8882,9201,9673,11438,11884,13855,14721,14741,14724,13311,17640,19428,20901,22854,20767,23547,23409,23573,24084,23938,26143,28819,31236,33398,38850,45317,51990,49145,47821,45868,45976,47532,48449,53950,51829,49796,51350,53308,57698,61519,65126
"45025","Chesterfield, SC ","5","CA4","7010","...","Total employment",12487,13176,13867,14327,15077,14950,14299,14260,14800,15453,15612,15275,15462,14779,14992,15700,15605,15936,16506,16829,17172,18587,18256,18913,19010,19660,20064,20545,20176,20088,20291,20692,19607,19246,18845,18357,18180,18453,18842,18508,17504,17492,18102,18378,18755
"45025","Chesterfield, SC ","5","CA4","7020","...","  Wage and salary employment",10150,10897,11567,11965,12820,12617,11865,11873,12361,12973,13181,12881,13000,12366,12546,13278,13186,13526,14337,14536,14848,16147,15785,16393,16516,17043,17284,17675,17141,17036,17126,17440,16443,16096,15600,15016,14746,14986,15212,15040,13867,13771,14001,14276,14602
"45025","Chesterfield, SC ","5","CA4","7040","...","  Proprietors employment",2337,2279,2300,2362,2257,2333,2434,2387,2439,2480,2431,2394,2462,2413,2446,2422,2419,2410,2169,2293,2324,2440,2471,2520,2494,2617,2780,2870,3035,3052,3165,3252,3164,3150,3245,3341,3434,3467,3630,3468,3637,3721,4101,4102,4153
"45027","Clarendon, SC ","5","CA4","10","...","Personal income (thousands of dollars)",45677,52003,55166,61459,71037,88390,93856,101001,107525,124730,141957,146713,168963,181717,193267,219182,228770,231207,249633,267890,296826,316716,327182,364610,375931,416433,444359,481964,517546,536116,562491,603963,640852,638029,668879,724461,737794,775252,813903,848907,842678,850590,873656,921271,939894
"45027","Clarendon, SC ","5","CA4","11","...","  Nonfarm personal income 1/",39090,44195,48852,54539,63387,71802,80137,91102,101580,118704,133596,149220,163283,171739,186730,203162,216282,227618,238045,253617,284371,310206,313692,350455,370280,393888,424110,453614,492015,528429,551251,585267,611636,634895,654066,703722,724125,761870,803250,835185,829238,841264,861538,894030,914185
"45027","Clarendon, SC ","5","CA4","12","...","  Farm income 2/",6587,7808,6314,6920,7650,16588,13719,9899,5945,6026,8361,-2507,5680,9978,6537,16020,12488,3589,11588,14273,12455,6510,13490,14155,5651,22545,20249,28350,25531,7687,11240,18696,29216,3134,14813,20739,13669,13382,10653,13722,13440,9326,12118,27241,25709
"45027","Clarendon, SC ","5","CA4","20","...","Population (persons) 3/",25795,25653,25944,26276,26049,25947,26399,27325,27113,27543,28042,27533,27719,27834,27661,27542,27625,27598,27715,28158,28437,28511,28880,29051,29407,29822,30238,31291,31756,31907,32247,32528,32887,33094,33305,33622,33847,34094,34250,34875,34942,34948,34650,34367,34355
"45027","Clarendon, SC ","5","CA4","30","...","Per capita personal income (dollars) 4/",1771,2027,2126,2339,2727,3407,3555,3696,3966,4529,5062,5329,6096,6529,6987,7958,8281,8378,9007,9514,10438,11109,11329,12551,12784,13964,14695,15403,16298,16802,17443,18567,19486,19279,20083,21547,21798,22739,23764,24341,24116,24339,25214,26807,27358
"45027","Clarendon, SC ","5","CA4","35","...","Earnings by place of work",32244,35736,36575,40136,45784,58302,58450,60632,63144,74430,82014,74018,89065,94908,99084,116290,119684,115323,129674,138721,149854,161158,154481,174412,175690,195587,210219,230658,248518,247625,259629,281183,297871,286987,311018,339743,339379,353878,361173,365009,351357,342256,334634,360939,376379
"45027","Clarendon, SC ","5","CA4","36","...","Less: Contributions for government social insurance 5/",1743,1914,2158,2454,3210,3652,3897,4529,5113,6270,6997,7232,8491,8835,9627,10835,11759,12535,13224,14576,16424,18654,17852,19624,21193,21932,24168,24968,27099,29284,29757,31167,32445,33958,35763,38695,40034,43443,45192,45550,44402,44535,39609,40070,46349
"45027","Clarendon, SC ","5","CA4","37","...","  Employee and self-employed contributions for government social insurance",904,991,1108,1252,1615,1869,1974,2217,2474,2999,3355,3548,4187,4485,4869,5396,6044,6563,6917,7798,9122,9960,9308,10667,11446,12087,13414,13850,15115,15935,16403,17074,17515,18523,19550,21385,22538,24940,26403,26740,26218,26576,22258,22650,28181
"45027","Clarendon, SC ","5","CA4","38","...","  Employer contributions for government social insurance",839,923,1050,1202,1595,1783,1923,2312,2639,3271,3642,3684,4304,4350,4758,5439,5715,5972,6307,6778,7302,8694,8544,8957,9747,9845,10754,11118,11984,13349,13354,14093,14930,15435,16213,17310,17496,18503,18789,18810,18184,17959,17351,17420,18168
"45027","Clarendon, SC ","5","CA4","42","...","Plus: Adjustment for residence 6/",5433,5789,6904,8205,9640,10934,12109,15234,17850,20526,24688,28687,28511,29108,31347,34213,36149,39072,41781,46297,49734,51459,54542,60711,65229,71059,74462,78449,83205,88559,94135,100743,97563,97764,100549,104059,107196,112804,117828,116515,110632,110197,123019,127882,126786
"45027","Clarendon, SC ","5","CA4","45","...","Equals: Net earnings by place of residence",35934,39611,41321,45887,52214,65584,66662,71337,75881,88686,99705,95473,109085,115181,120804,139668,144074,141860,158231,170442,183164,193963,191171,215499,219726,244714,260513,284139,304624,306900,324007,350759,362989,350793,375804,405107,406541,423239,433809,435974,417587,407918,418044,448751,456816
"45027","Clarendon, SC ","5","CA4","46","...","Plus: Dividends, interest, and rent 7/",4528,5317,5972,6811,8356,9444,10370,10906,12122,14447,16922,20418,24629,29065,31692,35839,38178,40005,41354,43957,50420,52937,55304,57235,58910,63026,69826,76219,85601,94153,95398,101941,110167,104796,101910,106900,104555,111804,128523,133058,122493,120734,133764,138299,141858
"45027","Clarendon, SC ","5","CA4","47","...","Plus: Personal current transfer receipts",5215,7075,7873,8761,10467,13362,16824,18758,19522,21597,25330,30822,35249,37471,40771,43675,46518,49342,50048,53491,63242,69816,80707,91876,97295,108693,114020,121606,127321,135063,143086,151263,167696,182440,191165,212454,226698,240209,251571,279875,302598,321938,321848,334221,341220
"45027","Clarendon, SC ","5","CA4","50","...","Wages and salaries",21379,23573,25253,26978,30986,34224,36823,40379,45453,54199,58142,60510,66178,68303,71735,77746,82429,84461,90141,94051,101849,118846,115033,119431,127499,128270,140288,146886,158628,173475,178025,188093,193574,200227,206607,222539,226178,232359,239650,239333,230075,226665,214747,220672,230472
"45027","Clarendon, SC ","5","CA4","60","...","Supplements to wages and salaries",2203,2450,2817,3252,3898,4436,5369,6178,7230,8784,9659,10021,11309,11850,13296,14789,16218,17065,18378,19229,21757,25974,25745,28197,30340,30277,32546,33305,35926,41042,42558,46108,51649,53502,57598,62166,64731,68319,71741,73301,69310,66780,66536,64350,67797
"45027","Clarendon, SC ","5","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",1364,1527,1767,2050,2303,2653,3446,3866,4591,5513,6017,6337,7005,7500,8538,9350,10503,11093,12071,12451,14455,17280,17201,19240,20593,20432,21792,22187,23942,27693,29204,32015,36719,38067,41385,44856,47235,49816,52952,54491,51126,48821,49185,46930,49629
"45027","Clarendon, SC ","5","CA4","62","...","  Employer contributions for government social insurance",839,923,1050,1202,1595,1783,1923,2312,2639,3271,3642,3684,4304,4350,4758,5439,5715,5972,6307,6778,7302,8694,8544,8957,9747,9845,10754,11118,11984,13349,13354,14093,14930,15435,16213,17310,17496,18503,18789,18810,18184,17959,17351,17420,18168
"45027","Clarendon, SC ","5","CA4","70","...","Proprietors' income 9/",8662,9713,8505,9906,10900,19642,16258,14075,10461,11447,14213,3487,11578,14755,14053,23755,21037,13797,21155,25441,26248,16338,13703,26784,17851,37040,37385,50467,53964,33108,39046,46982,52648,33258,46813,55038,48470,53200,49782,52375,51972,48811,53351,75917,78110
"45027","Clarendon, SC ","5","CA4","71","...","  Farm proprietors' income",4535,5572,4122,4686,4982,13381,10076,6647,2683,2343,4505,-6340,2155,6169,3106,12820,9539,1101,9329,11753,9750,3391,10541,11340,2216,18941,16234,24211,20752,3061,7343,14787,24526,-1033,11510,16602,10212,9967,7166,10443,10081,5976,9199,22944,22120
"45027","Clarendon, SC ","5","CA4","72","...","  Nonfarm proprietors' income",4127,4141,4383,5220,5918,6261,6182,7428,7778,9104,9708,9827,9423,8586,10947,10935,11498,12696,11826,13688,16498,12947,3162,15444,15635,18099,21151,26256,33212,30047,31703,32195,28122,34291,35303,38436,38258,43233,42616,41932,41891,42835,44152,52973,55990
"45027","Clarendon, SC ","5","CA4","7010","...","Total employment",9406,9586,9653,9539,9836,9770,9678,9394,9502,9772,9912,9664,9909,9714,9689,9718,9453,9163,9304,9427,9537,10198,9648,9665,9753,9627,10133,10376,10772,11148,11205,11333,11116,11277,11157,11575,11699,11879,12171,12065,11538,11243,11495,11434,11538
"45027","Clarendon, SC ","5","CA4","7020","...","  Wage and salary employment",7076,7246,7332,7265,7643,7577,7574,7313,7513,7876,8052,7847,8056,7873,7852,7896,7621,7327,7621,7728,7888,8492,8003,7992,8100,7780,8214,8308,8655,9017,8962,8998,8704,8734,8564,8844,8692,8739,8783,8615,8127,7784,7488,7446,7485
"45027","Clarendon, SC ","5","CA4","7040","...","  Proprietors employment",2330,2340,2321,2274,2193,2193,2104,2081,1989,1896,1860,1817,1853,1841,1837,1822,1832,1836,1683,1699,1649,1706,1645,1673,1653,1847,1919,2068,2117,2131,2243,2335,2412,2543,2593,2731,3007,3140,3388,3450,3411,3459,4007,3988,4053
"45029","Colleton, SC ","5","CA4","10","...","Personal income (thousands of dollars)",64352,69141,74805,85089,96922,108172,117533,130225,144416,163282,186282,202717,225855,236509,258613,289852,308756,324288,345815,378521,407251,442722,462746,494650,511153,533879,568722,596697,639501,671193,714424,756309,800569,815002,840720,898376,931751,1005324,1055566,1106733,1093297,1108037,1138240,1163485,1190505
"45029","Colleton, SC ","5","CA4","11","...","  Nonfarm personal income 1/",60830,66284,71840,81438,92368,104442,115180,129035,142681,161531,182052,205506,225669,236345,258932,288190,308469,325279,340782,373670,401498,439500,457438,491440,509762,530368,565324,591747,634402,669147,707399,749018,788425,805222,834671,892869,927272,1000985,1054475,1099770,1085243,1099796,1130351,1154787,1178777
"45029","Colleton, SC ","5","CA4","12","...","  Farm income 2/",3522,2857,2965,3651,4554,3730,2353,1190,1735,1751,4230,-2789,186,164,-319,1662,287,-991,5033,4851,5753,3222,5308,3210,1391,3511,3398,4950,5099,2046,7025,7291,12144,9780,6049,5507,4479,4339,1091,6963,8054,8241,7889,8698,11728
"45029","Colleton, SC ","5","CA4","20","...","Population (persons) 3/",28294,27654,27717,27983,28590,28804,29502,30259,30622,30898,31559,31871,32151,32129,32494,33114,33475,33496,33614,33643,33905,34518,35184,35596,36132,36315,36708,36891,37253,37526,37891,38304,38339,38463,38543,38672,38728,38608,38765,39014,38864,38913,38487,38211,37788
"45029","Colleton, SC ","5","CA4","30","...","Per capita personal income (dollars) 4/",2274,2500,2699,3041,3390,3755,3984,4304,4716,5285,5903,6361,7025,7361,7959,8753,9223,9681,10288,11251,12012,12826,13152,13896,14147,14701,15493,16175,17166,17886,18855,19745,20881,21189,21813,23231,24059,26039,27230,28368,28131,28475,29575,30449,31505
"45029","Colleton, SC ","5","CA4","35","...","Earnings by place of work",46427,47824,50470,57894,65159,70363,71514,80054,90966,101928,115750,117237,127958,130548,144728,165247,176176,186535,205037,227560,236517,256166,252821,267981,276091,292506,309537,321468,346157,355087,379434,397465,414889,416409,428128,446054,455843,492883,505602,504380,492616,493858,493390,502730,523386
"45029","Colleton, SC ","5","CA4","36","...","Less: Contributions for government social insurance 5/",2838,2954,3218,3852,4909,5690,5779,6777,7720,8855,10219,11058,12607,13247,14887,17292,18951,20725,21824,25222,26956,29796,29701,31595,33104,35315,37617,38027,40683,42187,43786,45839,47457,47929,50060,52428,53986,59932,62913,62694,61604,62367,56794,57228,65284
"45029","Colleton, SC ","5","CA4","37","...","  Employee and self-employed contributions for government social insurance",1481,1556,1687,1987,2506,2903,2983,3394,3798,4330,5000,5464,6319,6765,7515,8628,9775,10883,11528,13414,14705,16014,16189,17109,17942,19276,20710,20875,22363,22884,23863,24639,25693,26086,27262,28884,30203,33833,35777,35473,34945,35671,29658,29960,37539
"45029","Colleton, SC ","5","CA4","38","...","  Employer contributions for government social insurance",1357,1398,1531,1865,2403,2787,2796,3383,3922,4525,5219,5594,6288,6482,7372,8664,9176,9842,10296,11808,12251,13782,13512,14486,15162,16039,16907,17152,18320,19303,19923,21200,21764,21843,22798,23544,23783,26099,27136,27221,26659,26696,27136,27268,27745
"45029","Colleton, SC ","5","CA4","42","...","Plus: Adjustment for residence 6/",7194,7885,8830,9989,11926,13354,15030,16986,19095,22451,25963,30101,32891,34804,37217,41647,44063,46390,48881,52342,57225,61875,63195,63493,66170,67802,68912,72938,80574,90675,101015,109524,113789,119344,128216,139165,150264,165551,170924,167676,156898,157466,170081,177133,180448
"45029","Colleton, SC ","5","CA4","45","...","Equals: Net earnings by place of residence",50783,52755,56082,64031,72176,78027,80765,90263,102341,115524,131494,136280,148242,152105,167058,189602,201288,212200,232094,254680,266786,288245,286315,299879,309157,324993,340832,356379,386048,403575,436663,461150,481221,487824,506284,532791,552121,598502,613613,609362,587910,588957,606677,622635,638550
"45029","Colleton, SC ","5","CA4","46","...","Plus: Dividends, interest, and rent 7/",6698,7751,8857,10007,11659,13135,14364,15349,17120,19870,22647,27674,33548,37867,41997,47873,50658,52536,54222,59405,67315,72619,78628,80885,81823,77414,89604,92447,99385,106767,107861,118103,127164,118827,114734,124849,128895,138467,161091,181755,159039,155060,168001,173800,178263
"45029","Colleton, SC ","5","CA4","47","...","Plus: Personal current transfer receipts",6871,8635,9866,11051,13087,17010,22404,24613,24955,27888,32141,38763,44065,46537,49558,52377,56810,59552,59499,64436,73150,81858,97803,113886,120173,131472,138286,147871,154068,160851,169900,177056,192184,208351,219702,240736,250735,268355,280862,315616,346348,364020,363562,367050,373692
"45029","Colleton, SC ","5","CA4","50","...","Wages and salaries",33178,34875,36256,41223,46287,51363,52455,58997,67438,75075,83895,91132,96717,99751,108548,120972,129748,136685,145184,160458,167916,183889,178770,190078,195369,206478,218803,224692,241345,250651,262568,276296,282471,282281,289637,301529,305923,328033,345443,342568,332796,336133,333612,341008,349431
"45029","Colleton, SC ","5","CA4","60","...","Supplements to wages and salaries",3659,3964,4439,5298,6090,6946,7909,8900,10640,12056,13895,15219,16641,17850,20056,22635,24655,26516,28177,31733,34643,38630,38692,43953,45940,48057,49577,49680,52839,56451,59856,64268,67226,69161,74324,77304,81065,87994,93405,96928,93254,91699,95903,90712,95492
"45029","Colleton, SC ","5","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",2302,2566,2908,3433,3687,4159,5113,5517,6718,7531,8676,9625,10353,11368,12684,13971,15479,16674,17881,19925,22392,24848,25180,29467,30778,32018,32670,32528,34519,37148,39933,43068,45462,47318,51526,53760,57282,61895,66269,69707,66595,65003,68767,63444,67747
"45029","Colleton, SC ","5","CA4","62","...","  Employer contributions for government social insurance",1357,1398,1531,1865,2403,2787,2796,3383,3922,4525,5219,5594,6288,6482,7372,8664,9176,9842,10296,11808,12251,13782,13512,14486,15162,16039,16907,17152,18320,19303,19923,21200,21764,21843,22798,23544,23783,26099,27136,27221,26659,26696,27136,27268,27745
"45029","Colleton, SC ","5","CA4","70","...","Proprietors' income 9/",9590,8985,9775,11373,12782,12054,11150,12157,12888,14797,17960,10886,14600,12947,16124,21640,21773,23334,31676,35369,33958,33647,35359,33950,34782,37971,41157,47096,51973,47985,57010,56901,65192,64967,64167,67221,68855,76856,66754,64884,66566,66026,63875,71010,78463
"45029","Colleton, SC ","5","CA4","71","...","  Farm proprietors' income",2762,2059,2210,2912,3712,2755,1332,352,961,954,3381,-3645,-617,-713,-1174,783,-606,-1831,4177,3945,4835,2211,4393,2369,347,2396,2124,3616,3543,407,5532,5676,10040,7759,4238,2943,2089,1703,-1980,4177,5215,5399,5410,4960,8625
"45029","Colleton, SC ","5","CA4","72","...","  Nonfarm proprietors' income",6828,6926,7565,8461,9070,9299,9818,11805,11927,13843,14579,14531,15217,13660,17298,20857,22379,25165,27499,31424,29123,31436,30966,31581,34435,35575,39033,43480,48430,47578,51478,51225,55152,57208,59929,64278,66766,75153,68734,60707,61351,60627,58465,66050,69838
"45029","Colleton, SC ","5","CA4","7010","...","Total employment",10651,10583,10447,10949,11101,11278,11011,10998,11453,11598,11902,11659,11544,11389,11781,12480,12730,12768,12844,13540,13854,14257,13774,13766,13751,14078,14620,14822,15258,15101,15048,15170,15133,15128,15189,15391,15415,15922,16224,15578,15207,15037,14833,14852,15127
"45029","Colleton, SC ","5","CA4","7020","...","  Wage and salary employment",8733,8674,8504,8933,9056,9188,8888,8882,9292,9401,9707,9454,9305,9184,9453,10076,10217,10136,10339,10932,11234,11552,10971,11017,10962,11098,11558,11526,11860,11784,11667,11671,11519,11442,11386,11392,11218,11573,11573,11314,10930,10832,10601,10696,10916
"45029","Colleton, SC ","5","CA4","7040","...","  Proprietors employment",1918,1909,1943,2016,2045,2090,2123,2116,2161,2197,2195,2205,2239,2205,2328,2404,2513,2632,2505,2608,2620,2705,2803,2749,2789,2980,3062,3296,3398,3317,3381,3499,3614,3686,3803,3999,4197,4349,4651,4264,4277,4205,4232,4156,4211
"45031","Darlington, SC ","5","CA4","10","...","Personal income (thousands of dollars)",133258,147337,162682,180552,206448,232258,245908,272410,302870,341735,379963,419008,471064,490704,522265,582734,603997,631755,684711,750718,821947,867757,926126,990174,1026033,1090318,1143130,1233158,1298318,1378836,1439734,1535131,1609541,1622516,1671583,1758776,1816543,1931438,1980474,2027496,1949236,1986440,2052499,2084274,2114257
"45031","Darlington, SC ","5","CA4","11","...","  Nonfarm personal income 1/",124786,138608,151517,169967,192516,215747,234181,264957,293117,332028,374981,418982,465171,481202,521994,574198,595655,634151,673082,733891,805979,858821,911890,976716,1019774,1070517,1132709,1211117,1279437,1367517,1428465,1515479,1580654,1625347,1646279,1735666,1796277,1915778,1974370,2016531,1937014,1979012,2042768,2064423,2097556
