"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"05021","Clay, AR ","5","CA4","7010","...","Total employment",7672,7496,7661,7912,7928,8193,7704,7694,7705,7993,8009,7890,7757,7548,7742,7585,7415,7288,7505,8052,8064,8362,8234,8188,8317,8488,8592,8496,8867,8968,8947,8849,8407,8148,7889,7731,7290,7103,6718,6504,6461,6346,6129,5921,5961
"05021","Clay, AR ","5","CA4","7020","...","  Wage and salary employment",4308,4214,4381,4645,4823,5088,4776,4916,5060,5444,5514,5397,5280,5122,5271,5205,5139,5175,5481,6062,6179,6497,6422,6415,6455,6732,6680,6662,6991,7006,6955,6801,6434,6194,5940,5756,5284,5070,4596,4599,4544,4478,4213,4023,4047
"05021","Clay, AR ","5","CA4","7040","...","  Proprietors employment",3364,3282,3280,3267,3105,3105,2928,2778,2645,2549,2495,2493,2477,2426,2471,2380,2276,2113,2024,1990,1885,1865,1812,1773,1862,1756,1912,1834,1876,1962,1992,2048,1973,1954,1949,1975,2006,2033,2122,1905,1917,1868,1916,1898,1914
"05023","Cleburne, AR ","5","CA4","10","...","Personal income (thousands of dollars)",22340,23790,28646,34550,43004,45720,58223,66310,74077,86881,99429,113026,127882,139128,153272,174489,190942,208125,216506,230366,255035,263519,281074,305773,328150,358192,382666,413779,445427,497608,512179,547132,574324,590646,613749,657997,694435,738714,785212,852138,839647,861296,911726,971998,971172
"05023","Cleburne, AR ","5","CA4","11","...","  Nonfarm personal income 1/",20411,23257,27752,33116,39311,45322,53254,62430,70266,81775,95154,109694,125296,136449,151120,169994,184419,198380,206705,219909,242679,255491,273766,296667,316649,345677,371249,400059,430973,479044,490943,526314,548332,569672,592995,632295,677703,727585,772152,841095,834044,858005,910139,967500,962811
"05023","Cleburne, AR ","5","CA4","12","...","  Farm income 2/",1929,533,894,1434,3693,398,4969,3880,3811,5106,4275,3332,2586,2679,2152,4495,6523,9745,9801,10457,12356,8028,7308,9106,11501,12515,11417,13720,14454,18564,21236,20818,25992,20974,20754,25702,16732,11129,13060,11043,5603,3291,1587,4498,8361
"05023","Cleburne, AR ","5","CA4","20","...","Population (persons) 3/",10216,10466,11072,11900,12802,13478,14658,14926,15751,16213,16714,16916,16910,17315,17753,18308,18486,18569,18852,18954,19151,19520,19973,20372,21122,21557,22075,22598,22949,23326,23806,24100,24204,24375,24711,25018,25274,25430,25545,25623,25870,25990,25944,25788,25686
"05023","Cleburne, AR ","5","CA4","30","...","Per capita personal income (dollars) 4/",2187,2273,2587,2903,3359,3392,3972,4443,4703,5359,5949,6682,7563,8035,8634,9531,10329,11208,11485,12154,13317,13500,14073,15009,15536,16616,17335,18310,19409,21333,21515,22703,23728,24232,24837,26301,27476,29049,30738,33257,32456,33140,35142,37692,37809
"05023","Cleburne, AR ","5","CA4","35","...","Earnings by place of work",13888,13186,15961,19354,24439,22914,29907,34597,37597,44115,50240,52753,57395,58151,66203,83360,89231,100120,108910,118000,131306,132104,138652,148958,160892,175816,186395,196998,212320,240049,251191,260188,265170,282549,298099,319841,329203,340121,345135,363569,341726,359631,371905,390684,390368
"05023","Cleburne, AR ","5","CA4","36","...","Less: Contributions for government social insurance 5/",829,890,1084,1327,1755,2021,2192,2670,2996,3546,4400,4727,5769,5991,6929,8787,9315,10134,11049,12696,14112,15375,16327,17436,18711,20921,22198,22904,24924,27275,28450,28749,28759,31052,32548,34235,36906,39613,41669,45554,44574,47230,44882,45630,50277
"05023","Cleburne, AR ","5","CA4","37","...","  Employee and self-employed contributions for government social insurance",474,517,618,747,969,1131,1238,1447,1631,1901,2297,2513,3041,3223,3644,4474,5006,5565,6215,7188,8311,8832,9431,10112,10846,12130,12731,13061,14051,15142,15765,16264,16456,17924,18876,20058,22106,24037,25253,27435,27047,28498,25173,25146,30236
"05023","Cleburne, AR ","5","CA4","38","...","  Employer contributions for government social insurance",355,373,466,580,786,890,954,1223,1365,1645,2103,2214,2728,2768,3285,4313,4309,4569,4834,5508,5801,6543,6896,7324,7865,8791,9467,9843,10873,12133,12685,12485,12303,13128,13672,14177,14800,15576,16416,18119,17527,18732,19709,20484,20041
"05023","Cleburne, AR ","5","CA4","42","...","Plus: Adjustment for residence 6/",1079,1600,2119,3191,3937,4519,5109,5786,6975,8334,9026,9891,10859,12296,12841,13989,15302,16557,17397,18429,20440,22853,26043,30874,34305,38400,42954,48089,52947,59187,65670,72766,80045,79478,83694,89764,93151,98374,103027,105969,111030,112393,118097,120587,119250
"05023","Cleburne, AR ","5","CA4","45","...","Equals: Net earnings by place of residence",14138,13896,16996,21218,26621,25412,32824,37713,41576,48903,54866,57917,62485,64456,72115,88562,95218,106543,115258,123733,137634,139582,148368,162396,176486,193295,207151,222183,240343,271961,288411,304205,316456,330975,349245,375370,385448,398882,406493,423984,408182,424794,445120,465641,459341
"05023","Cleburne, AR ","5","CA4","46","...","Plus: Dividends, interest, and rent 7/",3791,4836,5663,6524,8195,10267,12825,14220,16650,20278,24376,30433,37913,43662,46990,49320,56193,59917,58045,60151,67787,69723,71028,72506,78223,84563,91887,102426,110680,123283,117587,129127,130165,122928,120668,125370,137722,149784,175485,210739,190467,189121,215868,251436,251679
"05023","Cleburne, AR ","5","CA4","47","...","Plus: Personal current transfer receipts",4411,5058,5987,6808,8188,10041,12574,14377,15851,17700,20187,24676,27484,31010,34167,36607,39531,41665,43203,46482,49614,54214,61678,70871,73441,80334,83628,89170,94404,102364,106181,113800,127703,136743,143836,157257,171265,190048,203234,217415,240998,247381,250738,254921,260152
"05023","Cleburne, AR ","5","CA4","50","...","Wages and salaries",7568,8073,9275,10673,12675,13803,14997,18289,20413,23909,29415,31845,37117,37533,42601,51826,53394,56996,61452,68280,73964,80661,84741,89391,93279,102154,109310,113384,124344,136577,144859,147731,151786,163847,167677,174314,183592,191064,199430,217401,206051,220612,233346,242756,235397
"05023","Cleburne, AR ","5","CA4","60","...","Supplements to wages and salaries",961,1084,1354,1640,1992,2203,2598,3209,3669,4465,5628,6178,7482,7892,9353,11333,11741,12529,13883,15797,17759,19922,21700,23742,25693,27954,29131,29774,32743,35501,37158,37023,37842,41617,45138,47110,51204,51187,52541,56593,54760,57305,58059,62929,61100
"05023","Cleburne, AR ","5","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",606,711,888,1060,1206,1313,1644,1986,2304,2820,3525,3964,4754,5124,6068,7020,7432,7960,9049,10289,11958,13379,14804,16418,17828,19163,19664,19931,21870,23368,24473,24538,25539,28489,31466,32933,36404,35611,36125,38474,37233,38573,38350,42445,41059
"05023","Cleburne, AR ","5","CA4","62","...","  Employer contributions for government social insurance",355,373,466,580,786,890,954,1223,1365,1645,2103,2214,2728,2768,3285,4313,4309,4569,4834,5508,5801,6543,6896,7324,7865,8791,9467,9843,10873,12133,12685,12485,12303,13128,13672,14177,14800,15576,16416,18119,17527,18732,19709,20484,20041
"05023","Cleburne, AR ","5","CA4","70","...","Proprietors' income 9/",5359,4029,5332,7041,9772,6908,12312,13099,13515,15741,15197,14730,12796,12726,14249,20201,24096,30595,33575,33923,39583,31521,32211,35825,41920,45708,47954,53840,55233,67971,69174,75434,75542,77085,85284,98417,94407,97870,93164,89575,80915,81714,80500,84999,93871
"05023","Cleburne, AR ","5","CA4","71","...","  Farm proprietors' income",1628,258,651,1215,3463,188,4756,3637,3516,4636,3781,2832,2109,2146,1641,3997,6015,9273,9316,9929,11798,7394,6703,8572,10913,11997,10960,13219,13907,17845,20368,19807,24750,19611,19207,23858,15068,9373,11127,8886,3742,1297,-159,2256,5773
"05023","Cleburne, AR ","5","CA4","72","...","  Nonfarm proprietors' income",3731,3771,4681,5826,6309,6720,7556,9462,9999,11105,11416,11898,10687,10580,12608,16204,18081,21322,24259,23994,27785,24127,25508,27253,31007,33711,36994,40621,41326,50126,48806,55627,50792,57474,66077,74559,79339,88497,82037,80689,77173,80417,80659,82743,88098
"05023","Cleburne, AR ","5","CA4","7010","...","Total employment",3514,3606,3942,4393,4818,4815,4632,5061,5327,5675,6082,6083,6137,6145,6572,7164,7237,7337,7709,7859,8008,8270,8425,8468,9136,9534,10072,10042,10466,11308,11550,11776,11961,12126,12157,12332,12815,12931,13027,13244,12825,12758,12873,12715,12632
"05023","Cleburne, AR ","5","CA4","7020","...","  Wage and salary employment",2109,2142,2290,2533,2793,2808,2699,3012,3190,3467,3848,3775,3813,3712,4017,4493,4473,4538,4821,5179,5293,5549,5579,5509,5713,6063,6378,6278,6584,6821,6964,7089,7118,7253,7207,7253,7476,7534,7499,7758,7427,7493,7590,7709,7558
"05023","Cleburne, AR ","5","CA4","7040","...","  Proprietors employment",1405,1464,1652,1860,2025,2007,1933,2049,2137,2208,2234,2308,2324,2433,2555,2671,2764,2799,2888,2680,2715,2721,2846,2959,3423,3471,3694,3764,3882,4487,4586,4687,4843,4873,4950,5079,5339,5397,5528,5486,5398,5265,5283,5006,5074
"05025","Cleveland, AR ","5","CA4","10","...","Personal income (thousands of dollars)",15144,14935,16962,18686,22081,24880,28175,31923,36140,41528,48278,54703,59328,60177,62512,67829,71128,78920,78394,83349,92748,94077,98506,109791,116046,124303,134674,146854,158441,173330,181482,186184,208495,208164,215550,237532,249181,250659,268113,277787,263649,273794,282740,297432,304812
"05025","Cleveland, AR ","5","CA4","11","...","  Nonfarm personal income 1/",14211,14621,16416,18640,20860,24148,25641,29840,34139,38842,45039,51741,54962,55850,60008,64051,67325,72619,74285,79017,86153,90510,94046,102947,107975,114104,124989,132570,142025,154161,159235,167482,185170,190419,196721,205934,221896,238295,248517,257810,259108,269350,280298,289746,286033
"05025","Cleveland, AR ","5","CA4","12","...","  Farm income 2/",933,314,546,46,1221,732,2534,2083,2001,2686,3239,2962,4366,4327,2504,3778,3803,6301,4109,4332,6595,3567,4460,6844,8071,10199,9685,14284,16416,19169,22247,18702,23325,17745,18829,31598,27285,12364,19596,19977,4541,4444,2442,7686,18779
"05025","Cleveland, AR ","5","CA4","20","...","Population (persons) 3/",6642,6548,6405,7256,7034,7171,7187,7165,7304,7476,7729,7887,7947,7884,7968,7899,7867,7975,7926,7930,7881,7764,7803,7857,7962,8045,8167,8297,8369,8446,8589,8536,8637,8634,8694,8744,8859,8829,8896,8775,8649,8689,8669,8639,8593
"05025","Cleveland, AR ","5","CA4","30","...","Per capita personal income (dollars) 4/",2280,2281,2648,2575,3139,3470,3920,4455,4948,5555,6246,6936,7465,7633,7845,8587,9041,9896,9891,10511,11769,12117,12624,13974,14575,15451,16490,17700,18932,20522,21130,21812,24140,24110,24793,27165,28127,28390,30139,31657,30483,31510,32615,34429,35472
"05025","Cleveland, AR ","5","CA4","35","...","Earnings by place of work",8111,7413,8323,8853,10196,10252,11634,12383,11549,13621,15219,15852,17206,16005,15352,18005,18669,21045,20886,22719,27345,25841,27734,32946,34892,38739,40367,44612,48924,52014,57949,54945,67119,63720,63872,77083,75536,63061,70516,64096,48608,50876,49717,59327,72164
"05025","Cleveland, AR ","5","CA4","36","...","Less: Contributions for government social insurance 5/",505,522,575,660,770,854,806,904,867,1002,1112,1195,1334,1257,1353,1568,1714,1776,2052,2362,2752,2880,2985,3337,3479,3733,3976,3863,4160,4067,4441,4478,5115,5379,5538,5647,6250,6884,7301,6766,6886,7256,6941,7256,8205
"05025","Cleveland, AR ","5","CA4","37","...","  Employee and self-employed contributions for government social insurance",302,308,337,388,449,503,488,529,523,596,654,709,787,768,817,919,1011,1019,1178,1405,1669,1722,1810,2000,2082,2259,2420,2351,2517,2490,2698,2701,3196,3371,3388,3481,3898,4389,4634,4406,4490,4687,4227,4376,5308
"05025","Cleveland, AR ","5","CA4","38","...","  Employer contributions for government social insurance",203,214,238,272,321,351,318,375,344,406,458,486,547,489,536,649,703,757,874,957,1083,1158,1175,1337,1397,1474,1556,1512,1643,1577,1743,1777,1919,2008,2150,2166,2352,2495,2667,2360,2396,2569,2714,2880,2897
"05025","Cleveland, AR ","5","CA4","42","...","Plus: Adjustment for residence 6/",4134,4109,4783,5511,6715,8149,8563,10884,14924,17131,20838,24112,24678,24408,25996,27607,28508,32931,32774,35394,37777,39715,41284,45082,48422,50346,55167,60368,65691,74536,76018,80524,85459,86108,90946,99234,107338,115227,115574,119628,119014,125525,133015,134728,128145
"05025","Cleveland, AR ","5","CA4","45","...","Equals: Net earnings by place of residence",11740,11000,12531,13704,16141,17547,19391,22363,25606,29750,34945,38769,40550,39156,39995,44044,45463,52200,51608,55751,62370,62676,66033,74691,79835,85352,91558,101117,110455,122483,129526,130991,147463,144449,149280,170670,176624,171404,178789,176958,160736,169145,175791,186799,192104
"05025","Cleveland, AR ","5","CA4","46","...","Plus: Dividends, interest, and rent 7/",1081,1295,1476,1655,2046,2592,2894,3230,3768,4438,5185,6536,8179,9569,10363,11316,12481,12863,12515,12818,14081,14106,13578,13616,13940,14674,17033,18031,18920,20273,20390,22232,25213,24367,24701,21798,22760,23867,29855,35381,32538,30388,33486,36186,36382
"05025","Cleveland, AR ","5","CA4","47","...","Plus: Personal current transfer receipts",2323,2640,2955,3327,3894,4741,5890,6330,6766,7340,8148,9398,10599,11452,12154,12469,13184,13857,14271,14780,16297,17295,18895,21484,22271,24277,26083,27706,29066,30574,31566,32961,35819,39348,41569,45064,49797,55388,59469,65448,70375,74261,73463,74447,76326
"05025","Cleveland, AR ","5","CA4","50","...","Wages and salaries",3937,4168,4415,4813,5008,5279,4856,5549,5230,6268,7046,7794,8025,7404,7991,9150,10103,10732,12083,12843,14424,15061,15294,17135,17787,18751,19770,19660,21602,20974,23235,23725,25340,26073,27663,28240,30257,31516,33053,29533,28975,30095,31344,34284,35766
"05025","Cleveland, AR ","5","CA4","60","...","Supplements to wages and salaries",547,600,689,794,846,911,859,976,952,1169,1319,1479,1589,1507,1646,1867,2120,2295,2592,2899,3342,3738,4060,4888,5057,5372,5466,5290,5709,5540,5984,6175,6424,6794,7337,8003,8392,8820,9045,8313,8444,8938,9116,9797,9767
"05025","Cleveland, AR ","5","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",344,386,451,522,525,560,541,601,608,763,861,993,1042,1018,1110,1218,1417,1538,1718,1942,2259,2580,2885,3551,3660,3898,3910,3778,4066,3963,4241,4398,4505,4786,5187,5837,6040,6325,6378,5953,6048,6369,6402,6917,6870
"05025","Cleveland, AR ","5","CA4","62","...","  Employer contributions for government social insurance",203,214,238,272,321,351,318,375,344,406,458,486,547,489,536,649,703,757,874,957,1083,1158,1175,1337,1397,1474,1556,1512,1643,1577,1743,1777,1919,2008,2150,2166,2352,2495,2667,2360,2396,2569,2714,2880,2897
"05025","Cleveland, AR ","5","CA4","70","...","Proprietors' income 9/",3627,2645,3219,3246,4342,4062,5919,5858,5367,6184,6854,6579,7592,7094,5715,6988,6446,8018,6211,6977,9579,7042,8380,10923,12048,14616,15131,19662,21613,25500,28730,25045,35355,30853,28872,40840,36887,22725,28418,26250,11189,11843,9257,15246,26631
"05025","Cleveland, AR ","5","CA4","71","...","  Farm proprietors' income",834,230,476,-12,1169,694,2459,1971,1845,2390,2931,2658,4088,4010,2047,3172,3020,5410,3046,3287,5623,2581,3634,6205,7302,9468,9002,13481,15482,18208,21299,17780,22349,16810,17800,30396,26222,11268,18392,18671,3403,3227,1378,6297,17172
"05025","Cleveland, AR ","5","CA4","72","...","  Nonfarm proprietors' income",2793,2415,2743,3258,3173,3368,3460,3887,3522,3794,3923,3921,3504,3084,3668,3816,3426,2608,3165,3690,3956,4461,4746,4718,4746,5148,6129,6181,6131,7292,7431,7265,13006,14043,11072,10444,10665,11457,10026,7579,7786,8616,7879,8949,9459
"05025","Cleveland, AR ","5","CA4","7010","...","Total employment",1604,1537,1564,1662,1599,1548,1450,1524,1491,1655,1650,1690,1641,1540,1558,1591,1630,1639,1716,1819,1833,1808,1850,1907,1894,1958,2061,2018,2137,1986,2048,2003,2067,1993,2000,1964,1980,2010,2034,1977,2031,2115,2117,2083,2116
"05025","Cleveland, AR ","5","CA4","7020","...","  Wage and salary employment",1033,1022,1012,1043,1028,980,833,882,806,927,926,964,917,819,818,852,898,932,1002,1075,1110,1126,1160,1236,1216,1268,1315,1274,1346,1236,1294,1250,1249,1253,1253,1201,1209,1222,1206,1182,1216,1252,1186,1166,1186
"05025","Cleveland, AR ","5","CA4","7040","...","  Proprietors employment",571,515,552,619,571,568,617,642,685,728,724,726,724,721,740,739,732,707,714,744,723,682,690,671,678,690,746,744,791,750,754,753,818,740,747,763,771,788,828,795,815,863,931,917,930
"05027","Columbia, AR ","5","CA4","10","...","Personal income (thousands of dollars)",62987,65783,70623,79110,88956,100475,116490,129269,142546,163829,177602,204226,230986,245254,261020,284023,299597,295121,303045,315951,349090,361645,374891,394992,415681,437631,461145,485471,504586,531406,531710,552676,578216,581470,595114,636330,668432,720076,759234,818711,752213,773793,824279,857323,854538
"05027","Columbia, AR ","5","CA4","11","...","  Nonfarm personal income 1/",61412,65044,69417,77588,86317,98425,114312,127851,140330,160543,173408,200654,227579,240922,256901,278736,293370,287432,295558,306646,336982,352510,364376,384212,405057,425956,448942,471605,488637,516210,516390,539896,564480,572458,584277,620832,656028,711233,748216,807383,746031,769875,823541,853194,846449
"05027","Columbia, AR ","5","CA4","12","...","  Farm income 2/",1575,739,1206,1522,2639,2050,2178,1418,2216,3286,4194,3572,3407,4332,4119,5287,6227,7689,7487,9305,12108,9135,10515,10780,10624,11675,12203,13866,15949,15196,15320,12780,13736,9012,10837,15498,12404,8843,11018,11328,6182,3918,738,4129,8089
"05027","Columbia, AR ","5","CA4","20","...","Population (persons) 3/",26044,26118,26877,26311,25806,25905,25982,25842,26058,26443,26316,26685,26792,26974,27019,26961,26717,26320,26215,26133,25957,25691,25878,25884,25844,25841,25974,25866,25926,25876,25614,25599,25424,25362,25106,25154,25025,25133,24847,24666,24622,24728,24659,24386,24164
"05027","Columbia, AR ","5","CA4","30","...","Per capita personal income (dollars) 4/",2418,2519,2628,3007,3447,3879,4483,5002,5470,6196,6749,7653,8621,9092,9661,10535,11214,11213,11560,12090,13449,14077,14487,15260,16084,16936,17754,18769,19463,20537,20759,21590,22743,22927,23704,25297,26711,28651,30556,33192,30550,31292,33427,35156,35364
"05027","Columbia, AR ","5","CA4","35","...","Earnings by place of work",48025,48727,51218,58965,65585,72626,83639,94371,103767,122577,128246,142200,158150,164027,175693,196150,203480,199285,214365,227814,249592,258888,274488,288993,300044,314672,321415,338983,347833,366269,369063,387233,393153,396423,410060,440729,458670,482758,491147,545337,454523,456120,482286,496922,500331
"05027","Columbia, AR ","5","CA4","36","...","Less: Contributions for government social insurance 5/",3390,3510,3748,4470,5641,6536,7363,8466,9398,11395,12270,13593,16543,17624,18902,21759,22815,22317,23526,26083,28164,30597,32376,33585,35587,37507,38484,39980,40257,42135,42440,44517,45184,45692,46649,49131,51559,55277,57233,62008,55838,56570,53219,53700,59924
"05027","Columbia, AR ","5","CA4","37","...","  Employee and self-employed contributions for government social insurance",1751,1834,1964,2308,2879,3360,3797,4224,4655,5537,5997,6737,8198,8678,9202,10306,11161,11004,12038,13347,14944,16195,17199,17847,18564,19731,20212,20900,21412,22248,22456,23492,23901,24555,24984,26406,28354,30866,31883,35964,31134,31503,27478,27169,33713
"05027","Columbia, AR ","5","CA4","38","...","  Employer contributions for government social insurance",1639,1676,1784,2162,2762,3176,3566,4242,4743,5858,6273,6856,8345,8946,9700,11453,11654,11313,11488,12736,13220,14402,15177,15738,17023,17776,18272,19080,18845,19887,19984,21025,21283,21137,21665,22725,23205,24411,25350,26044,24704,25067,25741,26531,26211
"05027","Columbia, AR ","5","CA4","42","...","Plus: Adjustment for residence 6/",3077,2790,2744,2654,3044,2869,2025,2216,3049,2312,3539,3949,2322,394,-967,-3083,-4940,-6160,-8229,-11879,-14850,-16460,-16985,-16804,-17140,-16927,-16214,-16996,-15290,-15821,-14200,-14504,-10859,-8296,-9364,-10059,-10840,-13154,-15215,-14221,-7802,-5169,-6539,-6584,-7093
"05027","Columbia, AR ","5","CA4","45","...","Equals: Net earnings by place of residence",47712,48007,50214,57149,62988,68959,78301,88121,97418,113494,119515,132556,143929,146797,155824,171308,175725,170808,182610,189852,206578,211831,225127,238604,247317,260238,266717,282007,292286,308313,312423,328212,337110,342435,354047,381539,396271,414327,418699,469108,390883,394381,422528,436638,433314
"05027","Columbia, AR ","5","CA4","46","...","Plus: Dividends, interest, and rent 7/",7572,8796,9789,10776,12523,15179,17716,18703,20633,23761,27225,36092,47037,55822,59009,65148,73748,71040,65551,69171,79545,82173,75911,74408,79228,82649,93354,99623,104169,112348,106184,106208,111281,100687,101017,106537,114771,132791,154604,151671,146238,149884,169566,190613,190591
"05027","Columbia, AR ","5","CA4","47","...","Plus: Personal current transfer receipts",7703,8980,10620,11185,13445,16337,20473,22445,24495,26574,30862,35578,40020,42635,46187,47567,50124,53273,54884,56928,62967,67641,73853,81980,89136,94744,101074,103841,108131,110745,113103,118256,129825,138348,140050,148254,157390,172958,185931,197932,215092,229528,232185,230072,230633
"05027","Columbia, AR ","5","CA4","50","...","Wages and salaries",34856,35872,36364,40826,44731,50131,57470,66248,74029,87454,91589,102190,116970,120907,127055,140666,145740,143413,148317,160425,170300,180382,189652,197039,205290,213960,221536,233452,238699,253380,257284,271316,273109,277094,281677,297180,308437,326222,338762,342032,315787,316493,332107,336553,333585
"05027","Columbia, AR ","5","CA4","60","...","Supplements to wages and salaries",4689,4874,5213,6202,6979,8090,9796,11178,13026,15351,16106,18495,21811,24181,26381,28907,30377,30688,32416,36544,40377,43319,47339,53792,56884,58536,56484,57988,58081,59558,60509,63195,64385,66356,70339,74990,78199,80595,82924,85139,79955,80953,80025,84833,83543
"05027","Columbia, AR ","5","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",3050,3198,3429,4040,4217,4914,6230,6936,8283,9493,9833,11639,13466,15235,16681,17454,18723,19375,20928,23808,27157,28917,32162,38054,39861,40760,38212,38908,39236,39671,40525,42170,43102,45219,48674,52265,54994,56184,57574,59095,55251,55886,54284,58302,57332
"05027","Columbia, AR ","5","CA4","62","...","  Employer contributions for government social insurance",1639,1676,1784,2162,2762,3176,3566,4242,4743,5858,6273,6856,8345,8946,9700,11453,11654,11313,11488,12736,13220,14402,15177,15738,17023,17776,18272,19080,18845,19887,19984,21025,21283,21137,21665,22725,23205,24411,25350,26044,24704,25067,25741,26531,26211
"05027","Columbia, AR ","5","CA4","70","...","Proprietors' income 9/",8480,7981,9641,11937,13875,14405,16373,16945,16712,19772,20551,21515,19369,18939,22257,26577,27363,25184,33632,30845,38915,35187,37497,38162,37870,42176,43395,47543,51053,53331,51270,52722,55659,52973,58044,68559,72034,75941,69461,118166,58781,58674,70154,75536,83203
"05027","Columbia, AR ","5","CA4","71","...","  Farm proprietors' income",1199,343,807,1118,2165,1550,1746,973,1711,2454,3385,2822,2771,3675,3246,4167,4818,6111,5630,7313,10066,6840,8359,8896,8503,9776,10518,11971,13833,12976,13085,10565,11342,6677,8312,12629,9908,6280,8303,8243,3534,1070,-1757,968,4445
"05027","Columbia, AR ","5","CA4","72","...","  Nonfarm proprietors' income",7281,7638,8834,10819,11710,12855,14627,15972,15001,17318,17166,18693,16598,15264,19011,22410,22545,19073,28002,23532,28849,28347,29138,29266,29367,32400,32877,35572,37220,40355,38185,42157,44317,46296,49732,55930,62126,69661,61158,109923,55247,57604,71911,74568,78758
"05027","Columbia, AR ","5","CA4","7010","...","Total employment",10034,9712,9661,9928,9910,10077,10572,10937,11199,11738,11434,11766,11899,11947,12119,12533,12764,12260,12000,12539,12846,12745,13035,13020,13161,13065,13254,13243,13056,13085,13248,13358,13072,12808,12640,12710,12798,12927,12999,13068,12534,12437,12223,12357,12154
"05027","Columbia, AR ","5","CA4","7020","...","  Wage and salary employment",8189,8000,7810,8024,8035,8190,8608,8795,8955,9443,9067,9263,9379,9278,9267,9614,9725,9409,9428,10033,10300,10442,10472,10533,10638,10725,10833,10904,10815,10890,10986,11064,10816,10622,10407,10513,10544,10639,10606,10408,9830,9639,9542,9503,9234
"05027","Columbia, AR ","5","CA4","7040","...","  Proprietors employment",1845,1712,1851,1904,1875,1887,1964,2142,2244,2295,2367,2503,2520,2669,2852,2919,3039,2851,2572,2506,2546,2303,2563,2487,2523,2340,2421,2339,2241,2195,2262,2294,2256,2186,2233,2197,2254,2288,2393,2660,2704,2798,2681,2854,2920
"05029","Conway, AR ","5","CA4","10","...","Personal income (thousands of dollars)",41812,44155,48827,55023,64662,73331,83389,91011,99005,110257,127136,137866,154501,161085,172678,187483,192416,202648,207636,221612,241985,256836,272442,301714,309977,330821,349282,377466,393229,420826,439930,461965,481727,474840,494979,522471,539320,564065,628446,648738,645785,664894,704295,752649,772149
"05029","Conway, AR ","5","CA4","11","...","  Nonfarm personal income 1/",37532,40116,44970,50368,57194,66239,75575,84627,92031,101603,116544,131943,144804,151260,166824,179181,184315,190579,197637,209423,224345,240874,256882,279275,287775,304377,325817,346438,364180,394548,409073,432333,444871,450941,466755,476908,503779,539740,590822,612870,630065,659013,704908,744758,749381
"05029","Conway, AR ","5","CA4","12","...","  Farm income 2/",4280,4039,3857,4655,7468,7092,7814,6384,6974,8654,10592,5923,9697,9825,5854,8302,8101,12069,9999,12189,17640,15962,15560,22439,22202,26444,23465,31028,29049,26278,30857,29632,36856,23899,28224,45563,35541,24325,37624,35868,15720,5881,-613,7891,22768
"05029","Conway, AR ","5","CA4","20","...","Population (persons) 3/",16621,16814,16988,17225,17600,18088,18421,18971,18970,19074,19372,19479,19335,19249,19391,19636,19441,19355,19314,19223,19129,19171,19255,19305,19350,19618,19966,20008,20264,20168,20275,20312,20362,20366,20461,20519,20683,20753,20992,21025,21257,21251,21173,21250,21245
"05029","Conway, AR ","5","CA4","30","...","Per capita personal income (dollars) 4/",2516,2626,2874,3194,3674,4054,4527,4797,5219,5780,6563,7078,7991,8368,8905,9548,9897,10470,10751,11528,12650,13397,14149,15629,16019,16863,17494,18866,19405,20866,21698,22743,23658,23315,24191,25463,26076,27180,29937,30856,30380,31288,33264,35419,36345
"05029","Conway, AR ","5","CA4","35","...","Earnings by place of work",32877,33684,36835,41197,49339,55465,61057,67269,73588,81589,96250,100466,109564,109733,117954,127713,124957,133363,141251,153473,165223,174614,185202,206237,206384,221964,229392,252403,258881,276542,281576,288108,293097,283368,295752,320314,315159,325612,354427,357273,343350,351304,349493,366359,390220
"05029","Conway, AR ","5","CA4","36","...","Less: Contributions for government social insurance 5/",2134,2234,2561,2928,3842,4599,4971,5756,6396,7175,8732,9664,11016,11258,12730,13965,13845,14354,15513,17257,18161,20118,21631,23284,23675,25597,26820,28428,29386,31138,30972,31285,30600,31476,32465,33117,34460,37326,39678,41161,42619,44813,41308,41324,47188
"05029","Conway, AR ","5","CA4","37","...","  Employee and self-employed contributions for government social insurance",1082,1140,1293,1474,1915,2293,2484,2772,3059,3407,4141,4609,5314,5489,6076,6552,6749,7081,7742,8791,9493,10515,11314,12155,12367,13598,14143,14949,15510,16413,16641,16974,17033,17385,17847,18349,19313,20832,22277,23152,23862,25091,20961,20969,26548
"05029","Conway, AR ","5","CA4","38","...","  Employer contributions for government social insurance",1052,1094,1268,1454,1927,2306,2487,2984,3337,3768,4591,5055,5702,5769,6654,7413,7096,7273,7771,8466,8668,9603,10317,11129,11308,11999,12677,13479,13876,14725,14331,14311,13567,14091,14618,14768,15147,16494,17401,18009,18757,19722,20347,20355,20640
