"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"42017","Bucks, PA ","2","CA4","30","...","Per capita personal income (dollars) 4/",4298,4419,4766,5288,5794,6443,6959,7707,8530,8992,10086,11222,12434,13328,14215,15598,16854,17969,19107,20604,22400,23132,23834,25249,26349,27372,28711,30265,32240,34434,36393,39365,40530,41059,42494,44949,46658,49888,51639,53019,52318,52925,54732,57516,57973
"42017","Bucks, PA ","2","CA4","35","...","Earnings by place of work",1024462,1096347,1193727,1341942,1517400,1732319,1805639,2052136,2330962,2643260,2982744,3196263,3518586,3632508,3934930,4428603,4841953,5221652,5737495,6302197,6880982,7239560,7339731,7764420,8194842,8663037,8893035,9295727,9882679,10584796,11578625,12528566,13392796,14026942,14758237,15787992,16576682,17557968,17769003,18200818,17632389,18009331,18400374,18693328,19170233
"42017","Bucks, PA ","2","CA4","36","...","Less: Contributions for government social insurance 5/",72068,76679,87044,103185,136450,161000,163498,188387,214369,250656,293111,318140,374616,393447,431886,506659,563825,610943,669293,748645,799993,852845,871695,918362,978811,1049552,1082409,1111534,1176613,1239098,1330060,1412195,1494653,1548891,1611636,1714048,1824186,1932700,1989982,2033366,1981877,2012433,1846413,1864407,2151172
"42017","Bucks, PA ","2","CA4","37","...","  Employee and self-employed contributions for government social insurance",32994,35194,39649,45712,59789,70581,72350,81094,91545,105669,124742,137848,164805,174668,189034,216518,250594,275967,306083,344753,377383,406120,419835,441780,471638,508319,524119,540267,574428,610040,663822,706386,754815,791828,825220,882165,932872,992576,1027801,1058525,1037178,1053861,854547,860146,1121733
"42017","Bucks, PA ","2","CA4","38","...","  Employer contributions for government social insurance",39074,41485,47395,57473,76661,90419,91148,107293,122824,144987,168369,180292,209811,218779,242852,290141,313231,334976,363210,403892,422610,446725,451860,476582,507173,541233,558290,571267,602185,629058,666238,705809,739838,757063,786416,831883,891314,940124,962181,974841,944699,958572,991866,1004261,1029439
"42017","Bucks, PA ","2","CA4","42","...","Plus: Adjustment for residence 6/",505607,505854,555720,638909,723856,785221,871296,956484,1057019,948133,1083857,1281978,1406790,1539395,1650127,1804213,1951645,2137928,2341017,2574585,2690101,2799764,3001790,3346302,3534975,3721901,3957983,4296471,4682467,5175736,5499787,5966829,6022108,6037260,6191803,6473440,6539451,6753437,6795504,6908804,6597581,6695722,7061762,7752378,7681544
"42017","Bucks, PA ","2","CA4","45","...","Equals: Net earnings by place of residence",1458001,1525522,1662403,1877666,2104806,2356540,2513437,2820233,3173612,3340737,3773490,4160101,4550760,4778456,5153171,5726157,6229773,6748637,7409219,8128137,8771090,9186479,9469826,10192360,10751006,11335386,11768609,12480664,13388533,14521434,15748352,17083200,17920251,18515311,19338404,20547384,21291947,22378705,22574525,23076256,22248093,22692620,23615723,24581299,24700605
"42017","Bucks, PA ","2","CA4","46","...","Plus: Dividends, interest, and rent 7/",192001,218041,241846,264542,292948,336049,374664,411342,462643,521391,602127,758516,961246,1146780,1213434,1383694,1539623,1635979,1727050,1901659,2250152,2277328,2332254,2384385,2518579,2619923,3029954,3274395,3555765,3801789,3845593,4296104,4120814,3849876,3914372,4216650,4444227,5322852,6049000,6200973,6122475,5830041,6052602,6629778,6712844
"42017","Bucks, PA ","2","CA4","47","...","Plus: Personal current transfer receipts",86007,106731,127500,151949,171861,206192,287389,318057,338013,360871,407697,479414,548540,643418,694987,712689,760523,818930,840380,904593,995618,1098964,1291296,1417455,1500310,1575188,1677437,1788189,1849408,1940542,2021533,2203453,2393805,2564289,2676198,2823830,3018956,3206552,3461954,3769586,4309747,4577028,4620551,4815902,4934304
"42017","Bucks, PA ","2","CA4","50","...","Wages and salaries",781543,843933,919408,1026501,1159826,1333701,1370103,1542735,1735540,1965588,2216886,2395932,2624138,2702565,2906583,3253977,3561523,3848560,4263490,4658249,5017029,5304308,5317116,5543577,5792813,6058853,6364660,6721439,7221604,7750486,8291898,8839623,9302592,9476327,9848698,10451260,11044020,11726492,12303620,12556229,12068468,12179318,12417401,12604155,12792485
"42017","Bucks, PA ","2","CA4","60","...","Supplements to wages and salaries",106835,115706,132074,156132,178281,211852,234664,265918,316615,368882,431241,473922,534190,565059,632785,712293,792573,864209,942837,1042425,1152110,1222003,1276647,1393033,1481073,1548865,1555709,1584565,1625828,1698618,1834397,2006759,2144005,2267507,2420515,2611639,2807992,2941458,3018992,3049013,3000458,3093673,3192294,3110866,3236786
"42017","Bucks, PA ","2","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",67761,74221,84679,98659,101620,121433,143516,158625,193791,223895,262872,293630,324379,346280,389933,422152,479342,529233,579627,638533,729500,775278,824787,916451,973900,1007632,997419,1013298,1023643,1069560,1168159,1300950,1404167,1510444,1634099,1779756,1916678,2001334,2056811,2074172,2055759,2135101,2200428,2106605,2207347
"42017","Bucks, PA ","2","CA4","62","...","  Employer contributions for government social insurance",39074,41485,47395,57473,76661,90419,91148,107293,122824,144987,168369,180292,209811,218779,242852,290141,313231,334976,363210,403892,422610,446725,451860,476582,507173,541233,558290,571267,602185,629058,666238,705809,739838,757063,786416,831883,891314,940124,962181,974841,944699,958572,991866,1004261,1029439
"42017","Bucks, PA ","2","CA4","70","...","Proprietors' income 9/",136084,136708,142245,159309,179293,186766,200872,243483,278807,308790,334617,326409,360258,364884,395562,462333,487857,508883,531168,601523,711843,713249,745968,827810,920956,1055319,972666,989723,1035247,1135692,1452330,1682184,1946199,2283108,2489024,2725093,2724670,2890018,2446391,2595576,2563463,2736340,2790679,2978307,3140962
"42017","Bucks, PA ","2","CA4","71","...","  Farm proprietors' income",7191,5584,4215,4798,6918,5499,4852,6231,4878,35,4092,-3152,4049,4374,-2934,7481,12149,8029,4544,-40,1306,4287,1872,9879,7955,2364,-1496,2549,1472,1863,-483,3497,-67,-3019,1736,4606,3728,-92,-5279,-8377,-5151,-4766,-4507,-6326,-11866
"42017","Bucks, PA ","2","CA4","72","...","  Nonfarm proprietors' income",128893,131124,138030,154511,172375,181267,196020,237252,273929,308755,330525,329561,356209,360510,398496,454852,475708,500854,526624,601563,710537,708962,744096,817931,913001,1052955,974162,987174,1033775,1133829,1452813,1678687,1946266,2286127,2487288,2720487,2720942,2890110,2451670,2603953,2568614,2741106,2795186,2984633,3152828
"42017","Bucks, PA ","2","CA4","7010","...","Total employment",137084,140168,144784,152542,162967,170903,167236,175104,184481,192829,200162,202512,205955,205673,210657,223295,234562,243562,255535,263421,269823,272358,266738,266568,269833,276296,283921,286210,295320,304163,313505,323164,330579,332653,335904,342194,352804,359163,367352,364758,355841,355810,359350,358786,361025
"42017","Bucks, PA ","2","CA4","7020","...","  Wage and salary employment",119234,121574,125140,131338,140401,148056,143697,150564,158857,166691,173207,174157,177140,174749,178944,190313,199316,206047,214380,218444,224365,224259,218302,216667,220843,226277,230517,232418,241359,248107,253474,260790,265542,267318,268126,272349,279404,282851,285537,281825,269750,268481,268487,267733,268317
"42017","Bucks, PA ","2","CA4","7040","...","  Proprietors employment",17850,18594,19644,21204,22566,22847,23539,24540,25624,26138,26955,28355,28815,30924,31713,32982,35246,37515,41155,44977,45458,48099,48436,49901,48990,50019,53404,53792,53961,56056,60031,62374,65037,65335,67778,69845,73400,76312,81815,82933,86091,87329,90863,91053,92708
"42019","Butler, PA ","2","CA4","10","...","Personal income (thousands of dollars)",450783,488071,523848,565326,643327,721887,802602,880309,987899,1114210,1271451,1397875,1547044,1627710,1668715,1782847,1873394,1967432,2082679,2281354,2503884,2676722,2853083,3146077,3310656,3402080,3588754,3830451,4104327,4440675,4768018,5180633,5393704,5436918,5633386,5972463,6259610,6804527,7405012,7630842,7516519,7813267,8434203,9028179,9180396
"42019","Butler, PA ","2","CA4","11","...","  Nonfarm personal income 1/",442473,475359,510295,554441,634384,714236,794242,870879,975713,1101107,1259516,1391576,1533351,1614282,1661422,1769916,1864156,1961584,2079704,2281730,2501318,2667327,2847712,3136013,3303281,3398782,3589541,3826974,4104113,4438496,4766328,5174011,5391653,5434623,5623373,5962713,6252941,6795979,7402437,7631826,7518293,7811915,8431359,9023189,9178260
"42019","Butler, PA ","2","CA4","12","...","  Farm income 2/",8310,12712,13553,10885,8943,7651,8360,9430,12186,13103,11935,6299,13693,13428,7293,12931,9238,5848,2975,-376,2566,9395,5371,10064,7375,3298,-787,3477,214,2179,1690,6622,2051,2295,10013,9750,6669,8548,2575,-984,-1774,1352,2844,4990,2136
"42019","Butler, PA ","2","CA4","20","...","Population (persons) 3/",126643,128372,130738,133168,136247,136760,139223,141911,144177,145813,147780,148099,148549,148899,148623,148588,147920,148696,148568,149090,150274,152642,154769,156620,159675,161926,165415,167704,169408,171322,172924,174444,175621,177146,178289,178912,179522,181009,181690,182673,183337,184042,184734,185084,185476
"42019","Butler, PA ","2","CA4","30","...","Per capita personal income (dollars) 4/",3559,3802,4007,4245,4722,5278,5765,6203,6852,7641,8604,9439,10414,10932,11228,11999,12665,13231,14018,15302,16662,17536,18434,20087,20734,21010,21695,22841,24227,25920,27573,29698,30712,30692,31597,33382,34868,37592,40756,41773,40998,42454,45656,48779,49496
"42019","Butler, PA ","2","CA4","35","...","Earnings by place of work",340947,369023,389990,411306,481167,532792,569014,607545,693758,789033,909516,940382,1005576,980153,988845,1080315,1132544,1192772,1302767,1451774,1585859,1679871,1749295,1916949,2019191,2152907,2257186,2363155,2477735,2667885,2848603,3074689,3175617,3252184,3427739,3603783,3899111,4164277,4431235,4662642,4592473,4829977,5251265,5469721,5831759
"42019","Butler, PA ","2","CA4","36","...","Less: Contributions for government social insurance 5/",23809,25171,27697,30723,41541,48161,50052,53875,61884,72606,87482,90497,103627,102829,105652,120648,129228,137766,149482,168291,180693,192461,202546,220630,239384,259204,273634,279266,290390,308588,325588,343635,363992,374112,391590,410526,450751,480142,514294,543181,538441,566506,550962,569239,679162
"42019","Butler, PA ","2","CA4","37","...","  Employee and self-employed contributions for government social insurance",11103,11835,12948,14078,18782,21817,22819,23940,26880,30948,37527,40179,46484,46398,47179,52914,59090,63730,69771,80483,88158,94517,100520,108599,116431,126802,134439,138161,144623,154394,164344,173914,180998,187674,195775,207388,224893,242311,262082,277210,275625,289309,246656,254618,345531
"42019","Butler, PA ","2","CA4","38","...","  Employer contributions for government social insurance",12706,13336,14749,16645,22759,26344,27233,29935,35004,41658,49955,50318,57143,56431,58473,67734,70138,74036,79711,87808,92535,97944,102026,112031,122953,132402,139195,141105,145767,154194,161244,169721,182994,186438,195815,203138,225858,237831,252212,265971,262816,277197,304306,314621,333631
"42019","Butler, PA ","2","CA4","42","...","Plus: Adjustment for residence 6/",43891,42148,47055,55824,60538,71917,83681,100761,113319,130475,146034,173007,196708,207270,208219,214002,225586,231565,238948,259874,274623,322391,368145,439571,492320,432671,422583,477301,571712,673935,790105,867727,947657,922715,905502,966115,929009,1011388,1103374,996983,937006,965600,958790,1000659,836143
"42019","Butler, PA ","2","CA4","45","...","Equals: Net earnings by place of residence",361029,386000,409348,436407,500164,556548,602643,654431,745193,846902,968068,1022892,1098657,1084594,1091412,1173669,1228902,1286571,1392233,1543357,1679789,1809801,1914894,2135890,2272127,2326374,2406135,2561190,2759057,3033232,3313120,3598781,3759282,3800787,3941651,4159372,4377369,4695523,5020315,5116444,4991038,5229071,5659093,5901141,5988740
"42019","Butler, PA ","2","CA4","46","...","Plus: Dividends, interest, and rent 7/",53807,58870,63165,67770,76775,87833,96637,105257,119709,135316,154940,194362,239583,290043,308413,341387,368593,386066,387916,419703,484347,488242,499320,533909,522982,534939,617389,659851,713083,766860,785095,867065,849107,794306,807495,884129,879409,1038174,1232746,1288148,1161067,1161457,1336574,1661430,1692425
"42019","Butler, PA ","2","CA4","47","...","Plus: Personal current transfer receipts",35947,43201,51335,61149,66388,77506,103322,120621,122997,131992,148443,180621,208804,253073,268890,267791,275899,294795,302530,318294,339748,378679,438869,476278,515547,540767,565230,609410,632187,640583,669803,714787,785315,841825,884240,928962,1002832,1070830,1151951,1226250,1364414,1422739,1438536,1465608,1499231
"42019","Butler, PA ","2","CA4","50","...","Wages and salaries",253246,271335,286467,302084,358179,399530,418296,440954,502143,570408,663228,693073,737785,710907,711859,771085,810625,857534,943487,1019654,1105761,1169336,1206467,1305162,1366419,1459774,1569767,1649118,1742836,1896563,2020151,2136762,2240118,2297695,2408928,2512385,2714396,2895536,3152260,3360824,3308412,3474510,3776749,3946606,4195878
"42019","Butler, PA ","2","CA4","60","...","Supplements to wages and salaries",36259,39254,43132,48555,59039,67851,78250,82136,100214,116515,140001,148655,163807,165873,172537,184554,197190,213732,241681,260815,291462,307228,329190,386735,410985,437550,437029,440392,449724,467772,505261,548513,587314,616488,661757,710887,792066,840910,884913,932592,934460,990433,1067322,1060768,1148937
"42019","Butler, PA ","2","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",23553,25918,28383,31910,36280,41507,51017,52201,65210,74857,90046,98337,106664,109442,114064,116820,127052,139696,161970,173007,198927,209284,227164,274704,288032,305148,297834,299287,303957,313578,344017,378792,404320,430050,465942,507749,566208,603079,632701,666621,671644,713236,763016,746147,815306
"42019","Butler, PA ","2","CA4","62","...","  Employer contributions for government social insurance",12706,13336,14749,16645,22759,26344,27233,29935,35004,41658,49955,50318,57143,56431,58473,67734,70138,74036,79711,87808,92535,97944,102026,112031,122953,132402,139195,141105,145767,154194,161244,169721,182994,186438,195815,203138,225858,237831,252212,265971,262816,277197,304306,314621,333631
"42019","Butler, PA ","2","CA4","70","...","Proprietors' income 9/",51442,58434,60391,60667,63949,65411,72468,84455,91401,102110,106287,98654,103984,103373,104449,124676,124729,121506,117599,171305,188636,203307,213638,225052,241787,255583,250390,273645,285175,303550,323191,389414,348185,338001,357054,380511,392649,427831,394062,369226,349601,365034,407194,462347,486944
"42019","Butler, PA ","2","CA4","71","...","  Farm proprietors' income",1789,6109,8127,5912,3138,1452,1817,1489,4090,5600,4370,-993,7204,6693,1562,7965,4982,2648,601,-2958,-127,6336,2425,7300,4475,602,-3682,642,-2593,-715,-1108,3279,-1486,-2127,6014,5803,3432,4975,-1774,-5134,-5665,-2378,-392,115,-3040
"42019","Butler, PA ","2","CA4","72","...","  Nonfarm proprietors' income",49653,52325,52264,54755,60811,63959,70651,82966,87311,96510,101917,99647,96780,96680,102887,116711,119747,118858,116998,174263,188763,196971,211213,217752,237312,254981,254072,273003,287768,304265,324299,386135,349671,340128,351040,374708,389217,422856,395836,374360,355266,367412,407586,462232,489984
"42019","Butler, PA ","2","CA4","7010","...","Total employment",46677,47223,47326,47448,51201,51391,50420,50530,52889,55037,57445,56909,56272,54414,53289,55537,57241,58615,61977,64973,67081,69497,69629,70927,72732,75945,78552,80755,81980,83428,85068,88289,89786,91108,92237,94594,98687,100976,104505,105610,104666,104851,107806,109447,111302
"42019","Butler, PA ","2","CA4","7020","...","  Wage and salary employment",39502,40111,40009,40034,43357,43541,42397,42120,44193,46224,48588,47878,47089,44856,43505,45394,46491,47402,49955,52436,54400,55962,55815,56802,58779,60923,62863,63995,65472,68068,69997,72753,74035,75176,75827,77846,81052,82817,85163,86378,84939,85367,87913,89303,90756
"42019","Butler, PA ","2","CA4","7040","...","  Proprietors employment",7175,7112,7317,7414,7844,7850,8023,8410,8696,8813,8857,9031,9183,9558,9784,10143,10750,11213,12022,12537,12681,13535,13814,14125,13953,15022,15689,16760,16508,15360,15071,15536,15751,15932,16410,16748,17635,18159,19342,19232,19727,19484,19893,20144,20546
"42021","Cambria, PA ","2","CA4","10","...","Personal income (thousands of dollars)",560862,606634,651431,728397,808792,913903,1049839,1146192,1259459,1358954,1518433,1593016,1712981,1759332,1792689,1897569,1937929,1959246,2020913,2210173,2362524,2484156,2629124,2733764,2802797,2889283,3000225,3081589,3180469,3315991,3449052,3549481,3698458,3747937,3878366,4008601,4153043,4350188,4614065,4757509,4774300,4728067,5026217,5086316,5082239
"42021","Cambria, PA ","2","CA4","11","...","  Nonfarm personal income 1/",557611,603756,649197,727201,804839,910038,1046809,1142564,1256387,1352772,1510783,1583340,1699904,1754644,1789950,1891291,1933124,1955021,2017261,2209725,2359265,2478722,2623914,2725070,2794440,2882458,2995026,3072811,3177984,3313901,3448529,3546472,3699853,3750602,3874359,4006290,4147754,4343388,4609900,4748145,4768517,4722514,5007102,5061922,5059115
"42021","Cambria, PA ","2","CA4","12","...","  Farm income 2/",3251,2878,2234,1196,3953,3865,3030,3628,3072,6182,7650,9676,13077,4688,2739,6278,4805,4225,3652,448,3259,5434,5210,8694,8357,6825,5199,8778,2485,2090,523,3009,-1395,-2665,4007,2311,5289,6800,4165,9364,5783,5553,19115,24394,23124
"42021","Cambria, PA ","2","CA4","20","...","Population (persons) 3/",188163,187061,188837,189521,189286,188475,188819,190087,190302,188155,186373,182986,181509,178601,176996,175730,172797,170400,168535,166006,163970,162938,162473,162247,161770,160766,159892,158588,157396,155677,153911,152107,150902,149831,148836,147886,146975,146093,145283,144646,144186,143447,142568,141541,140499
"42021","Cambria, PA ","2","CA4","30","...","Per capita personal income (dollars) 4/",2981,3243,3450,3843,4273,4849,5560,6030,6618,7223,8147,8706,9437,9851,10128,10798,11215,11498,11991,13314,14408,15246,16182,16849,17326,17972,18764,19431,20207,21300,22409,23335,24509,25014,26058,27106,28257,29777,31759,32891,33112,32960,35255,35935,36173
"42021","Cambria, PA ","2","CA4","35","...","Earnings by place of work",503401,524758,550172,622022,692393,787170,892470,964256,1046783,1108036,1250041,1223132,1261545,1195495,1150263,1237178,1250321,1231405,1293193,1484164,1575703,1663061,1725249,1790086,1826130,1894009,1948664,1953081,1999839,2126460,2241531,2241044,2283094,2300835,2406519,2530812,2649242,2779478,2871252,2931184,2894701,2955105,3049670,3044015,3028581
"42021","Cambria, PA ","2","CA4","36","...","Less: Contributions for government social insurance 5/",37611,39131,42709,50029,63793,75704,83580,91481,98398,105791,122559,120236,133237,129013,124334,140893,144650,146281,151811,173542,183132,193548,202551,209164,218872,233172,240980,237214,243537,251250,262828,260824,266063,269481,277664,292169,314422,329268,343446,353099,353380,362376,335730,334307,372227
"42021","Cambria, PA ","2","CA4","37","...","  Employee and self-employed contributions for government social insurance",17381,18051,19671,22816,28622,33486,37036,39993,42540,45355,53576,53706,60171,58811,56928,63508,68085,68509,72247,86729,93309,98242,104303,107723,112614,118894,123211,120761,123431,128643,134588,132895,137665,140684,144999,154328,163404,173541,182767,187408,189574,193542,161110,160087,199170
"42021","Cambria, PA ","2","CA4","38","...","  Employer contributions for government social insurance",20230,21080,23038,27213,35171,42218,46544,51488,55858,60436,68983,66530,73066,70202,67406,77385,76565,77772,79564,86813,89823,95306,98248,101441,106258,114278,117769,116453,120106,122607,128240,127929,128398,128797,132665,137841,151018,155727,160679,165691,163806,168834,174620,174220,173057
"42021","Cambria, PA ","2","CA4","42","...","Plus: Adjustment for residence 6/",-35253,-33446,-35193,-41099,-45385,-54473,-63823,-66100,-69302,-68510,-85124,-78939,-73128,-53799,-42450,-40068,-35808,-31281,-24572,-27352,-31048,-26814,-22257,-6206,5365,12648,10080,20551,26477,28003,30008,46964,62151,70449,70298,74668,72793,56848,54376,48491,41208,-48370,52777,71775,82326
"42021","Cambria, PA ","2","CA4","45","...","Equals: Net earnings by place of residence",430537,452181,472270,530894,583215,656993,745067,806675,879083,933735,1042358,1023957,1055180,1012683,983479,1056217,1069863,1053843,1116810,1283270,1361523,1442699,1500441,1574716,1612623,1673485,1717764,1736418,1782779,1903213,2008711,2027184,2079182,2101803,2199153,2313311,2407613,2507058,2582182,2626576,2582529,2544359,2766717,2781483,2738680
"42021","Cambria, PA ","2","CA4","46","...","Plus: Dividends, interest, and rent 7/",57208,62649,66640,70957,79683,92278,107179,115801,130805,148357,171177,217900,268260,305555,334755,372475,390490,405981,397077,404782,457534,450614,447956,450530,451084,467147,514612,536023,573607,586077,578183,618948,650422,623275,630937,601504,586552,633140,742526,763866,743845,694243,761464,807376,826452
"42021","Cambria, PA ","2","CA4","47","...","Plus: Personal current transfer receipts",73117,91804,112521,126546,145894,164632,197593,223716,249571,276862,304898,351159,389541,441094,474455,468877,477576,499422,507026,522121,543467,590843,680727,708518,739090,748651,767849,809148,824083,826701,862158,903349,968854,1022859,1048276,1093786,1158878,1209990,1289357,1367067,1447926,1489465,1498036,1497457,1517107
"42021","Cambria, PA ","2","CA4","50","...","Wages and salaries",397099,417112,434833,491086,542594,613970,687211,745896,790234,822557,930252,914319,938676,881694,834417,896330,905007,922384,967781,1031073,1092596,1155613,1176355,1202033,1214875,1279858,1328382,1353071,1407991,1459042,1536855,1550973,1603402,1612808,1670698,1730636,1803301,1882039,1979538,2049896,2026879,2058610,2104918,2112710,2077904
"42021","Cambria, PA ","2","CA4","60","...","Supplements to wages and salaries",60299,63880,68408,80575,91435,105798,135925,145385,163707,176631,206258,209601,220390,218270,209230,215342,218021,231109,247221,254418,278839,298824,315664,345628,352195,370446,375563,369864,375418,385975,423892,440353,446621,460659,490187,531710,568458,603060,616668,630048,625973,651031,671765,645069,649957
"42021","Cambria, PA ","2","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",40069,42800,45370,53362,56264,63580,89381,93897,107849,116195,137275,143071,147324,148068,141824,137957,141456,153337,167657,167605,189016,203518,217416,244187,245937,256168,257794,253411,255312,263368,295652,312424,318223,331862,357522,393869,417440,447333,455989,464357,462167,482197,497145,470849,476900
"42021","Cambria, PA ","2","CA4","62","...","  Employer contributions for government social insurance",20230,21080,23038,27213,35171,42218,46544,51488,55858,60436,68983,66530,73066,70202,67406,77385,76565,77772,79564,86813,89823,95306,98248,101441,106258,114278,117769,116453,120106,122607,128240,127929,128398,128797,132665,137841,151018,155727,160679,165691,163806,168834,174620,174220,173057
"42021","Cambria, PA ","2","CA4","70","...","Proprietors' income 9/",46003,43766,46931,50361,58364,67402,69334,72975,92842,108848,113531,99212,102479,95531,106616,125506,127293,77912,78191,198673,204268,208624,233230,242425,259060,243705,244719,230146,216430,281443,280784,249718,233071,227368,245634,268466,277483,294379,275046,251240,241849,245464,272987,286236,300720
"42021","Cambria, PA ","2","CA4","71","...","  Farm proprietors' income",2355,1886,1335,289,2782,2460,1676,2120,1662,4983,6292,8213,11633,3033,1054,4506,2899,2358,1705,-1571,1262,3252,3198,6880,6299,4763,2798,6232,-260,-395,-1589,781,-3486,-5001,1921,280,3646,5014,1996,7311,3860,3711,17510,21976,20554
"42021","Cambria, PA ","2","CA4","72","...","  Nonfarm proprietors' income",43648,41880,45596,50072,55582,64942,67658,70855,91180,103865,107239,90999,90846,92498,105562,121000,124394,75554,76486,200244,203006,205372,230032,235545,252761,238942,241921,223914,216690,281838,282373,248937,236557,232369,243713,268186,273837,289365,273050,243929,237989,241753,255477,264260,280166
"42021","Cambria, PA ","2","CA4","7010","...","Total employment",70967,70524,70619,71565,73454,74173,76041,76121,76013,74653,76327,71866,69018,65149,62516,63475,64019,64855,66371,68288,69263,71269,70635,70141,70383,71846,73380,73457,73397,74134,74990,74960,73963,72876,72852,73645,74252,75976,76658,76912,74555,73839,73769,73303,72399
"42021","Cambria, PA ","2","CA4","7020","...","  Wage and salary employment",63763,63371,63413,64291,66205,66837,68494,68670,68570,67299,68727,63899,61044,56984,54272,55009,55074,55514,56406,57873,59119,60606,59836,59387,59764,61133,62367,62189,62234,62445,63230,62831,61927,60900,60554,61196,61415,62987,63134,63244,61247,60688,60669,60238,59060
"42021","Cambria, PA ","2","CA4","7040","...","  Proprietors employment",7204,7153,7206,7274,7249,7336,7547,7451,7443,7354,7600,7967,7974,8165,8244,8466,8945,9341,9965,10415,10144,10663,10799,10754,10619,10713,11013,11268,11163,11689,11760,12129,12036,11976,12298,12449,12837,12989,13524,13668,13308,13151,13100,13065,13339
"42023","Cameron, PA ","2","CA4","10","...","Personal income (thousands of dollars)",29082,29036,28878,30116,32384,35215,35807,38174,42774,46605,51825,56767,62125,61143,62952,67067,69428,74324,80382,86654,93532,96549,97040,104792,108813,114458,115995,119381,126851,130492,135752,142701,142054,142333,144458,153597,152257,158824,164797,163203,167460,172914,181765,180188,186181
"42023","Cameron, PA ","2","CA4","11","...","  Nonfarm personal income 1/",29067,28994,28875,30076,32337,35126,35749,38096,42729,46517,51606,56480,61691,60641,62578,66804,69266,74281,80337,86602,93481,96404,96941,104777,108814,114473,115997,119353,126908,130544,135758,142642,142038,142309,144192,153411,152303,158857,164853,162246,166766,172093,180827,179219,185212
"42023","Cameron, PA ","2","CA4","12","...","  Farm income 2/",15,42,3,40,47,89,58,78,45,88,219,287,434,502,374,263,162,43,45,52,51,145,99,15,-1,-15,-2,28,-57,-52,-6,59,16,24,266,186,-46,-33,-56,957,694,821,938,969,969
"42023","Cameron, PA ","2","CA4","20","...","Population (persons) 3/",7124,7091,7071,7282,7019,6810,6811,6770,6789,6716,6719,6677,6681,6736,6578,6454,6320,6105,6025,5996,6015,5902,5868,5912,5935,5999,6017,6025,6037,6008,6026,5930,5875,5775,5702,5535,5431,5341,5274,5186,5106,5067,4991,4948,4886
"42023","Cameron, PA ","2","CA4","30","...","Per capita personal income (dollars) 4/",4082,4095,4084,4136,4614,5171,5257,5639,6300,6939,7713,8502,9299,9077,9570,10392,10985,12174,13341,14452,15550,16359,16537,17725,18334,19080,19278,19814,21012,21720,22528,24064,24179,24646,25335,27750,28035,29737,31247,31470,32797,34126,36419,36416,38105
"42023","Cameron, PA ","2","CA4","35","...","Earnings by place of work",26770,25695,24869,25673,27748,29893,27348,29090,32831,37918,42789,43809,46652,39726,39639,44698,45086,48339,55421,61581,65447,67144,64976,72439,77059,82700,82405,83351,89643,91837,100185,104018,100514,103762,107008,112615,110267,112523,115112,107435,91184,102906,110665,108419,115703
"42023","Cameron, PA ","2","CA4","36","...","Less: Contributions for government social insurance 5/",1991,1862,1858,2033,2540,2859,2493,2684,3101,3712,4313,4402,5015,4336,4335,5199,5306,5750,6446,7384,7630,7852,7684,8428,9497,10242,10370,10290,10951,11088,11920,12305,12201,12507,12726,13598,13673,13958,14396,13445,11801,13249,12744,12610,14469
"42023","Cameron, PA ","2","CA4","37","...","  Employee and self-employed contributions for government social insurance",891,851,857,909,1118,1258,1127,1183,1333,1574,1853,1927,2220,1944,1931,2271,2426,2653,3011,3458,3719,3862,3825,4157,4481,4897,5091,5060,5439,5550,5981,6110,5916,6170,6267,6688,6630,6843,7147,6740,5999,6706,5798,5738,7649
"42023","Cameron, PA ","2","CA4","38","...","  Employer contributions for government social insurance",1100,1011,1001,1124,1422,1601,1366,1501,1768,2138,2460,2475,2795,2392,2404,2928,2880,3097,3435,3926,3911,3990,3859,4271,5016,5345,5279,5230,5512,5538,5939,6195,6285,6337,6459,6910,7043,7115,7249,6705,5802,6543,6946,6872,6820
"42023","Cameron, PA ","2","CA4","42","...","Plus: Adjustment for residence 6/",-935,-718,-687,-718,-907,-1279,-971,-899,-1447,-1849,-2528,-2893,-2731,-800,-364,-262,-277,-471,-940,-1352,-916,-563,-643,-1811,-2316,-3405,-3770,-4794,-6361,-7307,-9594,-10952,-9717,-11502,-12641,-13898,-12628,-11862,-14234,-12798,-9548,-10972,-12016,-12089,-12241
"42023","Cameron, PA ","2","CA4","45","...","Equals: Net earnings by place of residence",23844,23115,22324,22922,24301,25755,23884,25507,28283,32357,35948,36514,38906,34590,34940,39237,39503,42118,48035,52845,56901,58729,56649,62200,65246,69053,68265,68267,72331,73442,78671,80761,78596,79753,81641,85119,83966,86703,86482,81192,69835,78685,85905,83720,88993
