"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"26013","Baraga, MI ","3","CA4","7020","...","  Wage and salary employment",2056,2273,2285,2464,2331,2265,2181,2146,2259,2414,2357,2307,2199,2080,1973,1989,2085,2250,2380,2380,2482,2616,2682,2699,2847,3072,3330,3409,3667,3767,3834,3834,3471,3427,3433,3493,3575,3608,3609,3660,3330,3156,3079,3120,3578
"26013","Baraga, MI ","3","CA4","7040","...","  Proprietors employment",447,453,471,476,471,494,530,551,558,558,579,618,615,602,617,597,563,522,555,511,526,493,546,545,524,557,611,620,684,655,719,760,916,905,945,913,956,961,992,1024,1019,954,1014,984,1004
"26015","Barry, MI ","3","CA4","10","...","Personal income (thousands of dollars)",121989,127737,141122,160223,184169,202736,230598,265007,293064,332910,380370,419916,454709,471524,489248,545211,582324,621823,654826,717861,786169,808834,850677,911132,978499,1077728,1208378,1303297,1388030,1476256,1557908,1642634,1714941,1726122,1745842,1802164,1840993,1889102,1932550,2018924,1892921,1927941,2027185,2096892,2131842
"26015","Barry, MI ","3","CA4","11","...","  Nonfarm personal income 1/",117724,123495,137220,155366,177478,196658,223420,258346,285742,326199,372552,413012,441795,461574,484067,534058,571847,612588,646939,711442,773305,800489,846250,906159,972035,1070471,1203144,1294762,1377332,1465111,1546296,1633601,1706807,1721684,1738796,1791758,1831945,1879401,1917456,1992554,1880109,1905553,1984007,2077496,2102282
"26015","Barry, MI ","3","CA4","12","...","  Farm income 2/",4265,4242,3902,4857,6691,6078,7178,6661,7322,6711,7818,6904,12914,9950,5181,11153,10477,9235,7887,6419,12864,8345,4427,4973,6464,7257,5234,8535,10698,11145,11612,9033,8134,4438,7046,10406,9048,9701,15094,26370,12812,22388,43178,19396,29560
"26015","Barry, MI ","3","CA4","20","...","Population (persons) 3/",34686,38297,39113,40307,40996,41165,42337,42952,43536,44181,45365,46026,46905,46707,46561,47040,47695,48460,49242,49810,49988,50139,50670,51463,52151,52768,53746,54850,55492,55838,56171,56931,57572,58061,58682,59005,59621,59610,59969,59788,59469,59081,58952,59004,59097
"26015","Barry, MI ","3","CA4","30","...","Per capita personal income (dollars) 4/",3517,3335,3608,3975,4492,4925,5447,6170,6732,7535,8385,9123,9694,10095,10508,11590,12209,12832,13298,14412,15727,16132,16789,17705,18763,20424,22483,23761,25013,26438,27735,28853,29788,29729,29751,30543,30878,31691,32226,33768,31830,32632,34387,35538,36074
"26015","Barry, MI ","3","CA4","35","...","Earnings by place of work",67496,67855,70184,77345,88786,94598,101844,118513,123429,137849,151967,161190,166550,160036,162224,190860,204943,220279,234904,252577,285938,286502,303164,318459,347880,380381,412250,423614,457835,505414,560299,604407,627095,651767,666446,699977,712712,741425,738176,745205,721918,705858,742742,739574,774268
"26015","Barry, MI ","3","CA4","36","...","Less: Contributions for government social insurance 5/",4467,4474,4776,5479,7185,8028,8290,10160,10507,12142,13964,14999,16151,16036,16963,19880,21829,23643,24808,28135,30889,31639,35005,36656,40195,44749,48673,48488,52233,56340,61245,64036,64733,66341,68732,72361,74511,80608,82832,84410,83450,80498,75919,77512,88715
"26015","Barry, MI ","3","CA4","37","...","  Employee and self-employed contributions for government social insurance",2232,2272,2424,2685,3468,3944,4106,4779,4943,5634,6537,7132,7779,7851,8165,9426,10780,11952,12880,14782,16667,16916,18721,19460,21119,23488,25676,25708,27684,29784,32924,34602,35674,37543,38434,40428,42609,46983,48778,50159,50649,48619,42284,43128,53759
"26015","Barry, MI ","3","CA4","38","...","  Employer contributions for government social insurance",2235,2202,2352,2794,3717,4084,4184,5381,5564,6508,7427,7867,8372,8185,8798,10454,11049,11691,11928,13353,14222,14723,16284,17196,19076,21261,22997,22780,24549,26556,28321,29434,29059,28798,30298,31933,31902,33625,34054,34251,32801,31879,33635,34384,34956
"26015","Barry, MI ","3","CA4","42","...","Plus: Adjustment for residence 6/",33113,33200,40113,48667,58920,66255,74922,90824,110394,132204,154600,166522,177129,177181,188302,202431,220021,235184,250501,270601,282583,297784,304121,335867,353869,388693,421685,465429,490338,516853,554191,591547,624635,623246,619975,626696,646494,678469,670994,658492,586384,602108,624419,665688,655318
"26015","Barry, MI ","3","CA4","45","...","Equals: Net earnings by place of residence",96142,96581,105521,120533,140521,152825,168476,199177,223316,257911,292603,312713,327528,321181,333563,373411,403135,431820,460597,495043,537632,552647,572280,617670,661554,724325,785262,840555,895940,965927,1053245,1131918,1186997,1208672,1217689,1254312,1284695,1339286,1326338,1319287,1224852,1227468,1291242,1327750,1340871
"26015","Barry, MI ","3","CA4","46","...","Plus: Dividends, interest, and rent 7/",15023,17257,19299,21931,23846,26209,31075,32639,36240,40091,47924,57676,70321,84458,88310,103039,106008,113125,115530,142057,158738,157390,163728,170303,183979,218985,277335,310685,335374,349501,338152,334209,328479,308117,307095,306341,299428,269975,297694,355634,280680,292969,327563,344331,350284
"26015","Barry, MI ","3","CA4","47","...","Plus: Personal current transfer receipts",10824,13899,16302,17759,19802,23702,31047,33191,33508,34908,39843,49527,56860,65885,67375,68761,73181,76878,78699,80761,89799,98797,114669,123159,132966,134418,145781,152057,156716,160828,166511,176507,199465,209333,221058,241511,256870,279841,308518,344003,387389,407504,408380,424811,440687
"26015","Barry, MI ","3","CA4","50","...","Wages and salaries",46415,47088,48183,52442,59634,64726,67797,80871,83513,94360,105504,113935,113590,110854,114236,127069,135887,145996,151587,164914,178764,183268,199159,208961,225874,247055,269646,277861,302449,326641,350183,367785,368857,371604,387855,402922,406522,425199,430704,434337,429629,406771,429196,437421,453974
"26015","Barry, MI ","3","CA4","60","...","Supplements to wages and salaries",5968,6222,6652,7814,9241,10222,12043,14205,15212,17566,19362,21304,21426,22146,23990,26884,29667,32022,34741,37875,44475,47226,53107,59147,65169,71438,74617,73779,77234,82997,90870,100281,106481,108374,115352,125943,130482,134711,135276,134111,134917,133701,134210,131874,131804
"26015","Barry, MI ","3","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",3733,4020,4300,5020,5524,6138,7859,8824,9648,11058,11935,13437,13054,13961,15192,16430,18618,20331,22813,24522,30253,32503,36823,41951,46093,50177,51620,50999,52685,56441,62549,70847,77422,79576,85054,94010,98580,101086,101222,99860,102116,101822,100575,97490,96848
"26015","Barry, MI ","3","CA4","62","...","  Employer contributions for government social insurance",2235,2202,2352,2794,3717,4084,4184,5381,5564,6508,7427,7867,8372,8185,8798,10454,11049,11691,11928,13353,14222,14723,16284,17196,19076,21261,22997,22780,24549,26556,28321,29434,29059,28798,30298,31933,31902,33625,34054,34251,32801,31879,33635,34384,34956
"26015","Barry, MI ","3","CA4","70","...","Proprietors' income 9/",15113,14545,15349,17089,19911,19650,22004,23437,24704,25923,27101,25951,31534,27036,23998,36907,39389,42261,48576,49788,62699,56008,50898,50351,56837,61888,67987,71974,78152,95776,119246,136341,151757,171789,163239,171112,175708,181515,172196,176757,157372,165386,179336,170279,188490
"26015","Barry, MI ","3","CA4","71","...","  Farm proprietors' income",3620,3516,3157,4079,5871,5127,6236,5575,6109,5281,6170,5110,10985,7728,3137,9195,8556,7494,6186,4366,10500,5364,1295,1555,2889,3611,1386,4487,6179,6056,6785,3338,2555,-1658,1831,4308,3386,4016,6438,18831,5083,16288,36037,11075,19625
"26015","Barry, MI ","3","CA4","72","...","  Nonfarm proprietors' income",11493,11029,12192,13010,14040,14523,15768,17862,18595,20642,20931,20841,20549,19308,20861,27712,30833,34767,42390,45422,52199,50644,49603,48796,53948,58277,66601,67487,71973,89720,112461,133003,149202,173447,161408,166804,172322,177499,165758,157926,152289,149098,143299,159204,168865
"26015","Barry, MI ","3","CA4","7010","...","Total employment",10056,10161,10177,10477,10702,10876,10764,11065,11233,11451,11681,11521,11211,10875,11250,12046,12996,13732,14310,13395,14082,14412,15077,15132,15764,16870,17616,17849,18746,22565,23838,24830,24210,23894,24629,25031,25460,25686,26203,24269,23164,22596,22721,22580,22828
"26015","Barry, MI ","3","CA4","7020","...","  Wage and salary employment",7456,7503,7450,7694,7978,8059,7828,8124,8211,8393,8619,8413,7996,7568,7713,8041,8543,8813,8684,8933,9343,9459,9888,9940,10411,11172,11820,11956,12411,12812,13532,13929,13466,13253,13237,13417,13323,13304,13321,13055,12222,11940,12117,12279,12349
"26015","Barry, MI ","3","CA4","7040","...","  Proprietors employment",2600,2658,2727,2783,2724,2817,2936,2941,3022,3058,3062,3108,3215,3307,3537,4005,4453,4919,5626,4462,4739,4953,5189,5192,5353,5698,5796,5893,6335,9753,10306,10901,10744,10641,11392,11614,12137,12382,12882,11214,10942,10656,10604,10301,10479
"26017","Bay, MI ","3","CA4","10","...","Personal income (thousands of dollars)",412570,418696,461978,496804,558288,618075,658091,750242,857485,944198,1032437,1127730,1214916,1254670,1316321,1412853,1488669,1554817,1613764,1709100,1789893,1904111,1966558,2090923,2180190,2301977,2384462,2481277,2603617,2672938,2782111,2933215,2943877,2946725,3027491,3106143,3139163,3238381,3340125,3502201,3450940,3532857,3677507,3750645,3770457
"26017","Bay, MI ","3","CA4","11","...","  Nonfarm personal income 1/",406512,413507,457848,491950,547249,594515,647969,739692,846645,930582,1014620,1101810,1210064,1248296,1311431,1405535,1475492,1553811,1603247,1700719,1774118,1891301,1954966,2073852,2166310,2295777,2367267,2476168,2596583,2670818,2773990,2932728,2951571,2938696,3023577,3094356,3126407,3223536,3328553,3464068,3428971,3502623,3623841,3697875,3728871
"26017","Bay, MI ","3","CA4","12","...","  Farm income 2/",6058,5189,4130,4854,11039,23560,10122,10550,10840,13616,17817,25920,4852,6374,4890,7318,13177,1006,10517,8381,15775,12810,11592,17071,13880,6200,17195,5109,7034,2120,8121,487,-7694,8029,3914,11787,12756,14845,11572,38133,21969,30234,53666,52770,41586
"26017","Bay, MI ","3","CA4","20","...","Population (persons) 3/",116323,117502,118513,119094,119824,120548,120441,120560,121500,122057,121074,120037,120401,118804,117330,116677,115017,114267,113959,112898,112061,111804,111803,112182,112397,112025,111680,111231,111040,110704,110295,110192,109836,109861,109559,109453,109165,108711,108132,108320,107913,107697,107229,106890,106832
"26017","Bay, MI ","3","CA4","30","...","Per capita personal income (dollars) 4/",3547,3563,3898,4172,4659,5127,5464,6223,7057,7736,8527,9395,10091,10561,11219,12109,12943,13607,14161,15138,15972,17031,17589,18639,19397,20549,21351,22307,23448,24145,25224,26619,26802,26822,27633,28379,28756,29789,30889,32332,31979,32804,34296,35089,35293
"26017","Bay, MI ","3","CA4","35","...","Earnings by place of work",301420,298958,324765,347864,397811,437967,440002,502205,574088,626765,672546,693178,740453,734836,759185,812768,861642,908073,946511,1019071,1045288,1114147,1145615,1221108,1296664,1363029,1452006,1553340,1618133,1683309,1739541,1800936,1766160,1796269,1816217,1859902,1890282,1954110,1959464,2019129,1963179,1977862,2030792,2084502,2072827
"26017","Bay, MI ","3","CA4","36","...","Less: Contributions for government social insurance 5/",21372,20928,23426,26568,34621,38401,39024,45513,52335,58492,64790,65510,78205,78800,82139,90753,98160,103782,105920,118999,121084,131061,137290,144951,155430,167355,177855,187407,194336,199717,204036,211969,209131,211451,212841,218866,224675,234744,239335,245208,242103,241986,220632,227533,258269
"26017","Bay, MI ","3","CA4","37","...","  Employee and self-employed contributions for government social insurance",10109,10070,11273,12373,16094,18006,18352,20803,23640,26036,29185,30070,36221,36774,37973,41099,45486,49031,51084,57708,60412,65002,68425,71784,76796,83133,88491,93949,97901,100377,103779,106319,105793,108239,109097,112171,116629,123171,125771,129913,129560,130300,106716,108877,140330
"26017","Bay, MI ","3","CA4","38","...","  Employer contributions for government social insurance",11263,10858,12153,14195,18527,20395,20672,24710,28695,32456,35605,35440,41984,42026,44166,49654,52674,54751,54836,61291,60672,66059,68865,73167,78634,84222,89364,93458,96435,99340,100257,105650,103338,103212,103744,106695,108046,111573,113564,115295,112543,111686,113916,118656,117939
"26017","Bay, MI ","3","CA4","42","...","Plus: Adjustment for residence 6/",50710,44374,52919,58501,65518,64265,70468,98793,124852,148519,164954,157967,171014,160086,174696,189767,207814,210548,220662,235304,252894,253160,264302,286720,273133,289651,274447,242550,249886,230265,270356,303942,302289,278898,279840,295848,275921,274154,252839,218737,196555,218226,240805,228795,251488
"26017","Bay, MI ","3","CA4","45","...","Equals: Net earnings by place of residence",330758,322404,354258,379797,428708,463831,471446,555485,646605,716792,772710,785635,833262,816122,851742,911782,971296,1014839,1061253,1135376,1177098,1236246,1272627,1362877,1414367,1485325,1548598,1608483,1673683,1713857,1805861,1892909,1859318,1863716,1883216,1936884,1941528,1993520,1972968,1992658,1917631,1954102,2050965,2085764,2066046
"26017","Bay, MI ","3","CA4","46","...","Plus: Dividends, interest, and rent 7/",50282,55379,59729,64643,71120,81022,91532,98171,110301,119733,135200,166318,203661,235156,246823,277577,288657,300436,302486,314976,330465,360697,359754,372434,386275,427083,432600,458131,493087,521566,504433,545752,535252,516091,543703,539361,534693,533496,590470,660613,575359,556188,609727,634896,645638
"26017","Bay, MI ","3","CA4","47","...","Plus: Personal current transfer receipts",31530,40913,47991,52364,58460,73222,95113,96586,100579,107673,124527,175777,177993,203392,217756,223494,228716,239542,250025,258748,282330,307168,334177,355612,379548,389569,403264,414663,436847,437515,471817,494554,549307,566918,600572,629898,662942,711365,776687,848930,957950,1022567,1016815,1029985,1058773
"26017","Bay, MI ","3","CA4","50","...","Wages and salaries",235284,234109,254238,270704,306638,329557,335022,382694,437080,474288,507923,517410,573795,564787,575740,611019,643481,682665,704682,759636,768349,822711,842903,892143,949071,1005586,1073388,1170627,1219996,1276004,1309367,1370271,1338541,1337680,1352628,1361213,1377214,1424153,1445921,1468973,1428681,1418064,1460642,1501897,1512810
"26017","Bay, MI ","3","CA4","60","...","Supplements to wages and salaries",32370,32291,37252,40803,47088,51371,57398,66158,78949,88584,95959,101140,112486,116417,124668,134007,145234,161310,160022,177675,183856,201495,216380,238583,253905,264608,272947,287315,291724,305612,317297,342977,343793,347569,353478,376741,387548,394723,394027,397389,396697,402027,396359,393792,376471
"26017","Bay, MI ","3","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",21107,21433,25099,26608,28561,30976,36726,41448,50254,56128,60354,65700,70502,74391,80502,84353,92560,106559,105186,116384,123184,135436,147515,165416,175271,180386,183583,193857,195289,206272,217040,237327,240455,244357,249734,270046,279502,283150,280463,282094,284154,290341,282443,275136,258532
"26017","Bay, MI ","3","CA4","62","...","  Employer contributions for government social insurance",11263,10858,12153,14195,18527,20395,20672,24710,28695,32456,35605,35440,41984,42026,44166,49654,52674,54751,54836,61291,60672,66059,68865,73167,78634,84222,89364,93458,96435,99340,100257,105650,103338,103212,103744,106695,108046,111573,113564,115295,112543,111686,113916,118656,117939
"26017","Bay, MI ","3","CA4","70","...","Proprietors' income 9/",33766,32558,33275,36357,44085,57039,47582,53353,58059,63893,68664,74628,54172,53632,58777,67742,72927,64098,81807,81760,93083,89941,86332,90382,93688,92835,105671,95398,106413,101693,112877,87688,83826,111020,110111,121948,125520,135234,119516,152767,137801,157771,173791,188813,183546
"26017","Bay, MI ","3","CA4","71","...","  Farm proprietors' income",5082,4051,2925,3557,9625,21881,8560,8886,9105,11661,15590,23517,2482,3625,2270,4735,10597,-1352,8227,5390,12157,8078,6502,11354,8172,580,11532,-674,783,-4434,2330,-5933,-13616,1908,-1027,6298,7901,10177,4734,32194,15872,25429,48038,46206,33741
"26017","Bay, MI ","3","CA4","72","...","  Nonfarm proprietors' income",28684,28507,30350,32800,34460,35158,39022,44467,48954,52232,53074,51111,51690,50007,56507,63007,62330,65450,73580,76370,80926,81863,79830,79028,85516,92255,94139,96072,105630,106127,110547,93621,97442,109112,111138,115650,117619,125057,114782,120573,121929,132342,125753,142607,149805
"26017","Bay, MI ","3","CA4","7010","...","Total employment",41278,39729,39422,39885,41851,41896,40211,41485,43222,43662,43509,41737,42279,40466,40371,40939,41442,42479,43197,44027,44282,45908,45846,46227,46432,47608,49673,51133,52171,51609,51982,53380,51568,51055,50706,50923,50191,49729,50012,49153,47313,46772,46930,47350,47362
"26017","Bay, MI ","3","CA4","7020","...","  Wage and salary employment",34633,33179,33075,33288,35217,35216,33538,34870,36588,37079,37021,35137,35538,33862,33612,34059,34525,35586,35974,36739,37139,38611,38502,38809,39096,39808,41782,43016,43914,43890,44106,45037,43535,42805,41949,41944,40939,40408,40420,40103,38480,38040,37964,38328,38175
"26017","Bay, MI ","3","CA4","7040","...","  Proprietors employment",6645,6550,6347,6597,6634,6680,6673,6615,6634,6583,6488,6600,6741,6604,6759,6880,6917,6893,7223,7288,7143,7297,7344,7418,7336,7800,7891,8117,8257,7719,7876,8343,8033,8250,8757,8979,9252,9321,9592,9050,8833,8732,8966,9022,9187
"26019","Benzie, MI ","3","CA4","10","...","Personal income (thousands of dollars)",26241,29247,32648,36342,40988,45901,51238,56969,65823,74364,81837,87823,97445,104836,111655,122923,134030,140881,149580,156806,169961,180498,189586,205121,227292,251559,272628,296068,325007,350105,379852,401139,420561,437268,443934,479512,486373,508569,525288,556735,532741,546218,580560,592150,605157
"26019","Benzie, MI ","3","CA4","11","...","  Nonfarm personal income 1/",25572,28552,31878,35490,39791,43646,49821,55711,62992,70215,79336,86872,95915,103379,109426,119840,129409,136868,146238,153367,166152,178091,187457,203512,225735,250282,270856,294593,322795,348007,377327,399944,419365,437864,441558,478021,484766,506856,522378,553912,529049,544225,576338,590151,601960
"26019","Benzie, MI ","3","CA4","12","...","  Farm income 2/",669,695,770,852,1197,2255,1417,1258,2831,4149,2501,951,1530,1457,2229,3083,4621,4013,3342,3439,3809,2407,2129,1609,1557,1277,1772,1475,2212,2098,2525,1195,1196,-596,2376,1491,1607,1713,2910,2823,3692,1993,4222,1999,3197
"26019","Benzie, MI ","3","CA4","20","...","Population (persons) 3/",8345,8587,8620,8846,9513,9810,10068,10504,10750,10845,11160,11262,11471,11260,11412,11312,11475,11521,11692,11882,11998,12251,12411,12654,13009,13451,13927,14241,14662,15118,15652,16090,16490,16793,17239,17420,17697,17867,17863,17733,17564,17508,17455,17415,17428
"26019","Benzie, MI ","3","CA4","30","...","Per capita personal income (dollars) 4/",3145,3406,3787,4108,4309,4679,5089,5424,6123,6857,7333,7798,8495,9310,9784,10867,11680,12228,12793,13197,14166,14733,15276,16210,17472,18702,19576,20790,22167,23158,24269,24931,25504,26039,25752,27527,27483,28464,29406,31395,30331,31198,33260,34002,34723
"26019","Benzie, MI ","3","CA4","35","...","Earnings by place of work",17371,18830,20518,22927,25500,27141,28048,31622,37030,43083,45138,43250,45777,46146,50490,56324,62321,62617,67374,73271,76290,78338,77197,83594,93361,98575,104470,111443,123443,130423,147522,154976,167545,185048,181328,196164,199166,203454,200096,194972,194325,192611,194716,196731,205505
"26019","Benzie, MI ","3","CA4","36","...","Less: Contributions for government social insurance 5/",1379,1470,1601,1827,2263,2400,2487,2855,3242,3738,4300,4188,4755,4884,5313,6021,6667,6748,7249,8160,8449,8902,9116,9937,11086,12133,12923,13510,14874,15282,16827,18231,18914,20990,20268,22214,23770,25152,25549,25644,25853,25823,24046,24674,28275
"26019","Benzie, MI ","3","CA4","37","...","  Employee and self-employed contributions for government social insurance",674,721,791,887,1077,1113,1169,1309,1475,1689,1949,1968,2254,2379,2569,2874,3291,3421,3761,4400,4773,4897,5078,5486,6117,6700,7078,7339,8017,8306,9291,9679,10530,11781,11484,12572,13286,14333,14791,15016,15247,15116,13231,13503,16598
"26019","Benzie, MI ","3","CA4","38","...","  Employer contributions for government social insurance",705,749,810,940,1186,1287,1318,1546,1767,2049,2351,2220,2501,2505,2744,3147,3376,3327,3488,3760,3676,4005,4038,4451,4969,5433,5845,6171,6857,6976,7536,8552,8384,9209,8784,9642,10484,10819,10758,10628,10606,10707,10815,11171,11677
"26019","Benzie, MI ","3","CA4","42","...","Plus: Adjustment for residence 6/",1287,1368,1772,2237,2603,3166,4002,4645,5749,7136,8532,9974,10565,10917,11562,14266,16357,19468,22000,20861,22922,25056,28483,33117,36248,41422,45816,50486,55701,63700,70721,76454,77926,78919,83934,86828,88942,92159,93780,94957,88769,90353,94932,97914,99096
"26019","Benzie, MI ","3","CA4","45","...","Equals: Net earnings by place of residence",17279,18728,20689,23337,25840,27907,29563,33412,39537,46481,49370,49036,51587,52179,56739,64569,72011,75337,82125,85972,90763,94492,96564,106774,118523,127864,137363,148419,164270,178841,201416,213199,226557,242977,244994,260778,264338,270461,268327,264285,257241,257141,265602,269971,276326
"26019","Benzie, MI ","3","CA4","46","...","Plus: Dividends, interest, and rent 7/",5015,5662,6142,6775,7911,9343,10715,11508,13124,14333,16336,19729,24108,28390,28666,32547,34481,36697,37410,39084,43789,47008,47805,50533,56454,71852,77618,86809,98119,107268,109206,118066,114365,110944,109868,124842,122573,128930,135184,159173,125202,128580,152822,158095,160305
"26019","Benzie, MI ","3","CA4","47","...","Plus: Personal current transfer receipts",3947,4857,5817,6230,7237,8651,10960,12049,13162,13550,16131,19058,21750,24267,26250,25807,27538,28847,30045,31750,35409,38998,45217,47814,52315,51843,57647,60840,62618,63996,69230,69874,79639,83347,89072,93892,99462,109178,121777,133277,150298,160497,162136,164084,168526
"26019","Benzie, MI ","3","CA4","50","...","Wages and salaries",12329,13490,14494,16197,17690,18175,18985,21689,24741,28095,31386,30747,32555,32583,34645,37177,39985,39637,42402,44944,45482,49202,49170,53587,59294,62466,66716,72065,80199,81774,88980,101059,107204,116844,109540,118718,119373,123227,124218,123112,123351,124212,124699,125777,131169
"26019","Benzie, MI ","3","CA4","60","...","Supplements to wages and salaries",1623,1809,2000,2306,2654,2844,3231,3761,4361,5245,5775,5913,6280,6609,7376,8217,9111,9366,10159,10683,11216,12391,12691,14848,16666,17708,18748,19654,21408,21890,24438,27602,29610,31608,31471,36032,37922,38393,38164,37418,37172,38633,37054,36889,37161
"26019","Benzie, MI ","3","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",918,1060,1190,1366,1468,1557,1913,2215,2594,3196,3424,3693,3779,4104,4632,5070,5735,6039,6671,6923,7540,8386,8653,10397,11697,12275,12903,13483,14551,14914,16902,19050,21226,22399,22687,26390,27438,27574,27406,26790,26566,27926,26239,25718,25484
"26019","Benzie, MI ","3","CA4","62","...","  Employer contributions for government social insurance",705,749,810,940,1186,1287,1318,1546,1767,2049,2351,2220,2501,2505,2744,3147,3376,3327,3488,3760,3676,4005,4038,4451,4969,5433,5845,6171,6857,6976,7536,8552,8384,9209,8784,9642,10484,10819,10758,10628,10606,10707,10815,11171,11677
"26019","Benzie, MI ","3","CA4","70","...","Proprietors' income 9/",3419,3531,4024,4424,5156,6122,5832,6172,7928,9743,7977,6590,6942,6954,8469,10930,13225,13614,14813,17644,19592,16745,15336,15159,17401,18401,19006,19724,21836,26759,34104,26315,30731,36596,40317,41414,41871,41834,37714,34442,33802,29766,32963,34065,37175
"26019","Benzie, MI ","3","CA4","71","...","  Farm proprietors' income",260,210,247,279,556,1487,752,603,2200,3485,1847,335,997,914,1704,2558,4076,3500,2826,2785,3031,1401,1057,400,370,126,632,327,987,886,1524,158,306,-1446,1529,376,475,493,928,1101,1926,600,2591,99,924
"26019","Benzie, MI ","3","CA4","72","...","  Nonfarm proprietors' income",3159,3321,3777,4145,4600,4635,5080,5569,5728,6258,6130,6255,5945,6040,6765,8372,9149,10114,11987,14859,16561,15344,14279,14759,17031,18275,18374,19397,20849,25873,32580,26157,30425,38042,38788,41038,41396,41341,36786,33341,31876,29166,30372,33966,36251
"26019","Benzie, MI ","3","CA4","7010","...","Total employment",3162,3255,3268,3313,3392,3507,3542,3811,3956,4137,4182,4087,4080,3984,4186,4263,4379,4304,4523,4470,4519,4712,4610,4772,5057,5316,5497,5799,6204,6848,7267,7616,7888,8118,8156,8567,8739,8883,8842,8416,8231,8133,8277,8166,8340
"26019","Benzie, MI ","3","CA4","7020","...","  Wage and salary employment",2386,2489,2476,2532,2600,2601,2494,2717,2837,3008,3046,2916,2859,2717,2853,2902,3004,2915,3054,3134,3165,3261,3088,3250,3512,3593,3743,3916,4106,4050,4342,4529,4617,4753,4630,4852,4801,4869,4688,4454,4321,4298,4333,4255,4358
"26019","Benzie, MI ","3","CA4","7040","...","  Proprietors employment",776,766,792,781,792,906,1048,1094,1119,1129,1136,1171,1221,1267,1333,1361,1375,1389,1469,1336,1354,1451,1522,1522,1545,1723,1754,1883,2098,2798,2925,3087,3271,3365,3526,3715,3938,4014,4154,3962,3910,3835,3944,3911,3982
"26021","Berrien, MI ","3","CA4","10","...","Personal income (thousands of dollars)",637014,663481,713940,804662,890799,969345,1024983,1095313,1221477,1336790,1427525,1517736,1651415,1712845,1773244,1920213,2021058,2145756,2298710,2415775,2578497,2666979,2740930,2951056,3133291,3309932,3483312,3605293,3843773,3972318,4186676,4371725,4449943,4494776,4599282,4783992,4866847,5068597,5365397,5614557,5361710,5595161,5848262,5840412,5991024
"26021","Berrien, MI ","3","CA4","11","...","  Nonfarm personal income 1/",622031,650655,701889,793204,875518,947166,1009837,1082824,1202126,1314810,1417381,1507531,1637547,1697295,1762910,1905167,1996757,2129579,2270850,2395501,2548532,2649007,2719083,2927553,3114685,3291063,3461456,3586838,3820806,3949408,4158421,4347312,4418087,4470026,4566037,4738461,4828747,5022275,5309361,5555212,5305656,5540058,5765064,5786207,5923124
"26021","Berrien, MI ","3","CA4","12","...","  Farm income 2/",14983,12826,12051,11458,15281,22179,15146,12489,19351,21980,10144,10205,13868,15550,10334,15046,24301,16177,27860,20274,29965,17972,21847,23503,18606,18869,21856,18455,22967,22910,28255,24413,31856,24750,33245,45531,38100,46322,56036,59345,56054,55103,83198,54205,67900
"26021","Berrien, MI ","3","CA4","20","...","Population (persons) 3/",163676,163981,165230,168102,170653,172002,173395,174881,174870,173427,173635,171288,170961,166840,164326,163308,162945,162415,162973,163001,162143,161415,161622,161982,162266,162353,163022,162873,162407,162046,162028,162471,161153,160604,160314,159742,158510,157537,157378,157380,157059,156781,156414,155946,155252
"26021","Berrien, MI ","3","CA4","30","...","Per capita personal income (dollars) 4/",3892,4046,4321,4787,5220,5636,5911,6263,6985,7708,8221,8861,9660,10266,10791,11758,12403,13212,14105,14821,15903,16522,16959,18218,19310,20387,21367,22136,23668,24514,25839,26908,27613,27987,28689,29948,30704,32174,34092,35675,34138,35688,37390,37452,38589
"26021","Berrien, MI ","3","CA4","35","...","Earnings by place of work",553208,559844,599869,691746,770793,820004,821902,874308,994633,1087397,1133822,1140006,1206823,1206424,1244034,1358678,1441157,1554127,1695746,1776015,1877545,1943949,1986531,2147276,2306459,2425305,2542801,2601123,2762594,2857276,3060875,3171734,3139110,3199428,3203017,3345487,3406888,3540862,3679277,3692416,3508442,3649065,3659892,3661323,3868956
"26021","Berrien, MI ","3","CA4","36","...","Less: Contributions for government social insurance 5/",39523,39687,43922,53707,69060,75629,74539,80940,91954,103327,113332,113486,129067,130946,137640,155332,165932,180070,191830,208736,218200,231037,238957,255655,278217,300933,314856,316430,334147,340596,360291,370409,354230,360580,360811,376444,389630,406509,425764,434995,414990,425338,383792,389198,455576
"26021","Berrien, MI ","3","CA4","37","...","  Employee and self-employed contributions for government social insurance",18452,18722,20683,24382,31292,34544,34108,36180,40644,44977,50120,51132,58892,60086,62272,68655,75996,83663,90367,99344,106950,112633,117537,125144,135312,144554,152690,155033,164919,167602,179390,182398,180121,186881,185934,194431,202462,214415,225302,230953,222537,229186,183016,183555,242602
