"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"34009","Cape May, NJ ","2","CA4","36","...","Less: Contributions for government social insurance 5/",9712,11161,12868,15158,20343,22757,24934,27946,31201,35913,40718,44608,51639,54942,62741,72461,80195,89144,98534,113409,119460,120117,125118,133066,136129,144341,149382,155746,161637,167025,174305,182950,197023,209313,218776,235527,256473,262119,269398,278651,278997,282178,261327,266198,301799
"34009","Cape May, NJ ","2","CA4","37","...","  Employee and self-employed contributions for government social insurance",4986,5743,6577,7496,9877,11197,12200,13284,14743,16969,19323,21605,25190,27652,30951,35254,40459,45708,51431,59643,64561,64363,68123,71592,72483,76703,80436,84281,86975,90674,95254,98890,105932,111865,117850,126949,136729,142462,146362,151932,151948,152405,127980,129226,161199
"34009","Cape May, NJ ","2","CA4","38","...","  Employer contributions for government social insurance",4726,5418,6291,7662,10466,11560,12734,14662,16458,18944,21395,23003,26449,27290,31790,37207,39736,43436,47103,53766,54899,55754,56995,61474,63646,67638,68946,71465,74662,76351,79051,84060,91091,97448,100926,108578,119744,119657,123036,126719,127049,129773,133347,136972,140600
"34009","Cape May, NJ ","2","CA4","42","...","Plus: Adjustment for residence 6/",27944,25701,26854,33338,39316,47002,55646,65333,75229,89326,111327,138302,167589,178504,192029,208932,223312,235112,250826,268112,279733,310128,314438,328909,358883,360908,376904,391284,441914,498958,511200,543601,581726,586708,592803,602311,609162,615374,643796,608250,532837,521685,513730,558307,531210
"34009","Cape May, NJ ","2","CA4","45","...","Equals: Net earnings by place of residence",152565,167386,183548,210081,248684,272633,303567,345193,384655,438772,486738,548748,603100,635384,697747,765777,835848,904144,981482,1086336,1144038,1209302,1224055,1306083,1375435,1418166,1476996,1533991,1683778,1784289,1882169,1994106,2115084,2187368,2296289,2418926,2516547,2563940,2586836,2623190,2548522,2542677,2584970,2705884,2688579
"34009","Cape May, NJ ","2","CA4","46","...","Plus: Dividends, interest, and rent 7/",51426,60259,67790,75508,87018,100940,113404,122809,138789,154437,171965,214897,260600,293216,312476,355873,387800,420138,441670,470737,533966,530406,517937,525087,539419,558158,615082,659659,713078,755922,757801,843581,865953,824005,835698,931603,911919,948482,1044381,1112156,1087941,1120435,1241699,1307866,1372120
"34009","Cape May, NJ ","2","CA4","47","...","Plus: Personal current transfer receipts",28027,34113,41564,48914,57446,68118,87126,99761,107335,117156,131002,150073,170970,190306,205711,214286,219872,230353,239437,255341,273989,299582,347240,410270,435436,447272,478143,501085,520265,534602,551745,580023,628504,707682,683999,682627,728448,797399,843152,900056,1027189,1076518,1091232,1102946,1111174
"34009","Cape May, NJ ","2","CA4","50","...","Wages and salaries",95669,109868,122108,138445,168048,182680,198772,222012,246806,274660,297737,326413,355294,374606,408554,452032,487069,535080,591647,657353,692557,727248,737409,781303,804329,846705,869909,903443,948996,993106,1038902,1104005,1173388,1242455,1303870,1398260,1461672,1488885,1499945,1539530,1510528,1514272,1513086,1526460,1544650
"34009","Cape May, NJ ","2","CA4","60","...","Supplements to wages and salaries",12562,14626,17027,20385,25009,28021,34454,39650,45617,53380,58126,65142,71921,77431,88045,99486,108898,120394,129992,143998,154264,162846,171087,193881,203188,212259,213057,218593,227645,235842,250191,263056,283706,312159,345194,380935,415504,405523,416356,426812,444950,447947,446305,460605,461353
"34009","Cape May, NJ ","2","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",7836,9208,10736,12723,14543,16461,21720,24988,29159,34436,36731,42139,45472,50141,56255,62279,69162,76958,82889,90232,99365,107092,114092,132407,139542,144621,144111,147128,152983,159491,171140,178996,192615,214711,244268,272357,295760,285866,293320,300093,317901,318174,312958,323633,320753
"34009","Cape May, NJ ","2","CA4","62","...","  Employer contributions for government social insurance",4726,5418,6291,7662,10466,11560,12734,14662,16458,18944,21395,23003,26449,27290,31790,37207,39736,43436,47103,53766,54899,55754,56995,61474,63646,67638,68946,71465,74662,76351,79051,84060,91091,97448,100926,108578,119744,119657,123036,126719,127049,129773,133347,136972,140600
"34009","Cape May, NJ ","2","CA4","70","...","Proprietors' income 9/",26102,28352,30427,33071,36654,37687,39629,46144,48204,57319,60266,63499,59935,59785,71860,77788,96764,102702,107551,130282,136944,129197,126239,135056,145164,142635,166508,176417,226860,223408,256181,266394,273287,255359,273198,272947,286682,316277,296137,327249,339204,340951,373176,426710,453165
"34009","Cape May, NJ ","2","CA4","71","...","  Farm proprietors' income",714,685,570,604,1002,1126,873,743,242,478,327,-102,409,977,1640,1645,1708,1825,1353,1282,1271,1260,984,981,1255,1674,1176,754,381,1185,1611,2379,1919,2105,2119,1798,2799,3071,2705,2466,1843,2540,2772,2099,1640
"34009","Cape May, NJ ","2","CA4","72","...","  Nonfarm proprietors' income",25388,27667,29857,32467,35652,36561,38756,45401,47962,56841,59939,63601,59526,58808,70220,76143,95056,100877,106198,129000,135673,127937,125255,134075,143909,140961,165332,175663,226479,222223,254570,264015,271368,253254,271079,271149,283883,313206,293432,324783,337361,338411,370404,424611,451525
"34009","Cape May, NJ ","2","CA4","7010","...","Total employment",24006,25672,26985,28236,30935,30751,31385,32553,34569,36393,37189,38264,39013,39669,42138,43146,43532,44391,44431,46515,47087,47010,46586,47721,47462,47835,48319,49078,50322,51249,51877,53971,56793,57680,59017,61025,63304,63334,63129,62687,62097,61835,61923,61746,62376
"34009","Cape May, NJ ","2","CA4","7020","...","  Wage and salary employment",18747,20177,21223,22393,24637,24567,25329,26612,28145,29456,29794,30307,30918,30984,31285,32928,33515,34918,35719,36987,37629,37002,37058,37717,37841,37879,38495,38923,39847,40512,41204,42539,43588,43941,44404,45545,46674,46134,45120,44827,43937,43185,42511,42680,42970
"34009","Cape May, NJ ","2","CA4","7040","...","  Proprietors employment",5259,5495,5762,5843,6298,6184,6056,5941,6424,6937,7395,7957,8095,8685,10853,10218,10017,9473,8712,9528,9458,10008,9528,10004,9621,9956,9824,10155,10475,10737,10673,11432,13205,13739,14613,15480,16630,17200,18009,17860,18160,18650,19412,19066,19406
"34011","Cumberland, NJ ","2","CA4","10","...","Personal income (thousands of dollars)",445635,484625,525258,577044,638654,692167,740792,811865,881052,972143,1050250,1155086,1280129,1380930,1477014,1585936,1689051,1804136,1924785,2102447,2306315,2460389,2541347,2729223,2806181,2868638,2956451,3032202,3193040,3269671,3356893,3490784,3724537,3893407,4031529,4182859,4353181,4584548,4799595,5081587,5235179,5407736,5585463,5601020,5636490
"34011","Cumberland, NJ ","2","CA4","11","...","  Nonfarm personal income 1/",432265,471450,513769,566102,623666,675805,729034,798922,871325,956533,1036548,1144969,1264826,1362831,1455671,1565718,1666846,1781087,1899016,2073828,2277116,2429522,2509670,2691920,2761925,2819646,2909374,2984805,3150884,3221057,3323831,3440525,3683381,3849083,3985306,4133916,4302343,4518275,4726004,5007302,5167912,5335100,5513655,5520543,5554025
"34011","Cumberland, NJ ","2","CA4","12","...","  Farm income 2/",13370,13175,11489,10942,14988,16362,11758,12943,9727,15610,13702,10117,15303,18099,21343,20218,22205,23049,25769,28619,29199,30867,31677,37303,44256,48992,47077,47397,42156,48614,33062,50259,41156,44324,46223,48943,50838,66273,73591,74285,67267,72636,71808,80477,82465
"34011","Cumberland, NJ ","2","CA4","20","...","Population (persons) 3/",120722,122309,126773,129031,130746,133306,134350,135359,135184,134615,133966,133088,133726,133494,132497,134138,135083,135700,135995,136569,137881,138366,140503,141921,143334,144544,144829,145430,145811,145924,146293,146263,146451,147294,148437,149837,152022,153371,154489,155738,156531,157208,157724,157917,157332
"34011","Cumberland, NJ ","2","CA4","30","...","Per capita personal income (dollars) 4/",3691,3962,4143,4472,4885,5192,5514,5998,6517,7222,7840,8679,9573,10345,11148,11823,12504,13295,14153,15395,16727,17782,18087,19231,19578,19846,20413,20850,21898,22407,22946,23866,25432,26433,27160,27916,28635,29892,31068,32629,33445,34399,35413,35468,35825
"34011","Cumberland, NJ ","2","CA4","35","...","Earnings by place of work",393702,418095,449231,496053,555671,587571,601923,670704,733249,815316,875087,943410,1005012,1037852,1090055,1148985,1220347,1338978,1464209,1611278,1715981,1800512,1833734,1943362,1997283,2089315,2173841,2247456,2370485,2449937,2492172,2612739,2771925,2830467,2980573,3202965,3354054,3463301,3568916,3703776,3687505,3703018,3778654,3900872,3894860
"34011","Cumberland, NJ ","2","CA4","36","...","Less: Contributions for government social insurance 5/",30796,32227,35964,41434,52644,57877,57820,65384,72169,82212,91443,98721,111934,115792,124355,137114,145205,161160,174820,196079,206273,209624,217962,228325,233458,246401,256109,264737,273437,279384,282815,297617,315177,322144,334454,360915,385282,397427,419813,435549,436006,439102,406267,413570,460847
"34011","Cumberland, NJ ","2","CA4","37","...","  Employee and self-employed contributions for government social insurance",13468,14357,16091,18153,22935,25156,25785,28259,30943,35135,39650,43586,49701,52650,55638,60492,66889,75543,83716,95187,102563,103641,109197,113485,113423,120048,126194,131990,135243,140310,143876,147736,158897,164069,171361,185058,196932,206903,216250,224786,224582,224808,184812,187154,234748
"34011","Cumberland, NJ ","2","CA4","38","...","  Employer contributions for government social insurance",17328,17870,19873,23281,29709,32721,32035,37125,41226,47077,51793,55135,62233,63142,68717,76622,78316,85617,91104,100892,103710,105983,108765,114840,120035,126353,129915,132747,138194,139074,138939,149881,156280,158075,163093,175857,188350,190524,203563,210763,211424,214294,221455,226416,226099
"34011","Cumberland, NJ ","2","CA4","42","...","Plus: Adjustment for residence 6/",-6906,-7104,-9802,-15068,-19512,-22113,-27673,-34208,-37968,-37203,-40031,-49077,-40558,-22003,-13482,4676,17203,-4816,-19081,-14643,-15024,6029,-8121,2225,9319,-3902,-60027,-75116,-70737,-82011,-47284,-72892,-74118,-77621,-100626,-122790,-136935,-93203,-89968,-89978,-100548,-62613,-75363,-185692,-134433
"34011","Cumberland, NJ ","2","CA4","45","...","Equals: Net earnings by place of residence",356000,378764,403465,439551,483515,507581,516430,571112,623112,695901,743613,795612,852520,900057,952218,1016547,1092345,1173002,1270308,1400556,1494684,1596917,1607651,1717262,1773144,1839012,1857705,1907603,2026311,2088542,2162073,2242230,2382630,2430702,2545493,2719260,2831837,2972671,3059135,3178249,3150951,3201303,3297024,3301610,3299580
"34011","Cumberland, NJ ","2","CA4","46","...","Plus: Dividends, interest, and rent 7/",47249,53429,59156,65534,74712,85102,91329,97132,108119,116579,127233,155147,190867,219391,242844,269539,288082,307192,319569,342992,420621,432355,434457,427236,433550,434952,476609,493793,528648,547303,535078,557985,581726,596996,628236,619371,589812,593106,677167,741882,748754,756905,814915,836839,866052
"34011","Cumberland, NJ ","2","CA4","47","...","Plus: Personal current transfer receipts",42386,52432,62637,71959,80427,99484,133033,143621,149821,159663,179404,204327,236742,261482,281952,299850,308624,323942,334908,358899,391010,431117,499239,584725,599487,594674,622137,630806,638081,633826,659742,690569,760181,865709,857800,844228,931532,1018771,1063293,1161456,1335474,1449528,1473524,1462571,1470858
"34011","Cumberland, NJ ","2","CA4","50","...","Wages and salaries",312889,334661,360273,396077,440332,463932,471414,521467,568423,622067,668794,723522,767592,788117,815390,857147,902211,997181,1090636,1188791,1257715,1340468,1365661,1425743,1452742,1519026,1582576,1631725,1719263,1793087,1840396,1936469,1993784,2058638,2162936,2315291,2393366,2481275,2569077,2643063,2608772,2583295,2607540,2668006,2652007
"34011","Cumberland, NJ ","2","CA4","60","...","Supplements to wages and salaries",41361,44622,49540,57636,65899,72066,81967,94143,108019,120609,133280,150380,166569,174369,188371,196978,208624,231647,253804,277231,302146,320000,333991,371055,389747,405243,411228,417754,432005,443759,454363,480028,500650,535128,589154,648419,699785,686620,717816,733577,764190,764347,772469,798382,785382
"34011","Cumberland, NJ ","2","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",24033,26752,29667,34355,36190,39345,49932,57018,66793,73532,81487,95245,104336,111227,119654,120356,130308,146030,162700,176339,198436,214017,225226,256215,269712,278890,281313,285007,293811,304685,315424,330147,344370,377053,426061,472562,511435,496096,514253,522814,552766,550053,551014,571966,559283
"34011","Cumberland, NJ ","2","CA4","62","...","  Employer contributions for government social insurance",17328,17870,19873,23281,29709,32721,32035,37125,41226,47077,51793,55135,62233,63142,68717,76622,78316,85617,91104,100892,103710,105983,108765,114840,120035,126353,129915,132747,138194,139074,138939,149881,156280,158075,163093,175857,188350,190524,203563,210763,211424,214294,221455,226416,226099
"34011","Cumberland, NJ ","2","CA4","70","...","Proprietors' income 9/",39452,38812,39418,42340,49440,51573,48542,55094,56807,72640,73013,69508,70851,75366,86294,94860,109512,110150,119769,145256,156120,140044,134082,146564,154794,165046,180037,197977,219217,213091,197413,196242,277491,236701,228483,239255,260903,295406,282023,327136,314543,355376,398645,434484,457471
"34011","Cumberland, NJ ","2","CA4","71","...","  Farm proprietors' income",5826,5326,4298,3522,7213,8930,3445,4033,27,6776,4191,369,6083,7930,11558,10359,12126,13448,15977,16496,16138,14068,14846,20111,24485,28845,21934,22083,14852,19084,7546,19057,8357,1750,7997,11098,21060,23603,16770,20017,16239,21993,30441,18731,20226
"34011","Cumberland, NJ ","2","CA4","72","...","  Nonfarm proprietors' income",33626,33486,35120,38818,42227,42643,45097,51061,56780,65864,68822,69139,64768,67436,74736,84501,97386,96702,103792,128760,139982,125976,119236,126453,130309,136201,158103,175894,204365,194007,189867,177185,269134,234951,220486,228157,239843,271803,265253,307119,298304,333383,368204,415753,437245
"34011","Cumberland, NJ ","2","CA4","7010","...","Total employment",57679,58153,58260,60730,62667,61865,58858,60950,61741,62802,63029,64876,63534,61162,61559,60966,61704,63622,65766,67638,68023,68415,66700,67268,65632,66357,67555,68018,68540,68904,68956,70815,70220,70240,71496,73659,76004,75877,75492,74890,73707,72733,72430,72497,72999
"34011","Cumberland, NJ ","2","CA4","7020","...","  Wage and salary employment",50929,51432,51440,53680,55561,54889,52011,54220,55072,56128,56433,58310,56946,54312,54547,53738,53910,55491,57880,59367,59587,59469,58069,57848,56754,57904,58623,58753,60183,60362,60797,62192,61900,61738,62627,64532,66324,65936,65095,64715,63525,62351,61906,62176,62471
"34011","Cumberland, NJ ","2","CA4","7040","...","  Proprietors employment",6750,6721,6820,7050,7106,6976,6847,6730,6669,6674,6596,6566,6588,6850,7012,7228,7794,8131,7886,8271,8436,8946,8631,9420,8878,8453,8932,9265,8357,8542,8159,8623,8320,8502,8869,9127,9680,9941,10397,10175,10182,10382,10524,10321,10528
"34013","Essex, NJ ","2","CA4","10","...","Personal income (thousands of dollars)",4312439,4670754,4935627,5237094,5526336,5902296,6311703,6692431,7163211,7750505,8406199,9325519,10277525,10984315,11782275,12873066,13588815,14321784,15361540,16737179,17717861,19210851,19414268,20881614,20959529,21521546,22703757,23648167,24688449,26130382,27235325,30091273,30676635,30507314,31470262,33246916,34559739,37178847,38920288,39716359,38901622,40339104,42145316,42744863,43114724
"34013","Essex, NJ ","2","CA4","11","...","  Nonfarm personal income 1/",4312215,4670444,4935256,5236672,5525802,5900427,6311078,6691990,7162639,7749999,8405802,9325074,10276947,10983634,11780677,12870796,13585993,14318635,15357797,16732622,17714041,19207112,19411006,20878220,20954765,21517030,22699343,23643058,24685741,26127301,27234530,30090683,30676107,30506569,31469403,33246076,34558383,37177497,38918841,39715524,38900732,40338096,42144865,42743743,43113189
"34013","Essex, NJ ","2","CA4","12","...","  Farm income 2/",224,310,371,422,534,1869,625,441,572,506,397,445,578,681,1598,2270,2822,3149,3743,4557,3820,3739,3262,3394,4764,4516,4414,5109,2708,3081,795,590,528,745,859,840,1356,1350,1447,835,890,1008,451,1120,1535
"34013","Essex, NJ ","2","CA4","20","...","Population (persons) 3/",925274,933179,943413,935175,923206,914528,905741,897539,879368,868386,858841,849376,839991,831087,827316,822219,820168,815669,809714,799975,789566,778564,779031,782855,785960,784460,783308,782503,782774,785348,789678,792253,794312,795625,795167,791305,786341,781027,778996,778165,781943,784476,786337,786943,789565
"34013","Essex, NJ ","2","CA4","30","...","Per capita personal income (dollars) 4/",4661,5005,5232,5600,5986,6454,6969,7456,8146,8925,9788,10979,12235,13217,14242,15656,16568,17558,18972,20922,22440,24675,24921,26674,26667,27435,28984,30221,31540,33272,34489,37982,38620,38344,39577,42015,43950,47603,49962,51038,49750,51422,53597,54318,54606
"34013","Essex, NJ ","2","CA4","35","...","Earnings by place of work",4039518,4322734,4509313,4780744,5104138,5377576,5588666,5998165,6373109,6880755,7450000,8114559,8689461,9170690,9912801,10853879,11431036,12091586,13099455,14349985,15141443,15975303,16147868,16840279,17226674,17945124,18718038,19197755,19712928,20644024,22142176,23585225,24497277,25252127,25738910,27187616,27651108,28830296,29936314,30696233,29699169,30201119,30912308,31398170,31838539
"34013","Essex, NJ ","2","CA4","36","...","Less: Contributions for government social insurance 5/",304374,321498,346555,385145,472744,512840,519951,565564,598901,666632,752683,821648,935963,1003634,1111305,1268968,1345155,1431157,1537033,1714220,1780379,1809899,1869279,1929819,1966224,2062316,2135163,2172567,2192816,2276691,2410031,2536756,2676772,2746487,2763650,2934129,3018198,3115491,3301191,3392320,3298104,3327643,3049004,3073317,3508486
"34013","Essex, NJ ","2","CA4","37","...","  Employee and self-employed contributions for government social insurance",139599,148804,160578,173729,211640,230830,237565,250583,265242,294189,334606,371299,425902,458491,499926,557332,614189,666994,731695,822694,875674,895757,935677,957446,962738,1015535,1064668,1096443,1104373,1158853,1239065,1292301,1354820,1403747,1426914,1512863,1560448,1637447,1724182,1772527,1714137,1730403,1396336,1392404,1821017
"34013","Essex, NJ ","2","CA4","38","...","  Employer contributions for government social insurance",164775,172694,185977,211416,261104,282010,282386,314981,333659,372443,418077,450349,510061,545143,611379,711636,730966,764163,805338,891526,904705,914142,933602,972373,1003486,1046781,1070495,1076124,1088443,1117838,1170966,1244455,1321952,1342740,1336736,1421266,1457750,1478044,1577009,1619793,1583967,1597240,1652668,1680913,1687469
"34013","Essex, NJ ","2","CA4","42","...","Plus: Adjustment for residence 6/",-431684,-483716,-531523,-576525,-627711,-678139,-737060,-804416,-799881,-792257,-825497,-918885,-918369,-961239,-1032603,-1110350,-1076122,-1076585,-1154880,-1288441,-1393721,-1594683,-1824231,-1666087,-1816308,-2024963,-2038752,-1754319,-1492616,-1231153,-1364847,-569276,-1055156,-1528795,-1621018,-1591755,-1143258,-751157,-313387,-476682,-662582,-44440,-49858,-181807,-139514
"34013","Essex, NJ ","2","CA4","45","...","Equals: Net earnings by place of residence",3303460,3517520,3631235,3819074,4003683,4186597,4331655,4628185,4974327,5421866,5871820,6374026,6835129,7205817,7768893,8474561,9009759,9583844,10407542,11347324,11967343,12570721,12454358,13244373,13444142,13857845,14544123,15270869,16027496,17136180,18367298,20479193,20765349,20976845,21354242,22661732,23489652,24963648,26321736,26827231,25738483,26829036,27813446,28143046,28190539
"34013","Essex, NJ ","2","CA4","46","...","Plus: Dividends, interest, and rent 7/",646499,707711,761826,815314,858503,939313,983058,1018752,1095523,1183066,1293315,1542946,1895226,2100354,2195379,2509715,2634804,2724758,2857755,3171764,3406831,4060529,3960504,4197922,3943847,4150598,4479563,4719744,5010875,5368742,5103253,5659559,5528325,5071807,5474490,6087715,6236394,7047841,7301356,7080480,6619383,6448402,7183780,7596621,7851388
"34013","Essex, NJ ","2","CA4","47","...","Plus: Personal current transfer receipts",362480,445523,542566,602706,664150,776386,996990,1045494,1093361,1145573,1241064,1408547,1547170,1678144,1818003,1888790,1944252,2013182,2096243,2218091,2343687,2579601,2999406,3439319,3571540,3513103,3680071,3657554,3650078,3625460,3764774,3952521,4382961,4458662,4641530,4497469,4833693,5167358,5297196,5808648,6543756,7061666,7148090,7005196,7072797
"34013","Essex, NJ ","2","CA4","50","...","Wages and salaries",3287927,3539328,3682641,3886789,4148524,4374275,4471638,4761498,4995289,5365593,5803526,6359128,6809118,7195743,7712673,8404548,8843580,9376181,10165678,11098819,11553304,12097780,12242133,12678231,13019497,13393685,13922638,14284674,14723164,15747938,16708688,17560881,18084314,18329448,18598826,19599782,19956865,20760727,21716982,21981699,21004945,21114315,21636543,22128417,22457021
"34013","Essex, NJ ","2","CA4","60","...","Supplements to wages and salaries",397846,435493,474393,535487,589290,633161,732122,804832,878156,961321,1062946,1190655,1315172,1438515,1605239,1770488,1856775,1975259,2085043,2277797,2433327,2535489,2645613,2889925,3032659,3117851,3127681,3127174,3148408,3299457,3473516,3680423,3941349,4194826,4394152,4700640,4978809,4972757,5169445,5223226,5279038,5322652,5428549,5566824,5493806
"34013","Essex, NJ ","2","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",233071,262799,288416,324071,328186,351151,449736,489851,544497,588878,644869,740306,805111,893372,993860,1058852,1125809,1211096,1279705,1386271,1528622,1621347,1712011,1917552,2029173,2071070,2057186,2051050,2059965,2181619,2302550,2435968,2619397,2852086,3057416,3279374,3521059,3494713,3592436,3603433,3695071,3725412,3775881,3885911,3806337
"34013","Essex, NJ ","2","CA4","62","...","  Employer contributions for government social insurance",164775,172694,185977,211416,261104,282010,282386,314981,333659,372443,418077,450349,510061,545143,611379,711636,730966,764163,805338,891526,904705,914142,933602,972373,1003486,1046781,1070495,1076124,1088443,1117838,1170966,1244455,1321952,1342740,1336736,1421266,1457750,1478044,1577009,1619793,1583967,1597240,1652668,1680913,1687469
"34013","Essex, NJ ","2","CA4","70","...","Proprietors' income 9/",353745,347913,352279,358468,366324,370140,384906,431835,499664,553841,583528,564776,565171,536432,594889,678843,730681,740146,848734,973369,1154812,1342034,1260122,1272123,1174518,1433588,1667719,1785907,1841356,1596629,1959972,2343921,2471614,2727853,2745932,2887194,2715434,3096812,3049887,3491308,3415186,3764152,3847216,3702929,3887712
"34013","Essex, NJ ","2","CA4","71","...","  Farm proprietors' income",87,152,208,238,296,1614,343,135,233,185,100,187,364,499,621,637,589,567,695,643,514,402,297,286,318,347,218,110,-6,85,115,197,164,201,302,411,422,397,465,488,419,533,234,791,1011
"34013","Essex, NJ ","2","CA4","72","...","  Nonfarm proprietors' income",353658,347761,352071,358230,366028,368526,384563,431700,499431,553656,583428,564589,564807,535933,594268,678206,730092,739579,848039,972726,1154298,1341632,1259825,1271837,1174200,1433241,1667501,1785797,1841362,1596544,1959857,2343724,2471450,2727652,2745630,2886783,2715012,3096415,3049422,3490820,3414767,3763619,3846982,3702138,3886701
"34013","Essex, NJ ","2","CA4","7010","...","Total employment",484565,486904,473912,470271,471594,462321,440248,438146,436392,438985,442708,443861,437560,430445,436656,451453,450245,453383,457221,461241,459615,455887,441841,432912,430815,427414,431544,431450,428702,432839,439556,453587,452725,451750,448696,451869,455427,461013,469774,470462,458455,452347,460291,460412,459295
"34013","Essex, NJ ","2","CA4","7020","...","  Wage and salary employment",444603,446691,435060,432435,432950,424194,402658,402476,400553,402829,406584,406932,400739,392682,397854,411972,407963,410178,413997,414016,412754,406942,393742,383085,381768,381192,382793,379608,380094,385543,390417,400852,394715,391176,385675,385495,384966,385996,387482,386296,370548,362317,361092,362412,359278
"34013","Essex, NJ ","2","CA4","7040","...","  Proprietors employment",39962,40213,38852,37836,38644,38127,37590,35670,35839,36156,36124,36929,36821,37763,38802,39481,42282,43205,43224,47225,46861,48945,48099,49827,49047,46222,48751,51842,48608,47296,49139,52735,58010,60574,63021,66374,70461,75017,82292,84166,87907,90030,99199,98000,100017
"34015","Gloucester, NJ ","2","CA4","10","...","Personal income (thousands of dollars)",654951,696520,761151,838131,926449,1030881,1135957,1251029,1381229,1554096,1744561,1972866,2195583,2385058,2586807,2849561,3073899,3285622,3543164,3911316,4222736,4441591,4596170,4875775,5053560,5287590,5483552,5745477,6288216,6555178,6849627,7362076,7955145,8298250,8616834,9239980,9780028,10484795,11038754,11640314,11739074,11952087,12587029,12992926,13110842
"34015","Gloucester, NJ ","2","CA4","11","...","  Nonfarm personal income 1/",641297,683405,748082,826684,908925,1014483,1123815,1243062,1367873,1543334,1734628,1965452,2183930,2367590,2569327,2830164,3047714,3259490,3520617,3890273,4201489,4421640,4576101,4850402,5025498,5255807,5453690,5714839,6259848,6527183,6830511,7331476,7930786,8274806,8588500,9205908,9742337,10442928,10997790,11596202,11690641,11904314,12535521,12932016,13035738
"34015","Gloucester, NJ ","2","CA4","12","...","  Farm income 2/",13654,13115,13069,11447,17524,16398,12142,7967,13356,10762,9933,7414,11653,17468,17480,19397,26185,26132,22547,21043,21247,19951,20069,25373,28062,31783,29862,30638,28368,27995,19116,30600,24359,23444,28334,34072,37691,41867,40964,44112,48433,47773,51508,60910,75104
"34015","Gloucester, NJ ","2","CA4","20","...","Population (persons) 3/",170093,173501,176037,179563,180996,183893,182895,185121,187444,192708,196728,200507,202485,204856,204814,206380,208935,211362,214460,220182,226473,231134,234449,236553,238805,242161,243752,245390,247674,249996,252536,256524,258783,262909,267445,271714,275122,280015,284086,286072,287362,288620,289437,289808,290265
"34015","Gloucester, NJ ","2","CA4","30","...","Per capita personal income (dollars) 4/",3851,4015,4324,4668,5119,5606,6211,6758,7369,8065,8868,9839,10843,11643,12630,13807,14712,15545,16521,17764,18646,19217,19604,20612,21162,21835,22496,23414,25389,26221,27123,28699,30741,31563,32219,34006,35548,37444,38857,40690,40851,41411,43488,44833,45169
"34015","Gloucester, NJ ","2","CA4","35","...","Earnings by place of work",343354,373648,407837,450378,503708,562460,615864,692435,774021,883654,979310,1071017,1170274,1245143,1339368,1477688,1582405,1712009,1867499,2125066,2277224,2387676,2449125,2666773,2772830,2953099,3116720,3238952,3493720,3632370,3782460,4031446,4374467,4592640,4884285,5259270,5609919,5953406,6090307,6281122,6154408,6113096,6120395,6322592,6493261
"34015","Gloucester, NJ ","2","CA4","36","...","Less: Contributions for government social insurance 5/",24655,26819,30456,35412,44703,51657,55238,63464,70733,84235,96857,106554,124267,135162,149604,173000,185794,203647,222484,258357,273388,279568,293343,315934,325441,351713,369715,385812,400418,416197,432591,457364,501481,527587,552221,598439,644702,682707,716482,745240,731999,738187,673983,688840,793050
"34015","Gloucester, NJ ","2","CA4","37","...","  Employee and self-employed contributions for government social insurance",12023,13244,14997,16911,20950,24277,26526,29321,32519,38363,44385,49715,58242,63889,69678,78977,88031,98878,110482,129056,139394,141500,150750,160533,161514,174139,184730,194836,201945,212437,221279,231100,252461,268370,283220,306628,330805,355873,370953,384402,377836,378013,305780,310490,402234
"34015","Gloucester, NJ ","2","CA4","38","...","  Employer contributions for government social insurance",12632,13575,15459,18501,23753,27380,28712,34143,38214,45872,52472,56839,66025,71273,79926,94023,97763,104769,112002,129301,133994,138068,142593,155401,163927,177574,184985,190976,198473,203760,211312,226264,249020,259217,269001,291811,313897,326834,345529,360838,354163,360174,368203,378350,390816
"34015","Gloucester, NJ ","2","CA4","42","...","Plus: Adjustment for residence 6/",227129,220242,232415,251139,273621,295292,300513,324306,358411,407927,465150,537029,590701,639583,697517,771616,862939,915253,997780,1070603,1126728,1179769,1210819,1197665,1253071,1251774,1218127,1265936,1446796,1540200,1665901,1784703,1937071,1982646,2055985,2176400,2296616,2478315,2674908,2776594,2775465,2917052,3329829,3422341,3387531
"34015","Gloucester, NJ ","2","CA4","45","...","Equals: Net earnings by place of residence",545828,567071,609796,666105,732626,806095,861139,953277,1061699,1207346,1347603,1501492,1636708,1749564,1887281,2076304,2259550,2423615,2642795,2937312,3130564,3287877,3366601,3548504,3700460,3853160,3965132,4119076,4540098,4756373,5015770,5358785,5810057,6047699,6388049,6837231,7261833,7749014,8048733,8312476,8197874,8291961,8776241,9056093,9087742
