"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"16019","Bonneville, ID ","7","CA4","45","...","Equals: Net earnings by place of residence",148272,160858,172065,194470,221440,254584,276591,315342,354162,397882,423551,461998,494815,501888,540694,593374,651325,680255,726813,776279,836484,909280,948156,1023233,1073043,1102494,1113968,1127976,1172531,1258707,1343984,1430905,1535295,1629084,1704762,1835989,1953923,2159894,2284792,2372893,2406998,2431079,2549116,2622668,2706330
"16019","Bonneville, ID ","7","CA4","46","...","Plus: Dividends, interest, and rent 7/",22667,25609,29269,31739,37565,44137,50300,54824,61601,70044,79895,94695,116580,132935,139440,156920,169360,175017,178556,188456,218090,224603,233257,246223,256065,276629,297477,315275,331901,347518,350629,368758,390918,381666,444238,486527,593091,617903,680669,720196,589300,565367,652451,747590,762639
"16019","Bonneville, ID ","7","CA4","47","...","Plus: Personal current transfer receipts",11064,13115,15500,17884,20053,23185,29206,33140,34361,35835,42732,50384,58724,63367,68857,72241,78155,84674,89547,98464,106045,118538,133457,151885,165533,177507,193809,208836,218152,221151,240221,263637,290734,310383,331672,363781,399323,439000,467866,516518,578947,625967,634342,660643,682915
"16019","Bonneville, ID ","7","CA4","50","...","Wages and salaries",107409,116730,123165,134198,145859,168338,190347,224101,256577,287755,309517,342795,364946,367274,382096,416564,461520,467490,469972,501742,556349,636943,690854,742096,782124,824630,861471,913888,969561,1027299,1091596,1173930,993465,1036275,1121579,1191214,1282458,1398835,1521254,1541900,1489422,1512607,1518028,1555873,1592002
"16019","Bonneville, ID ","7","CA4","60","...","Supplements to wages and salaries",12417,14011,16002,19085,21634,25303,29795,35613,41903,48279,53210,58325,62967,65715,71681,80088,89766,94242,93926,102668,117312,138727,154298,174687,187423,199617,204609,215851,224423,239058,246308,268705,232587,247185,273428,291986,321811,354975,379162,387540,381584,394658,383873,389907,414140
"16019","Bonneville, ID ","7","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",6957,8134,9491,11406,11934,13821,17123,19827,23579,26745,29433,32354,33879,35933,39666,43058,48874,52810,53176,59453,69275,80180,90318,105624,113679,119036,118938,125580,130292,138643,142104,156983,144228,153967,171626,185902,206206,227046,243033,251652,245478,245569,236391,240049,264057
"16019","Bonneville, ID ","7","CA4","62","...","  Employer contributions for government social insurance",5460,5877,6511,7679,9700,11482,12672,15786,18324,21534,23777,25971,29088,29782,32015,37030,40892,41432,40750,43215,48037,58547,63980,69063,73744,80581,85671,90271,94131,100415,104204,111722,88359,93218,101802,106084,115605,127929,136129,135888,136106,149089,147482,149858,150083
"16019","Bonneville, ID ","7","CA4","70","...","Proprietors' income 9/",27907,27236,28395,33183,46206,54434,46148,47508,46115,53950,53656,60270,69571,65453,76279,80598,85983,90528,113849,132673,135006,136908,114316,122417,132975,142265,145999,154627,156360,187672,206297,209524,261121,316591,307735,335671,336611,396624,416729,475592,530147,516480,598834,667434,725968
"16019","Bonneville, ID ","7","CA4","71","...","  Farm proprietors' income",10278,9616,9151,10777,21578,26517,14306,8133,5120,7378,3843,9615,19178,17863,24961,17658,16315,14180,19813,15729,24309,31504,20595,24704,26613,15375,17290,23519,10521,13100,18484,20271,14842,33393,12563,29208,16859,34500,45521,63797,65591,55247,92170,94049,112130
"16019","Bonneville, ID ","7","CA4","72","...","  Nonfarm proprietors' income",17629,17620,19244,22406,24628,27917,31842,39375,40995,46572,49813,50655,50393,47590,51318,62940,69668,76348,94036,116944,110697,105404,93721,97713,106362,126890,128709,131108,145839,174572,187813,189253,246279,283198,295172,306463,319752,362124,371208,411795,464556,461233,506664,573385,613838
"16019","Bonneville, ID ","7","CA4","7010","...","Total employment",22210,22705,23172,24068,25047,26161,27168,29419,30931,32404,31915,31735,30925,30426,30677,31817,33376,33401,33760,35286,36808,39018,40834,41749,43107,44876,45518,47519,48753,50072,51594,53008,49500,50464,52798,54548,56976,59534,62453,63097,60596,59635,60013,60323,61934
"16019","Bonneville, ID ","7","CA4","7020","...","  Wage and salary employment",18268,18781,19279,19889,20673,21764,22617,24550,25878,27255,26743,26477,25827,25094,25303,26342,27662,27527,27288,28229,29654,31404,32934,33885,35049,36101,36455,37892,39101,40138,41725,42830,39256,39719,41665,42950,44437,46107,48077,47983,45595,45214,44995,45524,46846
"16019","Bonneville, ID ","7","CA4","7040","...","  Proprietors employment",3942,3924,3893,4179,4374,4397,4551,4869,5053,5149,5172,5258,5098,5332,5374,5475,5714,5874,6472,7057,7154,7614,7900,7864,8058,8775,9063,9627,9652,9934,9869,10178,10244,10745,11133,11598,12539,13427,14376,15114,15001,14421,15018,14799,15088
"16021","Boundary, ID ","7","CA4","10","...","Personal income (thousands of dollars)",17374,19236,20687,23684,25934,33274,33150,37718,40312,45736,47262,51476,54714,58693,64343,69528,70974,71419,73870,82949,92262,95762,102986,114632,121927,128273,135552,146043,156208,166023,172026,180436,176542,186205,196746,210618,217941,235973,252002,266864,268145,271811,291442,311947,321983
"16021","Boundary, ID ","7","CA4","11","...","  Nonfarm personal income 1/",15452,17376,19049,21720,24859,28693,30675,34473,37966,43082,46306,48711,53776,57871,63070,68171,70255,70109,72891,80141,88585,90295,97187,107534,114314,123220,129950,140131,151222,158962,165238,172475,168619,177304,189037,201045,208029,225566,241316,255098,258924,262581,279120,296213,302876
"16021","Boundary, ID ","7","CA4","12","...","  Farm income 2/",1922,1860,1638,1964,1075,4581,2475,3245,2346,2654,956,2765,938,822,1273,1357,719,1310,979,2808,3677,5467,5799,7098,7613,5053,5602,5912,4986,7061,6788,7961,7923,8901,7709,9573,9912,10407,10686,11766,9221,9230,12322,15734,19107
"16021","Boundary, ID ","7","CA4","20","...","Population (persons) 3/",5417,5523,6178,5989,6523,6777,6660,6702,6662,6942,7128,7312,7397,7458,7563,8023,7942,7857,7948,8037,8239,8345,8362,8590,8917,9147,9468,9596,9633,9589,9721,9913,9816,9834,9960,10163,10303,10530,10754,10831,10819,11014,10814,10832,10853
"16021","Boundary, ID ","7","CA4","30","...","Per capita personal income (dollars) 4/",3207,3483,3348,3955,3976,4910,4977,5628,6051,6588,6630,7040,7397,7870,8508,8666,8937,9090,9294,10321,11198,11475,12316,13345,13674,14024,14317,15219,16216,17314,17696,18202,17985,18935,19754,20724,21153,22410,23433,24639,24785,24679,26950,28799,29668
"16021","Boundary, ID ","7","CA4","35","...","Earnings by place of work",13261,14505,15249,17919,19739,26132,24154,28179,30017,34499,33904,34270,35365,36754,41814,45241,45598,44928,47722,55463,63367,65203,69971,79506,84669,89730,92904,99656,110295,117436,123265,127076,118705,127098,136128,148930,144133,155376,160929,165931,165589,160479,174279,185320,193485
"16021","Boundary, ID ","7","CA4","36","...","Less: Contributions for government social insurance 5/",881,976,1061,1260,1700,1969,1885,2209,2502,2892,3076,2856,3425,3763,4280,4618,4893,4884,5198,6194,7141,7625,8398,9394,10108,11135,11592,12256,13642,14211,14740,14931,14542,15689,16958,18224,17840,19473,20537,21463,22030,22312,21478,21936,24423
"16021","Boundary, ID ","7","CA4","37","...","  Employee and self-employed contributions for government social insurance",428,464,503,588,781,899,889,994,1085,1235,1368,1329,1589,1768,1963,2128,2325,2347,2511,3061,3660,3768,4173,4529,4778,5322,5515,5881,6637,6865,7177,7286,6847,7294,7898,8609,8565,9464,10093,10721,10938,10703,9401,9685,12173
"16021","Boundary, ID ","7","CA4","38","...","  Employer contributions for government social insurance",453,512,558,672,919,1070,996,1215,1417,1657,1708,1527,1836,1995,2317,2490,2568,2537,2687,3133,3481,3857,4225,4865,5330,5813,6077,6375,7005,7346,7563,7645,7695,8395,9060,9615,9275,10009,10444,10742,11092,11609,12077,12251,12250
"16021","Boundary, ID ","7","CA4","42","...","Plus: Adjustment for residence 6/",977,1012,1013,985,954,848,857,872,859,944,957,1175,916,757,686,727,650,747,605,482,305,261,-179,-740,-1148,-1634,-2526,-3376,-4834,-5655,-6430,-7164,-6182,-6898,-7023,-7620,-5323,-5145,-5657,-6663,-7647,-7380,-8071,-9073,-9391
"16021","Boundary, ID ","7","CA4","45","...","Equals: Net earnings by place of residence",13357,14541,15201,17644,18993,25011,23126,26842,28374,32551,31785,32589,32856,33748,38220,41350,41355,40791,43129,49751,56531,57839,61394,69372,73413,76961,78786,84024,91819,97570,102095,104981,97981,104511,112147,123086,120970,130758,134735,137805,135912,130787,144730,154311,159671
"16021","Boundary, ID ","7","CA4","46","...","Plus: Dividends, interest, and rent 7/",2238,2645,3064,3458,4037,4655,5450,5818,6608,7457,8529,10093,12079,14407,15054,16228,16824,17717,17534,18504,19662,20913,22185,23882,25541,27192,30029,32512,34764,37106,36009,38733,38019,37383,37477,38097,44287,49007,56152,60299,56259,57288,66045,73578,75936
"16021","Boundary, ID ","7","CA4","47","...","Plus: Personal current transfer receipts",1779,2050,2422,2582,2904,3608,4574,5058,5330,5728,6948,8794,9779,10538,11069,11950,12795,12911,13207,14694,16069,17010,19407,21378,22973,24120,26737,29507,29625,31347,33922,36722,40542,44311,47122,49435,52684,56208,61115,68760,75974,83736,80667,84058,86376
"16021","Boundary, ID ","7","CA4","50","...","Wages and salaries",7810,8717,9058,10487,12561,14498,14567,16895,19380,21601,22467,20866,23126,24567,26956,28028,28818,28141,30212,33261,36654,39397,42600,48390,51541,57104,59983,65871,74925,79448,84174,87418,83789,88975,95093,103076,98306,105177,111986,116059,116132,111113,117493,120790,124650
"16021","Boundary, ID ","7","CA4","60","...","Supplements to wages and salaries",1034,1241,1408,1795,2269,2729,2805,3276,3877,4316,4578,4417,4994,5360,6108,6594,7024,7076,7426,8300,9484,10524,11578,13790,15019,16062,16271,16884,17998,18964,20136,21114,21769,23399,25927,28867,28717,31199,32659,33376,33573,33958,34717,34997,36488
"16021","Boundary, ID ","7","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",581,729,850,1123,1350,1659,1809,2061,2460,2659,2870,2890,3158,3365,3791,4104,4456,4539,4739,5167,6003,6667,7353,8925,9689,10249,10194,10509,10993,11618,12573,13469,14074,15004,16867,19252,19442,21190,22215,22634,22481,22349,22640,22746,24238
"16021","Boundary, ID ","7","CA4","62","...","  Employer contributions for government social insurance",453,512,558,672,919,1070,996,1215,1417,1657,1708,1527,1836,1995,2317,2490,2568,2537,2687,3133,3481,3857,4225,4865,5330,5813,6077,6375,7005,7346,7563,7645,7695,8395,9060,9615,9275,10009,10444,10742,11092,11609,12077,12251,12250
"16021","Boundary, ID ","7","CA4","70","...","Proprietors' income 9/",4417,4547,4783,5637,4909,8905,6782,8008,6760,8582,6859,8987,7245,6827,8750,10619,9756,9711,10084,13902,17229,15282,15793,17326,18109,16564,16650,16901,17372,19024,18955,18544,13147,14724,15108,16987,17110,19000,16284,16496,15884,15408,22069,29533,32347
"16021","Boundary, ID ","7","CA4","71","...","  Farm proprietors' income",1634,1549,1343,1631,705,4129,1912,2408,1410,1833,22,1753,-101,-357,160,284,-325,370,70,1807,2626,4269,4665,5983,6279,3295,3673,4003,2647,4211,3511,3763,3216,3083,2157,3152,2120,2427,802,2306,-1233,63,3155,5796,6749
"16021","Boundary, ID ","7","CA4","72","...","  Nonfarm proprietors' income",2783,2998,3440,4006,4204,4776,4870,5600,5350,6749,6837,7234,7346,7184,8590,10335,10081,9341,10014,12095,14603,11013,11128,11343,11830,13269,12977,12898,14725,14813,15444,14781,9931,11641,12951,13835,14990,16573,15482,14190,17117,15345,18914,23737,25598
"16021","Boundary, ID ","7","CA4","7010","...","Total employment",2092,2137,2205,2305,2434,2616,2509,2751,2947,3056,3100,3018,3060,3080,3179,3258,3192,3100,3271,3447,3679,3742,3887,4071,4104,4483,4513,4680,4938,5128,5158,5235,5070,5126,5329,5535,5405,5536,5659,5713,5552,5409,5517,5615,5491
"16021","Boundary, ID ","7","CA4","7020","...","  Wage and salary employment",1446,1525,1587,1658,1820,1983,1826,1985,2112,2157,2190,2075,2129,2085,2165,2240,2141,2032,2133,2248,2439,2503,2595,2804,2851,3019,3131,3259,3505,3624,3720,3766,3546,3584,3746,3901,3714,3776,3818,3842,3702,3582,3715,3834,3681
"16021","Boundary, ID ","7","CA4","7040","...","  Proprietors employment",646,612,618,647,614,633,683,766,835,899,910,943,931,995,1014,1018,1051,1068,1138,1199,1240,1239,1292,1267,1253,1464,1382,1421,1433,1504,1438,1469,1524,1542,1583,1634,1691,1760,1841,1871,1850,1827,1802,1781,1810
"16023","Butte, ID ","7","CA4","10","...","Personal income (thousands of dollars)",11053,11412,11643,13899,16787,18070,17315,19312,19679,22934,24267,28688,28939,32748,36256,37660,35937,36787,36929,35034,38805,39534,37529,41974,46282,46471,50479,50915,52553,56504,57907,63471,72802,68459,68063,74532,73728,79872,81145,92543,90752,86796,91671,95554,96865
"16023","Butte, ID ","7","CA4","11","...","  Nonfarm personal income 1/",8402,8875,9494,11276,12717,13405,14753,16300,17238,20261,22645,24501,26008,28824,31281,33036,33638,33543,33211,33038,33935,34513,33914,37358,39765,43647,46060,47112,48211,50057,52390,56607,64468,62771,64860,69543,72456,80105,83143,86351,87466,85555,84860,85764,84911
"16023","Butte, ID ","7","CA4","12","...","  Farm income 2/",2651,2537,2149,2623,4070,4665,2562,3012,2441,2673,1622,4187,2931,3924,4975,4624,2299,3244,3718,1996,4870,5021,3615,4616,6517,2824,4419,3803,4342,6447,5517,6864,8334,5688,3203,4989,1272,-233,-1998,6192,3286,1241,6811,9790,11954
"16023","Butte, ID ","7","CA4","20","...","Population (persons) 3/",2919,2918,2847,2962,3025,3101,3044,3161,3128,3241,3297,3365,3456,3490,3422,3442,3270,3174,3118,2968,2946,2912,2855,2928,2974,3038,3017,3023,3002,2935,2892,2894,2853,2906,2842,2812,2825,2786,2838,2846,2835,2901,2815,2738,2642
"16023","Butte, ID ","7","CA4","30","...","Per capita personal income (dollars) 4/",3787,3911,4090,4692,5549,5827,5688,6109,6291,7076,7360,8525,8374,9383,10595,10941,10990,11590,11844,11804,13172,13576,13145,14335,15562,15297,16732,16843,17506,19252,20023,21932,25518,23558,23949,26505,26098,28669,28592,32517,32011,29919,32565,34899,36664
"16023","Butte, ID ","7","CA4","35","...","Earnings by place of work",40502,41546,44198,53180,61459,66290,75638,88119,103477,123737,137538,141388,151793,167376,195483,214733,231345,265302,298120,292523,302704,318186,339002,355766,366388,338075,313767,299811,300356,311340,313868,336318,597146,599917,584634,621904,647178,706431,705113,732707,776897,808649,820970,749886,751179
"16023","Butte, ID ","7","CA4","36","...","Less: Contributions for government social insurance 5/",2991,3094,3531,4330,5526,6077,7418,8887,10680,13000,15277,15399,17589,19467,22619,25346,28020,32283,36493,34678,35406,40229,43674,45491,46518,45734,45150,44142,44744,46729,47608,50532,73988,74701,72408,76073,76741,82853,81458,91356,98416,105385,93487,85885,95468
"16023","Butte, ID ","7","CA4","37","...","  Employee and self-employed contributions for government social insurance",1195,1225,1339,1607,2119,2372,2877,3368,4096,5025,5979,6115,7154,7972,9092,10019,11399,13227,14829,15037,15590,17974,19541,20194,20741,19675,18583,17627,17472,17844,18022,19012,36023,36467,35588,37854,40063,43414,43438,45569,48768,51001,38437,34920,46264
"16023","Butte, ID ","7","CA4","38","...","  Employer contributions for government social insurance",1796,1869,2192,2723,3407,3705,4541,5519,6584,7975,9298,9284,10435,11495,13527,15327,16621,19056,21664,19641,19816,22255,24133,25297,25777,26059,26567,26515,27272,28885,29586,31520,37965,38234,36820,38219,36678,39439,38020,45787,49648,54384,55050,50965,49204
"16023","Butte, ID ","7","CA4","42","...","Plus: Adjustment for residence 6/",-28910,-30064,-32464,-39107,-44094,-47502,-57206,-66817,-80684,-96463,-107416,-107977,-116937,-128163,-150324,-166298,-181981,-210241,-238249,-236011,-242277,-252282,-271436,-283425,-289174,-262292,-236183,-223821,-223642,-228908,-229723,-244898,-477492,-483163,-470838,-500084,-524653,-574782,-575962,-586990,-625922,-653497,-673225,-607921,-598979
"16023","Butte, ID ","7","CA4","45","...","Equals: Net earnings by place of residence",8601,8388,8203,9743,11839,12711,11014,12415,12113,14274,14845,18012,17267,19746,22540,23089,21344,22778,23378,21834,25021,25675,23892,26850,30696,30049,32434,31848,31970,35703,36537,40888,45666,42053,41388,45747,45784,48796,47693,54361,52559,49767,54258,56080,56732
"16023","Butte, ID ","7","CA4","46","...","Plus: Dividends, interest, and rent 7/",1743,2206,2523,3082,3594,3892,4507,4954,5378,6182,6607,7054,7911,8894,9270,9916,9565,9031,8547,8034,8004,7718,7151,7394,7623,7832,8577,9335,10206,10588,10577,10737,13157,12168,12063,12351,11881,11991,14369,18835,16423,15910,15635,17494,18010
"16023","Butte, ID ","7","CA4","47","...","Plus: Personal current transfer receipts",709,818,917,1074,1354,1467,1794,1943,2188,2478,2815,3622,3761,4108,4446,4655,5028,4978,5004,5166,5780,6141,6486,7730,7963,8590,9468,9732,10377,10213,10793,11846,13979,14238,14612,16434,16063,19085,19083,19347,21770,21119,21778,21980,22123
"16023","Butte, ID ","7","CA4","50","...","Wages and salaries",32439,33171,35176,41611,47162,50470,60759,70986,85518,102544,115516,116801,126083,138612,158657,172802,189144,216294,244780,239507,245212,257892,275952,287625,294825,272942,255757,242105,240805,246393,251493,268210,509374,512946,501420,534613,564595,607007,611277,623984,664201,695148,703848,640675,636016
"16023","Butte, ID ","7","CA4","60","...","Supplements to wages and salaries",4902,5168,6124,7912,9285,10158,11388,13302,14943,17552,19579,19598,22051,24620,30891,36155,38773,44638,49340,49995,51466,53531,58408,61762,62982,59937,52170,51854,53676,55448,54054,58894,75930,78914,76328,77785,75804,92525,89413,99015,105927,109154,107638,96820,100894
"16023","Butte, ID ","7","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",3106,3299,3932,5189,5878,6453,6847,7783,8359,9577,10281,10314,11616,13125,17364,20828,22152,25582,27676,30354,31650,31276,34275,36465,37205,33878,25603,25339,26404,26563,24468,27374,37965,40680,39508,39566,39126,53086,51393,53228,56279,54770,52588,45855,51690
"16023","Butte, ID ","7","CA4","62","...","  Employer contributions for government social insurance",1796,1869,2192,2723,3407,3705,4541,5519,6584,7975,9298,9284,10435,11495,13527,15327,16621,19056,21664,19641,19816,22255,24133,25297,25777,26059,26567,26515,27272,28885,29586,31520,37965,38234,36820,38219,36678,39439,38020,45787,49648,54384,55050,50965,49204
"16023","Butte, ID ","7","CA4","70","...","Proprietors' income 9/",3161,3207,2898,3657,5012,5662,3491,3831,3016,3641,2443,4989,3659,4144,5935,5776,3428,4370,4000,3021,6026,6763,4642,6379,8581,5196,5840,5852,5875,9499,8321,9214,11842,8057,6886,9506,6779,6899,4423,9708,6769,4347,9484,12391,14269
"16023","Butte, ID ","7","CA4","71","...","  Farm proprietors' income",1989,1874,1564,1998,3398,3867,1616,1654,961,1409,159,2578,1276,2010,3159,2857,557,1656,2159,383,3271,3295,2054,3167,4875,775,2250,1743,1914,3799,2699,3487,4700,1305,-135,1927,-1682,-2601,-4226,4022,893,-850,4705,7525,9161
"16023","Butte, ID ","7","CA4","72","...","  Nonfarm proprietors' income",1172,1333,1334,1659,1614,1795,1875,2177,2055,2232,2284,2411,2383,2134,2776,2919,2871,2714,1841,2638,2755,3468,2588,3212,3706,4421,3590,4109,3961,5700,5622,5727,7142,6752,7021,7579,8461,9500,8649,5686,5876,5197,4779,4866,5108
"16023","Butte, ID ","7","CA4","7010","...","Total employment",4582,4291,4403,4801,5061,5064,5348,5935,6454,7084,7222,6719,6491,6444,7057,7167,7210,7798,8303,8055,7953,7987,8267,8096,8100,7349,6376,6036,5876,5641,5665,5881,9647,9309,8757,8851,9060,9089,9188,9227,9306,9687,9511,8824,8317
"16023","Butte, ID ","7","CA4","7020","...","  Wage and salary employment",4147,3894,3990,4353,4612,4634,4923,5491,6004,6633,6779,6285,6053,6008,6597,6723,6776,7383,7893,7608,7524,7535,7820,7649,7623,6851,5896,5523,5325,5111,5156,5365,9066,8780,8213,8284,8476,8490,8565,8530,8567,8874,8687,7968,7442
"16023","Butte, ID ","7","CA4","7040","...","  Proprietors employment",435,397,413,448,449,430,425,444,450,451,443,434,438,436,460,444,434,415,410,447,429,452,447,447,477,498,480,513,551,530,509,516,581,529,544,567,584,599,623,697,739,813,824,856,875
"16025","Camas, ID ","7","CA4","10","...","Personal income (thousands of dollars)",3415,3934,3430,4117,5360,6149,5036,5884,5915,5564,5445,8801,8364,10021,12525,9796,9736,10230,10288,11556,11552,11281,10324,12126,14452,14126,15867,16665,19024,21234,21333,22776,23659,26353,26681,28139,30713,33558,34727,37083,38071,34874,39726,46779,51114
"16025","Camas, ID ","7","CA4","11","...","  Nonfarm personal income 1/",2211,2332,2370,2691,2908,3265,3451,3755,3825,3987,4508,5358,5977,6214,6774,7343,8584,9015,9608,9631,9712,10791,10671,11693,12894,13812,15109,16079,16984,17952,18490,20267,20664,23266,24883,26275,28621,31552,32197,32730,33611,32118,34058,41947,45297
"16025","Camas, ID ","7","CA4","12","...","  Farm income 2/",1204,1602,1060,1426,2452,2884,1585,2129,2090,1577,937,3443,2387,3807,5751,2453,1152,1215,680,1925,1840,490,-347,433,1558,314,758,586,2040,3282,2843,2509,2995,3087,1798,1864,2092,2006,2530,4353,4460,2756,5668,4832,5817
"16025","Camas, ID ","7","CA4","20","...","Population (persons) 3/",722,722,675,699,763,775,786,758,712,705,717,817,815,804,853,803,795,827,752,731,683,739,767,777,785,828,893,953,923,947,1008,968,1000,1025,1029,1022,1069,1073,1103,1120,1133,1108,1098,1076,1042
"16025","Camas, ID ","7","CA4","30","...","Per capita personal income (dollars) 4/",4730,5449,5081,5890,7025,7934,6407,7763,8308,7892,7594,10772,10263,12464,14683,12199,12247,12370,13681,15808,16914,15265,13460,15606,18410,17060,17768,17487,20611,22422,21164,23529,23659,25710,25929,27533,28731,31275,31484,33110,33602,31475,36180,43475,49054
"16025","Camas, ID ","7","CA4","35","...","Earnings by place of work",2581,3061,2505,3249,4221,5057,3903,4826,4854,4341,4362,7675,6488,7365,9474,6700,5776,5983,5521,6841,6506,5333,4312,5514,7050,6244,7280,7411,9292,10811,10506,10458,10096,12811,12703,13397,15308,17497,17654,19969,20484,18619,22502,26239,30527
"16025","Camas, ID ","7","CA4","36","...","Less: Contributions for government social insurance 5/",103,107,101,138,155,200,223,259,265,285,350,431,436,380,382,411,459,481,488,566,551,566,559,590,659,732,781,795,867,870,909,930,900,1254,1431,1483,1675,2021,2048,2127,2170,2231,2094,2653,3373
"16025","Camas, ID ","7","CA4","37","...","  Employee and self-employed contributions for government social insurance",49,49,48,62,69,86,91,102,99,103,133,171,173,165,171,193,230,248,255,281,291,303,302,313,345,365,403,414,444,447,454,461,429,591,659,696,801,965,963,1017,1026,1016,874,1069,1595
"16025","Camas, ID ","7","CA4","38","...","  Employer contributions for government social insurance",54,58,53,76,86,114,132,157,166,182,217,260,263,215,211,218,229,233,233,285,260,263,257,277,314,367,378,381,423,423,455,469,471,663,772,787,874,1056,1085,1110,1144,1215,1220,1584,1778
"16025","Camas, ID ","7","CA4","42","...","Plus: Adjustment for residence 6/",32,39,8,-47,-66,-151,-241,-306,-423,-482,-766,-1097,-841,-495,-319,-153,16,227,461,709,1061,1488,1677,1867,2044,2433,2861,3244,3646,3945,4513,5444,5954,6158,6181,6599,6952,7730,8014,8235,6782,6330,6452,6594,6713
"16025","Camas, ID ","7","CA4","45","...","Equals: Net earnings by place of residence",2510,2993,2412,3064,4000,4706,3439,4261,4166,3574,3246,6147,5211,6490,8773,6136,5333,5729,5494,6984,7016,6255,5430,6791,8435,7945,9360,9860,12071,13886,14110,14972,15150,17715,17453,18513,20585,23206,23620,26077,25096,22718,26860,30180,33867
"16025","Camas, ID ","7","CA4","46","...","Plus: Dividends, interest, and rent 7/",650,673,733,782,1006,1029,1136,1158,1228,1336,1445,1766,2130,2477,2589,2495,3066,3029,3274,2787,3086,3509,3226,3652,4122,4444,4458,4727,4905,5056,4890,5212,5321,5221,5629,5846,6211,5951,6624,6130,6947,5889,6799,10628,11073
"16025","Camas, ID ","7","CA4","47","...","Plus: Personal current transfer receipts",255,268,285,271,354,414,461,465,521,654,754,888,1023,1054,1163,1165,1337,1472,1520,1785,1450,1517,1668,1683,1895,1737,2049,2078,2048,2292,2333,2592,3188,3417,3599,3780,3917,4401,4483,4876,6028,6267,6067,5971,6174
"16025","Camas, ID ","7","CA4","50","...","Wages and salaries",1148,1261,1181,1572,1615,2101,2292,2810,2929,2751,3335,3934,3882,3494,3328,3251,3340,3188,3133,3575,3290,3270,3127,3277,3571,4061,4198,4378,4975,4990,5259,5666,5495,7769,8598,9041,10520,12308,12637,13077,13467,12873,14075,18099,21448
"16025","Camas, ID ","7","CA4","60","...","Supplements to wages and salaries",138,160,160,218,237,315,355,428,463,437,559,681,703,635,669,697,731,753,746,882,906,935,961,1100,1180,1265,1303,1303,1395,1401,1519,1626,1679,2041,2313,2523,2878,3321,3386,3565,3675,3782,3765,4374,4775
"16025","Camas, ID ","7","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",84,102,107,142,151,201,223,271,297,255,342,421,440,420,458,479,502,520,513,597,646,672,704,823,866,898,925,922,972,978,1064,1157,1208,1378,1541,1736,2004,2265,2301,2455,2531,2567,2545,2790,2997
"16025","Camas, ID ","7","CA4","62","...","  Employer contributions for government social insurance",54,58,53,76,86,114,132,157,166,182,217,260,263,215,211,218,229,233,233,285,260,263,257,277,314,367,378,381,423,423,455,469,471,663,772,787,874,1056,1085,1110,1144,1215,1220,1584,1778
"16025","Camas, ID ","7","CA4","70","...","Proprietors' income 9/",1295,1640,1164,1459,2369,2641,1256,1588,1462,1153,468,3060,1903,3236,5477,2752,1705,2042,1642,2384,2310,1128,224,1137,2299,918,1779,1730,2922,4420,3728,3166,2922,3001,1792,1833,1910,1868,1631,3327,3342,1964,4662,3766,4304
"16025","Camas, ID ","7","CA4","71","...","  Farm proprietors' income",897,1215,649,919,1810,2053,655,895,788,439,-251,2256,1240,2597,4705,1527,340,552,106,1359,1308,-48,-795,56,1114,-261,135,-18,1315,2517,2052,1580,2012,1921,655,517,426,274,362,2271,2161,743,3653,2649,3105
"16025","Camas, ID ","7","CA4","72","...","  Nonfarm proprietors' income",398,425,515,540,559,588,601,693,674,714,719,804,663,639,772,1225,1365,1490,1536,1025,1002,1176,1019,1081,1185,1179,1644,1748,1607,1903,1676,1586,910,1080,1137,1316,1484,1594,1269,1056,1181,1221,1009,1117,1199
"16025","Camas, ID ","7","CA4","7010","...","Total employment",486,497,468,477,472,531,535,574,540,536,546,590,583,554,553,518,475,462,476,470,476,484,474,476,508,555,570,571,591,555,557,555,575,609,644,644,666,708,711,818,817,881,948,1012,1023
"16025","Camas, ID ","7","CA4","7020","...","  Wage and salary employment",281,304,276,302,301,354,356,410,371,365,373,412,402,357,363,328,281,272,273,277,272,252,236,249,276,297,310,316,337,319,324,314,310,347,380,379,395,434,430,432,424,417,416,464,467
"16025","Camas, ID ","7","CA4","7040","...","  Proprietors employment",205,193,192,175,171,177,179,164,169,171,173,178,181,197,190,190,194,190,203,193,204,232,238,227,232,258,260,255,254,236,233,241,265,262,264,265,271,274,281,386,393,464,532,548,556
"16027","Canyon, ID ","7","CA4","10","...","Personal income (thousands of dollars)",188370,208573,232452,269027,312151,357686,386104,420965,460291,522815,571473,631571,706214,744488,813441,863394,895916,930888,966231,1046654,1140507,1252965,1329680,1454740,1624289,1723467,1869533,1991253,2108386,2335133,2518514,2742006,2877231,2943427,3087658,3298746,3580949,4005896,4315571,4292414,4252705,4392949,4623996,4848383,5092355
