"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"27021","Cass, MN ","4","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",1409,1682,2030,2331,2542,2929,3435,3839,4716,5505,6046,6589,7147,7696,8237,8991,10120,10907,11106,11797,13472,15902,17858,21045,25766,27463,28203,28766,29599,32889,36210,40098,37799,41421,46256,50427,51450,46647,51034,53302,54632,59384,61132,56621,58257
"27021","Cass, MN ","4","CA4","62","...","  Employer contributions for government social insurance",547,593,649,833,1091,1302,1504,1773,2133,2582,2864,3038,3526,3621,3905,4389,4598,4957,5052,5786,6041,6771,7415,8116,9605,10435,11007,11563,12422,13353,14292,15335,16359,17554,18590,19524,20166,20487,21467,21212,21582,22072,22906,23140,24354
"27021","Cass, MN ","4","CA4","70","...","Proprietors' income 9/",7949,8639,8818,9820,12518,13050,11985,14025,15929,16657,16536,16262,16036,14615,15405,18844,20892,25679,26545,29149,34420,36345,36643,44570,49443,50922,47233,53513,57046,66198,69887,99745,90973,92584,101685,95649,106487,107491,93153,101999,94740,105383,121008,141924,151814
"27021","Cass, MN ","4","CA4","71","...","  Farm proprietors' income",1790,1744,1415,1702,2952,2679,779,506,2379,1742,713,452,2130,1500,419,278,1538,4450,3176,3269,5828,3820,4017,3162,4930,3203,624,1343,-852,674,1271,2293,1328,-848,10895,5728,13266,5792,1389,5308,727,2156,3226,2108,3930
"27021","Cass, MN ","4","CA4","72","...","  Nonfarm proprietors' income",6159,6895,7403,8118,9566,10371,11206,13519,13550,14915,15823,15810,13906,13115,14986,18566,19354,21229,23369,25880,28592,32525,32626,41408,44513,47719,46609,52170,57898,65524,68616,97452,89645,93432,90790,89921,93221,101699,91764,96691,94013,103227,117782,139816,147884
"27021","Cass, MN ","4","CA4","7010","...","Total employment",4842,5066,4901,5447,5818,5991,6371,6668,6917,7084,7426,7530,7658,7490,7684,8173,8516,8781,9226,9006,9204,9827,10364,10635,11789,12518,12685,13021,13453,14588,15485,15985,19729,20044,20539,20830,21052,21075,21328,21019,21223,20974,20875,20845,21234
"27021","Cass, MN ","4","CA4","7020","...","  Wage and salary employment",3260,3411,3157,3644,3966,4145,4462,4552,4783,4942,5147,5081,5152,5018,4998,5276,5351,5390,5453,5648,5850,6306,6621,6848,7746,8153,8340,8563,8780,9170,9564,9863,10151,10318,10380,10532,10452,10360,10348,10269,10398,10409,10365,10338,10523
"27021","Cass, MN ","4","CA4","7040","...","  Proprietors employment",1582,1655,1744,1803,1852,1846,1909,2116,2134,2142,2279,2449,2506,2472,2686,2897,3165,3391,3773,3358,3354,3521,3743,3787,4043,4365,4345,4458,4673,5418,5921,6122,9578,9726,10159,10298,10600,10715,10980,10750,10825,10565,10510,10507,10711
"27023","Chippewa, MN ","4","CA4","10","...","Personal income (thousands of dollars)",48261,54251,55976,60302,84155,89008,88665,88754,101752,114311,123973,130867,140816,141649,147551,174393,178176,182755,195721,177628,208099,228830,218090,230123,210015,253939,246635,293412,289027,316186,336543,341879,371270,379085,394444,403463,423851,436418,462832,519162,509252,550134,588292,658056,629203
"27023","Chippewa, MN ","4","CA4","11","...","  Nonfarm personal income 1/",38777,42879,47348,50229,56811,64576,72811,80157,86409,95192,104845,117300,128833,139512,152470,164423,160588,164224,164539,167922,181798,197241,197108,207348,218407,227314,243925,264172,282160,298456,312675,323340,353250,354863,363832,371709,380416,396827,422035,456299,448621,463539,498809,515895,518575
"27023","Chippewa, MN ","4","CA4","12","...","  Farm income 2/",9484,11372,8628,10073,27344,24432,15854,8597,15343,19119,19128,13567,11983,2137,-4919,9970,17588,18531,31182,9706,26301,31589,20982,22775,-8392,26625,2710,29240,6867,17730,23868,18539,18020,24222,30612,31754,43435,39591,40797,62863,60631,86595,89483,142161,110628
"27023","Chippewa, MN ","4","CA4","20","...","Population (persons) 3/",15132,15140,15255,14919,14953,14999,15237,15462,15273,15153,15132,14917,14790,14684,14566,14575,14289,13989,13704,13581,13361,13209,13227,13134,13169,13223,13218,13178,13240,13235,13157,12913,12815,12741,12604,12531,12581,12525,12401,12376,12360,12449,12322,12138,12093
"27023","Chippewa, MN ","4","CA4","30","...","Per capita personal income (dollars) 4/",3189,3583,3669,4042,5628,5934,5819,5740,6662,7544,8193,8773,9521,9646,10130,11965,12469,13064,14282,13079,15575,17324,16488,17521,15948,19204,18659,22265,21830,23890,25579,26476,28972,29753,31295,32197,33690,34844,37322,41949,41202,44191,47743,54215,52030
"27023","Chippewa, MN ","4","CA4","35","...","Earnings by place of work",36428,41151,41219,44558,65609,67503,62367,60352,70045,80796,86728,83942,84377,74518,77812,101212,105011,107207,123262,107026,132441,150109,138523,148952,128391,171302,158747,203117,195773,214995,225332,228625,250947,260535,269164,284960,314182,318134,324038,360181,339164,379372,408222,473148,441276
"27023","Chippewa, MN ","4","CA4","36","...","Less: Contributions for government social insurance 5/",1774,1973,2217,2449,3103,3732,3950,4436,4691,5501,6293,6569,7256,7431,8607,9836,9677,10078,10617,11837,13060,14486,14606,15481,16784,17973,19413,21243,22734,23227,23473,24354,26538,26771,26914,28666,31889,33149,34075,35824,33615,34631,33323,34366,38099
"27023","Chippewa, MN ","4","CA4","37","...","  Employee and self-employed contributions for government social insurance",1030,1153,1280,1397,1742,2090,2195,2409,2487,2895,3301,3500,3866,4040,4546,5050,5202,5442,5707,6380,7185,7719,7808,8305,9043,9671,10410,11298,12071,12331,12716,12949,14245,14414,14534,15498,16836,17765,18273,19341,18539,18924,16552,16830,20827
"27023","Chippewa, MN ","4","CA4","38","...","  Employer contributions for government social insurance",744,820,937,1052,1361,1642,1755,2027,2204,2606,2992,3069,3390,3391,4061,4786,4475,4636,4910,5457,5875,6767,6798,7176,7741,8302,9003,9945,10663,10896,10757,11405,12293,12357,12380,13168,15053,15384,15802,16483,15076,15707,16771,17536,17272
"27023","Chippewa, MN ","4","CA4","42","...","Plus: Adjustment for residence 6/",417,344,359,443,551,387,807,557,850,926,1423,1942,2405,3027,1968,1786,2700,3947,3932,4443,5511,6371,6809,6623,5596,5210,4834,2864,768,1820,2853,1639,-151,1039,5491,5671,6952,6444,12944,14858,14131,9465,10624,9073,9620
"27023","Chippewa, MN ","4","CA4","45","...","Equals: Net earnings by place of residence",35071,39522,39361,42552,63057,64158,59224,56473,66204,76221,81858,79315,79526,70114,71173,93162,98034,101076,116577,99632,124892,141994,130726,140094,117203,158539,144168,184738,173807,193588,204712,205910,224258,234803,247741,261965,289245,291429,302907,339215,319680,354206,385523,447855,412797
"27023","Chippewa, MN ","4","CA4","46","...","Plus: Dividends, interest, and rent 7/",8060,8782,9654,10356,12329,14335,16884,18241,20842,22761,25372,31494,38459,45407,48721,52463,50255,50901,48198,45623,48615,50402,50372,49455,50775,50580,55700,61402,68381,74887,81018,82661,88267,78944,78838,70925,61141,64182,76920,91432,86896,88205,95697,103874,107511
"27023","Chippewa, MN ","4","CA4","47","...","Plus: Personal current transfer receipts",5130,5947,6961,7394,8769,10515,12557,14040,14706,15329,16743,20058,22831,26128,27657,28768,29887,30778,30946,32373,34592,36434,36992,40574,42037,44820,46767,47272,46839,47711,50813,53308,58745,65338,67865,70573,73465,80807,83005,88515,102676,107723,107072,106327,108895
"27023","Chippewa, MN ","4","CA4","50","...","Wages and salaries",17827,19693,21910,22692,25373,29168,31761,34647,36972,41819,46288,48115,50252,50150,56924,63121,60394,61181,65427,69446,74912,85816,85502,90014,96655,102500,112952,124738,136103,140746,139624,148457,158067,159850,157571,167447,178408,185159,192867,202875,186938,193485,201212,209720,203788
"27023","Chippewa, MN ","4","CA4","60","...","Supplements to wages and salaries",2005,2340,2684,3045,3541,4163,4876,5559,6193,7289,8221,8562,9171,9373,11249,12757,12849,13621,14623,15730,17773,20762,21622,23306,25612,26929,28472,30409,32043,33446,33630,36167,38122,39945,42138,45083,50052,48168,51871,55056,51307,54448,59520,56787,55747
"27023","Chippewa, MN ","4","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",1261,1520,1747,1993,2180,2521,3121,3532,3989,4683,5229,5493,5781,5982,7188,7971,8374,8985,9713,10273,11898,13995,14824,16130,17871,18627,19469,20464,21380,22550,22873,24762,25829,27588,29758,31915,34999,32784,36069,38573,36231,38741,42749,39251,38475
"27023","Chippewa, MN ","4","CA4","62","...","  Employer contributions for government social insurance",744,820,937,1052,1361,1642,1755,2027,2204,2606,2992,3069,3390,3391,4061,4786,4475,4636,4910,5457,5875,6767,6798,7176,7741,8302,9003,9945,10663,10896,10757,11405,12293,12357,12380,13168,15053,15384,15802,16483,15076,15707,16771,17536,17272
"27023","Chippewa, MN ","4","CA4","70","...","Proprietors' income 9/",16596,19118,16625,18821,36695,34172,25730,20146,26880,31688,32219,27265,24954,14995,9639,25334,31768,32405,43212,21850,39756,43531,31399,35632,6124,41873,17323,47970,27627,40803,52078,44001,54758,60740,69455,72430,85722,84807,79300,102250,100919,131439,147490,206641,181741
"27023","Chippewa, MN ","4","CA4","71","...","  Farm proprietors' income",8812,10696,7908,9382,26445,23394,14465,6930,13667,17373,17290,11711,10238,267,-6807,7988,15452,16422,28979,6828,22848,27124,16262,17608,-13471,21680,-2156,24329,1608,12200,19030,13181,13066,19093,25950,27267,38963,35163,35150,57812,53736,80596,84829,133974,104246
"27023","Chippewa, MN ","4","CA4","72","...","  Nonfarm proprietors' income",7784,8422,8717,9439,10250,10778,11265,13216,13213,14315,14929,15554,14716,14728,16446,17346,16316,15983,14233,15022,16908,16407,15137,18024,19595,20193,19479,23641,26019,28603,33048,30820,41692,41647,43505,45163,46759,49644,44150,44438,47183,50843,62661,72667,77495
"27023","Chippewa, MN ","4","CA4","7010","...","Total employment",6048,6176,6226,6408,6501,6854,6978,7243,7047,7119,7362,7272,7106,6762,7251,7346,7050,7029,7280,7093,7158,7450,7372,7233,7504,7638,7984,8292,8451,8846,8870,8973,9119,9089,8958,9096,9377,9411,9404,9208,9057,9006,9240,9236,9205
"27023","Chippewa, MN ","4","CA4","7020","...","  Wage and salary employment",3601,3818,3882,4046,4225,4511,4597,4894,4756,4909,5072,4869,4765,4427,4846,4973,4646,4633,4794,4771,4891,5208,5150,5001,5283,5412,5669,5969,6195,6105,5976,5988,6188,6258,6033,6160,6331,6356,6271,6300,6042,5982,6129,6141,6056
"27023","Chippewa, MN ","4","CA4","7040","...","  Proprietors employment",2447,2358,2344,2362,2276,2343,2381,2349,2291,2210,2290,2403,2341,2335,2405,2373,2404,2396,2486,2322,2267,2242,2222,2232,2221,2226,2315,2323,2256,2741,2894,2985,2931,2831,2925,2936,3046,3055,3133,2908,3015,3024,3111,3095,3149
"27025","Chisago, MN ","4","CA4","10","...","Personal income (thousands of dollars)",61828,67910,74705,84708,100436,108765,122114,134332,154768,174766,204944,238845,266843,286949,308604,348696,372005,392972,416819,439263,474992,500369,521904,579681,621443,679138,747403,848689,930123,1025704,1096524,1183163,1276548,1306962,1380728,1441781,1497776,1640043,1697289,1769970,1747419,1812810,1948101,2012619,2052481
"27025","Chisago, MN ","4","CA4","11","...","  Nonfarm personal income 1/",57447,62653,69878,79315,90910,102894,116670,130695,145067,167939,199040,235106,262689,284069,310688,344544,366218,386635,408805,435690,467071,494555,519963,576037,621749,674711,745363,844082,926114,1018559,1091546,1179662,1273733,1302423,1374099,1436069,1491084,1634614,1691667,1759762,1741245,1802202,1935250,1993739,2043595
"27025","Chisago, MN ","4","CA4","12","...","  Farm income 2/",4381,5257,4827,5393,9526,5871,5444,3637,9701,6827,5904,3739,4154,2880,-2084,4152,5787,6337,8014,3573,7921,5814,1941,3644,-306,4427,2040,4607,4009,7145,4978,3501,2815,4539,6629,5712,6692,5429,5622,10208,6174,10608,12851,18880,8886
"27025","Chisago, MN ","4","CA4","20","...","Population (persons) 3/",17267,17706,18601,19894,20528,21479,22230,22667,23117,24281,25190,25819,26173,26495,26836,27217,27536,27835,28025,29076,29794,30685,31241,32036,33263,34603,35909,36847,38020,39125,40070,41611,43466,45375,47322,49054,50283,51444,52312,53012,53526,53932,53754,53481,53761
"27025","Chisago, MN ","4","CA4","30","...","Per capita personal income (dollars) 4/",3581,3835,4016,4258,4893,5064,5493,5926,6695,7198,8136,9251,10195,10830,11500,12812,13510,14118,14873,15107,15943,16307,16706,18095,18683,19627,20814,23033,24464,26216,27365,28434,29369,28804,29177,29392,29787,31880,32446,33388,32646,33613,36241,37632,38178
"27025","Chisago, MN ","4","CA4","35","...","Earnings by place of work",25443,29167,31419,37092,46473,47147,52277,57934,69743,75941,86397,95723,107943,112012,118093,141992,155639,167609,183329,194519,215856,229968,233956,258796,274324,304619,318606,350331,379786,423605,452199,490203,594692,628546,673028,705909,730780,760279,763204,776018,749273,757687,778826,748128,759206
"27025","Chisago, MN ","4","CA4","36","...","Less: Contributions for government social insurance 5/",1376,1616,1822,2283,3040,3568,3996,4712,5252,6376,7808,8917,10791,11564,12978,15499,17316,19095,20747,23223,25358,27307,28651,31015,33467,37065,39021,41729,44872,49008,52360,56630,67783,72491,77902,82026,86843,91322,92110,94258,93091,92873,86014,83224,96456
"27025","Chisago, MN ","4","CA4","37","...","  Employee and self-employed contributions for government social insurance",830,955,1078,1311,1713,2058,2265,2574,2763,3264,3931,4533,5457,5947,6522,7515,8630,9555,10454,12002,13488,14352,15141,16429,17850,19818,20795,22433,24072,26042,28063,29817,35873,37823,40358,42571,45063,47478,48377,49557,49335,48906,40324,38942,50471
"27025","Chisago, MN ","4","CA4","38","...","  Employer contributions for government social insurance",546,661,744,972,1327,1510,1731,2138,2489,3112,3877,4384,5334,5617,6456,7984,8686,9540,10293,11221,11870,12955,13510,14586,15617,17247,18226,19296,20800,22966,24297,26813,31910,34668,37544,39455,41780,43844,43733,44701,43756,43967,45690,44282,45985
"27025","Chisago, MN ","4","CA4","42","...","Plus: Adjustment for residence 6/",23105,23181,25937,29086,32852,36586,39170,43471,49194,59731,73577,86289,91708,96308,102266,112898,118733,124038,130706,138688,140934,144320,156639,178799,201116,223748,245916,298464,334001,362798,388442,412527,400940,396895,408201,435129,458081,523620,537336,562143,527219,567790,648243,708852,728765
"27025","Chisago, MN ","4","CA4","45","...","Equals: Net earnings by place of residence",47172,50732,55534,63895,76285,80165,87451,96693,113685,129296,152166,173095,188860,196756,207381,239391,257056,272552,293288,309984,331432,346981,361944,406580,441973,491302,525501,607066,668915,737395,788281,846100,927849,952950,1003327,1059012,1102018,1192577,1208430,1243903,1183401,1232604,1341055,1373756,1391515
"27025","Chisago, MN ","4","CA4","46","...","Plus: Dividends, interest, and rent 7/",8444,9464,10308,11145,12852,15099,17781,19154,21795,24357,28198,34615,41851,50028,57481,64894,67192,70614,72320,74710,82493,87382,89193,95054,96955,101792,127199,141870,158791,179396,190925,205992,204186,192354,200780,197028,186553,217797,234075,249790,243611,239864,267904,296057,303217
"27025","Chisago, MN ","4","CA4","47","...","Plus: Personal current transfer receipts",6212,7714,8863,9668,11299,13501,16882,18485,19288,21113,24580,31135,36132,40165,43742,44411,47757,49806,51211,54569,61067,66006,70767,78047,82515,86044,94703,99753,102417,108913,117318,131071,144513,161658,176621,185741,209205,229669,254784,276277,320407,340342,339142,342806,357749
"27025","Chisago, MN ","4","CA4","50","...","Wages and salaries",13274,15800,17585,20942,24400,27077,31040,36101,40995,47592,56274,64500,74261,79081,85783,98331,107744,116488,128070,139048,148723,161900,167638,179333,192628,210978,225586,242327,264309,294854,315007,349872,413423,442788,468859,491248,508632,533100,541055,551893,540272,539330,546155,527225,539139
"27025","Chisago, MN ","4","CA4","60","...","Supplements to wages and salaries",1606,1970,2354,3015,3635,4165,4980,5997,7260,8866,10837,12487,14598,15498,17690,20381,23275,25860,28310,30430,33896,37383,39684,44771,48043,52327,54450,55695,58760,65368,70480,79839,92877,101468,114457,122395,130687,129023,134249,140483,135460,140809,148225,132775,136256
"27025","Chisago, MN ","4","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",1060,1309,1610,2043,2308,2655,3249,3859,4771,5754,6960,8103,9264,9881,11234,12397,14589,16320,18017,19209,22026,24428,26174,30185,32426,35080,36224,36399,37960,42402,46183,53026,60967,66800,76913,82940,88907,85179,90516,95782,91704,96842,102535,88493,90271
"27025","Chisago, MN ","4","CA4","62","...","  Employer contributions for government social insurance",546,661,744,972,1327,1510,1731,2138,2489,3112,3877,4384,5334,5617,6456,7984,8686,9540,10293,11221,11870,12955,13510,14586,15617,17247,18226,19296,20800,22966,24297,26813,31910,34668,37544,39455,41780,43844,43733,44701,43756,43967,45690,44282,45985
"27025","Chisago, MN ","4","CA4","70","...","Proprietors' income 9/",10563,11397,11480,13135,18438,15905,16257,15836,21488,19483,19286,18736,19084,17433,14620,23280,24620,25261,26949,25041,33237,30685,26634,34692,33653,41314,38570,52309,56717,63383,66712,60492,88392,84290,89712,92266,91461,98156,87900,83642,73541,77548,84446,88128,83811
"27025","Chisago, MN ","4","CA4","71","...","  Farm proprietors' income",3916,4800,4352,4948,8954,5231,4411,2245,8187,5157,4182,2038,2583,1257,-3744,2388,3846,4386,5923,1156,5258,2590,-1307,248,-3592,1301,-1029,1585,829,3657,1750,-237,-800,631,3312,2713,3885,2813,2467,7351,2300,7226,10221,14291,5315
"27025","Chisago, MN ","4","CA4","72","...","  Nonfarm proprietors' income",6647,6597,7128,8187,9484,10674,11846,13591,13301,14326,15104,16698,16501,16176,18364,20892,20774,20875,21026,23885,27979,28095,27941,34444,37245,40013,39599,50724,55888,59726,64962,60729,89192,83659,86400,89553,87576,95343,85433,76291,71241,70322,74225,73837,78496
"27025","Chisago, MN ","4","CA4","7010","...","Total employment",4765,5035,5288,6148,6599,6708,7138,7863,8227,8706,9357,9755,10094,10000,10480,10883,11275,11300,11604,12176,12448,12689,12906,13191,13561,14445,14942,15551,16130,16439,17404,18161,19598,20081,20654,21111,21380,21891,22123,22077,21419,21024,21070,20573,20930
"27025","Chisago, MN ","4","CA4","7020","...","  Wage and salary employment",2888,3060,3244,3969,4320,4397,4733,5206,5467,5875,6342,6479,6775,6670,6924,7489,7995,8178,8568,9029,9166,9339,9489,9661,9895,10583,10950,11265,11702,12247,12907,13507,14574,14964,15406,15738,15833,16194,16167,15997,15378,15198,15322,14903,15161
"27025","Chisago, MN ","4","CA4","7040","...","  Proprietors employment",1877,1975,2044,2179,2279,2311,2405,2657,2760,2831,3015,3276,3319,3330,3556,3394,3280,3122,3036,3147,3282,3350,3417,3530,3666,3862,3992,4286,4428,4192,4497,4654,5024,5117,5248,5373,5547,5697,5956,6080,6041,5826,5748,5670,5769
"27027","Clay, MN ","4","CA4","10","...","Personal income (thousands of dollars)",151905,169195,176427,192440,252491,255883,254289,350291,310851,366581,393016,418815,450005,473610,506253,566124,562544,600326,621676,630467,675073,728754,734174,798698,809201,863580,895329,972472,990894,1063990,1110188,1184818,1263929,1301748,1438112,1464106,1506661,1637059,1775884,1944044,1942040,2044228,2193888,2369902,2369294
"27027","Clay, MN ","4","CA4","11","...","  Nonfarm personal income 1/",141049,151327,163323,174378,193178,215098,240268,270754,298326,334387,370263,406835,441839,467898,495637,533708,552096,571877,588641,613206,655784,692254,718439,760411,797019,847825,885356,933631,983979,1054332,1089814,1160006,1242350,1286394,1388034,1434508,1474887,1592938,1728556,1840388,1896967,1961838,2105038,2220995,2261902
"27027","Clay, MN ","4","CA4","12","...","  Farm income 2/",10856,17868,13104,18062,59313,40785,14021,79537,12525,32194,22753,11980,8166,5712,10616,32416,10448,28449,33035,17261,19289,36500,15735,38287,12182,15755,9973,38841,6915,9658,20374,24812,21579,15354,50078,29598,31774,44121,47328,103656,45073,82390,88850,148907,107392
"27027","Clay, MN ","4","CA4","20","...","Population (persons) 3/",42270,46786,47598,47346,47185,47278,47276,48085,48317,49063,49095,49364,49403,49158,49448,48942,49117,48629,48805,49495,50070,50454,50559,50934,51116,51300,51438,51243,51131,50920,50971,51308,51513,51772,52183,53251,54122,55072,55805,57056,58351,59132,59935,60113,60661
"27027","Clay, MN ","4","CA4","30","...","Per capita personal income (dollars) 4/",3594,3616,3707,4065,5351,5412,5379,7285,6434,7472,8005,8484,9109,9634,10238,11567,11453,12345,12738,12738,13483,14444,14521,15681,15831,16834,17406,18978,19380,20895,21781,23092,24536,25144,27559,27494,27838,29726,31823,34073,33282,34571,36604,39424,39058
"27027","Clay, MN ","4","CA4","35","...","Earnings by place of work",91878,104490,108379,119186,171635,164854,153239,238182,187723,234982,245978,244465,244996,247278,262457,309428,300252,335185,357508,358202,374685,412983,415213,464457,448805,485620,493256,547671,540882,585010,609751,635502,663938,678238,769975,775675,796085,835602,873513,966047,926905,984462,1036683,1137257,1139609
"27027","Clay, MN ","4","CA4","36","...","Less: Contributions for government social insurance 5/",5769,6161,6959,7731,9832,11444,12671,14724,16373,19701,22626,23317,25442,26193,27540,31211,33848,36719,38646,42597,44594,47038,50212,52649,54407,58966,60565,63033,65723,68931,70916,72775,77942,81137,87337,90366,95188,99514,104908,110046,113715,113914,107478,111819,129599
"27027","Clay, MN ","4","CA4","37","...","  Employee and self-employed contributions for government social insurance",2963,3172,3571,3938,4949,5706,6217,7036,7611,9032,10404,11036,12186,12926,13491,14954,16694,18221,19416,21782,23300,24297,25983,27316,28293,30814,31651,32811,34274,35788,36907,37575,40049,41214,44578,46373,48505,51594,54298,56926,58839,58901,49437,51057,66812
"27027","Clay, MN ","4","CA4","38","...","  Employer contributions for government social insurance",2806,2989,3388,3793,4883,5738,6454,7688,8762,10669,12222,12281,13256,13267,14049,16257,17154,18498,19230,20815,21294,22741,24229,25333,26114,28152,28914,30222,31449,33143,34009,35200,37893,39923,42759,43993,46683,47920,50610,53120,54876,55013,58041,60762,62787
"27027","Clay, MN ","4","CA4","42","...","Plus: Adjustment for residence 6/",36107,37603,37686,40447,42985,46443,48617,55647,59569,62835,68844,72518,79915,82615,86906,88722,89205,90030,90007,95655,100676,109043,107512,114576,126812,130634,134785,147725,165377,177411,197017,217336,241544,248299,261364,294116,326224,367552,409401,443516,444233,471989,515581,555004,542843
"27027","Clay, MN ","4","CA4","45","...","Equals: Net earnings by place of residence",122216,135932,139106,151902,204788,199853,189185,279105,230919,278116,292196,293666,299469,303700,321823,366939,355609,388496,408869,411260,430767,474988,472513,526384,521210,557288,567476,632363,640536,693490,735852,780063,827540,845400,944002,979425,1027121,1103640,1178006,1299517,1257423,1342537,1444786,1580442,1552853
"27027","Clay, MN ","4","CA4","46","...","Plus: Dividends, interest, and rent 7/",18893,20587,22514,23981,27968,32717,37732,40753,46197,51190,57862,72906,90434,103422,110386,119580,122665,124814,121238,122010,136638,137835,139527,139460,146394,159053,174181,182562,193749,206451,203917,220556,229338,231473,256756,237066,222102,248509,289190,307794,300236,292640,322952,361607,373501
"27027","Clay, MN ","4","CA4","47","...","Plus: Personal current transfer receipts",10796,12676,14807,16557,19735,23313,27372,30433,33735,37275,42958,52243,60102,66488,74044,79605,84270,87016,91569,97197,107668,115931,122134,132854,141597,147239,153672,157547,156609,164049,170419,184199,207051,224875,237354,247615,257438,284910,308688,336733,384381,409051,426150,427853,442940
"27027","Clay, MN ","4","CA4","50","...","Wages and salaries",63068,68124,74629,77840,86714,96352,108042,121117,133387,153837,170066,176813,180857,185709,189626,205289,214288,224788,238514,250362,259674,276935,294543,310505,316663,338223,353098,370944,385540,412198,423481,441106,456079,483262,506530,521380,531749,554492,589523,626146,647405,650204,667805,701926,730901
"27027","Clay, MN ","4","CA4","60","...","Supplements to wages and salaries",6818,7550,8728,9827,11367,13092,16283,19030,22302,26937,30319,30944,32214,33426,36054,40713,45042,49727,52898,53797,58005,63974,69556,76394,79484,85316,87124,89268,90868,100651,104451,110046,111349,120417,132269,140899,148818,146496,157640,168100,172285,179506,190553,184051,188656
"27027","Clay, MN ","4","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",4012,4561,5340,6034,6484,7354,9829,11342,13540,16268,18097,18663,18958,20159,22005,24456,27888,31229,33668,32982,36711,41233,45327,51061,53370,57164,58210,59046,59419,67508,70442,74846,73456,80494,89510,96906,102135,98576,107030,114980,117409,124493,132512,123289,125869
"27027","Clay, MN ","4","CA4","62","...","  Employer contributions for government social insurance",2806,2989,3388,3793,4883,5738,6454,7688,8762,10669,12222,12281,13256,13267,14049,16257,17154,18498,19230,20815,21294,22741,24229,25333,26114,28152,28914,30222,31449,33143,34009,35200,37893,39923,42759,43993,46683,47920,50610,53120,54876,55013,58041,60762,62787
"27027","Clay, MN ","4","CA4","70","...","Proprietors' income 9/",21992,28816,25022,31519,73554,55410,28914,98035,32034,54208,45593,36708,31925,28143,36777,63426,40922,60670,66096,54043,57006,72074,51114,77558,52658,62081,53034,87459,64474,72161,81819,84350,96510,74559,131176,113396,115518,134614,126350,171801,107215,154752,178325,251280,220052
"27027","Clay, MN ","4","CA4","71","...","  Farm proprietors' income",8580,15455,10396,15370,55665,36382,8808,73919,7268,27004,17248,6393,2819,-17,5209,27158,5179,23614,28337,11543,12756,28345,7345,29293,3328,7109,1499,30264,-2282,-470,11197,14244,11441,4464,40692,21054,23673,36473,38012,95327,33699,72498,81177,135401,96866
"27027","Clay, MN ","4","CA4","72","...","  Nonfarm proprietors' income",13412,13361,14626,16149,17889,19028,20106,24116,24766,27204,28345,30315,29106,28160,31568,36268,35743,37056,37759,42500,44250,43729,43769,48265,49330,54972,51535,57195,66756,72631,70622,70106,85069,70095,90484,92342,91845,98141,88338,76474,73516,82254,97148,115879,123186
"27027","Clay, MN ","4","CA4","7010","...","Total employment",16306,16576,17125,17245,18129,18504,19017,19531,19771,20484,21222,20894,19981,19642,19463,20057,20028,20314,20843,21449,21370,22070,22917,22929,22566,23676,23912,23982,24015,24302,24740,24947,24837,25089,25246,25508,26076,26521,26939,27290,27475,27804,27455,27593,28065
"27027","Clay, MN ","4","CA4","7020","...","  Wage and salary employment",12489,12586,13128,13204,13664,14040,14537,14979,15331,16204,16632,15860,15153,14801,14525,15233,15252,15646,16132,16399,16379,16910,17515,17716,17487,18343,18460,18407,18458,19059,19345,19352,19199,19397,19425,19481,19753,20105,20264,20568,20773,20916,20352,20671,21018
"27027","Clay, MN ","4","CA4","7040","...","  Proprietors employment",3817,3990,3997,4041,4465,4464,4480,4552,4440,4280,4590,5034,4828,4841,4938,4824,4776,4668,4711,5050,4991,5160,5402,5213,5079,5333,5452,5575,5557,5243,5395,5595,5638,5692,5821,6027,6323,6416,6675,6722,6702,6888,7103,6922,7047
"27029","Clearwater, MN ","4","CA4","10","...","Personal income (thousands of dollars)",17663,19862,21141,23731,28599,30212,32081,34498,38113,42982,48207,53221,59107,62871,66868,80343,79875,83071,80095,91865,94584,96961,101730,107600,113106,118967,126169,136137,141549,150521,158826,178238,176948,186062,191545,198603,200033,209743,218441,232671,240995,252101,269683,278124,292397
"27029","Clearwater, MN ","4","CA4","11","...","  Nonfarm personal income 1/",15050,17209,18878,21211,22614,25501,29378,32513,35699,39624,44850,50839,56071,62031,63902,72708,74496,75958,76873,82129,87344,90887,94327,103409,108099,116563,123643,133422,140770,147789,158482,177691,177781,186651,188123,196457,196157,205748,215546,229013,238037,244414,260627,270315,282202
"27029","Clearwater, MN ","4","CA4","12","...","  Farm income 2/",2613,2653,2263,2520,5985,4711,2703,1985,2414,3358,3357,2382,3036,840,2966,7635,5379,7113,3222,9736,7240,6074,7403,4191,5007,2404,2526,2715,779,2732,344,547,-833,-589,3422,2146,3876,3995,2895,3658,2958,7687,9056,7809,10195
